timestamp,accX,accY,accZ
10396.0,0.87,0.49,9.96
10409.0,0.69,0.45,9.84
10422.0,0.49,0.38,9.82
10435.0,0.46,0.33,9.9
10447.0,0.45,0.3,10.07
10460.0,0.72,0.3,10.26
10473.0,1.05,0.33,10.41
10486.0,1.11,0.35,10.24
10499.0,1.15,0.42,10.07
10512.0,1.13,0.55,9.93
10524.0,1.09,0.69,9.87
10537.0,1.16,0.72,9.94
10550.0,1.16,0.66,10.08
10563.0,1.14,0.58,10.15
10576.0,1.16,0.49,10.18
10589.0,1.19,0.44,10.2
10601.0,1.25,0.43,10.17
10614.0,1.31,0.46,10.07
10627.0,1.23,0.5,9.92
10640.0,0.97,0.5,9.81
10653.0,0.74,0.42,9.81
10666.0,0.56,0.33,9.9
10679.0,0.5,0.2,10.16
10691.0,0.5,0.08,10.27
10704.0,0.46,-0.04,10.28
10717.0,0.52,-0.06,10.35
10730.0,0.6,-0.01,10.25
10743.0,0.49,0.05,9.98
10756.0,0.26,0.12,9.78
10768.0,0.12,0.15,9.73
10781.0,0.04,0.11,9.88
10794.0,0.09,0.12,10.05
10807.0,0.32,0.12,10.2
10820.0,0.47,0.09,10.21
10833.0,0.48,0.09,10.14
10846.0,0.43,0.12,10.08
10858.0,0.42,0.19,10.01
10871.0,0.41,0.26,10.01
10884.0,0.44,0.3,10.07
10897.0,0.45,0.3,10.14
10910.0,0.5,0.24,10.19
10923.0,0.53,0.18,10.21
10935.0,0.63,0.17,10.18
10948.0,0.61,0.21,10.09
10961.0,0.61,0.25,9.97
10974.0,0.56,0.32,9.83
10987.0,0.53,0.39,9.79
11000.0,0.42,0.38,9.73
11012.0,0.3,0.32,9.74
11025.0,0.2,0.21,9.89
11038.0,0.15,0.11,10.1
11051.0,0.3,0.05,10.28
11064.0,0.43,0.03,10.44
11077.0,0.48,0.12,10.36
11090.0,0.46,0.21,10.19
11102.0,0.34,0.28,9.95
11115.0,0.24,0.35,9.8
11128.0,0.21,0.38,9.72
11141.0,0.28,0.35,9.81
11154.0,0.49,0.3,10.03
11167.0,0.65,0.26,10.07
11179.0,0.73,0.32,9.98
11192.0,0.72,0.35,9.81
11205.0,0.69,0.33,9.91
11218.0,0.67,0.31,10.11
11231.0,0.74,0.28,10.2
11244.0,0.72,0.19,10.32
11256.0,0.79,0.13,10.43
11269.0,0.85,0.1,10.44
11282.0,0.9,0.09,10.4
11295.0,0.88,0.11,10.24
11308.0,0.84,0.15,10.1
11321.0,0.74,0.23,9.91
11334.0,0.8,0.32,9.82
11346.0,0.64,0.36,9.75
11359.0,0.64,0.34,9.78
11372.0,0.55,0.3,9.87
11385.0,0.6,0.21,10.03
11398.0,0.65,0.17,10.13
11411.0,0.81,0.15,10.28
11423.0,0.85,0.19,10.22
11436.0,0.75,0.22,10.08
11449.0,0.62,0.26,9.98
11462.0,0.56,0.28,9.98
11475.0,0.59,0.3,10.02
11488.0,0.67,0.3,10.04
11500.0,0.81,0.3,10.1
11513.0,0.98,0.32,10.13
11526.0,0.83,0.33,9.98
11539.0,0.67,0.34,9.85
11552.0,0.64,0.35,9.87
11565.0,0.65,0.35,9.98
11578.0,0.73,0.32,10.07
11590.0,0.8,0.26,10.19
11603.0,0.78,0.17,10.23
11616.0,0.84,0.17,10.21
11629.0,0.91,0.16,10.16
11642.0,0.87,0.22,10.04
11655.0,0.83,0.31,9.95
11667.0,0.8,0.36,9.87
11680.0,0.68,0.41,9.8
11693.0,0.65,0.41,9.89
11706.0,0.66,0.34,9.97
11719.0,0.73,0.26,10.11
11732.0,0.86,0.2,10.23
11744.0,0.89,0.19,10.17
11757.0,0.91,0.21,10.16
11770.0,0.8,0.23,10.07
11783.0,0.66,0.25,9.96
11796.0,0.66,0.26,10.02
11809.0,0.79,0.27,10.12
11822.0,0.79,0.28,10.08
11834.0,0.85,0.31,10.12
11847.0,0.88,0.31,10.13
11860.0,0.82,0.3,10.06
11873.0,0.73,0.26,9.97
11886.0,0.82,0.26,10.06
11899.0,0.76,0.23,10.06
11911.0,0.73,0.18,9.95
11924.0,0.63,0.18,9.96
11937.0,0.65,0.16,10.02
11950.0,0.67,0.13,10.09
11963.0,0.65,0.13,10.1
11976.0,0.71,0.19,10.1
11988.0,0.62,0.23,10.09
12001.0,0.6,0.27,10.04
12014.0,0.64,0.26,9.97
12027.0,0.58,0.24,9.98
12040.0,0.61,0.23,10.01
12053.0,0.67,0.24,10.09
12066.0,0.73,0.22,10.18
12078.0,0.79,0.21,10.19
12091.0,0.77,0.2,10.16
12104.0,0.82,0.22,10.12
12117.0,0.79,0.29,10.06
12130.0,0.81,0.32,10.02
12143.0,0.74,0.32,9.93
12155.0,0.71,0.34,9.89
12168.0,0.63,0.3,9.91
12181.0,0.6,0.26,10.0
12194.0,0.62,0.23,10.05
12207.0,0.62,0.19,10.13
12220.0,0.61,0.18,10.12
12232.0,0.52,0.15,10.09
12245.0,0.54,0.18,10.08
12258.0,0.55,0.2,9.98
12271.0,0.54,0.21,9.9
12284.0,0.55,0.21,9.95
12297.0,0.55,0.19,10.05
12310.0,0.56,0.12,10.08
12322.0,0.61,0.09,10.13
12335.0,0.7,0.08,10.18
12348.0,0.71,0.11,10.15
12361.0,0.71,0.15,10.13
12374.0,0.69,0.19,10.07
12387.0,0.73,0.22,10.09
12399.0,0.78,0.29,10.11
12412.0,0.75,0.31,10.08
12425.0,0.75,0.31,10.08
12438.0,0.73,0.31,10.09
12451.0,0.68,0.29,10.09
12464.0,0.71,0.26,10.02
12476.0,0.69,0.28,9.92
12489.0,0.65,0.3,9.82
12502.0,0.62,0.32,9.82
12515.0,0.6,0.3,9.9
12528.0,0.62,0.28,10.04
12541.0,0.6,0.19,10.14
12554.0,0.56,0.11,10.21
12566.0,0.57,0.12,10.26
12579.0,0.6,0.09,10.26
12592.0,0.64,0.12,10.26
12605.0,0.67,0.17,10.18
12618.0,0.67,0.21,10.15
12631.0,0.71,0.22,10.06
12643.0,0.72,0.3,9.96
12656.0,0.72,0.36,9.83
12669.0,0.69,0.4,9.79
12682.0,0.62,0.38,9.76
12695.0,0.59,0.33,9.84
12708.0,0.6,0.29,10.0
12720.0,0.65,0.22,10.12
12733.0,0.74,0.18,10.19
12746.0,0.71,0.17,10.17
12759.0,0.66,0.18,10.12
12772.0,0.55,0.2,10.07
12785.0,0.5,0.22,9.99
12798.0,0.53,0.25,10.03
12810.0,0.54,0.25,10.02
12823.0,0.49,0.25,9.98
12836.0,0.53,0.24,9.97
