timestamp,accX,accY,accZ
1854.0,0.5,-0.6,10.05
1867.0,0.49,-0.61,10.03
1879.0,0.5,-0.59,10.03
1892.0,0.49,-0.61,10.03
1905.0,0.48,-0.6,10.04
1918.0,0.49,-0.6,10.03
1931.0,0.51,-0.61,10.07
1944.0,0.5,-0.61,10.05
1957.0,0.49,-0.61,10.03
1969.0,0.5,-0.6,10.04
1982.0,0.49,-0.59,10.05
1995.0,0.5,-0.59,10.03
2008.0,0.5,-0.59,10.05
2021.0,0.49,-0.59,10.04
2034.0,0.5,-0.61,10.04
2047.0,0.48,-0.59,10.04
2059.0,0.49,-0.6,10.05
2072.0,0.47,-0.59,10.04
2085.0,0.49,-0.6,10.06
2098.0,0.49,-0.59,10.04
2111.0,0.48,-0.59,10.03
2124.0,0.48,-0.6,10.03
2137.0,0.5,-0.62,10.05
2149.0,0.5,-0.61,10.06
2162.0,0.5,-0.63,10.04
2175.0,0.48,-0.61,10.05
2188.0,0.48,-0.6,10.03
2201.0,0.49,-0.6,10.04
2214.0,0.51,-0.6,10.03
2227.0,0.5,-0.59,10.04
2239.0,0.49,-0.59,10.06
2252.0,0.51,-0.6,10.05
2265.0,0.51,-0.61,10.05
2278.0,0.5,-0.6,10.05
2291.0,0.49,-0.6,10.04
2304.0,0.49,-0.61,10.06
2317.0,0.48,-0.61,10.05
2329.0,0.49,-0.59,10.06
2342.0,0.5,-0.62,10.04
2355.0,0.51,-0.61,10.03
2368.0,0.51,-0.6,10.04
2381.0,0.49,-0.62,10.04
2394.0,0.49,-0.62,10.04
2407.0,0.49,-0.6,10.04
2419.0,0.48,-0.6,10.05
2432.0,0.48,-0.61,10.03
2445.0,0.51,-0.6,10.04
2458.0,0.49,-0.6,10.05
2471.0,0.49,-0.61,10.04
2484.0,0.49,-0.62,10.06
2497.0,0.49,-0.6,10.05
2509.0,0.48,-0.6,10.06
2522.0,0.5,-0.61,10.05
2535.0,0.49,-0.59,10.07
2548.0,0.51,-0.61,10.06
2561.0,0.49,-0.62,10.04
2574.0,0.48,-0.6,10.06
2587.0,0.47,-0.62,10.05
2599.0,0.49,-0.61,10.05
2612.0,0.48,-0.6,10.04
2625.0,0.49,-0.61,10.03
2638.0,0.48,-0.61,10.06
2651.0,0.5,-0.61,10.08
2664.0,0.49,-0.62,10.05
2677.0,0.5,-0.6,10.04
2689.0,0.48,-0.61,10.03
2702.0,0.48,-0.6,10.06
2715.0,0.47,-0.6,10.04
2728.0,0.48,-0.6,10.04
2741.0,0.48,-0.61,10.05
2754.0,0.48,-0.61,10.07
2767.0,0.5,-0.61,10.07
2779.0,0.51,-0.6,10.05
2792.0,0.49,-0.6,10.04
2805.0,0.49,-0.61,10.05
2818.0,0.49,-0.62,10.04
2831.0,0.48,-0.61,10.06
2844.0,0.5,-0.61,10.04
2857.0,0.48,-0.62,10.04
2869.0,0.49,-0.61,10.05
2882.0,0.48,-0.6,10.05
2895.0,0.49,-0.61,10.04
2908.0,0.49,-0.62,10.07
2921.0,0.49,-0.62,10.07
2934.0,0.48,-0.6,10.04
2947.0,0.48,-0.61,10.03
2959.0,0.47,-0.62,10.02
2972.0,0.49,-0.61,10.05
2985.0,0.5,-0.61,10.06
2998.0,0.48,-0.61,10.06
3011.0,0.48,-0.61,10.04
3024.0,0.49,-0.61,10.04
3037.0,0.48,-0.6,10.03
3049.0,0.49,-0.62,10.05
3062.0,0.48,-0.61,10.05
3075.0,0.47,-0.62,10.03
3088.0,0.49,-0.6,10.05
3101.0,0.49,-0.61,10.07
3114.0,0.48,-0.62,10.05
3127.0,0.48,-0.61,10.04
3139.0,0.5,-0.6,10.05
3152.0,0.48,-0.63,10.04
3165.0,0.48,-0.61,10.06
3178.0,0.48,-0.62,10.04
3191.0,0.49,-0.62,10.06
3204.0,0.5,-0.59,10.04
3217.0,0.48,-0.58,10.02
3229.0,0.47,-0.61,10.04
3242.0,0.47,-0.61,10.03
3255.0,0.49,-0.6,10.04
3268.0,0.49,-0.59,10.04
3281.0,0.48,-0.6,10.04
3294.0,0.47,-0.63,10.08
3307.0,0.5,-0.62,10.05
3319.0,0.49,-0.62,10.04
3332.0,0.49,-0.61,10.05
3345.0,0.5,-0.58,10.07
3358.0,0.5,-0.58,10.07
3371.0,0.5,-0.61,10.04
3384.0,0.49,-0.6,10.05
3397.0,0.48,-0.61,10.04
3409.0,0.51,-0.62,10.04
3422.0,0.49,-0.62,10.04
3435.0,0.51,-0.61,10.04
3448.0,0.49,-0.59,10.05
3461.0,0.49,-0.61,10.06
3474.0,0.49,-0.62,10.05
3487.0,0.48,-0.62,10.05
3499.0,0.49,-0.6,10.05
3512.0,0.48,-0.58,10.05
3525.0,0.48,-0.59,10.07
3538.0,0.5,-0.59,10.04
3551.0,0.48,-0.59,10.05
3564.0,0.5,-0.6,10.04
3577.0,0.49,-0.59,10.07
3589.0,0.48,-0.61,10.06
3602.0,0.48,-0.62,10.07
3615.0,0.5,-0.6,10.05
3628.0,0.49,-0.6,10.06
3641.0,0.48,-0.62,10.08
3654.0,0.5,-0.61,10.04
3667.0,0.5,-0.62,10.04
3679.0,0.47,-0.61,10.06
3692.0,0.48,-0.61,10.05
3705.0,0.49,-0.61,10.03
3718.0,0.49,-0.6,10.03
3731.0,0.49,-0.62,10.06
3744.0,0.48,-0.61,10.06
3757.0,0.49,-0.6,10.03
3769.0,0.5,-0.6,10.07
3782.0,0.49,-0.59,10.06
3795.0,0.49,-0.6,10.03
3808.0,0.48,-0.6,10.02
3821.0,0.49,-0.61,10.05
3834.0,0.51,-0.62,10.04
3847.0,0.49,-0.6,10.05
3859.0,0.5,-0.61,10.02
3872.0,0.49,-0.6,10.0
3885.0,0.48,-0.59,10.06
3898.0,0.5,-0.62,10.04
3911.0,0.49,-0.61,10.05
3924.0,0.49,-0.6,10.05
3937.0,0.48,-0.58,10.07
3949.0,0.51,-0.6,10.04
3962.0,0.5,-0.62,10.03
3975.0,0.5,-0.62,10.04
3988.0,0.49,-0.62,10.05
4001.0,0.5,-0.6,10.05
4014.0,0.49,-0.59,10.06
4027.0,0.48,-0.61,10.06
4039.0,0.5,-0.61,10.04
4052.0,0.48,-0.6,10.02
4065.0,0.48,-0.6,10.05
4078.0,0.51,-0.61,10.04
4091.0,0.49,-0.61,10.03
4104.0,0.49,-0.61,10.04
4117.0,0.48,-0.62,10.03
4129.0,0.5,-0.61,10.04
4142.0,0.49,-0.61,10.05
4155.0,0.48,-0.6,10.06
4168.0,0.49,-0.6,10.02
4181.0,0.47,-0.59,10.05
4194.0,0.48,-0.62,10.04
4207.0,0.5,-0.62,10.05
4219.0,0.49,-0.61,10.04
4232.0,0.5,-0.6,10.04
4245.0,0.5,-0.61,10.07
4258.0,0.49,-0.61,10.03
4271.0,0.49,-0.62,10.04
4284.0,0.49,-0.61,10.04
4297.0,0.49,-0.61,10.03
4309.0,0.49,-0.61,10.06
4322.0,0.49,-0.62,10.02
4335.0,0.48,-0.62,10.05
4348.0,0.49,-0.63,10.07
4361.0,0.5,-0.6,10.05
4374.0,0.5,-0.6,10.05
4387.0,0.49,-0.62,10.03
4399.0,0.5,-0.61,10.04
4412.0,0.48,-0.62,10.04
4425.0,0.5,-0.62,10.03
4438.0,0.48,-0.61,10.04
4451.0,0.47,-0.63,10.06
4464.0,0.48,-0.61,10.01
4477.0,0.48,-0.62,10.04
4489.0,0.5,-0.6,10.03
4502.0,0.49,-0.6,10.03
4515.0,0.49,-0.61,10.04
4528.0,0.49,-0.61,10.04
4541.0,0.5,-0.6,10.05
4554.0,0.5,-0.6,10.05
4567.0,0.51,-0.6,10.01
4579.0,0.49,-0.6,10.01
4592.0,0.48,-0.61,10.04
4605.0,0.48,-0.62,10.03
4618.0,0.49,-0.62,10.04
4631.0,0.48,-0.62,10.05
4644.0,0.49,-0.62,10.05
4657.0,0.5,-0.59,10.05
4669.0,0.5,-0.6,10.05
4682.0,0.49,-0.6,10.06
4695.0,0.48,-0.59,10.06
4708.0,0.49,-0.63,10.06
4721.0,0.48,-0.59,10.06
4734.0,0.48,-0.61,10.05
4747.0,0.5,-0.61,10.06
4759.0,0.5,-0.62,10.04
4772.0,0.51,-0.61,10.03
4785.0,0.49,-0.6,10.02
4798.0,0.49,-0.61,10.0
4811.0,0.5,-0.6,10.05
4824.0,0.5,-0.62,10.02
4837.0,0.49,-0.59,10.05
4849.0,0.48,-0.61,10.04
4862.0,0.49,-0.61,10.06
4875.0,0.52,-0.62,10.04
4888.0,0.51,-0.62,10.06
4901.0,0.49,-0.61,10.04
4914.0,0.5,-0.62,10.03
4927.0,0.49,-0.62,10.05
4939.0,0.5,-0.61,10.03
4952.0,0.48,-0.6,10.03
4965.0,0.51,-0.6,10.07
4978.0,0.5,-0.61,10.07
4991.0,0.5,-0.61,10.04
5004.0,0.5,-0.63,10.03
5017.0,0.48,-0.62,10.04
5029.0,0.5,-0.62,10.05
5042.0,0.49,-0.61,10.05
5055.0,0.5,-0.62,10.03
5068.0,0.49,-0.61,10.05
5081.0,0.48,-0.61,10.06
5094.0,0.51,-0.59,10.06
5107.0,0.49,-0.59,10.04
5119.0,0.5,-0.61,10.04
5132.0,0.49,-0.62,10.04
5145.0,0.49,-0.62,10.03
5158.0,0.49,-0.62,10.03
5171.0,0.49,-0.61,10.05
5184.0,0.49,-0.61,10.04
5197.0,0.49,-0.61,10.05
5209.0,0.48,-0.6,10.03
5222.0,0.49,-0.59,10.04
5235.0,0.49,-0.61,10.05
5248.0,0.5,-0.6,10.04
5261.0,0.49,-0.6,10.04
5274.0,0.49,-0.6,10.06
5287.0,0.49,-0.6,10.03
5299.0,0.47,-0.62,10.04
5312.0,0.49,-0.62,10.04
5325.0,0.49,-0.6,10.04
5338.0,0.49,-0.61,10.01
5351.0,0.49,-0.62,10.02
5364.0,0.5,-0.59,10.07
5377.0,0.49,-0.61,10.06
5389.0,0.5,-0.62,10.05
5402.0,0.49,-0.61,10.04
5415.0,0.48,-0.61,10.03
5428.0,0.5,-0.6,10.01
5441.0,0.48,-0.59,10.02
5454.0,0.48,-0.62,10.03
5467.0,0.5,-0.61,10.04
5479.0,0.51,-0.6,10.03
5492.0,0.49,-0.6,10.03
5505.0,0.48,-0.61,10.03
5518.0,0.5,-0.6,10.06
5531.0,0.49,-0.59,10.06
5544.0,0.51,-0.61,10.02
5557.0,0.51,-0.6,10.05
5569.0,0.51,-0.6,10.07
5582.0,0.5,-0.59,10.03
5595.0,0.5,-0.61,10.06
5608.0,0.5,-0.6,10.05
5621.0,0.51,-0.62,10.03
5634.0,0.52,-0.62,10.05
5647.0,0.5,-0.62,10.05
5659.0,0.48,-0.61,10.04
5672.0,0.49,-0.6,10.05
5685.0,0.5,-0.59,10.04
5698.0,0.49,-0.61,10.04
5711.0,0.49,-0.59,10.03
5724.0,0.49,-0.61,10.05
5737.0,0.51,-0.6,10.06
5749.0,0.48,-0.61,10.04
5762.0,0.5,-0.62,10.03
5775.0,0.49,-0.61,10.04
5788.0,0.5,-0.61,10.04
5801.0,0.49,-0.59,10.04
5814.0,0.5,-0.6,10.04
5827.0,0.48,-0.59,10.05
5839.0,0.5,-0.61,10.03
5852.0,0.49,-0.6,10.03
5865.0,0.49,-0.61,10.03
5878.0,0.49,-0.62,10.04
5891.0,0.5,-0.61,10.04
5904.0,0.5,-0.61,10.04
5917.0,0.49,-0.6,10.02
5929.0,0.48,-0.61,10.04
5942.0,0.48,-0.6,10.04
5955.0,0.49,-0.6,10.04
5968.0,0.51,-0.6,10.03
5981.0,0.51,-0.61,10.05
5994.0,0.49,-0.63,10.04
6007.0,0.49,-0.61,10.03
6019.0,0.51,-0.6,10.04
6032.0,0.49,-0.59,10.04
6045.0,0.49,-0.6,10.04
6058.0,0.48,-0.62,10.03
6071.0,0.48,-0.61,10.04
6084.0,0.49,-0.61,10.07
6097.0,0.5,-0.63,10.04
6109.0,0.52,-0.61,10.06
6122.0,0.5,-0.62,10.06
6135.0,0.49,-0.62,10.03
6148.0,0.49,-0.63,10.05
6161.0,0.48,-0.61,10.07
6174.0,0.49,-0.61,10.09
6187.0,0.5,-0.61,10.07
6199.0,0.5,-0.62,10.08
6212.0,0.49,-0.57,10.07
6225.0,0.5,-0.62,10.06
6238.0,0.49,-0.62,10.06
6251.0,0.49,-0.62,10.06
6264.0,0.51,-0.61,10.03
6277.0,0.49,-0.6,10.05
6289.0,0.48,-0.59,10.06
6302.0,0.49,-0.6,10.03
6315.0,0.49,-0.6,10.03
6328.0,0.5,-0.59,10.03
6341.0,0.49,-0.6,10.03
6354.0,0.5,-0.61,10.04
6367.0,0.49,-0.61,10.03
6379.0,0.49,-0.62,10.04
6392.0,0.5,-0.6,10.06
6405.0,0.49,-0.6,10.06
6418.0,0.49,-0.61,10.04
6431.0,0.5,-0.62,10.04
6444.0,0.51,-0.62,10.03
6457.0,0.49,-0.61,10.04
6469.0,0.51,-0.62,10.07
6482.0,0.5,-0.61,10.05
6495.0,0.49,-0.62,10.03
6508.0,0.51,-0.62,10.02
6521.0,0.51,-0.6,10.03
6534.0,0.5,-0.61,10.04
6547.0,0.5,-0.62,10.04
6559.0,0.5,-0.6,10.02
6572.0,0.49,-0.6,10.04
6585.0,0.51,-0.6,10.03
6598.0,0.49,-0.59,10.05
6611.0,0.49,-0.62,10.06
6624.0,0.49,-0.61,10.03
6637.0,0.5,-0.61,10.04
6649.0,0.51,-0.6,10.05
6662.0,0.48,-0.61,10.05
6675.0,0.49,-0.62,10.06
6688.0,0.49,-0.6,10.04
6701.0,0.49,-0.6,10.04
6714.0,0.49,-0.61,10.05
6727.0,0.49,-0.61,10.03
6739.0,0.49,-0.63,10.05
6752.0,0.49,-0.6,10.04
6765.0,0.48,-0.62,10.04
6778.0,0.5,-0.62,10.03
6791.0,0.49,-0.6,10.04
6804.0,0.49,-0.61,10.05
6817.0,0.48,-0.62,10.04
6829.0,0.49,-0.61,10.05
6842.0,0.49,-0.6,10.04
6855.0,0.49,-0.61,10.03
6868.0,0.49,-0.61,10.03
6881.0,0.48,-0.63,10.04
6894.0,0.48,-0.61,10.02
6907.0,0.5,-0.62,10.04
6919.0,0.48,-0.62,10.06
6932.0,0.48,-0.61,10.06
6945.0,0.49,-0.62,10.04
6958.0,0.49,-0.62,10.04
6971.0,0.5,-0.61,10.05
6984.0,0.49,-0.62,10.06
6997.0,0.49,-0.61,10.06
7009.0,0.48,-0.62,10.06
7022.0,0.5,-0.62,10.04
7035.0,0.49,-0.62,10.05
7048.0,0.51,-0.6,10.02
7061.0,0.5,-0.61,10.02
7074.0,0.51,-0.61,10.03
7087.0,0.5,-0.63,10.03
7099.0,0.5,-0.61,10.04
7112.0,0.48,-0.63,10.05
7125.0,0.49,-0.6,10.05
7138.0,0.5,-0.62,10.06
7151.0,0.5,-0.6,10.04
7164.0,0.51,-0.63,10.03
7177.0,0.49,-0.62,10.03
7189.0,0.5,-0.64,10.07
7202.0,0.5,-0.6,10.08
7215.0,0.48,-0.61,10.05
7228.0,0.51,-0.63,10.05
7241.0,0.5,-0.62,10.07
7254.0,0.51,-0.62,10.04
7267.0,0.51,-0.61,10.02
7279.0,0.51,-0.61,10.03
7292.0,0.5,-0.6,10.05
7305.0,0.5,-0.61,10.05
7318.0,0.49,-0.62,10.04
7331.0,0.5,-0.63,10.06
7344.0,0.48,-0.61,10.06
7357.0,0.5,-0.6,10.06
7369.0,0.51,-0.61,10.02
7382.0,0.5,-0.62,10.02
7395.0,0.5,-0.61,10.03
7408.0,0.5,-0.62,10.04
7421.0,0.49,-0.61,10.03
7434.0,0.5,-0.62,10.05
7447.0,0.49,-0.61,10.06
7459.0,0.49,-0.62,10.04
7472.0,0.5,-0.61,10.06
7485.0,0.49,-0.61,10.06
7498.0,0.49,-0.62,10.04
7511.0,0.49,-0.62,10.06
7524.0,0.5,-0.61,10.04
7537.0,0.51,-0.61,10.05
7549.0,0.51,-0.62,10.06
7562.0,0.47,-0.61,10.04
7575.0,0.5,-0.61,10.05
7588.0,0.51,-0.63,10.04
7601.0,0.48,-0.62,10.04
7614.0,0.49,-0.61,10.04
7627.0,0.49,-0.6,10.05
7639.0,0.49,-0.62,10.05
7652.0,0.49,-0.6,10.03
7665.0,0.49,-0.62,10.06
7678.0,0.49,-0.61,10.06
7691.0,0.51,-0.61,10.03
7704.0,0.5,-0.62,10.05
7717.0,0.48,-0.62,10.07
7729.0,0.49,-0.61,10.03
7742.0,0.5,-0.61,10.05
7755.0,0.5,-0.62,10.04
7768.0,0.49,-0.61,10.04
7781.0,0.51,-0.6,10.03
7794.0,0.51,-0.63,10.04
7807.0,0.5,-0.62,10.04
7819.0,0.5,-0.6,10.03
7832.0,0.48,-0.62,10.05
7845.0,0.49,-0.62,10.03
7858.0,0.49,-0.62,10.04
7871.0,0.49,-0.62,10.03
7884.0,0.48,-0.62,10.06
7897.0,0.5,-0.61,10.05
7909.0,0.5,-0.6,10.03
7922.0,0.51,-0.55,10.13
7935.0,0.47,-0.22,10.18
7948.0,0.1,-0.1,9.95
7961.0,0.04,-0.44,10.31
7974.0,0.54,-0.91,10.16
7987.0,1.13,-1.07,9.85
7999.0,1.08,-1.33,9.7
8012.0,0.62,-1.41,9.62
8025.0,0.83,-1.02,10.35
8038.0,0.54,-0.37,9.86
8051.0,0.17,-0.15,9.83
8064.0,0.04,-0.07,10.53
8077.0,0.12,0.06,10.48
8089.0,0.22,-0.03,9.94
8102.0,0.32,-0.41,10.0
8115.0,0.55,-0.85,10.39
8128.0,0.8,-1.01,9.97
8141.0,0.8,-1.08,9.53
8154.0,0.76,-1.15,9.9
8167.0,0.7,-1.04,10.13
8179.0,0.59,-0.74,9.8
8192.0,0.21,-0.36,9.88
8205.0,0.38,-0.37,10.44
8218.0,0.21,-0.18,10.13
8231.0,0.17,-0.09,9.84
8244.0,0.45,-0.5,10.06
8257.0,0.51,-0.73,10.37
8269.0,0.44,-0.79,9.88
8282.0,1.0,-0.98,9.67
8295.0,0.39,-0.82,9.84
8308.0,0.44,-0.91,10.15
8321.0,0.68,-0.7,10.23
8334.0,0.42,-0.49,9.73
8347.0,0.52,-0.7,10.02
8359.0,0.45,-0.74,10.16
8372.0,0.71,-0.69,9.75
8385.0,0.54,-0.45,9.6
8398.0,0.18,-0.4,10.06
8411.0,0.3,-0.41,10.33
8424.0,0.33,-0.2,9.98
8437.0,0.29,-0.2,9.56
8449.0,0.27,-0.41,9.9
8462.0,0.42,-0.55,10.34
8475.0,0.38,-0.55,10.08
8488.0,0.6,-0.57,10.16
8501.0,0.59,-0.59,9.83
8514.0,0.61,-0.72,9.84
8527.0,0.5,-0.79,9.99
8539.0,0.4,-0.73,10.23
8552.0,0.46,-0.65,10.37
8565.0,0.45,-0.62,10.12
8578.0,0.61,-0.76,10.12
8591.0,0.64,-0.89,10.16
8604.0,0.81,-0.95,9.94
8617.0,0.7,-0.85,9.65
8629.0,0.64,-0.68,9.97
8642.0,0.31,-0.57,10.51
8655.0,0.24,-0.51,10.58
8668.0,0.22,-0.45,10.06
8681.0,0.39,-0.55,9.93
8694.0,0.48,-0.6,10.0
8707.0,0.37,-0.64,10.32
8719.0,0.39,-0.71,10.25
8732.0,0.48,-0.59,9.95
8745.0,0.42,-0.68,10.07
8758.0,0.46,-0.79,10.24
8771.0,0.43,-0.59,9.87
8784.0,0.48,-0.52,9.83
8797.0,0.34,-0.58,10.08
8809.0,0.35,-0.62,10.34
8822.0,0.27,-0.54,10.04
8835.0,0.36,-0.51,9.92
8848.0,0.22,-0.5,9.91
8861.0,0.15,-0.27,9.88
8874.0,0.13,-0.31,10.21
8887.0,0.36,-0.56,10.16
8899.0,0.6,-0.76,9.83
8912.0,0.64,-0.9,9.66
8925.0,0.65,-1.1,10.46
8938.0,0.53,-1.15,10.44
8951.0,0.59,-0.89,10.08
8964.0,0.42,-0.65,10.07
8977.0,0.33,-0.57,10.24
8989.0,0.26,-0.38,9.92
9002.0,0.3,-0.4,9.96
9015.0,0.44,-0.63,10.23
9028.0,0.49,-0.74,10.16
9041.0,0.5,-0.73,9.85
9054.0,0.52,-0.7,9.92
9067.0,0.34,-0.65,10.17
9079.0,0.35,-0.58,10.12
9092.0,0.37,-0.34,9.78
9105.0,0.26,-0.26,9.73
9118.0,0.25,-0.38,10.24
9131.0,0.24,-0.54,10.44
9144.0,0.42,-0.79,10.22
9157.0,0.51,-0.89,9.92
9169.0,0.59,-0.81,9.7
9182.0,0.51,-0.63,9.82
9195.0,0.23,-0.53,10.18
9208.0,0.22,-0.4,10.29
9221.0,0.27,-0.36,10.18
9234.0,0.27,-0.57,10.16
9247.0,0.43,-0.7,10.0
9259.0,0.46,-0.71,9.84
9272.0,0.5,-0.81,10.18
9285.0,0.51,-0.9,10.24
9298.0,0.55,-0.96,10.25
9311.0,0.63,-1.0,10.23
9324.0,0.61,-0.99,10.05
9337.0,0.62,-1.02,9.87
9349.0,0.69,-0.93,9.74
9362.0,0.6,-0.86,9.86
9375.0,0.47,-0.91,10.47
9388.0,0.37,-0.74,10.54
9401.0,0.4,-0.59,10.26
9414.0,0.39,-0.55,9.9
9427.0,0.47,-0.7,10.05
9439.0,0.26,-0.72,10.09
9452.0,0.52,-0.89,9.79
9465.0,0.77,-0.76,9.9
9478.0,0.73,-1.19,10.17
9491.0,0.53,-0.84,9.97
9504.0,0.78,-0.62,9.9
9517.0,0.01,-0.48,9.29
9529.0,0.49,-0.36,10.73
9542.0,-0.38,-0.25,9.92
9555.0,0.21,-0.17,10.03
9568.0,-0.06,-0.09,9.89
9581.0,0.2,-0.27,10.21
9594.0,0.35,-0.24,9.87
9607.0,0.38,-0.26,9.92
9619.0,0.32,-0.4,10.04
9632.0,0.47,-0.6,10.18
9645.0,0.51,-0.58,10.1
9658.0,0.4,-0.52,9.92
9671.0,0.47,-0.5,9.96
9684.0,0.49,-0.54,10.01
9697.0,0.54,-0.63,9.9
9709.0,0.54,-0.69,10.05
9722.0,0.51,-0.71,10.15
9735.0,0.47,-0.59,10.08
9748.0,0.43,-0.52,9.96
9761.0,0.4,-0.53,10.03
9774.0,0.45,-0.61,10.14
9787.0,0.45,-0.64,10.04
9799.0,0.5,-0.64,10.02
9812.0,0.54,-0.62,10.03
9825.0,0.53,-0.62,10.02
9838.0,0.59,-0.68,10.04
9851.0,0.55,-0.73,10.06
9864.0,0.56,-0.74,10.15
9877.0,0.54,-0.65,10.07
9889.0,0.47,-0.57,9.99
9902.0,0.47,-0.51,10.0
9915.0,0.48,-0.53,9.96
9928.0,0.52,-0.62,10.02
9941.0,0.57,-0.72,10.11
9954.0,0.56,-0.79,10.07
9967.0,0.58,-0.78,10.14
9979.0,0.53,-0.64,10.01
9992.0,0.49,-0.56,10.04
10005.0,0.43,-0.49,10.01
10018.0,0.46,-0.53,10.05
