timestamp,accX,accY,accZ
10018.0,0.4,-0.86,10.04
10031.0,0.4,-0.88,10.03
10044.0,0.37,-0.89,10.02
10057.0,0.33,-0.9,10.02
10070.0,0.3,-0.91,10.0
10083.0,0.31,-0.9,10.01
10096.0,0.33,-0.87,10.01
10108.0,0.42,-0.88,10.07
10121.0,0.49,-0.85,10.13
10134.0,0.46,-0.85,10.13
10147.0,0.34,-0.9,10.05
10160.0,0.26,-0.91,9.98
10173.0,0.24,-0.91,9.97
10186.0,0.24,-0.91,9.93
10198.0,0.29,-0.87,9.93
10211.0,0.42,-0.84,10.09
10224.0,0.48,-0.86,10.12
10237.0,0.47,-0.88,10.05
10250.0,0.39,-0.88,10.04
10263.0,0.38,-0.91,10.04
10276.0,0.35,-0.91,10.02
10288.0,0.31,-0.93,9.99
10301.0,0.33,-0.89,10.04
10314.0,0.36,-0.85,10.02
10327.0,0.43,-0.83,10.02
10340.0,0.43,-0.83,10.02
10353.0,0.42,-0.85,10.04
10366.0,0.41,-0.87,10.1
10378.0,0.36,-0.91,10.04
10391.0,0.31,-0.91,10.03
10404.0,0.31,-0.9,10.01
10417.0,0.31,-0.91,9.97
10430.0,0.34,-0.89,10.01
10443.0,0.4,-0.86,10.04
10456.0,0.42,-0.86,10.07
10468.0,0.45,-0.84,10.09
10481.0,0.4,-0.85,10.01
10494.0,0.34,-0.88,10.01
10507.0,0.32,-0.9,10.02
10520.0,0.3,-0.92,10.02
10533.0,0.33,-0.88,10.04
10546.0,0.35,-0.85,10.03
10558.0,0.39,-0.85,10.0
10571.0,0.4,-0.87,10.02
10584.0,0.38,-0.87,10.0
10597.0,0.39,-0.86,10.04
10610.0,0.38,-0.87,10.02
10623.0,0.35,-0.91,9.99
10636.0,0.36,-0.9,10.07
10648.0,0.35,-0.91,10.04
10661.0,0.36,-0.9,10.0
10674.0,0.33,-0.88,9.97
10687.0,0.34,-0.87,9.98
10700.0,0.37,-0.87,10.02
10713.0,0.37,-0.88,10.03
10726.0,0.42,-0.89,10.1
10738.0,0.4,-0.86,10.11
10751.0,0.38,-0.9,10.03
10764.0,0.35,-0.88,9.99
10777.0,0.34,-0.87,9.97
10790.0,0.34,-0.87,10.0
10803.0,0.34,-0.89,10.05
10816.0,0.36,-0.92,10.06
10828.0,0.39,-0.9,10.1
10841.0,0.39,-0.88,10.08
10854.0,0.41,-0.84,10.03
10867.0,0.38,-0.83,10.01
10880.0,0.36,-0.87,10.0
10893.0,0.33,-0.88,10.05
10906.0,0.33,-0.91,10.04
10918.0,0.33,-0.91,10.02
10931.0,0.31,-0.9,10.0
10944.0,0.34,-0.87,10.01
10957.0,0.4,-0.86,10.04
10970.0,0.42,-0.86,10.07
10983.0,0.43,-0.86,10.09
10996.0,0.45,-0.87,10.11
11008.0,0.39,-0.88,10.03
11021.0,0.37,-0.91,10.01
11034.0,0.3,-0.9,9.98
11047.0,0.29,-0.89,9.98
11060.0,0.35,-0.85,10.01
11073.0,0.39,-0.83,10.02
11086.0,0.44,-0.85,10.08
11098.0,0.44,-0.84,10.1
11111.0,0.38,-0.91,10.04
11124.0,0.36,-0.91,10.02
11137.0,0.36,-0.89,9.99
11150.0,0.34,-0.9,9.95
11163.0,0.36,-0.89,10.01
11176.0,0.37,-0.89,10.05
11188.0,0.38,-0.9,10.07
11201.0,0.39,-0.89,10.09
11214.0,0.41,-0.86,10.06
11227.0,0.41,-0.86,10.03
11240.0,0.41,-0.85,10.02
11253.0,0.37,-0.84,10.01
11266.0,0.33,-0.85,10.0
11278.0,0.33,-0.87,10.03
11291.0,0.35,-0.86,10.07
11304.0,0.36,-0.87,10.05
11317.0,0.36,-0.85,10.02
11330.0,0.38,-0.83,10.01
11343.0,0.39,-0.84,10.02
11356.0,0.39,-0.87,10.02
11368.0,0.38,-0.9,10.05
11381.0,0.36,-0.92,10.09
11394.0,0.32,-0.92,10.03
11407.0,0.31,-0.9,10.05
11420.0,0.37,-0.86,10.02
11433.0,0.41,-0.83,10.0
11446.0,0.42,-0.87,10.01
11458.0,0.4,-0.88,10.06
11471.0,0.38,-0.9,10.04
11484.0,0.37,-0.94,10.07
11497.0,0.35,-0.91,10.03
11510.0,0.35,-0.88,10.0
11523.0,0.37,-0.86,10.02
11536.0,0.39,-0.87,10.06
11548.0,0.41,-0.86,10.03
11561.0,0.38,-0.9,10.03
11574.0,0.39,-0.89,10.04
11587.0,0.4,-0.89,10.08
11600.0,0.4,-0.88,10.09
11613.0,0.42,-0.86,10.04
11626.0,0.41,-0.85,10.03
11638.0,0.35,-0.85,9.99
11651.0,0.33,-0.85,10.0
11664.0,0.33,-0.86,10.01
11677.0,0.32,-0.89,10.03
11690.0,0.32,-0.9,10.04
11703.0,0.36,-0.87,10.03
11716.0,0.41,-0.84,10.04
11728.0,0.45,-0.83,10.05
11741.0,0.43,-0.85,10.02
11754.0,0.39,-0.9,9.99
11767.0,0.36,-0.92,9.99
11780.0,0.31,-0.91,10.07
11793.0,0.34,-0.93,10.06
11806.0,0.35,-0.87,10.08
11818.0,0.42,-0.82,10.05
11831.0,0.44,-0.81,10.01
11844.0,0.46,-0.82,9.99
11857.0,0.41,-0.84,9.99
11870.0,0.39,-0.86,10.05
11883.0,0.37,-0.89,10.14
11896.0,0.38,-0.92,10.1
11908.0,0.36,-0.93,10.02
11921.0,0.38,-0.9,9.96
11934.0,0.41,-0.86,9.96
11947.0,0.47,-0.84,10.08
11960.0,0.47,-0.83,10.13
11973.0,0.44,-0.86,10.1
11986.0,0.41,-0.87,10.04
11998.0,0.37,-0.85,9.96
12011.0,0.36,-0.86,9.96
12024.0,0.38,-0.89,10.02
12037.0,0.38,-0.89,10.0
12050.0,0.41,-0.85,10.07
12063.0,0.4,-0.85,10.07
12076.0,0.41,-0.81,10.05
12088.0,0.38,-0.85,10.0
12101.0,0.35,-0.87,10.01
12114.0,0.4,-0.89,10.04
12127.0,0.45,-0.89,10.1
12140.0,0.5,-0.86,10.16
12153.0,0.45,-0.88,10.07
12166.0,0.33,-0.89,9.94
12178.0,0.26,-0.88,9.9
12191.0,0.32,-0.85,9.99
12204.0,0.42,-0.86,10.11
12217.0,0.44,-0.89,10.12
12230.0,0.36,-0.94,10.07
12243.0,0.32,-0.93,10.03
12256.0,0.37,-0.83,9.99
12268.0,0.43,-0.75,10.02
12281.0,0.53,-0.7,10.06
12294.0,0.58,-0.71,10.06
12307.0,0.43,-0.77,10.02
12320.0,0.19,-0.93,9.96
12333.0,0.02,-1.07,9.96
12346.0,0.04,-1.14,10.06
12358.0,0.15,-1.1,10.07
12371.0,0.28,-0.96,10.02
12384.0,0.43,-0.79,10.05
12397.0,0.56,-0.71,10.03
12410.0,0.52,-0.71,10.0
12423.0,0.35,-0.8,9.94
12436.0,0.16,-0.93,9.91
12448.0,0.06,-1.02,9.94
12461.0,0.1,-1.07,10.0
12474.0,0.23,-1.02,10.1
12487.0,0.32,-0.96,10.17
12500.0,0.4,-0.9,10.12
12513.0,0.42,-0.82,10.02
12526.0,0.45,-0.71,9.96
12538.0,0.45,-0.67,9.95
12551.0,0.36,-0.73,9.9
12564.0,0.28,-0.86,9.95
12577.0,0.3,-0.93,10.04
12590.0,0.39,-0.98,10.18
12603.0,0.5,-0.94,10.22
12616.0,0.53,-0.86,10.15
12628.0,0.49,-0.78,10.0
12641.0,0.42,-0.82,9.94
12654.0,0.35,-0.86,9.94
12667.0,0.28,-0.94,10.03
12680.0,0.31,-0.98,10.08
12693.0,0.39,-0.97,10.11
12706.0,0.42,-0.93,10.07
12718.0,0.48,-0.84,10.06
12731.0,0.5,-0.78,10.0
12744.0,0.51,-0.77,9.97
12757.0,0.44,-0.79,10.01
12770.0,0.35,-0.91,10.03
12783.0,0.32,-0.95,10.02
12796.0,0.36,-0.96,10.06
12808.0,0.39,-0.92,10.06
12821.0,0.41,-0.89,10.02
12834.0,0.44,-0.84,10.01
12847.0,0.5,-0.79,10.06
