timestamp,accX,accY,accZ
1892.0,0.73,-0.15,10.2
1905.0,0.73,-0.13,10.18
1918.0,0.77,-0.13,10.18
1931.0,0.81,-0.2,10.21
1944.0,0.78,-0.26,10.07
1957.0,0.7,-0.25,9.96
1969.0,0.68,-0.25,9.94
1982.0,0.63,-0.29,9.92
1995.0,0.57,-0.31,9.92
2008.0,0.46,-0.36,9.93
2021.0,0.37,-0.39,9.97
2034.0,0.37,-0.37,10.0
2047.0,0.37,-0.3,9.93
2059.0,0.4,-0.25,9.89
2072.0,0.43,-0.19,9.9
2085.0,0.43,-0.19,9.95
2098.0,0.42,-0.19,9.98
2111.0,0.38,-0.23,10.05
2124.0,0.36,-0.26,10.14
2137.0,0.37,-0.26,10.19
2149.0,0.48,-0.25,10.31
2162.0,0.62,-0.21,10.39
2175.0,0.72,-0.22,10.4
2188.0,0.73,-0.2,10.29
2201.0,0.76,-0.22,10.2
2214.0,0.74,-0.22,10.1
2227.0,0.69,-0.26,10.0
2239.0,0.69,-0.26,9.97
2252.0,0.67,-0.27,9.93
2265.0,0.64,-0.26,9.86
2278.0,0.63,-0.22,9.79
2291.0,0.57,-0.23,9.83
2304.0,0.58,-0.26,9.93
2317.0,0.59,-0.31,10.07
2329.0,0.57,-0.3,10.1
2342.0,0.57,-0.27,10.09
2355.0,0.53,-0.24,10.0
2368.0,0.53,-0.24,9.98
2381.0,0.57,-0.23,9.92
2394.0,0.6,-0.17,9.83
2407.0,0.66,-0.15,9.78
2419.0,0.7,-0.12,9.82
2432.0,0.65,-0.18,9.9
2445.0,0.57,-0.26,10.09
2458.0,0.52,-0.3,10.2
2471.0,0.49,-0.22,10.25
2484.0,0.53,-0.16,10.24
2497.0,0.58,-0.1,10.28
2509.0,0.64,-0.09,10.39
2522.0,0.69,-0.17,10.53
2535.0,0.67,-0.21,10.49
2548.0,0.69,-0.25,10.4
2561.0,0.71,-0.28,10.31
2574.0,0.74,-0.28,10.11
2587.0,0.73,-0.25,9.96
2599.0,0.66,-0.31,9.72
2612.0,0.53,-0.34,9.54
2625.0,0.42,-0.38,9.54
2638.0,0.4,-0.44,9.69
2651.0,0.44,-0.49,9.93
2664.0,0.46,-0.57,10.16
2677.0,0.46,-0.58,10.26
2689.0,0.54,-0.51,10.3
2702.0,0.63,-0.41,10.31
2715.0,0.71,-0.29,10.28
2728.0,0.76,-0.17,10.19
2741.0,0.82,-0.09,10.18
2754.0,0.84,-0.06,10.13
2767.0,0.86,-0.05,10.16
2779.0,0.88,-0.08,10.26
2792.0,0.83,-0.05,10.05
2805.0,0.79,0.04,9.82
2818.0,0.8,0.07,9.82
2831.0,0.89,0.03,9.93
2844.0,0.85,-0.06,10.06
2856.0,0.67,-0.2,10.07
2869.0,0.56,-0.27,10.09
2882.0,0.53,-0.27,10.06
2895.0,0.55,-0.29,10.19
2908.0,0.58,-0.34,10.26
2921.0,0.56,-0.34,10.21
2934.0,0.45,-0.35,10.02
2947.0,0.36,-0.33,9.84
2959.0,0.32,-0.3,9.78
2972.0,0.36,-0.31,9.87
2985.0,0.32,-0.31,9.83
2998.0,0.25,-0.27,9.6
3011.0,0.27,-0.17,9.41
3024.0,0.39,-0.11,9.45
3037.0,0.57,-0.11,9.67
3049.0,0.7,-0.15,9.93
3062.0,0.65,-0.2,10.11
3075.0,0.6,-0.24,10.13
3088.0,0.58,-0.19,10.14
3101.0,0.58,-0.18,10.21
3114.0,0.68,-0.08,10.28
3127.0,0.71,-0.03,10.37
3139.0,0.74,-0.04,10.45
3152.0,0.71,-0.06,10.43
3165.0,0.74,-0.06,10.44
3178.0,0.72,-0.06,10.39
3191.0,0.68,-0.06,10.19
3204.0,0.56,-0.08,10.0
3217.0,0.4,-0.15,9.85
3229.0,0.3,-0.25,9.91
3242.0,0.32,-0.34,10.09
3255.0,0.37,-0.42,10.25
3268.0,0.32,-0.45,10.17
3281.0,0.26,-0.44,10.06
3294.0,0.26,-0.45,10.09
3307.0,0.25,-0.53,10.12
3319.0,0.25,-0.59,10.14
3332.0,0.28,-0.61,10.02
3345.0,0.33,-0.57,9.83
3358.0,0.49,-0.44,9.76
3371.0,0.64,-0.37,9.73
3384.0,0.71,-0.28,9.66
3397.0,0.74,-0.21,9.72
3409.0,0.78,-0.18,9.94
3422.0,0.78,-0.16,10.14
3435.0,0.82,-0.16,10.27
3448.0,0.87,-0.15,10.44
3461.0,0.96,-0.14,10.56
3474.0,1.04,-0.11,10.55
3487.0,1.07,-0.09,10.46
3499.0,1.05,-0.11,10.28
3512.0,0.94,-0.12,10.19
3525.0,0.89,-0.13,10.09
3538.0,0.87,-0.16,10.13
3551.0,0.81,-0.24,10.09
3564.0,0.73,-0.28,10.05
3577.0,0.67,-0.24,9.98
3589.0,0.6,-0.28,9.83
3602.0,0.58,-0.27,9.83
3615.0,0.54,-0.22,9.83
3628.0,0.51,-0.19,9.86
3641.0,0.49,-0.18,9.86
3654.0,0.53,-0.14,9.91
3667.0,0.54,-0.08,9.94
3679.0,0.62,-0.06,10.08
3692.0,0.61,-0.04,10.11
3705.0,0.58,-0.02,10.06
3718.0,0.55,0.0,10.01
3731.0,0.55,0.0,10.08
3744.0,0.59,-0.06,10.16
3757.0,0.58,-0.1,10.14
3769.0,0.52,-0.12,10.03
3782.0,0.5,-0.14,9.89
3795.0,0.5,-0.16,9.81
3808.0,0.48,-0.22,9.76
3821.0,0.48,-0.29,9.89
3834.0,0.42,-0.37,10.1
3847.0,0.36,-0.51,10.28
3859.0,0.37,-0.63,10.34
3872.0,0.39,-0.59,10.34
3885.0,0.42,-0.51,10.32
3898.0,0.5,-0.42,10.31
3911.0,0.51,-0.36,10.16
3924.0,0.51,-0.28,10.0
3937.0,0.5,-0.21,9.9
3949.0,0.52,-0.21,9.89
3962.0,0.53,-0.19,9.93
3975.0,0.65,-0.14,9.94
3988.0,0.74,-0.1,9.94
4001.0,0.8,-0.08,9.92
4014.0,0.85,-0.06,9.93
4027.0,0.89,-0.05,10.07
4039.0,0.92,-0.05,10.25
4052.0,0.86,-0.04,10.32
4065.0,0.83,-0.05,10.39
4078.0,0.74,-0.08,10.38
4091.0,0.66,-0.13,10.3
4104.0,0.58,-0.13,10.19
4117.0,0.55,-0.12,10.04
4129.0,0.57,-0.11,9.95
4142.0,0.63,-0.13,9.94
4155.0,0.66,-0.15,9.85
4168.0,0.62,-0.18,9.77
4181.0,0.53,-0.22,9.69
4194.0,0.51,-0.23,9.69
4207.0,0.44,-0.26,9.72
4219.0,0.38,-0.32,9.78
4232.0,0.35,-0.36,9.86
4245.0,0.34,-0.34,9.88
4258.0,0.42,-0.26,9.88
4271.0,0.5,-0.15,9.87
4284.0,0.58,-0.09,9.91
4297.0,0.49,-0.12,9.99
4309.0,0.36,-0.18,10.05
4322.0,0.25,-0.22,10.13
4335.0,0.27,-0.24,10.27
4348.0,0.36,-0.23,10.33
4361.0,0.47,-0.19,10.29
4374.0,0.54,-0.15,10.35
4387.0,0.63,-0.17,10.45
4399.0,0.65,-0.27,10.51
4412.0,0.62,-0.32,10.56
4425.0,0.64,-0.35,10.57
4438.0,0.67,-0.33,10.41
4451.0,0.68,-0.28,10.24
4464.0,0.64,-0.36,10.21
4477.0,0.59,-0.47,10.17
4489.0,0.58,-0.51,10.03
4502.0,0.56,-0.47,9.88
4515.0,0.52,-0.42,9.71
4528.0,0.51,-0.39,9.6
4541.0,0.49,-0.4,9.58
4554.0,0.57,-0.39,9.64
4567.0,0.67,-0.35,9.78
4579.0,0.7,-0.35,9.84
4592.0,0.66,-0.33,9.92
4605.0,0.61,-0.32,10.11
4618.0,0.64,-0.34,10.35
4631.0,0.67,-0.32,10.45
4644.0,0.71,-0.28,10.4
4657.0,0.76,-0.16,10.35
4669.0,0.87,-0.06,10.28
4682.0,0.96,-0.03,10.31
4695.0,0.94,-0.06,10.34
4708.0,0.88,-0.16,10.37
4721.0,0.8,-0.21,10.24
4734.0,0.76,-0.14,10.09
4747.0,0.74,-0.01,9.86
4759.0,0.65,0.11,9.68
4772.0,0.56,0.16,9.64
4785.0,0.52,0.1,9.83
4798.0,0.42,-0.06,10.1
4811.0,0.33,-0.27,10.38
4824.0,0.24,-0.34,10.39
4836.0,0.17,-0.3,10.19
4849.0,0.29,-0.16,9.95
4862.0,0.43,-0.08,9.75
4875.0,0.51,-0.02,9.5
4888.0,0.5,0.02,9.36
4901.0,0.44,0.06,9.4
4914.0,0.38,-0.01,9.5
4926.0,0.35,-0.12,9.79
4939.0,0.33,-0.23,10.05
4952.0,0.31,-0.3,10.33
4965.0,0.3,-0.37,10.44
4978.0,0.34,-0.35,10.45
4991.0,0.4,-0.29,10.29
5004.0,0.47,-0.25,10.14
5016.0,0.53,-0.2,10.03
5029.0,0.57,-0.2,10.02
5042.0,0.58,-0.26,10.13
5055.0,0.51,-0.41,10.15
5068.0,0.45,-0.48,10.14
5081.0,0.4,-0.5,10.07
5094.0,0.4,-0.49,10.1
5106.0,0.44,-0.49,10.15
5119.0,0.46,-0.45,10.1
5132.0,0.45,-0.41,10.06
5145.0,0.4,-0.36,9.96
5158.0,0.43,-0.32,9.93
5171.0,0.38,-0.34,9.98
5184.0,0.46,-0.33,10.1
5196.0,0.55,-0.27,10.11
5209.0,0.6,-0.2,10.04
5222.0,0.68,-0.1,9.96
5235.0,0.78,-0.08,10.08
5248.0,0.82,-0.13,10.26
5261.0,0.77,-0.2,10.38
5274.0,0.68,-0.27,10.43
5286.0,0.58,-0.28,10.33
5299.0,0.56,-0.24,10.24
5312.0,0.59,-0.17,10.18
5325.0,0.69,-0.13,10.23
5338.0,0.7,-0.12,10.14
5351.0,0.65,-0.1,10.02
5364.0,0.59,-0.11,9.93
5377.0,0.51,-0.16,9.86
5389.0,0.45,-0.21,9.86
5402.0,0.37,-0.26,9.82
5415.0,0.28,-0.31,9.88
5428.0,0.19,-0.4,9.9
5441.0,0.15,-0.46,9.88
5454.0,0.19,-0.45,9.97
5467.0,0.23,-0.41,9.95
5479.0,0.26,-0.32,9.91
5492.0,0.32,-0.28,10.01
5505.0,0.34,-0.28,10.09
5518.0,0.32,-0.25,10.16
5531.0,0.39,-0.18,10.16
5544.0,0.44,-0.13,10.01
5557.0,0.47,0.0,9.83
5569.0,0.49,0.07,9.81
5582.0,0.49,0.05,9.76
5595.0,0.5,0.03,9.85
5608.0,0.48,-0.03,10.04
5621.0,0.44,-0.13,10.19
5634.0,0.51,-0.17,10.3
5646.0,0.56,-0.14,10.33
5659.0,0.51,-0.15,10.22
5672.0,0.47,-0.21,10.3
5685.0,0.4,-0.33,10.36
5698.0,0.33,-0.46,10.42
5711.0,0.28,-0.54,10.32
5724.0,0.28,-0.55,10.25
5736.0,0.3,-0.58,10.18
5749.0,0.32,-0.58,10.04
5762.0,0.38,-0.55,10.0
5775.0,0.39,-0.54,9.96
5788.0,0.36,-0.53,9.97
5801.0,0.34,-0.52,10.03
5814.0,0.32,-0.53,10.09
5826.0,0.26,-0.55,10.15
5839.0,0.26,-0.54,10.15
5852.0,0.23,-0.5,10.09
5865.0,0.31,-0.4,9.97
5878.0,0.42,-0.25,9.93
5891.0,0.51,-0.1,9.73
5904.0,0.55,-0.06,9.65
5917.0,0.57,-0.07,9.73
5929.0,0.54,-0.08,9.86
5942.0,0.51,-0.13,10.08
5955.0,0.48,-0.16,10.24
5968.0,0.43,-0.17,10.24
5981.0,0.45,-0.2,10.3
5994.0,0.46,-0.22,10.34
6007.0,0.54,-0.22,10.38
6019.0,0.5,-0.23,10.34
6032.0,0.43,-0.25,10.12
6045.0,0.35,-0.25,10.01
6058.0,0.28,-0.27,9.93
6071.0,0.22,-0.33,9.95
6084.0,0.19,-0.4,9.97
6097.0,0.08,-0.42,9.9
6109.0,0.05,-0.42,9.78
6122.0,0.06,-0.4,9.79
6135.0,0.08,-0.39,9.82
6148.0,0.11,-0.37,9.91
6161.0,0.11,-0.39,9.93
6174.0,0.04,-0.41,9.89
6187.0,0.01,-0.4,9.91
6199.0,0.09,-0.38,10.03
6212.0,0.17,-0.37,10.09
6225.0,0.2,-0.36,10.07
6238.0,0.22,-0.3,10.04
6251.0,0.28,-0.25,10.12
6264.0,0.38,-0.21,10.22
6277.0,0.43,-0.2,10.24
6289.0,0.46,-0.19,10.27
6302.0,0.46,-0.19,10.28
6315.0,0.43,-0.22,10.23
6328.0,0.45,-0.25,10.21
6341.0,0.44,-0.25,10.2
6354.0,0.46,-0.3,10.24
6367.0,0.53,-0.35,10.22
6379.0,0.58,-0.33,10.24
6392.0,0.55,-0.36,10.29
6405.0,0.52,-0.45,10.16
6418.0,0.45,-0.45,10.03
6431.0,0.34,-0.45,10.01
6444.0,0.28,-0.48,10.03
6457.0,0.27,-0.48,9.97
6469.0,0.27,-0.46,9.9
6482.0,0.24,-0.44,9.77
6495.0,0.24,-0.44,9.7
6508.0,0.3,-0.4,9.7
6521.0,0.48,-0.35,9.79
6534.0,0.56,-0.32,9.86
6547.0,0.6,-0.3,9.97
6559.0,0.57,-0.29,10.11
6572.0,0.56,-0.27,10.22
6585.0,0.53,-0.23,10.33
6598.0,0.51,-0.22,10.47
6611.0,0.51,-0.28,10.49
6624.0,0.6,-0.27,10.48
6637.0,0.66,-0.2,10.32
6649.0,0.7,-0.21,10.17
6662.0,0.68,-0.2,10.1
6675.0,0.59,-0.28,10.07
6688.0,0.37,-0.34,9.96
6701.0,0.16,-0.41,9.88
6714.0,0.1,-0.42,9.89
6727.0,0.16,-0.39,9.91
6739.0,0.21,-0.38,9.99
6752.0,0.18,-0.4,9.92
6765.0,0.11,-0.39,9.93
6778.0,0.06,-0.42,10.02
6791.0,0.09,-0.39,10.07
6804.0,0.11,-0.35,10.04
6817.0,0.15,-0.3,10.01
6829.0,0.18,-0.28,10.04
6842.0,0.26,-0.26,10.01
6855.0,0.31,-0.2,9.92
6868.0,0.32,-0.18,9.97
6881.0,0.31,-0.19,9.96
6894.0,0.28,-0.24,10.05
6907.0,0.28,-0.3,10.18
6919.0,0.27,-0.34,10.29
6932.0,0.29,-0.4,10.35
6945.0,0.32,-0.42,10.3
6958.0,0.38,-0.41,10.28
6971.0,0.44,-0.44,10.2
6984.0,0.4,-0.47,10.06
6997.0,0.34,-0.47,10.0
7009.0,0.29,-0.48,9.94
7022.0,0.32,-0.46,9.91
7035.0,0.37,-0.42,9.9
7048.0,0.44,-0.36,9.88
7061.0,0.44,-0.33,9.83
7074.0,0.38,-0.33,9.8
7087.0,0.31,-0.36,9.86
7099.0,0.25,-0.4,10.04
7112.0,0.19,-0.4,10.14
7125.0,0.19,-0.39,10.16
7138.0,0.25,-0.32,10.19
7151.0,0.37,-0.23,10.2
7164.0,0.49,-0.17,10.19
7177.0,0.54,-0.15,10.23
7189.0,0.49,-0.19,10.21
7202.0,0.4,-0.25,10.18
7215.0,0.32,-0.29,10.12
7228.0,0.24,-0.3,10.16
7241.0,0.25,-0.3,10.11
7254.0,0.25,-0.29,10.06
7267.0,0.25,-0.3,10.09
7279.0,0.23,-0.37,10.18
7292.0,0.17,-0.46,10.12
7305.0,0.12,-0.49,10.07
7318.0,0.12,-0.43,9.91
7331.0,0.08,-0.33,9.8
7344.0,0.05,-0.29,9.72
7357.0,0.03,-0.28,9.79
7369.0,0.02,-0.4,9.97
7382.0,0.05,-0.48,10.09
7395.0,0.09,-0.44,10.1
7408.0,0.21,-0.32,9.95
7421.0,0.26,-0.18,9.86
7434.0,0.29,-0.13,9.83
7447.0,0.28,-0.18,9.97
7459.0,0.27,-0.28,10.24
7472.0,0.19,-0.37,10.33
7485.0,0.22,-0.36,10.35
7498.0,0.36,-0.27,10.35
7511.0,0.51,-0.2,10.26
7524.0,0.64,-0.19,10.25
7537.0,0.63,-0.22,10.18
7549.0,0.57,-0.25,10.07
7562.0,0.51,-0.31,10.0
7575.0,0.46,-0.34,9.92
7588.0,0.47,-0.37,9.86
7601.0,0.5,-0.37,9.81
7614.0,0.47,-0.37,9.81
7627.0,0.46,-0.39,9.8
7639.0,0.39,-0.43,9.84
7652.0,0.38,-0.46,10.04
7665.0,0.31,-0.49,10.04
7678.0,0.17,-0.47,10.05
7691.0,0.09,-0.42,10.08
7704.0,0.11,-0.37,10.09
7717.0,0.17,-0.32,10.14
7729.0,0.25,-0.27,10.16
7742.0,0.35,-0.22,10.17
7755.0,0.4,-0.18,10.07
7768.0,0.43,-0.15,10.08
7781.0,0.46,-0.12,10.15
7794.0,0.39,-0.15,10.2
7807.0,0.29,-0.17,10.18
7819.0,0.26,-0.16,10.17
7832.0,0.32,-0.19,10.25
7845.0,0.39,-0.2,10.3
7858.0,0.42,-0.24,10.29
7871.0,0.28,-0.28,10.21
7884.0,0.1,-0.3,10.06
7897.0,-0.03,-0.29,10.02
7909.0,-0.06,-0.32,9.99
7922.0,-0.01,-0.36,9.99
7935.0,-0.0,-0.38,9.87
7948.0,0.01,-0.37,9.74
7961.0,0.03,-0.38,9.69
7974.0,0.05,-0.38,9.74
7987.0,0.08,-0.37,9.85
7999.0,0.06,-0.4,9.91
8012.0,0.01,-0.39,9.97
8025.0,-0.03,-0.38,10.1
8038.0,-0.03,-0.38,10.17
8051.0,0.03,-0.35,10.21
8064.0,0.16,-0.29,10.36
8077.0,0.31,-0.25,10.45
8090.0,0.44,-0.24,10.44
8102.0,0.48,-0.23,10.3
8115.0,0.53,-0.25,10.17
8128.0,0.48,-0.28,10.06
8141.0,0.49,-0.32,9.92
8154.0,0.53,-0.29,9.86
8167.0,0.61,-0.27,9.8
8180.0,0.66,-0.25,9.72
8192.0,0.64,-0.28,9.72
8205.0,0.56,-0.35,9.79
8218.0,0.46,-0.42,9.99
8231.0,0.35,-0.47,10.15
8244.0,0.26,-0.5,10.15
8257.0,0.23,-0.46,10.12
8270.0,0.33,-0.4,10.08
8282.0,0.51,-0.3,10.04
8295.0,0.63,-0.2,10.02
8308.0,0.6,-0.15,9.96
8321.0,0.52,-0.15,9.96
8334.0,0.45,-0.15,10.0
8347.0,0.4,-0.18,10.07
8360.0,0.4,-0.18,10.22
8372.0,0.43,-0.22,10.29
8385.0,0.43,-0.24,10.23
8398.0,0.41,-0.19,10.19
8411.0,0.47,-0.2,10.23
8424.0,0.49,-0.25,10.24
8437.0,0.41,-0.3,10.22
8450.0,0.32,-0.34,10.21
8462.0,0.21,-0.37,10.15
8475.0,0.14,-0.39,9.99
8488.0,0.12,-0.37,9.94
8501.0,0.08,-0.36,9.92
8514.0,0.06,-0.36,9.95
8527.0,0.04,-0.4,10.03
8540.0,0.01,-0.44,10.1
8552.0,-0.09,-0.49,10.11
8565.0,-0.16,-0.48,10.05
8578.0,-0.19,-0.42,10.05
8591.0,-0.1,-0.33,10.12
8604.0,0.04,-0.34,10.21
8617.0,0.07,-0.37,10.16
8630.0,0.08,-0.35,10.06
8642.0,0.13,-0.29,9.94
8655.0,0.2,-0.25,9.84
8668.0,0.28,-0.17,9.83
8681.0,0.36,-0.17,9.86
8694.0,0.38,-0.17,9.9
8707.0,0.38,-0.22,10.05
8720.0,0.38,-0.29,10.24
8732.0,0.32,-0.39,10.31
8745.0,0.31,-0.41,10.31
8758.0,0.34,-0.38,10.28
8771.0,0.45,-0.36,10.23
8784.0,0.55,-0.36,10.16
8797.0,0.53,-0.4,10.0
8810.0,0.47,-0.42,9.84
8822.0,0.43,-0.44,9.85
8835.0,0.39,-0.44,9.88
8848.0,0.36,-0.43,9.9
8861.0,0.32,-0.4,9.86
8874.0,0.34,-0.37,9.9
8887.0,0.38,-0.33,9.95
8900.0,0.39,-0.29,9.96
8912.0,0.41,-0.26,9.95
8925.0,0.39,-0.25,10.04
8938.0,0.34,-0.25,10.07
8951.0,0.27,-0.25,10.13
8964.0,0.28,-0.25,10.24
8977.0,0.27,-0.27,10.3
8990.0,0.31,-0.27,10.31
9003.0,0.36,-0.25,10.28
9015.0,0.47,-0.22,10.32
9028.0,0.5,-0.22,10.26
9041.0,0.46,-0.21,10.17
9054.0,0.37,-0.26,10.11
9067.0,0.27,-0.29,9.91
9080.0,0.21,-0.3,9.87
9093.0,0.19,-0.33,9.84
9105.0,0.17,-0.34,9.81
9118.0,0.22,-0.37,9.92
9131.0,0.19,-0.39,9.92
9144.0,0.09,-0.44,10.01
9157.0,-0.0,-0.49,10.11
9170.0,-0.07,-0.52,10.15
9183.0,-0.12,-0.49,10.2
9195.0,-0.12,-0.49,10.25
9208.0,-0.05,-0.46,10.22
9221.0,0.11,-0.37,10.25
9234.0,0.2,-0.31,10.06
9247.0,0.3,-0.23,9.97
9260.0,0.35,-0.19,9.88
9273.0,0.3,-0.15,9.77
9285.0,0.29,-0.12,9.78
9298.0,0.24,-0.19,9.83
9311.0,0.25,-0.15,9.9
9324.0,0.3,-0.18,10.05
9337.0,0.35,-0.2,10.17
9350.0,0.38,-0.26,10.19
9363.0,0.38,-0.29,10.28
9375.0,0.36,-0.35,10.32
9388.0,0.34,-0.35,10.3
9401.0,0.34,-0.37,10.23
9414.0,0.31,-0.37,10.13
9427.0,0.31,-0.36,10.01
9440.0,0.33,-0.39,9.95
9453.0,0.37,-0.42,9.94
9465.0,0.4,-0.43,9.9
9478.0,0.4,-0.46,9.91
9491.0,0.33,-0.48,9.9
9504.0,0.25,-0.51,9.94
9517.0,0.18,-0.49,9.98
9530.0,0.19,-0.49,10.07
9543.0,0.2,-0.43,10.08
9556.0,0.24,-0.42,10.17
9568.0,0.29,-0.34,10.25
9581.0,0.39,-0.3,10.26
9594.0,0.45,-0.24,10.13
9607.0,0.49,-0.19,10.03
9620.0,0.5,-0.13,10.0
9633.0,0.53,-0.12,9.96
9646.0,0.5,-0.15,10.02
9658.0,0.52,-0.17,10.14
9671.0,0.51,-0.2,10.24
9684.0,0.5,-0.26,10.3
9697.0,0.42,-0.31,10.28
9710.0,0.33,-0.34,10.23
9723.0,0.26,-0.34,10.17
9736.0,0.24,-0.39,10.08
9748.0,0.22,-0.41,10.03
9761.0,0.19,-0.41,9.99
9774.0,0.16,-0.42,9.87
9787.0,0.14,-0.41,9.85
9800.0,0.14,-0.41,9.92
9813.0,0.14,-0.42,9.99
9826.0,0.12,-0.41,10.03
9838.0,0.11,-0.4,10.05
9851.0,0.1,-0.39,10.05
9864.0,0.1,-0.36,10.06
9877.0,0.14,-0.32,10.07
9890.0,0.14,-0.31,10.06
9903.0,0.2,-0.24,10.04
9916.0,0.24,-0.21,9.99
9928.0,0.28,-0.14,9.93
9941.0,0.27,-0.12,9.88
9954.0,0.24,-0.14,9.89
9967.0,0.18,-0.16,9.97
9980.0,0.12,-0.2,10.01
9993.0,0.17,-0.24,10.14
10006.0,0.17,-0.27,10.14
10018.0,0.18,-0.29,10.18
