timestamp,accX,accY,accZ
9667.0,0.07,-1.15,10.31
9680.0,0.09,-1.05,10.2
9693.0,-0.04,-1.06,10.17
9706.0,-0.19,-0.95,9.88
9719.0,-0.23,-0.87,9.7
9732.0,-0.18,-0.68,9.32
9745.0,-0.2,-0.67,9.27
9757.0,-0.04,-0.78,9.54
9770.0,0.14,-1.02,10.21
9783.0,0.24,-1.1,10.51
9796.0,0.31,-1.12,10.58
9809.0,0.3,-0.99,10.35
9822.0,0.24,-0.88,10.1
9835.0,0.2,-0.77,9.83
9847.0,0.23,-0.73,9.68
9860.0,0.22,-0.68,9.5
9873.0,0.22,-0.71,9.45
9886.0,0.12,-0.83,9.51
9899.0,0.07,-0.95,9.7
9912.0,0.15,-1.09,10.05
9925.0,0.28,-1.13,10.21
9937.0,0.35,-1.08,10.03
9950.0,0.25,-1.05,9.85
9963.0,0.09,-1.07,9.71
9976.0,0.06,-1.24,9.86
9989.0,0.03,-1.35,9.95
10002.0,-0.03,-1.49,10.22
10015.0,-0.02,-1.46,10.19
10028.0,-0.06,-1.36,10.13
10040.0,0.01,-1.22,10.06
10053.0,-0.01,-1.14,9.99
10066.0,-0.02,-1.15,10.11
10079.0,-0.04,-1.15,10.34
10092.0,0.05,-1.04,10.38
10105.0,0.13,-0.85,10.24
10118.0,0.13,-0.74,10.04
10130.0,0.07,-0.66,9.95
10143.0,0.13,-0.62,9.96
10156.0,0.29,-0.6,9.96
10169.0,0.38,-0.59,9.96
10182.0,0.36,-0.58,9.89
10195.0,0.42,-0.59,9.94
10208.0,0.51,-0.56,9.95
10220.0,0.56,-0.65,10.04
10233.0,0.51,-0.71,10.09
10246.0,0.61,-0.71,10.06
10259.0,0.51,-0.73,10.03
10272.0,0.39,-0.68,9.82
10285.0,0.26,-0.76,9.89
10298.0,0.2,-0.9,10.01
10310.0,0.16,-1.04,10.14
10323.0,0.12,-1.07,10.11
10336.0,0.08,-1.07,10.07
10349.0,0.19,-1.11,10.15
10362.0,0.15,-1.19,10.34
10375.0,0.08,-1.3,10.43
10388.0,0.05,-1.33,10.38
10400.0,0.1,-1.27,10.19
10413.0,0.08,-1.15,9.94
10426.0,0.06,-1.08,9.74
10439.0,0.07,-1.1,9.76
10452.0,0.15,-1.12,9.78
10465.0,0.11,-1.15,9.79
10478.0,0.1,-1.16,9.83
10490.0,0.25,-1.14,9.93
10503.0,0.3,-1.16,10.05
10516.0,0.22,-1.17,10.06
10529.0,0.17,-1.15,10.07
10542.0,0.26,-1.13,10.06
10555.0,0.22,-1.05,9.99
10568.0,0.04,-0.96,9.8
10581.0,-0.08,-0.88,9.63
10593.0,-0.15,-0.78,9.49
10606.0,-0.12,-0.85,9.74
10619.0,0.08,-0.84,9.98
10632.0,0.13,-0.8,10.04
10645.0,0.07,-0.77,10.08
10658.0,0.25,-0.77,10.22
10671.0,0.3,-0.72,10.2
10683.0,0.22,-0.74,10.13
10696.0,0.17,-0.86,10.25
10709.0,0.08,-0.79,9.9
10722.0,-0.08,-0.99,10.09
10735.0,-0.19,-1.01,9.89
10748.0,-0.19,-0.96,9.65
10761.0,-0.06,-1.02,9.78
10773.0,0.0,-1.06,9.82
10786.0,-0.01,-1.14,10.06
10799.0,-0.09,-1.24,10.05
10812.0,-0.18,-1.46,10.37
10825.0,-0.16,-1.61,10.53
10838.0,-0.05,-1.61,10.57
10851.0,-0.04,-1.5,10.34
10864.0,-0.12,-1.33,10.07
10876.0,-0.08,-1.18,9.84
10889.0,-0.02,-1.1,9.82
10902.0,-0.03,-1.03,9.74
10915.0,0.02,-1.04,9.78
10928.0,0.17,-1.01,9.78
10941.0,0.2,-1.02,9.83
10954.0,0.28,-1.04,9.94
10967.0,0.34,-1.08,10.01
10979.0,0.31,-1.16,10.08
10992.0,0.29,-1.18,10.08
11005.0,0.25,-1.07,9.84
11018.0,0.11,-1.03,9.67
11031.0,-0.01,-1.04,9.69
11044.0,-0.08,-1.08,9.81
11057.0,0.01,-1.09,10.05
11069.0,0.11,-0.97,10.12
11082.0,0.2,-0.82,10.16
11095.0,0.24,-0.7,10.2
11108.0,0.26,-0.6,10.21
11121.0,0.36,-0.63,10.3
11134.0,0.32,-0.7,10.27
11147.0,0.14,-0.74,10.15
11159.0,0.06,-0.74,9.94
11172.0,0.14,-0.74,9.82
11185.0,0.13,-0.75,9.75
11198.0,0.17,-0.8,9.84
11211.0,0.31,-0.89,9.99
11224.0,0.34,-1.05,10.01
11237.0,0.14,-1.28,10.03
11249.0,-0.16,-1.54,10.07
11262.0,-0.34,-1.81,10.29
11275.0,-0.28,-1.9,10.34
11288.0,-0.27,-1.85,10.25
11301.0,-0.32,-1.67,9.99
11314.0,-0.2,-1.46,9.79
11327.0,-0.13,-1.32,9.79
11340.0,-0.14,-1.24,9.8
11352.0,-0.18,-1.21,9.87
11365.0,-0.12,-1.15,9.94
11378.0,-0.01,-1.03,9.97
11391.0,0.14,-0.94,9.99
11404.0,0.28,-0.85,9.99
11417.0,0.43,-0.76,10.0
11430.0,0.48,-0.66,10.03
11442.0,0.43,-0.61,9.97
11455.0,0.3,-0.6,9.88
11468.0,0.28,-0.6,9.79
11481.0,0.22,-0.65,9.78
11494.0,0.04,-0.82,9.9
11507.0,-0.02,-0.94,9.96
11520.0,-0.0,-1.04,10.01
11533.0,-0.1,-1.13,10.04
11545.0,-0.1,-1.23,10.07
11558.0,-0.08,-1.36,10.15
11571.0,-0.17,-1.48,10.23
11584.0,-0.22,-1.58,10.18
11597.0,-0.31,-1.64,10.08
11610.0,-0.43,-1.62,9.92
11623.0,-0.52,-1.58,9.76
11636.0,-0.49,-1.46,9.5
11648.0,-0.54,-1.45,9.52
11661.0,-0.6,-1.6,9.98
11674.0,-0.51,-1.64,10.32
11687.0,-0.3,-1.64,10.55
11700.0,-0.23,-1.46,10.41
11713.0,0.01,-1.17,10.08
11726.0,0.22,-0.82,9.73
11738.0,0.34,-0.62,9.59
11751.0,0.34,-0.57,9.65
11764.0,0.36,-0.69,9.87
11777.0,0.25,-0.86,10.08
11790.0,0.25,-0.95,10.2
11803.0,0.29,-0.97,10.18
11816.0,0.33,-0.9,9.86
11828.0,0.17,-0.92,9.53
11841.0,-0.08,-1.12,9.56
11854.0,-0.19,-1.29,9.66
11867.0,-0.27,-1.45,9.82
11880.0,-0.36,-1.65,10.12
11893.0,-0.31,-1.72,10.39
11906.0,-0.11,-1.59,10.44
11919.0,-0.01,-1.46,10.46
11931.0,-0.02,-1.35,10.26
11944.0,-0.03,-1.2,10.01
11957.0,-0.02,-1.09,9.89
11970.0,-0.06,-1.02,9.76
11983.0,-0.08,-1.03,9.74
11996.0,0.02,-1.06,9.79
12009.0,0.16,-1.12,9.92
12022.0,0.14,-1.15,10.04
12034.0,0.11,-1.15,10.06
12047.0,0.18,-1.07,10.03
12060.0,0.18,-1.04,10.01
12073.0,0.06,-0.99,9.9
12086.0,-0.03,-0.95,9.89
12099.0,-0.04,-0.99,9.88
12112.0,-0.07,-1.12,10.06
12124.0,-0.1,-1.2,10.04
12137.0,-0.14,-1.28,10.11
12150.0,-0.15,-1.37,10.23
12163.0,-0.16,-1.44,10.34
12176.0,-0.22,-1.49,10.36
12189.0,-0.22,-1.46,10.19
12202.0,-0.21,-1.39,9.99
12215.0,-0.16,-1.4,10.04
12227.0,0.12,-1.23,9.79
12240.0,0.14,-1.09,9.6
12253.0,0.06,-1.08,9.61
12266.0,0.01,-1.1,9.71
12279.0,0.05,-1.16,9.88
12292.0,0.08,-1.23,10.12
12305.0,0.04,-1.27,10.16
12317.0,0.04,-1.25,10.2
12330.0,0.07,-1.18,10.06
12343.0,-0.01,-1.14,9.98
12356.0,-0.1,-1.13,9.87
12369.0,-0.06,-1.16,9.8
12382.0,-0.02,-1.22,9.84
12395.0,0.02,-1.18,9.83
12408.0,-0.01,-1.17,9.85
12420.0,0.05,-1.14,9.9
12433.0,0.14,-1.09,9.96
12446.0,0.17,-1.05,10.09
12459.0,0.2,-1.02,10.09
12472.0,0.18,-1.0,10.07
12485.0,0.12,-1.0,10.04
12498.0,0.0,-1.04,10.0
12510.0,-0.05,-1.07,10.01
12523.0,-0.09,-1.15,10.07
12536.0,-0.17,-1.27,10.11
12549.0,-0.25,-1.37,10.18
12562.0,-0.08,-1.48,10.27
12575.0,-0.04,-1.53,10.39
12588.0,-0.17,-1.67,10.39
12601.0,-0.31,-1.93,10.83
12613.0,-0.47,-1.7,10.24
12626.0,-0.52,-1.72,10.28
12639.0,-0.36,-1.42,9.72
12652.0,-0.34,-1.15,9.3
12665.0,-0.14,-1.02,9.45
12678.0,-0.24,-0.64,8.9
12691.0,-0.18,-0.46,8.85
12704.0,-0.05,-0.42,9.05
12716.0,0.08,-0.58,9.52
12729.0,0.26,-0.76,10.06
12742.0,0.16,-0.92,10.34
12755.0,-0.11,-1.17,10.64
12768.0,-0.21,-1.32,10.74
12781.0,-0.23,-1.24,10.42
12794.0,-0.31,-1.25,10.3
12806.0,-0.3,-1.16,10.11
12819.0,-0.51,-1.12,9.96
12832.0,-0.7,-1.21,9.97
12845.0,-0.78,-1.3,9.97
12858.0,-0.83,-1.36,9.94
