timestamp,accX,accY,accZ
5029.0,0.43,-0.68,9.99
5042.0,0.33,-0.7,9.98
5055.0,0.34,-0.72,10.02
5068.0,0.39,-0.72,9.97
5081.0,0.37,-0.72,10.0
5094.0,0.37,-0.77,10.02
5107.0,0.42,-0.79,10.08
5119.0,0.47,-0.74,10.09
5132.0,0.45,-0.71,10.06
5145.0,0.37,-0.71,10.0
5158.0,0.32,-0.71,9.96
5171.0,0.31,-0.73,9.92
5184.0,0.36,-0.8,9.96
5197.0,0.42,-0.85,10.06
5209.0,0.5,-0.84,10.15
5222.0,0.57,-0.8,10.15
5235.0,0.57,-0.74,10.08
5248.0,0.55,-0.75,10.07
5261.0,0.48,-0.79,10.1
5274.0,0.43,-0.8,10.07
5287.0,0.46,-0.78,10.08
5299.0,0.45,-0.78,10.01
5312.0,0.44,-0.8,9.96
5325.0,0.44,-0.81,9.99
5338.0,0.5,-0.77,10.08
5351.0,0.56,-0.74,10.08
5364.0,0.54,-0.66,10.0
5377.0,0.47,-0.65,9.99
5389.0,0.42,-0.71,9.95
5402.0,0.41,-0.75,9.97
5415.0,0.53,-0.81,10.0
5428.0,0.56,-0.82,10.09
5441.0,0.51,-0.87,10.14
5454.0,0.48,-0.9,10.24
5467.0,0.43,-0.91,10.2
5479.0,0.42,-0.87,10.06
5492.0,0.54,-0.84,10.06
5505.0,0.55,-0.88,10.11
5518.0,0.52,-0.94,10.25
5531.0,0.5,-0.93,10.3
5544.0,0.42,-0.85,10.16
5557.0,0.31,-0.75,9.89
5569.0,0.21,-0.67,9.61
5582.0,0.19,-0.57,9.58
5595.0,0.3,-0.61,9.76
5608.0,0.43,-0.66,9.9
5621.0,0.46,-0.75,10.13
5634.0,0.42,-0.83,10.22
5647.0,0.22,-0.93,10.11
5659.0,0.08,-0.94,9.96
5672.0,0.05,-0.91,9.94
5685.0,0.18,-0.87,10.01
5698.0,0.26,-0.87,10.02
5711.0,0.31,-0.9,10.12
5724.0,0.35,-0.93,10.18
5737.0,0.39,-0.93,10.18
5749.0,0.43,-0.92,10.14
5762.0,0.37,-0.9,10.06
5775.0,0.32,-0.86,10.02
5788.0,0.28,-0.84,9.93
5801.0,0.27,-0.85,9.87
5814.0,0.25,-0.87,9.91
5827.0,0.23,-0.91,9.98
5839.0,0.27,-0.93,10.08
5852.0,0.34,-0.92,10.15
5865.0,0.46,-0.84,10.2
5878.0,0.5,-0.82,10.2
5891.0,0.38,-0.84,10.04
5904.0,0.27,-0.82,9.91
5917.0,0.29,-0.76,9.81
5929.0,0.25,-0.79,9.82
5942.0,0.32,-0.86,9.95
5955.0,0.51,-0.85,10.21
5968.0,0.61,-0.82,10.25
5981.0,0.55,-0.82,10.14
5994.0,0.48,-0.83,10.01
6007.0,0.46,-0.8,9.99
6019.0,0.47,-0.81,9.97
6032.0,0.39,-0.83,9.95
6045.0,0.38,-0.87,9.99
6058.0,0.45,-0.88,10.08
6071.0,0.53,-0.87,10.1
6084.0,0.62,-0.88,10.17
6097.0,0.62,-0.86,10.17
6109.0,0.55,-0.86,10.09
6122.0,0.46,-0.89,10.11
6135.0,0.45,-0.92,10.17
6148.0,0.44,-0.91,10.24
6161.0,0.42,-0.91,10.11
6174.0,0.35,-0.89,9.94
6187.0,0.33,-0.87,9.99
6199.0,0.31,-0.88,10.0
6212.0,0.38,-0.84,10.03
6225.0,0.46,-0.78,10.12
6238.0,0.44,-0.76,10.1
6251.0,0.22,-0.76,9.95
6264.0,0.06,-0.8,9.79
6277.0,0.06,-0.81,9.74
6289.0,0.15,-0.82,9.86
6302.0,0.24,-0.81,9.98
6315.0,0.28,-0.81,10.09
6328.0,0.29,-0.8,10.07
6341.0,0.33,-0.75,10.11
6354.0,0.3,-0.77,9.97
6367.0,0.15,-0.87,9.89
6379.0,0.11,-0.88,9.92
6392.0,0.19,-0.87,10.04
6405.0,0.28,-0.83,10.09
6418.0,0.29,-0.78,10.05
6431.0,0.23,-0.76,9.95
6444.0,0.14,-0.77,9.85
6457.0,0.16,-0.83,9.81
6469.0,0.15,-0.91,9.9
6482.0,0.06,-1.01,10.0
6495.0,0.1,-1.05,10.11
6508.0,0.42,-0.92,10.24
6521.0,0.77,-0.76,10.13
6534.0,0.86,-0.63,9.97
6547.0,0.77,-0.55,9.9
6559.0,0.7,-0.58,9.86
6572.0,0.64,-0.66,9.96
6585.0,0.55,-0.85,10.07
6598.0,0.59,-1.02,10.22
6611.0,0.75,-1.02,10.41
6624.0,0.79,-0.99,10.36
6637.0,0.73,-0.89,10.16
6649.0,0.65,-0.84,10.03
6662.0,0.56,-0.8,9.88
6675.0,0.56,-0.8,9.87
6688.0,0.56,-0.85,9.97
6701.0,0.59,-0.89,10.1
6714.0,0.61,-0.9,10.14
6727.0,0.59,-0.88,10.07
6739.0,0.53,-0.91,9.95
6752.0,0.5,-0.88,9.93
6765.0,0.58,-0.84,10.05
6778.0,0.75,-0.82,10.14
6791.0,0.83,-0.86,10.28
6804.0,0.86,-0.93,10.3
6817.0,0.86,-0.96,10.32
6829.0,0.71,-0.98,10.32
6842.0,0.43,-0.97,10.16
6855.0,0.24,-0.86,9.79
6868.0,0.14,-0.73,9.45
6881.0,0.27,-0.69,9.52
6894.0,0.39,-0.76,9.86
6907.0,0.48,-0.87,10.25
6919.0,0.57,-0.96,10.44
6932.0,0.6,-0.99,10.51
6945.0,0.42,-0.94,10.27
6958.0,0.24,-0.86,9.86
6971.0,0.18,-0.77,9.59
6984.0,0.16,-0.64,9.56
6997.0,0.31,-0.59,9.69
7009.0,0.42,-0.6,9.86
7022.0,0.6,-0.72,10.24
7035.0,0.51,-0.88,10.29
7048.0,0.33,-0.99,10.17
7061.0,0.19,-0.99,10.03
7074.0,0.14,-1.01,9.93
7087.0,0.18,-0.97,9.96
7099.0,0.35,-0.88,10.01
7112.0,0.48,-0.77,10.05
7125.0,0.54,-0.66,10.0
7138.0,0.63,-0.55,9.86
7151.0,0.58,-0.54,9.7
7164.0,0.35,-0.62,9.69
7177.0,0.24,-0.79,9.81
7190.0,0.26,-0.98,9.94
7202.0,0.39,-1.04,10.07
7215.0,0.56,-1.02,10.21
7228.0,0.71,-0.98,10.27
7241.0,0.84,-0.92,10.29
7254.0,0.9,-0.88,10.32
7267.0,0.93,-0.86,10.12
7280.0,0.91,-0.86,10.01
7292.0,0.7,-0.87,10.03
7305.0,0.63,-0.91,10.05
7318.0,0.57,-0.94,10.03
7331.0,0.58,-0.97,10.03
7344.0,0.61,-0.98,10.07
7357.0,0.71,-0.93,10.08
7370.0,0.78,-0.87,10.05
7382.0,0.75,-0.86,10.06
7395.0,0.73,-0.86,9.99
7408.0,0.66,-0.89,9.96
7421.0,0.61,-0.95,9.97
7434.0,0.65,-0.97,10.08
7447.0,0.72,-0.94,10.11
7460.0,0.73,-0.93,10.06
7472.0,0.67,-0.89,9.92
7485.0,0.66,-0.84,9.89
7498.0,0.62,-0.87,9.88
7511.0,0.6,-0.93,9.97
7524.0,0.67,-0.97,10.09
7537.0,0.75,-0.97,10.18
7550.0,0.84,-0.94,10.24
7562.0,0.76,-0.94,10.11
7575.0,0.7,-0.95,10.04
7588.0,0.69,-0.92,9.96
7601.0,0.64,-0.91,9.99
7614.0,0.6,-0.92,9.94
7627.0,0.56,-0.93,9.93
7640.0,0.6,-0.97,9.98
7652.0,0.71,-0.94,10.11
7665.0,0.79,-0.91,10.14
7678.0,0.74,-0.88,10.1
7691.0,0.76,-0.9,10.09
7704.0,0.73,-0.93,10.04
7717.0,0.65,-0.93,10.0
7730.0,0.57,-0.95,9.98
7742.0,0.5,-0.94,9.98
7755.0,0.59,-0.93,10.01
7768.0,0.7,-0.84,10.06
7781.0,0.76,-0.82,10.03
7794.0,0.67,-0.79,9.88
7807.0,0.6,-0.79,9.84
7820.0,0.57,-0.83,9.85
7832.0,0.58,-0.88,9.93
7845.0,0.54,-0.97,9.98
7858.0,0.6,-1.03,10.14
7871.0,0.69,-1.02,10.21
7884.0,0.72,-0.97,10.16
7897.0,0.74,-0.91,10.05
7910.0,0.65,-0.87,9.92
7922.0,0.65,-0.88,9.95
7935.0,0.66,-0.94,10.0
7948.0,0.64,-0.99,10.09
7961.0,0.67,-1.01,10.14
7974.0,0.68,-1.01,10.07
7987.0,0.68,-0.99,10.04
8000.0,0.69,-0.96,10.02
8012.0,0.71,-0.87,10.01
8025.0,0.75,-0.85,10.02
8038.0,0.68,-0.91,9.99
8051.0,0.63,-0.96,10.02
8064.0,0.63,-0.98,10.1
8077.0,0.63,-1.01,10.15
8090.0,0.63,-1.04,10.21
8102.0,0.69,-1.03,10.28
8115.0,0.85,-0.97,10.35
8128.0,0.86,-0.9,10.3
8141.0,0.59,-0.8,10.09
8154.0,0.29,-0.75,9.76
8167.0,0.06,-0.74,9.49
8180.0,-0.07,-0.79,9.39
8192.0,0.01,-0.89,9.56
8205.0,0.24,-1.02,10.03
8218.0,0.43,-1.05,10.33
8231.0,0.51,-1.04,10.41
8244.0,0.48,-0.93,10.2
8257.0,0.46,-0.84,9.98
8270.0,0.37,-0.79,9.84
8282.0,0.35,-0.85,9.82
8295.0,0.31,-0.92,9.98
8308.0,0.28,-0.99,10.05
8321.0,0.25,-0.98,10.02
8334.0,0.32,-0.91,10.02
8347.0,0.39,-0.86,10.01
8360.0,0.46,-0.81,9.93
8372.0,0.44,-0.81,9.9
8385.0,0.36,-0.85,9.88
8398.0,0.29,-0.91,9.9
8411.0,0.35,-0.98,10.03
8424.0,0.49,-0.94,10.18
8437.0,0.57,-0.88,10.1
8450.0,0.67,-0.83,10.03
8462.0,0.7,-0.82,10.01
8475.0,0.66,-0.85,10.06
8488.0,0.73,-0.89,10.11
8501.0,0.77,-0.87,10.13
8514.0,0.75,-0.88,10.11
8527.0,0.63,-0.89,10.04
8540.0,0.65,-0.92,10.04
8552.0,0.63,-0.92,10.0
8565.0,0.61,-0.97,10.08
8578.0,0.67,-0.97,10.11
8591.0,0.72,-0.9,10.1
8604.0,0.74,-0.87,10.09
8617.0,0.71,-0.85,10.02
8630.0,0.73,-0.82,9.99
8642.0,0.69,-0.84,9.97
8655.0,0.63,-0.89,9.97
8668.0,0.59,-0.93,10.05
8681.0,0.58,-0.96,10.08
8694.0,0.67,-0.91,10.12
8707.0,0.73,-0.87,10.08
8720.0,0.73,-0.85,9.94
8732.0,0.68,-0.8,9.94
8745.0,0.68,-0.82,10.01
8758.0,0.66,-0.84,10.0
8771.0,0.69,-0.86,10.08
8784.0,0.71,-0.88,10.08
8797.0,0.66,-0.9,10.01
8810.0,0.65,-0.9,10.02
8822.0,0.67,-0.89,10.05
8835.0,0.69,-0.88,10.1
8848.0,0.71,-0.84,10.09
8861.0,0.69,-0.83,9.97
8874.0,0.68,-0.82,9.93
8887.0,0.68,-0.84,9.93
8900.0,0.62,-0.88,9.97
8912.0,0.6,-0.94,10.08
8925.0,0.63,-0.92,10.13
8938.0,0.7,-0.88,10.09
8951.0,0.76,-0.82,10.01
8964.0,0.79,-0.82,9.9
8977.0,0.77,-0.82,9.96
8990.0,0.7,-0.87,10.05
9002.0,0.67,-0.88,10.09
9015.0,0.67,-0.88,10.1
9028.0,0.62,-0.88,9.99
9041.0,0.65,-0.86,9.99
9054.0,0.76,-0.88,10.04
9067.0,0.7,-0.86,10.03
9080.0,0.66,-0.87,10.08
9092.0,0.62,-0.88,10.07
9105.0,0.71,-0.85,10.1
9118.0,0.77,-0.84,10.04
9131.0,0.67,-0.83,9.88
9144.0,0.68,-0.85,9.96
9157.0,0.68,-0.87,10.07
9170.0,0.64,-0.9,10.09
9182.0,0.7,-0.87,10.07
9195.0,0.74,-0.82,10.04
9208.0,0.69,-0.82,9.94
9221.0,0.67,-0.82,9.95
9234.0,0.67,-0.86,10.02
9247.0,0.62,-0.88,10.06
9260.0,0.62,-0.86,10.03
9272.0,0.66,-0.86,10.03
9285.0,0.7,-0.82,10.01
9298.0,0.71,-0.79,10.02
9311.0,0.65,-0.8,9.96
9324.0,0.61,-0.86,9.96
9337.0,0.59,-0.87,9.99
9350.0,0.66,-0.86,10.08
9362.0,0.69,-0.87,10.09
9375.0,0.76,-0.88,10.05
9388.0,0.83,-0.89,10.06
9401.0,0.78,-0.87,10.06
9414.0,0.73,-0.85,10.02
9427.0,0.68,-0.84,10.01
9440.0,0.64,-0.86,10.0
9452.0,0.72,-0.88,10.04
9465.0,0.82,-0.85,10.1
9478.0,0.83,-0.84,10.0
9491.0,0.79,-0.9,9.98
9504.0,0.81,-0.92,10.04
9517.0,0.76,-0.96,10.07
9530.0,0.69,-0.98,10.03
9542.0,0.69,-0.96,9.99
9555.0,0.68,-0.93,10.04
9568.0,0.7,-0.89,10.08
9581.0,0.69,-0.87,10.05
9594.0,0.65,-0.85,10.0
9607.0,0.7,-0.79,10.05
9620.0,0.66,-0.82,10.02
9632.0,0.61,-0.82,10.01
9645.0,0.62,-0.82,10.0
9658.0,0.56,-0.83,9.98
9671.0,0.52,-0.84,9.99
9684.0,0.52,-0.82,10.0
9697.0,0.55,-0.82,10.06
9710.0,0.63,-0.87,10.07
9722.0,0.7,-0.9,10.07
9735.0,0.75,-0.92,10.11
9748.0,0.75,-0.86,10.08
9761.0,0.69,-0.87,10.02
9774.0,0.56,-0.93,9.95
9787.0,0.55,-0.96,10.0
9800.0,0.52,-1.01,10.03
9812.0,0.47,-1.05,10.06
9825.0,0.63,-1.02,10.14
9838.0,0.68,-1.01,10.12
9851.0,0.44,-1.01,9.97
9864.0,0.25,-1.06,9.84
9877.0,0.21,-1.08,9.81
9890.0,0.27,-1.08,9.87
9902.0,0.39,-1.01,9.98
9915.0,0.66,-0.9,10.2
9928.0,0.8,-0.79,10.08
9941.0,0.71,-0.78,9.93
9954.0,0.51,-0.87,9.85
9967.0,0.38,-0.98,9.92
9980.0,0.38,-1.02,9.96
9992.0,0.4,-1.05,9.97
10005.0,0.46,-1.07,10.04
10018.0,0.55,-1.01,10.19
