timestamp,accX,accY,accZ
1572.0,-0.02,-0.94,9.75
1585.0,-0.09,-0.9,9.6
1598.0,-0.19,-0.9,9.56
1611.0,-0.28,-1.03,9.64
1624.0,-0.28,-1.15,9.82
1637.0,-0.3,-1.21,9.9
1650.0,-0.17,-1.23,9.97
1662.0,-0.09,-1.24,9.98
1675.0,0.0,-1.19,10.04
1688.0,0.03,-1.17,10.07
1701.0,-0.12,-1.18,10.08
1714.0,-0.22,-1.27,10.16
1727.0,-0.23,-1.32,10.24
1740.0,-0.26,-1.27,10.1
1753.0,-0.31,-1.2,9.91
1765.0,-0.24,-1.11,9.82
1778.0,-0.13,-1.09,9.83
1791.0,-0.17,-1.11,9.95
1804.0,-0.17,-1.13,10.09
1817.0,-0.15,-1.14,10.17
1830.0,-0.2,-1.15,10.2
1843.0,-0.2,-1.11,10.1
1856.0,-0.11,-1.09,10.03
1868.0,-0.05,-1.12,10.11
1881.0,0.08,-1.11,10.13
1894.0,0.03,-1.03,9.97
1907.0,-0.08,-0.96,9.78
1920.0,-0.11,-0.9,9.6
1933.0,-0.14,-0.94,9.56
1946.0,-0.15,-1.04,9.61
1958.0,-0.2,-1.18,9.66
1971.0,-0.09,-1.38,9.93
1984.0,0.05,-1.48,10.1
1997.0,-0.01,-1.55,10.22
2010.0,-0.15,-1.65,10.28
2023.0,-0.34,-1.62,10.23
2036.0,-0.38,-1.47,10.1
2049.0,-0.39,-1.29,9.89
2061.0,-0.4,-1.07,9.64
2074.0,-0.37,-0.99,9.57
2087.0,-0.27,-0.96,9.7
2100.0,-0.18,-0.99,9.89
2113.0,-0.06,-1.02,10.12
2126.0,0.13,-1.04,10.28
2139.0,0.21,-1.06,10.35
2152.0,0.23,-1.0,10.28
2164.0,0.19,-0.97,10.22
2177.0,0.03,-0.9,10.1
2190.0,-0.14,-0.86,9.94
2203.0,-0.24,-0.81,9.76
2216.0,-0.29,-0.79,9.65
2229.0,-0.27,-0.88,9.63
2242.0,-0.15,-1.0,9.76
2254.0,-0.05,-1.16,9.95
2267.0,-0.1,-1.31,10.15
2280.0,-0.13,-1.5,10.43
2293.0,-0.21,-1.61,10.56
2306.0,-0.32,-1.61,10.48
2319.0,-0.4,-1.56,10.29
2332.0,-0.38,-1.39,10.03
2345.0,-0.32,-1.24,9.72
2357.0,-0.24,-1.14,9.52
2370.0,-0.18,-1.13,9.44
2383.0,-0.19,-1.16,9.55
2396.0,-0.16,-1.22,9.73
2409.0,-0.13,-1.28,10.04
2422.0,0.01,-1.27,10.22
2435.0,0.1,-1.19,10.2
2448.0,0.16,-1.1,10.13
2460.0,0.15,-0.98,9.93
2473.0,0.07,-0.93,9.83
2486.0,-0.01,-0.92,9.81
2499.0,-0.08,-0.97,9.87
2512.0,-0.03,-0.99,9.93
2525.0,-0.07,-1.05,10.03
2538.0,-0.14,-1.15,10.08
2550.0,-0.11,-1.25,10.13
2563.0,0.01,-1.3,10.17
2576.0,-0.03,-1.29,10.12
2589.0,-0.04,-1.25,9.95
2602.0,-0.1,-1.2,9.86
2615.0,-0.13,-1.16,9.84
2628.0,-0.1,-1.18,9.87
2641.0,-0.11,-1.25,10.02
2653.0,-0.17,-1.34,10.22
2666.0,-0.19,-1.43,10.46
2679.0,-0.11,-1.37,10.39
2692.0,-0.07,-1.24,10.21
2705.0,-0.09,-1.15,10.08
2718.0,-0.05,-1.06,9.94
2731.0,-0.14,-1.03,9.9
2744.0,-0.19,-0.91,9.81
2756.0,-0.28,-0.74,9.68
2769.0,-0.4,-0.63,9.64
2782.0,-0.42,-0.53,9.5
2795.0,-0.35,-0.44,9.44
2808.0,-0.25,-0.53,9.66
2821.0,-0.12,-0.68,9.94
2834.0,0.02,-0.81,10.26
2847.0,0.11,-0.97,10.46
2859.0,0.15,-1.06,10.5
2872.0,0.17,-1.02,10.31
2885.0,0.15,-0.97,10.01
2898.0,0.03,-0.92,9.71
2911.0,-0.08,-0.89,9.53
2924.0,-0.16,-0.93,9.56
2937.0,-0.27,-1.13,9.97
2949.0,-0.15,-1.22,10.29
2962.0,-0.09,-1.2,10.44
2975.0,-0.13,-1.18,10.42
2988.0,0.03,-1.09,10.28
3001.0,-0.0,-0.97,10.05
3014.0,-0.15,-0.93,9.82
3027.0,-0.09,-0.93,9.92
3040.0,-0.04,-0.82,9.74
3052.0,-0.08,-0.82,9.74
3065.0,-0.27,-0.83,9.67
3078.0,-0.3,-0.91,9.84
3091.0,-0.04,-0.9,9.87
3104.0,0.02,-0.89,9.92
3117.0,0.08,-0.92,9.89
3130.0,0.16,-1.01,10.05
3143.0,0.3,-1.05,10.21
3155.0,0.3,-1.08,10.25
3168.0,0.15,-1.17,10.29
3181.0,0.11,-1.17,10.26
3194.0,0.09,-1.09,10.13
3207.0,0.08,-0.96,9.87
3220.0,0.06,-0.82,9.7
3233.0,0.04,-0.74,9.62
3245.0,0.04,-0.75,9.73
3258.0,0.03,-0.79,9.8
3271.0,-0.02,-0.89,9.93
3284.0,-0.08,-0.93,10.06
3297.0,-0.05,-0.95,10.11
3310.0,-0.02,-0.93,10.2
3323.0,0.06,-0.89,10.13
3335.0,0.03,-0.9,10.13
3348.0,0.07,-0.91,10.02
3361.0,0.07,-0.99,10.05
3374.0,0.04,-1.08,10.05
3387.0,0.05,-1.19,10.07
3400.0,0.04,-1.23,10.06
3413.0,0.05,-1.28,10.08
3425.0,0.04,-1.23,9.91
3438.0,-0.03,-1.18,9.76
3451.0,-0.04,-1.12,9.66
3464.0,-0.06,-1.05,9.59
3477.0,-0.18,-1.14,9.76
3490.0,-0.14,-1.16,9.87
3503.0,-0.17,-1.23,10.07
3516.0,-0.1,-1.25,10.18
3528.0,-0.1,-1.31,10.3
3541.0,-0.12,-1.35,10.4
3554.0,-0.17,-1.32,10.33
3567.0,-0.12,-1.27,10.28
3580.0,-0.17,-1.24,10.15
3593.0,-0.23,-1.2,9.97
3606.0,-0.13,-1.13,9.86
3619.0,-0.11,-1.06,9.75
3631.0,-0.19,-0.99,9.68
3644.0,-0.12,-1.03,9.86
3657.0,0.04,-1.06,9.91
3670.0,0.01,-1.06,9.96
3683.0,0.07,-1.11,10.0
3696.0,0.15,-1.09,10.01
3709.0,0.15,-1.15,10.07
3721.0,0.11,-1.23,10.11
3734.0,0.05,-1.31,10.12
3747.0,0.11,-1.31,10.11
3760.0,-0.01,-1.2,9.71
3773.0,-0.16,-1.38,9.93
3786.0,-0.13,-1.41,9.96
3799.0,-0.13,-1.46,10.13
3812.0,-0.14,-1.4,10.07
3824.0,-0.22,-1.24,9.86
3837.0,-0.2,-1.31,10.04
3850.0,-0.07,-1.25,10.03
3863.0,0.04,-1.21,10.07
3876.0,0.06,-1.09,9.92
3889.0,-0.06,-1.05,9.9
3902.0,-0.13,-1.09,9.95
3915.0,-0.1,-1.09,10.05
3927.0,-0.04,-1.11,10.03
3940.0,-0.05,-1.1,9.99
3953.0,-0.05,-1.1,9.94
3966.0,-0.01,-1.11,9.99
3979.0,-0.01,-1.15,10.09
3992.0,-0.04,-1.17,10.11
4005.0,-0.12,-1.2,10.13
4018.0,-0.16,-1.19,10.07
4030.0,-0.16,-1.12,9.88
4043.0,-0.13,-1.0,9.77
4056.0,-0.16,-1.0,9.73
4069.0,-0.19,-1.09,9.79
4082.0,-0.19,-1.21,10.04
4095.0,-0.13,-1.32,10.29
4108.0,-0.06,-1.36,10.37
4120.0,0.03,-1.31,10.24
4133.0,0.09,-1.18,9.93
4146.0,0.07,-1.06,9.59
4159.0,0.07,-1.0,9.48
4172.0,0.03,-1.05,9.51
4185.0,-0.0,-1.11,9.64
4198.0,-0.05,-1.17,9.73
4211.0,-0.12,-1.21,9.86
4223.0,-0.19,-1.3,10.04
4236.0,-0.17,-1.38,10.22
4249.0,-0.14,-1.39,10.36
4262.0,-0.1,-1.38,10.42
4275.0,-0.13,-1.31,10.29
4288.0,-0.18,-1.24,10.18
4301.0,-0.27,-1.18,10.08
4314.0,-0.3,-1.12,9.99
4326.0,-0.3,-1.03,9.81
4339.0,-0.34,-0.98,9.72
4352.0,-0.28,-0.96,9.68
4365.0,-0.04,-1.05,9.91
4378.0,0.09,-1.17,10.15
4391.0,0.12,-1.25,10.28
4404.0,0.15,-1.29,10.25
4416.0,0.13,-1.27,10.16
4429.0,0.08,-1.27,9.99
4442.0,-0.04,-1.29,9.79
4455.0,-0.06,-1.3,9.64
4468.0,-0.04,-1.29,9.56
4481.0,-0.02,-1.31,9.64
4494.0,-0.09,-1.35,9.84
4507.0,-0.16,-1.34,10.01
4519.0,-0.17,-1.42,10.28
4532.0,-0.08,-1.36,10.32
4545.0,-0.08,-1.25,10.27
4558.0,-0.2,-1.14,10.04
4571.0,-0.3,-1.03,9.84
4584.0,-0.34,-1.03,9.78
4597.0,-0.26,-1.05,9.9
4610.0,-0.17,-1.08,10.04
4622.0,-0.07,-1.09,10.14
4635.0,0.02,-1.06,10.15
4648.0,0.02,-1.06,10.08
4661.0,0.06,-1.06,9.96
4674.0,0.07,-1.15,9.94
4687.0,0.1,-1.25,9.97
4700.0,0.03,-1.31,9.97
4712.0,-0.12,-1.41,10.01
4725.0,-0.16,-1.44,9.93
4738.0,-0.13,-1.44,9.86
4751.0,-0.12,-1.46,9.83
4764.0,-0.18,-1.5,9.9
4777.0,-0.17,-1.53,10.0
4790.0,-0.22,-1.51,10.05
4803.0,-0.27,-1.45,10.04
4815.0,-0.28,-1.37,10.04
4828.0,-0.24,-1.23,9.95
4841.0,-0.15,-1.1,9.82
4854.0,-0.07,-1.02,9.79
4867.0,-0.01,-0.94,9.7
4880.0,0.05,-0.95,9.81
4893.0,0.11,-0.97,9.92
4906.0,0.1,-1.03,10.04
4918.0,0.08,-1.05,10.13
4931.0,0.0,-1.09,10.2
4944.0,0.0,-1.13,10.24
4957.0,-0.01,-1.08,10.11
4970.0,-0.1,-1.04,9.91
4983.0,-0.17,-1.04,9.78
4996.0,-0.2,-1.05,9.68
5008.0,-0.16,-1.13,9.72
5021.0,-0.17,-1.24,9.81
5034.0,-0.12,-1.34,9.97
5047.0,-0.07,-1.43,10.1
5060.0,-0.08,-1.44,10.15
5073.0,-0.11,-1.46,10.09
5086.0,-0.18,-1.46,10.05
5099.0,-0.2,-1.41,9.97
5111.0,-0.19,-1.39,9.96
5124.0,-0.19,-1.35,9.94
5137.0,-0.16,-1.24,9.91
5150.0,-0.14,-1.18,9.91
5163.0,-0.18,-1.14,9.89
5176.0,-0.16,-1.09,9.96
5189.0,-0.18,-1.12,10.01
5202.0,-0.16,-1.14,10.13
5214.0,-0.07,-1.15,10.17
5227.0,-0.01,-1.07,10.08
5240.0,0.05,-1.01,10.05
5253.0,0.03,-1.01,10.08
5266.0,-0.03,-1.0,10.1
5279.0,-0.07,-1.0,10.07
5292.0,-0.11,-1.0,9.99
5305.0,-0.05,-0.96,9.85
5317.0,0.04,-0.98,9.74
5330.0,0.13,-1.03,9.75
5343.0,0.23,-1.15,9.89
5356.0,0.3,-1.3,10.15
5369.0,0.18,-1.46,10.18
5382.0,0.09,-1.55,10.14
5395.0,-0.05,-1.57,10.02
5407.0,-0.14,-1.56,9.97
5420.0,-0.17,-1.53,9.94
5433.0,-0.28,-1.46,9.93
5446.0,-0.28,-1.35,9.88
5459.0,-0.58,-1.27,9.76
5472.0,-0.58,-1.07,9.59
5485.0,-0.31,-0.87,9.59
5498.0,-0.38,-0.92,9.73
5510.0,-0.34,-0.96,9.86
5523.0,-0.11,-1.03,10.22
5536.0,0.01,-1.15,10.54
5549.0,0.02,-1.18,10.57
5562.0,0.08,-1.18,10.48
5575.0,0.09,-1.14,10.27
5588.0,0.07,-1.1,10.0
5600.0,0.07,-1.05,9.81
5613.0,-0.03,-1.05,9.66
5626.0,-0.11,-1.07,9.65
5639.0,-0.1,-1.05,9.69
5652.0,-0.08,-1.09,9.82
5665.0,-0.03,-1.1,9.9
5678.0,0.11,-1.12,10.03
5691.0,0.06,-1.13,10.06
5703.0,0.06,-1.15,10.1
5716.0,0.11,-1.18,10.07
5729.0,0.03,-1.17,9.92
5742.0,-0.05,-1.15,9.7
5755.0,-0.14,-1.18,9.56
5768.0,-0.21,-1.29,9.61
5781.0,-0.22,-1.39,9.81
5793.0,-0.26,-1.51,10.07
5806.0,-0.29,-1.63,10.29
5819.0,-0.25,-1.61,10.38
5832.0,-0.25,-1.5,10.3
5845.0,-0.26,-1.38,10.2
5858.0,-0.3,-1.25,10.13
5871.0,-0.29,-1.19,10.0
5884.0,-0.24,-1.11,9.86
5896.0,-0.19,-1.06,9.78
5909.0,-0.09,-1.02,9.73
5922.0,-0.05,-1.05,9.87
5935.0,0.0,-1.1,10.08
5948.0,0.07,-1.16,10.27
5961.0,0.17,-1.13,10.28
5974.0,0.12,-1.08,10.16
5987.0,0.02,-1.01,9.93
5999.0,-0.0,-0.94,9.79
6012.0,-0.07,-0.97,9.72
6025.0,-0.12,-1.04,9.77
6038.0,-0.06,-1.11,9.84
6051.0,0.0,-1.15,9.85
6064.0,0.04,-1.2,9.89
6077.0,0.08,-1.27,9.91
6089.0,-0.01,-1.36,9.9
6102.0,-0.01,-1.44,9.93
6115.0,-0.12,-1.52,9.99
6128.0,-0.22,-1.59,10.02
6141.0,-0.34,-1.57,9.95
6154.0,-0.38,-1.5,9.89
6167.0,-0.35,-1.41,9.93
6180.0,-0.33,-1.38,9.96
6192.0,-0.29,-1.31,10.07
6205.0,-0.25,-1.25,10.11
6218.0,-0.24,-1.2,10.18
6231.0,-0.2,-1.18,10.23
6244.0,-0.18,-1.09,10.17
6257.0,-0.14,-1.04,10.14
6270.0,-0.14,-0.95,10.07
6283.0,-0.11,-0.9,9.99
6295.0,-0.05,-0.88,9.88
6308.0,0.02,-0.87,9.74
6321.0,0.11,-0.93,9.72
6334.0,0.22,-1.01,9.74
6347.0,0.23,-1.14,9.85
6360.0,0.21,-1.28,9.91
6373.0,0.17,-1.4,9.94
6385.0,0.05,-1.54,9.98
6398.0,-0.17,-1.63,9.93
6411.0,-0.3,-1.61,9.87
6424.0,-0.33,-1.56,9.81
6437.0,-0.32,-1.47,9.85
6450.0,-0.31,-1.38,9.89
6463.0,-0.34,-1.3,10.01
6476.0,-0.39,-1.27,10.08
6488.0,-0.42,-1.21,10.14
6501.0,-0.44,-1.18,10.22
6514.0,-0.3,-1.1,10.3
6527.0,-0.14,-1.01,10.28
6540.0,-0.07,-0.92,10.16
6553.0,0.06,-0.83,10.04
6566.0,0.13,-0.82,9.92
6579.0,0.13,-0.91,9.89
6591.0,0.11,-1.02,9.83
6604.0,0.08,-1.16,9.79
6617.0,-0.01,-1.3,9.78
6630.0,-0.05,-1.41,9.79
6643.0,-0.09,-1.5,9.76
6656.0,-0.11,-1.62,9.91
6669.0,-0.22,-1.64,9.9
6681.0,-0.26,-1.62,9.91
6694.0,-0.3,-1.53,9.91
6707.0,-0.35,-1.42,9.94
6720.0,-0.42,-1.4,10.05
6733.0,-0.42,-1.32,10.13
6746.0,-0.36,-1.21,10.1
6759.0,-0.39,-1.09,10.03
6772.0,-0.34,-1.03,10.08
6784.0,-0.18,-0.96,10.11
6797.0,-0.07,-0.9,10.14
6810.0,0.06,-0.85,10.12
6823.0,0.15,-0.81,10.01
6836.0,0.19,-0.83,9.86
6849.0,0.16,-0.94,9.8
6862.0,0.11,-1.1,9.79
6874.0,0.09,-1.27,9.81
6887.0,0.0,-1.42,9.84
6900.0,0.04,-1.57,9.81
6913.0,-0.12,-1.61,9.83
6926.0,-0.22,-1.65,9.88
6939.0,-0.35,-1.71,9.98
6952.0,-0.4,-1.67,10.03
6965.0,-0.47,-1.59,10.03
6977.0,-0.51,-1.47,10.04
6990.0,-0.5,-1.31,9.97
7003.0,-0.54,-1.21,9.88
7016.0,-0.52,-1.13,9.84
7029.0,-0.5,-1.12,9.85
7042.0,-0.4,-1.16,10.03
7055.0,-0.34,-1.18,10.25
7068.0,-0.29,-1.17,10.35
7080.0,-0.18,-1.15,10.36
7093.0,-0.01,-1.05,10.18
7106.0,0.16,-0.94,9.97
7119.0,0.23,-0.92,9.8
7132.0,0.21,-1.02,9.74
7145.0,0.19,-1.18,9.77
7158.0,0.22,-1.27,9.73
7170.0,0.14,-1.38,9.67
7183.0,0.03,-1.49,9.71
7196.0,-0.07,-1.6,9.83
7209.0,-0.08,-1.64,9.97
7222.0,-0.19,-1.64,10.1
7235.0,-0.33,-1.57,10.13
7248.0,-0.4,-1.5,10.16
7261.0,-0.44,-1.36,10.08
7273.0,-0.49,-1.25,9.99
7286.0,-0.5,-1.15,9.98
7299.0,-0.4,-1.04,9.95
7312.0,-0.3,-0.98,10.06
7325.0,-0.3,-0.94,10.11
7338.0,-0.22,-0.89,10.08
7351.0,-0.2,-0.88,10.11
7364.0,-0.01,-0.85,10.02
7376.0,0.07,-0.91,9.93
7389.0,0.14,-1.01,9.94
7402.0,0.27,-1.17,9.98
7415.0,0.25,-1.3,10.01
7428.0,0.16,-1.41,9.98
7441.0,0.06,-1.53,9.95
7454.0,-0.02,-1.59,9.82
7466.0,-0.16,-1.64,9.62
7479.0,-0.33,-1.68,9.58
7492.0,-0.42,-1.68,9.68
7505.0,-0.38,-1.67,9.82
7518.0,-0.43,-1.58,9.94
7531.0,-0.46,-1.49,10.01
7544.0,-0.47,-1.36,10.08
7557.0,-0.45,-1.29,10.23
7569.0,-0.32,-1.21,10.36
7582.0,-0.28,-1.14,10.4
7595.0,-0.28,-1.06,10.45
7608.0,-0.16,-0.94,10.43
7621.0,0.02,-0.85,10.36
7634.0,0.22,-0.69,10.14
7647.0,0.33,-0.54,9.82
7660.0,0.42,-0.43,9.43
7672.0,0.32,-0.59,9.24
7685.0,0.11,-0.87,9.32
7698.0,0.0,-1.15,9.54
7711.0,-0.11,-1.45,9.68
7724.0,-0.16,-1.73,9.91
7737.0,-0.15,-1.77,9.88
7750.0,-0.17,-1.8,9.88
7762.0,-0.34,-1.78,9.93
7775.0,-0.43,-1.8,10.09
7788.0,-0.4,-1.76,10.27
7801.0,-0.38,-1.6,10.25
7814.0,-0.42,-1.44,10.09
7827.0,-0.46,-1.21,9.87
7840.0,-0.34,-1.07,9.85
7853.0,-0.04,-1.02,10.1
7865.0,0.01,-0.97,10.29
7878.0,-0.06,-0.91,10.4
7891.0,0.08,-0.79,10.35
7904.0,0.19,-0.67,10.15
7917.0,0.19,-0.57,9.94
7930.0,0.15,-0.54,9.72
7943.0,0.15,-0.66,9.68
7955.0,0.3,-0.83,9.77
7968.0,0.34,-1.01,9.82
7981.0,0.19,-1.25,9.88
7994.0,0.07,-1.41,9.82
8007.0,0.02,-1.54,9.74
8020.0,-0.01,-1.62,9.66
8033.0,-0.15,-1.74,9.74
8045.0,-0.34,-1.9,10.02
8058.0,-0.47,-2.03,10.24
8071.0,-0.46,-1.8,10.02
8084.0,-0.56,-1.74,10.16
8097.0,-0.55,-1.57,10.09
8110.0,-0.55,-1.35,10.01
8123.0,-0.56,-1.2,9.94
8136.0,-0.45,-1.06,9.95
8148.0,-0.26,-0.93,10.01
8161.0,-0.14,-0.85,10.18
8174.0,-0.02,-0.82,10.24
8187.0,0.17,-0.84,10.31
8200.0,0.28,-0.83,10.2
8213.0,0.31,-0.86,9.96
8226.0,0.26,-0.93,9.75
8239.0,0.22,-1.09,9.68
8251.0,0.14,-1.24,9.68
8264.0,0.02,-1.39,9.73
8277.0,-0.07,-1.53,9.74
8290.0,-0.15,-1.64,9.83
8303.0,-0.2,-1.68,9.94
8316.0,-0.31,-1.7,10.05
8329.0,-0.38,-1.64,10.04
8341.0,-0.45,-1.58,10.07
8354.0,-0.47,-1.49,10.05
8367.0,-0.42,-1.33,10.0
8380.0,-0.39,-1.17,9.98
8393.0,-0.42,-1.06,9.96
8406.0,-0.3,-0.96,9.99
8419.0,-0.14,-0.93,10.0
8432.0,0.08,-0.9,10.02
8444.0,0.17,-0.93,10.02
8457.0,0.25,-1.01,9.98
8470.0,0.21,-1.12,9.92
8483.0,0.14,-1.24,9.86
8496.0,0.14,-1.32,9.8
8509.0,-0.01,-1.42,9.8
8522.0,-0.2,-1.56,9.87
8534.0,-0.27,-1.62,9.93
8547.0,-0.36,-1.64,10.02
8560.0,-0.43,-1.58,10.05
8573.0,-0.35,-1.47,9.99
8586.0,-0.27,-1.4,10.0
8599.0,-0.25,-1.34,10.03
8612.0,-0.29,-1.28,10.06
8625.0,-0.28,-1.27,10.13
8637.0,-0.29,-1.24,10.21
8650.0,-0.27,-1.15,10.12
8663.0,-0.25,-1.01,9.93
8676.0,-0.17,-0.9,9.72
8689.0,0.01,-0.89,9.67
8702.0,0.28,-0.91,9.79
8715.0,0.39,-1.03,9.89
8728.0,0.23,-1.18,9.97
8740.0,0.15,-1.34,10.04
8753.0,0.08,-1.45,9.99
8766.0,-0.1,-1.53,9.97
8779.0,-0.34,-1.59,9.89
8792.0,-0.42,-1.56,9.82
8805.0,-0.33,-1.52,9.83
8818.0,-0.32,-1.42,9.87
8831.0,-0.39,-1.37,9.9
8843.0,-0.36,-1.34,10.08
8856.0,-0.33,-1.29,10.19
8869.0,-0.37,-1.27,10.24
8882.0,-0.33,-1.23,10.23
8895.0,-0.28,-1.15,10.1
8908.0,-0.23,-1.04,9.97
8921.0,-0.11,-0.96,9.88
8934.0,0.08,-0.91,9.79
8946.0,0.26,-0.94,9.89
8959.0,0.29,-1.0,9.96
8972.0,0.22,-1.1,9.95
8985.0,0.04,-1.26,9.93
8998.0,-0.14,-1.4,9.9
9011.0,-0.23,-1.53,9.85
9024.0,-0.28,-1.62,9.83
9036.0,-0.33,-1.65,9.81
9049.0,-0.31,-1.66,9.86
9062.0,-0.26,-1.62,9.98
9075.0,-0.29,-1.55,10.07
9088.0,-0.28,-1.46,10.1
9101.0,-0.16,-1.19,9.74
9114.0,-0.32,-1.11,9.66
9127.0,-0.37,-1.33,10.07
9139.0,-0.26,-1.43,10.46
9152.0,-0.16,-1.4,10.56
9165.0,-0.16,-1.29,10.39
9178.0,-0.03,-1.11,10.18
9191.0,0.05,-0.97,10.02
9204.0,-0.02,-0.94,9.97
9217.0,-0.1,-1.04,9.97
9230.0,-0.13,-1.07,9.9
9242.0,-0.0,-1.1,9.79
9255.0,0.1,-1.09,9.59
9268.0,0.09,-1.13,9.53
9281.0,0.03,-1.27,9.59
9294.0,-0.02,-1.47,9.87
9307.0,-0.02,-1.76,10.23
9320.0,-0.18,-1.81,10.17
9332.0,-0.34,-2.05,10.49
9345.0,-0.33,-1.81,10.16
9358.0,-0.31,-1.62,10.07
9371.0,-0.43,-1.28,9.64
9384.0,-0.47,-1.07,9.54
9397.0,-0.45,-0.89,9.53
9410.0,-0.43,-0.9,9.82
9423.0,-0.34,-0.94,10.11
9435.0,-0.15,-0.92,10.28
9448.0,-0.01,-0.84,10.27
9461.0,0.16,-0.76,10.14
9474.0,0.31,-0.74,10.05
9487.0,0.34,-0.8,9.94
9500.0,0.24,-0.95,9.88
9513.0,0.16,-1.12,9.87
9525.0,0.06,-1.29,9.84
9538.0,-0.11,-1.4,9.8
9551.0,-0.17,-1.45,9.69
9564.0,-0.24,-1.45,9.67
9577.0,-0.28,-1.47,9.79
9590.0,-0.21,-1.44,9.95
9603.0,-0.18,-1.39,10.1
9616.0,-0.15,-1.36,10.18
9628.0,-0.2,-1.32,10.18
9641.0,-0.21,-1.25,10.15
9654.0,-0.23,-1.21,10.2
