timestamp,accX,accY,accZ
10358.0,0.59,0.15,10.13
10371.0,0.61,0.17,10.1
10384.0,0.63,0.17,10.08
10397.0,0.63,0.21,10.04
10410.0,0.68,0.22,9.93
10422.0,0.61,0.25,9.82
10435.0,0.56,0.29,9.75
10448.0,0.49,0.26,9.84
10461.0,0.52,0.19,9.97
10474.0,0.57,0.1,10.12
10487.0,0.65,0.07,10.33
10499.0,0.65,0.07,10.48
10512.0,0.62,0.05,10.43
10525.0,0.59,0.05,10.36
10538.0,0.61,0.1,10.3
10551.0,0.56,0.1,10.18
10564.0,0.46,0.08,9.93
10576.0,0.35,0.1,9.73
10589.0,0.28,0.13,9.57
10602.0,0.17,0.11,9.52
10615.0,0.24,0.06,9.57
10628.0,0.34,0.05,9.73
10641.0,0.41,0.01,9.93
10654.0,0.47,-0.01,10.12
10666.0,0.42,0.0,10.24
10679.0,0.42,0.01,10.43
10692.0,0.38,0.04,10.5
10705.0,0.41,0.03,10.57
10718.0,0.5,0.04,10.59
10731.0,0.62,0.04,10.48
10743.0,0.7,0.05,10.28
10756.0,0.76,0.08,10.11
10769.0,0.68,0.1,9.83
10782.0,0.59,0.14,9.65
10795.0,0.52,0.16,9.58
10808.0,0.55,0.18,9.66
10820.0,0.61,0.16,9.76
10833.0,0.67,0.13,9.93
10846.0,0.66,0.13,10.04
10859.0,0.67,0.13,10.05
10872.0,0.64,0.15,10.03
10885.0,0.66,0.25,10.02
10898.0,0.55,0.33,10.0
10910.0,0.47,0.39,9.93
10923.0,0.5,0.45,9.93
10936.0,0.54,0.43,9.94
10949.0,0.45,0.34,10.1
10962.0,0.38,0.15,10.19
10975.0,0.31,0.14,9.87
10987.0,0.25,-0.23,10.71
11000.0,0.26,-0.33,10.9
11013.0,0.42,-0.42,11.02
11026.0,0.54,-0.42,11.1
11039.0,0.54,-0.41,10.88
11052.0,0.4,-0.39,10.42
11065.0,0.31,-0.31,9.85
11077.0,0.23,-0.13,9.58
11090.0,0.18,-0.08,9.47
11103.0,0.2,-0.07,9.48
11116.0,0.22,-0.07,9.52
11129.0,0.26,-0.05,9.62
11142.0,0.3,-0.02,9.7
11155.0,0.29,0.04,9.87
11167.0,0.3,0.11,10.0
11180.0,0.28,0.16,10.19
11193.0,0.29,0.19,10.39
11206.0,0.29,0.21,10.52
11219.0,0.3,0.2,10.6
11232.0,0.34,0.21,10.55
11244.0,0.4,0.28,10.35
11257.0,0.35,0.33,10.12
11270.0,0.18,0.33,9.88
11283.0,0.13,0.27,9.79
11296.0,0.24,0.22,9.76
11309.0,0.3,0.14,9.65
11322.0,0.36,0.06,9.43
11334.0,0.27,0.02,9.38
11347.0,0.19,0.0,9.43
11360.0,0.11,-0.04,9.58
11373.0,0.12,-0.13,9.82
11386.0,0.07,-0.21,10.13
11399.0,0.2,-0.33,10.44
11412.0,0.32,-0.32,10.66
11424.0,0.39,-0.24,10.64
11437.0,0.46,-0.13,10.53
11450.0,0.49,0.03,10.3
11463.0,0.4,0.18,10.14
11476.0,0.3,0.25,10.06
11489.0,0.32,0.26,10.09
11501.0,0.34,0.25,10.19
11514.0,0.4,0.24,10.32
11527.0,0.51,0.22,10.39
11540.0,0.59,0.26,10.35
11553.0,0.53,0.31,10.16
11566.0,0.45,0.37,9.9
11579.0,0.34,0.41,9.71
11591.0,0.39,0.44,9.69
11604.0,0.39,0.44,9.75
11617.0,0.45,0.4,9.85
11630.0,0.42,0.34,9.93
11643.0,0.36,0.27,10.05
11656.0,0.38,0.17,10.2
11668.0,0.41,0.17,10.31
11681.0,0.44,0.15,10.35
11694.0,0.41,0.14,10.33
11707.0,0.41,0.14,10.3
11720.0,0.39,0.2,10.24
11733.0,0.42,0.26,10.12
11745.0,0.31,0.23,9.95
11758.0,0.27,0.14,9.76
11771.0,0.33,0.17,9.63
11784.0,0.3,0.21,9.65
11797.0,0.33,0.26,9.66
11810.0,0.38,0.28,9.67
11823.0,0.35,0.26,9.7
11835.0,0.31,0.2,9.78
11848.0,0.24,0.18,9.87
11861.0,0.14,0.21,10.0
11874.0,0.15,0.24,10.14
11887.0,0.15,0.28,10.36
11900.0,0.07,0.27,10.48
11912.0,0.06,0.2,10.54
11925.0,0.04,0.11,10.47
11938.0,0.03,0.11,10.37
11951.0,0.18,0.13,10.3
11964.0,0.25,0.25,10.18
11977.0,0.24,0.36,10.01
11989.0,0.14,0.4,9.86
12002.0,0.05,0.38,9.75
12015.0,0.03,0.32,9.77
12028.0,0.17,0.29,9.83
12041.0,0.17,0.2,9.82
12054.0,0.14,0.18,9.88
12067.0,0.11,0.16,9.95
12079.0,0.03,0.17,10.01
12092.0,-0.02,0.13,10.05
12105.0,-0.07,0.09,10.14
12118.0,-0.05,0.05,10.17
12131.0,-0.09,0.04,10.09
12144.0,0.09,0.05,10.12
12156.0,0.27,0.12,10.1
12169.0,0.37,0.24,9.96
12182.0,0.44,0.32,9.84
12195.0,0.34,0.39,9.82
12208.0,0.26,0.43,9.87
12221.0,0.3,0.43,10.07
12234.0,0.49,0.43,10.18
12246.0,0.37,0.4,10.33
12259.0,0.3,0.27,10.35
12272.0,0.26,0.26,10.39
12285.0,0.3,0.32,10.38
12298.0,0.15,0.42,10.24
12311.0,0.07,0.51,10.11
12323.0,-0.09,0.52,9.97
12336.0,-0.25,0.46,9.85
12349.0,-0.36,0.31,9.87
12362.0,-0.4,0.17,9.83
12375.0,-0.17,0.08,9.82
12388.0,0.0,0.1,9.82
12401.0,0.14,0.15,9.67
12413.0,0.03,0.2,9.49
12426.0,-0.1,0.21,9.48
12439.0,-0.16,0.15,9.64
12452.0,-0.09,0.04,9.78
12465.0,-0.02,-0.05,10.07
12478.0,0.15,-0.12,10.34
12491.0,0.16,-0.13,10.38
12503.0,0.1,-0.09,10.23
12516.0,0.02,-0.05,9.99
12529.0,0.05,0.07,9.83
12542.0,0.08,0.15,9.74
12555.0,0.13,0.12,9.76
12568.0,0.09,0.1,9.83
12580.0,0.15,0.06,9.96
12593.0,0.13,0.05,10.11
12606.0,0.15,0.04,10.21
12619.0,0.09,0.01,10.18
12632.0,0.06,-0.02,10.24
12645.0,0.07,-0.09,10.29
12658.0,0.19,-0.15,10.34
12670.0,0.35,-0.19,10.36
12683.0,0.39,-0.21,10.31
12696.0,0.45,-0.18,10.19
12709.0,0.54,-0.15,10.15
12722.0,0.51,-0.05,10.03
12735.0,0.43,0.0,9.92
12748.0,0.44,0.04,9.93
12760.0,0.43,0.07,10.01
12773.0,0.45,0.05,10.05
12786.0,0.39,0.03,10.09
12799.0,0.36,0.05,10.05
12812.0,0.4,0.08,9.97
12825.0,0.37,0.17,9.95
12837.0,0.37,0.17,9.92
