timestamp,accX,accY,accZ
10031.0,0.21,-0.13,9.85
10044.0,0.32,-0.15,9.95
10057.0,0.35,-0.17,10.06
10070.0,0.31,-0.2,10.17
10082.0,0.33,-0.23,10.31
10095.0,0.37,-0.28,10.49
10108.0,0.32,-0.31,10.53
10121.0,0.33,-0.3,10.44
10134.0,0.3,-0.25,10.31
10147.0,0.3,-0.19,10.21
10160.0,0.3,-0.11,10.05
10173.0,0.28,-0.05,9.93
10185.0,0.26,0.01,9.78
10198.0,0.26,0.04,9.74
10211.0,0.3,0.05,9.73
10224.0,0.37,0.06,9.83
10237.0,0.37,0.03,9.82
10250.0,0.38,-0.02,9.96
10262.0,0.35,-0.05,10.08
10275.0,0.37,-0.1,10.22
10288.0,0.34,-0.16,10.32
10301.0,0.34,-0.18,10.34
10314.0,0.32,-0.18,10.28
10327.0,0.31,-0.14,10.22
10340.0,0.36,-0.13,10.17
10352.0,0.35,-0.12,10.12
10365.0,0.32,-0.1,10.02
10378.0,0.34,-0.07,10.03
10391.0,0.34,-0.05,10.01
10404.0,0.33,-0.05,9.99
10417.0,0.34,-0.05,10.0
10430.0,0.37,-0.03,9.96
10442.0,0.38,0.0,9.98
10455.0,0.48,0.0,10.03
10468.0,0.5,-0.02,10.13
10481.0,0.49,-0.07,10.17
10494.0,0.41,-0.12,10.15
10507.0,0.38,-0.18,10.19
10520.0,0.35,-0.21,10.19
10532.0,0.36,-0.21,10.14
10545.0,0.35,-0.17,10.07
10558.0,0.33,-0.13,9.98
10571.0,0.31,-0.07,9.97
10584.0,0.26,-0.09,9.93
10597.0,0.3,-0.11,9.96
10610.0,0.34,-0.1,10.0
10622.0,0.28,-0.11,9.97
10635.0,0.29,-0.1,9.99
10648.0,0.28,-0.11,10.05
10661.0,0.29,-0.08,10.13
10674.0,0.29,-0.1,10.15
10687.0,0.36,-0.11,10.19
10700.0,0.33,-0.16,10.19
10712.0,0.29,-0.16,10.11
10725.0,0.3,-0.15,10.1
10738.0,0.34,-0.12,10.15
10751.0,0.46,-0.08,10.18
10764.0,0.48,0.0,10.14
10777.0,0.47,0.02,10.01
10790.0,0.48,-0.01,9.95
10802.0,0.45,-0.08,9.93
10815.0,0.4,-0.15,9.96
10828.0,0.37,-0.14,10.09
10841.0,0.33,-0.18,10.17
10854.0,0.26,-0.21,10.21
10867.0,0.17,-0.27,10.19
10880.0,0.21,-0.3,10.18
10892.0,0.31,-0.25,10.1
10905.0,0.36,-0.17,10.0
10918.0,0.36,-0.12,9.93
10931.0,0.35,-0.07,9.83
10944.0,0.33,-0.03,9.79
10957.0,0.26,-0.0,9.74
10970.0,0.19,-0.02,9.79
10982.0,0.15,-0.11,9.94
10995.0,0.17,-0.19,10.11
11008.0,0.3,-0.24,10.3
11021.0,0.4,-0.26,10.36
11034.0,0.44,-0.22,10.35
11047.0,0.48,-0.13,10.18
11060.0,0.36,-0.05,10.07
11072.0,0.3,0.04,9.94
11085.0,0.29,0.1,9.93
11098.0,0.35,0.09,10.01
11111.0,0.37,0.05,10.05
11124.0,0.39,-0.01,10.1
11137.0,0.41,-0.09,10.09
11150.0,0.43,-0.13,10.1
11162.0,0.37,-0.12,10.05
11175.0,0.32,-0.12,9.96
11188.0,0.22,-0.12,9.87
11201.0,0.2,-0.14,9.87
11214.0,0.16,-0.16,9.89
11227.0,0.17,-0.2,9.95
11240.0,0.19,-0.23,10.01
11252.0,0.23,-0.25,10.1
11265.0,0.24,-0.25,10.09
11278.0,0.25,-0.24,10.1
11291.0,0.26,-0.25,10.13
11304.0,0.35,-0.2,10.19
11317.0,0.44,-0.14,10.18
11330.0,0.48,-0.09,10.11
11342.0,0.48,-0.06,10.08
11355.0,0.46,-0.06,10.07
11368.0,0.48,-0.05,10.07
11381.0,0.51,-0.06,10.12
11394.0,0.52,-0.06,10.13
11407.0,0.48,-0.06,10.1
11420.0,0.46,-0.09,10.07
11432.0,0.45,-0.07,10.11
11445.0,0.48,-0.09,10.14
11458.0,0.48,-0.13,10.17
11471.0,0.46,-0.12,10.17
11484.0,0.42,-0.13,10.08
11497.0,0.33,-0.13,9.93
11510.0,0.29,-0.1,9.91
11522.0,0.31,-0.09,9.93
11535.0,0.37,-0.11,10.0
11548.0,0.37,-0.12,10.02
11561.0,0.35,-0.17,10.04
11574.0,0.36,-0.18,10.08
11587.0,0.41,-0.18,10.13
11600.0,0.36,-0.17,10.09
11612.0,0.35,-0.12,10.03
11625.0,0.32,-0.07,9.97
11638.0,0.4,-0.06,9.99
11651.0,0.48,-0.04,10.04
11664.0,0.51,-0.08,10.08
11677.0,0.52,-0.14,10.13
11690.0,0.45,-0.19,10.13
11702.0,0.43,-0.2,10.18
11715.0,0.42,-0.2,10.18
11728.0,0.4,-0.17,10.14
11741.0,0.45,-0.1,10.09
11754.0,0.44,-0.07,10.08
11767.0,0.43,-0.1,10.11
11780.0,0.43,-0.1,10.09
11792.0,0.34,-0.09,10.03
11805.0,0.33,-0.11,10.03
11818.0,0.29,-0.14,10.1
11831.0,0.22,-0.17,10.18
11844.0,0.12,-0.2,10.19
11857.0,0.22,-0.21,10.31
11870.0,0.47,-0.1,10.28
11882.0,0.66,-0.01,10.11
11895.0,0.76,0.07,10.02
11908.0,0.68,0.17,9.7
11921.0,0.51,0.22,9.57
11934.0,0.45,0.25,9.63
11947.0,0.5,0.21,9.93
11960.0,0.67,0.16,10.31
11972.0,0.96,0.14,10.57
11985.0,1.12,0.1,10.55
11998.0,0.97,0.11,10.23
12011.0,0.88,0.13,9.98
12024.0,0.85,0.22,9.87
12037.0,0.88,0.3,9.84
12049.0,0.78,0.29,9.82
12062.0,0.68,0.21,9.86
12075.0,0.62,0.12,9.94
12088.0,0.6,0.06,10.02
12101.0,0.57,-0.01,10.02
12114.0,0.56,-0.08,10.1
12127.0,0.53,-0.1,10.02
12139.0,0.4,-0.15,10.05
12152.0,0.23,-0.23,10.04
12165.0,0.14,-0.32,10.2
12178.0,0.09,-0.37,10.45
12191.0,0.01,-0.46,10.59
12204.0,-0.01,-0.45,10.57
12217.0,0.32,-0.3,10.53
12229.0,0.27,-0.14,10.07
12242.0,0.12,-0.02,9.7
12255.0,0.03,0.07,9.37
12268.0,-0.02,0.13,9.36
12281.0,-0.01,0.09,9.53
12294.0,0.05,0.06,9.77
12307.0,0.05,-0.06,9.96
12319.0,0.25,-0.12,10.16
12332.0,0.19,-0.17,10.16
12345.0,0.15,-0.21,10.18
12358.0,0.26,-0.17,10.23
12371.0,0.28,-0.13,10.23
12384.0,0.33,-0.06,10.13
12397.0,0.35,-0.03,10.11
12409.0,0.43,0.02,10.04
12422.0,0.46,0.08,10.01
12435.0,0.37,0.09,9.93
12448.0,0.37,0.06,9.89
12461.0,0.3,-0.0,9.92
12474.0,0.28,-0.06,9.94
12486.0,0.31,-0.08,9.91
12499.0,0.3,-0.08,9.84
12512.0,0.31,-0.1,9.99
12525.0,0.29,-0.18,10.13
12538.0,0.35,-0.3,10.22
12551.0,0.29,-0.31,10.19
12564.0,0.37,-0.27,10.1
12576.0,0.38,-0.2,9.97
12589.0,0.34,-0.21,9.93
12602.0,0.35,-0.3,9.97
12615.0,0.38,-0.4,10.16
12628.0,0.49,-0.5,10.33
12641.0,0.66,-0.55,10.45
12654.0,0.67,-0.5,10.43
12667.0,0.64,-0.46,10.23
12679.0,0.49,-0.4,10.02
12692.0,0.46,-0.39,10.01
12705.0,0.44,-0.41,10.06
12718.0,0.47,-0.44,10.12
12731.0,0.53,-0.45,10.14
12744.0,0.63,-0.44,10.12
12757.0,0.53,-0.4,9.98
12769.0,0.33,-0.38,9.85
12782.0,0.23,-0.45,9.92
12795.0,0.23,-0.48,10.1
12808.0,0.18,-0.56,10.26
12821.0,0.04,-0.65,10.26
12834.0,-0.06,-0.69,10.08
12847.0,-0.04,-0.67,10.05
