timestamp,accX,accY,accZ
10031.0,0.34,-0.52,10.25
10044.0,0.29,-0.51,10.21
10057.0,0.26,-0.54,10.2
10070.0,0.23,-0.54,10.2
10082.0,0.19,-0.53,10.13
10095.0,0.15,-0.51,10.05
10108.0,0.14,-0.41,9.95
10121.0,0.08,-0.36,9.93
10134.0,0.1,-0.37,10.03
10147.0,0.11,-0.39,9.99
10160.0,0.11,-0.38,9.95
10172.0,0.16,-0.35,9.94
10185.0,0.21,-0.35,9.98
10198.0,0.21,-0.36,9.91
10211.0,0.18,-0.36,9.78
10224.0,0.18,-0.36,9.88
10237.0,0.22,-0.38,10.01
10250.0,0.28,-0.44,10.15
10262.0,0.32,-0.5,10.28
10275.0,0.34,-0.53,10.32
10288.0,0.31,-0.52,10.23
10301.0,0.3,-0.48,10.12
10314.0,0.29,-0.43,10.01
10327.0,0.25,-0.43,9.92
10340.0,0.22,-0.42,9.93
10352.0,0.17,-0.41,9.95
10365.0,0.18,-0.42,10.01
10378.0,0.21,-0.44,10.1
10391.0,0.2,-0.42,10.13
10404.0,0.2,-0.4,10.1
10417.0,0.2,-0.42,10.07
10430.0,0.16,-0.41,10.03
10442.0,0.19,-0.4,10.0
10455.0,0.23,-0.4,10.05
10468.0,0.26,-0.41,10.08
10481.0,0.29,-0.42,10.12
10494.0,0.28,-0.42,10.1
10507.0,0.24,-0.45,9.99
10520.0,0.2,-0.44,9.93
10532.0,0.2,-0.4,10.0
10545.0,0.22,-0.38,10.1
10558.0,0.3,-0.38,10.19
10571.0,0.39,-0.37,10.18
10584.0,0.39,-0.38,10.05
10597.0,0.38,-0.41,9.98
10610.0,0.36,-0.45,10.0
10622.0,0.32,-0.51,10.03
10635.0,0.2,-0.57,10.06
10648.0,0.06,-0.62,10.12
10661.0,-0.08,-0.65,10.11
10674.0,-0.13,-0.65,10.14
10687.0,-0.07,-0.61,10.18
10700.0,0.04,-0.51,10.14
10712.0,0.14,-0.4,10.05
10725.0,0.2,-0.27,9.97
10738.0,0.25,-0.2,9.86
10751.0,0.33,-0.25,9.83
10764.0,0.38,-0.32,9.94
10777.0,0.33,-0.48,10.07
10790.0,0.25,-0.59,10.13
10802.0,0.17,-0.64,10.19
10815.0,0.11,-0.66,10.23
10828.0,0.12,-0.59,10.16
10841.0,0.13,-0.45,9.97
10854.0,0.19,-0.33,9.81
10867.0,0.24,-0.27,9.74
10880.0,0.28,-0.27,9.83
10892.0,0.24,-0.38,10.03
10905.0,0.14,-0.52,10.2
10918.0,0.1,-0.62,10.32
10931.0,0.08,-0.66,10.36
10944.0,0.1,-0.63,10.34
10957.0,0.11,-0.59,10.22
10970.0,0.14,-0.52,10.04
10982.0,0.17,-0.43,9.91
10995.0,0.23,-0.36,9.91
11008.0,0.3,-0.33,9.98
11021.0,0.36,-0.34,10.04
11034.0,0.37,-0.37,10.08
11047.0,0.28,-0.41,10.05
11060.0,0.19,-0.47,10.01
11072.0,0.09,-0.49,10.06
11085.0,0.08,-0.53,10.1
11098.0,0.07,-0.55,10.14
11111.0,0.11,-0.52,10.14
11124.0,0.18,-0.5,10.1
11137.0,0.18,-0.45,10.0
11150.0,0.2,-0.37,9.9
11162.0,0.2,-0.35,9.91
11175.0,0.27,-0.37,10.0
11188.0,0.26,-0.41,10.1
11201.0,0.28,-0.47,10.13
11214.0,0.23,-0.48,10.08
11227.0,0.23,-0.46,10.04
11240.0,0.19,-0.43,10.02
11252.0,0.2,-0.43,10.09
11265.0,0.19,-0.43,10.11
11278.0,0.15,-0.42,10.05
11291.0,0.09,-0.41,10.0
11304.0,0.06,-0.39,9.95
11317.0,0.14,-0.4,10.01
11330.0,0.25,-0.41,10.12
11342.0,0.32,-0.42,10.17
11355.0,0.32,-0.42,10.11
11368.0,0.24,-0.45,10.05
11381.0,0.18,-0.49,9.96
11394.0,0.12,-0.48,9.92
11407.0,0.1,-0.44,9.98
11420.0,0.12,-0.42,10.02
11432.0,0.15,-0.4,10.05
11445.0,0.17,-0.4,10.03
11458.0,0.14,-0.47,10.09
11471.0,0.12,-0.54,10.09
11484.0,0.04,-0.64,10.17
11497.0,-0.01,-0.74,10.44
11510.0,0.15,-0.77,10.64
11523.0,0.21,-0.54,10.36
11535.0,0.22,-0.28,10.04
11548.0,0.16,-0.08,9.8
11561.0,0.25,0.01,9.65
11574.0,0.42,0.02,9.6
11587.0,0.57,0.01,9.65
11600.0,0.54,-0.08,9.8
11612.0,0.43,-0.23,10.03
11625.0,0.3,-0.41,10.19
11638.0,0.19,-0.52,10.26
11651.0,0.11,-0.54,10.25
11664.0,0.03,-0.54,10.17
11677.0,0.02,-0.5,10.08
11690.0,0.05,-0.46,9.99
11702.0,0.09,-0.46,9.92
11715.0,0.12,-0.41,9.94
11728.0,0.13,-0.38,9.97
11741.0,0.22,-0.36,10.09
11754.0,0.27,-0.35,10.17
11767.0,0.3,-0.36,10.18
11780.0,0.27,-0.33,10.12
11792.0,0.2,-0.34,10.07
11805.0,0.14,-0.36,10.02
11818.0,0.09,-0.4,10.02
11831.0,0.06,-0.46,10.05
11844.0,0.09,-0.48,10.07
11857.0,0.16,-0.46,10.14
11870.0,0.23,-0.47,10.16
11882.0,0.29,-0.42,10.13
11895.0,0.3,-0.36,10.08
11908.0,0.28,-0.33,9.98
11921.0,0.26,-0.36,10.0
11934.0,0.23,-0.38,10.04
11947.0,0.2,-0.43,10.11
11960.0,0.17,-0.43,10.11
11972.0,0.11,-0.42,10.03
11985.0,0.04,-0.4,9.92
11998.0,0.02,-0.38,9.91
12011.0,0.0,-0.41,10.03
12024.0,0.05,-0.45,10.12
12037.0,0.06,-0.51,10.14
12050.0,-0.02,-0.62,10.11
12063.0,-0.1,-0.68,10.08
12075.0,-0.07,-0.64,10.08
12088.0,0.11,-0.51,10.19
12101.0,0.36,-0.32,10.21
12114.0,0.52,-0.15,10.13
12127.0,0.57,-0.04,10.03
12140.0,0.56,-0.0,9.92
12153.0,0.51,-0.1,9.95
12165.0,0.45,-0.2,10.01
12178.0,0.37,-0.31,10.1
12191.0,0.25,-0.43,10.16
12204.0,0.16,-0.48,10.17
12217.0,0.14,-0.54,10.16
12230.0,0.14,-0.51,10.08
12243.0,0.18,-0.44,10.04
12255.0,0.23,-0.36,10.0
12268.0,0.23,-0.3,9.93
12281.0,0.21,-0.31,9.91
12294.0,0.17,-0.31,9.94
12307.0,0.17,-0.34,10.07
12320.0,0.18,-0.4,10.16
12333.0,0.19,-0.41,10.24
12345.0,0.2,-0.41,10.19
12358.0,0.23,-0.38,10.1
12371.0,0.27,-0.34,10.09
12384.0,0.26,-0.34,10.12
12397.0,0.23,-0.33,10.1
12410.0,0.18,-0.34,10.06
12423.0,0.14,-0.37,10.04
12435.0,0.16,-0.37,9.99
12448.0,0.14,-0.36,9.97
12461.0,0.14,-0.36,9.95
12474.0,0.17,-0.34,10.03
12487.0,0.27,-0.35,10.12
12500.0,0.3,-0.34,10.16
12513.0,0.27,-0.36,10.08
12525.0,0.23,-0.39,10.03
12538.0,0.15,-0.4,10.0
12551.0,0.13,-0.37,9.95
12564.0,0.11,-0.35,9.98
12577.0,0.15,-0.35,10.11
12590.0,0.13,-0.38,10.17
12603.0,0.12,-0.39,10.19
12615.0,0.16,-0.39,10.11
12628.0,0.17,-0.38,10.06
12641.0,0.19,-0.33,9.96
12654.0,0.21,-0.29,9.9
12667.0,0.21,-0.26,9.88
12680.0,0.23,-0.26,10.0
12693.0,0.24,-0.28,10.09
12705.0,0.28,-0.31,10.13
12718.0,0.24,-0.37,10.15
12731.0,0.14,-0.41,10.19
12744.0,0.06,-0.46,10.19
12757.0,0.04,-0.46,10.13
12770.0,0.06,-0.38,10.0
12783.0,0.1,-0.29,9.9
12795.0,0.18,-0.25,9.98
12808.0,0.27,-0.28,10.08
12821.0,0.33,-0.3,10.11
12834.0,0.34,-0.33,10.08
12847.0,0.25,-0.34,10.0
