timestamp,accX,accY,accZ
9956.0,0.69,-1.47,10.51
9969.0,0.57,-1.4,10.38
9981.0,0.53,-1.36,10.28
9994.0,0.44,-1.29,10.21
10007.0,0.38,-1.19,10.13
10020.0,0.34,-1.11,9.97
10033.0,0.3,-1.06,9.94
10046.0,0.31,-1.15,9.94
10059.0,0.32,-1.27,10.05
10071.0,0.11,-1.38,10.25
10084.0,0.03,-1.35,10.33
10097.0,0.06,-1.21,10.1
10110.0,0.01,-0.99,9.9
10123.0,-0.03,-0.74,9.58
10136.0,-0.06,-0.53,9.45
10149.0,-0.04,-0.48,9.42
10162.0,-0.05,-0.58,9.49
10174.0,0.03,-0.77,9.69
10187.0,0.05,-0.96,10.03
10200.0,0.06,-1.06,10.18
10213.0,0.09,-1.14,10.24
10226.0,0.09,-1.08,10.1
10239.0,0.07,-1.02,9.95
10252.0,0.04,-1.04,9.94
10264.0,0.07,-1.07,10.05
10277.0,0.04,-1.07,10.08
10290.0,0.11,-1.03,10.08
10303.0,0.15,-0.98,9.97
10316.0,0.08,-0.95,9.91
10329.0,0.06,-0.94,9.9
10342.0,0.03,-0.98,9.89
10354.0,-0.02,-1.04,9.99
10367.0,0.07,-1.09,10.06
10380.0,0.11,-1.15,10.12
10393.0,0.18,-1.14,10.16
10406.0,0.19,-1.2,10.22
10419.0,0.14,-1.25,10.28
10432.0,0.16,-1.25,10.3
10444.0,0.19,-1.18,10.27
10457.0,0.23,-1.12,10.16
10470.0,0.07,-1.0,9.99
10483.0,0.01,-0.85,9.84
10496.0,-0.01,-0.82,9.78
10509.0,0.13,-0.87,9.84
10522.0,0.05,-0.89,9.97
10534.0,0.08,-0.91,10.07
10547.0,0.15,-0.96,10.01
10560.0,0.12,-1.02,10.03
10573.0,0.08,-1.06,10.06
10586.0,0.02,-1.06,10.04
10599.0,-0.05,-0.97,10.01
10612.0,-0.07,-0.91,9.88
10625.0,-0.05,-0.9,9.8
10637.0,-0.02,-0.81,9.79
10650.0,0.17,-0.69,9.91
10663.0,0.25,-0.64,9.99
10676.0,0.2,-0.69,9.96
10689.0,0.07,-0.8,9.91
10702.0,-0.09,-0.91,9.9
10715.0,-0.14,-0.96,9.93
10727.0,-0.1,-0.99,9.97
10740.0,0.07,-0.93,10.13
10753.0,0.19,-0.78,10.13
10766.0,0.26,-0.74,10.1
10779.0,0.33,-0.82,10.08
10792.0,0.24,-0.96,10.11
10805.0,0.31,-0.96,10.09
10817.0,0.34,-0.9,9.97
10830.0,0.34,-0.84,9.93
10843.0,0.37,-0.81,9.97
10856.0,0.46,-0.79,10.08
10869.0,0.59,-0.74,10.12
10882.0,0.63,-0.74,10.12
10895.0,0.45,-0.8,10.02
10907.0,0.46,-0.92,10.1
10920.0,0.45,-1.02,10.28
10933.0,0.38,-1.08,10.37
10946.0,0.4,-1.01,10.25
10959.0,0.42,-0.91,10.13
10972.0,0.45,-0.79,10.08
10985.0,0.5,-0.7,9.99
10997.0,0.36,-0.65,9.93
11010.0,0.21,-0.72,9.92
11023.0,0.11,-0.79,9.9
11036.0,-0.01,-0.83,9.88
11049.0,-0.07,-0.83,9.87
11062.0,-0.05,-0.85,9.95
11075.0,0.01,-0.88,10.09
11088.0,0.05,-0.94,10.17
11100.0,0.09,-0.96,10.23
11113.0,0.12,-0.94,10.23
11126.0,0.13,-0.85,10.11
11139.0,0.09,-0.77,9.93
11152.0,-0.03,-0.73,9.84
11165.0,-0.11,-0.68,9.88
11178.0,-0.16,-0.73,9.88
11190.0,-0.15,-0.83,9.94
11203.0,-0.14,-0.82,10.03
11216.0,-0.04,-0.79,10.0
11229.0,-0.03,-0.82,9.9
11242.0,-0.08,-0.85,9.83
11255.0,-0.07,-0.84,9.93
11268.0,-0.05,-0.82,9.98
11281.0,-0.09,-0.81,9.9
11293.0,-0.17,-0.83,9.9
11306.0,-0.17,-0.84,9.91
11319.0,-0.14,-0.84,10.03
11332.0,-0.12,-0.88,10.09
11345.0,-0.06,-0.87,10.05
11358.0,0.01,-0.83,10.08
11371.0,0.17,-0.74,10.09
11384.0,0.21,-0.73,10.1
11396.0,0.18,-0.85,10.25
11409.0,0.14,-0.92,10.35
11422.0,0.23,-0.94,10.43
11435.0,0.26,-0.9,10.32
11448.0,0.21,-0.82,10.25
11461.0,0.22,-0.74,10.09
11474.0,0.11,-0.72,10.1
11486.0,0.3,-0.63,9.97
11499.0,0.32,-0.27,9.48
11512.0,0.42,-0.24,9.5
11525.0,0.33,-0.27,9.57
11538.0,0.2,-0.46,9.8
11551.0,0.24,-0.61,10.01
11564.0,0.26,-0.73,10.26
11576.0,0.29,-0.72,10.27
11589.0,0.34,-0.63,10.19
11602.0,0.41,-0.5,10.03
11615.0,0.43,-0.44,9.91
11628.0,0.43,-0.44,9.94
11641.0,0.42,-0.5,9.99
11654.0,0.28,-0.52,9.9
11666.0,0.32,-0.61,9.95
11679.0,0.37,-0.69,9.97
11692.0,0.38,-0.72,10.11
11705.0,0.41,-0.75,10.23
11718.0,0.4,-0.77,10.25
11731.0,0.36,-0.75,10.24
11744.0,0.34,-0.73,10.11
11756.0,0.3,-0.67,10.01
11769.0,0.33,-0.62,9.97
11782.0,0.32,-0.6,9.9
11795.0,0.3,-0.62,9.98
11808.0,0.35,-0.69,10.13
11821.0,0.34,-0.76,10.16
11834.0,0.34,-0.81,10.22
11846.0,0.4,-0.79,10.28
11859.0,0.33,-0.73,10.17
11872.0,0.38,-0.65,10.07
11885.0,0.4,-0.58,9.96
11898.0,0.35,-0.55,9.91
11911.0,0.35,-0.6,9.91
11924.0,0.31,-0.63,10.01
11936.0,0.37,-0.68,10.15
11949.0,0.39,-0.7,10.16
11962.0,0.32,-0.67,10.06
11975.0,0.36,-0.62,9.99
11988.0,0.33,-0.62,9.91
12001.0,0.24,-0.6,9.9
12014.0,0.31,-0.63,10.03
12026.0,0.36,-0.62,10.15
12039.0,0.39,-0.59,10.17
12052.0,0.4,-0.59,10.08
12065.0,0.31,-0.62,9.96
12078.0,0.32,-0.62,9.92
12091.0,0.34,-0.61,9.99
12104.0,0.34,-0.63,10.04
12116.0,0.33,-0.65,10.13
12129.0,0.34,-0.65,10.11
12142.0,0.35,-0.67,10.07
12155.0,0.4,-0.63,10.03
12168.0,0.39,-0.59,10.01
12181.0,0.34,-0.59,10.0
12194.0,0.31,-0.58,10.07
12206.0,0.35,-0.62,10.1
12219.0,0.33,-0.66,10.03
12232.0,0.32,-0.65,10.03
12245.0,0.32,-0.62,10.05
12258.0,0.32,-0.57,10.1
12271.0,0.38,-0.54,10.04
12284.0,0.37,-0.52,9.98
12296.0,0.39,-0.54,9.99
12309.0,0.41,-0.63,10.08
12322.0,0.32,-0.68,10.12
12335.0,0.3,-0.67,10.16
12348.0,0.38,-0.63,10.15
12361.0,0.4,-0.59,10.07
12374.0,0.4,-0.57,9.98
12386.0,0.39,-0.53,9.94
12399.0,0.35,-0.53,9.95
12412.0,0.34,-0.59,10.01
12425.0,0.28,-0.67,10.04
12438.0,0.29,-0.69,10.1
12451.0,0.3,-0.66,10.07
12464.0,0.32,-0.62,10.01
12476.0,0.36,-0.57,9.9
12489.0,0.41,-0.5,9.85
12502.0,0.39,-0.47,9.93
12515.0,0.36,-0.53,9.99
12528.0,0.26,-0.64,10.04
12541.0,0.15,-0.75,9.98
12554.0,0.15,-0.78,10.01
12566.0,0.25,-0.77,9.98
12579.0,0.3,-0.74,10.05
12592.0,0.4,-0.72,10.12
12605.0,0.41,-0.73,10.19
12618.0,0.34,-0.8,10.12
12631.0,0.27,-0.85,10.04
12644.0,0.28,-0.83,10.04
12656.0,0.27,-0.87,10.02
12669.0,0.31,-0.85,10.1
12682.0,0.3,-0.88,10.0
12695.0,0.36,-0.88,10.05
12708.0,0.46,-0.88,10.16
12721.0,0.35,-0.87,10.11
12734.0,0.24,-0.91,10.1
12746.0,0.24,-0.94,10.09
12759.0,0.23,-0.94,10.04
12772.0,0.27,-0.92,9.99
12785.0,0.34,-0.88,10.0
12798.0,0.35,-0.89,9.99
12811.0,0.27,-0.91,10.0
12824.0,0.26,-0.92,10.08
12836.0,0.28,-0.88,10.13
12849.0,0.31,-0.81,10.09
