timestamp,accX,accY,accZ
9993.0,0.59,-1.04,9.98
10006.0,0.59,-1.02,10.08
10019.0,0.57,-1.01,10.06
10032.0,0.56,-1.03,10.01
10045.0,0.58,-1.01,10.01
10058.0,0.62,-1.03,10.04
10071.0,0.64,-1.04,10.06
10083.0,0.67,-1.01,10.09
10096.0,0.67,-1.01,10.02
10109.0,0.62,-0.99,10.0
10122.0,0.65,-0.95,10.01
10135.0,0.68,-0.95,10.06
10148.0,0.64,-0.95,10.03
10161.0,0.63,-0.99,10.01
10173.0,0.66,-0.98,10.03
10186.0,0.63,-1.03,10.0
10199.0,0.57,-1.03,9.94
10212.0,0.54,-1.05,9.95
10225.0,0.57,-1.04,9.99
10238.0,0.65,-1.03,10.04
10251.0,0.81,-0.98,10.15
10263.0,0.9,-0.9,10.18
10276.0,0.88,-0.87,10.07
10289.0,0.74,-0.84,9.96
10302.0,0.6,-0.9,9.85
10315.0,0.57,-0.98,9.86
10328.0,0.57,-1.02,9.95
10341.0,0.68,-1.02,10.12
10353.0,0.81,-1.0,10.25
10366.0,0.98,-0.88,10.25
10379.0,0.84,-0.84,10.07
10392.0,0.78,-0.82,9.97
10405.0,0.69,-0.82,9.88
10418.0,0.59,-0.88,9.83
10431.0,0.48,-0.99,9.8
10443.0,0.34,-1.11,9.9
10456.0,0.45,-1.17,10.06
10469.0,0.62,-1.13,10.12
10482.0,0.83,-0.99,10.1
10495.0,1.02,-0.83,10.14
10508.0,1.01,-0.73,10.08
10521.0,0.81,-0.72,9.87
10533.0,0.59,-0.91,9.69
10546.0,0.44,-1.16,9.79
10559.0,0.24,-1.4,10.06
10572.0,0.26,-1.46,10.25
10585.0,0.51,-1.34,10.34
10598.0,0.89,-1.05,10.37
10611.0,1.1,-0.78,10.23
10623.0,1.0,-0.66,9.94
10636.0,0.72,-0.7,9.76
10649.0,0.43,-0.86,9.7
10662.0,0.22,-1.09,9.75
10675.0,0.18,-1.25,9.92
10688.0,0.34,-1.29,10.21
10701.0,0.56,-1.22,10.27
10713.0,0.67,-1.05,10.24
10726.0,0.76,-0.88,10.13
10739.0,0.74,-0.76,9.96
10752.0,0.61,-0.78,9.79
10765.0,0.46,-0.95,9.82
10778.0,0.36,-1.09,9.98
10791.0,0.28,-1.14,10.06
10803.0,0.35,-1.13,10.08
10816.0,0.5,-0.99,10.08
10829.0,0.66,-0.88,10.05
10842.0,0.74,-0.82,10.0
10855.0,0.71,-0.86,9.97
10868.0,0.64,-0.89,10.0
10881.0,0.55,-0.98,9.99
10893.0,0.4,-1.09,9.98
10906.0,0.28,-1.12,9.99
10919.0,0.3,-1.1,10.01
10932.0,0.41,-1.01,10.03
10945.0,0.61,-0.89,10.12
10958.0,0.77,-0.79,10.12
10971.0,0.77,-0.8,10.04
10983.0,0.57,-0.88,9.93
10996.0,0.35,-1.02,9.9
11009.0,0.24,-1.11,9.9
11022.0,0.27,-1.17,10.0
11035.0,0.43,-1.1,10.21
11048.0,0.65,-0.99,10.31
11061.0,0.68,-0.91,10.1
11073.0,0.58,-0.82,9.92
11086.0,0.46,-0.82,9.85
11099.0,0.34,-0.93,9.82
11112.0,0.3,-1.02,9.93
11125.0,0.33,-1.08,10.05
11138.0,0.48,-1.04,10.23
11151.0,0.6,-0.97,10.27
11163.0,0.58,-0.89,10.05
11176.0,0.46,-0.86,9.87
11189.0,0.36,-0.91,9.81
11202.0,0.34,-0.96,9.88
11215.0,0.41,-0.99,10.07
11228.0,0.47,-1.0,10.16
11241.0,0.43,-1.02,10.08
11253.0,0.42,-0.97,10.0
11266.0,0.4,-0.94,9.95
11279.0,0.43,-0.91,9.93
11292.0,0.44,-0.93,9.98
11305.0,0.49,-0.93,10.06
11318.0,0.53,-0.94,10.08
11331.0,0.49,-0.94,10.05
11343.0,0.51,-0.93,10.02
11356.0,0.45,-0.97,9.98
11369.0,0.41,-0.98,9.97
11382.0,0.42,-0.98,10.0
11395.0,0.49,-0.98,10.05
11408.0,0.53,-0.96,10.04
11421.0,0.5,-0.97,10.04
11433.0,0.5,-0.97,10.05
11446.0,0.56,-0.95,10.13
11459.0,0.55,-0.97,10.1
11472.0,0.52,-0.96,10.03
11485.0,0.52,-0.95,10.01
11498.0,0.52,-0.93,10.03
11511.0,0.49,-0.98,10.02
11523.0,0.47,-0.99,9.99
11536.0,0.48,-0.97,10.07
11549.0,0.56,-0.96,10.07
11562.0,0.56,-0.96,10.05
11575.0,0.5,-0.95,9.97
11588.0,0.48,-0.94,9.96
11601.0,0.48,-0.92,9.95
11613.0,0.48,-0.93,9.93
11626.0,0.44,-0.96,9.98
11639.0,0.42,-0.99,9.98
11652.0,0.46,-0.99,10.04
11665.0,0.49,-1.01,10.02
11678.0,0.57,-1.03,10.08
11691.0,0.68,-0.94,10.11
11703.0,0.72,-0.86,10.06
11716.0,0.59,-0.89,9.96
11729.0,0.47,-0.92,9.89
11742.0,0.49,-0.94,10.0
11755.0,0.53,-0.97,10.04
11768.0,0.54,-0.99,10.01
11781.0,0.59,-0.97,10.02
11793.0,0.63,-0.93,10.02
11806.0,0.67,-0.93,10.05
11819.0,0.73,-0.91,10.15
11832.0,0.68,-0.99,10.11
11845.0,0.54,-1.02,9.97
11858.0,0.45,-1.03,9.93
11871.0,0.45,-1.04,9.94
11883.0,0.53,-1.03,9.99
11896.0,0.61,-0.99,10.09
11909.0,0.67,-0.96,10.07
11922.0,0.69,-0.95,10.03
11935.0,0.67,-0.94,10.02
11948.0,0.62,-0.94,9.98
11961.0,0.59,-0.96,10.0
11973.0,0.54,-1.0,10.01
11986.0,0.56,-1.01,10.04
11999.0,0.61,-0.98,10.09
12012.0,0.61,-0.99,10.04
12025.0,0.62,-0.96,10.03
12038.0,0.64,-0.97,10.04
12051.0,0.61,-0.98,9.98
12063.0,0.6,-0.99,10.0
12076.0,0.59,-1.01,10.05
12089.0,0.61,-1.0,10.06
12102.0,0.61,-0.98,10.05
12115.0,0.61,-0.99,9.97
12128.0,0.62,-0.96,9.98
12141.0,0.63,-0.96,10.02
12153.0,0.69,-0.97,10.05
12166.0,0.72,-0.95,10.08
12179.0,0.65,-0.97,10.05
12192.0,0.59,-0.99,10.05
12205.0,0.58,-1.01,10.04
12218.0,0.56,-1.01,9.94
12231.0,0.61,-1.0,9.96
12243.0,0.66,-0.99,10.02
12256.0,0.74,-0.95,10.11
12269.0,0.8,-0.92,10.13
12282.0,0.77,-0.93,10.05
12295.0,0.69,-0.94,9.98
12308.0,0.51,-0.98,9.92
12321.0,0.5,-1.03,9.89
12333.0,0.54,-1.02,9.97
12346.0,0.66,-1.0,10.07
12359.0,0.72,-0.99,10.11
12372.0,0.7,-0.98,10.04
12385.0,0.76,-0.93,10.04
12398.0,0.81,-0.89,10.03
12411.0,0.66,-0.92,9.94
12423.0,0.57,-0.96,9.91
12436.0,0.56,-1.03,9.97
12449.0,0.59,-1.02,10.04
12462.0,0.66,-1.01,10.04
12475.0,0.67,-1.02,10.04
12488.0,0.75,-0.99,10.1
12501.0,0.87,-0.95,10.06
12513.0,0.85,-0.92,10.0
12526.0,0.72,-0.9,9.98
12539.0,0.65,-0.92,9.96
12552.0,0.64,-0.97,9.99
12565.0,0.69,-1.01,10.03
12578.0,0.72,-1.02,10.02
12591.0,0.79,-1.01,10.06
12603.0,0.88,-0.94,10.1
12616.0,1.02,-0.86,10.15
12629.0,1.03,-0.79,10.11
12642.0,0.88,-0.83,9.89
12655.0,0.57,-0.97,9.79
12668.0,0.34,-1.15,9.8
12681.0,0.32,-1.26,9.95
12693.0,0.49,-1.24,10.13
12706.0,0.79,-1.13,10.26
12719.0,1.0,-0.98,10.25
12732.0,1.04,-0.88,10.05
12745.0,0.97,-0.89,9.98
12758.0,0.96,-0.87,9.96
12771.0,0.87,-0.91,9.94
12783.0,0.66,-1.03,9.94
12796.0,0.49,-1.19,9.95
12809.0,0.46,-1.28,10.07
12822.0,0.61,-1.3,10.25
12835.0,0.86,-1.15,10.27
12848.0,1.1,-0.95,10.24
