timestamp,accX,accY,accZ
9968.0,0.82,-0.86,10.24
9981.0,0.81,-0.99,10.32
9994.0,0.84,-1.13,10.37
10007.0,0.81,-1.2,10.35
10020.0,0.82,-1.25,10.31
10033.0,0.88,-1.3,10.38
10046.0,0.94,-1.35,10.49
10058.0,0.92,-1.42,10.54
10071.0,0.91,-1.46,10.63
10084.0,0.91,-1.46,10.68
10097.0,0.9,-1.39,10.59
10110.0,0.88,-1.25,10.37
10123.0,0.94,-1.18,10.16
10136.0,0.78,-1.09,10.13
10148.0,0.43,-1.04,10.24
10161.0,0.18,-1.05,10.18
10174.0,0.13,-1.05,10.02
10187.0,0.2,-1.01,9.96
10200.0,0.19,-0.93,9.99
10213.0,0.04,-0.79,9.95
10226.0,-0.08,-0.56,9.73
10239.0,-0.14,-0.36,9.44
10251.0,-0.17,-0.24,9.18
10264.0,-0.12,-0.2,9.09
10277.0,0.11,-0.3,9.3
10290.0,0.1,-0.48,9.64
10303.0,0.08,-0.64,9.91
10316.0,-0.04,-0.8,10.24
10329.0,0.11,-0.89,10.4
10341.0,0.01,-0.96,10.42
10354.0,-0.06,-1.05,11.19
10367.0,-0.05,-1.12,11.39
10380.0,0.26,-1.18,10.78
10393.0,0.49,-1.05,10.19
10406.0,0.62,-0.77,9.66
10419.0,0.76,-0.49,9.35
10431.0,0.75,-0.26,9.17
10444.0,0.72,-0.12,9.34
10457.0,0.6,-0.15,9.64
10470.0,0.41,-0.27,9.84
10483.0,0.38,-0.44,9.87
10496.0,0.53,-0.56,9.92
10509.0,0.69,-0.58,9.97
10521.0,0.82,-0.64,9.92
10534.0,0.86,-0.63,9.89
10547.0,0.89,-0.65,9.9
10560.0,0.93,-0.59,9.96
10573.0,0.92,-0.56,9.8
10586.0,0.87,-0.55,9.66
10599.0,0.74,-0.52,9.64
10611.0,0.73,-0.55,9.68
10624.0,0.79,-0.62,9.81
10637.0,0.88,-0.71,10.14
10650.0,0.91,-0.91,10.35
10663.0,0.92,-1.07,10.41
10676.0,1.02,-1.15,10.4
10689.0,1.09,-1.16,10.4
10701.0,0.99,-1.09,10.32
10714.0,0.92,-1.07,10.18
10727.0,0.86,-1.01,10.1
10740.0,0.86,-1.02,10.0
10753.0,0.9,-1.07,10.16
10766.0,0.99,-1.15,10.34
10779.0,1.04,-1.16,10.26
10791.0,0.95,-1.09,10.09
10804.0,0.83,-1.03,9.9
10817.0,0.68,-1.0,9.85
10830.0,0.55,-0.99,9.9
10843.0,0.52,-1.0,9.96
10856.0,0.59,-1.09,10.06
10869.0,0.78,-1.23,10.22
10881.0,0.72,-1.32,10.46
10894.0,0.72,-1.38,10.49
10907.0,0.52,-1.41,10.4
10920.0,0.26,-1.42,10.21
10933.0,0.23,-1.27,10.02
10946.0,0.38,-1.11,9.97
10959.0,0.67,-1.08,10.11
10972.0,0.71,-1.12,10.41
10984.0,0.6,-1.09,10.56
10997.0,0.48,-0.96,10.35
11010.0,0.32,-0.75,10.0
11023.0,0.24,-0.46,9.52
11036.0,0.02,-0.23,9.07
11049.0,-0.08,-0.05,8.8
11062.0,0.14,-0.01,8.79
11074.0,0.31,-0.14,9.11
11087.0,0.29,-0.35,9.45
11100.0,0.16,-0.59,9.9
11113.0,0.21,-0.87,10.25
11126.0,0.29,-1.12,10.57
11139.0,0.23,-1.3,10.72
11152.0,0.23,-1.34,10.59
11164.0,0.29,-1.25,10.4
11177.0,0.39,-1.05,10.3
11190.0,0.58,-0.8,10.1
11203.0,0.76,-0.52,9.92
11216.0,0.79,-0.47,10.36
11229.0,0.56,-0.61,10.66
11242.0,0.57,-0.82,10.35
11254.0,0.61,-0.95,9.83
11267.0,0.58,-0.96,9.58
11280.0,0.61,-0.84,9.62
11293.0,0.72,-0.67,9.69
11306.0,0.67,-0.47,9.82
11319.0,0.73,-0.35,9.76
11332.0,0.87,-0.36,9.58
11344.0,0.94,-0.45,9.48
11357.0,0.99,-0.54,9.56
11370.0,0.93,-0.63,9.81
11383.0,0.94,-0.72,9.89
11396.0,1.03,-0.83,9.99
11409.0,1.08,-0.93,10.14
11422.0,1.2,-1.0,10.28
11434.0,1.28,-1.05,10.29
11447.0,1.11,-1.07,10.15
11460.0,1.11,-1.08,10.27
11473.0,1.08,-1.08,10.35
11486.0,1.06,-1.06,10.4
11499.0,1.1,-1.03,10.31
11512.0,1.1,-1.05,10.04
11524.0,1.0,-1.09,9.93
11537.0,0.82,-1.16,10.02
11550.0,0.74,-1.25,10.2
11563.0,0.56,-1.31,10.27
11576.0,0.33,-1.3,10.32
11589.0,0.32,-1.22,10.04
11602.0,0.3,-1.15,9.8
11614.0,0.23,-1.13,9.73
11627.0,0.23,-1.17,9.78
11640.0,0.33,-1.17,9.92
11653.0,0.44,-1.12,10.06
11666.0,0.46,-1.13,10.13
11679.0,0.48,-1.16,10.14
11692.0,0.4,-1.18,10.08
11704.0,0.29,-1.24,9.99
11717.0,0.16,-1.31,9.92
11730.0,0.21,-1.34,9.99
11743.0,0.33,-1.3,10.2
11756.0,0.45,-1.2,10.25
11769.0,0.46,-1.09,10.18
11782.0,0.35,-1.02,10.09
11794.0,0.22,-0.99,9.87
11807.0,0.09,-0.94,9.62
11820.0,0.06,-0.9,9.66
11833.0,0.17,-0.91,9.76
11846.0,0.37,-0.98,9.93
11859.0,0.47,-0.99,10.04
11872.0,0.44,-0.97,9.88
11884.0,0.36,-0.82,9.6
11897.0,0.15,-0.69,9.1
11910.0,-0.08,-0.66,8.84
11923.0,0.03,-0.82,9.11
11936.0,0.21,-1.08,9.66
11949.0,0.23,-1.39,10.38
11962.0,0.3,-1.67,10.84
11974.0,0.46,-1.93,10.97
11987.0,0.63,-2.12,10.95
12000.0,0.82,-2.25,10.98
12013.0,0.47,-2.26,10.92
12026.0,0.19,-2.12,10.67
12039.0,0.23,-1.88,10.36
12052.0,0.24,-1.59,10.14
12064.0,0.2,-1.3,9.84
12077.0,0.19,-1.08,9.6
12090.0,0.26,-0.91,9.36
12103.0,0.16,-0.87,9.45
12116.0,0.0,-0.83,9.49
12129.0,-0.05,-0.8,9.5
12142.0,-0.02,-0.88,9.56
12154.0,0.07,-0.95,9.74
12167.0,0.24,-1.0,9.93
12180.0,0.3,-1.01,10.18
12193.0,0.35,-1.05,10.2
12206.0,0.31,-1.08,10.12
12219.0,0.26,-1.07,10.05
12232.0,0.25,-1.01,10.0
12244.0,0.2,-0.97,10.03
12257.0,0.25,-0.96,10.26
12270.0,0.24,-1.0,10.28
12283.0,0.36,-0.99,10.24
12296.0,0.37,-0.98,10.05
12309.0,0.29,-0.92,9.87
12322.0,0.09,-0.83,9.75
12334.0,-0.02,-0.79,9.86
12347.0,0.06,-0.81,9.9
12360.0,0.24,-0.83,9.74
12373.0,0.45,-0.77,9.79
12386.0,0.78,-0.71,9.82
12399.0,1.05,-0.66,9.86
12412.0,1.04,-0.67,9.92
12424.0,0.87,-0.75,9.95
12437.0,0.63,-0.86,10.34
12450.0,0.46,-0.93,10.93
12463.0,0.46,-0.97,10.63
12476.0,0.79,-1.0,10.09
12489.0,1.18,-0.94,9.7
12502.0,1.38,-0.82,9.49
12515.0,1.42,-0.68,9.62
12527.0,1.44,-0.59,9.84
12540.0,1.47,-0.59,9.99
12553.0,1.48,-0.7,10.08
12566.0,1.47,-0.81,10.09
12579.0,1.36,-0.88,9.92
12592.0,1.37,-0.9,9.92
12605.0,1.41,-0.93,9.84
12617.0,1.38,-0.88,9.97
12630.0,1.36,-0.87,10.27
12643.0,1.4,-0.99,10.45
12656.0,1.34,-1.09,10.52
12669.0,1.13,-1.11,10.46
12682.0,0.96,-1.08,10.39
12695.0,0.86,-1.04,10.28
12707.0,0.8,-1.03,10.17
12720.0,0.74,-1.01,10.21
12733.0,0.67,-0.9,10.21
12746.0,0.51,-0.68,9.94
12759.0,0.3,-0.51,9.51
12772.0,-0.15,-0.32,9.44
12785.0,-0.48,-0.2,9.26
12797.0,-0.49,-0.12,9.02
12810.0,0.0,-0.21,9.04
12823.0,0.33,-0.31,9.46
12836.0,0.42,-0.47,10.05
12849.0,0.49,-0.62,10.24
