timestamp,accX,accY,accZ
5145.0,0.11,-0.83,10.0
5158.0,0.09,-0.84,10.0
5171.0,0.09,-0.85,10.03
5184.0,0.09,-0.83,10.0
5197.0,0.08,-0.83,10.01
5209.0,0.07,-0.81,9.98
5222.0,0.08,-0.83,10.02
5235.0,0.1,-0.84,10.03
5248.0,0.1,-0.82,10.02
5261.0,0.1,-0.84,10.01
5274.0,0.09,-0.84,10.01
5287.0,0.1,-0.84,10.01
5299.0,0.09,-0.82,10.04
5312.0,0.09,-0.82,10.03
5325.0,0.11,-0.81,10.0
5338.0,0.11,-0.81,10.02
5351.0,0.11,-0.82,10.02
5364.0,0.08,-0.82,10.01
5377.0,0.08,-0.84,10.04
5389.0,0.09,-0.84,10.01
5402.0,0.1,-0.84,10.01
5415.0,0.09,-0.82,10.02
5428.0,0.08,-0.85,9.99
5441.0,0.09,-0.84,9.99
5454.0,0.1,-0.83,10.0
5467.0,0.1,-0.83,10.04
5479.0,0.11,-0.8,10.0
5492.0,0.1,-0.82,9.99
5505.0,0.09,-0.82,9.99
5518.0,0.09,-0.84,10.04
5531.0,0.11,-0.84,10.02
5544.0,0.08,-0.84,10.01
5557.0,0.08,-0.85,10.01
5569.0,0.1,-0.85,10.02
5582.0,0.1,-0.85,10.01
5595.0,0.1,-0.84,10.02
5608.0,0.09,-0.83,10.01
5621.0,0.09,-0.83,10.02
5634.0,0.08,-0.82,10.01
5647.0,0.11,-0.84,10.0
5659.0,0.11,-0.8,10.02
5672.0,0.1,-0.83,9.98
5685.0,0.08,-0.84,10.0
5698.0,0.1,-0.84,9.99
5711.0,0.09,-0.83,9.99
5724.0,0.09,-0.83,10.01
5737.0,0.11,-0.85,10.01
5749.0,0.08,-0.83,10.02
5762.0,0.11,-0.84,10.03
5775.0,0.1,-0.82,9.98
5788.0,0.08,-0.84,9.99
5801.0,0.1,-0.84,10.0
5814.0,0.09,-0.82,10.03
5827.0,0.07,-0.83,10.02
5839.0,0.11,-0.83,10.02
5852.0,0.1,-0.82,10.02
5865.0,0.1,-0.84,9.99
5878.0,0.09,-0.84,10.01
5891.0,0.09,-0.83,10.02
5904.0,0.08,-0.82,10.01
5917.0,0.1,-0.84,10.03
5929.0,0.11,-0.83,10.04
5942.0,0.09,-0.84,9.99
5955.0,0.09,-0.85,10.02
5968.0,0.11,-0.83,10.0
5981.0,0.11,-0.82,10.02
5994.0,0.1,-0.83,10.01
6007.0,0.09,-0.83,10.03
6019.0,0.1,-0.84,10.0
6032.0,0.09,-0.85,9.99
6045.0,0.09,-0.83,10.01
6058.0,0.1,-0.83,10.0
6071.0,0.11,-0.83,10.01
6084.0,0.09,-0.81,10.03
6097.0,0.1,-0.83,10.02
6109.0,0.09,-0.84,10.01
6122.0,0.08,-0.83,10.0
6135.0,0.08,-0.82,10.0
6148.0,0.11,-0.84,10.01
6161.0,0.1,-0.85,10.02
6174.0,0.09,-0.83,10.01
6187.0,0.09,-0.81,10.0
6199.0,0.11,-0.83,10.01
6212.0,0.11,-0.83,10.01
6225.0,0.1,-0.82,10.03
6238.0,0.1,-0.83,10.0
6251.0,0.08,-0.82,10.0
6264.0,0.09,-0.83,10.05
6277.0,0.08,-0.83,10.01
6289.0,0.08,-0.83,9.97
6302.0,0.08,-0.83,9.99
6315.0,0.1,-0.84,10.01
6328.0,0.08,-0.83,10.0
6341.0,0.1,-0.83,10.0
6354.0,0.11,-0.84,10.02
6367.0,0.09,-0.84,10.02
6379.0,0.09,-0.82,10.03
6392.0,0.09,-0.82,10.0
6405.0,0.1,-0.83,10.02
6418.0,0.09,-0.85,10.01
6431.0,0.11,-0.83,10.02
6444.0,0.08,-0.83,10.01
6457.0,0.1,-0.83,10.04
6469.0,0.1,-0.83,10.03
6482.0,0.08,-0.83,10.03
6495.0,0.1,-0.84,9.99
6508.0,0.08,-0.84,10.0
6521.0,0.1,-0.85,10.03
6534.0,0.1,-0.82,10.01
6547.0,0.11,-0.82,10.01
6559.0,0.09,-0.84,10.01
6572.0,0.09,-0.83,10.01
6585.0,0.1,-0.83,9.97
6598.0,0.09,-0.85,10.02
6611.0,0.09,-0.83,10.03
6624.0,0.08,-0.84,10.01
6637.0,0.08,-0.83,9.98
6649.0,0.1,-0.84,9.99
6662.0,0.08,-0.83,10.0
6675.0,0.09,-0.82,10.01
6688.0,0.1,-0.83,10.02
6701.0,0.11,-0.84,10.0
6714.0,0.11,-0.82,10.0
6727.0,0.09,-0.82,10.0
6739.0,0.08,-0.83,10.0
6752.0,0.11,-0.85,10.03
6765.0,0.09,-0.84,10.01
6778.0,0.1,-0.84,10.04
6791.0,0.08,-0.83,10.01
6804.0,0.08,-0.84,10.02
6817.0,0.09,-0.84,10.01
6829.0,0.09,-0.84,10.0
6842.0,0.11,-0.84,10.01
6855.0,0.1,-0.83,10.02
6868.0,0.08,-0.84,10.02
6881.0,0.09,-0.81,10.01
6894.0,0.08,-0.83,10.03
6907.0,0.11,-0.82,10.0
6919.0,0.1,-0.82,10.02
6932.0,0.1,-0.83,9.98
6945.0,0.08,-0.83,9.99
6958.0,0.1,-0.84,10.03
6971.0,0.11,-0.84,9.99
6984.0,0.09,-0.84,10.02
6997.0,0.1,-0.83,10.01
7009.0,0.11,-0.84,10.02
7022.0,0.1,-0.82,10.01
7035.0,0.11,-0.83,10.02
7048.0,0.08,-0.83,10.02
7061.0,0.1,-0.83,10.04
7074.0,0.09,-0.83,10.02
7087.0,0.09,-0.83,10.0
7099.0,0.09,-0.82,10.01
7112.0,0.08,-0.81,9.98
7125.0,0.07,-0.82,10.01
7138.0,0.11,-0.84,9.98
7151.0,0.1,-0.83,10.03
7164.0,0.11,-0.84,10.01
7177.0,0.09,-0.81,10.0
7189.0,0.09,-0.83,9.98
7202.0,0.1,-0.84,9.98
7215.0,0.1,-0.85,10.02
7228.0,0.09,-0.85,10.0
7241.0,0.08,-0.84,9.99
7254.0,0.09,-0.83,10.0
7267.0,0.08,-0.85,10.01
7279.0,0.08,-0.82,9.98
7292.0,0.1,-0.83,10.0
7305.0,0.1,-0.82,10.01
7318.0,0.09,-0.83,10.01
7331.0,0.09,-0.82,10.01
7344.0,0.1,-0.81,10.02
7357.0,0.08,-0.84,10.01
7369.0,0.09,-0.84,10.01
7382.0,0.09,-0.82,10.01
7395.0,0.09,-0.83,10.02
7408.0,0.1,-0.81,10.01
7421.0,0.08,-0.84,10.01
7434.0,0.1,-0.84,9.98
7447.0,0.09,-0.82,10.02
7459.0,0.11,-0.83,10.02
7472.0,0.08,-0.84,10.01
7485.0,0.1,-0.83,10.01
7498.0,0.1,-0.82,10.02
7511.0,0.09,-0.82,9.99
7524.0,0.08,-0.81,9.98
7537.0,0.11,-0.83,10.01
7549.0,0.09,-0.84,9.98
7562.0,0.11,-0.83,10.0
7575.0,0.1,-0.82,10.0
7588.0,0.09,-0.84,10.0
7601.0,0.09,-0.84,10.01
7614.0,0.08,-0.82,9.98
7627.0,0.11,-0.83,10.01
7639.0,0.1,-0.84,9.98
7652.0,0.1,-0.83,10.01
7665.0,0.08,-0.82,10.01
7678.0,0.09,-0.83,10.0
7691.0,0.09,-0.83,10.03
7704.0,0.1,-0.82,10.0
7717.0,0.08,-0.84,9.99
7729.0,0.11,-0.84,10.02
7742.0,0.1,-0.82,10.03
7755.0,0.08,-0.83,10.02
7768.0,0.09,-0.83,10.01
7781.0,0.09,-0.83,10.0
7794.0,0.1,-0.84,10.0
7807.0,0.08,-0.84,9.99
7819.0,0.07,-0.83,10.0
7832.0,0.08,-0.83,10.02
7845.0,0.1,-0.82,10.0
7858.0,0.1,-0.82,10.01
7871.0,0.09,-0.83,10.01
7884.0,0.11,-0.82,10.01
7897.0,0.09,-0.83,10.03
7909.0,0.1,-0.83,10.02
7922.0,0.08,-0.82,10.01
7935.0,0.1,-0.83,9.99
7948.0,0.1,-0.83,10.0
7961.0,0.09,-0.82,10.0
7974.0,0.1,-0.84,10.01
7987.0,0.09,-0.85,10.01
7999.0,0.09,-0.84,10.04
8012.0,0.09,-0.85,10.01
8025.0,0.09,-0.83,10.0
8038.0,0.11,-0.86,10.0
8051.0,0.1,-0.84,10.02
8064.0,0.09,-0.84,9.99
8077.0,0.09,-0.84,10.02
8089.0,0.09,-0.83,10.03
8102.0,0.09,-0.83,10.03
8115.0,0.1,-0.82,10.0
8128.0,0.1,-0.82,10.0
8141.0,0.07,-0.82,10.01
8154.0,0.1,-0.85,10.04
8167.0,0.09,-0.83,10.02
8179.0,0.09,-0.84,10.0
8192.0,0.11,-0.85,10.0
8205.0,0.09,-0.84,9.99
8218.0,0.09,-0.84,9.99
8231.0,0.08,-0.84,10.01
8244.0,0.07,-0.82,10.01
8257.0,0.09,-0.83,10.03
8269.0,0.09,-0.82,10.01
8282.0,0.09,-0.82,10.01
8295.0,0.1,-0.84,10.01
8308.0,0.1,-0.83,10.02
8321.0,0.11,-0.82,10.02
8334.0,0.1,-0.83,10.01
8347.0,0.11,-0.86,9.98
8359.0,0.11,-0.84,10.0
8372.0,0.11,-0.82,10.02
8385.0,0.1,-0.82,10.0
8398.0,0.1,-0.83,9.98
8411.0,0.09,-0.84,10.0
8424.0,0.1,-0.83,10.0
8437.0,0.1,-0.84,9.99
8449.0,0.09,-0.84,10.0
8462.0,0.1,-0.83,10.0
8475.0,0.1,-0.84,9.99
8488.0,0.09,-0.85,10.01
8501.0,0.1,-0.84,10.0
8514.0,0.1,-0.85,10.01
8527.0,0.1,-0.82,10.01
8539.0,0.1,-0.83,9.98
8552.0,0.09,-0.83,10.0
8565.0,0.08,-0.83,10.02
8578.0,0.09,-0.84,10.04
8591.0,0.08,-0.84,10.01
8604.0,0.1,-0.83,9.99
8617.0,0.1,-0.83,10.01
8629.0,0.1,-0.81,10.0
8642.0,0.09,-0.84,10.01
8655.0,0.08,-0.83,10.02
8668.0,0.08,-0.81,10.03
8681.0,0.1,-0.83,10.02
8694.0,0.09,-0.84,10.0
8707.0,0.07,-0.84,9.99
8719.0,0.09,-0.81,10.02
8732.0,0.1,-0.83,10.02
8745.0,0.09,-0.84,10.02
8758.0,0.09,-0.82,10.02
8771.0,0.11,-0.81,10.02
8784.0,0.09,-0.84,10.02
8797.0,0.08,-0.83,10.01
8809.0,0.1,-0.83,9.99
8822.0,0.1,-0.85,9.99
8835.0,0.09,-0.83,9.99
8848.0,0.1,-0.83,10.03
8861.0,0.1,-0.83,10.0
8874.0,0.1,-0.82,10.0
8887.0,0.1,-0.82,10.0
8899.0,0.11,-0.85,9.99
8912.0,0.1,-0.85,10.02
8925.0,0.1,-0.83,10.01
8938.0,0.11,-0.84,9.99
8951.0,0.1,-0.86,10.01
8964.0,0.1,-0.85,10.04
8977.0,0.08,-0.83,9.99
8989.0,0.08,-0.82,9.99
9002.0,0.08,-0.82,10.0
9015.0,0.1,-0.83,9.98
9028.0,0.07,-0.83,10.01
9041.0,0.09,-0.82,10.01
9054.0,0.1,-0.83,10.0
9067.0,0.09,-0.83,10.03
9079.0,0.11,-0.82,10.03
9092.0,0.1,-0.83,10.0
9105.0,0.09,-0.83,10.0
9118.0,0.1,-0.81,10.02
9131.0,0.09,-0.83,10.0
9144.0,0.1,-0.85,10.02
9157.0,0.09,-0.85,10.01
9169.0,0.07,-0.83,10.0
9182.0,0.1,-0.83,10.03
9195.0,0.09,-0.82,10.0
9208.0,0.1,-0.81,10.0
9221.0,0.1,-0.84,10.01
9234.0,0.08,-0.84,10.02
9247.0,0.09,-0.83,10.02
9259.0,0.08,-0.85,9.99
9272.0,0.1,-0.84,10.0
9285.0,0.1,-0.85,10.02
9298.0,0.1,-0.83,10.02
9311.0,0.1,-0.83,9.98
9324.0,0.08,-0.84,9.99
9337.0,0.1,-0.84,10.0
9349.0,0.09,-0.83,10.01
9362.0,0.11,-0.83,10.02
9375.0,0.09,-0.83,10.0
9388.0,0.1,-0.84,10.0
9401.0,0.1,-0.85,10.0
9414.0,0.1,-0.85,10.03
9427.0,0.1,-0.85,9.98
9439.0,0.11,-0.84,10.0
9452.0,0.09,-0.84,9.99
9465.0,0.1,-0.85,10.02
9478.0,0.09,-0.84,10.01
9491.0,0.1,-0.84,10.02
9504.0,0.08,-0.84,10.02
9517.0,0.09,-0.84,10.01
9529.0,0.07,-0.83,9.99
9542.0,0.1,-0.82,10.0
9555.0,0.09,-0.85,10.02
9568.0,0.08,-0.84,10.02
9581.0,0.09,-0.83,9.98
9594.0,0.07,-0.84,10.0
9607.0,0.09,-0.81,10.01
9619.0,0.09,-0.82,10.01
9632.0,0.1,-0.84,10.01
9645.0,0.09,-0.85,10.0
9658.0,0.09,-0.83,10.0
9671.0,0.09,-0.84,10.02
9684.0,0.08,-0.83,10.0
9697.0,0.08,-0.83,10.01
9709.0,0.08,-0.83,10.01
9722.0,0.08,-0.82,10.0
9735.0,0.09,-0.83,10.0
9748.0,0.1,-0.82,9.99
9761.0,0.1,-0.83,10.0
9774.0,0.12,-0.82,10.03
9787.0,0.11,-0.82,10.02
9799.0,0.11,-0.82,10.02
9812.0,0.11,-0.83,10.01
9825.0,0.08,-0.82,10.02
9838.0,0.09,-0.81,10.01
9851.0,0.08,-0.83,9.97
9864.0,0.09,-0.83,9.99
9877.0,0.08,-0.84,10.06
9889.0,0.1,-0.85,10.05
9902.0,0.09,-0.84,10.01
9915.0,0.09,-0.83,9.98
9928.0,0.09,-0.84,9.98
9941.0,0.1,-0.83,9.98
9954.0,0.12,-0.84,9.99
9967.0,0.09,-0.84,10.04
9979.0,0.09,-0.82,10.05
9992.0,0.1,-0.81,9.98
10005.0,0.08,-0.84,10.02
10018.0,0.09,-0.82,9.99
