timestamp,accX,accY,accZ
9554.0,0.2,-1.1,9.75
9567.0,0.07,-1.13,9.8
9580.0,0.06,-1.17,9.87
9593.0,-0.09,-1.25,9.94
9606.0,-0.15,-1.33,10.02
9619.0,-0.18,-1.41,10.07
9631.0,-0.21,-1.5,10.15
9644.0,-0.28,-1.53,10.17
9657.0,-0.28,-1.52,10.04
9670.0,-0.29,-1.49,9.9
9683.0,-0.31,-1.5,9.76
9696.0,-0.33,-1.55,9.79
9709.0,-0.33,-1.64,9.89
9722.0,-0.36,-1.73,10.08
9734.0,-0.39,-1.67,10.05
9747.0,-0.36,-1.63,10.08
9760.0,-0.17,-1.49,10.0
9773.0,-0.03,-1.4,9.95
9786.0,-0.03,-1.35,9.89
9799.0,-0.12,-1.37,9.94
9812.0,-0.22,-1.34,9.85
9825.0,-0.42,-1.42,9.97
9837.0,-0.48,-1.38,9.88
9850.0,-0.39,-1.3,9.84
9863.0,-0.3,-1.18,9.76
9876.0,-0.19,-1.11,9.71
9889.0,-0.17,-1.1,9.77
9902.0,-0.19,-1.16,9.88
9915.0,-0.26,-1.23,9.98
9928.0,-0.27,-1.33,10.13
9940.0,-0.28,-1.41,10.19
9953.0,-0.29,-1.43,10.1
9966.0,-0.15,-1.33,9.94
9979.0,-0.11,-1.29,9.84
9992.0,-0.15,-1.29,9.87
10005.0,-0.13,-1.25,9.81
10018.0,-0.09,-1.26,9.87
10031.0,-0.08,-1.24,9.88
10043.0,-0.17,-1.28,9.9
10056.0,-0.23,-1.37,10.02
10069.0,-0.19,-1.39,10.09
10082.0,-0.08,-1.41,10.15
10095.0,-0.09,-1.36,10.01
10108.0,-0.13,-1.3,9.81
10121.0,-0.14,-1.26,9.76
10134.0,-0.14,-1.27,9.77
10146.0,-0.26,-1.43,9.99
10159.0,-0.22,-1.5,10.1
10172.0,-0.21,-1.5,10.1
10185.0,-0.25,-1.44,9.93
10198.0,-0.31,-1.4,9.78
10211.0,-0.36,-1.43,9.81
10224.0,-0.3,-1.52,9.95
10237.0,-0.41,-1.6,10.09
10249.0,-0.49,-1.59,10.1
10262.0,-0.53,-1.54,9.96
10275.0,-0.49,-1.46,9.76
10288.0,-0.5,-1.45,9.69
10301.0,-0.51,-1.51,9.84
10314.0,-0.52,-1.62,10.08
10327.0,-0.45,-1.65,10.21
10340.0,-0.48,-1.59,10.13
10352.0,-0.48,-1.52,9.96
10365.0,-0.39,-1.49,9.83
10378.0,-0.35,-1.43,9.67
10391.0,-0.26,-1.44,9.67
10404.0,-0.24,-1.43,9.72
10417.0,-0.16,-1.5,10.0
10430.0,-0.14,-1.55,10.14
10443.0,-0.14,-1.6,10.2
10455.0,-0.11,-1.62,10.24
10468.0,-0.08,-1.62,10.2
10481.0,-0.03,-1.54,10.06
10494.0,-0.04,-1.43,9.75
10507.0,-0.1,-1.39,9.63
10520.0,-0.14,-1.41,9.61
10533.0,-0.18,-1.44,9.77
10546.0,-0.34,-1.55,9.96
10558.0,-0.4,-1.54,9.97
10571.0,-0.38,-1.46,9.86
10584.0,-0.34,-1.44,9.86
10597.0,-0.25,-1.42,9.88
10610.0,-0.11,-1.43,9.97
10623.0,-0.19,-1.52,10.08
10636.0,-0.36,-1.61,10.15
10649.0,-0.44,-1.67,10.21
10661.0,-0.33,-1.66,10.18
10674.0,-0.14,-1.54,10.0
10687.0,-0.13,-1.48,9.76
10700.0,-0.14,-1.51,9.84
10713.0,-0.04,-1.42,9.66
10726.0,-0.05,-1.43,9.78
10739.0,-0.02,-1.46,9.84
10752.0,0.07,-1.41,9.93
10764.0,0.08,-1.4,9.94
10777.0,-0.01,-1.36,9.91
10790.0,-0.12,-1.39,9.86
10803.0,-0.23,-1.46,9.94
10816.0,-0.33,-1.53,9.99
10829.0,-0.34,-1.58,10.01
10842.0,-0.3,-1.55,9.98
10855.0,-0.33,-1.49,9.92
10867.0,-0.34,-1.4,9.77
10880.0,-0.34,-1.39,9.86
10893.0,-0.26,-1.39,9.97
10906.0,-0.22,-1.4,10.04
10919.0,-0.23,-1.37,9.96
10932.0,-0.22,-1.36,9.94
10945.0,-0.3,-1.31,9.83
10958.0,-0.4,-1.42,9.99
10970.0,-0.41,-1.47,10.02
10983.0,-0.34,-1.45,10.01
10996.0,-0.32,-1.37,9.94
11009.0,-0.38,-1.31,9.84
11022.0,-0.39,-1.26,9.77
11035.0,-0.41,-1.32,9.93
11048.0,-0.36,-1.4,10.18
11061.0,-0.22,-1.42,10.33
11073.0,-0.19,-1.3,10.23
11086.0,-0.24,-1.2,10.0
11099.0,-0.16,-1.16,9.83
11112.0,-0.09,-1.16,9.73
11125.0,-0.12,-1.2,9.67
11138.0,-0.14,-1.28,9.6
11151.0,-0.15,-1.37,9.66
11164.0,-0.08,-1.45,9.87
11176.0,-0.21,-1.56,10.09
11189.0,-0.28,-1.62,10.26
11202.0,-0.15,-1.6,10.32
11215.0,-0.05,-1.51,10.18
11228.0,-0.05,-1.45,10.03
11241.0,-0.16,-1.47,9.82
11254.0,-0.28,-1.54,9.81
11267.0,-0.38,-1.61,9.84
11279.0,-0.51,-1.6,9.79
11292.0,-0.57,-1.55,9.78
11305.0,-0.55,-1.54,9.88
11318.0,-0.39,-1.47,9.91
11331.0,-0.26,-1.38,9.92
11344.0,-0.32,-1.36,9.97
11357.0,-0.44,-1.39,10.07
11370.0,-0.43,-1.42,10.2
11382.0,-0.29,-1.47,10.27
11395.0,-0.2,-1.45,10.23
11408.0,-0.16,-1.41,10.04
11421.0,-0.1,-1.37,9.81
11434.0,-0.12,-1.38,9.64
11447.0,-0.06,-1.39,9.66
11460.0,-0.04,-1.45,9.72
11473.0,-0.07,-1.46,9.78
11485.0,-0.15,-1.42,9.78
11498.0,-0.3,-1.44,9.8
11511.0,-0.32,-1.4,9.84
11524.0,-0.27,-1.34,9.83
11537.0,-0.26,-1.33,9.84
11550.0,-0.28,-1.39,9.89
11563.0,-0.26,-1.44,10.02
11576.0,-0.23,-1.53,10.13
11588.0,-0.28,-1.57,10.14
11601.0,-0.32,-1.58,10.02
11614.0,-0.35,-1.54,9.87
11627.0,-0.34,-1.51,9.78
11640.0,-0.38,-1.51,9.82
11653.0,-0.4,-1.51,9.82
11666.0,-0.46,-1.48,9.81
11679.0,-0.41,-1.47,9.88
11691.0,-0.36,-1.45,10.05
11704.0,-0.33,-1.41,10.2
11717.0,-0.41,-1.35,10.21
11730.0,-0.43,-1.3,10.14
11743.0,-0.38,-1.27,10.01
11756.0,-0.34,-1.26,9.92
11769.0,-0.29,-1.28,9.75
11782.0,-0.28,-1.32,9.63
11794.0,-0.26,-1.41,9.66
11807.0,-0.29,-1.53,9.83
11820.0,-0.28,-1.56,9.9
11833.0,-0.31,-1.56,9.97
11846.0,-0.34,-1.55,10.01
11859.0,-0.19,-1.53,10.04
11872.0,-0.04,-1.42,10.05
11885.0,-0.01,-1.36,9.92
11897.0,-0.16,-1.33,9.81
11910.0,-0.16,-1.34,9.88
11923.0,-0.14,-1.39,10.01
11936.0,-0.17,-1.44,10.12
11949.0,-0.23,-1.46,10.17
11962.0,-0.25,-1.4,10.01
11975.0,-0.2,-1.26,9.87
11988.0,-0.26,-1.17,9.76
12000.0,-0.34,-1.09,9.76
12013.0,-0.37,-1.03,9.85
12026.0,-0.45,-1.06,10.0
12039.0,-0.38,-1.1,10.12
12052.0,-0.28,-1.13,10.17
12065.0,-0.29,-1.18,10.28
12078.0,-0.21,-1.21,10.21
12091.0,-0.16,-1.17,10.04
12103.0,-0.09,-1.2,9.96
12116.0,-0.05,-1.23,9.85
12129.0,-0.01,-1.33,9.81
12142.0,-0.03,-1.44,9.81
12155.0,0.03,-1.51,9.84
12168.0,0.03,-1.52,9.81
12181.0,-0.08,-1.54,9.84
12193.0,-0.23,-1.55,9.87
12206.0,-0.29,-1.56,9.9
12219.0,-0.34,-1.52,9.87
12232.0,-0.45,-1.53,9.92
12245.0,-0.54,-1.56,9.98
12258.0,-0.47,-1.6,10.07
12271.0,-0.47,-1.58,10.09
12284.0,-0.37,-1.54,10.0
12296.0,-0.29,-1.49,9.92
12309.0,-0.28,-1.48,9.88
12322.0,-0.31,-1.46,9.85
12335.0,-0.33,-1.51,9.87
12348.0,-0.41,-1.57,9.96
12361.0,-0.41,-1.53,9.93
12374.0,-0.3,-1.45,9.82
12387.0,-0.23,-1.37,9.73
12399.0,-0.23,-1.34,9.74
12412.0,-0.27,-1.39,9.82
12425.0,-0.3,-1.45,10.0
12438.0,-0.26,-1.49,10.14
12451.0,-0.26,-1.52,10.18
12464.0,-0.27,-1.47,10.1
12477.0,-0.25,-1.37,9.9
12490.0,-0.26,-1.34,9.79
12502.0,-0.32,-1.36,9.74
12515.0,-0.33,-1.43,9.84
12528.0,-0.24,-1.49,9.96
12541.0,-0.2,-1.54,10.07
12554.0,-0.22,-1.57,10.12
12567.0,-0.32,-1.52,10.03
12580.0,-0.4,-1.49,9.98
12593.0,-0.35,-1.44,9.84
12605.0,-0.27,-1.39,9.74
12618.0,-0.26,-1.35,9.7
12631.0,-0.28,-1.35,9.78
12644.0,-0.28,-1.39,9.87
12657.0,-0.36,-1.5,10.04
12670.0,-0.32,-1.55,10.19
12683.0,-0.26,-1.53,10.13
12696.0,-0.32,-1.48,9.97
12708.0,-0.37,-1.48,9.95
12721.0,-0.38,-1.49,9.93
12734.0,-0.42,-1.51,9.91
12747.0,-0.45,-1.49,9.85
12760.0,-0.38,-1.52,9.84
12773.0,-0.31,-1.52,9.85
12786.0,-0.26,-1.53,9.87
12799.0,-0.28,-1.56,9.93
12811.0,-0.28,-1.54,10.0
12824.0,-0.28,-1.55,10.06
12837.0,-0.27,-1.54,10.06
12850.0,-0.25,-1.47,10.03
12863.0,-0.26,-1.39,9.87
