timestamp,accX,accY,accZ
1609.0,0.89,-0.21,9.97
1622.0,0.62,-0.41,9.85
1635.0,0.44,-0.64,9.8
1648.0,0.43,-0.74,10.01
1661.0,0.55,-0.84,10.27
1674.0,0.63,-0.79,10.3
1687.0,0.64,-0.62,10.28
1699.0,0.62,-0.54,10.09
1712.0,0.49,-0.5,9.93
1725.0,0.37,-0.54,9.89
1738.0,0.33,-0.67,10.02
1751.0,0.34,-0.71,10.17
1764.0,0.31,-0.7,10.21
1777.0,0.3,-0.71,10.05
1789.0,0.22,-0.67,9.9
1802.0,0.24,-0.57,9.92
1815.0,0.41,-0.56,9.97
1828.0,0.41,-0.59,10.05
1841.0,0.3,-0.64,10.05
1854.0,0.24,-0.71,9.99
1867.0,0.17,-0.78,9.93
1879.0,0.14,-0.82,9.94
1892.0,0.16,-0.85,10.09
1905.0,0.13,-0.87,10.2
1918.0,0.2,-0.9,10.29
1931.0,0.32,-0.87,10.47
1944.0,0.39,-0.76,10.39
1957.0,0.31,-0.6,10.04
1969.0,0.22,-0.46,9.59
1982.0,0.12,-0.35,9.42
1995.0,0.13,-0.37,9.48
2008.0,0.09,-0.46,9.67
2021.0,0.09,-0.59,9.84
2034.0,-0.0,-0.7,9.95
2047.0,0.09,-0.65,10.11
2059.0,0.53,-0.49,10.24
2072.0,0.77,-0.37,10.15
2085.0,0.89,-0.4,9.97
2098.0,0.71,-0.55,9.99
2111.0,0.55,-0.69,10.15
2124.0,0.51,-0.82,10.18
2137.0,0.6,-0.87,10.25
2149.0,0.72,-0.81,10.31
2162.0,0.76,-0.7,10.27
2175.0,0.82,-0.56,10.16
2188.0,0.74,-0.5,9.98
2201.0,0.64,-0.48,9.87
2214.0,0.55,-0.57,9.89
2227.0,0.58,-0.6,10.04
2239.0,0.68,-0.73,10.18
2252.0,0.76,-0.82,10.32
2265.0,0.7,-0.88,10.41
2278.0,0.75,-0.92,10.48
2291.0,0.77,-0.89,10.49
2304.0,0.74,-0.79,10.43
2317.0,0.83,-0.58,10.21
2329.0,0.7,-0.4,9.96
2342.0,0.42,-0.22,9.71
2355.0,0.17,-0.22,9.5
2368.0,0.09,-0.3,9.35
2381.0,-0.09,-0.47,9.46
2394.0,-0.22,-0.7,9.65
2407.0,-0.17,-0.9,9.99
2420.0,0.07,-0.93,10.26
2432.0,0.38,-0.8,10.55
2445.0,0.69,-0.66,10.54
2458.0,0.65,-0.58,10.25
2471.0,0.4,-0.51,10.0
2484.0,0.23,-0.51,9.74
2497.0,0.11,-0.62,9.64
2510.0,0.03,-0.72,9.77
2522.0,0.02,-0.81,10.02
2535.0,0.08,-0.87,10.16
2548.0,0.16,-0.82,10.17
2561.0,0.5,-0.6,10.25
2574.0,0.79,-0.4,10.17
2587.0,0.71,-0.3,9.93
2600.0,0.52,-0.33,9.78
2612.0,0.27,-0.45,9.78
2625.0,0.18,-0.66,9.83
2638.0,0.06,-0.8,9.89
2651.0,-0.01,-0.88,10.01
2664.0,0.11,-0.82,10.18
2677.0,0.42,-0.74,10.25
2690.0,0.65,-0.5,10.25
2702.0,0.86,-0.31,10.1
2715.0,0.96,-0.26,9.97
2728.0,0.92,-0.3,9.93
2741.0,0.79,-0.42,9.93
2754.0,0.69,-0.6,10.02
2767.0,0.63,-0.73,10.11
2780.0,0.63,-0.82,10.27
2792.0,0.66,-0.81,10.25
2805.0,0.69,-0.73,10.16
2818.0,0.69,-0.62,10.11
2831.0,0.7,-0.55,10.03
2844.0,0.69,-0.6,9.98
2857.0,0.67,-0.68,10.04
2870.0,0.68,-0.69,10.14
2882.0,0.71,-0.71,10.25
2895.0,0.75,-0.71,10.32
2908.0,0.74,-0.75,10.32
2921.0,0.7,-0.79,10.28
2934.0,0.58,-0.8,10.2
2947.0,0.53,-0.73,10.09
2960.0,0.5,-0.62,9.99
2972.0,0.5,-0.57,9.88
2985.0,0.47,-0.54,9.87
2998.0,0.26,-0.53,9.91
3011.0,0.13,-0.55,9.87
3024.0,0.14,-0.58,9.91
3037.0,0.13,-0.62,10.03
3050.0,0.1,-0.67,10.01
3062.0,0.02,-0.68,9.93
3075.0,-0.04,-0.68,9.86
3088.0,0.0,-0.66,9.89
3101.0,0.07,-0.68,9.87
3114.0,0.1,-0.68,9.93
3127.0,0.16,-0.65,10.1
3140.0,0.23,-0.63,10.14
3152.0,0.2,-0.62,10.03
3165.0,0.17,-0.64,9.92
3178.0,0.06,-0.72,9.85
3191.0,0.04,-0.76,9.87
3204.0,0.14,-0.73,9.98
3217.0,0.29,-0.64,10.05
3230.0,0.36,-0.62,10.08
3242.0,0.35,-0.63,10.07
3255.0,0.34,-0.65,10.04
3268.0,0.32,-0.68,10.07
3281.0,0.42,-0.7,10.11
3294.0,0.41,-0.75,10.11
3307.0,0.42,-0.8,10.1
3320.0,0.52,-0.78,10.21
3332.0,0.67,-0.68,10.3
3345.0,0.74,-0.6,10.19
3358.0,0.54,-0.6,10.03
3371.0,0.4,-0.66,9.91
3384.0,0.35,-0.68,9.98
3397.0,0.39,-0.69,10.01
3410.0,0.41,-0.71,10.1
3422.0,0.43,-0.71,10.11
3435.0,0.42,-0.7,10.01
3448.0,0.44,-0.65,10.01
3461.0,0.47,-0.63,10.06
3474.0,0.49,-0.68,10.05
3487.0,0.49,-0.69,10.08
3500.0,0.44,-0.68,10.05
3512.0,0.43,-0.66,10.04
3525.0,0.45,-0.66,10.03
3538.0,0.47,-0.64,10.06
3551.0,0.51,-0.66,10.1
3564.0,0.48,-0.7,10.03
3577.0,0.39,-0.71,10.01
3590.0,0.33,-0.71,9.99
3602.0,0.38,-0.67,10.05
3615.0,0.47,-0.66,10.09
3628.0,0.46,-0.68,10.0
3641.0,0.45,-0.65,10.03
3654.0,0.42,-0.68,10.03
3667.0,0.41,-0.68,10.08
3680.0,0.43,-0.69,10.17
3692.0,0.4,-0.73,10.09
3705.0,0.35,-0.73,9.99
3718.0,0.34,-0.66,10.01
3731.0,0.34,-0.66,9.98
3744.0,0.4,-0.63,9.95
3757.0,0.41,-0.6,9.95
3770.0,0.39,-0.61,10.06
3782.0,0.36,-0.67,10.08
3795.0,0.37,-0.71,9.99
3808.0,0.33,-0.71,9.97
3821.0,0.3,-0.71,10.05
3834.0,0.31,-0.78,10.14
3847.0,0.49,-0.72,10.13
3860.0,0.53,-0.64,10.07
3872.0,0.44,-0.61,9.96
3885.0,0.35,-0.64,9.93
3898.0,0.39,-0.66,9.96
3911.0,0.47,-0.62,10.12
3924.0,0.54,-0.66,10.15
3937.0,0.44,-0.68,10.09
3950.0,0.37,-0.7,9.99
3962.0,0.37,-0.71,10.01
3975.0,0.41,-0.69,10.03
3988.0,0.44,-0.68,10.04
4001.0,0.41,-0.66,10.03
4014.0,0.39,-0.64,10.03
4027.0,0.41,-0.62,10.11
4040.0,0.41,-0.63,10.11
4052.0,0.44,-0.58,10.12
4065.0,0.45,-0.55,10.08
4078.0,0.44,-0.54,10.02
4091.0,0.38,-0.6,9.94
4104.0,0.34,-0.63,9.93
4117.0,0.29,-0.66,10.01
4130.0,0.28,-0.65,10.07
4143.0,0.32,-0.63,10.1
4155.0,0.42,-0.56,10.07
4168.0,0.44,-0.52,9.95
4181.0,0.37,-0.51,9.84
4194.0,0.32,-0.6,9.85
4207.0,0.26,-0.69,9.93
4220.0,0.27,-0.79,10.15
4233.0,0.32,-0.81,10.22
4245.0,0.42,-0.84,10.21
4258.0,0.4,-0.79,10.11
4271.0,0.38,-0.71,9.94
4284.0,0.4,-0.66,10.02
4297.0,0.45,-0.72,10.13
4310.0,0.46,-0.8,10.25
4323.0,0.36,-0.82,10.23
4335.0,0.3,-0.75,10.09
4348.0,0.36,-0.62,10.06
4361.0,0.41,-0.55,9.96
4374.0,0.31,-0.55,9.86
4387.0,0.25,-0.56,9.85
4400.0,0.21,-0.6,9.89
4413.0,0.19,-0.65,9.96
4425.0,0.2,-0.72,10.02
4438.0,0.16,-0.74,10.06
4451.0,0.13,-0.7,9.99
4464.0,0.27,-0.57,10.06
4477.0,0.39,-0.47,9.98
4490.0,0.39,-0.41,9.89
4503.0,0.36,-0.48,9.86
4515.0,0.32,-0.58,9.92
4528.0,0.26,-0.69,10.01
4541.0,0.23,-0.84,10.1
4554.0,0.25,-0.86,10.08
4567.0,0.46,-0.86,10.12
4580.0,0.69,-0.76,10.21
4593.0,0.85,-0.61,10.23
4605.0,0.95,-0.49,10.19
4618.0,0.87,-0.46,10.09
4631.0,0.74,-0.52,9.98
4644.0,0.57,-0.61,9.99
4657.0,0.52,-0.72,10.1
4670.0,0.5,-0.76,10.18
4683.0,0.45,-0.76,10.13
4695.0,0.48,-0.72,10.12
4708.0,0.53,-0.69,10.09
4721.0,0.57,-0.66,10.02
4734.0,0.58,-0.66,9.98
4747.0,0.58,-0.67,10.06
4760.0,0.65,-0.69,10.17
4773.0,0.66,-0.71,10.22
4785.0,0.61,-0.71,10.14
4798.0,0.43,-0.76,10.06
4811.0,0.32,-0.81,10.05
4824.0,0.33,-0.78,10.04
4837.0,0.4,-0.69,10.05
4850.0,0.51,-0.57,10.1
4863.0,0.64,-0.45,10.05
4875.0,0.61,-0.42,9.9
4888.0,0.47,-0.43,9.8
4901.0,0.35,-0.46,9.87
4914.0,0.25,-0.59,9.93
4927.0,0.15,-0.7,9.91
4940.0,0.14,-0.72,9.82
4953.0,0.12,-0.78,9.99
4965.0,0.14,-0.82,10.07
4978.0,0.16,-0.79,10.07
4991.0,0.27,-0.75,10.08
5004.0,0.32,-0.74,10.12
5017.0,0.38,-0.75,10.16
5030.0,0.37,-0.74,10.12
5043.0,0.31,-0.78,10.13
5055.0,0.28,-0.78,10.04
5068.0,0.25,-0.81,9.97
5081.0,0.21,-0.8,9.97
5094.0,0.27,-0.78,10.05
5107.0,0.47,-0.69,10.14
5120.0,0.6,-0.65,10.1
5133.0,0.53,-0.63,10.03
5145.0,0.46,-0.65,10.04
5158.0,0.38,-0.73,10.01
5171.0,0.32,-0.78,9.98
5184.0,0.33,-0.81,10.02
5197.0,0.41,-0.79,10.12
5210.0,0.54,-0.7,10.19
5223.0,0.61,-0.62,10.15
5235.0,0.54,-0.61,10.08
5248.0,0.43,-0.62,10.01
5261.0,0.36,-0.69,9.95
5274.0,0.35,-0.7,9.98
5287.0,0.36,-0.72,10.04
5300.0,0.39,-0.71,10.04
5313.0,0.39,-0.67,10.06
5325.0,0.42,-0.63,10.06
5338.0,0.45,-0.63,10.07
5351.0,0.47,-0.65,10.1
5364.0,0.44,-0.68,10.1
5377.0,0.34,-0.74,10.06
5390.0,0.22,-0.79,10.03
5403.0,0.12,-0.84,9.98
5415.0,0.09,-0.83,9.92
5428.0,0.13,-0.82,9.98
5441.0,0.23,-0.78,10.07
5454.0,0.38,-0.7,10.11
5467.0,0.42,-0.6,10.03
5480.0,0.34,-0.6,9.86
5493.0,0.2,-0.65,9.8
5505.0,0.11,-0.75,9.86
5518.0,0.14,-0.85,9.96
5531.0,0.17,-0.92,10.02
5544.0,0.2,-0.9,10.01
5557.0,0.39,-0.78,10.15
5570.0,0.65,-0.6,10.22
5583.0,0.78,-0.42,10.07
5595.0,0.71,-0.37,9.91
5608.0,0.53,-0.45,9.81
5621.0,0.39,-0.65,9.84
5634.0,0.32,-0.83,9.99
5647.0,0.42,-0.97,10.28
5660.0,0.47,-0.97,10.34
5673.0,0.55,-0.83,10.3
5685.0,0.71,-0.66,10.18
5698.0,0.71,-0.51,9.98
5711.0,0.65,-0.51,9.89
5724.0,0.56,-0.58,9.91
5737.0,0.51,-0.72,10.03
5750.0,0.47,-0.82,10.13
5763.0,0.46,-0.9,10.2
5775.0,0.44,-0.86,10.15
5788.0,0.43,-0.79,10.07
5801.0,0.49,-0.71,10.02
5814.0,0.6,-0.64,10.03
5827.0,0.68,-0.61,10.07
5840.0,0.66,-0.64,10.1
5853.0,0.52,-0.72,10.01
5865.0,0.38,-0.81,10.01
5878.0,0.35,-0.86,10.1
5891.0,0.43,-0.83,10.22
5904.0,0.6,-0.84,10.35
5917.0,0.75,-0.93,10.55
5930.0,0.91,-0.85,10.5
5943.0,0.67,-0.76,10.34
5955.0,0.17,-0.57,9.98
5968.0,-0.09,-0.4,9.47
5981.0,-0.12,-0.29,9.17
5994.0,-0.11,-0.27,9.22
6007.0,0.0,-0.34,9.5
6020.0,0.12,-0.47,9.87
6033.0,0.21,-0.64,10.16
6045.0,0.27,-0.71,10.32
6058.0,0.38,-0.73,10.32
6071.0,0.37,-0.72,10.17
6084.0,0.31,-0.64,10.0
6097.0,0.24,-0.64,9.91
6110.0,0.16,-0.65,9.87
6123.0,0.2,-0.68,9.96
6135.0,0.33,-0.68,10.12
6148.0,0.45,-0.66,10.17
6161.0,0.43,-0.64,10.06
6174.0,0.33,-0.63,10.0
6187.0,0.32,-0.68,9.88
6200.0,0.26,-0.7,9.92
6213.0,0.25,-0.74,10.0
6225.0,0.31,-0.76,10.08
6238.0,0.41,-0.72,10.09
6251.0,0.45,-0.7,10.09
6264.0,0.51,-0.72,10.09
6277.0,0.59,-0.73,10.09
6290.0,0.63,-0.77,10.13
6303.0,0.6,-0.8,10.1
6315.0,0.48,-0.79,10.13
6328.0,0.44,-0.75,10.11
6341.0,0.43,-0.71,9.95
6354.0,0.39,-0.7,9.93
6367.0,0.44,-0.75,9.97
6380.0,0.47,-0.74,9.94
6393.0,0.56,-0.68,9.98
6405.0,0.64,-0.64,9.98
6418.0,0.65,-0.64,10.03
6431.0,0.69,-0.71,10.05
6444.0,0.7,-0.8,10.05
6457.0,0.67,-0.85,10.15
6470.0,0.68,-0.87,10.21
6483.0,0.7,-0.88,10.2
6495.0,0.69,-0.91,10.18
6508.0,0.61,-0.87,10.1
6521.0,0.62,-0.82,10.02
6534.0,0.67,-0.76,9.95
6547.0,0.7,-0.74,10.04
6560.0,0.74,-0.76,10.14
6573.0,0.69,-0.81,10.16
6585.0,0.64,-0.85,10.13
6598.0,0.63,-0.84,10.11
6611.0,0.64,-0.81,10.11
6624.0,0.62,-0.79,10.06
6637.0,0.64,-0.7,9.99
6650.0,0.62,-0.69,9.93
6663.0,0.54,-0.71,9.91
6675.0,0.5,-0.76,9.93
6688.0,0.53,-0.81,10.04
6701.0,0.57,-0.82,10.04
6714.0,0.56,-0.82,10.08
6727.0,0.59,-0.8,10.09
6740.0,0.59,-0.76,10.04
6753.0,0.57,-0.75,10.05
6766.0,0.58,-0.76,10.1
6778.0,0.63,-0.77,10.1
6791.0,0.63,-0.81,10.16
6804.0,0.57,-0.83,10.19
6817.0,0.53,-0.81,10.15
6830.0,0.42,-0.8,10.06
6843.0,0.46,-0.72,9.98
6856.0,0.48,-0.66,9.95
6868.0,0.47,-0.62,9.92
6881.0,0.41,-0.64,9.94
6894.0,0.34,-0.71,9.91
6907.0,0.29,-0.77,9.98
6920.0,0.32,-0.77,10.0
6933.0,0.41,-0.74,10.11
6946.0,0.53,-0.7,10.1
6958.0,0.52,-0.64,10.07
6971.0,0.46,-0.61,10.01
6984.0,0.43,-0.62,9.99
6997.0,0.41,-0.67,10.03
7010.0,0.37,-0.76,10.06
7023.0,0.38,-0.82,10.1
7036.0,0.42,-0.79,10.12
7048.0,0.45,-0.74,10.09
7061.0,0.41,-0.69,10.03
7074.0,0.43,-0.69,10.06
7087.0,0.48,-0.67,10.06
7100.0,0.48,-0.67,10.05
7113.0,0.38,-0.7,9.95
7126.0,0.3,-0.73,9.94
7138.0,0.28,-0.73,9.98
7151.0,0.37,-0.67,10.03
7164.0,0.42,-0.64,10.03
7177.0,0.41,-0.62,9.97
7190.0,0.34,-0.62,9.93
7203.0,0.22,-0.65,9.84
7216.0,0.18,-0.62,9.77
7228.0,0.15,-0.57,9.68
7241.0,0.26,-0.57,9.71
7254.0,0.43,-0.69,9.86
7267.0,0.55,-0.77,10.21
7280.0,0.78,-0.85,10.39
7293.0,1.02,-0.85,10.4
7306.0,1.05,-0.85,10.38
7318.0,0.98,-0.8,10.28
7331.0,0.81,-0.81,10.13
7344.0,0.7,-0.77,10.09
7357.0,0.59,-0.76,10.07
7370.0,0.58,-0.76,9.97
7383.0,0.59,-0.74,10.0
7396.0,0.7,-0.71,10.04
7408.0,0.74,-0.74,10.04
7421.0,0.73,-0.75,10.07
7434.0,0.68,-0.76,10.04
7447.0,0.66,-0.76,10.02
7460.0,0.62,-0.78,9.97
7473.0,0.59,-0.76,10.0
7486.0,0.59,-0.75,10.0
7498.0,0.55,-0.72,10.02
7511.0,0.66,-0.69,10.07
7524.0,0.65,-0.67,10.03
7537.0,0.6,-0.67,10.01
7550.0,0.62,-0.68,9.99
7563.0,0.61,-0.69,9.99
7576.0,0.63,-0.72,9.98
7588.0,0.6,-0.75,10.0
7601.0,0.6,-0.76,10.05
7614.0,0.7,-0.72,10.11
7627.0,0.74,-0.72,10.07
7640.0,0.69,-0.73,10.04
7653.0,0.67,-0.74,10.02
7666.0,0.65,-0.77,10.02
7678.0,0.65,-0.78,10.03
7691.0,0.63,-0.79,9.99
7704.0,0.58,-0.77,10.0
7717.0,0.61,-0.72,10.04
7730.0,0.64,-0.7,10.03
7743.0,0.59,-0.7,9.97
7756.0,0.57,-0.7,9.96
7768.0,0.63,-0.69,9.99
7781.0,0.69,-0.68,10.04
7794.0,0.66,-0.73,10.06
7807.0,0.61,-0.79,10.07
7820.0,0.63,-0.8,10.1
7833.0,0.68,-0.75,10.1
7846.0,0.71,-0.73,10.06
7858.0,0.71,-0.71,10.01
7871.0,0.63,-0.72,9.98
7884.0,0.65,-0.74,10.03
7897.0,0.71,-0.76,10.09
7910.0,0.7,-0.78,10.05
7923.0,0.64,-0.82,10.04
7936.0,0.66,-0.81,10.03
7948.0,0.69,-0.76,10.06
7961.0,0.74,-0.71,10.08
7974.0,0.74,-0.68,10.06
7987.0,0.67,-0.66,10.06
8000.0,0.68,-0.67,10.06
8013.0,0.66,-0.71,10.04
8026.0,0.73,-0.82,10.1
8038.0,0.79,-0.89,10.33
8051.0,0.79,-0.82,10.35
8064.0,0.79,-0.68,10.18
8077.0,0.72,-0.42,9.96
8090.0,0.59,-0.29,9.71
8103.0,0.45,-0.28,9.62
8116.0,0.3,-0.4,9.74
8128.0,0.14,-0.66,9.76
8141.0,-0.0,-0.96,9.83
8154.0,-0.13,-1.21,9.91
8167.0,-0.1,-1.28,10.08
8180.0,0.35,-1.2,10.31
8193.0,0.75,-0.94,10.36
8206.0,0.85,-0.72,10.2
8218.0,0.7,-0.63,9.94
8231.0,0.38,-0.73,9.83
8244.0,0.15,-0.86,9.84
8257.0,0.01,-1.04,9.89
8270.0,0.08,-1.18,9.94
8283.0,0.24,-1.17,10.22
8296.0,0.32,-1.05,10.25
8308.0,0.44,-0.86,10.15
8321.0,0.58,-0.62,10.02
8334.0,0.65,-0.51,9.85
8347.0,0.56,-0.54,9.73
8360.0,0.38,-0.72,9.88
8373.0,0.21,-0.86,9.98
8386.0,0.26,-0.93,9.96
8398.0,0.48,-0.93,10.1
8411.0,0.59,-0.86,10.2
8424.0,0.78,-0.79,10.18
8437.0,0.75,-0.8,10.09
8450.0,0.72,-0.83,10.01
8463.0,0.71,-0.86,10.0
8476.0,0.74,-0.91,10.1
8488.0,0.75,-0.97,10.21
8501.0,0.74,-0.99,10.21
8514.0,0.7,-0.98,10.25
8527.0,0.69,-0.98,10.15
8540.0,0.71,-0.96,10.14
8553.0,0.87,-0.95,10.3
8566.0,0.91,-0.93,10.45
8578.0,0.88,-0.9,10.44
8591.0,0.73,-0.81,10.21
8604.0,0.47,-0.62,9.79
8617.0,0.23,-0.57,9.45
8630.0,0.02,-0.65,9.48
8643.0,-0.13,-0.85,9.75
8656.0,-0.11,-0.97,9.98
8669.0,0.03,-1.0,10.03
8681.0,0.15,-0.89,10.11
8694.0,0.27,-0.81,10.07
8707.0,0.23,-0.75,9.92
8720.0,0.12,-0.79,9.92
8733.0,0.13,-0.83,9.97
8746.0,0.17,-0.84,10.04
8759.0,0.18,-0.84,9.99
8771.0,0.11,-0.86,9.96
8784.0,0.06,-0.88,9.9
8797.0,0.04,-0.89,9.87
8810.0,0.05,-0.86,9.87
8823.0,0.05,-0.84,9.88
8836.0,0.12,-0.84,9.86
8849.0,0.23,-0.77,9.97
8861.0,0.54,-0.65,9.93
8874.0,0.69,-0.61,9.9
8887.0,0.79,-0.67,10.09
8900.0,0.91,-0.76,10.34
8913.0,0.92,-0.88,10.32
8926.0,0.82,-1.04,10.24
8939.0,0.6,-1.08,10.17
8951.0,0.55,-0.99,10.07
8964.0,0.66,-0.84,10.06
8977.0,0.86,-0.68,10.04
8990.0,0.9,-0.59,10.04
9003.0,0.77,-0.67,9.97
9016.0,0.65,-0.76,9.99
9029.0,0.6,-0.84,10.08
9041.0,0.62,-0.89,10.14
9054.0,0.59,-0.89,10.06
9067.0,0.57,-0.81,10.05
9080.0,0.72,-0.7,10.11
9093.0,0.84,-0.57,10.1
9106.0,0.89,-0.53,10.08
9119.0,0.8,-0.59,10.05
9131.0,0.72,-0.66,10.11
9144.0,0.65,-0.78,10.15
9157.0,0.5,-0.91,10.11
9170.0,0.33,-1.05,10.14
9183.0,0.24,-1.12,10.17
9196.0,0.22,-1.13,10.18
9209.0,0.36,-1.03,10.21
9221.0,0.49,-0.85,10.2
9234.0,0.62,-0.74,10.17
9247.0,0.64,-0.69,10.05
9260.0,0.38,-0.73,10.0
9273.0,0.12,-0.75,9.98
9286.0,-0.05,-0.85,9.84
9299.0,-0.27,-0.96,9.65
9311.0,-0.43,-0.95,9.64
9324.0,-0.24,-0.84,9.73
9337.0,0.1,-0.65,9.92
9350.0,0.35,-0.56,10.03
9363.0,0.36,-0.53,10.11
9376.0,0.31,-0.54,10.02
9389.0,0.12,-0.65,9.91
9401.0,-0.08,-0.81,9.81
9414.0,-0.29,-0.93,9.74
9427.0,-0.4,-1.07,9.82
9440.0,-0.41,-1.14,9.95
9453.0,-0.17,-1.07,10.13
9466.0,0.29,-0.81,10.28
9479.0,0.76,-0.35,10.28
9492.0,0.88,-0.02,9.93
9504.0,0.73,-0.03,9.63
9517.0,0.38,-0.36,9.68
9530.0,0.08,-0.86,9.93
9543.0,0.04,-1.2,10.29
9556.0,0.2,-1.22,10.54
9569.0,0.57,-0.98,10.53
9582.0,0.91,-0.65,10.25
9594.0,0.88,-0.49,9.98
9607.0,0.59,-0.47,9.76
9620.0,0.45,-0.6,9.73
9633.0,0.47,-0.73,9.86
9646.0,0.52,-0.85,10.03
9659.0,0.65,-0.9,10.22
9672.0,0.7,-0.93,10.25
9684.0,0.71,-0.94,10.17
9697.0,0.69,-0.86,10.11
9710.0,0.61,-0.82,9.99
9723.0,0.6,-0.75,10.01
9736.0,0.65,-0.69,10.04
9749.0,0.68,-0.69,10.07
9762.0,0.68,-0.74,10.06
9774.0,0.63,-0.84,10.03
9787.0,0.54,-0.94,10.04
9800.0,0.57,-0.93,10.12
9813.0,0.66,-0.86,10.16
9826.0,0.71,-0.8,10.13
9839.0,0.71,-0.76,10.09
9852.0,0.68,-0.75,10.02
9864.0,0.6,-0.75,9.97
9877.0,0.56,-0.77,9.98
9890.0,0.52,-0.82,10.06
9903.0,0.57,-0.84,10.12
9916.0,0.58,-0.84,10.11
9929.0,0.5,-0.8,10.08
9942.0,0.56,-0.76,10.15
9954.0,0.69,-0.71,10.24
9967.0,0.63,-0.68,10.18
9980.0,0.43,-0.68,9.84
9993.0,0.26,-0.73,9.62
10006.0,0.19,-0.78,9.63
