timestamp,accX,accY,accZ
10031.0,0.47,-0.54,10.07
10044.0,0.48,-0.55,10.07
10057.0,0.48,-0.53,10.05
10069.0,0.47,-0.52,10.06
10082.0,0.48,-0.52,10.05
10095.0,0.47,-0.54,10.03
10108.0,0.47,-0.57,10.06
10121.0,0.47,-0.56,10.05
10134.0,0.48,-0.54,10.06
10147.0,0.48,-0.56,10.04
10159.0,0.48,-0.56,10.04
10172.0,0.48,-0.54,10.02
10185.0,0.48,-0.55,10.02
10198.0,0.47,-0.54,10.05
10211.0,0.49,-0.57,10.1
10224.0,0.48,-0.57,10.04
10237.0,0.48,-0.56,10.05
10249.0,0.47,-0.55,10.07
10262.0,0.48,-0.55,10.03
10275.0,0.48,-0.54,10.04
10288.0,0.48,-0.55,10.06
10301.0,0.48,-0.56,10.05
10314.0,0.48,-0.52,10.06
10327.0,0.47,-0.53,10.07
10339.0,0.48,-0.52,10.05
10352.0,0.49,-0.49,10.05
10365.0,0.48,-0.5,10.05
10378.0,0.48,-0.51,10.07
10391.0,0.49,-0.53,10.03
10404.0,0.49,-0.53,10.05
10417.0,0.49,-0.54,10.05
10429.0,0.48,-0.54,10.04
10442.0,0.49,-0.55,10.04
10455.0,0.47,-0.52,10.04
10468.0,0.47,-0.55,10.05
10481.0,0.49,-0.54,10.04
10494.0,0.48,-0.55,10.07
10507.0,0.49,-0.57,10.08
10519.0,0.49,-0.58,10.06
10532.0,0.46,-0.56,10.05
10545.0,0.48,-0.58,10.04
10558.0,0.49,-0.56,10.05
10571.0,0.48,-0.53,10.06
10584.0,0.49,-0.55,10.04
10597.0,0.48,-0.53,10.04
10609.0,0.48,-0.53,10.05
10622.0,0.48,-0.56,10.07
10635.0,0.48,-0.54,10.05
10648.0,0.48,-0.54,10.04
10661.0,0.48,-0.53,10.04
10674.0,0.48,-0.55,10.02
10687.0,0.47,-0.57,10.03
10699.0,0.47,-0.6,10.07
10712.0,0.47,-0.63,10.06
10725.0,0.48,-0.64,10.08
10738.0,0.47,-0.6,10.06
10751.0,0.47,-0.59,10.06
10764.0,0.48,-0.59,10.05
10777.0,0.49,-0.56,10.04
10789.0,0.48,-0.55,10.05
10802.0,0.48,-0.47,10.06
10815.0,0.49,-0.43,10.05
10828.0,0.46,-0.4,10.07
10841.0,0.46,-0.39,10.08
10854.0,0.45,-0.39,10.05
10867.0,0.46,-0.42,10.05
10879.0,0.47,-0.48,10.05
10892.0,0.47,-0.51,10.03
10905.0,0.49,-0.53,10.06
10918.0,0.49,-0.52,10.08
10931.0,0.48,-0.54,10.07
10944.0,0.48,-0.54,10.03
10957.0,0.49,-0.58,10.07
10969.0,0.51,-0.61,10.05
10982.0,0.48,-0.63,10.06
10995.0,0.49,-0.67,10.03
11008.0,0.49,-0.67,10.07
11021.0,0.5,-0.67,10.07
11034.0,0.48,-0.64,10.07
11047.0,0.49,-0.61,10.04
11059.0,0.49,-0.58,10.06
11072.0,0.47,-0.54,10.03
11085.0,0.47,-0.53,10.05
11098.0,0.47,-0.49,10.05
11111.0,0.46,-0.5,10.07
11124.0,0.48,-0.49,10.06
11137.0,0.45,-0.49,10.06
11149.0,0.46,-0.49,10.05
11162.0,0.48,-0.49,10.06
11175.0,0.47,-0.5,10.07
11188.0,0.47,-0.5,10.03
11201.0,0.46,-0.48,10.06
11214.0,0.5,-0.5,10.08
11227.0,0.5,-0.52,10.05
11239.0,0.48,-0.55,10.05
11252.0,0.48,-0.57,10.04
11265.0,0.49,-0.55,10.05
11278.0,0.49,-0.56,10.06
11291.0,0.47,-0.53,10.03
11304.0,0.48,-0.52,10.06
11317.0,0.47,-0.55,10.04
11329.0,0.48,-0.57,10.06
11342.0,0.47,-0.58,10.06
11355.0,0.46,-0.58,10.04
11368.0,0.49,-0.58,10.06
11381.0,0.48,-0.56,10.04
11394.0,0.48,-0.55,10.04
11407.0,0.49,-0.54,10.03
11419.0,0.48,-0.56,10.06
11432.0,0.45,-0.58,10.1
11445.0,0.45,-0.57,10.09
11458.0,0.46,-0.54,10.05
11471.0,0.48,-0.49,10.05
11484.0,0.46,-0.49,10.05
11497.0,0.48,-0.5,10.05
11509.0,0.49,-0.52,10.05
11522.0,0.5,-0.54,10.06
11535.0,0.49,-0.53,10.02
11548.0,0.49,-0.55,10.03
11561.0,0.48,-0.54,10.03
11574.0,0.49,-0.52,10.02
11587.0,0.44,-0.55,10.09
11599.0,0.47,-0.56,10.06
11612.0,0.48,-0.57,10.06
11625.0,0.47,-0.58,10.07
11638.0,0.48,-0.58,10.03
11651.0,0.49,-0.56,10.05
11664.0,0.47,-0.57,10.06
11677.0,0.47,-0.56,10.07
11689.0,0.48,-0.56,10.04
11702.0,0.47,-0.56,10.06
11715.0,0.48,-0.55,10.07
11728.0,0.5,-0.54,10.06
11741.0,0.49,-0.53,10.02
11754.0,0.48,-0.56,10.03
11767.0,0.49,-0.56,10.04
11779.0,0.48,-0.52,10.06
11792.0,0.49,-0.52,10.03
11805.0,0.47,-0.52,10.05
11818.0,0.45,-0.51,10.11
11831.0,0.47,-0.53,10.07
11844.0,0.49,-0.55,10.06
11857.0,0.48,-0.54,10.07
11869.0,0.49,-0.53,10.02
11882.0,0.49,-0.51,10.06
11895.0,0.48,-0.54,10.06
11908.0,0.48,-0.53,10.05
11921.0,0.49,-0.52,10.05
11934.0,0.48,-0.57,10.07
11947.0,0.5,-0.56,10.06
11959.0,0.49,-0.57,9.99
11972.0,0.48,-0.57,10.03
11985.0,0.46,-0.58,10.09
11998.0,0.45,-0.59,10.08
12011.0,0.47,-0.57,10.04
12024.0,0.46,-0.57,10.05
12037.0,0.47,-0.54,10.1
12049.0,0.46,-0.54,10.04
12062.0,0.46,-0.52,10.03
12075.0,0.48,-0.53,10.07
12088.0,0.49,-0.5,10.06
12101.0,0.48,-0.49,10.03
12114.0,0.49,-0.5,10.05
12127.0,0.47,-0.49,10.03
12139.0,0.47,-0.51,10.04
12152.0,0.47,-0.51,10.05
12165.0,0.46,-0.52,10.06
12178.0,0.49,-0.55,10.06
12191.0,0.48,-0.57,10.07
12204.0,0.47,-0.58,10.07
12217.0,0.48,-0.58,10.04
12229.0,0.48,-0.57,10.05
12242.0,0.49,-0.57,10.04
12255.0,0.46,-0.57,10.07
12268.0,0.48,-0.56,10.07
12281.0,0.48,-0.57,10.05
12294.0,0.47,-0.59,10.07
12307.0,0.49,-0.56,10.04
12319.0,0.49,-0.57,10.05
12332.0,0.49,-0.56,10.07
12345.0,0.48,-0.54,10.09
12358.0,0.48,-0.52,10.05
12371.0,0.46,-0.52,10.06
12384.0,0.47,-0.53,10.05
12397.0,0.48,-0.54,10.04
12409.0,0.47,-0.53,10.06
12422.0,0.49,-0.54,10.06
12435.0,0.46,-0.51,10.05
12448.0,0.46,-0.55,10.08
12461.0,0.46,-0.56,10.06
12474.0,0.47,-0.52,10.05
12487.0,0.48,-0.51,10.07
12499.0,0.48,-0.53,10.07
12512.0,0.49,-0.53,10.02
12525.0,0.48,-0.56,10.04
12538.0,0.47,-0.57,10.07
12551.0,0.49,-0.56,10.04
12564.0,0.5,-0.53,10.01
12577.0,0.48,-0.54,10.08
12589.0,0.47,-0.56,10.03
12602.0,0.48,-0.54,10.02
12615.0,0.49,-0.56,10.05
12628.0,0.48,-0.6,10.08
12641.0,0.49,-0.59,10.02
12654.0,0.48,-0.58,10.03
12667.0,0.48,-0.58,10.07
12679.0,0.48,-0.57,10.05
12692.0,0.48,-0.56,10.08
12705.0,0.49,-0.52,10.07
12718.0,0.47,-0.54,10.08
12731.0,0.49,-0.56,10.04
12744.0,0.48,-0.55,10.01
12757.0,0.49,-0.54,10.05
12769.0,0.49,-0.55,10.04
12782.0,0.51,-0.55,9.99
12795.0,0.5,-0.55,10.01
12808.0,0.48,-0.56,10.08
12821.0,0.48,-0.56,10.12
12834.0,0.47,-0.55,10.1
12847.0,0.48,-0.51,10.12
