timestamp,accX,accY,accZ
10031.0,0.58,-0.21,10.09
10044.0,0.59,-0.26,10.18
10057.0,0.59,-0.33,10.21
10070.0,0.65,-0.33,10.28
10083.0,0.72,-0.29,10.25
10095.0,0.71,-0.26,10.09
10108.0,0.62,-0.18,9.9
10121.0,0.65,-0.1,9.83
10134.0,0.63,-0.06,9.88
10147.0,0.58,-0.15,10.02
10160.0,0.5,-0.23,10.18
10173.0,0.41,-0.32,10.27
10185.0,0.37,-0.29,10.28
10198.0,0.48,-0.25,10.2
10211.0,0.53,-0.2,10.11
10224.0,0.61,-0.1,10.04
10237.0,0.59,-0.08,9.88
10250.0,0.52,-0.12,9.89
10263.0,0.37,-0.2,10.01
10275.0,0.34,-0.25,10.26
10288.0,0.23,-0.32,10.31
10301.0,0.2,-0.3,10.24
10314.0,0.21,-0.29,10.17
10327.0,0.24,-0.29,10.15
10340.0,0.24,-0.25,10.07
10353.0,0.22,-0.24,9.96
10365.0,0.2,-0.21,9.87
10378.0,0.2,-0.2,9.78
10391.0,0.25,-0.15,9.94
10404.0,0.29,-0.16,10.01
10417.0,0.26,-0.23,10.04
10430.0,0.2,-0.23,10.09
10443.0,0.19,-0.2,10.12
10456.0,0.21,-0.19,10.12
10468.0,0.26,-0.23,10.14
10481.0,0.28,-0.25,10.1
10494.0,0.29,-0.27,10.19
10507.0,0.18,-0.19,10.01
10520.0,0.19,-0.14,9.88
10533.0,0.3,-0.08,9.95
10546.0,0.41,-0.07,10.02
10558.0,0.38,-0.1,10.01
10571.0,0.25,-0.14,10.03
10584.0,0.21,-0.19,10.16
10597.0,0.18,-0.2,10.12
10610.0,0.17,-0.13,10.03
10623.0,0.2,-0.1,10.02
10636.0,0.25,-0.11,10.07
10648.0,0.27,-0.16,10.13
10661.0,0.2,-0.21,10.06
10674.0,0.09,-0.23,9.97
10687.0,0.05,-0.24,9.88
10700.0,0.11,-0.2,9.79
10713.0,0.31,-0.12,9.82
10726.0,0.6,0.02,9.99
10738.0,0.74,0.08,10.1
10751.0,0.87,0.13,10.07
10764.0,0.89,0.16,10.09
10777.0,0.91,0.18,10.2
10790.0,1.02,0.18,10.24
10803.0,0.99,0.22,10.25
10815.0,0.9,0.23,10.24
10828.0,0.91,0.26,10.16
10841.0,0.93,0.26,10.05
10854.0,0.94,0.31,9.94
10867.0,0.99,0.32,9.92
10880.0,0.99,0.31,9.89
10892.0,0.94,0.25,9.87
10905.0,0.9,0.22,9.94
10918.0,0.81,0.17,9.94
10931.0,0.75,0.13,10.01
10944.0,0.73,0.11,10.07
10957.0,0.75,0.08,10.16
10970.0,0.82,0.04,10.22
10982.0,0.84,0.02,10.17
10995.0,0.83,0.05,10.04
11008.0,0.76,0.07,9.96
11021.0,0.69,0.07,9.95
11034.0,0.67,0.05,10.0
11047.0,0.63,0.05,9.99
11059.0,0.65,0.09,10.01
11072.0,0.73,0.14,10.0
11085.0,0.75,0.17,9.94
11098.0,0.83,0.18,10.05
11111.0,0.85,0.15,10.14
11124.0,0.83,0.07,10.2
11136.0,0.79,0.05,10.24
11149.0,0.74,0.05,10.18
11162.0,0.73,0.08,10.1
11175.0,0.72,0.09,10.01
11188.0,0.73,0.11,9.96
11201.0,0.67,0.06,9.99
11214.0,0.67,0.03,10.04
11226.0,0.71,0.04,10.11
11239.0,0.73,0.04,10.07
11252.0,0.69,0.08,9.98
11265.0,0.65,0.11,9.93
11278.0,0.61,0.08,9.93
11291.0,0.61,0.06,9.96
11303.0,0.57,0.08,9.94
11316.0,0.63,0.07,10.02
11329.0,0.75,0.06,10.2
11342.0,0.8,0.01,10.22
11355.0,0.67,-0.02,10.09
11368.0,0.71,0.02,10.02
11380.0,0.73,0.06,10.06
11393.0,0.74,0.08,10.05
11406.0,0.72,0.08,10.01
11419.0,0.73,0.07,10.07
11432.0,0.84,0.02,10.24
11445.0,0.88,0.0,10.25
11458.0,0.86,-0.02,10.25
11470.0,0.85,0.01,10.24
11483.0,0.85,0.06,10.11
11496.0,0.87,0.09,10.02
11509.0,0.89,0.15,9.98
11522.0,0.89,0.15,9.99
11535.0,0.91,0.12,10.0
11547.0,0.97,0.14,10.01
11560.0,0.99,0.17,9.98
11573.0,0.91,0.18,9.92
11586.0,0.88,0.15,9.89
11599.0,0.77,0.11,9.91
11612.0,0.69,0.08,9.99
11625.0,0.71,0.08,10.14
11637.0,0.71,0.05,10.2
11650.0,0.74,0.07,10.16
11663.0,0.73,0.1,10.12
11676.0,0.72,0.06,10.09
11689.0,0.6,0.03,10.08
11702.0,0.48,-0.05,10.09
11714.0,0.48,-0.11,10.2
11727.0,0.43,-0.14,10.25
11740.0,0.32,-0.17,10.13
11753.0,0.22,-0.16,10.04
11766.0,0.3,-0.15,10.01
11779.0,0.47,-0.1,10.07
11792.0,0.57,-0.04,10.1
11804.0,0.61,0.01,10.05
11817.0,0.56,0.04,9.96
11830.0,0.5,0.06,9.99
11843.0,0.46,0.07,10.03
11856.0,0.55,0.08,10.05
11869.0,0.54,0.1,10.03
11881.0,0.54,0.12,10.0
11894.0,0.54,0.17,9.94
11907.0,0.55,0.16,9.9
11920.0,0.55,0.12,9.85
11933.0,0.54,0.11,9.91
11946.0,0.56,0.07,10.01
11959.0,0.53,0.04,10.07
11971.0,0.45,0.02,10.05
11984.0,0.34,0.05,10.02
11997.0,0.34,0.02,10.24
12010.0,0.26,-0.02,10.29
12023.0,0.23,-0.05,10.2
12036.0,0.18,-0.06,10.23
12048.0,0.28,-0.04,10.44
12061.0,0.43,-0.0,10.45
12074.0,0.49,0.02,10.24
12087.0,0.49,-0.01,10.04
12100.0,0.43,0.03,10.08
12113.0,0.1,0.05,9.89
12126.0,-0.16,0.03,9.81
12138.0,-0.23,-0.05,9.97
12151.0,-0.11,-0.17,10.09
12164.0,-0.13,-0.14,9.9
12177.0,-0.15,-0.11,9.63
12190.0,-0.04,-0.09,9.61
12203.0,0.0,-0.07,9.74
12216.0,-0.06,-0.06,9.82
12229.0,-0.11,-0.11,9.93
12241.0,-0.16,-0.12,10.02
12254.0,-0.13,-0.14,10.16
12267.0,-0.06,-0.11,10.21
12280.0,0.06,-0.1,10.25
12293.0,0.12,-0.04,10.17
12306.0,0.2,0.05,10.05
12319.0,0.28,0.14,9.95
12331.0,0.35,0.13,9.97
12344.0,0.34,0.11,10.02
12357.0,0.32,0.1,10.17
12370.0,0.34,0.08,10.2
12383.0,0.4,0.14,10.21
12396.0,0.48,0.13,10.01
12408.0,0.44,0.17,9.93
12421.0,0.38,0.13,9.95
12434.0,0.35,0.07,9.99
12447.0,0.3,0.02,10.02
12460.0,0.32,0.0,10.06
12473.0,0.33,-0.03,10.08
12486.0,0.28,-0.03,10.13
12498.0,0.26,-0.01,10.06
12511.0,0.31,0.01,9.94
12524.0,0.35,0.03,10.03
12537.0,0.47,0.01,10.13
12550.0,0.45,0.05,10.11
12563.0,0.51,0.12,10.15
12575.0,0.59,0.16,10.11
12588.0,0.63,0.14,10.06
12601.0,0.59,0.13,9.95
12614.0,0.64,0.14,9.99
12627.0,0.71,0.13,10.05
12640.0,0.69,0.12,9.99
12653.0,0.72,0.11,10.02
12665.0,0.67,0.09,10.09
12678.0,0.68,0.06,10.1
12691.0,0.72,0.04,10.07
12704.0,0.68,0.05,10.06
12717.0,0.7,0.05,10.07
12730.0,0.65,0.06,10.1
12742.0,0.67,0.06,10.16
12755.0,0.68,0.03,10.26
12768.0,0.67,0.0,10.2
12781.0,0.74,0.03,10.13
12794.0,0.74,0.08,10.06
12807.0,0.72,0.11,9.96
12819.0,0.72,0.14,9.95
12832.0,0.7,0.12,10.03
12845.0,0.62,0.08,10.04
