timestamp,accX,accY,accZ
10031.0,0.77,-0.32,10.15
10044.0,0.76,-0.3,10.03
10057.0,0.76,-0.27,9.94
10070.0,0.74,-0.25,9.93
10082.0,0.76,-0.24,10.0
10095.0,0.71,-0.27,9.99
10108.0,0.66,-0.27,9.95
10121.0,0.63,-0.24,9.97
10134.0,0.7,-0.25,10.02
10147.0,0.75,-0.21,10.0
10160.0,0.81,-0.2,10.1
10172.0,0.82,-0.23,10.12
10185.0,0.81,-0.22,10.07
10198.0,0.83,-0.21,10.04
10211.0,0.82,-0.23,9.99
10224.0,0.84,-0.23,10.08
10237.0,0.86,-0.25,10.13
10250.0,0.81,-0.28,10.05
10262.0,0.79,-0.28,10.01
10275.0,0.78,-0.28,9.99
10288.0,0.77,-0.29,9.99
10301.0,0.73,-0.31,9.97
10314.0,0.73,-0.28,10.0
10327.0,0.74,-0.25,10.02
10340.0,0.79,-0.26,10.08
10352.0,0.79,-0.28,10.07
10365.0,0.8,-0.28,10.15
10378.0,0.82,-0.28,10.16
10391.0,0.9,-0.26,10.17
10404.0,0.94,-0.26,10.15
10417.0,0.9,-0.24,10.11
10430.0,0.84,-0.24,10.1
10442.0,0.82,-0.25,10.1
10455.0,0.79,-0.24,10.13
10468.0,0.77,-0.22,10.1
10481.0,0.75,-0.2,9.99
10494.0,0.71,-0.15,9.93
10507.0,0.73,-0.16,9.97
10520.0,0.77,-0.18,10.01
10532.0,0.75,-0.2,10.01
10545.0,0.76,-0.22,10.03
10558.0,0.75,-0.24,10.07
10571.0,0.76,-0.28,10.07
10584.0,0.72,-0.27,10.04
10597.0,0.71,-0.28,10.06
10610.0,0.72,-0.3,10.05
10622.0,0.76,-0.29,10.11
10635.0,0.77,-0.27,10.14
10648.0,0.73,-0.25,10.05
10661.0,0.75,-0.23,10.05
10674.0,0.79,-0.23,10.03
10687.0,0.85,-0.2,9.96
10700.0,0.87,-0.19,9.96
10713.0,0.86,-0.17,9.98
10725.0,0.82,-0.21,9.98
10738.0,0.77,-0.23,9.99
10751.0,0.76,-0.27,10.04
10764.0,0.77,-0.25,10.11
10777.0,0.77,-0.25,10.13
10790.0,0.77,-0.24,10.08
10803.0,0.72,-0.24,10.03
10815.0,0.72,-0.21,10.08
10828.0,0.77,-0.25,10.21
10841.0,0.76,-0.27,10.16
10854.0,0.72,-0.22,10.07
10867.0,0.75,-0.19,10.02
10880.0,0.83,-0.18,10.02
10893.0,0.9,-0.19,9.97
10905.0,0.92,-0.14,9.98
10918.0,0.9,-0.13,10.02
10931.0,0.82,-0.15,9.96
10944.0,0.76,-0.2,10.0
10957.0,0.73,-0.25,10.0
10970.0,0.71,-0.26,10.08
10983.0,0.71,-0.3,10.09
10995.0,0.74,-0.29,10.11
11008.0,0.76,-0.26,10.05
11021.0,0.75,-0.24,9.99
11034.0,0.77,-0.24,10.0
11047.0,0.77,-0.28,10.07
11060.0,0.81,-0.28,10.12
11073.0,0.8,-0.26,10.12
11085.0,0.76,-0.25,10.05
11098.0,0.8,-0.2,10.09
11111.0,0.83,-0.2,10.1
11124.0,0.81,-0.18,10.04
11137.0,0.81,-0.17,10.02
11150.0,0.81,-0.13,9.99
11163.0,0.85,-0.14,10.02
11175.0,0.88,-0.16,10.06
11188.0,0.91,-0.17,10.14
11201.0,0.83,-0.17,10.1
11214.0,0.78,-0.22,10.12
11227.0,0.72,-0.26,10.13
11240.0,0.72,-0.29,10.14
11253.0,0.72,-0.26,10.07
11265.0,0.7,-0.26,9.95
11278.0,0.75,-0.18,9.88
11291.0,0.82,-0.17,9.93
11304.0,0.81,-0.19,9.93
11317.0,0.78,-0.2,9.91
11330.0,0.72,-0.23,9.98
11343.0,0.73,-0.26,10.11
11355.0,0.73,-0.26,10.2
11368.0,0.75,-0.24,10.13
11381.0,0.77,-0.2,10.13
11394.0,0.8,-0.19,10.09
11407.0,0.85,-0.21,10.15
11420.0,0.87,-0.22,10.15
11433.0,0.89,-0.22,10.08
11445.0,0.87,-0.19,10.01
11458.0,0.86,-0.2,9.96
11471.0,0.82,-0.22,10.04
11484.0,0.78,-0.26,10.02
11497.0,0.74,-0.25,9.99
11510.0,0.75,-0.23,10.03
11523.0,0.78,-0.23,10.12
11535.0,0.78,-0.23,10.07
11548.0,0.74,-0.23,10.04
11561.0,0.72,-0.21,10.04
11574.0,0.76,-0.23,10.06
11587.0,0.8,-0.22,10.13
11600.0,0.8,-0.21,10.11
11613.0,0.77,-0.19,10.02
11625.0,0.77,-0.16,10.05
11638.0,0.8,-0.17,10.1
11651.0,0.79,-0.2,10.07
11664.0,0.77,-0.17,10.04
11677.0,0.74,-0.15,9.95
11690.0,0.76,-0.15,9.95
11703.0,0.8,-0.18,10.03
11715.0,0.76,-0.2,10.02
11728.0,0.74,-0.25,9.98
11741.0,0.69,-0.25,9.98
11754.0,0.69,-0.27,10.09
11767.0,0.7,-0.3,10.15
11780.0,0.69,-0.31,10.14
11793.0,0.73,-0.29,10.11
11805.0,0.78,-0.24,10.13
11818.0,0.79,-0.22,10.09
11831.0,0.77,-0.22,10.02
11844.0,0.79,-0.2,10.03
11857.0,0.83,-0.19,10.07
11870.0,0.86,-0.19,10.04
11883.0,0.82,-0.17,10.01
11895.0,0.82,-0.17,10.0
11908.0,0.88,-0.18,10.03
11921.0,0.89,-0.17,10.06
11934.0,0.87,-0.17,10.05
11947.0,0.87,-0.19,10.07
11960.0,0.82,-0.2,10.04
11973.0,0.81,-0.21,10.1
11985.0,0.78,-0.22,10.15
11998.0,0.76,-0.24,10.09
12011.0,0.75,-0.22,10.05
12024.0,0.74,-0.23,9.96
12037.0,0.77,-0.19,9.92
12050.0,0.84,-0.17,10.06
12063.0,0.82,-0.23,10.12
12075.0,0.78,-0.22,10.04
12088.0,0.74,-0.21,9.99
12101.0,0.72,-0.22,10.0
12114.0,0.78,-0.24,10.13
12127.0,0.77,-0.27,10.16
12140.0,0.75,-0.27,10.15
12153.0,0.76,-0.26,10.12
12165.0,0.78,-0.23,10.12
12178.0,0.83,-0.2,10.18
12191.0,0.81,-0.18,10.14
12204.0,0.81,-0.16,10.11
12217.0,0.8,-0.15,10.03
12230.0,0.81,-0.15,9.99
12243.0,0.86,-0.12,10.0
12255.0,0.88,-0.13,9.99
12268.0,0.88,-0.16,9.94
12281.0,0.81,-0.18,9.92
12294.0,0.8,-0.23,10.02
12307.0,0.74,-0.28,10.06
12320.0,0.68,-0.28,10.05
12333.0,0.68,-0.24,10.0
12345.0,0.77,-0.21,10.07
12358.0,0.83,-0.21,10.07
12371.0,0.8,-0.22,10.08
12384.0,0.74,-0.23,10.08
12397.0,0.73,-0.23,10.17
12410.0,0.76,-0.2,10.22
12423.0,0.76,-0.2,10.14
12436.0,0.78,-0.16,10.11
12448.0,0.81,-0.18,10.12
12461.0,0.83,-0.17,10.04
12474.0,0.82,-0.17,9.94
12487.0,0.81,-0.11,9.89
12500.0,0.8,-0.11,9.91
12513.0,0.77,-0.17,9.92
12526.0,0.75,-0.21,9.97
12538.0,0.72,-0.23,9.98
12551.0,0.72,-0.26,10.03
12564.0,0.75,-0.26,10.13
12577.0,0.75,-0.26,10.16
12590.0,0.73,-0.27,10.12
12603.0,0.74,-0.27,10.11
12616.0,0.72,-0.23,10.11
12628.0,0.73,-0.24,10.1
12641.0,0.72,-0.18,10.04
12654.0,0.75,-0.15,10.02
12667.0,0.77,-0.15,9.98
12680.0,0.8,-0.14,9.96
12693.0,0.84,-0.17,10.02
12706.0,0.82,-0.18,10.04
12718.0,0.81,-0.21,10.06
12731.0,0.8,-0.22,10.11
12744.0,0.81,-0.25,10.12
12757.0,0.8,-0.2,10.06
12770.0,0.81,-0.21,10.05
12783.0,0.81,-0.19,10.06
12796.0,0.82,-0.17,10.1
12808.0,0.74,-0.2,10.05
12821.0,0.69,-0.19,10.03
12834.0,0.68,-0.17,9.99
12847.0,0.69,-0.18,9.98
