timestamp,accX,accY,accZ
1224.0,0.19,-0.95,9.95
1237.0,0.16,-0.94,10.12
1250.0,0.09,-0.86,10.23
1263.0,0.17,-0.75,10.31
1275.0,0.26,-0.7,10.22
1288.0,0.34,-0.71,9.99
1301.0,0.26,-0.74,9.79
1314.0,0.1,-0.77,9.75
1327.0,-0.07,-0.78,9.85
1340.0,-0.14,-0.79,10.13
1353.0,0.07,-0.73,10.46
1366.0,0.3,-0.68,10.51
1378.0,0.38,-0.68,10.12
1391.0,0.21,-0.67,9.54
1404.0,-0.08,-0.53,9.18
1417.0,-0.39,-0.43,9.37
1430.0,-0.44,-0.56,10.01
1443.0,-0.15,-0.77,10.63
1456.0,0.26,-0.94,10.76
1468.0,0.38,-0.96,10.52
1481.0,0.28,-0.84,10.15
1494.0,0.23,-0.68,9.8
1507.0,0.08,-0.46,9.67
1520.0,0.02,-0.4,9.85
1533.0,-0.04,-0.38,9.99
1546.0,0.04,-0.45,10.16
1558.0,0.11,-0.48,10.18
1571.0,0.11,-0.52,10.01
1584.0,0.15,-0.59,9.94
1597.0,0.06,-0.59,9.9
1610.0,-0.02,-0.53,9.9
1623.0,-0.08,-0.54,9.93
1636.0,-0.04,-0.57,10.03
1649.0,0.03,-0.68,10.11
1661.0,-0.0,-0.79,10.11
1674.0,0.0,-0.84,10.07
1687.0,0.04,-0.84,10.03
1700.0,0.09,-0.76,9.98
1713.0,0.09,-0.59,10.03
1726.0,0.22,-0.45,10.18
1739.0,0.27,-0.49,10.19
1751.0,0.18,-0.59,10.11
1764.0,0.18,-0.63,10.13
1777.0,0.17,-0.7,10.04
1790.0,0.14,-0.7,10.03
1803.0,0.07,-0.64,10.04
1816.0,-0.04,-0.6,10.01
1829.0,-0.11,-0.51,9.99
1841.0,-0.14,-0.53,10.02
1854.0,-0.12,-0.56,10.04
1867.0,-0.11,-0.57,10.02
1880.0,-0.06,-0.55,10.03
1893.0,-0.01,-0.53,10.05
1906.0,0.04,-0.49,10.07
1919.0,-0.01,-0.52,9.98
1932.0,-0.09,-0.58,9.93
1944.0,-0.08,-0.59,9.94
1957.0,-0.06,-0.6,10.05
1970.0,-0.01,-0.6,10.18
1983.0,0.06,-0.67,10.16
1996.0,0.11,-0.72,10.09
2009.0,0.1,-0.72,10.04
2022.0,0.09,-0.64,10.0
2034.0,0.14,-0.63,10.05
2047.0,0.09,-0.61,10.02
2060.0,0.07,-0.61,10.01
2073.0,0.08,-0.56,10.04
2086.0,0.12,-0.54,10.12
2099.0,0.08,-0.57,10.08
2112.0,0.04,-0.63,9.98
2124.0,-0.02,-0.64,9.93
2137.0,-0.04,-0.6,9.98
2150.0,-0.03,-0.54,10.03
2163.0,-0.03,-0.53,10.08
2176.0,0.01,-0.58,10.15
2189.0,0.05,-0.66,10.15
2202.0,0.11,-0.68,10.1
2215.0,0.08,-0.61,10.01
2227.0,0.06,-0.51,9.96
2240.0,0.07,-0.49,10.0
2253.0,0.04,-0.54,10.04
2266.0,0.03,-0.58,10.06
2279.0,-0.0,-0.61,10.07
2292.0,0.03,-0.6,10.07
2305.0,0.11,-0.57,10.05
2317.0,0.13,-0.53,10.02
2330.0,0.12,-0.5,9.96
2343.0,0.06,-0.47,9.98
2356.0,0.02,-0.5,9.99
2369.0,0.08,-0.58,10.12
2382.0,0.1,-0.66,10.13
2395.0,0.08,-0.71,10.04
2407.0,0.06,-0.73,10.06
2420.0,0.09,-0.74,10.12
2433.0,0.22,-0.68,10.14
2446.0,0.37,-0.56,10.2
2459.0,0.43,-0.37,10.15
2472.0,0.4,-0.23,10.03
2485.0,0.16,-0.35,9.81
2497.0,-0.12,-0.56,9.7
2510.0,-0.29,-0.74,9.8
2523.0,-0.32,-0.83,9.97
2536.0,-0.26,-0.83,10.18
2549.0,-0.14,-0.73,10.32
2562.0,0.06,-0.58,10.33
2575.0,0.25,-0.52,10.23
2588.0,0.25,-0.53,9.95
2600.0,0.09,-0.52,9.7
2613.0,-0.04,-0.49,9.66
2626.0,-0.1,-0.56,9.8
2639.0,-0.1,-0.63,10.08
2652.0,0.01,-0.69,10.36
2665.0,0.12,-0.74,10.47
2678.0,0.21,-0.67,10.32
2690.0,0.25,-0.57,10.15
2703.0,0.25,-0.5,9.9
2716.0,0.13,-0.45,9.66
2729.0,0.03,-0.44,9.66
2742.0,0.01,-0.48,9.9
2755.0,0.05,-0.59,10.15
2768.0,0.08,-0.68,10.38
2780.0,0.1,-0.72,10.36
2793.0,0.15,-0.62,10.21
2806.0,0.33,-0.45,10.11
2819.0,0.43,-0.32,9.96
2832.0,0.39,-0.3,9.91
2845.0,0.25,-0.4,9.84
2858.0,0.07,-0.58,9.87
2870.0,-0.09,-0.74,10.03
2883.0,-0.17,-0.86,10.18
2896.0,-0.16,-0.91,10.27
2909.0,-0.01,-0.85,10.31
2922.0,0.13,-0.76,10.14
2935.0,0.15,-0.63,9.95
2948.0,0.13,-0.55,9.86
2961.0,0.06,-0.55,9.88
2973.0,0.01,-0.6,10.0
2986.0,-0.02,-0.68,10.12
2999.0,-0.03,-0.74,10.15
3012.0,-0.02,-0.66,10.15
3025.0,0.07,-0.55,10.05
3038.0,0.08,-0.48,9.92
3051.0,0.04,-0.42,9.82
3063.0,0.02,-0.48,9.86
3076.0,0.03,-0.54,10.0
3089.0,0.09,-0.59,10.09
3102.0,0.15,-0.59,10.17
3115.0,0.2,-0.61,10.13
3128.0,0.2,-0.59,10.08
3141.0,0.09,-0.61,9.95
3153.0,0.04,-0.62,9.96
3166.0,0.04,-0.65,10.05
3179.0,0.08,-0.64,10.07
3192.0,-0.0,-0.67,10.04
3205.0,-0.03,-0.74,10.02
3218.0,0.07,-0.75,10.22
3231.0,0.18,-0.66,10.25
3243.0,0.19,-0.6,10.19
3256.0,0.08,-0.56,9.95
3269.0,-0.1,-0.54,9.79
3282.0,-0.18,-0.56,9.83
3295.0,-0.26,-0.56,9.99
3308.0,-0.18,-0.6,10.03
3321.0,-0.12,-0.62,9.99
3334.0,-0.13,-0.61,9.93
3346.0,-0.19,-0.58,9.95
3359.0,-0.24,-0.6,9.93
3372.0,-0.31,-0.68,9.9
3385.0,-0.3,-0.7,10.03
3398.0,-0.17,-0.69,10.12
3411.0,-0.12,-0.65,10.07
3424.0,-0.11,-0.54,9.94
3437.0,-0.05,-0.48,9.88
3449.0,0.05,-0.47,9.89
3462.0,0.04,-0.53,9.93
3475.0,0.06,-0.59,9.99
3488.0,0.14,-0.7,10.14
3501.0,0.22,-0.77,10.28
3514.0,0.28,-0.83,10.24
3527.0,0.39,-0.86,10.27
3539.0,0.36,-0.79,10.27
3552.0,0.26,-0.66,10.2
3565.0,0.18,-0.55,10.09
3578.0,0.11,-0.54,9.91
3591.0,0.1,-0.63,9.75
3604.0,0.1,-0.67,9.79
3617.0,0.12,-0.65,9.95
3629.0,0.17,-0.67,10.19
3642.0,0.21,-0.71,10.29
3655.0,0.22,-0.7,10.28
3668.0,0.15,-0.67,10.1
3681.0,0.1,-0.58,9.97
3694.0,0.1,-0.53,9.93
3707.0,0.1,-0.54,9.94
3719.0,0.07,-0.56,10.05
3732.0,0.04,-0.56,10.11
3745.0,-0.03,-0.56,10.14
3758.0,-0.12,-0.57,10.06
3771.0,-0.14,-0.55,10.01
3784.0,0.02,-0.56,10.03
3797.0,0.19,-0.58,10.03
3809.0,0.2,-0.58,10.0
3822.0,0.15,-0.7,10.03
3835.0,-0.0,-0.79,10.07
3848.0,-0.04,-0.86,10.2
3861.0,-0.01,-0.84,10.25
3874.0,-0.01,-0.73,10.24
3887.0,-0.02,-0.6,10.07
3900.0,-0.01,-0.53,9.87
3912.0,0.01,-0.48,9.86
3925.0,-0.04,-0.48,9.81
3938.0,-0.22,-0.53,9.81
3951.0,-0.3,-0.56,9.91
3964.0,-0.29,-0.69,10.05
3977.0,-0.23,-0.86,10.16
3990.0,-0.1,-0.94,10.21
4003.0,-0.02,-0.9,10.11
4015.0,-0.03,-0.75,9.97
4028.0,-0.07,-0.58,9.94
4041.0,-0.0,-0.55,9.99
4054.0,0.04,-0.63,10.06
4067.0,-0.02,-0.79,10.12
4080.0,-0.27,-0.89,10.03
4093.0,-0.37,-0.87,10.07
4106.0,-0.25,-0.72,10.07
4118.0,-0.05,-0.59,10.12
4131.0,0.12,-0.62,10.12
4144.0,0.14,-0.77,9.96
4157.0,0.04,-0.87,9.97
4170.0,-0.09,-0.88,10.07
4183.0,-0.06,-0.73,10.2
4196.0,-0.06,-0.6,10.15
4208.0,-0.08,-0.49,9.93
4221.0,-0.12,-0.46,9.81
4234.0,-0.08,-0.48,9.84
4247.0,0.03,-0.59,10.01
4260.0,0.14,-0.69,10.18
4273.0,0.06,-0.72,10.2
4286.0,0.03,-0.63,10.16
4299.0,0.02,-0.55,10.08
4311.0,0.01,-0.53,9.98
4324.0,0.0,-0.62,9.96
4337.0,-0.03,-0.67,10.03
4350.0,-0.09,-0.77,10.08
4363.0,-0.17,-0.89,9.99
4376.0,-0.26,-0.9,10.01
4389.0,-0.28,-0.8,10.04
4401.0,-0.19,-0.65,10.13
4414.0,-0.05,-0.59,10.16
4427.0,0.01,-0.58,10.14
4440.0,0.04,-0.64,10.07
4453.0,0.08,-0.69,9.97
4466.0,0.02,-0.72,9.94
4479.0,0.0,-0.7,9.96
4491.0,0.01,-0.7,9.98
4504.0,-0.06,-0.69,10.01
4517.0,-0.05,-0.68,10.03
4530.0,-0.09,-0.67,9.94
4543.0,-0.12,-0.68,9.96
4556.0,-0.08,-0.69,10.04
4569.0,-0.04,-0.69,10.06
4582.0,-0.06,-0.65,10.05
4594.0,-0.17,-0.67,9.9
4607.0,-0.28,-0.68,9.88
4620.0,-0.23,-0.7,9.99
4633.0,-0.16,-0.73,10.0
4646.0,-0.14,-0.73,9.93
4659.0,-0.09,-0.68,9.93
4672.0,-0.05,-0.67,9.98
4685.0,0.05,-0.66,10.09
4697.0,0.02,-0.7,10.09
4710.0,0.01,-0.77,10.08
4723.0,0.12,-0.8,10.18
4736.0,0.22,-0.79,10.27
4749.0,0.2,-0.74,10.22
4762.0,0.14,-0.71,10.09
4775.0,0.11,-0.7,10.02
4787.0,0.22,-0.66,10.03
4800.0,0.26,-0.67,9.98
4813.0,0.16,-0.72,9.97
4826.0,0.14,-0.72,10.11
4839.0,0.2,-0.7,10.16
4852.0,0.19,-0.64,10.05
4865.0,0.08,-0.65,9.9
4877.0,0.03,-0.67,9.86
4890.0,0.05,-0.76,9.95
4903.0,0.11,-0.85,10.13
4916.0,0.2,-0.91,10.21
4929.0,0.28,-0.88,10.29
4942.0,0.34,-0.82,10.27
4955.0,0.36,-0.75,10.24
4967.0,0.43,-0.7,10.23
4980.0,0.54,-0.63,10.27
4993.0,0.46,-0.7,10.31
5006.0,0.11,-0.87,10.29
5019.0,0.02,-0.99,9.9
5032.0,-0.19,-0.86,9.93
5045.0,-0.49,-0.55,9.82
5058.0,-0.41,-0.4,9.63
5070.0,-0.4,-0.46,9.48
5083.0,-0.51,-0.52,9.55
5096.0,-0.41,-0.67,9.8
5109.0,-0.31,-0.8,10.09
5122.0,-0.25,-0.86,10.32
5135.0,-0.23,-0.85,10.25
5148.0,-0.19,-0.74,10.08
5161.0,-0.16,-0.65,9.86
5173.0,-0.08,-0.59,9.76
5186.0,-0.09,-0.61,9.83
5199.0,-0.11,-0.64,9.99
5212.0,-0.12,-0.69,10.1
5225.0,-0.15,-0.73,10.09
5238.0,-0.16,-0.69,10.05
5251.0,-0.17,-0.67,9.93
5264.0,-0.19,-0.65,9.77
5276.0,-0.18,-0.64,9.81
5289.0,-0.13,-0.71,9.95
5302.0,-0.08,-0.82,10.04
5315.0,0.06,-0.84,10.18
5328.0,0.15,-0.85,10.23
5341.0,0.15,-0.84,10.14
5354.0,0.18,-0.76,10.09
5366.0,0.25,-0.69,10.11
5379.0,0.26,-0.69,10.09
5392.0,0.25,-0.69,10.07
5405.0,0.32,-0.65,10.14
5418.0,0.4,-0.62,10.18
5431.0,0.38,-0.65,10.1
5444.0,0.34,-0.66,10.05
5456.0,0.29,-0.69,10.07
5469.0,0.27,-0.75,10.16
5482.0,0.29,-0.81,10.21
5495.0,0.3,-0.8,10.11
5508.0,0.32,-0.76,10.04
5521.0,0.33,-0.67,9.98
5534.0,0.4,-0.58,10.02
5546.0,0.41,-0.57,9.99
5559.0,0.38,-0.59,10.04
5572.0,0.31,-0.61,10.08
5585.0,0.27,-0.68,10.09
5598.0,0.22,-0.74,10.03
5611.0,0.22,-0.75,10.05
5624.0,0.24,-0.72,10.16
5636.0,0.27,-0.7,10.15
5649.0,0.26,-0.66,10.06
5662.0,0.2,-0.64,10.01
5675.0,0.16,-0.66,10.0
5688.0,0.13,-0.69,9.98
5701.0,0.11,-0.69,10.04
5714.0,0.11,-0.7,10.04
5726.0,0.14,-0.63,10.07
5739.0,0.19,-0.59,10.02
5752.0,0.24,-0.58,10.03
5765.0,0.19,-0.6,9.93
5778.0,0.1,-0.66,9.89
5791.0,-0.0,-0.71,9.92
5804.0,-0.03,-0.79,9.97
5817.0,-0.04,-0.82,10.01
5829.0,-0.02,-0.77,10.02
5842.0,0.04,-0.71,10.01
5855.0,0.19,-0.64,10.04
5868.0,0.29,-0.58,10.06
5881.0,0.3,-0.55,9.99
5894.0,0.29,-0.59,9.91
5907.0,0.2,-0.65,9.97
5919.0,0.14,-0.69,10.0
5932.0,0.13,-0.77,10.04
5945.0,0.12,-0.83,10.1
5958.0,0.19,-0.81,10.21
5971.0,0.3,-0.79,10.24
5984.0,0.3,-0.72,10.14
5997.0,0.32,-0.62,10.04
6009.0,0.3,-0.57,9.96
6022.0,0.28,-0.57,9.96
6035.0,0.21,-0.65,9.94
6048.0,0.15,-0.72,9.97
6061.0,0.11,-0.81,10.07
6074.0,0.13,-0.83,10.19
6087.0,0.21,-0.81,10.18
6099.0,0.32,-0.71,10.18
6112.0,0.41,-0.6,10.1
6125.0,0.42,-0.55,9.98
6138.0,0.35,-0.59,9.9
6151.0,0.23,-0.62,9.92
6164.0,0.14,-0.73,10.02
6177.0,0.09,-0.78,10.09
6189.0,0.12,-0.79,10.14
6202.0,0.2,-0.75,10.15
6215.0,0.23,-0.7,10.02
6228.0,0.25,-0.65,9.91
6241.0,0.3,-0.63,10.0
6254.0,0.32,-0.65,10.04
6267.0,0.26,-0.71,10.12
6279.0,0.18,-0.74,10.07
6292.0,0.11,-0.73,9.99
6305.0,0.08,-0.74,9.94
6318.0,0.13,-0.71,9.96
6331.0,0.21,-0.65,10.09
6344.0,0.32,-0.63,10.13
6357.0,0.33,-0.62,10.06
6369.0,0.29,-0.62,10.0
6382.0,0.2,-0.64,9.98
6395.0,0.16,-0.71,10.04
6408.0,0.15,-0.78,10.04
6421.0,0.13,-0.8,10.04
6434.0,0.16,-0.76,10.08
6447.0,0.25,-0.73,10.14
6459.0,0.3,-0.7,10.14
6472.0,0.31,-0.64,10.08
6485.0,0.31,-0.6,10.0
6498.0,0.29,-0.59,9.99
6511.0,0.25,-0.63,10.01
6524.0,0.23,-0.73,10.07
6537.0,0.17,-0.76,10.04
6549.0,0.13,-0.76,10.02
6562.0,0.11,-0.75,10.03
6575.0,0.16,-0.71,10.05
6588.0,0.21,-0.68,10.03
6601.0,0.24,-0.62,10.02
6614.0,0.28,-0.61,10.02
6627.0,0.25,-0.65,9.96
6639.0,0.22,-0.68,10.0
6652.0,0.17,-0.73,10.08
6665.0,0.11,-0.74,10.05
6678.0,0.11,-0.75,10.02
6691.0,0.16,-0.71,10.02
6704.0,0.23,-0.68,10.03
6717.0,0.3,-0.65,10.04
6729.0,0.31,-0.64,10.04
6742.0,0.26,-0.66,10.02
6755.0,0.24,-0.68,10.06
6768.0,0.21,-0.71,10.04
6781.0,0.17,-0.75,10.04
6794.0,0.18,-0.74,10.09
6807.0,0.19,-0.74,10.05
6819.0,0.22,-0.73,10.02
6832.0,0.22,-0.7,10.03
6845.0,0.23,-0.71,10.0
6858.0,0.23,-0.69,10.06
6871.0,0.24,-0.7,10.13
6884.0,0.28,-0.7,10.13
6897.0,0.3,-0.68,10.06
6909.0,0.24,-0.66,10.0
6922.0,0.17,-0.71,9.97
6935.0,0.16,-0.73,9.98
6948.0,0.19,-0.76,9.99
6961.0,0.19,-0.76,10.06
6974.0,0.21,-0.74,10.07
6987.0,0.23,-0.69,10.05
6999.0,0.26,-0.64,10.07
7012.0,0.23,-0.64,10.04
7025.0,0.2,-0.66,9.98
7038.0,0.17,-0.68,9.99
7051.0,0.19,-0.69,10.0
7064.0,0.19,-0.72,10.05
7077.0,0.2,-0.74,10.09
7089.0,0.19,-0.78,10.09
7102.0,0.21,-0.75,10.08
7115.0,0.27,-0.71,10.08
7128.0,0.29,-0.66,10.07
7141.0,0.27,-0.65,9.98
7154.0,0.24,-0.63,9.99
7167.0,0.24,-0.65,10.01
7179.0,0.19,-0.7,9.99
7192.0,0.17,-0.74,10.0
7205.0,0.13,-0.76,10.01
7218.0,0.19,-0.76,10.11
7231.0,0.24,-0.76,10.13
7244.0,0.22,-0.73,10.1
7257.0,0.17,-0.7,10.04
7269.0,0.15,-0.67,10.0
7282.0,0.19,-0.65,10.07
7295.0,0.24,-0.67,10.12
7308.0,0.24,-0.72,10.07
7321.0,0.18,-0.74,10.08
7334.0,0.14,-0.78,10.06
7347.0,0.12,-0.81,10.05
7359.0,0.14,-0.8,10.07
7372.0,0.05,-0.76,10.1
7385.0,0.13,-0.73,10.09
7398.0,0.25,-0.7,10.08
7411.0,0.1,-0.72,9.97
7424.0,-0.15,-0.72,9.89
7437.0,-0.31,-0.77,9.78
7449.0,-0.32,-0.81,9.8
7462.0,-0.23,-0.81,9.85
7475.0,-0.12,-0.78,9.93
7488.0,-0.05,-0.73,10.01
7501.0,0.01,-0.68,10.04
7514.0,0.06,-0.65,10.03
7527.0,0.05,-0.66,9.97
7540.0,-0.04,-0.69,9.89
7552.0,-0.15,-0.73,9.9
7565.0,-0.18,-0.74,9.86
7578.0,-0.14,-0.78,9.87
7591.0,0.02,-0.78,9.98
7604.0,0.17,-0.77,10.13
7617.0,0.3,-0.78,10.18
7630.0,0.35,-0.77,10.17
7642.0,0.4,-0.79,10.14
7655.0,0.53,-0.76,10.18
7668.0,0.6,-0.76,10.16
7681.0,0.57,-0.8,10.11
7694.0,0.47,-0.8,10.09
7707.0,0.47,-0.78,10.16
7720.0,0.49,-0.77,10.18
7732.0,0.47,-0.75,10.15
7745.0,0.45,-0.73,10.08
7758.0,0.45,-0.72,10.04
7771.0,0.47,-0.73,9.99
7784.0,0.45,-0.71,9.99
7797.0,0.41,-0.77,10.03
7810.0,0.38,-0.81,10.07
7822.0,0.39,-0.81,10.15
7835.0,0.41,-0.79,10.19
7848.0,0.43,-0.77,10.19
7861.0,0.49,-0.73,10.18
7874.0,0.5,-0.72,10.05
7887.0,0.44,-0.71,9.97
7900.0,0.4,-0.75,10.05
7912.0,0.34,-0.77,10.13
7925.0,0.24,-0.81,10.14
7938.0,0.14,-0.82,10.11
7951.0,0.1,-0.82,10.0
7964.0,0.09,-0.78,9.94
7977.0,0.14,-0.72,9.89
7990.0,0.1,-0.69,9.9
8002.0,0.06,-0.66,9.94
8015.0,0.0,-0.7,9.95
8028.0,-0.02,-0.75,9.99
8041.0,-0.05,-0.82,9.98
8054.0,-0.03,-0.82,10.03
8067.0,0.01,-0.81,10.01
8080.0,0.04,-0.81,9.97
8093.0,0.01,-0.85,9.99
8105.0,0.0,-0.83,10.07
8118.0,0.03,-0.81,10.06
8131.0,0.06,-0.75,10.03
8144.0,0.09,-0.72,9.96
8157.0,0.09,-0.72,9.9
8170.0,0.09,-0.72,9.94
8183.0,0.09,-0.74,9.97
8195.0,0.08,-0.8,10.04
8208.0,0.07,-0.87,10.07
8221.0,0.09,-0.89,10.09
8234.0,0.1,-0.87,10.11
8247.0,0.16,-0.82,10.1
8260.0,0.18,-0.76,10.03
8273.0,0.2,-0.72,9.99
8285.0,0.18,-0.71,9.94
8298.0,0.15,-0.75,9.91
8311.0,0.19,-0.84,9.98
8324.0,0.22,-0.91,10.13
8337.0,0.26,-0.95,10.25
8350.0,0.37,-0.92,10.31
8363.0,0.41,-0.86,10.21
8375.0,0.37,-0.79,10.08
8388.0,0.25,-0.8,9.97
8401.0,0.17,-0.78,9.99
8414.0,0.11,-0.82,10.04
8427.0,0.09,-0.83,10.08
8440.0,0.12,-0.86,10.03
8453.0,0.2,-0.86,10.09
8465.0,0.24,-0.85,10.14
8478.0,0.22,-0.81,10.18
8491.0,0.18,-0.76,10.05
8504.0,0.02,-0.77,9.92
8517.0,-0.19,-0.79,9.77
8530.0,-0.25,-0.84,9.79
8543.0,-0.15,-0.85,9.95
8555.0,-0.03,-0.86,10.1
8568.0,0.03,-0.85,10.13
8581.0,0.02,-0.82,10.05
8594.0,0.02,-0.79,9.96
8607.0,0.0,-0.79,9.94
8620.0,-0.03,-0.81,9.97
8633.0,-0.04,-0.87,10.01
8646.0,-0.04,-0.87,10.13
8658.0,0.0,-0.85,10.04
8671.0,0.03,-0.81,10.02
8684.0,0.07,-0.75,10.04
8697.0,0.05,-0.79,9.95
8710.0,0.04,-0.8,9.99
8723.0,0.03,-0.85,10.01
8736.0,-0.0,-0.88,9.96
8748.0,-0.05,-0.92,10.02
8761.0,-0.06,-0.93,10.07
8774.0,0.04,-0.85,10.12
8787.0,0.14,-0.79,10.08
8800.0,0.17,-0.78,10.01
8813.0,0.17,-0.79,10.02
8826.0,0.14,-0.81,10.04
8838.0,0.09,-0.85,10.05
8851.0,0.04,-0.87,10.08
8864.0,0.01,-0.89,10.07
8877.0,0.0,-0.89,10.01
8890.0,0.06,-0.86,10.0
8903.0,0.11,-0.82,10.01
8916.0,0.19,-0.8,10.07
8928.0,0.2,-0.81,10.07
8941.0,0.13,-0.82,10.04
8954.0,0.08,-0.84,10.03
8967.0,0.06,-0.86,10.05
8980.0,0.03,-0.85,10.01
8993.0,0.01,-0.88,9.97
9006.0,0.01,-0.86,9.96
9018.0,0.04,-0.85,10.04
9031.0,0.09,-0.85,10.01
9044.0,0.09,-0.85,10.04
9057.0,0.13,-0.82,10.04
9070.0,0.11,-0.82,10.0
9083.0,0.09,-0.79,10.07
9096.0,0.04,-0.81,10.06
9108.0,0.0,-0.83,10.01
9121.0,0.01,-0.81,10.02
9134.0,0.03,-0.83,9.97
9147.0,0.03,-0.84,9.95
9160.0,0.08,-0.84,10.02
9173.0,0.08,-0.87,10.06
9186.0,0.1,-0.88,10.07
9198.0,0.11,-0.87,10.12
9211.0,0.11,-0.87,10.05
9224.0,0.11,-0.85,10.04
9237.0,0.09,-0.82,10.02
9250.0,0.06,-0.84,9.98
9263.0,0.02,-0.85,10.01
9276.0,0.02,-0.85,10.03
9288.0,0.02,-0.84,10.03
9301.0,0.03,-0.82,10.01
9314.0,0.06,-0.79,10.03
9327.0,0.08,-0.8,10.05
9340.0,0.09,-0.78,10.07
9353.0,0.11,-0.78,10.03
9366.0,0.08,-0.82,9.96
9378.0,0.03,-0.83,9.97
9391.0,0.0,-0.87,10.01
9404.0,-0.0,-0.88,9.99
9417.0,0.01,-0.85,10.01
9430.0,0.08,-0.81,10.07
9443.0,0.11,-0.79,10.06
9456.0,0.08,-0.79,9.99
9469.0,0.07,-0.79,9.99
9481.0,0.08,-0.81,10.01
9494.0,0.08,-0.88,10.02
9507.0,0.08,-0.89,10.07
9520.0,0.11,-0.91,10.11
9533.0,0.12,-0.91,10.11
9546.0,0.13,-0.88,10.1
9559.0,0.16,-0.81,10.07
9571.0,0.13,-0.75,10.0
9584.0,0.12,-0.71,9.97
9597.0,0.06,-0.74,9.96
9610.0,0.01,-0.83,9.97
9623.0,-0.02,-0.88,10.02
9636.0,-0.01,-0.92,10.04
9649.0,0.01,-0.87,10.04
9661.0,0.02,-0.85,10.08
9674.0,0.08,-0.81,10.07
9687.0,0.18,-0.74,10.12
9700.0,0.14,-0.75,10.02
9713.0,0.04,-0.79,9.93
9726.0,-0.0,-0.82,9.98
9739.0,0.02,-0.9,10.01
9751.0,0.01,-0.94,10.07
9764.0,0.07,-0.93,10.11
9777.0,0.12,-0.9,10.1
9790.0,0.18,-0.85,10.1
9803.0,0.16,-0.8,10.02
9816.0,0.11,-0.76,10.02
9829.0,0.08,-0.74,10.05
9841.0,0.05,-0.76,10.0
9854.0,0.03,-0.8,9.96
9867.0,0.01,-0.85,9.95
9880.0,-0.02,-0.89,10.01
9893.0,0.07,-0.91,10.1
