timestamp,accX,accY,accZ
9906.0,1.13,-3.66,19.61
9918.0,1.67,-4.32,19.61
9931.0,2.06,-4.82,19.61
9944.0,2.31,-4.95,19.61
9957.0,2.49,-4.71,19.61
9970.0,2.4,-4.31,16.5
9983.0,2.0,-3.98,12.87
9996.0,1.51,-3.72,9.84
10008.0,1.36,-3.48,7.41
10021.0,1.16,-3.17,5.42
10034.0,0.91,-2.83,3.82
10047.0,0.65,-2.38,2.62
10060.0,0.51,-1.89,1.69
10073.0,0.43,-1.2,0.54
10086.0,0.31,-0.55,-0.41
10098.0,0.14,0.06,-1.28
10111.0,0.14,0.52,-1.98
10124.0,0.33,0.8,-2.55
10137.0,0.26,0.89,-3.13
10150.0,-0.03,0.77,-3.29
10163.0,-0.18,0.54,-2.91
10176.0,-0.08,0.46,-2.4
10189.0,0.55,0.59,-2.01
10201.0,1.16,0.86,-1.84
10214.0,1.2,1.09,-2.13
10227.0,1.05,0.98,-2.06
10240.0,0.97,0.42,-1.22
10253.0,0.74,-0.35,0.2
10266.0,0.74,-1.07,1.37
10279.0,0.84,-1.43,1.77
10291.0,1.35,-1.62,2.15
10304.0,1.84,-1.73,2.68
10317.0,2.04,-2.14,4.19
10330.0,1.98,-3.28,7.13
10343.0,1.21,-4.9,10.84
10356.0,0.68,-5.93,13.44
10369.0,0.18,-5.94,15.12
10381.0,0.52,-5.39,17.08
10394.0,1.13,-4.69,19.19
10407.0,1.24,-4.33,19.61
10420.0,0.99,-4.11,19.61
10433.0,0.73,-4.04,19.61
10446.0,1.28,-3.73,19.61
10459.0,1.22,-3.46,19.61
10471.0,0.15,-3.51,19.61
10484.0,-0.54,-4.0,19.61
10497.0,-0.35,-4.56,19.61
10510.0,0.55,-4.88,19.61
10523.0,1.6,-4.86,19.61
10536.0,2.39,-4.64,19.61
10549.0,2.93,-4.21,18.79
10561.0,3.22,-3.68,15.19
10574.0,3.33,-3.09,11.76
10587.0,3.06,-2.82,9.22
10600.0,2.42,-2.82,7.16
10613.0,1.81,-2.87,5.36
10626.0,1.51,-2.97,4.22
10639.0,1.42,-2.78,3.14
10651.0,1.41,-2.32,2.03
10664.0,1.33,-1.73,1.06
10677.0,1.13,-1.15,0.19
10690.0,0.94,-0.52,-0.85
10703.0,0.81,0.06,-1.65
10716.0,0.65,0.3,-2.12
10729.0,0.53,0.25,-2.23
10741.0,0.51,0.08,-2.05
10754.0,0.23,0.1,-2.3
10767.0,0.17,0.45,-3.07
10780.0,0.45,0.93,-3.66
10793.0,0.92,1.16,-3.33
10806.0,1.22,1.08,-2.75
10819.0,1.48,0.86,-1.87
10831.0,1.64,0.49,-0.85
10844.0,1.59,-0.08,0.39
10857.0,1.67,-0.47,1.05
10870.0,1.63,-0.71,1.31
10883.0,1.85,-1.16,2.43
10896.0,1.78,-1.76,4.03
10909.0,1.44,-2.56,6.04
10921.0,0.92,-3.34,8.33
10934.0,0.56,-4.16,12.03
10947.0,0.02,-4.71,15.56
10960.0,-0.43,-4.65,17.78
10973.0,-0.49,-4.26,19.06
10986.0,0.12,-3.85,19.61
10999.0,0.38,-4.16,19.61
11012.0,-0.06,-5.25,19.61
11024.0,-1.18,-6.46,19.61
11037.0,-1.64,-7.14,19.61
11050.0,-1.77,-7.39,19.61
11063.0,-1.31,-7.16,19.61
11076.0,-0.49,-6.39,19.61
11089.0,0.28,-5.62,19.61
11102.0,1.09,-4.94,19.61
11114.0,1.77,-4.24,19.61
11127.0,2.4,-3.76,17.65
11140.0,2.77,-3.48,15.25
11153.0,2.76,-3.28,12.79
11166.0,2.35,-3.29,10.63
11179.0,2.03,-3.28,8.58
11192.0,1.63,-3.09,6.59
11204.0,1.18,-2.83,4.72
11217.0,0.69,-2.54,3.15
11230.0,0.37,-2.14,1.85
11243.0,0.19,-1.44,0.47
11256.0,0.52,-0.68,-0.45
11269.0,1.11,-0.08,-0.6
11282.0,1.2,0.36,-1.05
11295.0,0.59,0.53,-1.81
11307.0,-0.03,0.51,-2.33
11320.0,-0.41,0.32,-2.57
11333.0,-0.71,0.3,-2.85
11346.0,-0.7,0.42,-3.07
11359.0,-0.2,0.61,-2.99
11372.0,0.06,0.74,-2.68
11385.0,0.19,0.69,-2.28
11397.0,0.34,0.48,-2.02
11410.0,0.92,0.2,-1.33
11423.0,1.37,-0.15,-0.47
11436.0,1.63,-0.82,0.41
11449.0,1.78,-1.66,1.57
11462.0,1.59,-2.55,3.0
11475.0,1.04,-3.31,4.58
11488.0,0.87,-3.82,6.44
11500.0,1.01,-4.15,9.11
11513.0,1.21,-4.32,11.67
11526.0,1.23,-4.48,14.22
11539.0,0.74,-4.86,17.08
11552.0,-0.19,-5.48,19.61
11565.0,-0.91,-6.01,19.61
11578.0,-0.45,-5.97,19.61
11590.0,-0.09,-5.48,19.61
11603.0,0.31,-4.84,19.61
11616.0,0.46,-4.66,19.61
11629.0,0.46,-4.92,19.61
11642.0,0.41,-5.65,19.61
11655.0,0.44,-6.26,19.61
11668.0,0.86,-6.36,19.61
11680.0,1.64,-6.13,19.61
11693.0,2.4,-5.63,19.61
11706.0,2.67,-5.23,17.13
11719.0,2.58,-5.12,14.1
11732.0,2.42,-5.16,11.65
11745.0,2.24,-5.08,9.39
11758.0,2.17,-4.74,7.28
11770.0,1.88,-4.02,5.07
11783.0,1.28,-3.05,2.49
11796.0,0.56,-2.13,0.41
11809.0,0.22,-1.27,-0.96
11822.0,0.81,-0.79,-0.93
11835.0,1.14,-0.37,-0.9
11848.0,0.68,0.11,-1.65
11861.0,-0.18,0.34,-2.42
11873.0,-0.44,0.22,-2.12
11886.0,-0.14,0.24,-1.5
11899.0,0.4,0.52,-1.29
11912.0,0.77,0.95,-1.69
11925.0,0.92,1.3,-2.32
11938.0,1.02,1.61,-2.6
11951.0,0.88,1.77,-2.58
11963.0,0.8,1.79,-2.49
11976.0,1.12,1.45,-1.97
11989.0,1.46,0.69,-0.76
12002.0,1.33,-0.26,0.5
12015.0,0.84,-0.99,1.28
12028.0,0.28,-1.55,2.13
12041.0,0.63,-2.17,3.3
12053.0,1.47,-2.65,5.43
12066.0,1.98,-3.07,7.52
12079.0,2.03,-3.85,9.37
12092.0,1.2,-4.82,11.65
12105.0,0.27,-5.4,13.75
12118.0,-0.31,-5.34,15.55
12131.0,0.1,-4.65,17.1
12143.0,0.94,-4.08,18.8
12156.0,1.15,-3.94,19.61
12169.0,0.76,-4.09,19.61
12182.0,0.03,-3.89,19.61
12195.0,-0.1,-3.78,19.61
12208.0,0.02,-4.94,19.61
12221.0,-0.73,-6.93,19.61
12234.0,-1.81,-8.33,19.61
12246.0,-1.76,-8.03,19.61
12259.0,0.09,-6.48,19.61
12272.0,2.54,-4.94,19.61
12285.0,4.42,-4.05,18.27
12298.0,4.86,-4.43,17.3
12311.0,4.05,-5.26,15.87
12324.0,3.06,-5.42,12.93
12336.0,2.55,-4.73,9.51
12349.0,2.45,-3.51,6.28
12362.0,2.16,-2.34,3.61
12375.0,1.5,-1.37,1.31
12388.0,0.65,-0.83,0.05
12401.0,-0.05,-0.46,-0.66
12414.0,-0.42,-0.28,-1.07
12426.0,-0.41,-0.19,-0.98
12439.0,-0.35,-0.13,-0.47
12452.0,-0.04,0.13,-0.81
12465.0,0.37,0.48,-1.61
12478.0,0.55,0.61,-1.65
12491.0,-0.02,0.61,-2.21
12504.0,-0.63,0.57,-2.73
12517.0,-0.94,0.57,-2.72
12529.0,-0.66,0.5,-2.16
12542.0,-0.11,0.22,-1.37
12555.0,0.53,-0.26,-0.1
12568.0,0.96,-0.61,0.62
12581.0,0.81,-0.83,0.55
12594.0,0.65,-1.01,0.29
12607.0,0.51,-1.01,0.06
12620.0,0.73,-1.37,0.64
12632.0,0.98,-1.99,1.92
12645.0,1.34,-2.74,3.26
12658.0,1.4,-3.47,5.18
12671.0,0.64,-3.8,6.46
12684.0,0.35,-3.47,7.36
12697.0,1.83,-2.64,9.53
12710.0,3.34,-2.15,12.8
12722.0,3.48,-2.64,16.64
12735.0,2.36,-3.86,19.61
12748.0,0.43,-5.46,19.61
12761.0,-1.35,-6.84,19.61
12774.0,-2.87,-7.12,19.61
12787.0,-3.42,-6.48,19.61
12800.0,-3.02,-5.79,19.61
12812.0,-1.92,-5.49,19.61
12825.0,-0.42,-5.3,19.61
12838.0,0.55,-5.14,19.61
12851.0,1.31,-4.73,19.61
