timestamp,accX,accY,accZ
5954.0,0.07,-2.14,8.18
5967.0,0.16,-1.76,7.49
5980.0,0.59,-1.23,6.8
5993.0,1.02,-0.72,6.18
6006.0,1.2,-0.34,5.55
6019.0,1.13,-0.02,4.87
6031.0,0.92,0.23,4.3
6044.0,0.64,0.3,3.84
6057.0,0.37,0.35,3.37
6070.0,0.16,0.43,2.93
6083.0,0.02,0.47,2.6
6096.0,0.14,0.4,2.47
6109.0,0.41,0.38,2.53
6121.0,0.68,0.42,2.76
6134.0,0.74,0.53,2.8
6147.0,0.81,0.71,2.67
6160.0,0.81,0.85,2.38
6173.0,0.72,0.87,2.28
6186.0,0.62,0.79,2.54
6198.0,0.48,0.54,3.19
6211.0,0.31,0.14,4.3
6224.0,0.11,-0.31,5.19
6237.0,0.19,-0.44,5.7
6250.0,0.53,-0.29,5.72
6263.0,0.64,-0.25,5.68
6276.0,0.43,-0.66,5.71
6288.0,0.04,-1.11,5.81
6301.0,-0.23,-0.79,5.69
6314.0,0.17,-0.44,5.95
6327.0,1.13,-0.48,7.14
6340.0,1.31,-1.04,8.29
6353.0,0.72,-1.72,8.87
6366.0,0.24,-2.3,9.87
6378.0,0.21,-2.59,11.4
6391.0,0.93,-2.59,12.81
6404.0,2.24,-2.68,13.99
6417.0,2.87,-2.75,14.35
6430.0,2.19,-2.77,14.12
6443.0,0.81,-2.68,13.75
6456.0,-0.01,-2.79,14.2
6468.0,0.36,-3.04,15.62
6481.0,0.77,-3.31,16.68
6494.0,0.62,-3.41,17.18
6507.0,0.0,-3.36,17.27
6520.0,-0.79,-3.16,17.0
6533.0,-1.03,-3.04,17.25
6546.0,-0.34,-3.15,18.33
6559.0,0.34,-3.59,19.61
6571.0,0.68,-4.15,19.61
6584.0,0.78,-4.36,19.61
6597.0,0.67,-4.21,19.61
6610.0,0.41,-3.98,18.77
6623.0,0.18,-3.91,17.94
6636.0,0.17,-3.95,17.37
6649.0,0.22,-4.02,17.05
6661.0,0.43,-4.04,16.6
6674.0,0.73,-4.12,16.42
6687.0,0.97,-4.1,15.86
6700.0,1.08,-3.73,14.63
6713.0,1.52,-3.07,13.01
6726.0,1.7,-2.31,11.74
6739.0,1.9,-1.79,10.52
6751.0,1.9,-1.73,9.9
6764.0,1.73,-1.66,9.19
6777.0,1.58,-1.43,8.42
6790.0,1.56,-1.13,7.74
6803.0,1.65,-0.93,6.99
6816.0,1.81,-0.79,6.34
6829.0,1.77,-0.56,5.41
6841.0,1.43,-0.44,4.55
6854.0,0.95,-0.41,3.95
6867.0,0.73,-0.28,3.21
6880.0,0.66,-0.06,2.38
6893.0,0.6,0.05,1.82
6906.0,0.45,-0.0,1.57
6919.0,0.21,0.04,1.47
6931.0,0.07,0.11,1.56
6944.0,-0.0,0.09,1.75
6957.0,0.32,0.09,1.94
6970.0,0.71,0.23,1.88
6983.0,0.75,0.55,1.38
6996.0,0.54,0.93,0.8
7008.0,0.06,1.17,0.78
7021.0,-0.51,1.18,0.97
7034.0,-0.78,1.08,1.41
7047.0,-0.31,0.89,2.21
7060.0,0.55,0.62,3.59
7073.0,1.03,0.43,4.88
7086.0,1.46,0.26,5.63
7098.0,1.63,-0.08,6.19
7111.0,1.3,-0.52,6.53
7124.0,0.82,-0.99,6.67
7137.0,0.36,-1.37,6.79
7150.0,0.39,-1.57,7.38
7163.0,0.9,-1.78,8.54
7176.0,1.45,-2.14,10.24
7188.0,2.03,-2.39,11.63
7201.0,1.58,-2.81,11.98
7214.0,0.22,-3.3,11.71
7227.0,-0.5,-3.6,12.08
7240.0,-0.08,-3.68,13.53
7253.0,0.86,-3.91,15.32
7266.0,1.42,-4.06,15.94
7278.0,0.9,-3.9,15.44
7291.0,0.06,-3.64,14.7
7304.0,-0.47,-3.48,13.93
7317.0,-0.51,-3.46,13.72
7330.0,-0.15,-3.66,14.53
7343.0,-0.1,-3.94,15.73
7356.0,-0.29,-3.94,16.11
7368.0,-0.36,-3.49,15.55
7381.0,0.07,-2.93,14.94
7394.0,0.82,-2.43,15.24
7407.0,1.36,-2.27,15.87
7420.0,1.23,-2.44,16.78
7433.0,0.97,-2.99,17.63
7446.0,0.74,-3.59,18.54
7459.0,0.64,-4.46,19.45
7471.0,0.56,-5.1,19.61
7484.0,0.53,-5.43,19.61
7497.0,0.36,-5.59,19.61
7510.0,0.08,-5.59,19.61
7523.0,-0.09,-5.33,19.33
7536.0,0.28,-4.79,17.99
7549.0,1.02,-4.12,16.62
7561.0,1.69,-3.3,14.78
7574.0,1.78,-2.51,12.86
7587.0,1.6,-1.86,11.16
7600.0,1.45,-1.26,9.67
7613.0,1.82,-0.81,8.69
7626.0,2.25,-0.72,8.07
7639.0,2.43,-0.89,7.54
7651.0,2.15,-1.32,7.34
7664.0,1.52,-1.54,7.0
7677.0,1.13,-1.6,6.32
7690.0,0.34,-1.57,6.22
7703.0,0.2,-1.43,5.62
7716.0,0.09,-1.07,4.31
7729.0,0.25,-0.51,2.77
7741.0,0.29,-0.03,1.47
7754.0,0.73,0.28,0.32
7767.0,0.93,0.45,-0.32
7780.0,0.68,0.5,-0.78
7793.0,0.01,0.4,-0.73
7806.0,-0.31,0.11,0.34
7819.0,-0.13,-0.16,1.49
7831.0,0.23,-0.16,1.75
7844.0,0.46,0.2,1.36
7857.0,0.48,0.7,1.12
7870.0,0.41,1.3,0.6
7883.0,0.21,1.68,0.26
7896.0,0.39,1.84,0.62
7908.0,1.13,1.76,1.54
7921.0,1.94,1.32,2.98
7934.0,1.98,0.46,4.36
7947.0,1.21,-0.25,4.92
7960.0,-0.16,-0.45,4.67
7973.0,-1.44,-0.49,4.13
7986.0,-1.52,-0.71,3.82
7998.0,-0.26,-1.11,4.49
8011.0,1.26,-1.54,6.66
8024.0,2.39,-1.99,8.64
8037.0,2.26,-2.04,8.91
8050.0,1.26,-1.91,8.25
8063.0,-0.19,-2.01,7.1
8076.0,-0.37,-2.52,7.55
8089.0,1.28,-3.43,10.55
8101.0,2.66,-3.86,13.83
8114.0,2.93,-4.27,15.7
8127.0,2.19,-4.6,16.16
8140.0,0.57,-5.13,15.76
8153.0,-0.19,-5.81,16.05
8166.0,0.21,-6.0,17.57
8179.0,1.47,-5.51,19.26
8191.0,1.93,-5.29,19.61
8204.0,1.31,-5.4,19.61
8217.0,0.26,-5.51,19.61
8230.0,-0.23,-5.59,19.61
8243.0,0.66,-5.32,19.61
8256.0,1.57,-5.06,19.61
8269.0,1.85,-5.21,19.61
8281.0,1.83,-5.46,19.61
8294.0,2.1,-5.86,19.61
8307.0,2.42,-6.15,19.61
8320.0,2.54,-6.21,19.61
8333.0,2.26,-5.93,19.61
8346.0,1.51,-5.62,19.2
8359.0,0.9,-5.23,17.42
8371.0,0.67,-4.95,16.05
8384.0,0.79,-4.77,14.97
8397.0,1.11,-4.51,13.83
8410.0,1.53,-4.23,12.9
8423.0,1.8,-3.91,11.99
8436.0,2.14,-3.69,11.15
8449.0,2.52,-3.42,10.02
8461.0,2.64,-3.23,8.84
8474.0,2.28,-3.04,7.54
8487.0,2.08,-2.95,6.28
8500.0,1.46,-2.6,5.09
8513.0,0.9,-2.05,4.09
8526.0,0.8,-1.69,4.23
8537.0,-4.6,-66.08,16.55
8547.0,0.0,-66.08,16.55
8558.0,-4.6,-66.08,16.55
8569.0,-4.6,-66.08,16.55
8580.0,-4.6,-66.08,16.55
8590.0,-4.6,-66.08,16.55
8601.0,-4.6,-66.08,16.55
8612.0,-4.6,-66.08,16.55
8623.0,-4.6,-66.08,16.55
8634.0,0.0,-66.08,16.55
8644.0,0.0,-66.08,16.55
8655.0,-4.6,-66.08,16.55
8666.0,-4.6,-66.08,16.55
8677.0,-4.6,-66.08,16.55
8687.0,-4.6,-66.08,16.55
8698.0,-4.6,-66.08,16.55
8709.0,-4.6,-66.08,16.55
8720.0,0.0,-66.08,16.55
8730.0,-4.6,-66.08,16.55
8741.0,-4.6,-66.08,16.55
8752.0,0.0,-66.08,16.55
8763.0,0.0,-66.08,16.55
8774.0,0.0,-66.08,16.55
8784.0,-4.6,-66.08,16.55
8795.0,-4.6,-66.08,16.55
8806.0,-4.6,-66.08,16.55
8817.0,-4.6,-66.08,16.55
8827.0,-4.6,-66.08,16.55
8838.0,-4.6,-66.08,16.55
8849.0,-4.6,-66.08,16.55
8860.0,-4.6,-66.08,16.55
8871.0,0.0,-66.08,16.55
8881.0,0.0,-66.08,16.55
8892.0,-4.6,-66.08,16.55
8903.0,-4.6,-66.08,16.55
8914.0,-4.6,-66.08,16.55
8924.0,-4.6,-66.08,16.55
8935.0,-4.6,-66.08,16.55
8948.0,0.0,0.0,0.0
8961.0,0.0,0.0,0.0
8974.0,0.0,0.0,0.0
8987.0,0.0,0.0,0.0
8999.0,0.0,0.0,0.0
9012.0,0.0,0.0,0.0
9025.0,0.0,0.0,0.0
9038.0,0.0,0.0,0.0
9051.0,0.0,0.0,0.0
9064.0,0.0,0.0,0.0
9076.0,0.0,0.0,0.0
9089.0,0.0,0.0,0.0
9102.0,0.0,0.0,0.0
9115.0,0.0,0.0,0.0
9128.0,0.0,0.0,0.0
9141.0,0.0,0.0,0.0
9153.0,0.0,0.0,0.0
9166.0,0.0,0.0,0.0
9179.0,0.0,0.0,0.0
9192.0,0.0,0.0,0.0
9205.0,0.0,0.0,0.0
9218.0,0.0,0.0,0.0
9230.0,0.0,0.0,0.0
9243.0,0.0,0.0,0.0
9256.0,0.0,0.0,0.0
9269.0,0.0,0.0,0.0
9282.0,0.0,0.0,0.0
9295.0,0.0,0.0,0.0
9308.0,0.0,0.0,0.0
9320.0,0.0,0.0,0.0
9333.0,0.0,0.0,0.0
9346.0,0.0,0.0,0.0
9359.0,0.0,0.0,0.0
9372.0,0.0,0.0,0.0
9385.0,0.0,0.0,0.0
9397.0,0.0,0.0,0.0
9410.0,0.0,0.0,0.0
9423.0,0.0,0.0,0.0
9436.0,0.0,0.0,0.0
9449.0,0.0,0.0,0.0
9462.0,0.0,0.0,0.0
9474.0,0.0,0.0,0.0
9487.0,0.0,0.0,0.0
9500.0,0.0,0.0,0.0
9513.0,0.0,0.0,0.0
9526.0,0.0,0.0,0.0
9539.0,0.0,0.0,0.0
9551.0,0.0,0.0,0.0
9564.0,0.0,0.0,0.0
9577.0,0.0,0.0,0.0
9590.0,0.0,0.0,0.0
9603.0,0.0,0.0,0.0
9616.0,0.0,0.0,0.0
9628.0,0.0,0.0,0.0
9641.0,0.0,0.0,0.0
9654.0,0.0,0.0,0.0
9667.0,0.0,0.0,0.0
9680.0,0.0,0.0,0.0
9693.0,0.0,0.0,0.0
9705.0,0.0,0.0,0.0
9718.0,0.0,0.0,0.0
9731.0,0.0,0.0,0.0
9744.0,0.0,0.0,0.0
9757.0,0.0,0.0,0.0
9770.0,0.0,0.0,0.0
9782.0,0.0,0.0,0.0
9795.0,0.0,0.0,0.0
9808.0,0.0,0.0,0.0
9821.0,0.0,0.0,0.0
9834.0,0.0,0.0,0.0
9847.0,0.0,0.0,0.0
9860.0,0.0,0.0,0.0
9872.0,0.0,0.0,0.0
9885.0,0.0,0.0,0.0
9898.0,0.0,0.0,0.0
9911.0,0.0,0.0,0.0
9924.0,0.0,0.0,0.0
9937.0,0.0,0.0,0.0
9949.0,0.0,0.0,0.0
9962.0,0.0,0.0,0.0
9975.0,0.0,0.0,0.0
9988.0,0.0,0.0,0.0
10001.0,0.0,0.0,0.0
10014.0,0.0,0.0,0.0
10026.0,0.0,0.0,0.0
10039.0,0.0,0.0,0.0
