timestamp,accX,accY,accZ
10019.0,3.04,-3.41,14.4
10032.0,1.67,-3.58,14.83
10045.0,1.74,-3.14,16.12
10057.0,3.44,-2.7,19.07
10070.0,5.11,-2.35,19.61
10083.0,5.02,-2.42,19.61
10096.0,3.16,-3.21,19.61
10109.0,0.95,-4.37,19.61
10122.0,-0.34,-5.11,19.61
10135.0,-0.62,-5.02,19.61
10148.0,-0.57,-4.65,19.61
10160.0,-0.33,-4.47,19.61
10173.0,0.58,-4.19,19.61
10186.0,1.57,-3.61,19.61
10199.0,2.34,-3.14,19.61
10212.0,2.78,-2.78,18.6
10225.0,2.69,-2.5,16.38
10238.0,2.43,-2.16,14.13
10250.0,2.13,-1.73,11.71
10263.0,2.15,-1.18,9.41
10276.0,2.15,-0.87,8.01
10289.0,2.25,-1.17,7.45
10302.0,1.97,-1.78,7.47
10315.0,1.24,-2.28,7.09
10328.0,0.39,-2.36,5.98
10340.0,-0.12,-2.02,4.61
10353.0,-0.25,-1.6,3.38
10366.0,-0.23,-1.38,2.78
10379.0,0.33,-1.44,2.74
10392.0,0.91,-1.31,3.0
10405.0,0.84,-1.11,2.58
10418.0,0.42,-0.9,1.8
10430.0,-0.08,-0.52,1.09
10443.0,-0.26,0.08,0.22
10456.0,-0.14,0.65,-0.28
10469.0,0.08,1.12,-0.74
10482.0,0.32,1.39,-0.8
10495.0,0.35,1.67,-0.56
10508.0,0.23,1.93,-0.49
10521.0,0.31,1.95,-0.09
10533.0,0.9,1.41,1.04
10546.0,0.98,0.72,2.29
10559.0,0.56,0.34,2.78
10572.0,-0.03,0.18,2.63
10585.0,-0.24,-0.26,2.96
10598.0,-0.09,-1.3,3.93
10611.0,-0.62,-2.19,4.84
10623.0,-1.59,-2.29,4.99
10636.0,-1.63,-2.32,5.19
10649.0,-0.72,-2.81,6.83
10662.0,0.77,-3.47,9.64
10675.0,2.01,-4.44,13.09
10688.0,1.92,-5.05,16.1
10701.0,1.67,-4.68,17.31
10713.0,1.92,-3.36,17.37
10726.0,3.06,-2.18,18.16
10739.0,4.09,-1.79,19.61
10752.0,3.91,-2.29,19.61
10765.0,2.64,-3.07,19.61
10778.0,1.27,-3.31,19.61
10791.0,0.67,-2.81,19.61
10803.0,0.92,-2.21,19.61
10816.0,1.48,-2.16,19.61
10829.0,1.96,-2.7,19.61
10842.0,2.34,-3.38,19.61
10855.0,2.27,-3.95,19.61
10868.0,2.24,-4.24,19.61
10881.0,2.32,-4.2,19.61
10893.0,2.53,-3.8,19.23
10906.0,2.42,-3.26,16.82
10919.0,2.15,-2.61,14.3
10932.0,1.56,-2.27,11.98
10945.0,0.91,-2.33,10.21
10958.0,0.69,-2.4,8.95
10971.0,0.87,-2.37,8.09
10983.0,1.29,-2.18,7.34
10996.0,1.44,-2.04,6.48
11009.0,1.33,-1.96,5.61
11022.0,0.94,-1.56,4.02
11035.0,0.38,-1.13,2.81
11048.0,0.11,-0.75,2.33
11061.0,0.15,-0.53,2.2
11073.0,0.35,-0.33,2.05
11086.0,0.4,-0.1,1.53
11099.0,0.37,0.11,1.01
11112.0,0.39,0.21,0.55
11125.0,0.38,0.26,0.06
11138.0,0.01,0.31,-0.22
11151.0,-0.32,0.55,-0.37
11163.0,-0.68,0.71,-0.26
11176.0,-0.9,0.82,-0.19
11189.0,-0.99,0.97,-0.29
11202.0,-0.73,1.03,-0.34
11215.0,-0.17,0.93,0.29
11228.0,0.39,0.7,1.18
11241.0,0.59,0.28,2.32
11253.0,0.28,-0.32,3.41
11266.0,-0.16,-0.87,4.01
11279.0,-0.42,-1.04,4.05
11292.0,-0.08,-0.91,3.92
11305.0,0.86,-1.21,4.35
11318.0,1.52,-2.01,6.58
11331.0,1.64,-2.77,9.1
11344.0,1.49,-3.31,11.4
11356.0,1.66,-3.97,14.42
11369.0,2.14,-4.79,17.13
11382.0,2.56,-5.41,19.61
11395.0,2.74,-5.64,19.61
11408.0,2.36,-5.29,19.61
11421.0,2.22,-4.62,19.61
11434.0,2.05,-3.94,19.61
11446.0,2.04,-3.62,19.61
11459.0,2.0,-3.81,19.61
11472.0,1.73,-4.29,19.61
11485.0,1.23,-4.87,19.61
11498.0,1.13,-5.07,19.61
11511.0,1.69,-4.61,19.61
11524.0,2.14,-4.14,19.61
11536.0,2.51,-3.86,19.61
11549.0,2.74,-3.6,19.45
11562.0,2.64,-3.37,17.36
11575.0,2.23,-3.42,15.54
11588.0,1.57,-3.47,13.55
11601.0,1.07,-3.03,10.93
11614.0,0.87,-2.3,8.2
11626.0,1.09,-1.41,5.75
11639.0,1.3,-0.85,3.97
11652.0,1.29,-0.73,3.04
11665.0,0.94,-1.29,3.07
11678.0,0.44,-1.71,3.07
11691.0,0.11,-1.53,2.46
11704.0,-0.16,-1.04,1.66
11716.0,-0.21,-0.42,0.89
11729.0,-0.29,-0.11,0.47
11742.0,-0.49,0.21,-0.1
11755.0,-0.78,0.54,-0.97
11768.0,-0.72,1.0,-1.78
11781.0,-0.37,1.23,-2.06
11794.0,0.13,1.17,-1.55
11807.0,0.2,0.89,-1.0
11819.0,0.1,0.39,-0.28
11832.0,-0.07,0.01,0.31
11845.0,-0.12,-0.23,0.9
11858.0,-0.02,-0.17,1.14
11871.0,-0.12,0.19,1.06
11884.0,0.06,0.75,0.49
11897.0,0.64,1.01,0.11
11909.0,1.31,0.59,1.18
11922.0,1.61,-0.46,2.59
11935.0,1.24,-1.87,4.28
11948.0,0.23,-2.67,5.93
11961.0,-0.34,-2.92,6.94
11974.0,-0.16,-3.07,8.17
11987.0,1.38,-3.09,9.22
11999.0,3.25,-3.44,10.27
12012.0,3.99,-4.24,12.15
12025.0,3.92,-4.99,14.41
12038.0,3.03,-5.68,17.15
12051.0,2.49,-6.59,19.61
12064.0,2.6,-7.48,19.61
12077.0,2.96,-7.86,19.61
12089.0,2.86,-7.49,19.61
12102.0,2.39,-6.45,19.61
12115.0,1.88,-4.17,19.49
12128.0,2.09,-1.74,17.66
12141.0,2.51,-0.4,18.01
12154.0,2.73,-1.0,19.61
12167.0,2.19,-3.5,19.61
12179.0,0.72,-6.25,19.61
12192.0,-0.48,-7.74,19.61
12205.0,-0.83,-7.28,19.61
12218.0,0.15,-5.57,17.89
12231.0,1.68,-3.97,15.65
12244.0,2.71,-3.33,14.69
12257.0,2.67,-3.41,13.91
12270.0,1.87,-3.46,12.75
12282.0,1.2,-2.91,11.1
12295.0,0.92,-1.87,8.98
12308.0,0.99,-0.95,6.83
12321.0,1.24,-0.92,6.72
12334.0,1.83,-1.73,8.28
12347.0,2.15,-2.57,9.88
12360.0,1.94,-3.02,9.77
12372.0,1.27,-3.34,8.59
12385.0,0.75,-3.18,7.44
12398.0,0.56,-2.88,6.3
12411.0,0.65,-2.44,5.39
12424.0,0.74,-2.04,4.47
12437.0,0.59,-1.62,3.62
12450.0,0.24,-1.19,2.58
12462.0,-0.04,-0.64,1.41
12475.0,-0.13,-0.0,0.17
12488.0,-0.15,0.54,-0.71
12501.0,-0.31,0.93,-0.7
12514.0,-0.29,1.15,-0.24
12527.0,-0.03,1.28,0.35
12540.0,0.14,1.34,0.84
12552.0,0.06,1.22,1.32
12565.0,-0.05,0.89,1.89
12578.0,-0.21,0.61,2.13
12591.0,-0.06,0.6,1.93
12604.0,0.16,1.14,1.15
12617.0,0.58,1.36,1.52
12630.0,1.03,0.62,2.88
12642.0,0.6,-0.79,3.95
12655.0,-0.62,-1.95,4.0
12668.0,-2.19,-2.67,4.3
12681.0,-2.12,-2.8,6.06
12694.0,-0.48,-2.81,9.05
12707.0,2.04,-2.38,11.27
12720.0,3.6,-1.34,11.02
12732.0,3.56,-0.73,9.8
12745.0,2.13,-0.61,9.56
12758.0,1.03,-0.86,10.68
12771.0,0.77,-1.14,12.83
12784.0,1.61,-1.69,15.26
12797.0,2.53,-2.53,18.05
12810.0,2.29,-3.35,19.61
12822.0,1.25,-3.89,19.61
12835.0,0.83,-4.08,19.61
12848.0,1.1,-3.93,19.61
