timestamp,accX,accY,accZ
10284.0,0.0,0.0,0.0
10297.0,0.0,0.0,0.0
10310.0,0.0,0.0,0.0
10323.0,0.0,0.0,0.0
10336.0,0.0,0.0,0.0
10349.0,0.0,0.0,0.0
10361.0,0.0,0.0,0.0
10374.0,0.0,0.0,0.0
10387.0,0.0,0.0,0.0
10400.0,0.0,0.0,0.0
10413.0,0.0,0.0,0.0
10426.0,0.0,0.0,0.0
10438.0,0.0,0.0,0.0
10451.0,0.0,0.0,0.0
10464.0,0.0,0.0,0.0
10477.0,0.0,0.0,0.0
10490.0,0.0,0.0,0.0
10503.0,0.0,0.0,0.0
10516.0,0.0,0.0,0.0
10528.0,0.0,0.0,0.0
10541.0,0.0,0.0,0.0
10554.0,0.0,0.0,0.0
10567.0,0.0,0.0,0.0
10580.0,0.0,0.0,0.0
10593.0,0.0,0.0,0.0
10605.0,0.0,0.0,0.0
10618.0,0.0,0.0,0.0
10631.0,0.0,0.0,0.0
10644.0,0.0,0.0,0.0
10657.0,0.0,0.0,0.0
10670.0,0.0,0.0,0.0
10682.0,0.0,0.0,0.0
10695.0,0.0,0.0,0.0
10708.0,0.0,0.0,0.0
10721.0,0.0,0.0,0.0
10734.0,0.0,0.0,0.0
10747.0,0.0,0.0,0.0
10759.0,0.0,0.0,0.0
10772.0,0.0,0.0,0.0
10785.0,0.0,0.0,0.0
10798.0,0.0,0.0,0.0
10811.0,0.0,0.0,0.0
10824.0,0.0,0.0,0.0
10836.0,0.0,0.0,0.0
10849.0,0.0,0.0,0.0
10862.0,0.0,0.0,0.0
10875.0,0.0,0.0,0.0
10888.0,0.0,0.0,0.0
10901.0,0.0,0.0,0.0
10913.0,0.0,0.0,0.0
10926.0,0.0,0.0,0.0
10939.0,0.0,0.0,0.0
10952.0,0.0,0.0,0.0
10965.0,0.0,0.0,0.0
10978.0,0.0,0.0,0.0
10991.0,0.0,0.0,0.0
11003.0,0.0,0.0,0.0
11016.0,0.0,0.0,0.0
11029.0,0.0,0.0,0.0
11042.0,0.0,0.0,0.0
11055.0,0.0,0.0,0.0
11068.0,0.0,0.0,0.0
11080.0,0.0,0.0,0.0
11093.0,0.0,0.0,0.0
11106.0,0.0,0.0,0.0
11119.0,0.0,0.0,0.0
11132.0,0.0,0.0,0.0
11145.0,0.0,0.0,0.0
11157.0,0.0,0.0,0.0
11170.0,0.0,0.0,0.0
11183.0,0.0,0.0,0.0
11196.0,0.0,0.0,0.0
11209.0,0.0,0.0,0.0
11222.0,0.0,0.0,0.0
11234.0,0.0,0.0,0.0
11247.0,0.0,0.0,0.0
11260.0,0.0,0.0,0.0
11273.0,0.0,0.0,0.0
11286.0,0.0,0.0,0.0
11299.0,0.0,0.0,0.0
11311.0,0.0,0.0,0.0
11324.0,0.0,0.0,0.0
11337.0,0.0,0.0,0.0
11350.0,0.0,0.0,0.0
11363.0,0.0,0.0,0.0
11376.0,0.0,0.0,0.0
11389.0,0.0,0.0,0.0
11401.0,0.0,0.0,0.0
11414.0,0.0,0.0,0.0
11427.0,0.0,0.0,0.0
11440.0,0.0,0.0,0.0
11453.0,0.0,0.0,0.0
11466.0,0.0,0.0,0.0
11478.0,0.0,0.0,0.0
11491.0,0.0,0.0,0.0
11504.0,0.0,0.0,0.0
11517.0,0.0,0.0,0.0
11530.0,0.0,0.0,0.0
11543.0,0.0,0.0,0.0
11555.0,0.0,0.0,0.0
11568.0,0.0,0.0,0.0
11581.0,0.0,0.0,0.0
11594.0,0.0,0.0,0.0
11607.0,0.0,0.0,0.0
11620.0,0.0,0.0,0.0
11632.0,0.0,0.0,0.0
11645.0,0.0,0.0,0.0
11658.0,0.0,0.0,0.0
11671.0,0.0,0.0,0.0
11684.0,0.0,0.0,0.0
11697.0,0.0,0.0,0.0
11709.0,0.0,0.0,0.0
11722.0,0.0,0.0,0.0
11735.0,0.0,0.0,0.0
11748.0,0.0,0.0,0.0
11761.0,0.0,0.0,0.0
11774.0,0.0,0.0,0.0
11786.0,0.0,0.0,0.0
11799.0,0.0,0.0,0.0
11812.0,0.0,0.0,0.0
11825.0,0.0,0.0,0.0
11838.0,0.0,0.0,0.0
11851.0,0.0,0.0,0.0
11864.0,0.0,0.0,0.0
11876.0,0.0,0.0,0.0
11889.0,0.0,0.0,0.0
11902.0,0.0,0.0,0.0
11915.0,0.0,0.0,0.0
11928.0,0.0,0.0,0.0
11941.0,0.0,0.0,0.0
11953.0,0.0,0.0,0.0
11966.0,0.0,0.0,0.0
11979.0,0.0,0.0,0.0
11992.0,0.0,0.0,0.0
12005.0,0.0,0.0,0.0
12018.0,0.0,0.0,0.0
12030.0,0.0,0.0,0.0
12043.0,0.0,0.0,0.0
12056.0,0.0,0.0,0.0
12069.0,0.0,0.0,0.0
12082.0,0.0,0.0,0.0
12095.0,0.0,0.0,0.0
12107.0,0.0,0.0,0.0
12120.0,0.0,0.0,0.0
12133.0,0.0,0.0,0.0
12146.0,0.0,0.0,0.0
12159.0,0.0,0.0,0.0
12172.0,0.0,0.0,0.0
12184.0,0.0,0.0,0.0
12197.0,0.0,0.0,0.0
12210.0,0.0,0.0,0.0
12223.0,0.0,0.0,0.0
12236.0,0.0,0.0,0.0
12249.0,0.0,0.0,0.0
12262.0,0.0,0.0,0.0
12274.0,0.0,0.0,0.0
12287.0,0.0,0.0,0.0
12300.0,0.0,0.0,0.0
12313.0,0.0,0.0,0.0
12326.0,0.0,0.0,0.0
12339.0,0.0,0.0,0.0
12351.0,0.0,0.0,0.0
12364.0,0.0,0.0,0.0
12377.0,0.0,0.0,0.0
12390.0,0.0,0.0,0.0
12403.0,0.0,0.0,0.0
12416.0,0.0,0.0,0.0
12428.0,0.0,0.0,0.0
12441.0,0.0,0.0,0.0
12454.0,0.0,0.0,0.0
12467.0,0.0,0.0,0.0
12480.0,0.0,0.0,0.0
12493.0,0.0,0.0,0.0
12505.0,0.0,0.0,0.0
12518.0,0.0,0.0,0.0
12531.0,0.0,0.0,0.0
12544.0,0.0,0.0,0.0
12557.0,0.0,0.0,0.0
12570.0,0.0,0.0,0.0
12582.0,0.0,0.0,0.0
12595.0,0.0,0.0,0.0
12608.0,0.0,0.0,0.0
12621.0,0.0,0.0,0.0
12634.0,0.0,0.0,0.0
12647.0,0.0,0.0,0.0
12659.0,0.0,0.0,0.0
12672.0,0.0,0.0,0.0
12685.0,0.0,0.0,0.0
12698.0,0.0,0.0,0.0
12711.0,0.0,0.0,0.0
12724.0,0.0,0.0,0.0
12737.0,0.0,0.0,0.0
12749.0,0.0,0.0,0.0
12762.0,0.0,0.0,0.0
12775.0,0.0,0.0,0.0
12788.0,0.0,0.0,0.0
12801.0,0.0,0.0,0.0
12814.0,0.0,0.0,0.0
12826.0,0.0,0.0,0.0
