timestamp,accX,accY,accZ
10069.0,0.15,0.35,3.01
10082.0,0.24,0.8,2.68
10095.0,0.34,0.93,2.9
10108.0,0.45,0.9,3.22
10121.0,0.65,0.69,3.74
10134.0,0.83,0.32,4.63
10146.0,0.72,0.15,5.01
10159.0,0.09,0.39,4.19
10172.0,-0.34,0.8,3.22
10185.0,-0.54,1.26,2.35
10198.0,-0.35,1.68,1.82
10211.0,0.16,1.73,1.97
10223.0,1.05,1.39,3.21
10236.0,1.75,0.69,4.78
10249.0,2.04,-0.17,6.77
10262.0,1.39,-0.68,7.73
10275.0,0.03,-0.87,6.89
10288.0,-1.08,-0.9,5.6
10301.0,-0.89,-1.15,5.52
10313.0,0.31,-1.47,6.91
10326.0,1.46,-1.73,8.86
10339.0,2.13,-2.15,11.34
10352.0,1.86,-2.74,13.09
10365.0,0.87,-2.82,12.73
10378.0,0.16,-2.25,11.42
10391.0,0.63,-1.64,10.94
10404.0,1.7,-1.34,11.45
10416.0,2.6,-1.44,13.03
10429.0,2.77,-1.68,14.4
10442.0,2.15,-2.06,15.23
10455.0,1.53,-2.3,15.41
10468.0,1.36,-2.39,15.64
10481.0,1.84,-2.21,15.82
10494.0,2.14,-2.1,16.13
10506.0,2.27,-2.18,16.67
10519.0,2.29,-2.05,16.93
10532.0,1.85,-2.16,16.91
10545.0,1.26,-2.7,17.66
10558.0,0.91,-3.47,18.77
10571.0,1.02,-3.92,19.61
10584.0,1.33,-4.0,19.61
10596.0,1.58,-3.44,18.58
10609.0,1.86,-2.53,17.0
10622.0,2.34,-1.73,15.77
10635.0,2.37,-1.39,15.39
10648.0,1.61,-1.44,14.68
10661.0,1.3,-1.97,14.6
10674.0,1.72,-2.7,15.64
10686.0,2.3,-3.08,16.07
10699.0,3.14,-3.1,15.22
10712.0,2.98,-2.79,13.62
10725.0,2.38,-2.15,11.38
10738.0,1.71,-1.55,9.33
10751.0,1.25,-1.07,7.7
10764.0,1.08,-0.58,6.22
10776.0,1.1,-0.38,5.31
10789.0,1.26,-0.29,5.1
10802.0,1.36,-0.27,4.76
10815.0,1.23,-0.31,4.48
10828.0,0.93,-0.37,4.26
10841.0,0.54,-0.36,4.05
10854.0,0.08,-0.39,3.8
10866.0,-0.12,-0.23,3.54
10879.0,-0.11,0.08,3.12
10892.0,0.14,0.57,2.41
10905.0,0.44,0.95,1.91
10918.0,0.78,1.02,2.14
10931.0,0.9,0.85,2.77
10943.0,0.63,0.58,2.91
10956.0,0.14,0.53,3.02
10969.0,-0.26,0.55,3.29
10982.0,-0.37,0.51,3.27
10995.0,-0.18,0.54,3.65
11008.0,0.13,0.55,4.19
11021.0,0.62,0.61,4.36
11033.0,1.02,0.55,4.74
11046.0,1.22,0.18,5.53
11059.0,1.0,-0.48,6.7
11072.0,0.08,-0.84,6.81
11085.0,-0.91,-0.49,5.94
11098.0,-0.97,-0.05,5.59
11111.0,-0.19,0.02,6.77
11123.0,1.21,-0.43,8.51
11136.0,2.28,-0.7,9.71
11149.0,3.02,-0.48,9.73
11162.0,2.76,-0.19,9.65
11175.0,1.71,-0.1,9.03
11188.0,0.81,0.16,8.22
11201.0,0.84,0.45,8.1
11213.0,2.09,0.49,9.7
11226.0,3.13,-0.2,12.25
11239.0,3.41,-1.38,14.37
11252.0,2.5,-1.86,14.67
11265.0,1.73,-1.81,14.38
11278.0,1.44,-1.71,14.43
11291.0,1.64,-1.86,15.16
11303.0,1.57,-2.45,16.25
11316.0,1.11,-2.99,16.9
11329.0,0.85,-3.13,17.01
11342.0,0.31,-2.91,16.5
11355.0,-0.08,-3.01,16.6
11368.0,-0.09,-3.14,17.18
11381.0,0.11,-3.03,17.37
11393.0,0.45,-2.69,17.19
11406.0,1.17,-2.38,17.3
11419.0,1.75,-2.12,17.39
11432.0,2.0,-1.87,17.02
11445.0,2.04,-1.75,16.54
11458.0,1.85,-1.86,16.07
11471.0,1.81,-2.33,16.46
11483.0,1.83,-2.71,16.66
11496.0,1.96,-2.62,15.82
11509.0,2.31,-2.22,14.56
11522.0,2.68,-2.15,13.94
11535.0,2.74,-2.7,14.19
11548.0,2.3,-3.35,14.28
11561.0,1.94,-3.7,13.91
11573.0,2.0,-3.3,12.58
11586.0,2.27,-2.57,11.04
11599.0,2.38,-1.81,9.28
11612.0,2.22,-1.2,7.27
11625.0,1.74,-0.63,5.55
11638.0,1.29,-0.21,4.32
11651.0,0.92,-0.06,3.87
11663.0,0.69,-0.56,5.08
11676.0,0.51,-1.49,6.65
11689.0,0.11,-2.06,6.96
11702.0,-0.35,-1.74,5.68
11715.0,-0.68,-0.87,3.97
11728.0,-0.44,0.0,2.8
11741.0,0.28,0.85,2.06
11753.0,1.0,1.4,1.65
11766.0,1.43,1.62,1.94
11779.0,1.66,1.4,2.98
11792.0,1.48,0.86,4.17
11805.0,1.06,0.25,4.86
11818.0,0.28,-0.07,4.77
11831.0,-0.36,0.01,4.34
11843.0,-0.51,0.4,3.61
11856.0,-0.3,0.91,3.09
11869.0,0.25,1.24,3.34
11882.0,1.14,1.06,4.59
11895.0,1.98,0.42,6.7
11908.0,2.3,-0.18,8.14
11921.0,1.79,-0.64,8.15
11933.0,0.86,-0.77,7.35
11946.0,-0.35,-0.63,5.82
11959.0,-0.9,-0.21,4.58
11972.0,0.0,0.02,5.5
11985.0,1.38,-0.0,7.45
11998.0,2.48,-0.53,9.59
12011.0,2.4,-1.12,10.4
12023.0,1.39,-1.22,10.0
12036.0,-0.01,-1.09,9.12
12049.0,-0.63,-1.15,8.59
12062.0,0.06,-1.31,9.51
12075.0,1.34,-1.55,11.29
12088.0,2.18,-1.74,12.76
12101.0,2.11,-1.57,13.17
12113.0,1.61,-1.63,13.55
12126.0,1.25,-1.93,14.09
12139.0,0.88,-2.14,14.56
12152.0,1.49,-2.04,15.56
12165.0,1.67,-1.98,16.34
12178.0,2.02,-1.87,17.22
12191.0,2.01,-2.0,17.95
12203.0,1.75,-2.54,18.87
12216.0,1.68,-2.74,19.33
12229.0,1.69,-2.62,19.51
12242.0,1.56,-2.54,19.27
12255.0,1.38,-2.41,18.63
12268.0,1.36,-2.12,17.92
12281.0,1.46,-1.77,16.98
12293.0,1.65,-1.66,16.45
12306.0,2.2,-1.9,16.78
12319.0,2.75,-2.09,16.84
12332.0,2.5,-2.13,16.13
12345.0,2.09,-2.36,15.29
12358.0,1.46,-2.36,14.17
12371.0,1.29,-1.78,12.43
12384.0,1.27,-0.7,10.26
12396.0,1.2,0.21,8.16
12409.0,1.61,0.34,7.52
12422.0,2.22,-0.29,9.31
12435.0,2.64,-1.41,10.53
12448.0,2.35,-2.29,10.57
12461.0,0.96,-2.05,9.2
12473.0,0.33,-1.37,6.92
12486.0,-0.09,-0.58,5.2
12499.0,-0.1,0.03,4.02
12512.0,-0.1,0.41,3.38
12525.0,0.34,0.53,3.56
12538.0,0.76,0.08,4.69
12551.0,1.19,-0.59,6.33
12563.0,1.12,-0.84,6.88
12576.0,0.48,-0.58,6.22
12589.0,-0.22,-0.05,4.76
12602.0,-0.64,0.55,3.15
12615.0,-0.64,1.02,2.33
12628.0,-0.28,1.2,2.32
12641.0,0.19,1.13,2.61
12653.0,0.75,0.85,3.41
12666.0,0.87,0.69,4.03
12679.0,0.41,0.43,4.59
12692.0,-0.24,0.09,4.97
12705.0,-0.66,-0.02,4.37
12718.0,-0.6,0.15,3.73
12731.0,-0.22,0.43,3.78
12743.0,0.48,0.35,5.12
12756.0,0.83,-0.12,6.91
12769.0,1.11,-0.78,8.24
12782.0,0.96,-1.0,8.39
12795.0,0.64,-0.67,7.53
12808.0,0.55,-0.17,6.8
12821.0,0.83,0.01,7.24
12833.0,1.31,-0.15,8.48
12846.0,1.85,-0.2,9.43
