timestamp,accX,accY,accZ
3384.0,-0.37,0.56,2.51
3396.0,-0.28,0.75,2.11
3409.0,-0.24,0.82,1.92
3422.0,-0.18,0.82,1.87
3435.0,-0.23,0.78,2.05
3448.0,-0.34,0.79,2.39
3461.0,-0.42,0.86,2.69
3474.0,-0.33,0.98,2.94
3486.0,-0.14,1.18,2.96
3499.0,0.2,1.45,3.05
3512.0,0.49,1.56,3.54
3525.0,0.57,1.52,4.38
3538.0,0.81,1.38,5.03
3551.0,0.93,1.02,5.67
3564.0,0.56,0.58,5.98
3576.0,0.31,0.15,6.21
3589.0,0.3,-0.28,7.12
3602.0,0.45,-0.4,8.25
3615.0,0.84,-0.37,8.74
3628.0,1.4,-0.55,9.42
3641.0,1.84,-1.0,10.27
3654.0,1.05,-1.36,9.91
3666.0,-0.53,-1.55,9.44
3679.0,-0.97,-1.6,9.62
3692.0,-0.13,-1.36,10.34
3705.0,1.47,-1.11,11.53
3718.0,2.02,-1.59,12.77
3731.0,1.84,-2.1,13.2
3744.0,0.82,-2.08,12.43
3756.0,-0.24,-1.63,11.21
3769.0,-0.35,-1.41,11.0
3782.0,0.33,-1.78,12.25
3795.0,1.01,-2.43,14.15
3808.0,1.07,-2.8,15.09
3821.0,0.86,-2.94,15.22
3834.0,0.22,-2.85,14.91
3846.0,-0.48,-2.84,14.78
3859.0,-0.9,-2.88,14.56
3872.0,-0.79,-2.78,14.52
3885.0,-0.46,-2.68,14.49
3898.0,-0.09,-2.57,14.43
3911.0,0.05,-2.43,14.33
3924.0,-0.01,-2.37,14.25
3937.0,-0.23,-2.51,14.03
3949.0,-0.41,-2.7,13.87
3962.0,-0.43,-2.78,13.77
3975.0,-0.25,-2.71,13.8
3988.0,0.14,-2.82,14.46
4001.0,0.44,-3.2,15.28
4014.0,0.53,-3.57,16.04
4027.0,1.02,-3.89,16.74
4040.0,1.4,-4.24,17.79
4052.0,1.31,-4.17,18.03
4065.0,0.77,-3.96,17.47
4078.0,0.06,-4.05,16.87
4091.0,-0.49,-4.32,16.38
4104.0,-0.71,-4.21,15.95
4117.0,-0.51,-3.84,15.42
4130.0,0.1,-3.49,14.72
4142.0,0.91,-3.12,13.74
4155.0,1.58,-2.67,12.56
4168.0,1.93,-2.2,11.22
4181.0,1.84,-1.81,9.83
4194.0,1.76,-1.49,8.63
4207.0,1.58,-1.34,7.73
4220.0,1.09,-1.27,6.95
4232.0,0.43,-0.98,6.07
4245.0,-0.01,-0.43,4.94
4258.0,0.05,-0.03,4.27
4271.0,0.41,0.2,4.36
4284.0,0.64,0.32,4.5
4297.0,0.64,0.46,4.37
4310.0,0.44,0.64,3.78
4322.0,0.17,0.77,3.04
4335.0,-0.04,0.84,2.57
4348.0,-0.05,0.93,2.37
4361.0,0.18,0.93,2.58
4374.0,0.56,0.86,2.83
4387.0,0.83,0.77,2.95
4399.0,0.93,0.71,3.03
4412.0,1.11,0.71,3.23
4425.0,1.34,0.77,3.52
4438.0,1.38,0.67,3.86
4451.0,1.08,0.63,4.19
4464.0,0.73,0.69,4.12
4477.0,0.65,0.85,3.97
4489.0,0.84,0.9,4.46
4502.0,0.84,0.73,4.91
4515.0,0.62,0.42,5.31
4528.0,0.53,0.09,5.96
4541.0,0.86,-0.22,6.37
4554.0,1.46,-0.52,6.64
4566.0,1.56,-0.57,7.2
4579.0,1.65,-0.43,7.6
4592.0,1.65,-0.39,7.73
4605.0,1.34,-0.33,7.44
4618.0,1.04,-0.22,6.4
4631.0,0.71,0.1,5.54
4644.0,0.9,0.74,5.95
4656.0,1.67,0.3,7.94
4669.0,2.09,-0.74,10.77
4682.0,1.84,-1.5,12.18
4695.0,0.95,-1.75,12.25
4708.0,0.64,-1.69,12.19
4721.0,1.03,-1.77,12.89
4734.0,1.89,-2.03,14.3
4746.0,2.07,-2.29,15.4
4759.0,1.29,-2.64,15.69
4772.0,0.3,-3.22,16.01
4785.0,-0.42,-3.38,16.32
4798.0,-0.57,-3.23,16.7
4811.0,-0.27,-3.08,17.16
4824.0,-0.07,-3.05,17.44
4837.0,-0.18,-2.98,17.19
4849.0,-0.38,-2.8,16.43
4862.0,-0.45,-2.55,15.53
4875.0,-0.4,-2.19,14.61
4888.0,-0.23,-1.79,13.6
4901.0,-0.13,-1.47,12.61
4914.0,0.13,-1.2,11.92
4927.0,0.93,-1.43,12.75
4939.0,1.58,-1.99,14.21
4952.0,1.61,-2.47,14.79
4965.0,1.03,-2.51,14.32
4978.0,0.6,-2.39,14.12
4991.0,0.45,-2.49,14.71
5004.0,0.38,-2.94,15.99
5017.0,0.42,-3.62,17.33
5029.0,0.6,-4.21,18.45
5042.0,0.9,-4.64,19.08
5055.0,1.46,-5.13,19.26
5068.0,1.35,-5.1,18.12
5081.0,1.29,-4.66,15.84
5094.0,1.27,-3.96,13.66
5107.0,1.64,-3.18,11.84
5120.0,2.08,-2.47,10.3
5132.0,2.42,-2.01,9.15
5145.0,2.31,-1.66,8.18
5158.0,1.86,-1.51,7.26
5171.0,1.45,-1.57,6.74
5184.0,1.07,-1.54,6.27
5197.0,0.62,-1.4,5.5
5210.0,0.24,-1.08,4.74
5222.0,0.04,-0.7,4.29
5235.0,-0.0,-0.29,3.98
5248.0,0.02,0.08,3.49
5261.0,-0.01,0.29,2.89
5274.0,-0.06,0.45,2.44
5287.0,-0.14,0.54,2.23
5300.0,-0.22,0.57,1.91
5312.0,-0.17,0.55,1.77
5325.0,-0.03,0.47,1.85
5338.0,-0.05,0.44,1.93
5351.0,-0.01,0.58,1.99
5364.0,-0.14,0.8,1.88
5377.0,-0.3,0.97,1.84
5390.0,-0.37,1.09,2.18
5402.0,-0.31,1.06,2.68
5415.0,-0.29,1.15,3.01
5428.0,-0.15,1.36,3.4
5441.0,0.03,1.44,4.23
5454.0,0.46,1.05,5.35
5467.0,1.09,0.12,7.1
5479.0,1.49,-0.62,8.1
5492.0,1.25,-0.52,7.38
5505.0,0.83,-0.45,6.9
5518.0,0.36,-0.6,7.52
5531.0,0.2,-0.68,8.08
5544.0,0.19,-0.65,8.81
5557.0,0.42,-0.63,9.47
5569.0,0.61,-1.02,9.87
5582.0,0.52,-1.48,9.93
5595.0,-0.02,-1.63,10.2
5608.0,-0.56,-1.53,10.49
5621.0,-0.28,-1.32,10.91
5634.0,0.69,-1.05,11.62
5647.0,1.75,-1.05,12.31
5660.0,2.48,-1.72,13.25
5672.0,1.99,-2.51,13.87
5685.0,1.08,-2.84,13.9
5698.0,0.59,-2.8,13.94
5711.0,0.36,-2.86,14.31
5724.0,0.69,-3.18,15.39
5737.0,0.83,-3.67,16.24
5750.0,0.59,-4.05,16.55
5762.0,-0.06,-4.05,16.22
5775.0,-0.57,-3.66,15.51
5788.0,-0.91,-3.41,15.05
5801.0,-0.95,-3.29,14.83
5814.0,-0.79,-3.15,14.8
5827.0,-0.55,-3.03,15.03
5840.0,-0.41,-2.98,15.1
5853.0,-0.42,-2.95,14.82
5865.0,-0.33,-2.87,14.7
5878.0,-0.09,-2.8,14.68
5891.0,0.28,-2.78,14.93
5904.0,0.59,-2.82,15.23
5917.0,0.7,-3.09,15.87
5930.0,0.65,-3.47,16.46
5943.0,0.3,-3.77,16.52
5955.0,-0.12,-3.91,16.33
5968.0,-0.24,-3.9,15.82
5981.0,-0.22,-3.85,15.43
5994.0,-0.03,-3.76,15.03
6007.0,0.21,-3.46,14.29
6020.0,0.44,-3.07,13.46
6033.0,0.85,-2.95,12.92
6045.0,1.2,-2.83,12.36
6058.0,1.66,-2.74,11.79
6071.0,1.78,-2.72,11.32
6084.0,1.61,-2.8,10.73
6097.0,1.27,-2.86,10.08
6110.0,0.93,-2.84,9.69
6123.0,1.07,-2.84,8.44
6135.0,0.66,-2.62,7.59
6148.0,0.36,-2.26,6.74
6161.0,0.31,-1.55,5.26
6174.0,0.4,-0.72,3.74
6187.0,0.33,-0.07,2.9
6200.0,0.71,0.46,2.23
6213.0,0.88,0.81,1.47
6225.0,0.56,1.22,0.87
6238.0,0.33,1.23,0.5
6251.0,0.01,0.99,0.31
6264.0,-0.18,0.81,0.54
6277.0,0.03,0.57,1.58
6290.0,0.58,0.34,3.65
6303.0,0.65,0.55,4.21
6315.0,0.64,0.79,3.48
6328.0,0.19,1.06,2.6
6341.0,-0.42,1.25,2.1
6354.0,-0.76,1.19,1.94
6367.0,-0.95,1.21,2.5
6380.0,-0.5,1.32,3.47
6392.0,0.42,1.37,4.55
6405.0,1.31,1.27,5.68
6418.0,1.42,0.71,6.96
6431.0,0.93,-0.15,7.63
6444.0,0.04,-0.72,7.41
6457.0,-0.75,-0.35,6.36
6470.0,-0.8,0.41,5.38
6482.0,0.0,0.73,5.51
6495.0,0.99,0.34,7.06
6508.0,1.42,-0.18,8.07
6521.0,1.39,-0.88,9.19
6534.0,0.47,-1.02,9.89
6547.0,0.24,-0.73,9.88
6560.0,0.49,-0.82,10.64
6572.0,1.03,-1.38,11.82
6585.0,1.99,-2.11,12.91
6598.0,2.11,-2.86,13.89
6611.0,1.42,-3.31,14.55
6624.0,0.67,-3.44,15.02
6637.0,0.05,-3.56,15.24
6650.0,-0.23,-3.72,15.02
6662.0,0.07,-3.76,14.76
6675.0,0.13,-3.61,14.63
6688.0,0.18,-3.15,14.34
6701.0,0.4,-2.65,14.1
6714.0,0.65,-2.47,14.16
6727.0,0.68,-2.55,14.21
6740.0,0.59,-2.58,13.92
6752.0,0.29,-2.62,13.25
6765.0,-0.23,-2.4,12.29
6778.0,-0.64,-1.91,11.47
6791.0,-0.65,-1.47,11.03
6804.0,-0.24,-1.28,11.53
6817.0,0.4,-1.61,12.91
6830.0,0.62,-2.3,14.42
6843.0,0.37,-2.87,15.54
6855.0,-0.23,-3.18,16.02
6868.0,-0.75,-3.33,16.28
6881.0,-1.01,-3.45,16.51
6894.0,-0.92,-3.8,17.31
6907.0,-0.53,-4.43,18.74
6920.0,-0.29,-5.37,19.61
6933.0,-0.49,-5.76,19.61
6946.0,-0.55,-5.33,19.32
6958.0,-0.07,-4.47,17.45
6971.0,0.85,-3.66,15.7
6984.0,1.68,-3.07,14.63
6997.0,2.06,-2.63,13.75
7010.0,2.04,-2.09,12.34
7023.0,1.53,-1.76,11.04
7036.0,1.06,-1.66,10.01
7048.0,0.89,-1.55,9.19
7061.0,0.86,-1.43,8.25
7074.0,0.88,-1.3,7.32
7087.0,0.69,-1.08,6.42
7100.0,0.49,-0.7,5.38
7113.0,0.43,-0.38,4.84
7126.0,0.48,-0.14,4.62
7138.0,0.42,0.09,4.34
7151.0,0.23,0.2,4.1
7164.0,-0.09,0.14,4.17
7177.0,-0.12,0.11,4.2
7190.0,-0.0,0.18,4.2
7203.0,0.06,0.31,3.99
7216.0,0.09,0.5,3.6
7228.0,0.05,0.67,3.17
7241.0,0.09,0.91,2.53
7252.0,-4.6,-66.08,16.55
7263.0,-4.6,-66.08,16.55
7274.0,-4.6,-66.08,16.55
7284.0,-4.6,-66.08,16.55
7295.0,0.0,-66.08,16.55
7306.0,-4.6,-66.08,16.55
7317.0,-4.6,-66.08,16.55
7327.0,-4.6,-66.08,16.55
7338.0,-4.6,-66.08,16.55
7349.0,-4.6,-66.08,16.55
7360.0,-4.6,-66.08,16.55
7371.0,-4.6,-66.08,16.55
7383.0,0.0,0.0,0.0
7396.0,0.0,0.0,0.0
7409.0,0.0,0.0,0.0
7422.0,0.0,0.0,0.0
7435.0,0.0,0.0,0.0
7448.0,0.0,0.0,0.0
7460.0,0.0,0.0,0.0
7473.0,0.0,0.0,0.0
7486.0,0.0,0.0,0.0
7499.0,0.0,0.0,0.0
7512.0,0.0,0.0,0.0
7525.0,0.0,0.0,0.0
7537.0,0.0,0.0,0.0
7550.0,0.0,0.0,0.0
7563.0,0.0,0.0,0.0
7576.0,0.0,0.0,0.0
7589.0,0.0,0.0,0.0
7602.0,0.0,0.0,0.0
7615.0,0.0,0.0,0.0
7627.0,0.0,0.0,0.0
7640.0,0.0,0.0,0.0
7653.0,0.0,0.0,0.0
7666.0,0.0,0.0,0.0
7679.0,0.0,0.0,0.0
7692.0,0.0,0.0,0.0
7704.0,0.0,0.0,0.0
7717.0,0.0,0.0,0.0
7730.0,0.0,0.0,0.0
7743.0,0.0,0.0,0.0
7756.0,0.0,0.0,0.0
7769.0,0.0,0.0,0.0
7781.0,0.0,0.0,0.0
7794.0,0.0,0.0,0.0
7807.0,0.0,0.0,0.0
7820.0,0.0,0.0,0.0
7833.0,0.0,0.0,0.0
7846.0,0.0,0.0,0.0
7858.0,0.0,0.0,0.0
7871.0,0.0,0.0,0.0
7884.0,0.0,0.0,0.0
7897.0,0.0,0.0,0.0
7910.0,0.0,0.0,0.0
7923.0,0.0,0.0,0.0
7935.0,0.0,0.0,0.0
7948.0,0.0,0.0,0.0
7961.0,0.0,0.0,0.0
7974.0,0.0,0.0,0.0
7987.0,0.0,0.0,0.0
8000.0,0.0,0.0,0.0
8012.0,0.0,0.0,0.0
8025.0,0.0,0.0,0.0
8038.0,0.0,0.0,0.0
8051.0,0.0,0.0,0.0
8064.0,0.0,0.0,0.0
8077.0,0.0,0.0,0.0
8090.0,0.0,0.0,0.0
8102.0,0.0,0.0,0.0
8115.0,0.0,0.0,0.0
8128.0,0.0,0.0,0.0
8141.0,0.0,0.0,0.0
8154.0,0.0,0.0,0.0
8167.0,0.0,0.0,0.0
8179.0,0.0,0.0,0.0
8192.0,0.0,0.0,0.0
8205.0,0.0,0.0,0.0
8218.0,0.0,0.0,0.0
8231.0,0.0,0.0,0.0
8244.0,0.0,0.0,0.0
8256.0,0.0,0.0,0.0
8269.0,0.0,0.0,0.0
8282.0,0.0,0.0,0.0
8295.0,0.0,0.0,0.0
8308.0,0.0,0.0,0.0
8321.0,0.0,0.0,0.0
8333.0,0.0,0.0,0.0
8346.0,0.0,0.0,0.0
8359.0,0.0,0.0,0.0
8372.0,0.0,0.0,0.0
8385.0,0.0,0.0,0.0
8398.0,0.0,0.0,0.0
8410.0,0.0,0.0,0.0
8423.0,0.0,0.0,0.0
8436.0,0.0,0.0,0.0
8449.0,0.0,0.0,0.0
8462.0,0.0,0.0,0.0
8475.0,0.0,0.0,0.0
8487.0,0.0,0.0,0.0
8500.0,0.0,0.0,0.0
8513.0,0.0,0.0,0.0
8526.0,0.0,0.0,0.0
8539.0,0.0,0.0,0.0
8552.0,0.0,0.0,0.0
8565.0,0.0,0.0,0.0
8577.0,0.0,0.0,0.0
8590.0,0.0,0.0,0.0
8603.0,0.0,0.0,0.0
8616.0,0.0,0.0,0.0
8629.0,0.0,0.0,0.0
8642.0,0.0,0.0,0.0
8654.0,0.0,0.0,0.0
8667.0,0.0,0.0,0.0
8680.0,0.0,0.0,0.0
8693.0,0.0,0.0,0.0
8706.0,0.0,0.0,0.0
8719.0,0.0,0.0,0.0
8731.0,0.0,0.0,0.0
8744.0,0.0,0.0,0.0
8757.0,0.0,0.0,0.0
8770.0,0.0,0.0,0.0
8783.0,0.0,0.0,0.0
8796.0,0.0,0.0,0.0
8808.0,0.0,0.0,0.0
8821.0,0.0,0.0,0.0
8834.0,0.0,0.0,0.0
8847.0,0.0,0.0,0.0
8860.0,0.0,0.0,0.0
8873.0,0.0,0.0,0.0
8885.0,0.0,0.0,0.0
8898.0,0.0,0.0,0.0
8911.0,0.0,0.0,0.0
8924.0,0.0,0.0,0.0
8937.0,0.0,0.0,0.0
8950.0,0.0,0.0,0.0
8962.0,0.0,0.0,0.0
8975.0,0.0,0.0,0.0
8988.0,0.0,0.0,0.0
9001.0,0.0,0.0,0.0
9014.0,0.0,0.0,0.0
9027.0,0.0,0.0,0.0
9040.0,0.0,0.0,0.0
9052.0,0.0,0.0,0.0
9065.0,0.0,0.0,0.0
9078.0,0.0,0.0,0.0
9091.0,0.0,0.0,0.0
9104.0,0.0,0.0,0.0
9117.0,0.0,0.0,0.0
9129.0,0.0,0.0,0.0
9142.0,0.0,0.0,0.0
9155.0,0.0,0.0,0.0
9168.0,0.0,0.0,0.0
9181.0,0.0,0.0,0.0
9194.0,0.0,0.0,0.0
9206.0,0.0,0.0,0.0
9219.0,0.0,0.0,0.0
9232.0,0.0,0.0,0.0
9245.0,0.0,0.0,0.0
9258.0,0.0,0.0,0.0
9271.0,0.0,0.0,0.0
9283.0,0.0,0.0,0.0
9296.0,0.0,0.0,0.0
9309.0,0.0,0.0,0.0
9322.0,0.0,0.0,0.0
9335.0,0.0,0.0,0.0
9348.0,0.0,0.0,0.0
9360.0,0.0,0.0,0.0
9373.0,0.0,0.0,0.0
9386.0,0.0,0.0,0.0
9399.0,0.0,0.0,0.0
9412.0,0.0,0.0,0.0
9425.0,0.0,0.0,0.0
9437.0,0.0,0.0,0.0
9450.0,0.0,0.0,0.0
9463.0,0.0,0.0,0.0
9476.0,0.0,0.0,0.0
9489.0,0.0,0.0,0.0
9502.0,0.0,0.0,0.0
9515.0,0.0,0.0,0.0
9527.0,0.0,0.0,0.0
9540.0,0.0,0.0,0.0
9553.0,0.0,0.0,0.0
9566.0,0.0,0.0,0.0
9579.0,0.0,0.0,0.0
9592.0,0.0,0.0,0.0
9604.0,0.0,0.0,0.0
9617.0,0.0,0.0,0.0
9630.0,0.0,0.0,0.0
9643.0,0.0,0.0,0.0
9656.0,0.0,0.0,0.0
9669.0,0.0,0.0,0.0
9681.0,0.0,0.0,0.0
9694.0,0.0,0.0,0.0
9707.0,0.0,0.0,0.0
9720.0,0.0,0.0,0.0
9733.0,0.0,0.0,0.0
9746.0,0.0,0.0,0.0
9758.0,0.0,0.0,0.0
9771.0,0.0,0.0,0.0
9784.0,0.0,0.0,0.0
9797.0,0.0,0.0,0.0
9810.0,0.0,0.0,0.0
9823.0,0.0,0.0,0.0
9835.0,0.0,0.0,0.0
9848.0,0.0,0.0,0.0
9861.0,0.0,0.0,0.0
9874.0,0.0,0.0,0.0
9887.0,0.0,0.0,0.0
9900.0,0.0,0.0,0.0
9912.0,0.0,0.0,0.0
9925.0,0.0,0.0,0.0
9938.0,0.0,0.0,0.0
9951.0,0.0,0.0,0.0
9964.0,0.0,0.0,0.0
9977.0,0.0,0.0,0.0
9990.0,0.0,0.0,0.0
10002.0,0.0,0.0,0.0
10015.0,0.0,0.0,0.0
10028.0,0.0,0.0,0.0
10041.0,0.0,0.0,0.0
10054.0,0.0,0.0,0.0
10067.0,0.0,0.0,0.0
10079.0,0.0,0.0,0.0
10092.0,0.0,0.0,0.0
10105.0,0.0,0.0,0.0
10118.0,0.0,0.0,0.0
10131.0,0.0,0.0,0.0
10144.0,0.0,0.0,0.0
