timestamp,accX,accY,accZ
3964.0,0.97,-1.92,5.86
3977.0,0.95,-1.1,4.2
3989.0,0.79,-0.57,3.19
4002.0,0.57,-0.66,3.86
4015.0,0.73,-1.05,4.85
4028.0,1.03,-1.3,5.69
4041.0,1.07,-1.49,6.11
4054.0,1.11,-1.35,6.21
4067.0,1.1,-0.78,5.4
4079.0,1.1,0.0,4.11
4092.0,0.84,0.82,2.57
4105.0,0.59,1.19,1.84
4118.0,0.57,0.88,2.37
4131.0,0.81,0.16,4.28
4144.0,0.79,-0.77,6.18
4156.0,0.69,-1.44,7.57
4169.0,0.78,-1.67,7.88
4182.0,0.87,-1.5,7.18
4195.0,0.99,-1.01,5.71
4208.0,1.13,-0.68,4.33
4221.0,1.31,-0.94,4.75
4234.0,1.45,-1.7,6.6
4246.0,1.29,-2.45,8.56
4259.0,1.48,-2.98,10.1
4272.0,1.8,-2.91,10.33
4285.0,1.88,-2.15,8.73
4298.0,1.52,-1.16,6.92
4311.0,0.79,-1.34,7.59
4324.0,0.32,-2.0,10.58
4336.0,-0.09,-3.17,14.02
4349.0,-0.57,-3.9,16.37
4362.0,-0.85,-3.77,16.3
4375.0,-0.87,-2.47,13.24
4388.0,-0.65,-1.19,10.26
4401.0,-0.55,-1.27,9.57
4414.0,0.39,-1.93,11.76
4427.0,0.63,-2.86,14.29
4439.0,0.21,-3.39,15.81
4452.0,-0.46,-3.23,15.84
4465.0,-0.92,-2.48,14.48
4478.0,-1.04,-1.87,13.09
4491.0,-0.95,-1.64,12.75
4504.0,-0.64,-1.91,13.13
4517.0,-0.17,-2.33,13.82
4530.0,0.39,-2.61,14.47
4542.0,0.58,-2.8,14.69
4555.0,0.33,-2.67,14.48
4568.0,-0.14,-2.57,14.31
4581.0,-0.4,-2.6,14.41
4594.0,-0.4,-2.73,14.71
4607.0,-0.29,-2.76,14.91
4620.0,-0.48,-2.71,14.92
4632.0,-0.4,-2.88,15.3
4645.0,-0.12,-3.08,15.56
4658.0,0.04,-3.05,15.11
4671.0,-0.19,-2.92,14.45
4684.0,-0.51,-2.98,14.17
4697.0,-0.73,-3.05,13.64
4710.0,-1.29,-2.78,12.65
4723.0,-1.65,-2.44,11.62
4735.0,-1.27,-1.69,9.89
4748.0,-0.06,-1.06,8.16
4761.0,1.05,-0.87,7.33
4774.0,1.15,-1.05,7.15
4787.0,0.73,-1.79,8.3
4800.0,0.35,-2.79,9.67
4813.0,0.2,-3.59,10.42
4826.0,0.15,-3.79,10.18
4838.0,-0.06,-3.41,8.79
4851.0,-0.59,-2.56,7.0
4864.0,-0.7,-2.26,6.21
4877.0,-0.31,-2.59,7.04
4890.0,0.25,-2.85,7.79
4903.0,0.73,-2.95,7.5
4916.0,1.11,-2.61,6.48
4928.0,1.13,-1.92,4.94
4941.0,1.05,-1.1,3.16
4954.0,1.08,-0.64,2.11
4967.0,1.23,-0.62,2.32
4980.0,1.51,-0.86,3.17
4993.0,1.46,-1.21,4.55
5006.0,1.13,-1.51,5.19
5018.0,0.84,-1.28,4.91
5031.0,0.91,-0.81,3.67
5044.0,1.15,-0.55,3.05
5057.0,1.36,-0.81,3.54
5070.0,1.48,-1.33,4.58
5083.0,1.31,-1.96,6.36
5096.0,1.05,-2.52,7.5
5108.0,0.56,-2.38,7.53
5121.0,0.26,-2.07,7.23
5134.0,0.2,-1.91,7.15
5147.0,0.3,-1.87,7.24
5160.0,0.51,-1.93,7.25
5173.0,0.86,-2.2,7.57
5186.0,1.08,-2.59,8.51
5198.0,0.96,-2.92,9.24
5211.0,0.65,-2.9,9.67
5224.0,0.03,-2.82,9.78
5237.0,-0.33,-2.82,10.0
5250.0,-0.41,-2.83,10.12
5263.0,-0.41,-2.93,10.72
5276.0,-0.33,-2.83,11.02
5289.0,-0.26,-2.49,10.91
5301.0,-0.44,-2.12,10.53
5314.0,-0.5,-2.08,10.5
5327.0,-0.79,-2.33,11.06
5340.0,-0.63,-2.8,12.13
5353.0,-0.42,-3.18,13.17
5366.0,-0.34,-3.35,13.78
5379.0,-0.39,-3.42,14.35
5392.0,-0.24,-3.24,14.48
5404.0,-0.51,-2.72,13.77
5417.0,-0.83,-2.04,12.85
5430.0,-0.72,-1.88,12.83
5443.0,-0.32,-2.25,13.71
5456.0,-0.2,-2.58,14.43
5469.0,-0.12,-2.83,15.17
5482.0,-0.17,-2.83,15.28
5495.0,-0.28,-2.85,15.44
5507.0,-0.53,-3.03,15.9
5520.0,-0.8,-3.22,16.18
5533.0,-0.94,-3.15,15.93
5546.0,-0.88,-2.85,15.14
5559.0,-0.71,-2.87,14.82
5572.0,-0.41,-3.21,15.14
5585.0,0.08,-3.73,15.65
5598.0,0.3,-3.88,15.44
5610.0,0.28,-3.71,14.76
5623.0,0.03,-3.49,14.18
5636.0,-0.17,-2.84,12.57
5649.0,-0.47,-2.56,11.63
5662.0,-0.52,-2.68,11.71
5675.0,-0.25,-3.03,11.62
5688.0,0.4,-3.29,11.72
5700.0,0.62,-3.07,10.95
5713.0,0.35,-2.48,9.9
5726.0,-0.25,-1.98,8.65
5739.0,-0.81,-1.71,8.04
5752.0,-0.92,-1.61,7.53
5765.0,-0.53,-1.41,6.93
5778.0,0.21,-1.35,6.64
5791.0,1.03,-1.3,6.25
5803.0,1.29,-1.31,5.71
5816.0,0.93,-1.16,5.28
5829.0,0.23,-1.22,5.35
5842.0,-0.08,-1.52,5.78
5855.0,0.02,-2.01,6.54
5868.0,0.53,-2.34,7.05
5881.0,1.13,-2.17,6.77
5893.0,1.69,-1.54,5.29
5906.0,1.93,-0.81,3.88
5919.0,1.58,-0.1,2.8
5932.0,1.22,0.37,2.15
5945.0,1.3,0.19,2.67
5958.0,1.35,-0.47,4.5
5971.0,1.49,-0.69,5.33
5983.0,1.4,-1.0,5.91
5996.0,1.0,-0.95,5.63
6009.0,0.65,-0.57,4.91
6022.0,0.3,-0.24,4.42
6035.0,-0.13,-0.37,4.71
6048.0,-0.16,-1.01,6.35
6061.0,0.24,-1.66,7.83
6073.0,0.84,-1.87,8.5
6086.0,1.23,-1.73,7.72
6099.0,1.26,-1.14,6.36
6112.0,0.9,-0.61,4.85
6125.0,0.43,-0.88,5.32
6138.0,-0.14,-1.8,7.76
6151.0,-0.15,-2.36,10.15
6163.0,0.25,-2.49,11.25
6176.0,0.24,-1.82,9.65
6189.0,0.13,-0.28,6.74
6202.0,-0.28,1.25,4.77
6215.0,-0.91,0.44,6.53
6228.0,-1.27,-1.18,9.61
6241.0,-1.16,-3.08,13.42
6254.0,-0.38,-4.4,16.75
6266.0,0.08,-4.91,17.92
6279.0,0.2,-3.93,15.99
6292.0,-0.12,-2.68,13.58
6305.0,-0.42,-1.76,12.33
6318.0,-0.72,-1.61,12.58
6331.0,-1.0,-2.11,13.83
6344.0,-1.05,-2.71,14.98
6356.0,-0.69,-3.12,15.76
6369.0,0.03,-3.28,15.89
6382.0,0.47,-3.2,15.6
6395.0,0.3,-2.78,14.7
6408.0,-0.15,-2.47,14.2
6421.0,-0.53,-2.39,14.13
6434.0,-0.51,-2.42,14.3
6447.0,-0.38,-2.44,14.25
6459.0,-0.13,-2.43,13.97
6472.0,0.2,-2.5,13.88
6485.0,0.31,-2.64,13.89
6498.0,0.08,-2.79,13.98
6511.0,-0.0,-3.08,14.51
6524.0,0.04,-3.12,14.75
6537.0,0.22,-2.94,14.02
6549.0,0.55,-2.75,13.41
6562.0,0.77,-2.74,12.95
6575.0,0.68,-2.92,12.93
6588.0,0.72,-3.09,13.05
6601.0,0.53,-2.8,12.49
6614.0,-0.05,-2.45,12.02
6627.0,-0.82,-2.54,12.37
6639.0,-1.76,-2.83,12.55
6652.0,-2.15,-2.93,12.33
6665.0,-1.94,-2.77,11.45
6678.0,-1.36,-2.37,10.26
6691.0,-0.67,-1.96,9.05
6704.0,0.14,-1.46,7.97
6717.0,0.31,-1.25,7.49
6730.0,-0.0,-1.01,7.25
6742.0,-0.51,-0.86,6.9
6755.0,-0.93,-0.81,6.39
6768.0,-0.85,-0.84,6.05
6781.0,-0.2,-0.93,5.79
6794.0,0.31,-1.07,5.76
6807.0,0.5,-1.19,5.83
6820.0,0.59,-1.24,5.73
6833.0,0.76,-1.13,5.61
6845.0,1.12,-1.02,5.23
6858.0,1.39,-0.79,4.63
6871.0,1.3,-0.54,4.17
6884.0,1.2,-0.35,4.04
6897.0,1.09,-0.15,3.92
6910.0,1.05,-0.02,4.0
6923.0,1.23,0.14,4.0
6935.0,1.27,0.19,4.02
6948.0,1.37,0.2,4.12
6961.0,1.33,0.2,3.94
6974.0,1.37,0.06,3.91
6987.0,1.28,-0.54,4.99
7000.0,0.94,-1.26,6.44
7012.0,0.7,-1.5,7.21
7025.0,0.58,-1.43,7.63
7038.0,0.5,-1.29,7.74
7051.0,0.4,-1.18,7.78
7064.0,0.38,-1.15,7.26
7077.0,0.42,-1.15,6.88
7090.0,0.13,-1.45,7.31
7102.0,0.06,-1.66,7.77
7115.0,0.22,-1.95,8.55
7128.0,0.36,-2.28,9.59
7141.0,0.01,-2.43,10.62
7154.0,-0.78,-2.45,11.52
7167.0,-1.79,-2.55,12.65
7180.0,-2.19,-2.62,13.46
7193.0,-2.06,-2.35,13.04
7205.0,-1.44,-1.75,11.97
7218.0,-0.87,-1.39,11.03
7231.0,-0.01,-1.33,11.0
7244.0,0.64,-1.57,11.37
7257.0,0.65,-1.69,11.75
7270.0,0.53,-1.79,12.3
7283.0,0.63,-1.95,12.7
7295.0,1.16,-2.18,13.26
7308.0,1.7,-2.38,13.89
7321.0,2.14,-2.44,14.17
7334.0,2.23,-2.43,14.11
7347.0,2.1,-2.42,14.19
7360.0,2.05,-2.63,14.43
7373.0,2.01,-2.96,15.09
7385.0,2.16,-3.37,15.95
7398.0,2.42,-3.7,16.49
7411.0,2.6,-3.85,16.66
7424.0,2.29,-3.57,16.17
7437.0,1.71,-3.02,15.15
7450.0,1.16,-2.68,14.61
7463.0,0.96,-2.69,14.63
7475.0,0.9,-2.7,14.79
7488.0,0.69,-2.56,14.6
7501.0,0.08,-2.29,14.12
7514.0,-0.41,-2.36,14.11
7527.0,-0.6,-2.51,14.22
7540.0,-0.69,-2.49,13.7
7553.0,-0.27,-2.54,12.93
7566.0,-0.08,-2.77,12.63
7578.0,0.08,-3.02,12.32
7591.0,-0.11,-3.23,12.36
7604.0,-0.44,-3.51,12.15
7617.0,-0.64,-3.55,11.84
7630.0,-0.82,-3.62,11.36
7643.0,-0.6,-3.43,10.45
7656.0,-0.24,-2.89,9.19
7669.0,0.08,-2.1,7.71
7681.0,0.42,-1.47,6.63
7694.0,0.59,-1.3,6.25
7707.0,0.67,-1.26,5.78
7720.0,0.83,-1.19,5.67
7733.0,0.88,-1.04,5.69
7746.0,0.57,-0.9,5.93
7759.0,0.29,-0.7,5.85
7771.0,0.24,-0.31,5.32
7784.0,0.28,0.1,4.46
7797.0,0.47,0.33,3.64
7810.0,0.57,0.41,3.52
7823.0,0.97,0.37,3.94
7836.0,1.07,0.14,4.13
7848.0,1.03,0.06,4.38
7861.0,0.9,0.04,4.43
7874.0,0.84,0.03,4.22
7887.0,0.72,0.09,4.1
7900.0,0.75,0.22,3.99
7913.0,0.92,0.27,4.02
7926.0,1.13,0.2,4.26
7938.0,1.21,0.09,4.54
7951.0,1.11,-0.13,5.19
7964.0,0.97,-0.37,5.88
7977.0,0.71,-0.71,6.46
7990.0,0.57,-0.93,6.7
8003.0,0.51,-1.06,6.58
8015.0,0.62,-1.27,6.65
8028.0,0.65,-1.62,7.26
8041.0,0.81,-1.8,8.16
8054.0,0.8,-1.7,8.63
8067.0,0.88,-1.4,8.98
8080.0,0.73,-0.89,8.6
8093.0,0.26,-0.13,7.05
8105.0,-0.9,0.14,4.98
8118.0,-0.71,-0.94,7.35
8131.0,-0.23,-2.64,10.98
8144.0,0.44,-3.9,13.88
8157.0,0.93,-4.31,15.62
8170.0,0.88,-3.89,15.58
8183.0,0.27,-2.46,12.93
8196.0,-0.54,-1.01,9.77
8208.0,-1.18,-0.66,8.99
8221.0,-1.05,-1.6,10.6
8234.0,-0.36,-3.16,13.48
8247.0,0.57,-4.44,16.14
8260.0,1.06,-5.19,17.91
8273.0,0.66,-5.1,17.96
8286.0,-0.31,-4.56,17.32
8298.0,-1.0,-4.19,16.91
8311.0,-1.14,-4.01,16.85
8324.0,-0.81,-4.01,17.1
8337.0,-0.33,-4.27,17.66
8350.0,0.09,-4.42,17.75
8363.0,0.27,-4.26,16.94
8376.0,0.28,-3.91,15.81
8389.0,-0.03,-3.43,14.73
8401.0,-0.45,-3.11,14.31
8414.0,-0.69,-3.08,14.69
8427.0,-0.48,-3.45,15.34
8440.0,-0.05,-3.94,15.92
8453.0,0.17,-4.22,15.9
8466.0,0.03,-4.06,15.2
8479.0,-0.03,-3.71,14.39
8491.0,-0.17,-3.11,13.33
8504.0,-0.24,-2.48,12.08
8517.0,-0.3,-2.18,11.12
8530.0,0.05,-2.03,10.28
8543.0,0.45,-1.96,9.65
8556.0,0.69,-1.81,8.91
8569.0,0.34,-1.81,8.73
8582.0,-0.48,-1.81,8.45
8594.0,-0.74,-1.62,8.0
8607.0,-0.79,-1.61,7.7
8620.0,-0.46,-1.64,7.22
8633.0,-0.13,-1.42,6.73
8646.0,-0.01,-1.13,6.04
8659.0,0.03,-0.88,5.27
8672.0,0.28,-0.64,4.57
8685.0,0.64,-0.31,4.25
8697.0,0.79,-0.14,4.24
8710.0,0.89,-0.06,4.29
8723.0,1.01,0.06,4.17
8736.0,1.22,0.34,3.79
8749.0,1.32,0.74,3.3
8762.0,1.1,1.11,2.53
8774.0,0.68,1.38,1.96
8787.0,0.47,1.27,2.35
8800.0,0.54,0.89,3.48
8813.0,0.59,0.46,4.74
8826.0,0.64,0.09,6.08
8839.0,0.72,0.03,6.76
8852.0,0.52,0.23,6.65
8864.0,0.16,0.68,6.03
8877.0,-0.47,1.13,4.68
8890.0,-0.71,1.0,4.28
8903.0,-0.26,0.09,5.52
8916.0,0.31,-0.79,6.9
8929.0,0.84,-1.39,7.66
8941.0,1.29,-1.48,8.23
8954.0,1.53,-1.12,8.16
8967.0,1.68,-0.56,7.36
8980.0,1.5,-0.24,6.38
8993.0,1.0,-0.03,6.54
9006.0,0.25,0.11,6.96
9019.0,-0.09,-0.36,8.19
9031.0,0.5,-0.94,9.86
9044.0,1.25,-1.12,10.24
9057.0,1.27,-0.76,9.18
9070.0,0.71,-0.35,8.03
9083.0,-0.08,-0.33,7.76
9096.0,-0.37,-1.58,9.69
9109.0,-0.44,-3.05,12.46
9122.0,-0.17,-4.36,15.03
9134.0,0.22,-5.16,16.88
9147.0,0.37,-4.8,16.79
9160.0,-0.1,-3.52,14.55
9173.0,-0.75,-2.22,12.26
9186.0,-0.92,-1.96,11.94
9199.0,-0.64,-2.59,13.39
9212.0,-0.15,-3.4,14.86
9224.0,0.19,-4.1,16.2
9237.0,0.13,-4.31,17.02
9250.0,-0.12,-4.06,17.08
9263.0,-0.4,-3.55,16.51
9276.0,-0.77,-2.99,15.81
9289.0,-0.9,-2.76,15.63
9302.0,-0.93,-2.89,15.94
9315.0,-1.06,-3.04,16.14
9327.0,-1.1,-3.05,15.99
9340.0,-0.94,-3.06,15.91
9353.0,-0.7,-3.03,15.83
9366.0,-0.69,-2.82,15.26
9379.0,-0.84,-2.68,14.78
9392.0,-1.04,-2.67,14.72
9405.0,-1.12,-2.54,14.32
9418.0,-1.15,-2.15,13.72
9430.0,-0.9,-1.73,12.86
9443.0,-0.68,-1.52,11.96
9456.0,-0.27,-1.61,11.56
9469.0,-0.25,-1.88,11.58
9482.0,-0.24,-2.29,11.84
9495.0,-0.17,-2.42,11.5
9508.0,0.24,-2.09,10.22
9521.0,0.25,-1.5,8.54
9533.0,-0.51,-1.1,7.8
9546.0,-1.2,-1.11,7.65
9559.0,-1.48,-1.6,8.46
9572.0,-1.4,-2.17,9.09
9585.0,-1.22,-2.6,9.27
9598.0,-1.29,-2.69,8.81
9611.0,-1.21,-2.48,8.21
9624.0,-0.77,-2.19,7.47
9636.0,-0.27,-1.74,6.63
9649.0,0.31,-1.28,5.78
9662.0,0.5,-0.87,5.18
9675.0,0.71,-0.57,4.57
9688.0,0.37,-0.03,3.84
9701.0,0.2,0.27,3.32
9714.0,0.26,0.18,3.27
9726.0,0.42,0.02,3.88
9739.0,0.48,-0.15,4.26
9752.0,0.41,-0.27,4.49
9765.0,0.26,-0.37,4.85
9778.0,0.14,-0.37,5.05
9791.0,0.13,-0.23,5.07
9804.0,0.05,0.05,4.88
9816.0,-0.12,0.2,4.98
9829.0,-0.29,0.2,5.47
9842.0,-0.28,-0.02,5.98
9855.0,-0.11,-0.43,6.71
9868.0,0.39,-0.92,7.32
