timestamp,accX,accY,accZ
2059.0,2.72,-0.3,10.43
2072.0,1.16,0.4,9.69
2084.0,0.23,1.01,9.31
2097.0,-0.19,1.39,9.18
2110.0,-0.26,1.05,9.86
2123.0,0.29,0.05,11.57
2136.0,1.11,-1.0,13.25
2149.0,2.04,-1.95,14.76
2162.0,2.77,-2.33,15.65
2174.0,2.7,-1.87,15.3
2187.0,2.01,-0.76,13.92
2200.0,1.39,0.16,12.99
2213.0,1.09,0.35,13.06
2226.0,1.2,0.05,13.94
2239.0,1.49,-0.62,15.02
2252.0,2.22,-1.27,15.98
2264.0,3.0,-1.76,16.73
2277.0,3.08,-1.89,17.07
2290.0,2.54,-1.73,17.03
2303.0,1.55,-1.23,16.32
2316.0,0.77,-0.71,15.49
2329.0,0.5,-0.71,15.08
2342.0,0.48,-1.44,15.64
2354.0,0.81,-2.54,16.85
2367.0,1.66,-3.34,17.49
2380.0,2.18,-3.6,17.38
2393.0,2.23,-3.26,16.51
2406.0,1.91,-2.48,15.05
2419.0,1.19,-1.68,13.38
2432.0,0.63,-1.48,12.64
2444.0,0.83,-1.97,12.9
2457.0,1.47,-2.58,13.25
2470.0,1.94,-2.83,12.9
2483.0,2.09,-2.56,11.76
2496.0,2.03,-2.04,10.47
2509.0,1.88,-1.38,9.15
2522.0,1.16,-0.83,8.19
2534.0,0.53,-0.57,8.11
2547.0,0.2,-0.75,8.29
2560.0,0.26,-1.04,8.5
2573.0,0.66,-1.15,8.16
2586.0,1.04,-0.87,7.28
2599.0,1.21,-0.22,5.96
2612.0,1.17,0.57,4.67
2624.0,1.23,1.14,3.92
2637.0,1.04,1.28,3.75
2650.0,1.1,1.0,4.28
2663.0,1.41,0.45,5.08
2676.0,1.77,0.09,5.66
2689.0,1.94,0.03,5.63
2701.0,1.96,0.35,5.11
2714.0,1.95,0.93,4.26
2727.0,1.84,1.49,3.38
2740.0,1.61,1.93,2.74
2753.0,1.36,2.01,2.52
2766.0,1.19,1.71,3.32
2778.0,1.18,1.25,4.62
2791.0,1.51,0.87,5.64
2804.0,1.74,0.81,5.84
2817.0,1.84,1.0,5.59
2830.0,1.75,1.31,5.34
2843.0,1.48,1.58,4.75
2856.0,1.38,1.67,4.42
2868.0,1.23,1.35,5.23
2881.0,1.13,0.8,6.5
2894.0,1.39,0.11,8.07
2907.0,1.86,-0.52,9.48
2920.0,2.31,-0.69,10.07
2933.0,2.33,-0.26,9.36
2945.0,1.97,0.37,8.36
2958.0,1.18,0.97,7.7
2971.0,0.3,1.41,7.25
2984.0,-0.2,1.46,7.8
2997.0,0.11,0.95,8.98
3010.0,1.04,0.16,10.84
3023.0,1.66,-0.24,11.67
3035.0,1.94,-0.11,11.31
3048.0,2.01,0.17,10.56
3061.0,1.46,0.41,10.18
3074.0,0.61,0.16,11.0
3087.0,0.22,-0.4,12.12
3100.0,0.32,-0.93,12.98
3113.0,0.64,-1.33,13.27
3125.0,0.98,-1.75,13.79
3138.0,1.51,-2.21,14.51
3151.0,1.82,-2.48,15.02
3164.0,1.72,-2.32,15.01
3177.0,1.23,-2.07,14.73
3190.0,0.92,-1.81,14.66
3203.0,0.73,-1.64,14.5
3215.0,0.69,-1.62,14.71
3228.0,0.83,-1.87,15.12
3241.0,1.05,-2.12,15.51
3254.0,1.27,-2.3,15.78
3267.0,1.25,-2.37,16.03
3280.0,1.15,-2.29,16.09
3293.0,0.9,-2.02,15.7
3305.0,0.82,-1.8,15.26
3318.0,0.9,-1.62,14.53
3331.0,1.01,-1.78,14.03
3344.0,1.2,-2.26,14.42
3357.0,1.3,-2.7,14.86
3370.0,1.51,-2.86,14.88
3383.0,1.66,-2.74,14.29
3395.0,1.93,-2.55,13.45
3408.0,2.14,-2.32,12.53
3421.0,2.21,-1.91,11.45
3434.0,2.05,-1.69,10.56
3447.0,1.81,-1.62,9.85
3460.0,1.53,-1.5,9.05
3473.0,1.36,-1.39,8.18
3485.0,1.34,-1.28,7.52
3498.0,1.29,-1.17,6.97
3511.0,0.85,-1.54,7.05
3524.0,0.69,-2.4,8.41
3537.0,0.8,-3.08,9.6
3550.0,1.07,-3.14,9.48
3563.0,1.28,-2.45,7.98
3575.0,1.31,-1.4,6.07
3588.0,1.36,-0.5,4.52
3601.0,1.33,-0.1,3.83
3614.0,1.44,-0.09,4.07
3627.0,1.5,-0.34,4.7
3640.0,1.36,-0.5,5.41
3653.0,1.04,-0.19,5.3
3665.0,0.91,0.52,4.84
3678.0,0.53,1.37,3.66
3691.0,0.23,1.9,2.49
3704.0,0.13,1.92,2.49
3717.0,0.14,1.66,3.61
3730.0,0.42,1.26,4.46
3742.0,0.75,0.51,4.93
3755.0,1.24,-0.31,5.87
3768.0,1.62,-1.15,7.22
3781.0,1.91,-1.61,8.06
3794.0,1.8,-1.59,8.15
3807.0,1.54,-1.23,7.58
3820.0,1.07,-0.85,6.62
3832.0,0.66,-0.83,6.4
3845.0,0.56,-1.14,7.12
3858.0,0.76,-1.51,8.01
3871.0,1.26,-1.84,9.05
3884.0,1.84,-1.91,9.48
3897.0,2.42,-1.38,8.91
3910.0,1.83,-0.37,7.03
3922.0,-0.01,0.63,6.02
3935.0,-1.07,0.7,7.23
3948.0,0.36,-0.52,10.4
3961.0,2.52,-1.86,12.61
3974.0,3.83,-2.41,13.32
3987.0,4.02,-2.08,13.12
4000.0,3.02,-1.22,12.25
4012.0,1.2,-0.0,11.47
4025.0,-0.43,1.0,11.52
4038.0,-0.52,0.88,12.4
4051.0,0.41,-0.3,14.34
4064.0,1.02,-1.33,15.78
4077.0,1.34,-1.8,16.3
4090.0,1.31,-1.73,16.33
4102.0,0.95,-1.41,16.27
4115.0,0.31,-1.12,16.16
4128.0,0.1,-1.02,16.32
4141.0,0.38,-1.11,16.39
4154.0,0.79,-1.14,16.3
4167.0,0.9,-0.9,15.7
4180.0,0.61,-0.35,14.85
4192.0,0.41,0.12,14.09
4205.0,0.08,0.24,13.84
4218.0,0.15,-0.35,14.51
4231.0,0.36,-1.15,15.39
4244.0,0.84,-1.79,15.96
4257.0,1.19,-1.81,15.35
4270.0,1.32,-1.54,14.28
4282.0,1.17,-1.21,13.02
4295.0,0.41,-1.59,12.72
4308.0,-0.01,-2.85,14.07
4321.0,0.28,-4.21,15.54
4334.0,0.87,-4.83,15.7
4347.0,1.6,-4.61,14.33
4360.0,2.01,-3.35,11.35
4372.0,1.74,-1.67,8.33
4385.0,1.12,-0.21,6.02
4398.0,0.4,0.52,5.18
4411.0,-0.11,0.2,5.97
4424.0,-0.1,-0.73,7.49
4437.0,0.2,-1.42,8.34
4450.0,0.63,-1.67,8.38
4462.0,0.94,-1.33,7.47
4475.0,1.02,-0.63,6.07
4488.0,0.94,-0.31,5.16
4501.0,1.21,-0.83,6.11
4514.0,1.59,-1.53,7.23
4527.0,2.01,-1.9,7.75
4540.0,2.1,-1.51,7.23
4552.0,1.92,-0.62,6.01
4565.0,1.73,0.44,4.49
4578.0,1.53,1.36,3.2
4591.0,1.22,2.16,2.38
4604.0,0.83,2.66,1.69
4617.0,0.52,2.58,1.71
4629.0,0.62,1.99,2.51
4642.0,0.97,1.08,3.9
4655.0,1.46,0.2,5.2
4668.0,2.09,-0.23,5.98
4681.0,2.41,-0.34,6.07
4694.0,2.4,-0.35,6.06
4707.0,2.07,-0.21,5.87
4719.0,1.64,-0.25,6.11
4732.0,1.31,-0.39,6.89
4745.0,1.21,-0.55,7.47
4758.0,1.42,-0.56,7.54
4771.0,1.47,-0.05,6.88
4784.0,0.67,0.65,5.97
4797.0,-0.53,1.22,5.82
4809.0,-1.11,0.94,6.8
4822.0,-0.4,-0.17,9.0
4835.0,0.57,-1.33,11.43
4848.0,1.47,-1.75,12.51
4861.0,1.92,-1.23,12.1
4874.0,1.67,-0.01,10.64
4887.0,0.71,1.43,9.41
4899.0,-0.35,2.37,9.13
4912.0,-0.9,2.49,9.56
4925.0,-0.8,1.67,10.86
4938.0,-0.36,0.41,12.53
4951.0,0.36,-0.71,13.94
4964.0,1.14,-1.5,14.98
4977.0,1.62,-1.82,15.4
4989.0,1.62,-1.61,15.19
5002.0,1.07,-1.11,14.94
5015.0,0.91,-1.07,15.0
5028.0,1.15,-1.25,15.21
5041.0,1.05,-1.24,15.09
5054.0,0.94,-1.15,14.68
5067.0,1.21,-1.02,14.23
5079.0,1.5,-0.71,13.64
5092.0,1.47,-0.38,13.17
5105.0,1.39,-0.5,13.36
5118.0,1.2,-0.79,13.97
5131.0,0.95,-1.09,14.34
5144.0,0.88,-1.44,14.67
5157.0,0.91,-1.61,14.71
5169.0,0.88,-1.56,14.3
5182.0,0.87,-1.31,13.88
5195.0,0.88,-1.11,13.77
5208.0,0.82,-1.09,14.09
5221.0,0.64,-1.13,14.4
5234.0,0.3,-1.41,14.66
5247.0,-0.14,-1.99,15.11
5260.0,-0.21,-2.64,15.67
5272.0,0.12,-3.03,15.62
5285.0,0.52,-3.08,15.06
5298.0,0.77,-2.78,13.85
5311.0,0.71,-2.08,12.27
5324.0,0.37,-1.21,10.49
5337.0,-0.16,-0.65,9.39
5350.0,-0.51,-0.36,8.76
5362.0,-0.26,-0.46,8.49
5375.0,0.3,-0.49,8.24
5388.0,0.76,-0.47,7.81
5401.0,1.29,-0.42,7.65
5414.0,1.83,-0.3,7.44
5427.0,1.94,-0.31,7.08
5440.0,1.91,-0.52,7.42
5452.0,2.03,-0.77,7.71
5465.0,2.11,-0.79,7.37
5478.0,1.68,-0.19,6.21
5491.0,1.35,0.48,5.01
5504.0,1.2,0.98,4.21
5517.0,1.1,1.16,3.74
5530.0,1.24,0.82,4.0
5542.0,1.62,0.17,5.06
5555.0,1.94,-0.28,5.87
5568.0,1.96,-0.31,5.86
5581.0,1.8,0.01,5.22
5594.0,1.67,0.31,4.53
5607.0,1.7,0.33,4.32
5619.0,1.79,0.0,4.67
5632.0,1.89,-0.43,5.61
5645.0,1.99,-0.55,6.32
5658.0,1.99,-0.27,6.1
5671.0,1.96,0.13,5.65
5684.0,1.81,0.39,5.4
5697.0,1.66,0.36,5.59
5709.0,1.49,0.11,5.97
5722.0,1.29,-0.17,6.44
5735.0,1.08,-0.51,6.99
5748.0,1.2,-0.66,7.38
5761.0,1.59,-0.78,7.95
5774.0,2.08,-0.8,8.39
5787.0,2.27,-0.35,7.92
5799.0,1.7,0.52,6.85
5812.0,0.97,1.38,6.24
5825.0,0.42,1.76,6.82
5838.0,0.37,1.56,7.47
5851.0,0.81,0.87,8.68
5864.0,1.43,-0.03,10.18
5876.0,2.12,-1.01,11.69
5889.0,2.38,-1.62,12.83
5902.0,2.32,-1.99,13.64
5915.0,2.09,-1.88,13.7
5928.0,1.67,-1.53,13.28
5941.0,1.31,-1.45,13.18
5954.0,1.15,-1.39,13.44
5966.0,0.96,-1.22,13.13
5979.0,0.6,-0.87,12.36
5992.0,0.56,-0.82,12.03
6005.0,0.92,-1.19,12.37
6018.0,1.33,-1.64,12.92
6031.0,1.45,-1.93,13.51
6044.0,1.47,-2.37,14.42
6056.0,1.46,-2.77,15.14
6069.0,1.18,-2.67,15.24
6082.0,0.62,-2.11,14.53
6095.0,0.21,-1.5,13.74
6108.0,0.01,-1.24,13.44
6121.0,0.33,-1.43,13.71
6134.0,0.77,-1.81,14.47
6146.0,1.24,-2.21,15.15
6159.0,1.43,-2.4,15.59
6172.0,1.24,-2.26,15.35
6185.0,0.87,-1.94,14.84
6198.0,0.48,-1.77,14.25
6211.0,0.25,-1.84,14.06
6224.0,0.69,-2.26,14.42
6236.0,1.42,-2.63,14.45
6249.0,1.9,-2.69,13.73
6262.0,2.06,-2.5,12.92
6275.0,1.77,-2.27,12.31
6288.0,1.1,-2.34,12.18
6301.0,0.65,-2.38,12.07
6314.0,0.57,-2.15,11.37
6327.0,0.84,-1.64,10.25
6339.0,0.84,-1.19,8.78
6352.0,1.07,-1.4,8.72
6365.0,1.28,-2.05,9.71
6378.0,1.32,-2.43,10.13
6391.0,1.28,-2.53,10.01
6404.0,1.33,-2.17,9.18
6417.0,1.41,-1.58,7.85
6429.0,1.49,-0.81,6.49
6442.0,1.44,-0.28,5.64
6455.0,1.21,0.05,5.25
6468.0,1.02,0.08,5.27
6481.0,0.87,0.09,5.39
6494.0,0.8,0.12,5.32
6506.0,0.95,0.11,5.29
6519.0,1.12,0.1,5.34
6532.0,1.41,0.14,5.26
6545.0,1.6,0.35,5.0
6558.0,1.55,0.78,4.51
6571.0,1.36,1.15,3.88
6584.0,1.14,1.31,3.72
6596.0,1.19,1.24,4.05
6609.0,1.5,0.99,4.52
6622.0,1.77,0.8,4.88
6635.0,1.85,0.74,4.97
6648.0,1.77,0.7,4.95
6661.0,1.71,0.63,4.99
6673.0,1.47,0.49,5.12
6686.0,1.11,0.38,5.45
6699.0,0.6,0.28,5.93
6712.0,0.21,0.24,6.35
6725.0,-0.07,0.14,6.65
6738.0,0.12,-0.15,7.15
6750.0,0.88,-0.58,7.73
6763.0,1.85,-0.94,8.21
6776.0,2.2,-1.18,8.53
6789.0,2.0,-1.34,9.13
6802.0,1.44,-1.51,9.88
6815.0,0.75,-1.77,10.66
6828.0,0.52,-2.21,11.78
6840.0,0.71,-2.51,12.93
6853.0,1.3,-2.49,13.14
6866.0,1.69,-2.12,12.76
6879.0,1.88,-1.7,12.19
6892.0,1.98,-1.44,11.78
6905.0,1.63,-1.56,12.46
6918.0,1.13,-1.89,13.7
6931.0,1.2,-2.52,14.98
6943.0,1.57,-2.94,15.95
6956.0,2.08,-2.87,15.8
6969.0,2.24,-2.42,15.03
6982.0,1.98,-1.71,14.1
6995.0,1.38,-1.06,13.33
7008.0,0.82,-0.57,13.06
7021.0,0.57,-0.46,13.17
7033.0,0.7,-0.7,13.72
7046.0,0.74,-1.11,14.26
7059.0,0.79,-1.44,14.82
7072.0,0.84,-1.72,15.2
7085.0,1.08,-1.78,15.3
7098.0,1.11,-1.55,14.95
7111.0,0.9,-1.22,14.48
7123.0,0.67,-0.98,14.17
7136.0,0.61,-0.82,13.85
7149.0,0.63,-0.81,13.44
7162.0,0.88,-1.13,13.47
7175.0,1.38,-1.68,13.76
7188.0,1.67,-2.12,13.88
7201.0,1.64,-2.23,13.73
7213.0,1.25,-2.12,13.09
7226.0,1.09,-2.0,12.58
7239.0,0.95,-1.95,12.22
7252.0,0.77,-1.87,11.71
7265.0,0.68,-1.69,11.02
7278.0,0.69,-1.48,10.19
7291.0,0.76,-1.29,9.34
7303.0,0.93,-1.16,8.72
7316.0,1.15,-1.06,8.34
7329.0,1.3,-0.9,7.86
7342.0,1.38,-0.64,7.27
7355.0,1.48,-0.38,6.7
7368.0,1.44,-0.04,6.1
7381.0,1.27,0.24,5.7
7393.0,1.12,0.35,5.65
7406.0,1.03,0.42,5.63
7419.0,1.07,0.5,5.45
7432.0,1.24,0.52,5.33
7445.0,1.55,0.5,5.42
7458.0,1.64,0.49,5.54
7470.0,1.66,0.33,5.74
7483.0,1.74,0.17,6.15
7496.0,1.56,0.26,6.08
7509.0,1.24,0.81,5.41
7522.0,1.08,1.38,4.53
7535.0,0.88,1.66,4.31
7547.0,0.81,1.75,4.48
7560.0,1.05,1.67,4.55
7573.0,1.42,1.37,4.79
7586.0,1.65,0.88,5.29
7599.0,2.13,0.35,6.01
7612.0,2.47,0.0,6.39
7625.0,2.21,-0.02,6.35
7637.0,1.57,0.13,6.33
7650.0,0.97,0.15,6.63
7663.0,0.99,-0.03,7.25
7676.0,1.47,-0.28,7.91
7689.0,2.09,-0.34,8.27
7702.0,2.48,-0.17,8.07
7714.0,2.4,0.37,7.55
7727.0,0.81,0.92,7.15
7740.0,-0.98,1.18,7.26
7753.0,-1.31,0.84,8.71
7766.0,-0.39,-0.15,10.53
7779.0,1.18,-1.13,11.68
7792.0,2.44,-1.43,11.93
7804.0,2.84,-1.33,11.39
7817.0,2.75,-0.91,10.86
7830.0,1.8,-0.56,11.08
7843.0,0.98,-1.06,12.44
7856.0,1.2,-2.29,14.87
7869.0,2.14,-3.35,16.5
7882.0,3.19,-3.7,16.86
7895.0,3.66,-3.46,16.58
7907.0,3.17,-2.84,15.78
7920.0,2.37,-2.13,15.08
7933.0,1.71,-1.75,14.85
7946.0,1.46,-1.8,15.17
7959.0,1.67,-1.97,15.42
7972.0,2.0,-1.96,15.25
7985.0,2.02,-1.79,14.84
7997.0,1.79,-1.55,14.48
8010.0,1.65,-1.39,14.26
8023.0,1.62,-1.36,14.08
8036.0,1.56,-1.41,13.99
8049.0,1.61,-1.48,14.06
8062.0,1.71,-1.54,13.95
8075.0,1.83,-1.48,13.57
8087.0,1.64,-1.65,13.41
8100.0,1.88,-2.05,13.86
8113.0,2.05,-2.45,14.21
8126.0,2.07,-2.68,14.08
8139.0,2.0,-2.6,13.48
8152.0,1.99,-2.28,12.66
8165.0,1.72,-1.85,11.54
8177.0,1.4,-1.53,10.84
8190.0,1.16,-1.39,10.39
8203.0,0.87,-1.33,9.96
8216.0,0.54,-1.42,9.57
8229.0,0.59,-1.83,9.7
8242.0,0.86,-2.29,9.9
8255.0,1.13,-2.42,9.65
8267.0,1.12,-1.92,8.52
8280.0,0.81,-1.1,7.05
8293.0,0.53,-0.34,5.89
8306.0,0.33,0.34,4.79
8319.0,0.17,0.68,4.35
8332.0,0.24,0.44,4.94
8344.0,0.4,-0.24,5.88
8357.0,0.62,-0.59,6.4
8370.0,0.95,-0.66,6.29
8383.0,1.28,-0.52,6.06
8396.0,1.37,-0.15,5.49
8409.0,1.15,0.21,5.09
8422.0,1.02,0.5,4.94
8434.0,0.98,0.97,4.65
8447.0,0.79,1.42,3.93
8460.0,0.71,1.78,3.37
8473.0,0.67,1.99,3.3
8486.0,0.79,1.77,3.76
8499.0,0.93,1.11,4.56
8511.0,1.33,0.2,5.92
8524.0,1.89,-0.47,7.13
8537.0,2.48,-0.66,7.46
8550.0,2.31,-0.24,6.75
8563.0,1.07,0.08,5.31
8576.0,0.11,0.29,4.91
8589.0,-0.36,0.48,5.87
8601.0,-0.25,0.7,6.37
8614.0,0.31,0.74,6.4
8627.0,0.79,0.83,6.66
8640.0,0.46,1.27,6.28
8653.0,-0.59,1.76,5.62
8666.0,-1.89,1.72,6.14
8679.0,-2.7,0.99,7.8
8691.0,-2.22,-0.4,9.91
8704.0,-0.91,-2.12,12.17
8717.0,0.72,-3.27,13.93
8730.0,2.12,-3.75,14.53
8743.0,2.6,-3.43,13.93
8756.0,1.66,-2.63,13.11
8769.0,0.11,-2.12,13.06
8781.0,-0.58,-2.06,13.47
8794.0,-0.13,-2.43,14.08
8807.0,1.1,-2.68,14.43
8820.0,2.07,-2.87,14.5
8833.0,2.45,-2.89,14.37
8846.0,1.93,-2.67,14.32
8859.0,1.16,-2.31,14.19
8871.0,0.66,-2.41,14.26
8884.0,0.82,-2.85,14.84
8897.0,1.49,-3.35,15.44
8910.0,2.12,-3.81,15.74
8923.0,2.54,-4.38,16.36
8936.0,2.59,-4.41,16.55
8949.0,2.14,-4.05,16.14
8962.0,1.36,-3.49,15.38
8974.0,0.74,-2.93,14.75
8987.0,0.64,-2.43,14.27
9000.0,0.77,-1.95,13.67
9013.0,0.86,-1.45,12.93
9026.0,0.83,-1.16,12.55
9039.0,0.6,-1.01,12.33
9052.0,0.37,-0.98,12.43
9064.0,0.41,-1.12,12.81
9077.0,0.41,-1.3,13.02
9090.0,0.38,-1.35,13.16
9103.0,0.37,-1.26,12.97
9116.0,0.13,-1.03,12.55
9129.0,-0.31,-0.95,12.19
9142.0,-0.45,-1.26,12.42
9154.0,-0.07,-1.64,12.68
9167.0,0.28,-1.61,12.18
9180.0,0.38,-1.11,10.86
9193.0,0.49,-0.45,9.43
9206.0,0.58,0.27,8.44
9219.0,0.56,0.62,7.74
9232.0,-0.04,0.34,7.92
9244.0,-0.41,-0.73,8.92
9257.0,-0.05,-1.72,10.07
9270.0,0.48,-2.07,10.13
9283.0,1.13,-1.93,9.39
9296.0,1.71,-1.17,8.36
9309.0,1.55,-0.03,6.02
9322.0,1.73,1.33,4.08
9334.0,1.34,2.05,3.34
9347.0,0.88,1.57,4.32
9360.0,1.55,0.5,5.87
9373.0,1.95,-0.32,6.69
9386.0,2.15,-0.29,6.53
9399.0,2.0,0.21,5.96
9411.0,1.71,0.76,5.2
9424.0,1.38,1.1,4.51
9437.0,1.07,1.05,4.13
9450.0,0.84,0.41,4.69
9463.0,0.92,-0.52,6.33
9476.0,1.3,-1.24,7.76
9489.0,1.7,-1.23,7.78
9501.0,1.84,-0.53,6.43
9514.0,1.87,0.27,4.98
9527.0,1.76,0.73,4.19
9540.0,1.59,1.03,3.92
9553.0,1.24,0.94,4.24
9566.0,0.75,0.48,5.12
9579.0,0.39,-0.13,6.36
9591.0,0.4,-0.42,7.15
9604.0,0.43,-0.32,6.87
9617.0,0.54,-0.09,6.28
9630.0,0.51,-0.06,6.33
9643.0,0.23,-0.3,6.88
9656.0,0.14,-0.54,7.43
9669.0,0.43,-0.61,7.61
9681.0,0.86,-0.63,7.78
9694.0,1.34,-0.72,7.99
9707.0,1.71,-0.88,8.13
9720.0,2.07,-1.16,8.44
9733.0,1.83,-1.01,8.31
9746.0,1.28,-0.41,8.0
9759.0,0.88,-0.26,8.54
9771.0,0.8,-0.68,9.96
9784.0,1.12,-1.05,11.23
9797.0,1.43,-1.15,11.75
9810.0,1.64,-0.95,11.82
9823.0,1.89,-0.67,11.8
9836.0,1.52,-0.07,11.54
9849.0,1.26,0.46,11.1
9861.0,1.19,0.47,11.39
9874.0,1.44,-0.14,12.53
9887.0,2.37,-1.28,14.15
9900.0,3.14,-2.07,15.25
9913.0,3.24,-1.99,15.2
9926.0,2.41,-1.04,13.87
9938.0,1.21,-0.14,12.67
9951.0,0.7,-0.02,12.75
9964.0,0.92,-0.62,13.57
9977.0,1.49,-1.39,14.47
9990.0,1.63,-1.7,14.79
10003.0,1.03,-1.31,14.41
10016.0,0.28,-0.78,13.77
10028.0,-0.6,-0.36,13.38
10041.0,-1.11,-0.27,13.6
10054.0,-1.09,-0.55,14.21
10067.0,-0.63,-1.09,14.96
10080.0,0.03,-1.61,15.53
10093.0,0.46,-1.81,15.64
10106.0,0.54,-1.44,15.0
10119.0,0.18,-0.75,14.16
10131.0,-0.49,-0.2,13.66
10144.0,-1.05,-0.03,13.77
