timestamp,accX,accY,accZ
10057.0,1.73,-0.72,5.9
10069.0,1.53,-0.78,5.59
10082.0,1.22,-0.65,4.94
10095.0,0.93,-0.31,3.96
10108.0,0.75,0.06,2.68
10121.0,0.68,0.29,2.18
10134.0,0.62,0.21,2.5
10146.0,0.47,0.08,2.77
10159.0,0.22,0.0,2.67
10172.0,0.03,0.03,2.41
10185.0,0.18,0.16,2.05
10198.0,0.52,0.28,2.08
10211.0,0.71,0.35,2.12
10224.0,0.65,0.25,2.46
10236.0,0.41,0.16,2.87
10249.0,0.07,-0.01,3.28
10262.0,-0.2,-0.17,3.84
10275.0,-0.13,-0.38,4.77
10288.0,0.04,-0.5,5.38
10301.0,0.39,-0.29,5.48
10314.0,0.86,0.12,5.4
10326.0,1.24,0.49,5.4
10339.0,1.55,0.55,5.35
10352.0,1.16,-0.04,6.07
10365.0,0.47,-1.19,7.4
10378.0,0.45,-2.34,9.11
10391.0,0.78,-3.09,10.57
10403.0,1.32,-2.99,10.73
10416.0,1.69,-2.39,10.08
10429.0,1.85,-1.94,9.59
10442.0,1.54,-2.18,9.95
10455.0,1.01,-3.35,11.61
10468.0,1.0,-4.59,13.66
10481.0,1.05,-5.12,15.01
10493.0,1.06,-5.07,15.6
10506.0,0.99,-4.75,15.52
10519.0,0.76,-4.18,15.17
10532.0,1.06,-3.75,15.18
10545.0,1.47,-3.64,15.82
10558.0,1.66,-3.61,16.24
10571.0,1.45,-3.37,15.85
10583.0,1.22,-2.87,15.06
10596.0,1.33,-2.54,14.76
10609.0,1.54,-2.6,15.33
10622.0,1.44,-3.16,16.35
10635.0,1.17,-3.95,17.47
10648.0,0.82,-4.66,18.33
10661.0,0.92,-5.19,18.89
10674.0,1.14,-5.41,19.42
10686.0,1.32,-5.46,19.61
10699.0,1.17,-5.45,19.45
10712.0,0.66,-5.54,19.0
10725.0,0.32,-5.61,17.94
10738.0,0.26,-5.3,16.6
10751.0,0.64,-4.73,14.94
10764.0,1.1,-4.03,13.15
10776.0,1.4,-3.12,11.4
10789.0,1.73,-2.21,9.48
10802.0,1.98,-1.52,7.86
10815.0,1.84,-1.18,6.83
10828.0,1.7,-1.16,6.46
10841.0,1.65,-1.15,6.14
10854.0,1.61,-1.07,5.56
10866.0,1.74,-0.92,4.95
10879.0,1.62,-0.79,4.62
10892.0,1.41,-0.84,4.7
10905.0,1.11,-0.92,4.82
10918.0,0.78,-0.82,4.5
10931.0,0.5,-0.48,3.66
10944.0,0.26,-0.1,2.76
10956.0,0.04,0.1,2.36
10969.0,-0.07,0.0,2.33
10982.0,-0.12,-0.34,3.0
10995.0,0.08,-0.62,3.65
11008.0,0.45,-0.3,2.9
11021.0,0.9,0.64,1.54
11034.0,1.19,1.59,0.42
11046.0,1.26,2.1,-0.06
11059.0,1.12,1.62,1.25
11072.0,0.67,0.67,2.97
11085.0,0.08,-0.0,3.97
11098.0,-0.23,-0.25,4.48
11111.0,-0.17,-0.2,4.8
11123.0,0.28,-0.05,4.82
11136.0,0.91,0.03,4.71
11149.0,1.17,-0.2,5.01
11162.0,0.69,-0.88,6.12
11175.0,0.12,-1.6,7.34
11188.0,0.04,-2.05,8.53
11201.0,0.74,-1.96,9.22
11213.0,1.71,-1.85,9.51
11226.0,2.08,-1.97,10.36
11239.0,1.75,-2.51,11.91
11252.0,1.04,-3.13,13.26
11265.0,1.03,-3.32,14.18
11278.0,1.88,-2.94,14.73
11291.0,2.67,-2.3,14.87
11303.0,2.54,-2.03,14.6
11316.0,1.8,-2.17,14.2
11329.0,0.64,-2.72,14.46
11342.0,-0.45,-3.11,14.45
11355.0,-1.19,-3.15,14.02
11368.0,-1.39,-2.95,13.67
11381.0,-1.03,-2.77,13.76
11394.0,-0.5,-2.8,14.49
11406.0,-0.23,-2.95,15.15
11419.0,-0.33,-3.12,15.6
11432.0,-0.53,-3.19,15.93
11445.0,-0.38,-3.09,16.25
11458.0,0.11,-2.96,16.62
11471.0,0.39,-3.03,17.2
11484.0,0.26,-3.43,17.65
11497.0,-0.06,-3.92,17.95
11509.0,-0.35,-4.23,18.09
11522.0,-0.51,-4.53,18.58
11535.0,-0.65,-4.67,18.77
11548.0,-0.41,-4.47,18.33
11561.0,-0.01,-4.12,17.49
11574.0,0.56,-3.94,16.71
11587.0,1.2,-3.7,15.52
11599.0,1.98,-3.02,13.9
11612.0,2.33,-2.13,12.03
11625.0,2.37,-1.54,10.19
11638.0,2.24,-1.5,9.32
11651.0,2.13,-1.74,8.61
11664.0,2.05,-2.09,7.84
11677.0,2.23,-2.33,7.38
11689.0,2.01,-2.75,7.29
11702.0,1.48,-3.11,7.25
11715.0,0.56,-3.2,6.53
11728.0,-0.14,-2.68,4.71
11741.0,-0.07,-1.64,3.14
11754.0,0.66,-0.54,2.39
11767.0,1.33,0.45,1.7
11779.0,1.48,1.09,1.16
11792.0,1.07,1.17,0.72
11805.0,0.29,0.88,0.49
11818.0,-0.44,0.44,0.73
11831.0,-0.75,0.06,1.33
11844.0,-0.55,-0.02,1.56
11857.0,-0.25,0.2,1.52
11869.0,0.13,0.49,1.63
11882.0,0.32,0.59,1.88
11895.0,0.21,0.54,2.23
11908.0,0.05,0.38,2.4
11921.0,0.06,0.03,2.62
11934.0,0.37,-0.45,2.76
11947.0,0.87,-1.0,3.25
11959.0,1.33,-1.47,4.3
11972.0,1.37,-1.64,5.55
11985.0,1.58,-1.48,6.12
11998.0,1.7,-1.13,6.44
12011.0,1.89,-0.59,6.15
12024.0,2.01,-0.21,6.11
12037.0,2.19,-0.49,7.54
12049.0,2.1,-1.32,9.42
12062.0,1.8,-2.42,11.86
12075.0,1.27,-3.45,14.04
12088.0,0.82,-3.99,15.19
12101.0,0.68,-3.89,15.6
12114.0,0.81,-3.6,15.76
12127.0,0.97,-3.43,16.12
12139.0,1.18,-3.39,17.09
12152.0,1.4,-3.51,17.82
12165.0,1.29,-3.67,18.54
12178.0,0.69,-3.8,18.75
12191.0,-0.03,-3.98,18.43
12204.0,-0.53,-3.73,17.78
12217.0,-0.5,-3.22,16.96
12229.0,-0.29,-2.85,16.4
12242.0,0.06,-2.52,15.56
12255.0,0.45,-2.38,15.56
12268.0,0.82,-2.63,15.69
12281.0,1.27,-3.0,16.1
12294.0,1.5,-3.37,16.64
12307.0,1.32,-3.75,16.88
12319.0,1.19,-3.96,16.94
12332.0,1.28,-3.99,16.85
12345.0,1.48,-3.94,16.69
12358.0,1.68,-4.32,17.15
12371.0,1.56,-5.14,17.95
12384.0,1.29,-5.65,17.62
12397.0,1.27,-5.31,15.86
12409.0,1.7,-4.44,13.77
12422.0,2.06,-3.6,11.93
12435.0,1.82,-3.24,10.29
12448.0,1.36,-2.55,8.3
12461.0,1.4,-1.46,6.62
12474.0,1.7,-0.49,5.17
12487.0,1.96,0.1,3.94
12499.0,1.92,0.36,3.78
12512.0,1.36,0.12,4.39
12525.0,0.56,-0.26,4.23
12538.0,-0.03,-0.31,3.48
12551.0,-0.1,0.01,2.93
12564.0,0.27,0.6,2.33
12577.0,0.5,1.16,1.41
12589.0,0.44,1.42,1.07
12602.0,0.46,1.37,0.86
12615.0,0.25,1.06,1.34
12628.0,0.26,0.58,1.99
12641.0,0.37,-0.01,2.67
12654.0,0.27,-0.38,3.0
12667.0,0.11,-0.33,3.14
12679.0,0.0,-0.09,2.9
12692.0,-0.19,0.25,2.26
12705.0,-0.1,0.36,1.99
12718.0,0.38,-0.02,2.99
12731.0,1.08,-0.74,4.96
12744.0,1.44,-1.24,6.46
12757.0,1.73,-1.03,6.69
12769.0,1.99,-0.13,5.74
12782.0,2.32,0.78,4.76
12795.0,2.52,1.11,4.26
12808.0,2.8,0.56,5.26
12821.0,2.81,-0.15,7.23
12834.0,2.85,-0.96,9.41
12847.0,2.61,-1.62,10.99
