timestamp,accX,accY,accZ
10044.0,0.69,-1.55,7.3
10057.0,0.8,-0.96,6.23
10070.0,0.8,-0.19,4.81
10083.0,0.58,0.39,3.55
10095.0,0.56,0.74,2.43
10108.0,0.24,0.73,1.9
10121.0,-0.11,0.24,2.48
10134.0,-0.5,-0.2,3.31
10147.0,-0.54,-0.35,3.83
10160.0,-0.14,-0.27,4.1
10173.0,0.41,-0.15,4.13
10185.0,0.75,-0.16,3.84
10198.0,0.8,-0.04,3.52
10211.0,0.74,0.17,3.23
10224.0,0.54,0.46,3.25
10237.0,0.45,0.61,3.71
10250.0,0.31,0.66,4.21
10262.0,0.5,0.65,4.69
10275.0,1.03,0.6,5.48
10288.0,1.62,0.48,6.21
10301.0,1.88,0.38,6.84
10314.0,1.47,0.39,6.95
10327.0,0.94,0.34,6.62
10340.0,0.8,0.28,6.73
10352.0,1.12,0.01,7.64
10365.0,1.52,-0.2,8.68
10378.0,1.9,-0.25,9.08
10391.0,1.84,-0.24,8.98
10404.0,1.79,-0.43,9.17
10417.0,1.8,-0.65,9.55
10430.0,1.76,-0.86,10.02
10442.0,1.79,-0.85,10.59
10455.0,1.8,-0.77,10.84
10468.0,1.61,-0.65,11.13
10481.0,1.47,-0.84,11.65
10494.0,1.2,-1.26,11.98
10507.0,0.85,-1.65,12.24
10520.0,0.65,-1.67,12.24
10532.0,0.74,-1.25,11.84
10545.0,1.29,-0.94,11.79
10558.0,1.99,-0.85,12.14
10571.0,2.02,-0.86,12.22
10584.0,1.3,-1.19,12.18
10597.0,0.62,-1.64,12.42
10610.0,0.31,-2.05,12.59
10622.0,0.17,-2.11,12.58
10635.0,0.76,-2.03,13.01
10648.0,1.69,-2.03,13.88
10661.0,2.32,-2.07,14.49
10674.0,2.2,-2.09,14.25
10687.0,1.87,-1.91,13.68
10700.0,1.76,-1.79,13.79
10712.0,2.09,-1.93,14.67
10725.0,2.38,-2.29,15.5
10738.0,2.43,-2.75,16.2
10751.0,2.46,-3.0,16.51
10764.0,2.5,-2.94,16.68
10777.0,2.43,-2.97,16.75
10790.0,2.25,-2.87,16.35
10802.0,2.05,-2.57,15.83
10815.0,2.05,-2.28,15.64
10828.0,2.12,-2.07,15.46
10841.0,2.32,-2.3,15.96
10854.0,2.29,-2.76,16.54
10867.0,2.18,-2.93,16.6
10880.0,2.26,-2.59,16.03
10892.0,2.32,-2.08,15.03
10905.0,2.25,-1.75,14.19
10918.0,2.1,-1.62,13.26
10931.0,1.96,-1.47,12.15
10944.0,2.1,-0.97,10.71
10957.0,2.41,-0.22,9.27
10970.0,2.48,0.49,7.92
10982.0,2.27,0.68,7.45
10995.0,1.7,0.24,7.77
11008.0,0.97,-0.52,7.98
11021.0,0.35,-0.84,7.23
11034.0,0.03,-0.61,6.02
11047.0,-0.04,-0.32,5.35
11059.0,0.02,-0.22,5.35
11072.0,0.02,-0.13,5.22
11085.0,0.03,-0.01,4.91
11098.0,0.08,0.12,4.55
11111.0,0.13,0.19,4.08
11124.0,0.06,0.18,3.84
11137.0,0.01,0.22,3.71
11149.0,0.03,0.29,3.53
11162.0,0.13,0.42,3.31
11175.0,0.4,0.54,3.16
11188.0,0.75,0.5,3.46
11201.0,0.81,0.24,3.95
11214.0,0.64,-0.09,4.61
11227.0,0.34,-0.03,4.69
11239.0,0.21,0.37,4.41
11252.0,0.22,0.66,4.19
11265.0,0.31,0.8,4.14
11278.0,0.54,0.92,4.62
11291.0,0.81,0.75,6.19
11304.0,0.96,0.18,7.81
11316.0,0.74,-0.54,8.7
11329.0,0.24,-0.84,8.18
11342.0,-0.86,-0.62,6.08
11355.0,-1.69,-0.2,3.9
11368.0,-0.78,0.27,3.76
11381.0,1.32,0.47,6.16
11394.0,2.72,0.46,9.14
11406.0,3.72,0.02,10.31
11419.0,3.14,-0.18,9.92
11432.0,1.46,0.37,8.01
11445.0,0.27,0.78,6.74
11458.0,-0.21,0.31,7.51
11471.0,-0.04,-0.77,9.69
11484.0,0.36,-1.63,11.49
11496.0,0.6,-2.11,12.39
11509.0,0.34,-2.25,12.17
11522.0,-0.81,-2.4,11.28
11535.0,-1.56,-1.85,10.35
11548.0,-0.91,-0.99,10.12
11561.0,0.86,-0.35,11.5
11574.0,2.47,-0.57,13.65
11586.0,2.33,-1.26,14.65
11599.0,0.95,-1.86,14.51
11612.0,-0.29,-2.08,13.92
11625.0,-0.56,-2.01,13.25
11638.0,-0.63,-1.76,12.71
11651.0,-0.59,-1.64,12.79
11664.0,-0.14,-1.58,13.43
11677.0,0.2,-1.56,14.03
11689.0,0.32,-1.77,14.61
11702.0,0.06,-2.01,14.91
11715.0,-0.05,-2.08,15.03
11728.0,-0.02,-1.92,15.25
11741.0,0.19,-1.87,15.3
11754.0,0.28,-1.97,15.45
11767.0,0.2,-2.09,15.4
11779.0,0.19,-2.1,15.31
11792.0,0.25,-1.93,15.11
11805.0,0.37,-1.56,14.81
11818.0,0.53,-1.3,14.7
11831.0,0.44,-1.32,14.8
11844.0,0.18,-1.81,15.87
11857.0,-0.43,-2.51,17.44
11869.0,-1.05,-3.08,18.1
11882.0,-1.39,-3.12,17.64
11895.0,-0.9,-2.8,16.99
11908.0,0.02,-2.32,16.62
11921.0,0.8,-1.85,15.93
11934.0,0.89,-1.61,15.16
11947.0,0.52,-1.37,13.8
11960.0,0.3,-0.73,11.9
11972.0,0.82,-0.07,10.42
11985.0,1.5,0.26,9.9
11998.0,2.16,0.19,9.85
12011.0,2.07,-0.08,9.51
12024.0,1.37,-0.28,8.72
12037.0,0.66,-0.32,7.61
12050.0,0.24,-0.3,6.54
12062.0,0.31,-0.31,6.11
12075.0,0.6,-0.33,5.97
12088.0,0.88,-0.35,5.99
12101.0,0.9,-0.32,5.98
12114.0,0.88,-0.17,5.55
12127.0,0.64,0.0,4.79
12139.0,0.41,0.23,4.06
12152.0,0.45,0.43,3.5
12165.0,0.72,0.72,2.93
12178.0,0.88,1.01,2.76
12191.0,0.81,1.07,2.29
12204.0,0.59,0.97,2.02
12217.0,0.16,0.62,2.43
12229.0,-0.23,0.2,2.95
12242.0,-0.3,-0.1,3.46
12255.0,-0.13,-0.05,3.7
12268.0,0.16,0.23,3.68
12281.0,0.09,0.23,4.17
12294.0,-0.14,0.18,4.5
12307.0,-0.1,0.49,4.42
12319.0,-0.03,0.95,4.24
12332.0,0.42,1.16,4.84
12345.0,0.85,1.18,5.96
12358.0,1.18,0.91,6.93
12371.0,1.4,0.54,7.41
12384.0,0.98,0.32,7.49
12396.0,0.68,0.34,7.29
12409.0,0.56,0.4,7.55
12422.0,0.6,0.25,8.12
12435.0,0.76,0.12,8.65
12448.0,0.9,-0.1,8.87
12461.0,0.61,-0.25,8.87
12474.0,0.41,-0.54,9.62
12486.0,0.51,-0.91,11.08
12499.0,0.72,-1.18,12.18
12512.0,0.63,-1.33,12.52
12525.0,0.41,-1.33,11.94
12538.0,0.2,-0.93,10.74
12551.0,0.31,-0.52,10.34
12564.0,0.37,-0.81,11.28
12576.0,0.28,-1.4,12.17
12589.0,0.07,-1.66,12.24
12602.0,-0.31,-1.69,11.55
12615.0,-0.45,-1.38,11.02
12628.0,0.19,-1.02,11.35
12641.0,0.58,-0.9,11.82
12654.0,0.54,-1.22,12.02
12666.0,0.16,-1.89,12.38
12679.0,-0.64,-2.39,12.85
12692.0,-1.05,-2.64,13.32
12705.0,-0.84,-2.47,13.63
12718.0,0.1,-2.06,13.55
12731.0,0.88,-1.75,13.58
12744.0,1.29,-1.87,14.08
12757.0,1.46,-2.21,14.78
12769.0,1.43,-2.52,15.08
12782.0,1.14,-2.57,14.68
12795.0,0.79,-2.3,14.02
12808.0,0.77,-1.95,13.75
12821.0,1.11,-1.9,14.25
12834.0,1.27,-2.23,15.1
12847.0,1.11,-2.56,15.37
