timestamp,accX,accY,accZ
10219.0,0.0,0.0,0.0
10232.0,0.0,0.0,0.0
10245.0,0.0,0.0,0.0
10258.0,0.0,0.0,0.0
10271.0,0.0,0.0,0.0
10283.0,0.0,0.0,0.0
10296.0,0.0,0.0,0.0
10309.0,0.0,0.0,0.0
10322.0,0.0,0.0,0.0
10335.0,0.0,0.0,0.0
10348.0,0.0,0.0,0.0
10360.0,0.0,0.0,0.0
10373.0,0.0,0.0,0.0
10386.0,0.0,0.0,0.0
10399.0,0.0,0.0,0.0
10412.0,0.0,0.0,0.0
10425.0,0.0,0.0,0.0
10437.0,0.0,0.0,0.0
10450.0,0.0,0.0,0.0
10463.0,0.0,0.0,0.0
10476.0,0.0,0.0,0.0
10489.0,0.0,0.0,0.0
10502.0,0.0,0.0,0.0
10514.0,0.0,0.0,0.0
10527.0,0.0,0.0,0.0
10540.0,0.0,0.0,0.0
10553.0,0.0,0.0,0.0
10566.0,0.0,0.0,0.0
10579.0,0.0,0.0,0.0
10591.0,0.0,0.0,0.0
10604.0,0.0,0.0,0.0
10617.0,0.0,0.0,0.0
10630.0,0.0,0.0,0.0
10643.0,0.0,0.0,0.0
10656.0,0.0,0.0,0.0
10668.0,0.0,0.0,0.0
10681.0,0.0,0.0,0.0
10694.0,0.0,0.0,0.0
10707.0,0.0,0.0,0.0
10720.0,0.0,0.0,0.0
10733.0,0.0,0.0,0.0
10746.0,0.0,0.0,0.0
10758.0,0.0,0.0,0.0
10771.0,0.0,0.0,0.0
10784.0,0.0,0.0,0.0
10797.0,0.0,0.0,0.0
10810.0,0.0,0.0,0.0
10823.0,0.0,0.0,0.0
10835.0,0.0,0.0,0.0
10848.0,0.0,0.0,0.0
10861.0,0.0,0.0,0.0
10874.0,0.0,0.0,0.0
10887.0,0.0,0.0,0.0
10900.0,0.0,0.0,0.0
10912.0,0.0,0.0,0.0
10925.0,0.0,0.0,0.0
10938.0,0.0,0.0,0.0
10951.0,0.0,0.0,0.0
10964.0,0.0,0.0,0.0
10977.0,0.0,0.0,0.0
10989.0,0.0,0.0,0.0
11002.0,0.0,0.0,0.0
11015.0,0.0,0.0,0.0
11028.0,0.0,0.0,0.0
11041.0,0.0,0.0,0.0
11054.0,0.0,0.0,0.0
11066.0,0.0,0.0,0.0
11079.0,0.0,0.0,0.0
11092.0,0.0,0.0,0.0
11105.0,0.0,0.0,0.0
11118.0,0.0,0.0,0.0
11131.0,0.0,0.0,0.0
11143.0,0.0,0.0,0.0
11156.0,0.0,0.0,0.0
11169.0,0.0,0.0,0.0
11182.0,0.0,0.0,0.0
11195.0,0.0,0.0,0.0
11208.0,0.0,0.0,0.0
11221.0,0.0,0.0,0.0
11233.0,0.0,0.0,0.0
11246.0,0.0,0.0,0.0
11259.0,0.0,0.0,0.0
11272.0,0.0,0.0,0.0
11285.0,0.0,0.0,0.0
11298.0,0.0,0.0,0.0
11310.0,0.0,0.0,0.0
11323.0,0.0,0.0,0.0
11336.0,0.0,0.0,0.0
11349.0,0.0,0.0,0.0
11362.0,0.0,0.0,0.0
11375.0,0.0,0.0,0.0
11387.0,0.0,0.0,0.0
11400.0,0.0,0.0,0.0
11413.0,0.0,0.0,0.0
11426.0,0.0,0.0,0.0
11439.0,0.0,0.0,0.0
11452.0,0.0,0.0,0.0
11464.0,0.0,0.0,0.0
11477.0,0.0,0.0,0.0
11490.0,0.0,0.0,0.0
11503.0,0.0,0.0,0.0
11516.0,0.0,0.0,0.0
11529.0,0.0,0.0,0.0
11541.0,0.0,0.0,0.0
11554.0,0.0,0.0,0.0
11567.0,0.0,0.0,0.0
11580.0,0.0,0.0,0.0
11593.0,0.0,0.0,0.0
11606.0,0.0,0.0,0.0
11618.0,0.0,0.0,0.0
11631.0,0.0,0.0,0.0
11644.0,0.0,0.0,0.0
11657.0,0.0,0.0,0.0
11670.0,0.0,0.0,0.0
11683.0,0.0,0.0,0.0
11696.0,0.0,0.0,0.0
11708.0,0.0,0.0,0.0
11721.0,0.0,0.0,0.0
11734.0,0.0,0.0,0.0
11747.0,0.0,0.0,0.0
11760.0,0.0,0.0,0.0
11773.0,0.0,0.0,0.0
11785.0,0.0,0.0,0.0
11798.0,0.0,0.0,0.0
11811.0,0.0,0.0,0.0
11824.0,0.0,0.0,0.0
11837.0,0.0,0.0,0.0
11850.0,0.0,0.0,0.0
11862.0,0.0,0.0,0.0
11875.0,0.0,0.0,0.0
11888.0,0.0,0.0,0.0
11901.0,0.0,0.0,0.0
11914.0,0.0,0.0,0.0
11927.0,0.0,0.0,0.0
11939.0,0.0,0.0,0.0
11952.0,0.0,0.0,0.0
11965.0,0.0,0.0,0.0
11978.0,0.0,0.0,0.0
11991.0,0.0,0.0,0.0
12004.0,0.0,0.0,0.0
12016.0,0.0,0.0,0.0
12029.0,0.0,0.0,0.0
12042.0,0.0,0.0,0.0
12055.0,0.0,0.0,0.0
12068.0,0.0,0.0,0.0
12081.0,0.0,0.0,0.0
12094.0,0.0,0.0,0.0
12106.0,0.0,0.0,0.0
12119.0,0.0,0.0,0.0
12132.0,0.0,0.0,0.0
12145.0,0.0,0.0,0.0
12158.0,0.0,0.0,0.0
12171.0,0.0,0.0,0.0
12183.0,0.0,0.0,0.0
12196.0,0.0,0.0,0.0
12209.0,0.0,0.0,0.0
12222.0,0.0,0.0,0.0
12235.0,0.0,0.0,0.0
12248.0,0.0,0.0,0.0
12260.0,0.0,0.0,0.0
12273.0,0.0,0.0,0.0
12286.0,0.0,0.0,0.0
12299.0,0.0,0.0,0.0
12312.0,0.0,0.0,0.0
12325.0,0.0,0.0,0.0
12337.0,0.0,0.0,0.0
12350.0,0.0,0.0,0.0
12363.0,0.0,0.0,0.0
12376.0,0.0,0.0,0.0
12389.0,0.0,0.0,0.0
12402.0,0.0,0.0,0.0
12414.0,0.0,0.0,0.0
12427.0,0.0,0.0,0.0
12440.0,0.0,0.0,0.0
12453.0,0.0,0.0,0.0
12466.0,0.0,0.0,0.0
12479.0,0.0,0.0,0.0
12491.0,0.0,0.0,0.0
12504.0,0.0,0.0,0.0
12517.0,0.0,0.0,0.0
12530.0,0.0,0.0,0.0
12543.0,0.0,0.0,0.0
12556.0,0.0,0.0,0.0
12568.0,0.0,0.0,0.0
12581.0,0.0,0.0,0.0
12594.0,0.0,0.0,0.0
12607.0,0.0,0.0,0.0
12620.0,0.0,0.0,0.0
12633.0,0.0,0.0,0.0
12645.0,0.0,0.0,0.0
12658.0,0.0,0.0,0.0
12671.0,0.0,0.0,0.0
12684.0,0.0,0.0,0.0
12697.0,0.0,0.0,0.0
12710.0,0.0,0.0,0.0
12722.0,0.0,0.0,0.0
12735.0,0.0,0.0,0.0
12748.0,0.0,0.0,0.0
12761.0,0.0,0.0,0.0
12774.0,0.0,0.0,0.0
