timestamp,accX,accY,accZ
9956.0,1.04,0.9,5.45
9969.0,0.87,0.8,5.8
9982.0,0.52,0.52,6.53
9995.0,0.34,0.15,6.95
10008.0,0.23,-0.06,6.99
10020.0,0.01,-0.03,6.56
10033.0,-0.04,0.02,6.04
10046.0,0.43,-0.51,6.76
10059.0,1.43,-1.09,8.4
10072.0,2.01,-1.34,9.69
10085.0,2.04,-1.32,9.8
10098.0,2.01,-0.8,9.09
10110.0,1.32,0.55,7.14
10123.0,0.34,2.06,5.24
10136.0,-0.45,2.93,5.14
10149.0,-1.56,2.6,5.42
10162.0,-0.55,1.6,7.3
10175.0,0.67,0.57,9.16
10188.0,0.74,-0.03,9.82
10200.0,0.12,-0.26,10.24
10213.0,-0.51,-0.35,10.72
10226.0,-0.71,-0.46,11.16
10239.0,-0.49,-0.88,12.08
10252.0,-0.09,-1.55,13.17
10265.0,0.27,-2.29,14.48
10278.0,0.58,-2.62,15.06
10290.0,0.47,-2.33,14.67
10303.0,0.05,-1.88,14.03
10316.0,-0.07,-1.69,13.9
10329.0,0.11,-1.89,14.43
10342.0,0.22,-2.08,14.92
10355.0,0.27,-2.17,15.27
10368.0,0.1,-2.01,15.11
10381.0,-0.13,-1.85,14.78
10393.0,-0.11,-2.01,14.83
10406.0,0.31,-2.43,15.4
10419.0,0.67,-2.73,15.71
10432.0,1.04,-2.7,15.54
10445.0,1.12,-2.33,14.79
10458.0,0.88,-1.86,13.97
10471.0,0.33,-1.55,13.53
10483.0,-0.06,-1.32,13.24
10496.0,0.06,-1.26,13.04
10509.0,0.38,-1.33,13.14
10522.0,0.66,-1.52,13.35
10535.0,0.79,-1.69,13.5
10548.0,0.7,-1.94,14.01
10561.0,0.4,-2.04,14.3
10573.0,0.16,-2.22,14.38
10586.0,0.0,-2.36,14.29
10599.0,0.02,-2.54,14.29
10612.0,0.24,-2.64,13.97
10625.0,0.65,-2.46,13.34
10638.0,0.87,-2.34,12.5
10651.0,0.49,-2.28,11.94
10663.0,-0.07,-2.39,12.07
10676.0,-0.33,-2.58,11.95
10689.0,-0.5,-2.59,10.86
10702.0,0.34,-2.01,10.63
10715.0,0.73,-1.4,9.08
10728.0,0.98,-0.49,7.41
10741.0,0.93,0.44,6.53
10753.0,0.59,0.81,6.3
10766.0,0.0,0.55,6.54
10779.0,-0.3,0.15,6.98
10792.0,-0.1,-0.78,7.65
10805.0,0.68,-1.38,8.2
10818.0,1.33,-1.57,8.28
10831.0,1.5,-1.4,7.81
10843.0,1.31,-0.97,7.19
10856.0,0.92,-0.36,6.48
10869.0,0.42,0.29,5.39
10882.0,-0.05,0.76,4.94
10895.0,-0.43,0.54,5.32
10908.0,-0.07,0.07,6.02
10921.0,0.7,-0.23,6.36
10933.0,1.3,-0.14,6.14
10946.0,1.41,0.33,5.7
10959.0,0.86,0.7,5.14
10972.0,0.48,0.94,4.98
10985.0,0.15,1.01,5.06
10998.0,0.26,0.98,5.25
11011.0,0.48,0.99,5.34
11023.0,0.7,1.04,5.58
11036.0,0.69,1.2,5.63
11049.0,0.6,1.45,5.39
11062.0,0.54,1.57,5.16
11075.0,0.52,1.43,5.06
11088.0,0.48,0.83,5.51
11100.0,0.75,-0.06,6.74
11113.0,1.28,-0.96,7.95
11126.0,1.63,-1.5,8.85
11139.0,1.84,-1.83,9.6
11152.0,1.76,-1.8,9.83
11165.0,1.0,-1.48,9.92
11178.0,0.41,-0.8,9.71
11190.0,-0.28,0.14,8.75
11203.0,-0.77,1.1,7.61
11216.0,-0.83,1.82,6.79
11229.0,-0.17,1.98,6.78
11242.0,1.49,1.65,7.61
11255.0,2.74,0.64,9.34
11268.0,3.06,-0.28,11.01
11280.0,2.17,-0.48,12.11
11293.0,0.56,0.24,11.71
11306.0,-0.61,1.27,10.32
11319.0,-1.17,1.96,9.11
11332.0,-0.53,1.52,9.78
11345.0,0.32,0.6,10.95
11358.0,1.11,-0.53,12.41
11370.0,1.59,-1.34,13.84
11383.0,1.73,-1.69,14.48
11396.0,1.43,-1.49,14.19
11409.0,0.78,-0.62,13.16
11422.0,0.2,0.06,12.16
11435.0,0.04,0.22,12.22
11448.0,0.02,-0.06,12.7
11460.0,0.56,-0.74,13.74
11473.0,0.96,-1.45,14.77
11486.0,1.46,-1.86,15.5
11499.0,1.7,-1.84,15.34
11512.0,1.24,-1.22,14.35
11525.0,0.67,-0.74,13.69
11538.0,0.19,-0.48,13.43
11550.0,0.25,-0.64,13.53
11563.0,0.54,-1.02,14.06
11576.0,1.03,-1.55,14.76
11589.0,1.36,-1.8,15.02
11602.0,1.28,-1.66,14.73
11615.0,0.84,-1.31,14.2
11628.0,0.1,-0.95,13.62
11640.0,-0.34,-1.13,13.8
11653.0,0.07,-1.69,14.61
11666.0,0.78,-1.96,14.71
11679.0,1.28,-1.8,13.95
11692.0,1.36,-1.2,12.75
11705.0,0.95,-0.58,11.79
11718.0,0.35,-0.53,11.33
11730.0,0.13,-1.17,12.37
11743.0,0.21,-1.93,13.41
11756.0,0.47,-2.3,13.29
11769.0,0.59,-2.04,12.39
11782.0,0.87,-1.35,11.39
11795.0,1.16,-1.08,10.85
11808.0,1.53,-1.25,10.82
11820.0,1.66,-1.26,10.46
11833.0,1.55,-1.01,9.56
11846.0,1.5,-0.6,8.77
11859.0,1.18,-0.25,8.06
11872.0,0.7,-0.21,7.87
11885.0,0.52,-0.2,7.65
11898.0,0.93,0.04,7.06
11910.0,1.63,0.38,6.5
11923.0,1.7,0.42,5.92
11936.0,1.54,0.49,5.94
11949.0,1.01,0.45,6.01
11962.0,0.62,0.41,6.0
11975.0,0.12,0.36,6.24
11987.0,-0.23,0.28,6.39
12000.0,-0.29,-0.0,6.43
12013.0,0.02,-0.33,6.92
12026.0,0.64,-0.59,7.31
12039.0,1.1,-0.5,6.99
12052.0,1.11,0.03,6.22
12065.0,0.83,0.67,5.14
12077.0,0.64,1.01,4.47
12090.0,0.17,0.87,4.35
12103.0,0.16,0.61,4.89
12116.0,0.33,0.48,5.16
12129.0,0.57,0.49,5.42
12142.0,0.92,0.48,5.54
12154.0,1.1,0.54,5.61
12167.0,1.0,0.63,5.66
12180.0,0.73,0.44,5.69
12193.0,0.51,0.03,6.28
12206.0,0.19,-0.47,7.16
12219.0,0.02,-0.8,7.73
12232.0,0.1,-0.87,7.84
12244.0,0.35,-0.88,7.93
12257.0,0.91,-0.8,8.01
12270.0,1.15,-0.51,7.65
12283.0,0.98,-0.08,7.19
12296.0,0.79,0.3,6.94
12309.0,0.39,0.65,6.88
12322.0,0.27,0.47,7.61
12334.0,0.74,-0.11,8.9
12347.0,1.13,-0.68,10.2
12360.0,1.36,-1.27,11.35
12373.0,1.38,-1.61,12.17
12386.0,1.43,-1.59,12.36
12399.0,1.12,-1.09,11.83
12412.0,0.63,0.13,10.18
12424.0,0.73,0.51,9.88
12437.0,1.25,0.38,10.72
12450.0,1.44,-0.27,11.87
12463.0,1.28,-1.0,13.27
12476.0,0.84,-1.46,14.09
12489.0,0.4,-1.42,13.92
12502.0,0.49,-0.97,13.01
12514.0,0.56,-0.28,11.8
12527.0,0.36,0.28,10.81
12540.0,-0.31,0.68,10.27
12553.0,-0.89,0.36,10.76
12566.0,-1.19,-0.29,11.95
12579.0,-1.07,-1.04,12.96
12592.0,-0.28,-1.75,13.88
12604.0,0.56,-2.09,14.2
12617.0,0.73,-2.06,14.09
12630.0,0.66,-2.01,14.28
12643.0,0.24,-1.84,14.4
12656.0,-0.48,-1.74,14.37
12669.0,-1.04,-1.68,14.41
12682.0,-1.39,-1.68,14.32
12694.0,-1.25,-1.92,14.46
12707.0,-0.54,-2.11,14.58
12720.0,0.35,-2.12,14.46
12733.0,0.92,-1.99,14.17
12746.0,1.09,-2.01,14.19
12759.0,0.76,-2.07,14.4
12772.0,0.43,-2.03,14.4
12785.0,0.25,-1.78,14.08
12797.0,0.39,-1.47,13.7
12810.0,0.6,-1.14,13.15
12823.0,0.91,-1.15,13.04
12836.0,1.14,-1.34,13.16
12849.0,1.73,-1.64,13.3
