timestamp,accX,accY,accZ
1455.0,1.08,0.33,5.57
1468.0,0.62,0.3,5.45
1481.0,0.02,0.41,5.14
1493.0,-0.14,0.44,5.23
1506.0,0.09,0.42,5.43
1519.0,0.57,0.52,5.31
1532.0,0.76,0.61,4.74
1545.0,0.33,0.75,4.06
1558.0,-0.24,0.83,3.45
1571.0,-1.0,0.92,3.27
1583.0,-1.59,0.98,3.38
1596.0,-1.69,1.11,3.7
1609.0,-1.17,1.22,4.46
1622.0,-0.44,1.21,5.26
1635.0,0.29,1.14,6.11
1648.0,0.78,1.02,6.74
1661.0,1.1,0.73,7.15
1673.0,1.03,0.31,7.13
1686.0,0.96,-0.13,7.53
1699.0,0.68,-0.42,8.11
1712.0,0.61,-0.43,8.47
1725.0,0.87,-0.43,8.85
1738.0,1.37,-0.54,9.39
1750.0,1.78,-0.57,9.42
1763.0,2.01,-0.53,8.89
1776.0,1.92,-0.43,8.88
1789.0,1.88,-0.28,9.13
1802.0,1.39,-0.82,9.72
1815.0,1.63,-1.36,10.9
1828.0,1.99,-1.81,11.98
1841.0,2.18,-2.27,12.6
1853.0,1.86,-2.63,12.35
1866.0,0.97,-2.39,11.08
1879.0,0.7,-1.75,9.33
1892.0,0.71,-1.16,8.34
1905.0,1.3,-1.2,8.77
1918.0,2.05,-2.14,10.83
1931.0,2.13,-3.23,12.73
1943.0,1.49,-3.79,13.59
1956.0,0.34,-3.89,13.21
1969.0,-0.34,-3.48,12.58
1982.0,0.5,-2.85,12.7
1995.0,2.01,-2.27,13.29
2008.0,3.01,-1.97,13.73
2021.0,2.91,-2.25,13.96
2033.0,2.03,-2.78,14.02
2046.0,1.18,-3.17,13.89
2059.0,0.66,-3.31,13.61
2072.0,0.35,-3.35,13.1
2085.0,0.2,-3.17,12.49
2098.0,0.1,-3.11,11.99
2111.0,0.17,-3.1,11.94
2123.0,0.28,-3.31,12.53
2136.0,0.54,-3.71,13.57
2149.0,0.89,-3.86,14.15
2162.0,1.17,-3.73,14.09
2175.0,1.29,-3.43,13.57
2188.0,1.37,-3.03,12.89
2201.0,1.48,-2.72,12.66
2213.0,1.65,-2.6,12.88
2226.0,1.67,-2.85,13.55
2239.0,1.39,-3.33,14.27
2252.0,1.1,-3.76,14.99
2265.0,0.69,-3.88,14.98
2278.0,0.22,-3.66,14.64
2291.0,-0.08,-3.24,13.92
2303.0,-0.1,-2.81,13.18
2316.0,0.01,-2.69,13.13
2329.0,0.31,-2.67,13.36
2342.0,0.66,-2.7,13.42
2355.0,0.9,-2.46,12.97
2368.0,1.19,-2.07,12.31
2381.0,1.39,-1.81,12.09
2393.0,1.43,-1.82,11.92
2406.0,1.22,-1.75,11.41
2419.0,1.17,-1.51,10.46
2432.0,1.19,-1.05,9.46
2445.0,1.35,-0.56,8.72
2458.0,1.33,-0.23,8.41
2471.0,1.38,-0.04,8.13
2483.0,1.17,0.1,7.79
2496.0,0.84,0.24,7.29
2509.0,0.35,0.28,6.9
2522.0,-0.22,0.15,6.71
2535.0,-0.37,-0.01,6.55
2548.0,-0.25,-0.18,6.73
2561.0,-0.19,-0.41,7.24
2573.0,-0.17,-0.62,7.64
2586.0,0.11,-0.49,7.58
2599.0,0.17,-0.2,6.87
2612.0,0.02,0.2,5.77
2625.0,-0.22,0.67,4.8
2638.0,-0.26,1.08,3.98
2651.0,-0.05,1.47,3.36
2663.0,0.21,1.72,3.33
2676.0,0.43,1.8,3.59
2689.0,0.59,1.65,4.15
2702.0,0.62,1.38,4.63
2715.0,0.38,1.1,5.16
2728.0,0.06,1.12,5.44
2741.0,0.03,1.33,5.09
2753.0,0.09,1.62,4.66
2766.0,0.23,1.78,4.66
2779.0,0.45,1.82,4.89
2792.0,0.53,1.61,5.53
2805.0,0.81,1.33,6.76
2818.0,0.94,1.0,7.83
2830.0,1.11,0.53,8.57
2843.0,1.05,0.46,8.28
2856.0,1.11,0.63,7.3
2869.0,1.16,0.53,7.44
2882.0,0.93,0.08,8.42
2895.0,0.72,-0.44,9.22
2907.0,0.33,-0.61,9.28
2920.0,-0.03,-0.16,8.57
2933.0,0.38,0.25,8.14
2946.0,0.97,0.25,7.97
2959.0,1.21,-0.09,7.93
2972.0,1.11,-0.4,8.3
2985.0,0.81,-0.56,8.68
2997.0,0.44,-0.71,9.17
3010.0,0.04,-1.0,9.66
3023.0,0.15,-1.44,10.67
3036.0,0.41,-1.81,11.26
3049.0,0.71,-2.03,11.28
3062.0,1.27,-2.05,11.38
3075.0,1.63,-1.95,11.57
3087.0,1.61,-1.96,11.76
3100.0,0.7,-1.68,11.07
3113.0,-0.14,-1.41,10.37
3126.0,-0.19,-1.53,11.07
3139.0,0.58,-2.04,12.62
3152.0,1.37,-2.54,13.93
3165.0,1.64,-2.71,14.05
3178.0,1.17,-2.56,13.12
3190.0,0.12,-2.31,11.89
3203.0,-0.99,-2.13,11.01
3216.0,-0.92,-2.35,11.94
3229.0,-0.22,-2.91,13.72
3242.0,0.59,-3.27,14.73
3255.0,0.85,-3.32,14.85
3268.0,0.65,-3.16,14.35
3280.0,0.41,-2.85,13.59
3293.0,0.37,-2.57,13.17
3306.0,0.26,-2.43,13.08
3319.0,0.08,-2.46,13.11
3332.0,0.05,-2.45,13.18
3345.0,0.31,-2.45,13.63
3358.0,0.71,-2.61,14.28
3370.0,0.78,-2.65,14.35
3383.0,0.63,-2.59,14.19
3396.0,0.39,-2.54,13.87
3409.0,0.05,-2.47,13.81
3422.0,-0.2,-2.47,14.0
3435.0,-0.09,-2.56,14.61
3448.0,0.42,-2.7,15.61
3460.0,1.3,-2.95,16.69
3473.0,1.71,-3.16,17.18
3486.0,1.49,-2.98,16.59
3499.0,1.1,-2.52,15.26
3512.0,0.76,-2.03,14.04
3525.0,0.37,-1.64,13.02
3538.0,-0.24,-1.11,11.62
3551.0,-0.7,-0.62,10.11
3563.0,-0.34,-0.33,9.32
3576.0,0.64,-0.66,10.02
3589.0,1.19,-1.2,10.2
3602.0,1.05,-1.7,9.95
3615.0,0.39,-1.91,9.37
3628.0,-0.44,-1.89,8.49
3641.0,-1.07,-1.68,7.49
3653.0,-1.1,-1.23,6.99
3666.0,-0.78,-0.72,6.55
3679.0,-0.44,-0.26,5.92
3692.0,-0.31,0.05,5.39
3705.0,-0.22,0.2,4.96
3718.0,-0.1,0.21,4.56
3731.0,-0.07,0.16,4.71
3743.0,-0.02,0.15,5.07
3756.0,0.03,0.09,5.34
3769.0,0.21,0.07,5.68
3782.0,0.41,0.26,5.69
3795.0,0.63,0.45,5.32
3808.0,0.75,0.6,4.84
3821.0,0.76,0.74,4.45
3833.0,0.73,0.73,4.26
3846.0,0.67,0.67,4.5
3859.0,0.58,0.56,4.96
3872.0,0.35,0.62,5.14
3885.0,0.22,0.9,4.91
3898.0,0.08,1.22,4.5
3910.0,0.03,1.55,4.03
3923.0,0.17,1.8,4.2
3936.0,0.54,1.68,5.04
3949.0,0.64,1.48,5.98
3962.0,0.62,1.15,6.85
3975.0,0.54,0.54,7.88
3988.0,0.75,-0.31,8.78
4000.0,0.46,-0.58,8.77
4013.0,0.45,-0.21,8.08
4026.0,0.55,0.16,7.65
4039.0,0.52,0.06,7.78
4052.0,0.59,-0.46,8.18
4065.0,0.68,-1.02,8.83
4077.0,0.86,-1.42,9.48
4090.0,0.76,-1.57,9.83
4103.0,0.95,-1.59,9.88
4116.0,1.36,-1.38,9.91
4129.0,1.47,-0.89,9.79
4142.0,1.25,-0.39,9.47
4155.0,1.26,0.07,9.2
4167.0,0.76,0.2,8.86
4180.0,0.1,-0.49,8.89
4193.0,-0.48,-1.78,10.03
4206.0,-0.91,-3.06,12.15
4219.0,-1.21,-3.85,13.97
4232.0,-1.3,-4.0,14.82
4245.0,-1.06,-3.38,14.34
4258.0,-0.65,-2.47,12.9
4270.0,-0.09,-1.84,11.59
4283.0,0.25,-1.48,11.12
4296.0,0.37,-1.68,11.23
4309.0,0.35,-2.36,12.08
4322.0,0.11,-2.74,12.66
4335.0,-0.09,-2.84,12.98
4348.0,-0.12,-2.95,13.6
4361.0,-0.02,-2.92,13.88
4373.0,0.26,-2.81,13.48
4386.0,0.94,-2.45,12.68
4399.0,1.37,-1.92,12.24
4412.0,1.38,-1.58,12.17
4425.0,1.34,-1.7,12.43
4438.0,1.03,-2.12,12.89
4451.0,0.52,-2.4,13.25
4463.0,-0.04,-2.62,13.33
4476.0,-0.22,-2.89,13.71
4489.0,-0.03,-3.24,14.62
4502.0,0.23,-3.47,15.11
4515.0,0.22,-3.35,14.97
4528.0,0.04,-3.02,14.39
4541.0,-0.09,-2.72,14.07
4553.0,0.01,-2.49,14.11
4566.0,0.31,-2.42,14.6
4579.0,0.42,-2.38,14.66
4592.0,0.14,-2.5,14.61
4605.0,0.1,-2.7,15.07
4618.0,0.01,-2.97,15.64
4631.0,0.07,-3.11,15.75
4643.0,0.16,-3.03,15.44
4656.0,0.14,-2.9,14.66
4669.0,0.06,-2.6,13.43
4682.0,0.17,-2.14,11.96
4695.0,0.4,-1.7,11.18
4708.0,0.75,-1.35,10.81
4721.0,1.2,-1.09,10.58
4733.0,1.4,-0.85,9.99
4746.0,1.17,-0.65,9.16
4759.0,0.69,-0.52,8.47
4772.0,0.32,-0.48,8.05
4785.0,0.16,-0.54,7.73
4798.0,-0.13,-0.49,7.35
4811.0,-0.28,-0.25,6.7
4824.0,-0.22,0.14,6.12
4836.0,-0.15,0.38,6.03
4849.0,-0.05,0.38,6.14
4862.0,-0.06,0.4,5.86
4875.0,-0.12,0.53,5.41
4888.0,-0.05,0.65,5.06
4901.0,-0.01,0.75,4.64
4914.0,-0.06,0.74,4.46
4926.0,-0.22,0.65,4.74
4939.0,-0.25,0.62,5.08
4952.0,-0.12,0.67,5.09
4965.0,0.03,0.76,4.96
4978.0,0.34,0.95,4.65
4991.0,0.37,1.04,4.49
5003.0,0.04,0.97,4.37
5016.0,-0.14,0.91,4.38
5029.0,-0.05,0.93,4.49
5042.0,0.14,1.17,4.71
5055.0,0.34,1.34,4.95
5068.0,0.32,1.35,5.27
5081.0,0.26,1.39,5.3
5093.0,0.27,1.56,5.28
5106.0,0.57,1.76,5.55
5119.0,0.84,1.44,7.23
5132.0,0.85,0.75,8.57
5145.0,1.3,-0.73,10.01
5158.0,1.42,-1.69,10.61
5171.0,0.88,-1.44,9.51
5183.0,0.26,-0.08,7.5
5196.0,-0.16,1.2,5.91
5209.0,-0.43,1.51,5.13
5222.0,-0.4,1.49,4.81
5235.0,0.37,1.14,5.75
5248.0,0.96,0.62,7.38
5260.0,1.36,0.06,9.2
5273.0,1.72,0.03,10.44
5286.0,1.9,-0.04,10.66
5299.0,1.86,-0.28,10.39
5312.0,1.04,-0.76,9.88
5325.0,-0.22,-1.33,9.23
5338.0,-1.41,-1.45,8.8
5350.0,-1.61,-0.9,9.14
5363.0,-0.53,-0.64,10.31
5376.0,0.74,-1.1,11.75
5389.0,1.35,-1.66,12.21
5402.0,1.12,-1.89,11.72
5415.0,0.27,-2.03,10.85
5428.0,-0.8,-2.39,10.55
5441.0,-1.12,-2.81,11.13
5453.0,-0.53,-3.05,12.73
5466.0,0.74,-3.23,14.48
5479.0,1.73,-3.42,15.54
5492.0,2.1,-3.84,16.2
5505.0,1.56,-4.18,16.07
5518.0,0.56,-3.97,15.2
5531.0,-0.02,-3.22,13.99
5543.0,0.1,-2.44,13.01
5556.0,0.64,-1.9,12.84
5569.0,1.2,-1.68,13.13
5582.0,1.72,-1.81,13.77
5595.0,1.95,-2.16,14.46
5608.0,2.0,-2.49,14.67
5621.0,1.84,-2.53,14.26
5633.0,1.39,-2.38,13.39
5646.0,0.93,-2.19,12.51
5659.0,0.54,-2.08,11.97
5672.0,0.35,-2.19,12.03
5685.0,0.56,-2.32,12.31
5698.0,0.82,-2.52,12.66
5711.0,1.03,-2.79,13.08
5723.0,1.28,-3.11,13.85
5736.0,1.52,-3.27,14.63
5749.0,1.46,-3.24,14.96
5762.0,1.26,-3.21,15.14
5775.0,1.23,-3.28,15.52
5788.0,1.31,-3.34,15.72
5801.0,1.43,-3.27,15.8
5813.0,1.31,-3.44,15.88
5826.0,1.07,-3.57,15.44
5839.0,0.74,-3.41,14.57
5852.0,0.62,-3.05,13.53
5865.0,0.64,-2.68,12.68
5878.0,0.75,-2.11,11.56
5891.0,0.8,-1.69,10.58
5903.0,0.84,-1.41,9.55
5916.0,0.75,-0.95,8.63
5929.0,0.83,-0.39,7.89
5942.0,0.85,-0.05,7.43
5955.0,0.72,-0.17,7.22
5968.0,0.42,-0.54,7.24
5981.0,0.03,-0.75,7.3
5994.0,-0.2,-0.61,7.09
6006.0,-0.22,-0.41,6.87
6019.0,-0.15,-0.26,6.76
6032.0,0.04,-0.04,6.38
6045.0,0.07,0.2,5.78
6058.0,0.08,0.5,5.37
6071.0,0.28,0.56,4.81
6084.0,0.17,0.52,4.43
6096.0,-0.12,0.49,4.43
6109.0,-0.57,0.44,4.57
6122.0,-0.73,0.41,4.77
6135.0,-0.73,0.48,5.03
6148.0,-0.48,0.62,5.18
6161.0,-0.09,0.83,4.92
6173.0,0.42,1.31,4.35
6186.0,0.73,1.59,3.82
6199.0,0.77,1.64,3.66
6212.0,0.45,1.64,3.77
6225.0,-0.04,1.6,4.15
6238.0,-0.23,1.51,4.84
6251.0,-0.27,1.33,5.68
6263.0,-0.04,1.29,6.15
6276.0,0.39,1.42,5.91
6289.0,0.81,1.54,5.49
6302.0,0.95,1.61,5.88
6315.0,0.83,0.97,7.29
6328.0,0.49,0.02,8.64
6341.0,0.05,-0.62,9.12
6353.0,-0.24,-0.61,8.59
6366.0,0.05,-0.24,8.04
6379.0,0.95,0.28,7.87
6392.0,1.4,0.76,7.85
6405.0,1.63,0.7,8.25
6418.0,1.04,0.1,8.9
6430.0,-0.37,-0.41,9.08
6443.0,-1.53,-0.93,8.94
6456.0,-1.58,-1.34,9.5
6469.0,-0.65,-1.37,10.37
6482.0,0.84,-1.09,10.88
6495.0,2.12,-0.75,11.06
6508.0,2.56,-0.74,11.24
6521.0,2.44,-1.43,11.97
6533.0,1.98,-2.17,12.8
6546.0,1.19,-2.29,12.65
6559.0,0.56,-1.9,11.84
6572.0,0.27,-1.45,11.22
6585.0,0.54,-1.31,11.02
6598.0,1.29,-1.65,11.8
6611.0,1.96,-2.04,12.77
6623.0,2.63,-2.5,13.37
6636.0,2.62,-2.73,13.24
6649.0,1.83,-2.68,12.36
6662.0,1.13,-2.46,11.5
6675.0,0.46,-2.2,10.35
6688.0,-0.32,-2.03,9.56
6701.0,-0.27,-2.26,10.01
6713.0,0.4,-2.55,11.42
6726.0,0.88,-2.7,12.46
6739.0,0.98,-2.69,13.11
6752.0,0.92,-2.5,13.27
6765.0,0.91,-2.21,13.18
6778.0,1.19,-2.07,13.35
6791.0,1.65,-2.02,14.06
6803.0,1.91,-2.14,14.74
6816.0,1.7,-2.17,14.8
6829.0,1.39,-1.97,14.49
6842.0,1.2,-1.89,14.37
6855.0,1.07,-2.1,14.69
6868.0,1.09,-2.49,15.32
6881.0,1.12,-2.73,15.72
6893.0,1.09,-2.71,15.81
6906.0,1.08,-2.49,15.52
6919.0,0.94,-2.29,15.52
6932.0,0.73,-2.31,15.38
6945.0,0.43,-2.48,15.2
6958.0,0.21,-2.58,14.91
6971.0,-0.02,-2.56,14.6
6983.0,0.07,-2.35,14.12
6996.0,0.3,-2.02,13.27
7009.0,0.75,-1.57,12.26
7022.0,1.25,-1.22,11.36
7035.0,1.6,-0.75,10.49
7048.0,1.87,-0.49,10.02
7061.0,1.86,-0.48,9.78
7073.0,1.68,-0.73,9.89
7086.0,1.43,-1.08,10.08
7099.0,1.26,-1.24,9.79
7112.0,1.22,-1.13,9.37
7125.0,1.22,-0.82,8.57
7138.0,1.13,-0.39,7.66
7151.0,0.85,-0.12,7.05
7163.0,0.48,0.02,6.63
7176.0,0.09,-0.02,6.61
7189.0,0.01,-0.08,6.73
7202.0,0.07,-0.04,6.65
7215.0,-0.03,0.18,6.31
7228.0,-0.26,0.49,5.8
7241.0,-0.46,0.72,5.15
7253.0,-0.57,0.82,4.87
7266.0,-0.33,0.8,5.07
7279.0,0.12,0.9,5.26
7292.0,0.4,0.92,5.23
7305.0,0.35,0.76,5.39
7318.0,0.25,0.58,5.53
7331.0,-0.03,0.44,5.56
7343.0,-0.28,0.45,5.48
7356.0,-0.32,0.55,5.32
7369.0,-0.35,0.7,5.16
7382.0,-0.26,0.94,4.81
7395.0,-0.15,1.23,4.43
7408.0,-0.11,1.5,4.08
7421.0,-0.28,1.72,3.91
7433.0,-0.4,1.92,4.12
7446.0,-0.3,1.83,4.93
7459.0,0.02,1.59,6.17
7472.0,0.49,1.07,7.33
7485.0,1.0,0.41,8.28
7498.0,1.19,0.16,8.36
7511.0,1.21,0.53,7.34
7523.0,0.9,1.07,6.35
7536.0,0.25,1.29,5.5
7549.0,-0.14,0.91,5.48
7562.0,-0.25,0.15,6.32
7575.0,0.09,-0.5,7.66
7588.0,1.0,-0.77,9.49
7600.0,1.95,-0.78,10.62
7613.0,2.61,-1.14,11.24
7626.0,2.42,-1.41,10.98
7639.0,1.31,-1.48,10.03
7652.0,-0.09,-1.44,9.02
7665.0,-0.68,-1.42,8.99
7678.0,0.31,-1.59,10.56
7691.0,1.84,-1.59,12.81
7703.0,3.02,-2.0,14.51
7716.0,2.98,-2.54,15.29
7729.0,1.77,-2.49,14.28
7742.0,0.59,-2.07,12.42
7755.0,-0.17,-1.32,10.88
7768.0,-0.05,-0.67,10.19
7781.0,0.23,-1.13,11.5
7793.0,0.09,-2.1,13.23
7806.0,-0.49,-2.94,13.92
7819.0,-1.04,-3.15,13.69
7832.0,-1.28,-2.81,12.9
7845.0,-1.14,-2.26,11.96
7858.0,-0.65,-1.83,11.54
7871.0,-0.13,-1.72,11.73
7884.0,0.01,-1.8,12.06
7896.0,-0.18,-2.05,12.19
7909.0,-0.47,-2.1,12.17
7922.0,-0.58,-2.1,12.0
7935.0,-0.61,-2.12,11.75
7948.0,-0.45,-2.09,11.83
7961.0,-0.21,-2.15,12.37
7974.0,0.12,-2.39,13.07
7986.0,0.3,-2.63,13.59
7999.0,0.33,-2.76,13.77
8012.0,0.32,-2.76,13.81
8025.0,0.44,-2.76,13.95
8038.0,0.49,-2.93,14.41
8051.0,0.36,-3.1,14.63
8064.0,0.22,-3.02,14.52
8076.0,0.07,-2.89,14.34
8089.0,-0.13,-2.79,14.11
8102.0,-0.32,-2.65,13.93
8115.0,-0.4,-2.56,13.93
8128.0,-0.21,-2.58,14.24
8141.0,0.02,-2.66,14.35
8154.0,0.11,-2.84,14.49
8167.0,0.08,-3.04,14.46
8179.0,-0.16,-3.13,14.22
8192.0,-0.23,-2.97,13.69
8205.0,-0.14,-2.48,12.64
8218.0,0.05,-1.87,11.47
8231.0,0.32,-1.2,10.17
8244.0,0.52,-0.66,9.02
8257.0,0.72,-0.37,8.68
8269.0,0.65,-0.43,9.42
8282.0,0.98,-0.72,10.15
8295.0,1.23,-1.05,10.95
8308.0,1.05,-1.19,11.13
8321.0,0.84,-1.28,10.72
8334.0,0.81,-1.15,10.26
8347.0,0.78,-0.93,9.71
8359.0,0.76,-0.56,8.82
8372.0,0.81,-0.2,8.26
8385.0,0.79,0.0,7.92
8398.0,0.85,-0.05,7.96
8411.0,0.84,-0.19,8.07
8424.0,0.79,-0.19,7.87
8437.0,0.7,-0.05,7.43
8449.0,0.61,0.12,6.76
8462.0,0.52,0.32,6.0
8475.0,0.49,0.51,5.31
8488.0,0.37,0.69,4.84
8501.0,0.42,0.82,4.57
8514.0,0.71,0.82,4.74
8527.0,0.99,0.78,4.96
8539.0,1.13,0.72,5.0
8552.0,1.09,0.67,4.74
8565.0,0.97,0.75,4.42
8578.0,0.7,0.91,4.0
8591.0,0.45,1.0,3.77
8604.0,0.19,1.1,3.82
8616.0,0.06,1.22,3.79
8629.0,-0.11,1.44,3.52
8642.0,-0.19,1.62,3.42
8655.0,-0.05,1.71,3.73
8668.0,0.28,1.72,4.43
8681.0,0.76,1.68,5.14
8694.0,1.23,1.58,5.74
8706.0,1.6,1.48,6.37
8719.0,1.43,1.11,7.24
8732.0,1.01,0.49,7.98
8745.0,0.66,0.03,8.27
8758.0,0.55,0.22,7.94
8771.0,0.9,0.48,7.75
8783.0,1.5,0.09,8.26
8796.0,1.93,-0.47,8.88
8809.0,1.63,-0.76,8.9
8822.0,0.65,-0.77,8.39
8835.0,-0.63,-0.53,8.01
8848.0,-0.74,-0.39,8.71
8861.0,0.67,-0.56,10.63
8873.0,2.57,-0.57,11.86
8886.0,3.57,-0.52,11.76
8899.0,3.13,-0.68,11.21
8912.0,1.99,-1.16,10.73
8925.0,0.55,-1.58,10.34
8938.0,-0.62,-1.69,9.82
8951.0,-1.28,-1.56,9.74
8963.0,-0.76,-1.33,10.47
8976.0,0.33,-1.52,11.8
8989.0,1.04,-2.01,13.1
9002.0,1.3,-2.46,13.84
9015.0,0.9,-2.96,13.7
9028.0,-0.08,-3.0,12.72
9041.0,-0.63,-2.56,11.47
9054.0,-1.0,-2.29,10.88
9066.0,-1.24,-2.51,11.54
9079.0,-1.21,-3.07,12.7
9092.0,-1.23,-3.6,13.5
9105.0,-1.2,-4.06,13.99
9118.0,-1.46,-4.08,13.4
9131.0,-1.57,-3.66,11.96
9144.0,-1.25,-2.93,10.77
9157.0,-0.13,-2.28,10.77
9169.0,1.18,-1.98,12.02
9182.0,1.98,-1.8,12.92
9195.0,2.29,-1.81,13.44
9208.0,2.18,-1.93,13.47
9221.0,1.65,-1.96,12.9
9234.0,0.98,-1.96,12.58
9247.0,0.51,-2.17,12.94
9259.0,0.43,-2.53,13.56
9272.0,0.56,-2.69,13.91
9285.0,0.79,-2.77,14.23
9298.0,1.12,-2.86,14.83
9311.0,1.39,-3.13,15.59
9324.0,1.67,-3.53,16.72
9337.0,1.79,-3.85,17.48
9349.0,1.83,-3.87,17.52
9362.0,1.74,-3.79,17.07
9375.0,1.73,-3.76,16.7
9388.0,1.66,-3.7,16.22
9401.0,1.59,-3.51,15.44
9414.0,1.66,-3.17,14.7
9427.0,1.74,-2.72,13.8
9439.0,1.7,-2.27,12.86
9452.0,1.59,-2.24,12.53
9465.0,1.63,-2.51,12.77
9478.0,1.57,-2.74,12.86
9491.0,1.65,-2.56,12.24
9504.0,1.78,-1.85,10.72
9517.0,1.43,-1.03,8.86
9529.0,0.78,-0.48,7.4
9542.0,0.43,-0.28,6.77
9555.0,0.34,-0.19,6.41
9568.0,0.39,0.02,6.07
9581.0,0.26,0.18,5.83
9594.0,-0.03,0.12,5.97
9607.0,-0.39,-0.15,6.28
9619.0,-0.45,-0.29,6.38
9632.0,-0.01,-0.05,6.07
9645.0,0.51,0.4,5.42
9658.0,0.88,0.83,4.19
9671.0,0.59,0.97,3.0
9684.0,0.0,1.07,2.49
9697.0,-0.6,1.04,2.59
9709.0,-0.83,0.96,2.98
9722.0,-0.67,0.93,3.47
9735.0,-0.11,0.93,3.96
9748.0,0.42,0.93,4.27
9761.0,0.74,0.9,4.6
9774.0,0.76,0.81,4.72
9787.0,0.6,0.71,4.7
9799.0,0.54,0.83,4.68
9812.0,0.59,1.17,4.5
9825.0,0.59,1.64,4.24
9838.0,0.47,1.94,4.21
9851.0,0.54,1.99,4.52
9864.0,0.96,1.91,5.34
9876.0,1.28,1.54,6.22
9889.0,1.57,1.09,7.06
9902.0,1.64,0.62,7.73
9915.0,1.15,0.26,7.99
9928.0,0.59,0.1,7.55
9941.0,0.6,-0.04,7.59
9953.0,0.9,-0.13,7.98
9966.0,1.18,-0.16,7.96
9979.0,1.41,-0.16,7.95
9992.0,1.72,-0.31,8.19
10005.0,1.77,-0.73,8.71
10018.0,1.39,-1.12,9.1
10031.0,-0.06,-1.16,8.35
10044.0,-1.18,-1.1,7.76
10056.0,-1.44,-1.21,8.23
