timestamp,accX,accY,accZ
1815.0,1.6,1.62,4.23
1828.0,1.65,1.55,4.62
1841.0,1.55,1.16,5.22
1854.0,1.33,0.99,5.21
1867.0,0.91,0.9,5.06
1879.0,0.73,0.79,4.98
1892.0,0.69,0.78,5.08
1905.0,0.61,0.76,4.85
1918.0,0.59,0.72,4.75
1931.0,0.55,0.7,5.02
1944.0,0.48,0.78,4.99
1957.0,0.59,0.79,5.09
1969.0,0.99,0.5,5.87
1982.0,1.46,0.05,6.89
1995.0,1.63,-0.16,7.25
2008.0,1.41,-0.2,6.88
2021.0,0.86,-0.28,6.34
2034.0,0.22,-0.47,6.3
2046.0,-0.23,-0.66,6.65
2059.0,0.02,-0.91,7.43
2072.0,0.65,-1.02,8.23
2085.0,1.39,-1.13,8.74
2098.0,1.73,-1.37,9.32
2111.0,1.49,-1.52,9.86
2124.0,0.86,-1.55,10.08
2136.0,0.08,-1.53,9.87
2149.0,-0.36,-1.7,10.07
2162.0,-0.18,-2.03,11.03
2175.0,0.23,-2.25,12.38
2188.0,0.44,-2.36,13.49
2201.0,0.21,-2.29,13.91
2214.0,-0.29,-2.04,13.69
2227.0,-0.44,-2.01,13.63
2239.0,0.06,-2.05,14.14
2252.0,0.9,-2.05,15.05
2265.0,1.38,-2.04,15.84
2278.0,1.67,-2.17,16.27
2291.0,1.4,-2.18,16.22
2304.0,0.88,-2.14,15.83
2317.0,0.35,-2.29,15.77
2329.0,-0.01,-2.57,16.0
2342.0,0.15,-2.79,16.39
2355.0,0.44,-2.95,16.63
2368.0,0.51,-2.92,16.3
2381.0,0.38,-2.84,15.98
2394.0,0.26,-2.83,15.7
2407.0,0.43,-2.61,15.5
2419.0,0.68,-2.3,15.06
2432.0,0.7,-2.21,14.66
2445.0,0.86,-2.35,14.72
2458.0,1.05,-2.14,13.95
2471.0,0.88,-1.71,12.62
2484.0,0.73,-1.36,11.4
2497.0,0.84,-1.25,10.93
2509.0,0.99,-1.5,11.06
2522.0,0.91,-1.86,10.71
2535.0,0.59,-1.88,9.81
2548.0,0.43,-1.48,8.67
2561.0,0.5,-0.92,7.55
2574.0,0.69,-0.46,6.55
2587.0,0.98,-0.1,5.89
2599.0,1.38,-0.2,6.51
2612.0,1.44,-1.16,8.06
2625.0,0.99,-2.21,9.24
2638.0,0.08,-2.5,8.74
2651.0,-0.65,-1.9,6.96
2664.0,-0.75,-0.76,5.09
2677.0,-0.23,0.34,3.63
2690.0,0.29,1.1,2.86
2702.0,0.86,1.59,2.62
2715.0,1.51,1.54,3.23
2728.0,1.79,0.97,4.69
2741.0,1.63,0.44,5.6
2754.0,1.2,0.07,5.79
2767.0,0.49,-0.07,5.4
2779.0,0.03,-0.01,4.96
2792.0,0.13,0.18,4.92
2805.0,0.63,0.42,5.33
2818.0,1.2,0.48,6.01
2831.0,1.59,0.4,6.71
2844.0,1.71,0.12,7.19
2856.0,1.46,-0.13,7.15
2869.0,1.05,-0.33,6.88
2882.0,0.75,-0.41,6.72
2895.0,0.72,-0.34,6.87
2908.0,0.95,-0.36,7.23
2921.0,1.23,-0.46,7.74
2934.0,1.19,-0.45,7.73
2946.0,1.1,-0.33,7.35
2959.0,1.04,-0.3,7.78
2972.0,1.05,-0.5,8.96
2985.0,1.24,-0.89,9.98
2998.0,1.07,-1.14,10.52
3011.0,0.38,-1.23,10.2
3024.0,-0.27,-1.27,9.7
3037.0,-0.11,-1.37,10.25
3049.0,0.53,-1.65,11.59
3062.0,0.63,-1.77,12.43
3075.0,0.15,-1.7,12.29
3088.0,-0.34,-1.44,11.28
3101.0,-0.43,-1.1,10.46
3114.0,0.45,-1.18,12.0
3127.0,1.1,-1.66,14.22
3139.0,1.01,-2.14,15.3
3152.0,0.72,-2.3,15.45
3165.0,0.74,-2.09,15.43
3178.0,0.91,-1.81,15.76
3191.0,1.04,-1.76,16.28
3204.0,1.01,-2.01,17.01
3217.0,0.82,-2.2,17.38
3229.0,0.46,-2.42,17.58
3242.0,0.81,-2.37,17.77
3255.0,0.5,-2.91,17.67
3268.0,0.4,-3.2,17.73
3281.0,0.37,-3.22,17.43
3294.0,0.32,-2.88,16.54
3307.0,0.54,-2.21,15.42
3319.0,0.74,-1.51,14.17
3332.0,0.66,-1.29,13.35
3345.0,0.47,-1.45,12.96
3358.0,0.24,-1.64,12.88
3371.0,0.14,-1.55,12.44
3384.0,0.19,-1.22,11.48
3397.0,0.32,-0.96,10.69
3409.0,0.26,-0.66,9.59
3422.0,0.04,-0.4,8.5
3435.0,0.12,-0.45,8.33
3448.0,0.29,-0.88,8.64
3461.0,0.27,-1.0,8.29
3474.0,-0.06,-0.68,7.1
3487.0,-0.51,-0.28,5.74
3499.0,-0.95,-0.03,4.81
3512.0,-0.91,0.01,5.02
3525.0,-0.56,-0.16,5.85
3538.0,0.18,-0.43,6.9
3551.0,0.63,-0.47,7.23
3564.0,0.59,-0.11,6.39
3577.0,0.34,0.63,4.93
3589.0,0.23,1.3,3.79
3602.0,0.29,1.6,3.04
3615.0,0.48,1.63,3.47
3628.0,0.77,1.47,4.36
3641.0,0.82,1.23,5.12
3654.0,0.91,0.84,5.81
3667.0,0.84,0.62,6.06
3679.0,0.61,0.62,6.01
3692.0,0.25,0.72,5.87
3705.0,0.06,0.86,5.78
3718.0,0.18,0.97,6.07
3731.0,0.68,0.92,6.78
3744.0,1.18,0.89,7.48
3756.0,1.51,1.01,7.62
3769.0,1.57,1.02,7.41
3782.0,1.56,0.8,7.87
3795.0,1.34,0.61,8.32
3808.0,1.02,0.35,8.74
3821.0,0.74,0.15,8.94
3833.0,0.49,-0.08,8.73
3846.0,0.53,-0.29,8.52
3859.0,0.73,-0.37,8.42
3872.0,0.58,-0.27,8.35
3885.0,0.66,-0.11,7.96
3898.0,0.77,0.06,7.9
3911.0,0.67,0.09,8.37
3923.0,0.62,-0.21,8.91
3936.0,0.56,-0.76,9.99
3949.0,0.26,-1.21,10.7
3962.0,0.02,-1.0,10.36
3975.0,-0.23,-0.59,9.8
3988.0,-0.15,-0.31,9.73
4001.0,0.51,-0.4,10.72
4014.0,1.44,-0.55,11.94
4026.0,1.85,-0.78,13.04
4039.0,1.67,-1.06,13.66
4052.0,1.22,-1.18,13.78
4065.0,0.75,-1.27,13.89
4078.0,0.3,-1.67,14.57
4091.0,0.09,-2.12,15.72
4104.0,-0.09,-2.62,16.62
4116.0,-0.25,-2.99,17.32
4129.0,-0.42,-3.16,17.53
4142.0,-0.52,-2.99,16.88
4155.0,-0.4,-2.8,16.69
4168.0,-0.15,-2.83,16.64
4181.0,-0.09,-2.97,16.76
4194.0,-0.2,-3.07,16.5
4207.0,-0.41,-2.78,15.48
4219.0,-0.35,-2.26,14.3
4232.0,-0.26,-1.82,13.38
4245.0,-0.01,-1.58,12.77
4258.0,0.5,-1.6,12.76
4271.0,1.16,-1.64,13.12
4284.0,1.2,-1.74,13.38
4297.0,0.86,-1.7,12.86
4309.0,0.41,-1.37,11.67
4322.0,0.06,-0.9,10.65
4335.0,-0.16,-0.34,9.52
4348.0,-0.28,0.18,8.55
4361.0,-0.17,0.47,8.03
4374.0,0.23,0.5,7.99
4387.0,0.47,0.2,8.31
4399.0,0.61,0.07,8.54
4412.0,0.94,0.02,8.65
4425.0,1.16,-0.11,9.06
4438.0,1.12,-0.23,8.79
4451.0,0.69,-0.14,7.88
4464.0,0.4,0.17,6.86
4477.0,0.13,0.42,6.61
4489.0,-0.13,0.47,6.26
4502.0,-0.3,0.37,6.14
4515.0,0.01,0.47,5.96
4528.0,0.53,0.69,5.64
4541.0,1.09,0.99,5.2
4554.0,1.33,1.28,5.08
4566.0,1.47,1.36,4.48
4579.0,1.07,1.36,3.97
4592.0,0.57,1.22,3.84
4605.0,0.09,1.01,3.84
4618.0,-0.27,0.72,3.97
4631.0,-0.57,0.49,4.08
4644.0,-0.41,0.27,4.52
4656.0,-0.06,0.2,5.23
4669.0,0.25,0.36,5.35
4682.0,0.44,0.67,5.12
4695.0,0.75,0.72,5.45
4708.0,1.13,0.41,6.38
4721.0,1.27,-0.02,7.11
4733.0,1.35,-0.35,7.7
4746.0,1.19,-0.5,7.82
4759.0,0.66,-0.47,7.62
4772.0,0.09,-0.39,7.23
4785.0,0.11,-0.29,7.18
4798.0,0.95,-0.7,8.9
4811.0,1.56,-1.19,10.62
4823.0,1.48,-1.41,11.22
4836.0,0.6,-1.54,11.07
4849.0,0.54,-1.61,11.66
4862.0,0.84,-1.67,12.6
4875.0,1.13,-1.82,13.52
4888.0,1.06,-1.72,13.69
4901.0,1.06,-1.64,13.58
4913.0,1.24,-1.56,14.11
4926.0,1.33,-1.92,15.39
4939.0,1.2,-2.35,16.43
4952.0,0.79,-2.82,16.9
4965.0,-0.05,-2.71,16.39
4978.0,-0.36,-2.19,15.57
4991.0,-0.02,-1.79,15.51
5004.0,0.38,-1.65,16.04
5016.0,0.3,-1.78,16.28
5029.0,-0.25,-1.9,16.0
5042.0,-0.71,-1.86,15.39
5055.0,-0.5,-1.69,15.14
5068.0,0.15,-1.57,15.59
5081.0,0.58,-1.78,16.16
5094.0,0.74,-2.05,16.62
5106.0,0.49,-2.13,16.21
5119.0,0.07,-2.1,15.25
5132.0,-0.07,-2.03,14.7
5145.0,0.09,-1.89,14.39
5158.0,0.23,-1.71,13.89
5171.0,0.23,-1.48,12.95
5184.0,0.28,-1.3,11.74
5196.0,0.28,-1.01,10.49
5209.0,0.26,-0.51,9.15
5222.0,0.31,-0.18,8.33
5235.0,0.39,0.02,7.79
5248.0,0.5,0.15,7.56
5261.0,0.55,-0.14,7.86
5274.0,0.43,-0.71,8.1
5286.0,0.15,-1.02,7.73
5299.0,-0.1,-0.88,6.89
5312.0,-0.16,-0.5,6.17
5325.0,-0.03,-0.07,5.83
5338.0,0.27,0.37,5.54
5351.0,0.46,0.69,5.21
5364.0,0.65,1.0,4.92
5376.0,0.81,1.18,4.72
5389.0,0.95,1.16,4.81
5402.0,1.06,1.02,5.24
5415.0,0.89,0.95,5.31
5428.0,0.68,1.01,4.89
5441.0,0.58,1.09,4.67
5454.0,0.58,0.97,4.88
5466.0,0.69,0.61,5.43
5479.0,0.64,0.29,5.88
5492.0,0.54,0.21,6.04
5505.0,0.48,0.3,6.03
5518.0,0.51,0.47,5.9
5531.0,0.81,0.52,6.18
5543.0,1.07,0.6,6.38
5556.0,1.15,0.6,6.24
5569.0,1.1,0.46,6.06
5582.0,0.87,0.18,6.07
5595.0,0.68,-0.0,6.27
5608.0,0.73,-0.35,6.78
5620.0,0.67,-0.75,7.18
5633.0,0.76,-0.94,7.37
5646.0,0.89,-0.98,7.69
5659.0,1.05,-1.03,8.49
5672.0,0.64,-1.14,9.43
5685.0,0.3,-1.08,9.65
5698.0,0.02,-0.43,9.18
5710.0,0.43,0.36,8.92
5723.0,1.56,0.46,10.14
5736.0,2.41,-0.19,11.83
5749.0,2.03,-0.87,12.68
5762.0,1.34,-1.29,13.23
5775.0,0.69,-1.34,13.22
5788.0,0.13,-1.36,13.02
5800.0,0.04,-1.26,13.21
5813.0,0.28,-1.03,13.5
5826.0,0.71,-0.94,13.78
5839.0,0.9,-0.96,13.99
5852.0,0.79,-1.02,14.03
5865.0,0.48,-1.4,14.36
5878.0,0.06,-1.95,14.78
5890.0,-0.25,-2.23,15.08
5903.0,-0.4,-2.23,15.26
5916.0,-0.3,-2.07,15.31
5929.0,-0.01,-1.77,15.34
5942.0,0.41,-1.71,15.73
5955.0,0.67,-2.06,16.46
5968.0,0.73,-2.6,17.25
5981.0,0.59,-2.83,17.18
5993.0,0.25,-2.7,16.55
6006.0,0.05,-2.54,15.93
6019.0,0.16,-2.37,15.66
6032.0,0.2,-2.37,15.39
6045.0,-0.07,-2.23,14.61
6058.0,-0.29,-2.01,13.47
6071.0,-0.07,-1.28,11.71
6083.0,0.45,-0.36,9.78
6096.0,1.29,0.09,9.71
6109.0,2.21,-0.85,11.99
6122.0,2.09,-2.31,13.46
6135.0,1.22,-2.94,12.6
6148.0,0.39,-2.22,9.99
6161.0,0.28,-1.14,7.54
6173.0,0.46,-0.22,6.13
6186.0,0.81,0.27,5.69
6199.0,1.05,0.34,5.67
6212.0,1.16,0.08,6.17
6225.0,1.2,-0.43,7.07
6238.0,0.95,-0.93,7.73
6251.0,0.6,-0.99,7.41
6263.0,0.32,-0.47,5.9
6276.0,0.41,0.41,4.38
6289.0,0.69,1.19,3.51
6302.0,0.96,1.58,3.31
6315.0,1.14,1.28,4.01
6328.0,0.96,0.65,5.12
6340.0,0.88,0.04,6.13
6353.0,0.73,-0.35,6.71
6366.0,0.46,-0.34,6.65
6379.0,0.11,-0.15,6.19
6392.0,-0.16,0.09,5.53
6405.0,-0.24,0.26,5.49
6418.0,-0.12,0.23,5.9
6430.0,0.02,0.21,6.2
6443.0,0.24,0.45,6.24
6456.0,0.73,0.71,6.36
6469.0,1.18,0.74,6.59
6482.0,1.53,0.42,7.08
6495.0,1.58,0.01,7.16
6508.0,1.1,-0.15,6.57
6520.0,0.49,-0.22,5.52
6533.0,0.09,-0.41,5.09
6546.0,-0.08,-0.69,5.45
6559.0,0.08,-0.79,6.13
6572.0,0.69,-0.84,6.78
6585.0,1.24,-0.88,7.35
6598.0,1.73,-1.19,7.84
6610.0,1.69,-1.66,8.39
6623.0,0.9,-2.14,9.15
6636.0,-0.32,-2.26,8.95
6649.0,-1.52,-1.95,7.88
6662.0,-1.09,-1.78,8.0
6675.0,0.68,-1.77,9.77
6688.0,2.29,-2.08,12.51
6700.0,3.28,-2.93,14.82
6713.0,2.9,-3.56,16.09
6726.0,1.39,-3.26,15.14
6739.0,0.42,-2.91,14.16
6752.0,0.21,-3.02,14.68
6765.0,0.69,-3.42,15.82
6778.0,0.85,-3.65,16.25
6790.0,1.3,-3.26,15.83
6803.0,0.87,-3.1,19.61
6816.0,-0.12,-7.1,19.61
6829.0,0.34,-8.63,19.61
6842.0,0.25,-5.32,19.61
6855.0,-0.1,-1.45,12.41
6868.0,-0.4,0.14,10.75
6881.0,0.1,-0.63,12.06
6893.0,0.24,-1.57,13.27
6906.0,1.03,-1.96,14.62
6919.0,1.73,-2.43,15.97
6932.0,2.01,-3.23,16.99
6945.0,1.76,-3.88,17.17
6958.0,0.89,-4.05,16.06
6971.0,0.33,-3.74,14.5
6983.0,0.29,-3.07,13.0
6996.0,0.46,-2.29,11.52
7009.0,0.88,-1.48,10.29
7022.0,1.46,-0.81,9.37
7035.0,1.99,-0.81,9.54
7048.0,2.31,-1.37,10.14
7061.0,1.86,-2.05,10.59
7073.0,1.05,-2.45,10.07
7086.0,0.41,-2.3,8.78
7099.0,0.07,-1.85,7.52
7112.0,-0.14,-1.22,6.15
7125.0,-0.28,-0.6,5.04
7138.0,-0.15,0.08,4.0
7151.0,-0.19,0.7,3.56
7163.0,-0.03,1.08,3.44
7176.0,0.2,0.87,4.3
7189.0,0.27,0.39,5.24
7202.0,-0.01,0.0,5.59
7215.0,-0.36,0.03,5.19
7228.0,-0.54,0.35,4.38
7241.0,-0.44,0.68,3.63
7253.0,-0.0,0.95,3.32
7266.0,0.26,1.24,3.1
7279.0,0.53,1.3,3.26
7292.0,0.79,0.99,4.18
7305.0,0.79,0.32,5.56
7318.0,0.37,-0.24,6.45
7330.0,-0.29,-0.33,6.32
7343.0,-0.55,-0.02,5.67
7356.0,-0.56,0.58,4.96
7369.0,0.13,1.08,4.67
7382.0,1.24,1.15,5.8
7395.0,2.39,0.63,7.8
7408.0,3.06,0.05,9.54
7420.0,2.79,-0.45,9.67
7433.0,1.39,-0.35,8.25
7446.0,0.2,0.08,6.4
7459.0,-0.8,0.45,5.28
7472.0,-1.31,0.69,4.89
7485.0,-0.3,0.24,6.09
7498.0,0.84,-0.49,8.14
7510.0,1.37,-1.29,9.77
7523.0,0.9,-1.95,10.5
7536.0,-0.05,-2.12,10.46
7549.0,-0.59,-2.08,10.15
7562.0,-0.01,-2.32,11.36
7575.0,0.83,-2.62,13.44
7588.0,1.7,-3.32,15.0
7600.0,1.59,-3.53,15.44
7613.0,1.22,-3.17,14.84
7626.0,0.97,-2.57,13.92
7639.0,0.75,-1.8,13.01
7652.0,1.2,-1.49,13.1
7665.0,1.87,-1.43,13.97
7678.0,2.06,-1.49,14.25
7690.0,1.54,-1.64,13.97
7703.0,0.89,-1.8,13.53
7716.0,0.3,-1.82,13.36
7729.0,0.09,-1.88,13.49
7742.0,0.27,-2.02,14.17
7755.0,0.4,-2.31,14.93
7768.0,0.23,-2.6,15.45
7781.0,-0.11,-2.63,15.39
7793.0,-0.18,-2.49,15.32
7806.0,0.06,-2.29,15.44
7819.0,0.35,-2.26,15.63
7832.0,0.61,-2.59,16.6
7845.0,0.46,-3.13,17.27
7858.0,0.03,-3.39,17.22
7871.0,-0.2,-3.19,16.46
7883.0,-0.2,-2.86,15.67
7896.0,-0.22,-2.56,14.87
7909.0,-0.41,-2.28,13.68
7922.0,-0.6,-1.81,12.0
7935.0,-0.34,-1.26,10.5
7948.0,0.39,-0.56,9.24
7961.0,0.99,0.05,8.06
7973.0,1.51,0.28,7.72
7986.0,1.84,0.05,8.27
7999.0,1.96,-0.62,9.02
8012.0,1.77,-1.17,9.17
8025.0,1.31,-1.35,8.3
8038.0,0.71,-1.2,7.09
8051.0,0.21,-1.09,6.52
8063.0,-0.11,-0.99,6.22
8076.0,-0.15,-0.86,6.1
8089.0,-0.11,-0.83,6.35
8102.0,-0.06,-0.7,6.2
8115.0,-0.06,-0.45,5.51
8128.0,0.02,0.01,4.66
8141.0,0.34,0.5,3.95
8154.0,0.4,1.1,3.41
8166.0,0.5,1.39,3.0
8179.0,0.56,1.26,3.34
8192.0,0.43,0.96,3.6
8205.0,0.18,0.75,3.92
8218.0,-0.18,0.64,4.23
8231.0,-0.34,0.66,4.49
8243.0,-0.13,0.56,5.15
8256.0,0.47,0.33,6.25
8269.0,0.89,0.15,7.14
8282.0,1.01,0.14,7.35
8295.0,0.78,0.28,6.88
8308.0,0.71,0.38,6.27
8321.0,0.9,0.19,6.51
8333.0,1.03,-0.4,7.34
8346.0,0.64,-0.87,7.61
8359.0,0.13,-0.8,7.29
8372.0,0.08,-0.48,6.97
8385.0,0.55,-0.08,7.07
8398.0,1.23,-0.02,7.68
8410.0,1.53,-0.37,8.43
8423.0,1.25,-0.93,8.94
8436.0,0.52,-1.31,9.37
8449.0,-0.41,-1.5,9.36
8462.0,-0.97,-1.69,9.56
8475.0,-0.73,-1.86,10.45
8488.0,0.18,-2.08,11.88
8501.0,0.87,-2.22,12.77
8513.0,1.0,-2.26,12.66
8526.0,0.65,-2.27,12.24
8539.0,0.21,-2.08,11.79
8552.0,0.2,-2.02,11.84
8565.0,0.34,-2.36,12.82
8578.0,0.23,-2.87,13.76
8591.0,-0.03,-3.19,14.12
8603.0,0.13,-3.06,14.23
8616.0,3.65,-1.07,14.36
8629.0,-1.86,-2.8,19.61
8642.0,-0.51,-10.49,19.61
8655.0,1.68,-9.19,19.61
8668.0,-0.05,-4.34,19.38
8681.0,-0.4,-1.39,12.39
8693.0,-0.66,0.06,10.94
8706.0,-0.61,-0.28,11.51
8719.0,-0.27,-1.12,12.26
8732.0,0.24,-1.67,13.52
8745.0,0.75,-2.3,15.27
8758.0,0.3,-2.68,14.89
8771.0,-0.29,-2.75,13.86
8784.0,-0.14,-2.42,13.04
8796.0,0.27,-1.86,12.43
8809.0,0.78,-1.55,12.39
8822.0,0.9,-1.39,12.27
8835.0,0.62,-1.17,11.54
8848.0,0.23,-0.8,10.43
8861.0,-0.15,-0.51,9.47
8874.0,-0.31,-0.27,8.46
8886.0,-0.51,-0.18,7.9
8899.0,-0.4,-0.21,7.59
8912.0,0.08,-0.0,7.22
8925.0,0.78,0.29,6.82
8938.0,1.22,0.38,6.86
8951.0,1.42,-0.05,7.83
8964.0,1.06,-0.85,8.79
8976.0,0.23,-1.4,8.42
8989.0,-0.42,-1.31,7.3
9002.0,-0.48,-0.84,6.34
9015.0,-0.16,-0.33,5.68
9028.0,0.36,0.1,5.21
9041.0,0.77,0.59,4.67
9054.0,1.04,0.95,4.41
9066.0,1.1,0.86,4.65
9079.0,0.85,0.58,4.7
9092.0,0.53,0.47,4.32
9105.0,0.28,0.43,3.9
9118.0,0.13,0.53,3.74
9131.0,0.09,0.71,3.81
9144.0,0.34,0.77,4.15
9156.0,0.68,0.64,5.21
9169.0,0.83,0.52,5.92
9182.0,0.95,0.46,6.33
9195.0,1.09,0.42,6.68
9208.0,1.37,0.44,7.12
9221.0,1.65,0.41,7.58
9233.0,1.84,0.06,8.4
9246.0,1.68,-0.51,9.08
9259.0,0.7,-1.01,9.06
9272.0,-0.41,-1.08,8.6
9285.0,-0.52,-0.84,8.16
9298.0,0.51,-0.5,8.3
9311.0,1.76,-0.28,8.85
9323.0,2.54,-0.21,9.23
9336.0,2.59,-0.45,9.56
9349.0,1.77,-0.74,9.75
9362.0,0.62,-1.13,10.03
9375.0,-0.0,-1.5,10.49
9388.0,0.34,-1.66,11.09
9401.0,1.24,-1.5,11.42
9413.0,1.95,-1.31,11.45
9426.0,2.26,-1.22,11.81
9439.0,2.0,-1.06,11.84
9452.0,1.57,-1.02,11.77
9465.0,1.25,-1.44,12.64
9478.0,0.93,-2.14,14.11
9491.0,0.62,-2.81,14.98
9503.0,0.45,-2.89,15.03
9516.0,0.65,-2.44,14.38
9529.0,0.87,-2.0,13.83
9542.0,0.95,-1.81,13.85
9555.0,0.66,-1.89,14.15
9568.0,0.15,-2.19,14.38
9581.0,-0.28,-2.29,14.11
9594.0,-0.29,-2.26,14.02
9606.0,0.08,-2.26,14.36
9619.0,0.4,-2.36,14.72
9632.0,0.39,-2.42,14.75
9645.0,0.21,-2.38,14.46
9658.0,0.1,-2.45,14.49
9671.0,0.18,-2.68,15.09
9684.0,0.24,-2.94,15.41
9696.0,0.45,-2.86,15.07
9709.0,0.72,-2.43,14.69
9722.0,1.33,-2.16,14.65
9735.0,1.81,-1.95,14.59
9748.0,1.61,-1.91,13.87
9761.0,0.89,-1.73,12.59
9774.0,0.35,-1.3,11.11
9786.0,0.17,-0.89,9.98
9799.0,0.07,-0.42,9.07
9812.0,0.26,-0.08,8.26
9825.0,0.42,-0.01,7.72
9838.0,0.66,-0.48,8.26
9851.0,0.67,-1.31,9.09
9864.0,0.52,-2.01,9.59
9876.0,0.12,-2.1,9.1
9889.0,-0.27,-1.59,7.79
9902.0,-0.54,-0.91,6.47
9915.0,-0.45,-0.24,5.46
9928.0,-0.21,0.33,4.71
9941.0,0.09,0.95,4.12
9954.0,0.44,1.6,3.47
9966.0,0.82,2.0,3.06
9979.0,1.15,2.02,3.45
9992.0,1.39,1.68,4.49
10005.0,1.28,1.1,5.39
10018.0,0.69,0.63,5.54
10031.0,-0.01,0.48,5.13
10043.0,-0.29,0.78,4.3
10056.0,-0.25,1.2,3.66
