timestamp,accX,accY,accZ
10119.0,2.34,-0.76,5.9
10132.0,2.1,-0.93,6.52
10145.0,1.55,-0.88,7.12
10158.0,0.53,-0.94,7.17
10171.0,-0.12,-1.4,7.74
10184.0,0.19,-2.17,9.48
10197.0,1.43,-2.95,10.78
10210.0,2.86,-3.28,11.31
10222.0,3.56,-2.97,11.54
10235.0,2.79,-2.29,11.02
10248.0,0.67,-1.53,10.04
10261.0,-0.75,-1.48,11.28
10274.0,-0.98,-2.48,13.38
10287.0,0.51,-3.6,15.09
10300.0,2.93,-4.22,15.89
10312.0,4.67,-4.42,16.56
10325.0,4.71,-4.58,17.66
10338.0,3.75,-4.17,17.68
10351.0,2.54,-2.78,16.0
10364.0,1.04,-0.77,13.17
10377.0,-0.23,0.85,11.36
10390.0,-0.92,1.09,11.75
10402.0,-0.8,-0.01,13.78
10415.0,-0.23,-1.37,16.06
10428.0,0.08,-2.75,18.14
10441.0,-0.16,-3.25,19.08
10454.0,-0.26,-3.06,18.89
10467.0,-0.22,-2.49,17.91
10480.0,-0.24,-1.65,16.66
10493.0,-0.33,-0.96,15.57
10505.0,-0.28,-0.77,15.19
10518.0,-0.11,-1.14,15.38
10531.0,-0.19,-1.9,16.02
10544.0,-0.32,-2.41,16.14
10557.0,0.17,-2.6,15.7
10570.0,0.91,-2.53,14.76
10583.0,1.61,-2.19,13.55
10595.0,2.39,-1.88,12.35
10608.0,2.95,-1.69,11.39
10621.0,2.84,-1.51,10.35
10634.0,1.62,-1.74,9.58
10647.0,0.31,-1.67,9.69
10660.0,-0.81,-1.49,9.54
10673.0,-0.74,-1.14,8.73
10686.0,0.26,-0.68,7.7
10698.0,1.44,-0.2,6.53
10711.0,2.3,0.27,5.37
10724.0,2.41,0.56,4.39
10737.0,1.43,0.57,4.36
10750.0,0.11,0.39,5.12
10763.0,-0.6,0.11,5.94
10775.0,-0.39,-0.08,6.25
10788.0,0.49,-0.06,6.01
10801.0,1.47,0.06,5.36
10814.0,1.98,0.36,4.76
10827.0,2.06,0.68,4.16
10840.0,1.58,0.97,3.58
10853.0,0.84,1.13,3.59
10865.0,0.4,1.04,4.17
10878.0,0.43,0.86,4.84
10891.0,0.78,0.74,5.08
10904.0,1.24,0.77,5.06
10917.0,1.55,0.95,4.71
10930.0,1.65,0.99,4.62
10942.0,1.35,0.9,4.77
10955.0,0.7,0.77,5.11
10968.0,-0.02,0.61,5.4
10981.0,-0.33,0.43,5.66
10994.0,0.23,0.19,5.85
11007.0,1.4,-0.22,6.22
11020.0,2.43,-0.64,6.86
11032.0,3.03,-0.45,6.8
11045.0,2.76,0.01,5.89
11058.0,1.5,0.65,5.19
11071.0,0.29,1.28,5.06
11084.0,-0.25,1.22,6.02
11097.0,0.48,0.51,7.95
11110.0,1.71,-0.44,9.87
11122.0,2.98,-1.01,10.93
11135.0,3.68,-1.07,11.23
11148.0,3.11,-0.39,10.56
11161.0,1.38,0.95,9.76
11174.0,-1.21,2.16,8.84
11187.0,-2.39,2.24,10.07
11200.0,-1.74,0.62,12.36
11212.0,-0.32,-1.12,14.27
11225.0,1.36,-2.55,15.83
11238.0,2.74,-3.29,16.41
11251.0,3.41,-3.07,16.22
11264.0,2.83,-2.01,15.01
11277.0,1.52,-0.9,14.06
11290.0,0.52,-0.49,14.12
11302.0,0.31,-0.71,14.65
11315.0,0.95,-1.34,15.29
11328.0,1.84,-1.91,15.59
11341.0,2.16,-2.0,15.41
11354.0,2.07,-1.69,14.98
11367.0,1.78,-1.41,14.71
11380.0,1.36,-1.13,14.52
11392.0,0.99,-0.9,14.44
11405.0,0.63,-0.86,14.43
11418.0,0.47,-0.94,14.45
11431.0,0.88,-1.04,14.32
11444.0,1.27,-1.25,14.14
11457.0,1.59,-1.56,14.44
11470.0,1.6,-1.92,14.85
11482.0,1.56,-2.14,15.11
11495.0,1.58,-2.5,15.4
11508.0,1.63,-2.79,15.42
11521.0,1.59,-2.9,14.94
11534.0,1.48,-2.96,14.26
11547.0,1.35,-2.81,13.28
11560.0,1.71,-2.73,12.35
11572.0,1.74,-2.8,11.9
11585.0,1.69,-2.98,11.77
11598.0,1.76,-2.8,11.09
11611.0,1.94,-2.25,9.74
11624.0,2.41,-1.51,8.36
11637.0,3.04,-0.72,6.98
11650.0,2.82,-0.04,5.47
11662.0,1.26,0.2,5.15
11675.0,-0.3,0.3,5.81
11688.0,-1.0,0.24,6.16
11701.0,-0.42,0.15,6.18
11714.0,0.86,0.03,5.79
11727.0,2.16,-0.05,5.49
11740.0,3.01,-0.03,5.18
11752.0,2.95,-0.05,4.99
11765.0,2.11,-0.21,5.32
11778.0,1.38,-0.28,5.92
11791.0,0.8,-0.35,6.34
11804.0,0.82,-0.41,6.43
11817.0,1.27,-0.28,5.93
11830.0,2.0,-0.04,5.13
11842.0,2.53,0.12,4.62
11855.0,2.64,0.26,4.31
11868.0,2.27,0.29,4.42
11881.0,1.95,0.27,4.66
11894.0,1.73,0.34,4.56
11907.0,1.55,0.38,4.69
11919.0,1.54,0.3,5.05
11932.0,1.84,0.03,5.7
11945.0,2.27,-0.29,6.33
11958.0,2.41,-0.58,6.87
11971.0,2.62,-0.71,7.25
11984.0,2.45,-0.36,6.69
11997.0,1.68,0.27,5.68
12009.0,0.86,0.42,5.04
12022.0,0.15,0.22,6.17
12035.0,-0.01,-0.63,8.76
12048.0,0.99,-1.69,10.71
12061.0,1.93,-1.91,11.04
12074.0,2.11,-0.56,9.13
12087.0,0.19,1.38,6.34
12099.0,-1.61,2.35,5.37
12112.0,-2.43,1.98,7.31
12125.0,-1.51,0.21,10.3
12138.0,0.49,-2.08,13.27
12151.0,2.6,-3.86,15.51
12164.0,3.85,-4.46,16.26
12177.0,3.96,-3.66,15.17
12189.0,3.07,-2.47,13.78
12202.0,2.13,-1.94,13.71
12215.0,1.35,-1.94,14.79
12228.0,1.54,-2.3,15.46
12241.0,1.89,-2.55,15.84
12254.0,2.07,-2.55,15.62
12267.0,1.8,-2.19,15.06
12279.0,1.21,-1.79,14.72
12292.0,0.61,-1.45,14.61
12305.0,0.4,-1.04,14.29
12318.0,0.38,-0.57,13.72
12331.0,0.07,-0.15,13.17
12344.0,-0.11,-0.02,13.07
12357.0,-0.13,-0.09,13.41
12369.0,0.14,-0.34,13.72
12382.0,0.61,-0.62,14.05
12395.0,0.75,-0.76,14.18
12408.0,0.43,-0.73,14.16
12421.0,0.26,-0.66,14.1
12434.0,0.22,-0.64,13.93
12447.0,0.5,-0.89,14.08
12459.0,0.65,-1.23,14.32
12472.0,0.98,-1.51,14.33
12485.0,1.19,-1.61,13.98
12498.0,1.69,-1.59,13.46
12511.0,1.87,-1.3,12.52
12524.0,1.79,-0.73,11.23
12537.0,1.09,-0.62,9.38
12549.0,1.54,-0.54,9.4
12562.0,1.39,-0.47,9.8
12575.0,1.12,-0.62,9.35
12588.0,1.45,-0.85,9.4
12601.0,1.39,-1.17,9.55
12614.0,1.26,-1.35,9.7
12627.0,0.94,-1.14,9.39
12639.0,0.29,-0.67,8.24
12652.0,0.2,-0.08,7.13
12665.0,0.56,-0.08,6.88
12678.0,1.5,-0.69,7.24
12691.0,2.37,-1.17,7.48
12704.0,2.88,-1.04,7.35
12717.0,2.88,-0.83,6.77
12729.0,2.52,-0.73,6.4
12742.0,1.74,-0.57,6.26
12755.0,1.37,-0.25,5.99
12768.0,1.38,0.0,5.82
12781.0,1.66,0.08,5.58
12794.0,2.07,0.21,5.39
12807.0,2.18,0.53,5.01
12819.0,2.04,1.01,4.41
12832.0,1.71,1.62,3.61
12845.0,1.21,2.09,3.0
