timestamp,accX,accY,accZ
9956.0,-1.52,-2.27,15.37
9969.0,-1.07,-2.86,15.95
9982.0,-0.69,-3.17,16.0
9995.0,-0.5,-2.98,15.06
10008.0,-0.31,-2.56,14.08
10021.0,-0.42,-2.23,13.29
10033.0,-0.75,-2.01,12.43
10046.0,-1.2,-2.22,12.53
10059.0,-1.24,-2.61,12.97
10072.0,-1.03,-2.97,13.05
10085.0,-0.45,-3.0,12.48
10098.0,-0.02,-2.43,10.88
10111.0,0.35,-1.44,8.66
10124.0,0.28,-0.69,6.86
10136.0,-0.44,-0.38,6.27
10149.0,-0.69,-0.5,6.91
10162.0,-0.36,-0.88,7.52
10175.0,0.27,-1.07,7.22
10188.0,1.13,-0.85,6.29
10201.0,1.53,-0.63,5.51
10214.0,1.64,-0.31,5.15
10226.0,1.25,-0.09,5.14
10239.0,0.76,0.0,5.25
10252.0,0.51,0.03,5.3
10265.0,0.72,0.06,5.09
10278.0,1.52,0.37,4.63
10291.0,2.22,0.74,3.93
10304.0,2.57,1.17,3.25
10316.0,2.32,1.42,2.58
10329.0,1.76,1.45,2.72
10342.0,1.34,1.43,3.45
10355.0,1.17,1.33,4.19
10368.0,1.19,1.48,4.45
10381.0,1.13,1.84,3.9
10393.0,0.84,2.06,3.14
10406.0,0.59,2.1,2.87
10419.0,0.65,1.61,3.6
10432.0,0.91,0.89,4.92
10445.0,1.21,0.36,5.53
10458.0,1.37,0.19,4.94
10470.0,1.44,0.21,4.09
10483.0,1.65,-0.02,4.14
10496.0,1.55,-0.7,5.75
10509.0,1.24,-1.37,7.98
10522.0,0.25,-1.56,9.84
10535.0,-0.67,-1.36,10.65
10548.0,-1.13,-0.89,10.01
10560.0,-1.33,-0.35,8.16
10573.0,-1.17,-0.07,6.61
10586.0,-0.37,-0.79,7.09
10599.0,0.63,-2.16,9.97
10612.0,0.97,-3.61,14.39
10625.0,0.94,-4.62,17.79
10638.0,0.28,-4.48,18.63
10651.0,-0.81,-2.71,15.75
10663.0,-1.74,-0.76,11.45
10676.0,-1.94,0.1,9.06
10689.0,-1.58,-0.19,9.31
10702.0,-0.39,-1.93,12.87
10715.0,1.16,-4.03,17.9
10728.0,2.09,-5.22,19.61
10741.0,1.98,-4.96,19.61
10753.0,0.51,-3.03,17.26
10766.0,-0.86,-1.81,14.78
10779.0,-1.3,-1.29,14.13
10792.0,-0.77,-1.54,14.97
10805.0,0.28,-2.2,16.69
10818.0,0.95,-2.67,17.61
10831.0,0.92,-2.75,17.52
10844.0,0.28,-2.54,16.9
10856.0,-0.34,-2.28,16.08
10869.0,-0.72,-2.21,15.6
10882.0,-0.69,-2.37,15.32
10895.0,-0.24,-2.56,15.15
10908.0,0.3,-2.67,15.0
10921.0,0.48,-2.46,14.44
10934.0,0.09,-1.99,13.41
10946.0,-0.39,-1.62,12.46
10959.0,-0.65,-1.46,11.85
10972.0,-0.82,-1.5,11.29
10985.0,-0.96,-1.36,10.5
10998.0,-0.93,-1.25,10.01
11011.0,-0.74,-1.37,9.95
11024.0,-0.51,-1.33,9.62
11037.0,-0.41,-1.25,8.77
11049.0,-0.2,-1.24,8.28
11062.0,-0.11,-1.05,7.71
11075.0,-0.18,-0.77,7.2
11088.0,-0.23,-0.63,7.27
11101.0,0.07,-0.59,7.32
11114.0,0.57,-0.36,6.97
11127.0,0.85,-0.03,6.16
11140.0,1.38,0.25,5.05
11152.0,1.68,0.43,4.3
11165.0,1.23,0.43,3.88
11178.0,1.21,0.82,4.4
11191.0,0.88,0.76,4.64
11204.0,0.65,0.73,4.94
11217.0,0.57,0.81,4.94
11229.0,0.53,1.09,4.47
11242.0,0.55,1.38,3.64
11255.0,0.6,1.45,3.26
11268.0,0.73,1.27,3.39
11281.0,0.8,0.97,3.93
11294.0,0.8,0.72,4.39
11306.0,0.61,0.53,4.83
11319.0,0.27,0.54,4.88
11332.0,-0.13,0.62,4.61
11345.0,-0.5,0.54,4.37
11358.0,-0.32,0.15,4.65
11371.0,0.1,-0.28,5.12
11384.0,0.64,-0.71,5.67
11396.0,1.19,-1.25,6.31
11409.0,1.61,-1.54,7.21
11422.0,1.73,-1.56,7.79
11435.0,1.53,-1.22,7.66
11448.0,1.16,-0.92,6.82
11461.0,0.77,-0.56,6.34
11474.0,0.6,-0.57,7.08
11486.0,0.75,-0.97,9.02
11499.0,0.94,-1.47,11.23
11512.0,0.95,-1.82,12.71
11525.0,0.71,-1.76,12.92
11538.0,0.02,-0.94,11.19
11551.0,-0.61,-0.85,10.62
11564.0,-0.69,-1.67,12.73
11577.0,-0.2,-2.79,15.33
11589.0,0.2,-3.5,17.32
11602.0,0.32,-3.55,17.99
11615.0,0.02,-2.91,17.07
11628.0,-0.38,-1.95,15.56
11641.0,-1.06,-0.98,14.1
11654.0,-1.75,-0.42,13.5
11667.0,-2.05,-0.81,14.65
11679.0,-1.92,-1.55,16.22
11692.0,-1.49,-2.18,17.29
11705.0,-1.34,-2.43,17.54
11718.0,-1.08,-2.53,17.46
11731.0,-0.98,-2.55,17.18
11744.0,-1.14,-2.29,16.26
11757.0,-1.34,-2.09,15.48
11770.0,-1.34,-1.92,14.81
11782.0,-1.05,-1.71,13.96
11795.0,-0.63,-1.59,13.2
11808.0,-0.29,-1.76,13.21
11821.0,-0.23,-2.47,13.98
11834.0,-0.08,-3.06,14.71
11847.0,0.04,-3.54,15.14
11860.0,0.22,-3.6,15.02
11873.0,0.22,-3.25,14.23
11885.0,0.13,-2.73,13.21
11898.0,-0.2,-2.32,11.99
11911.0,-0.09,-1.93,10.88
11924.0,-0.18,-1.78,9.97
11937.0,-0.74,-1.6,9.42
11950.0,-0.71,-1.63,9.58
11963.0,-0.63,-1.5,9.43
11976.0,-0.54,-1.34,8.93
11988.0,-0.48,-0.99,7.99
12001.0,-0.18,-0.43,6.59
12014.0,0.17,-0.05,5.48
12027.0,0.07,0.15,4.86
12040.0,0.1,0.06,4.9
12053.0,0.47,-0.1,4.99
12066.0,0.96,-0.08,4.81
12078.0,1.22,-0.08,4.74
12091.0,1.29,0.04,4.52
12104.0,1.28,0.37,3.97
12117.0,1.03,0.66,3.49
12130.0,0.72,0.89,3.17
12143.0,0.52,0.92,3.36
12155.0,0.56,0.76,3.96
12168.0,0.78,0.77,4.31
12181.0,0.92,0.9,4.26
12194.0,1.0,1.15,4.01
12207.0,0.83,1.37,3.72
12220.0,0.43,1.5,3.52
12233.0,-0.0,1.3,3.88
12245.0,-0.39,0.81,4.8
12258.0,-0.76,0.29,5.81
12271.0,-0.9,-0.39,7.26
12284.0,-0.68,-1.0,8.85
12297.0,-0.37,-1.43,9.63
12310.0,0.03,-1.45,9.33
12323.0,0.24,-0.96,7.97
12335.0,0.29,-0.18,6.26
12348.0,0.08,0.47,4.76
12361.0,0.02,0.6,4.5
12374.0,0.22,-0.25,6.77
12387.0,0.38,-1.57,10.47
12400.0,0.44,-2.64,13.53
12413.0,0.35,-3.11,14.91
12425.0,-0.1,-2.56,14.13
12438.0,-0.52,-1.69,12.01
12451.0,-0.47,-1.48,11.46
12464.0,0.1,-2.07,12.71
12477.0,0.6,-2.95,14.59
12490.0,0.93,-3.53,16.12
12503.0,0.94,-3.5,16.18
12515.0,0.85,-2.88,15.09
12528.0,0.6,-2.14,13.72
12541.0,0.33,-1.71,13.01
12554.0,-0.16,-1.57,13.07
12567.0,-0.42,-1.61,13.41
12580.0,-0.53,-1.72,13.63
12593.0,-0.44,-1.83,13.84
12606.0,-0.27,-1.83,13.68
12618.0,-0.22,-1.64,13.07
12631.0,-0.16,-1.33,12.33
12644.0,-0.12,-1.12,11.6
12657.0,-0.26,-1.11,11.23
12670.0,-0.37,-1.3,11.26
12683.0,-0.33,-1.5,11.22
12696.0,-0.42,-1.63,11.02
12709.0,-0.41,-1.79,11.01
12721.0,-0.34,-1.88,10.99
12734.0,-0.36,-1.89,10.7
12747.0,-0.3,-1.81,10.41
12760.0,-0.11,-1.86,10.24
12773.0,0.08,-1.82,10.09
12786.0,0.08,-1.66,9.75
12799.0,0.02,-1.51,9.39
12811.0,-0.11,-1.38,9.1
12824.0,-0.13,-1.34,9.08
12837.0,-0.13,-1.38,9.23
12850.0,-0.19,-1.44,9.46
