timestamp,accX,accY,accZ
10107.0,0.29,0.32,3.85
10120.0,0.11,0.66,3.53
10132.0,0.4,0.74,4.15
10145.0,0.97,0.56,5.23
10158.0,1.49,0.33,6.31
10171.0,1.8,0.05,7.05
10184.0,1.77,-0.19,7.21
10197.0,1.47,-0.14,6.48
10209.0,1.02,0.18,5.38
10222.0,0.73,0.42,4.72
10235.0,0.96,0.27,5.08
10248.0,1.54,-0.31,6.85
10261.0,1.86,-0.85,8.59
10274.0,1.88,-0.95,9.47
10287.0,1.6,-0.75,8.94
10299.0,1.18,-0.64,8.39
10312.0,1.09,-0.86,8.78
10325.0,1.65,-1.73,10.23
10338.0,2.17,-2.56,12.07
10351.0,2.48,-2.81,13.23
10364.0,2.71,-2.66,13.53
10377.0,2.63,-2.35,13.16
10389.0,2.37,-1.96,12.62
10402.0,2.34,-1.85,12.75
10415.0,2.32,-2.29,13.6
10428.0,2.09,-3.06,14.93
10441.0,1.67,-3.7,15.62
10454.0,0.98,-3.65,15.37
10467.0,0.66,-3.31,14.95
10479.0,1.02,-3.19,15.3
10492.0,1.6,-3.3,16.02
10505.0,1.73,-3.44,16.38
10518.0,1.53,-3.25,15.87
10531.0,1.51,-2.74,15.1
10544.0,1.78,-2.2,14.62
10557.0,2.23,-1.96,14.61
10569.0,2.56,-2.09,15.3
10582.0,2.73,-2.62,16.31
10595.0,2.66,-3.03,16.82
10608.0,2.19,-3.14,16.78
10621.0,1.53,-3.13,16.13
10634.0,0.94,-3.28,15.5
10647.0,0.57,-3.52,15.41
10659.0,0.55,-3.62,15.53
10672.0,0.84,-3.36,15.17
10685.0,1.15,-2.83,14.21
10698.0,1.57,-1.95,12.84
10711.0,1.89,-1.11,11.64
10724.0,2.14,-0.79,10.99
10737.0,2.18,-1.13,10.96
10750.0,1.97,-1.49,10.87
10762.0,1.9,-1.53,10.28
10775.0,1.81,-1.45,9.71
10788.0,1.79,-1.43,9.05
10801.0,1.89,-1.42,8.42
10814.0,1.91,-1.27,7.8
10827.0,1.78,-1.06,7.37
10840.0,1.56,-0.87,6.98
10852.0,1.41,-0.7,6.52
10865.0,1.43,-0.51,5.92
10878.0,1.5,-0.44,5.09
10891.0,1.49,-0.63,4.37
10904.0,1.42,-0.93,4.55
10917.0,1.32,-1.33,5.22
10930.0,1.23,-1.52,5.73
10942.0,1.08,-1.48,5.76
10955.0,1.0,-1.13,5.32
10968.0,1.06,-0.66,4.67
10981.0,1.21,-0.26,4.02
10994.0,1.27,-0.07,3.76
11007.0,1.08,0.14,3.6
11019.0,0.69,0.32,3.41
11032.0,0.23,0.53,3.1
11045.0,-0.16,0.76,3.06
11058.0,-0.35,0.88,3.26
11071.0,-0.31,0.92,3.3
11084.0,0.05,0.9,3.66
11097.0,0.64,0.72,4.57
11109.0,1.02,0.18,5.43
11122.0,1.05,-0.41,6.49
11135.0,0.93,-0.68,7.21
11148.0,0.57,-0.62,7.09
11161.0,0.61,-0.5,7.12
11174.0,1.4,-0.55,7.68
11187.0,2.34,-1.01,8.43
11199.0,2.81,-1.21,8.85
11212.0,2.98,-0.95,8.81
11225.0,2.23,-0.33,8.05
11238.0,1.47,0.14,7.16
11251.0,1.38,0.12,7.18
11264.0,1.5,-0.16,8.35
11277.0,1.98,-0.64,10.72
11289.0,2.39,-1.45,13.4
11302.0,2.03,-2.24,14.74
11315.0,0.95,-2.79,14.53
11328.0,0.05,-2.93,13.94
11341.0,-0.12,-2.76,13.67
11354.0,0.58,-2.26,13.53
11367.0,1.68,-1.54,13.76
11379.0,2.36,-1.04,14.02
11392.0,2.29,-1.05,14.02
11405.0,1.47,-1.5,13.77
11418.0,0.47,-2.02,13.29
11431.0,-0.15,-2.31,12.99
11444.0,-0.09,-2.42,13.19
11457.0,0.64,-2.17,13.65
11469.0,1.54,-1.71,13.9
11482.0,1.98,-1.5,13.95
11495.0,1.8,-1.48,14.0
11508.0,1.14,-1.5,13.87
11521.0,0.4,-1.52,13.67
11534.0,-0.02,-1.62,13.94
11547.0,0.18,-2.04,14.78
11559.0,0.46,-2.62,15.61
11572.0,0.62,-3.24,16.37
11585.0,0.54,-3.87,17.32
11598.0,0.34,-4.01,17.62
11611.0,0.27,-3.52,17.1
11624.0,0.46,-2.82,16.27
11637.0,0.65,-2.32,15.55
11650.0,1.01,-2.25,15.44
11662.0,1.39,-2.32,15.33
11675.0,1.59,-2.09,14.67
11688.0,1.79,-1.58,13.23
11701.0,2.09,-1.03,11.92
11714.0,2.41,-0.9,11.16
11727.0,2.55,-1.21,10.86
11740.0,2.44,-1.52,10.23
11752.0,2.07,-1.46,9.1
11765.0,1.4,-1.39,8.0
11778.0,0.95,-1.29,7.33
11791.0,0.82,-1.28,7.09
11804.0,0.92,-1.39,7.12
11817.0,0.81,-1.48,6.98
11830.0,0.68,-1.4,6.7
11842.0,0.4,-1.13,6.17
11855.0,0.19,-0.59,5.14
11868.0,0.34,-0.07,4.14
11881.0,0.48,0.18,3.5
11894.0,0.46,0.15,3.62
11907.0,0.4,0.03,3.98
11919.0,0.4,-0.09,4.07
11932.0,0.42,-0.12,4.27
11945.0,0.61,-0.21,4.67
11958.0,0.76,-0.27,4.69
11971.0,0.75,-0.18,4.34
11984.0,0.59,0.07,3.83
11997.0,0.45,0.46,3.28
12009.0,0.31,0.71,3.17
12022.0,0.27,0.68,3.49
12035.0,0.35,0.56,4.17
12048.0,0.35,0.43,5.05
12061.0,0.59,0.24,6.12
12074.0,0.9,-0.01,6.93
12087.0,1.13,-0.0,6.88
12099.0,1.25,0.1,6.34
12112.0,1.27,-0.18,6.2
12125.0,0.85,-0.89,6.84
12138.0,0.23,-1.36,7.38
12151.0,-0.23,-0.93,6.84
12164.0,-0.1,0.01,5.77
12177.0,1.02,0.44,6.1
12189.0,2.2,-0.13,8.21
12202.0,2.64,-1.46,10.67
12215.0,2.3,-2.67,11.89
12228.0,1.12,-2.68,11.89
12241.0,0.16,-1.82,10.71
12254.0,-0.16,-1.27,10.21
12267.0,1.1,-1.39,11.62
12279.0,2.66,-1.87,13.95
12292.0,3.63,-2.46,15.53
12305.0,3.49,-2.88,15.79
12318.0,2.68,-2.81,15.05
12331.0,1.92,-2.4,14.01
12344.0,1.5,-1.95,13.15
12357.0,1.24,-1.61,12.63
12369.0,1.27,-1.67,12.69
12382.0,1.01,-2.12,13.27
12395.0,0.35,-2.66,13.62
12408.0,-0.2,-2.91,13.82
12421.0,-0.24,-2.91,13.93
12434.0,0.11,-2.65,13.8
12447.0,0.35,-2.23,13.35
12459.0,0.57,-1.77,12.69
12472.0,0.7,-1.56,12.31
12485.0,0.79,-1.73,12.54
12498.0,1.07,-2.1,13.12
12511.0,1.33,-2.45,13.78
12524.0,1.31,-2.77,14.18
12537.0,1.21,-2.83,14.41
12549.0,1.36,-2.72,14.76
12562.0,1.55,-2.71,15.34
12575.0,1.57,-2.81,15.87
12588.0,1.37,-2.99,16.44
12601.0,1.11,-3.32,16.77
12614.0,0.98,-3.62,16.8
12627.0,1.03,-3.91,16.91
12639.0,1.26,-4.46,17.45
12652.0,1.43,-4.86,17.53
12665.0,1.48,-4.66,16.44
12678.0,1.49,-3.98,14.43
12691.0,1.52,-3.24,12.39
12704.0,1.73,-2.45,10.54
12717.0,1.96,-1.53,8.8
12729.0,2.16,-0.6,7.29
12742.0,2.09,0.06,6.34
12755.0,1.91,0.32,5.91
12768.0,1.65,0.24,5.77
12781.0,1.36,-0.32,6.11
12794.0,1.23,-0.86,6.4
12807.0,1.16,-1.25,6.73
12819.0,1.08,-1.41,7.1
12832.0,1.07,-1.33,7.12
12845.0,1.1,-0.94,6.62
