timestamp,accX,accY,accZ
10044.0,0.0,0.0,0.0
10057.0,0.0,0.0,0.0
10069.0,0.0,0.0,0.0
10082.0,0.0,0.0,0.0
10095.0,0.0,0.0,0.0
10108.0,0.0,0.0,0.0
10121.0,0.0,0.0,0.0
10134.0,0.0,0.0,0.0
10146.0,0.0,0.0,0.0
10159.0,0.0,0.0,0.0
10172.0,0.0,0.0,0.0
10185.0,0.0,0.0,0.0
10198.0,0.0,0.0,0.0
10211.0,0.0,0.0,0.0
10223.0,0.0,0.0,0.0
10236.0,0.0,0.0,0.0
10249.0,0.0,0.0,0.0
10262.0,0.0,0.0,0.0
10275.0,0.0,0.0,0.0
10288.0,0.0,0.0,0.0
10300.0,0.0,0.0,0.0
10313.0,0.0,0.0,0.0
10326.0,0.0,0.0,0.0
10339.0,0.0,0.0,0.0
10352.0,0.0,0.0,0.0
10365.0,0.0,0.0,0.0
10377.0,0.0,0.0,0.0
10390.0,0.0,0.0,0.0
10403.0,0.0,0.0,0.0
10416.0,0.0,0.0,0.0
10429.0,0.0,0.0,0.0
10442.0,0.0,0.0,0.0
10454.0,0.0,0.0,0.0
10467.0,0.0,0.0,0.0
10480.0,0.0,0.0,0.0
10493.0,0.0,0.0,0.0
10506.0,0.0,0.0,0.0
10519.0,0.0,0.0,0.0
10532.0,0.0,0.0,0.0
10544.0,0.0,0.0,0.0
10557.0,0.0,0.0,0.0
10570.0,0.0,0.0,0.0
10583.0,0.0,0.0,0.0
10596.0,0.0,0.0,0.0
10609.0,0.0,0.0,0.0
10621.0,0.0,0.0,0.0
10634.0,0.0,0.0,0.0
10647.0,0.0,0.0,0.0
10660.0,0.0,0.0,0.0
10673.0,0.0,0.0,0.0
10686.0,0.0,0.0,0.0
10698.0,0.0,0.0,0.0
10711.0,0.0,0.0,0.0
10724.0,0.0,0.0,0.0
10737.0,0.0,0.0,0.0
10750.0,0.0,0.0,0.0
10763.0,0.0,0.0,0.0
10775.0,0.0,0.0,0.0
10788.0,0.0,0.0,0.0
10801.0,0.0,0.0,0.0
10814.0,0.0,0.0,0.0
10827.0,0.0,0.0,0.0
10840.0,0.0,0.0,0.0
10852.0,0.0,0.0,0.0
10865.0,0.0,0.0,0.0
10878.0,0.0,0.0,0.0
10891.0,0.0,0.0,0.0
10904.0,0.0,0.0,0.0
10917.0,0.0,0.0,0.0
10930.0,0.0,0.0,0.0
10942.0,0.0,0.0,0.0
10955.0,0.0,0.0,0.0
10968.0,0.0,0.0,0.0
10981.0,0.0,0.0,0.0
10994.0,0.0,0.0,0.0
11007.0,0.0,0.0,0.0
11019.0,0.0,0.0,0.0
11032.0,0.0,0.0,0.0
11045.0,0.0,0.0,0.0
11058.0,0.0,0.0,0.0
11071.0,0.0,0.0,0.0
11084.0,0.0,0.0,0.0
11096.0,0.0,0.0,0.0
11109.0,0.0,0.0,0.0
11122.0,0.0,0.0,0.0
11135.0,0.0,0.0,0.0
11148.0,0.0,0.0,0.0
11161.0,0.0,0.0,0.0
11173.0,0.0,0.0,0.0
11186.0,0.0,0.0,0.0
11199.0,0.0,0.0,0.0
11212.0,0.0,0.0,0.0
11225.0,0.0,0.0,0.0
11238.0,0.0,0.0,0.0
11250.0,0.0,0.0,0.0
11263.0,0.0,0.0,0.0
11276.0,0.0,0.0,0.0
11289.0,0.0,0.0,0.0
11302.0,0.0,0.0,0.0
11315.0,0.0,0.0,0.0
11327.0,0.0,0.0,0.0
11340.0,0.0,0.0,0.0
11353.0,0.0,0.0,0.0
11366.0,0.0,0.0,0.0
11379.0,0.0,0.0,0.0
11392.0,0.0,0.0,0.0
11405.0,0.0,0.0,0.0
11417.0,0.0,0.0,0.0
11430.0,0.0,0.0,0.0
11443.0,0.0,0.0,0.0
11456.0,0.0,0.0,0.0
11469.0,0.0,0.0,0.0
11482.0,0.0,0.0,0.0
11494.0,0.0,0.0,0.0
11507.0,0.0,0.0,0.0
11520.0,0.0,0.0,0.0
11533.0,0.0,0.0,0.0
11546.0,0.0,0.0,0.0
11559.0,0.0,0.0,0.0
11571.0,0.0,0.0,0.0
11584.0,0.0,0.0,0.0
11597.0,0.0,0.0,0.0
11610.0,0.0,0.0,0.0
11623.0,0.0,0.0,0.0
11636.0,0.0,0.0,0.0
11648.0,0.0,0.0,0.0
11661.0,0.0,0.0,0.0
11674.0,0.0,0.0,0.0
11687.0,0.0,0.0,0.0
11700.0,0.0,0.0,0.0
11713.0,0.0,0.0,0.0
11725.0,0.0,0.0,0.0
11738.0,0.0,0.0,0.0
11751.0,0.0,0.0,0.0
11764.0,0.0,0.0,0.0
11777.0,0.0,0.0,0.0
11790.0,0.0,0.0,0.0
11803.0,0.0,0.0,0.0
11815.0,0.0,0.0,0.0
11828.0,0.0,0.0,0.0
11841.0,0.0,0.0,0.0
11854.0,0.0,0.0,0.0
11867.0,0.0,0.0,0.0
11880.0,0.0,0.0,0.0
11892.0,0.0,0.0,0.0
11905.0,0.0,0.0,0.0
11918.0,0.0,0.0,0.0
11931.0,0.0,0.0,0.0
11944.0,0.0,0.0,0.0
11957.0,0.0,0.0,0.0
11969.0,0.0,0.0,0.0
11982.0,0.0,0.0,0.0
11995.0,0.0,0.0,0.0
12008.0,0.0,0.0,0.0
12021.0,0.0,0.0,0.0
12034.0,0.0,0.0,0.0
12046.0,0.0,0.0,0.0
12059.0,0.0,0.0,0.0
12072.0,0.0,0.0,0.0
12085.0,0.0,0.0,0.0
12098.0,0.0,0.0,0.0
12111.0,0.0,0.0,0.0
12123.0,0.0,0.0,0.0
12136.0,0.0,0.0,0.0
12149.0,0.0,0.0,0.0
12162.0,0.0,0.0,0.0
12175.0,0.0,0.0,0.0
12188.0,0.0,0.0,0.0
12200.0,0.0,0.0,0.0
12213.0,0.0,0.0,0.0
12226.0,0.0,0.0,0.0
12239.0,0.0,0.0,0.0
12252.0,0.0,0.0,0.0
12265.0,0.0,0.0,0.0
12278.0,0.0,0.0,0.0
12290.0,0.0,0.0,0.0
12303.0,0.0,0.0,0.0
12316.0,0.0,0.0,0.0
12329.0,0.0,0.0,0.0
12342.0,0.0,0.0,0.0
12355.0,0.0,0.0,0.0
12367.0,0.0,0.0,0.0
12380.0,0.0,0.0,0.0
12393.0,0.0,0.0,0.0
12406.0,0.0,0.0,0.0
12419.0,0.0,0.0,0.0
12432.0,0.0,0.0,0.0
12444.0,0.0,0.0,0.0
12457.0,0.0,0.0,0.0
12470.0,0.0,0.0,0.0
12483.0,0.0,0.0,0.0
12496.0,0.0,0.0,0.0
12509.0,0.0,0.0,0.0
12521.0,0.0,0.0,0.0
12534.0,0.0,0.0,0.0
12547.0,0.0,0.0,0.0
12560.0,0.0,0.0,0.0
12573.0,0.0,0.0,0.0
12586.0,0.0,0.0,0.0
12598.0,0.0,0.0,0.0
12611.0,0.0,0.0,0.0
12624.0,0.0,0.0,0.0
12637.0,0.0,0.0,0.0
12650.0,0.0,0.0,0.0
12663.0,0.0,0.0,0.0
12676.0,0.0,0.0,0.0
12688.0,0.0,0.0,0.0
12701.0,0.0,0.0,0.0
12714.0,0.0,0.0,0.0
12727.0,0.0,0.0,0.0
12740.0,0.0,0.0,0.0
12753.0,0.0,0.0,0.0
12765.0,0.0,0.0,0.0
12778.0,0.0,0.0,0.0
12791.0,0.0,0.0,0.0
12804.0,0.0,0.0,0.0
12817.0,0.0,0.0,0.0
