timestamp,accX,accY,accZ
6597.0,0.55,-2.32,11.74
6610.0,0.37,-1.91,10.96
6623.0,0.25,-1.56,9.7
6636.0,0.56,-1.5,9.38
6649.0,0.99,-1.65,9.66
6662.0,1.15,-1.85,9.77
6674.0,1.15,-1.92,9.97
6687.0,1.18,-1.63,9.68
6700.0,1.14,-0.96,8.7
6713.0,0.57,-0.38,7.57
6726.0,-0.2,-0.6,7.68
6739.0,-0.5,-1.39,8.95
6752.0,-0.14,-2.21,10.11
6764.0,0.88,-2.77,10.49
6777.0,2.07,-2.99,10.16
6790.0,2.82,-2.66,9.83
6803.0,2.45,-2.32,9.22
6816.0,1.7,-2.03,8.69
6829.0,1.17,-1.75,8.39
6842.0,1.13,-1.36,7.63
6854.0,1.32,-0.9,6.67
6867.0,1.51,-0.54,5.93
6880.0,1.51,-0.36,5.5
6893.0,1.47,-0.18,5.19
6906.0,1.43,0.08,4.74
6919.0,1.42,0.35,4.24
6932.0,1.38,0.54,3.77
6944.0,1.42,0.56,3.63
6957.0,1.61,0.37,3.84
6970.0,1.95,0.06,4.25
6983.0,2.28,-0.33,4.89
6996.0,2.64,-0.58,5.34
7009.0,2.86,-0.6,5.42
7021.0,2.86,-0.31,5.14
7034.0,2.66,0.06,4.8
7047.0,2.23,0.13,4.83
7060.0,1.76,-0.36,6.06
7073.0,1.74,-0.96,7.69
7086.0,1.91,-1.06,8.47
7099.0,2.19,-0.33,8.01
7111.0,2.02,0.38,7.17
7124.0,1.53,0.79,6.92
7137.0,0.98,1.12,7.23
7150.0,0.68,1.23,7.51
7163.0,0.41,1.4,7.85
7176.0,-0.02,1.64,8.26
7189.0,-0.03,1.77,8.48
7201.0,0.29,1.56,8.74
7214.0,0.82,0.89,9.47
7227.0,1.24,-0.17,10.77
7240.0,1.82,-1.52,12.71
7253.0,2.37,-2.52,14.33
7266.0,2.42,-2.63,14.88
7279.0,1.99,-1.91,14.21
7291.0,1.48,-0.92,13.18
7304.0,1.08,-0.21,12.47
7317.0,0.83,-0.34,13.05
7330.0,1.14,-1.06,14.21
7343.0,1.56,-1.53,15.12
7356.0,1.55,-1.47,15.06
7369.0,1.37,-1.09,14.29
7381.0,1.03,-0.62,13.66
7394.0,0.7,-0.43,13.27
7407.0,0.59,-0.66,13.44
7420.0,1.03,-1.3,14.19
7433.0,1.51,-2.11,15.05
7446.0,2.07,-2.75,15.55
7459.0,2.38,-2.97,15.6
7471.0,2.0,-2.74,15.22
7484.0,1.38,-2.16,14.44
7497.0,1.02,-1.59,13.76
7510.0,1.16,-1.32,13.6
7523.0,1.54,-1.39,13.55
7536.0,1.76,-1.55,13.46
7549.0,1.79,-1.61,13.29
7561.0,1.28,-1.78,13.18
7574.0,0.45,-2.19,13.61
7587.0,-0.24,-2.8,14.68
7600.0,-0.27,-3.5,15.45
7613.0,0.06,-3.8,14.81
7626.0,0.96,-3.78,13.8
7639.0,1.67,-3.46,12.62
7651.0,2.18,-2.93,11.88
7664.0,1.94,-2.39,11.12
7677.0,1.1,-1.95,10.25
7690.0,0.18,-1.74,9.76
7703.0,-0.47,-1.83,9.42
7716.0,-0.28,-1.96,9.34
7729.0,0.59,-1.9,8.93
7741.0,1.67,-1.61,8.1
7754.0,2.3,-1.3,7.27
7767.0,2.55,-0.97,6.55
7780.0,2.53,-0.67,6.22
7793.0,2.24,-0.39,5.96
7806.0,1.55,-0.56,6.15
7819.0,0.99,-1.01,6.94
7831.0,1.44,-1.23,7.47
7844.0,2.19,-1.16,7.13
7857.0,2.75,-0.85,6.33
7870.0,2.85,-0.32,5.31
7883.0,2.47,0.42,4.24
7896.0,1.91,1.04,3.53
7909.0,1.32,1.38,3.39
7921.0,0.89,1.31,3.8
7934.0,0.73,0.91,4.42
7947.0,0.8,0.47,4.95
7960.0,1.03,0.17,5.37
7973.0,1.3,0.2,5.38
7986.0,1.31,0.48,5.09
7998.0,1.16,0.93,4.65
8011.0,1.06,1.29,4.36
8024.0,0.91,1.29,4.46
8037.0,0.76,0.91,5.23
8050.0,0.66,0.54,6.0
8063.0,0.79,0.35,6.85
8076.0,1.24,0.44,7.5
8088.0,1.35,0.58,7.21
8101.0,1.23,0.85,6.97
8114.0,0.74,0.88,6.93
8127.0,0.53,0.6,7.63
8140.0,1.09,0.23,8.21
8153.0,2.0,0.1,8.24
8165.0,2.51,0.17,8.29
8178.0,2.63,0.18,8.31
8191.0,2.17,0.21,8.67
8204.0,1.23,0.23,9.02
8217.0,0.54,0.14,9.44
8230.0,0.46,-0.13,10.05
8242.0,1.08,-0.63,10.46
8255.0,2.26,-1.07,11.04
8268.0,3.17,-1.26,11.22
8281.0,3.07,-1.15,11.45
8294.0,2.14,-1.07,11.76
8307.0,1.38,-1.0,12.27
8320.0,1.37,-1.07,12.6
8332.0,2.0,-1.28,12.67
8345.0,3.06,-1.58,12.73
8358.0,3.84,-1.96,13.07
8371.0,3.98,-2.32,13.77
8384.0,3.63,-2.48,14.47
8397.0,3.21,-2.39,14.75
8410.0,2.95,-2.32,14.93
8423.0,2.76,-2.2,14.98
8435.0,2.6,-2.14,14.94
8448.0,2.62,-2.22,15.1
8461.0,2.81,-2.29,15.22
8474.0,2.72,-2.2,15.1
8487.0,2.53,-1.96,14.69
8500.0,2.46,-1.71,14.23
8513.0,2.37,-1.55,14.12
8525.0,2.26,-1.47,14.23
8538.0,2.19,-1.41,14.15
8551.0,2.26,-1.47,14.24
8564.0,2.31,-1.69,14.41
8577.0,2.51,-1.84,14.81
8590.0,2.55,-2.0,14.81
8603.0,2.41,-1.97,14.5
8615.0,2.26,-1.59,13.77
8628.0,2.05,-1.16,13.13
8641.0,1.78,-0.94,12.55
8654.0,1.75,-0.75,12.0
8667.0,1.66,-0.35,10.99
8680.0,1.59,0.02,9.94
8693.0,1.54,-0.34,10.01
8705.0,1.98,-1.21,10.76
8718.0,2.39,-2.19,11.34
8731.0,2.38,-2.61,11.55
8744.0,1.95,-2.36,10.94
8757.0,1.32,-1.73,9.57
8770.0,0.68,-1.11,8.1
8783.0,0.59,-0.88,7.64
8795.0,0.95,-0.95,7.69
8808.0,1.27,-0.94,7.39
8821.0,1.47,-0.78,6.91
8834.0,1.63,-0.48,6.26
8847.0,1.6,-0.15,5.36
8860.0,1.11,-0.44,4.86
8873.0,0.9,-1.38,6.59
8885.0,0.89,-2.18,8.19
8898.0,1.13,-2.22,8.49
8911.0,1.45,-1.6,7.45
8924.0,1.65,-0.55,5.51
8937.0,1.48,0.46,4.0
8950.0,1.2,1.02,3.14
8962.0,0.79,1.1,3.24
8975.0,0.47,0.95,3.59
8988.0,0.45,0.77,4.51
9001.0,0.58,0.63,5.26
9014.0,0.72,0.79,5.1
9027.0,0.89,1.18,4.49
9040.0,0.79,1.47,4.07
9052.0,0.38,1.37,4.51
9065.0,-0.27,0.84,5.55
9078.0,-0.33,0.39,6.7
9091.0,0.01,0.25,7.15
9104.0,0.5,0.26,6.94
9117.0,0.86,0.12,6.98
9129.0,0.85,-0.19,7.49
9142.0,0.94,-0.29,7.7
9155.0,1.31,-0.13,7.6
9168.0,1.43,0.26,7.08
9181.0,1.14,0.25,7.25
9194.0,0.68,-0.2,8.41
9207.0,0.53,-0.92,10.09
9219.0,0.87,-1.57,11.42
9232.0,1.42,-2.07,12.2
9245.0,1.99,-2.26,12.27
9258.0,2.41,-2.13,11.64
9271.0,2.01,-1.5,10.15
9284.0,1.18,-0.2,8.4
9297.0,0.22,0.39,7.93
9309.0,-0.53,0.51,8.93
9322.0,-0.67,-0.22,10.76
9335.0,0.09,-1.1,12.27
9348.0,1.46,-1.61,12.78
9361.0,2.25,-1.4,11.77
9374.0,1.66,-0.78,10.39
9387.0,0.6,-0.28,10.13
9399.0,0.07,-0.27,10.87
9412.0,0.09,-0.52,11.73
9425.0,0.48,-0.97,12.41
9438.0,0.93,-1.47,12.94
9451.0,0.96,-1.61,13.28
9464.0,0.79,-1.52,13.36
9477.0,0.72,-1.62,13.41
9489.0,0.85,-2.19,13.94
9502.0,1.28,-3.02,14.79
9515.0,1.58,-3.8,15.78
9528.0,1.37,-4.36,16.72
9541.0,0.83,-4.27,17.0
9554.0,0.16,-3.64,16.1
9567.0,-0.48,-2.72,14.65
9579.0,-1.07,-2.08,13.45
9592.0,-1.12,-1.92,13.02
9605.0,-0.45,-2.25,13.24
9618.0,0.28,-2.66,13.59
9631.0,0.87,-3.02,13.66
9644.0,1.09,-3.31,13.9
9657.0,0.9,-3.65,14.24
9670.0,0.74,-4.03,14.7
9682.0,0.77,-4.31,15.07
9695.0,1.2,-4.36,15.09
9708.0,1.69,-4.17,14.58
9721.0,2.09,-3.73,13.73
9734.0,2.0,-3.13,12.75
9747.0,1.68,-2.44,11.7
9760.0,1.38,-1.7,10.53
9772.0,0.94,-1.18,9.43
9785.0,0.21,-1.1,9.21
9798.0,-0.6,-1.41,9.68
9811.0,-1.04,-1.88,10.2
9824.0,-0.63,-2.1,10.24
9837.0,0.38,-2.07,9.88
9850.0,1.43,-1.66,8.39
9862.0,1.92,-0.99,6.78
9875.0,1.21,-0.75,6.29
9888.0,0.33,-1.13,7.05
9901.0,0.22,-1.68,8.1
9914.0,0.85,-1.94,8.13
9927.0,1.76,-1.8,7.64
9940.0,2.42,-1.35,7.02
9952.0,2.37,-0.94,6.01
9965.0,1.9,-0.51,5.18
9978.0,1.37,-0.22,4.82
9991.0,0.93,-0.17,5.06
10004.0,0.85,-0.31,5.57
10017.0,1.27,-0.24,5.59
10030.0,1.62,-0.05,5.2
10042.0,1.88,0.3,4.65
10055.0,1.83,0.64,3.92
10068.0,1.64,0.86,3.5
10081.0,1.32,0.85,3.74
10094.0,1.25,0.66,4.28
10107.0,1.37,0.39,4.79
