timestamp,accX,accY,accZ
1391.0,1.71,-0.81,8.74
1404.0,2.13,-0.68,8.29
1417.0,2.06,-0.75,7.8
1429.0,1.55,-0.92,7.02
1442.0,0.97,-1.04,6.12
1455.0,0.54,-0.97,5.09
1468.0,0.1,-0.59,3.86
1481.0,-0.06,-0.17,3.01
1494.0,0.12,0.38,2.22
1507.0,0.44,0.81,1.81
1519.0,0.95,0.91,2.02
1532.0,1.01,0.85,1.98
1545.0,0.52,0.65,1.38
1558.0,0.1,0.63,0.93
1571.0,-0.06,0.59,0.72
1584.0,-0.41,0.4,0.82
1596.0,-0.75,0.3,1.25
1609.0,-0.66,0.27,1.74
1622.0,-0.25,0.24,2.02
1635.0,0.26,0.03,2.87
1648.0,0.76,-0.4,4.15
1661.0,0.61,-0.7,5.34
1674.0,0.19,-0.89,5.83
1686.0,-0.21,-0.97,6.07
1699.0,-0.03,-1.13,6.9
1712.0,0.41,-1.46,8.14
1725.0,0.89,-1.92,10.11
1738.0,0.89,-2.18,12.17
1751.0,0.69,-2.31,13.89
1764.0,0.35,-2.26,15.19
1776.0,0.42,-2.15,16.18
1789.0,0.65,-1.84,16.91
1802.0,1.19,-1.26,17.46
1815.0,1.67,-0.87,18.37
1828.0,1.71,-1.04,19.61
1841.0,1.06,-1.54,19.61
1854.0,-0.16,-2.23,19.61
1867.0,-1.09,-2.87,19.61
1879.0,-1.53,-3.16,19.61
1892.0,-1.08,-2.86,19.61
1905.0,-0.61,-2.58,19.61
1918.0,0.09,-2.46,19.4
1931.0,0.45,-2.24,18.43
1944.0,0.79,-1.88,17.39
1957.0,0.97,-1.7,16.23
1969.0,1.02,-1.71,15.14
1982.0,0.87,-1.71,13.68
1995.0,0.61,-1.83,12.24
2008.0,0.37,-2.16,11.46
2021.0,0.3,-2.61,10.93
2034.0,0.23,-2.98,10.27
2047.0,0.28,-2.97,9.17
2059.0,0.32,-2.45,7.63
2072.0,0.38,-1.7,6.03
2085.0,0.43,-1.02,4.5
2098.0,0.35,-0.36,3.23
2111.0,0.34,0.13,2.36
2124.0,0.22,0.31,1.95
2137.0,0.28,0.5,1.77
2149.0,0.34,0.72,1.84
2162.0,0.53,0.92,1.8
2175.0,0.77,1.15,1.52
2188.0,0.84,1.39,0.87
2201.0,0.79,1.6,0.37
2214.0,0.84,1.84,-0.12
2226.0,1.01,1.79,0.25
2239.0,1.03,1.57,1.0
2252.0,0.8,1.18,1.35
2265.0,0.58,0.68,2.03
2278.0,0.48,0.13,3.04
2291.0,0.25,-0.27,3.87
2304.0,0.14,-0.33,3.94
2316.0,0.1,-0.31,3.94
2329.0,0.16,-0.42,4.54
2342.0,0.15,-0.59,5.2
2355.0,-0.01,-0.83,6.25
2368.0,0.29,-1.15,7.85
2381.0,0.97,-1.43,9.4
2394.0,1.58,-1.41,10.58
2406.0,1.86,-1.3,12.0
2419.0,1.63,-1.45,13.71
2432.0,0.73,-2.03,15.17
2445.0,-0.33,-2.7,16.29
2458.0,-0.88,-3.28,17.36
2471.0,-1.01,-3.62,18.81
2484.0,-0.48,-3.4,19.61
2497.0,-0.14,-3.21,19.61
2509.0,-0.27,-3.36,19.61
2522.0,-0.26,-3.5,19.61
2535.0,-0.25,-3.85,19.61
2548.0,-0.31,-4.29,19.61
2561.0,-0.14,-4.39,19.61
2574.0,0.19,-4.36,19.61
2587.0,0.42,-4.18,19.61
2599.0,0.55,-3.79,19.61
2612.0,0.54,-3.28,17.54
2625.0,0.62,-2.75,15.49
2638.0,0.49,-2.33,13.39
2651.0,0.39,-1.95,11.67
2664.0,0.67,-1.4,9.85
2677.0,1.09,-0.84,8.05
2689.0,1.52,-0.48,6.86
2702.0,1.71,-0.46,6.15
2715.0,1.36,-0.77,5.69
2728.0,0.95,-1.0,5.04
2741.0,0.53,-1.12,4.66
2754.0,0.28,-1.07,4.29
2767.0,0.07,-0.91,3.8
2779.0,-0.03,-0.67,3.19
2792.0,0.1,-0.28,2.34
2805.0,0.46,0.1,1.68
2818.0,0.77,0.27,1.67
2831.0,0.88,0.25,1.71
2844.0,0.69,0.02,1.75
2857.0,0.47,-0.26,1.67
2869.0,0.33,-0.41,1.91
2882.0,0.11,-0.51,1.91
2895.0,0.05,-0.52,1.92
2908.0,0.12,-0.46,2.15
2921.0,-0.16,-0.44,2.25
2934.0,-0.13,-0.6,2.67
2947.0,0.05,-0.61,3.22
2959.0,0.25,-0.52,3.97
2972.0,0.47,-0.44,4.4
2985.0,0.58,-0.3,4.68
2998.0,0.61,-0.23,4.62
3011.0,0.31,-0.24,4.91
3024.0,0.31,-0.76,6.68
3037.0,0.59,-1.48,9.15
3049.0,0.78,-1.91,10.99
3062.0,0.75,-2.11,12.3
3075.0,0.73,-1.69,12.88
3088.0,0.46,-1.74,13.39
3101.0,0.68,-1.82,15.08
3114.0,1.02,-2.04,17.56
3127.0,0.88,-2.43,19.61
3139.0,0.21,-2.6,19.61
3152.0,-0.36,-2.44,19.61
3165.0,-0.6,-2.3,19.61
3178.0,-0.48,-2.73,19.61
3191.0,-0.39,-3.51,19.61
3204.0,-0.36,-3.95,19.61
3217.0,-0.47,-4.14,19.61
3230.0,-0.48,-4.22,19.61
3242.0,-0.28,-4.15,19.61
3255.0,0.23,-3.92,19.61
3268.0,0.63,-3.61,18.19
3281.0,0.77,-3.3,16.07
3294.0,0.99,-3.13,14.22
3307.0,1.28,-2.68,12.45
3320.0,1.41,-2.0,10.52
3332.0,1.48,-1.64,9.0
3345.0,1.19,-1.46,7.55
3358.0,0.8,-1.47,6.21
3371.0,0.25,-1.34,5.05
3384.0,-0.28,-1.28,4.13
3397.0,-0.52,-1.09,3.48
3410.0,-0.3,-0.76,3.08
3423.0,0.22,-0.35,2.62
3435.0,0.79,0.07,2.32
3448.0,1.3,0.37,2.13
3461.0,1.43,0.53,2.06
3474.0,1.31,0.53,1.8
3487.0,1.19,0.37,1.61
3500.0,0.99,0.2,1.62
3512.0,0.88,0.23,1.14
3525.0,0.67,0.34,0.8
3538.0,0.43,0.31,0.72
3551.0,0.38,0.11,1.13
3564.0,0.36,0.01,1.56
3577.0,0.21,0.04,1.55
3589.0,0.2,0.27,1.17
3602.0,0.17,0.57,0.92
3615.0,0.63,0.24,1.91
3628.0,1.18,-0.82,4.39
3641.0,1.36,-1.84,6.46
3654.0,0.86,-2.36,7.31
3667.0,0.08,-2.19,7.13
3679.0,-0.34,-1.91,7.05
3692.0,-0.25,-1.84,7.86
3705.0,0.11,-2.08,9.31
3718.0,0.68,-2.79,11.87
3731.0,1.14,-3.53,14.5
3744.0,0.89,-4.1,16.52
3757.0,0.35,-4.33,17.85
3769.0,-0.15,-4.27,18.62
3782.0,-0.35,-4.5,19.61
3795.0,-0.59,-5.52,19.61
3808.0,-0.96,-6.46,19.61
3821.0,-1.19,-6.49,19.61
3834.0,-1.28,-6.01,19.61
3847.0,-0.84,-5.6,19.61
3860.0,-0.25,-5.33,19.61
3872.0,0.23,-5.05,19.61
3885.0,0.55,-4.56,19.61
3898.0,0.87,-4.01,18.72
3911.0,1.05,-3.53,16.79
3924.0,1.05,-3.25,15.2
3937.0,1.03,-3.09,14.04
3950.0,1.09,-3.02,12.86
3962.0,1.25,-2.9,11.5
3975.0,1.16,-2.67,9.88
3988.0,0.96,-2.27,8.0
4001.0,0.72,-1.89,6.49
4014.0,0.56,-1.63,5.55
4027.0,0.6,-1.29,4.67
4040.0,0.91,-0.9,3.91
4052.0,1.05,-0.45,3.11
4065.0,1.04,-0.09,2.56
4078.0,0.98,0.16,2.31
4091.0,0.74,0.35,1.95
4104.0,0.31,0.38,1.28
4117.0,0.06,0.45,0.49
4130.0,0.2,0.45,0.38
4142.0,0.57,0.36,0.71
4155.0,0.76,0.25,0.88
4168.0,0.68,0.27,0.96
4181.0,0.44,0.25,0.94
4194.0,-0.03,0.18,1.08
4207.0,-0.5,0.03,1.24
4219.0,-0.63,-0.01,1.4
4232.0,-0.04,0.02,1.9
4245.0,0.77,-0.0,3.36
4258.0,1.27,-0.18,4.61
4271.0,1.41,-0.56,5.54
4284.0,1.11,-0.87,6.1
4297.0,0.58,-1.19,6.19
4310.0,0.36,-1.43,6.77
4322.0,0.72,-1.58,8.3
4335.0,1.1,-1.54,9.92
4348.0,1.19,-1.73,11.06
4361.0,1.06,-1.92,11.75
4374.0,0.75,-2.1,12.81
4387.0,0.28,-2.81,14.94
4400.0,0.02,-3.76,17.87
4412.0,-0.27,-4.39,19.61
4425.0,-0.6,-4.48,19.61
4438.0,-1.12,-4.24,19.61
4451.0,-1.21,-4.1,19.61
4464.0,-1.09,-4.01,19.61
4477.0,-1.05,-3.87,19.61
4490.0,-1.07,-3.82,19.61
4502.0,-0.72,-3.82,19.61
4515.0,0.04,-3.72,19.61
4528.0,0.82,-3.37,19.61
4541.0,1.36,-2.86,18.57
4554.0,1.29,-2.43,16.64
4567.0,0.88,-2.16,14.78
4580.0,0.65,-2.0,13.26
4593.0,0.82,-2.03,12.35
4605.0,1.61,-2.24,11.64
4618.0,2.43,-2.1,10.74
4631.0,2.67,-1.99,9.14
4644.0,2.33,-1.92,7.52
4657.0,1.56,-1.96,6.17
4670.0,0.84,-1.89,5.18
4683.0,0.5,-1.77,4.35
4695.0,0.47,-1.43,3.76
4708.0,0.57,-0.89,2.99
4721.0,0.59,-0.39,2.5
4734.0,0.59,-0.02,2.02
4747.0,0.39,0.24,1.42
4760.0,0.15,0.37,0.86
4772.0,0.06,0.47,0.46
4785.0,0.21,0.37,0.45
4798.0,0.59,0.23,0.91
4811.0,0.59,0.18,1.16
4824.0,0.28,0.33,0.81
4837.0,0.04,0.67,0.14
4850.0,0.06,0.75,0.21
4862.0,0.45,0.4,1.24
4875.0,0.81,-0.05,2.48
4888.0,0.8,-0.32,2.93
4901.0,0.6,-0.71,3.48
4914.0,0.54,-1.13,4.77
4927.0,0.64,-1.61,6.02
4939.0,0.76,-1.71,6.27
4952.0,0.8,-1.45,5.8
4965.0,0.88,-1.69,6.3
4978.0,0.76,-2.56,8.49
4991.0,0.68,-3.31,10.8
5004.0,0.78,-3.74,13.43
5017.0,1.21,-3.89,15.41
5030.0,1.91,-3.78,16.72
5042.0,2.58,-3.91,18.62
5055.0,2.61,-4.28,19.61
5068.0,1.78,-4.61,19.61
5081.0,0.57,-4.25,19.61
5094.0,-0.2,-3.74,19.61
5107.0,-0.35,-3.56,19.61
5120.0,-0.29,-3.88,19.61
5132.0,-0.2,-4.51,19.61
5145.0,-0.04,-5.1,19.61
5158.0,0.23,-5.34,19.61
5171.0,0.41,-5.43,19.61
5184.0,0.69,-5.36,19.22
5197.0,1.01,-5.16,18.1
5210.0,1.33,-4.86,16.71
5222.0,1.57,-4.49,15.13
5235.0,1.49,-4.21,13.77
5248.0,1.52,-4.11,12.57
5261.0,1.42,-3.83,11.23
5274.0,1.14,-3.39,9.38
5287.0,0.63,-2.9,7.5
5300.0,0.4,-2.33,6.11
5312.0,0.51,-1.78,5.02
5325.0,0.83,-1.32,4.28
5338.0,1.15,-0.94,3.68
5351.0,1.24,-0.52,2.86
5364.0,1.45,-0.16,2.42
5377.0,1.77,0.07,2.77
5390.0,1.75,0.21,3.03
5402.0,1.07,0.35,2.44
5415.0,0.22,0.54,1.05
5428.0,-0.17,0.76,-0.02
5441.0,-0.3,0.88,-0.82
5454.0,-0.34,0.93,-1.27
5467.0,-0.02,0.96,-0.81
5480.0,0.49,0.9,0.41
5492.0,0.71,0.75,1.52
5505.0,0.64,0.5,2.29
5518.0,0.32,0.11,2.86
5531.0,0.16,-0.14,2.77
5544.0,0.05,0.05,2.3
5557.0,0.57,0.21,2.52
5570.0,1.21,0.02,4.05
5582.0,1.43,-0.83,6.38
5595.0,1.36,-1.76,8.49
5608.0,1.26,-2.05,9.28
5621.0,0.96,-1.95,9.44
5634.0,0.91,-1.9,9.73
5647.0,1.28,-1.94,10.8
5660.0,1.75,-2.39,12.35
5672.0,1.57,-3.43,14.15
5685.0,0.68,-4.57,16.64
5698.0,0.05,-5.45,19.02
5711.0,-0.34,-5.6,19.61
5724.0,-0.46,-5.25,19.61
5737.0,-0.3,-4.55,19.1
5750.0,0.13,-3.86,19.61
5762.0,0.29,-3.57,19.61
5775.0,0.28,-3.63,19.61
5788.0,0.25,-4.13,19.61
5801.0,0.38,-4.83,19.61
5814.0,0.26,-5.4,19.61
5827.0,-0.23,-5.36,19.61
5840.0,-0.3,-4.67,19.46
5852.0,0.19,-4.06,17.37
5865.0,0.97,-3.81,16.07
5878.0,1.3,-3.83,15.11
5891.0,1.24,-3.93,14.13
5904.0,1.12,-3.74,12.42
5917.0,0.93,-3.26,10.41
5930.0,0.84,-2.54,8.2
5942.0,0.97,-1.94,6.65
5955.0,1.12,-1.69,5.99
5968.0,1.4,-1.48,5.27
5981.0,1.46,-1.36,4.72
5994.0,1.28,-1.24,4.04
6007.0,1.15,-0.91,3.37
6020.0,1.02,-0.43,2.81
6032.0,1.0,-0.04,2.11
6043.0,0.0,-66.08,16.55
6054.0,-4.6,-66.08,16.55
6065.0,-4.6,-66.08,16.55
6076.0,0.0,-66.08,16.55
6086.0,-4.6,-66.08,16.55
6097.0,-4.6,-66.08,16.55
6108.0,0.0,-66.08,16.55
6121.0,0.0,0.0,0.0
6134.0,0.0,0.0,0.0
6146.0,0.0,0.0,0.0
6159.0,0.0,0.0,0.0
6172.0,0.0,0.0,0.0
6185.0,0.0,0.0,0.0
6198.0,0.0,0.0,0.0
6211.0,0.0,0.0,0.0
6223.0,0.0,0.0,0.0
6236.0,0.0,0.0,0.0
6249.0,0.0,0.0,0.0
6262.0,0.0,0.0,0.0
6275.0,0.0,0.0,0.0
6288.0,0.0,0.0,0.0
6301.0,0.0,0.0,0.0
6313.0,0.0,0.0,0.0
6326.0,0.0,0.0,0.0
6339.0,0.0,0.0,0.0
6352.0,0.0,0.0,0.0
6365.0,0.0,0.0,0.0
6378.0,0.0,0.0,0.0
6390.0,0.0,0.0,0.0
6403.0,0.0,0.0,0.0
6416.0,0.0,0.0,0.0
6429.0,0.0,0.0,0.0
6442.0,0.0,0.0,0.0
6455.0,0.0,0.0,0.0
6467.0,0.0,0.0,0.0
6480.0,0.0,0.0,0.0
6493.0,0.0,0.0,0.0
6506.0,0.0,0.0,0.0
6519.0,0.0,0.0,0.0
6532.0,0.0,0.0,0.0
6544.0,0.0,0.0,0.0
6557.0,0.0,0.0,0.0
6570.0,0.0,0.0,0.0
6583.0,0.0,0.0,0.0
6596.0,0.0,0.0,0.0
6609.0,0.0,0.0,0.0
6621.0,0.0,0.0,0.0
6634.0,0.0,0.0,0.0
6647.0,0.0,0.0,0.0
6660.0,0.0,0.0,0.0
6673.0,0.0,0.0,0.0
6686.0,0.0,0.0,0.0
6698.0,0.0,0.0,0.0
6711.0,0.0,0.0,0.0
6724.0,0.0,0.0,0.0
6737.0,0.0,0.0,0.0
6750.0,0.0,0.0,0.0
6763.0,0.0,0.0,0.0
6776.0,0.0,0.0,0.0
6788.0,0.0,0.0,0.0
6801.0,0.0,0.0,0.0
6814.0,0.0,0.0,0.0
6827.0,0.0,0.0,0.0
6840.0,0.0,0.0,0.0
6853.0,0.0,0.0,0.0
6865.0,0.0,0.0,0.0
6878.0,0.0,0.0,0.0
6891.0,0.0,0.0,0.0
6904.0,0.0,0.0,0.0
6917.0,0.0,0.0,0.0
6930.0,0.0,0.0,0.0
6942.0,0.0,0.0,0.0
6955.0,0.0,0.0,0.0
6968.0,0.0,0.0,0.0
6981.0,0.0,0.0,0.0
6994.0,0.0,0.0,0.0
7007.0,0.0,0.0,0.0
7019.0,0.0,0.0,0.0
7032.0,0.0,0.0,0.0
7045.0,0.0,0.0,0.0
7058.0,0.0,0.0,0.0
7071.0,0.0,0.0,0.0
7084.0,0.0,0.0,0.0
7096.0,0.0,0.0,0.0
7109.0,0.0,0.0,0.0
7122.0,0.0,0.0,0.0
7135.0,0.0,0.0,0.0
7148.0,0.0,0.0,0.0
7161.0,0.0,0.0,0.0
7173.0,0.0,0.0,0.0
7186.0,0.0,0.0,0.0
7199.0,0.0,0.0,0.0
7212.0,0.0,0.0,0.0
7225.0,0.0,0.0,0.0
7238.0,0.0,0.0,0.0
7251.0,0.0,0.0,0.0
7263.0,0.0,0.0,0.0
7276.0,0.0,0.0,0.0
7289.0,0.0,0.0,0.0
7302.0,0.0,0.0,0.0
7315.0,0.0,0.0,0.0
7328.0,0.0,0.0,0.0
7340.0,0.0,0.0,0.0
7353.0,0.0,0.0,0.0
7366.0,0.0,0.0,0.0
7379.0,0.0,0.0,0.0
7392.0,0.0,0.0,0.0
7405.0,0.0,0.0,0.0
7417.0,0.0,0.0,0.0
7430.0,0.0,0.0,0.0
7443.0,0.0,0.0,0.0
7456.0,0.0,0.0,0.0
7469.0,0.0,0.0,0.0
7482.0,0.0,0.0,0.0
7494.0,0.0,0.0,0.0
7507.0,0.0,0.0,0.0
7520.0,0.0,0.0,0.0
7533.0,0.0,0.0,0.0
7546.0,0.0,0.0,0.0
7559.0,0.0,0.0,0.0
7571.0,0.0,0.0,0.0
7584.0,0.0,0.0,0.0
7597.0,0.0,0.0,0.0
7610.0,0.0,0.0,0.0
7623.0,0.0,0.0,0.0
7636.0,0.0,0.0,0.0
7648.0,0.0,0.0,0.0
7661.0,0.0,0.0,0.0
7674.0,0.0,0.0,0.0
7687.0,0.0,0.0,0.0
7700.0,0.0,0.0,0.0
7713.0,0.0,0.0,0.0
7726.0,0.0,0.0,0.0
7738.0,0.0,0.0,0.0
7751.0,0.0,0.0,0.0
7764.0,0.0,0.0,0.0
7777.0,0.0,0.0,0.0
7790.0,0.0,0.0,0.0
7803.0,0.0,0.0,0.0
7815.0,0.0,0.0,0.0
7828.0,0.0,0.0,0.0
7841.0,0.0,0.0,0.0
7854.0,0.0,0.0,0.0
7867.0,0.0,0.0,0.0
7880.0,0.0,0.0,0.0
7892.0,0.0,0.0,0.0
7905.0,0.0,0.0,0.0
7918.0,0.0,0.0,0.0
7931.0,0.0,0.0,0.0
7944.0,0.0,0.0,0.0
7957.0,0.0,0.0,0.0
7969.0,0.0,0.0,0.0
7982.0,0.0,0.0,0.0
7995.0,0.0,0.0,0.0
8008.0,0.0,0.0,0.0
8021.0,0.0,0.0,0.0
8034.0,0.0,0.0,0.0
8046.0,0.0,0.0,0.0
8059.0,0.0,0.0,0.0
8072.0,0.0,0.0,0.0
8085.0,0.0,0.0,0.0
8098.0,0.0,0.0,0.0
8111.0,0.0,0.0,0.0
8123.0,0.0,0.0,0.0
8136.0,0.0,0.0,0.0
8149.0,0.0,0.0,0.0
8162.0,0.0,0.0,0.0
8175.0,0.0,0.0,0.0
8188.0,0.0,0.0,0.0
8201.0,0.0,0.0,0.0
8213.0,0.0,0.0,0.0
8226.0,0.0,0.0,0.0
8239.0,0.0,0.0,0.0
8252.0,0.0,0.0,0.0
8265.0,0.0,0.0,0.0
8278.0,0.0,0.0,0.0
8290.0,0.0,0.0,0.0
8303.0,0.0,0.0,0.0
8316.0,0.0,0.0,0.0
8329.0,0.0,0.0,0.0
8342.0,0.0,0.0,0.0
8355.0,0.0,0.0,0.0
8367.0,0.0,0.0,0.0
8380.0,0.0,0.0,0.0
8393.0,0.0,0.0,0.0
8406.0,0.0,0.0,0.0
8419.0,0.0,0.0,0.0
8432.0,0.0,0.0,0.0
8444.0,0.0,0.0,0.0
8457.0,0.0,0.0,0.0
8470.0,0.0,0.0,0.0
8483.0,0.0,0.0,0.0
8496.0,0.0,0.0,0.0
8509.0,0.0,0.0,0.0
8521.0,0.0,0.0,0.0
8534.0,0.0,0.0,0.0
8547.0,0.0,0.0,0.0
8560.0,0.0,0.0,0.0
8573.0,0.0,0.0,0.0
8586.0,0.0,0.0,0.0
8598.0,0.0,0.0,0.0
8611.0,0.0,0.0,0.0
8624.0,0.0,0.0,0.0
8637.0,0.0,0.0,0.0
8650.0,0.0,0.0,0.0
8663.0,0.0,0.0,0.0
8676.0,0.0,0.0,0.0
8688.0,0.0,0.0,0.0
8701.0,0.0,0.0,0.0
8714.0,0.0,0.0,0.0
8727.0,0.0,0.0,0.0
8740.0,0.0,0.0,0.0
8753.0,0.0,0.0,0.0
8765.0,0.0,0.0,0.0
8778.0,0.0,0.0,0.0
8791.0,0.0,0.0,0.0
8804.0,0.0,0.0,0.0
8817.0,0.0,0.0,0.0
8830.0,0.0,0.0,0.0
8842.0,0.0,0.0,0.0
8855.0,0.0,0.0,0.0
8868.0,0.0,0.0,0.0
8881.0,0.0,0.0,0.0
8894.0,0.0,0.0,0.0
8907.0,0.0,0.0,0.0
8919.0,0.0,0.0,0.0
8932.0,0.0,0.0,0.0
8945.0,0.0,0.0,0.0
8958.0,0.0,0.0,0.0
8971.0,0.0,0.0,0.0
8984.0,0.0,0.0,0.0
8996.0,0.0,0.0,0.0
9009.0,0.0,0.0,0.0
9022.0,0.0,0.0,0.0
9035.0,0.0,0.0,0.0
9048.0,0.0,0.0,0.0
9061.0,0.0,0.0,0.0
9073.0,0.0,0.0,0.0
9086.0,0.0,0.0,0.0
9099.0,0.0,0.0,0.0
9112.0,0.0,0.0,0.0
9125.0,0.0,0.0,0.0
9138.0,0.0,0.0,0.0
9151.0,0.0,0.0,0.0
9163.0,0.0,0.0,0.0
9176.0,0.0,0.0,0.0
9189.0,0.0,0.0,0.0
9202.0,0.0,0.0,0.0
9215.0,0.0,0.0,0.0
9228.0,0.0,0.0,0.0
9240.0,0.0,0.0,0.0
9253.0,0.0,0.0,0.0
9266.0,0.0,0.0,0.0
9279.0,0.0,0.0,0.0
9292.0,0.0,0.0,0.0
9305.0,0.0,0.0,0.0
9317.0,0.0,0.0,0.0
9330.0,0.0,0.0,0.0
9343.0,0.0,0.0,0.0
9356.0,0.0,0.0,0.0
9369.0,0.0,0.0,0.0
9382.0,0.0,0.0,0.0
9394.0,0.0,0.0,0.0
9407.0,0.0,0.0,0.0
9420.0,0.0,0.0,0.0
9433.0,0.0,0.0,0.0
9446.0,0.0,0.0,0.0
9459.0,0.0,0.0,0.0
9471.0,0.0,0.0,0.0
9484.0,0.0,0.0,0.0
9497.0,0.0,0.0,0.0
9510.0,0.0,0.0,0.0
9523.0,0.0,0.0,0.0
9536.0,0.0,0.0,0.0
9548.0,0.0,0.0,0.0
9561.0,0.0,0.0,0.0
9574.0,0.0,0.0,0.0
9587.0,0.0,0.0,0.0
9600.0,0.0,0.0,0.0
9613.0,0.0,0.0,0.0
9625.0,0.0,0.0,0.0
9638.0,0.0,0.0,0.0
9651.0,0.0,0.0,0.0
9664.0,0.0,0.0,0.0
9677.0,0.0,0.0,0.0
9690.0,0.0,0.0,0.0
9702.0,0.0,0.0,0.0
9715.0,0.0,0.0,0.0
9728.0,0.0,0.0,0.0
9741.0,0.0,0.0,0.0
9754.0,0.0,0.0,0.0
9767.0,0.0,0.0,0.0
9780.0,0.0,0.0,0.0
9792.0,0.0,0.0,0.0
9805.0,0.0,0.0,0.0
9818.0,0.0,0.0,0.0
9831.0,0.0,0.0,0.0
9844.0,0.0,0.0,0.0
9857.0,0.0,0.0,0.0
9869.0,0.0,0.0,0.0
9882.0,0.0,0.0,0.0
9895.0,0.0,0.0,0.0
9908.0,0.0,0.0,0.0
9921.0,0.0,0.0,0.0
9934.0,0.0,0.0,0.0
9946.0,0.0,0.0,0.0
9959.0,0.0,0.0,0.0
9972.0,0.0,0.0,0.0
9985.0,0.0,0.0,0.0
9998.0,0.0,0.0,0.0
10011.0,0.0,0.0,0.0
10023.0,0.0,0.0,0.0
10036.0,0.0,0.0,0.0
10049.0,0.0,0.0,0.0
10062.0,0.0,0.0,0.0
10075.0,0.0,0.0,0.0
10088.0,0.0,0.0,0.0
10100.0,0.0,0.0,0.0
10113.0,0.0,0.0,0.0
10126.0,0.0,0.0,0.0
10139.0,0.0,0.0,0.0
10152.0,0.0,0.0,0.0
10165.0,0.0,0.0,0.0
10177.0,0.0,0.0,0.0
10190.0,0.0,0.0,0.0
10203.0,0.0,0.0,0.0
10216.0,0.0,0.0,0.0
10229.0,0.0,0.0,0.0
