timestamp,accX,accY,accZ
5533.0,-0.93,-1.37,14.59
5545.0,-0.27,-2.43,16.43
5558.0,0.34,-3.12,17.4
5571.0,0.52,-3.25,17.29
5584.0,0.2,-2.93,16.45
5597.0,-0.17,-2.66,15.69
5610.0,-0.47,-2.52,15.15
5623.0,-0.44,-2.42,14.82
5635.0,-0.12,-2.37,14.59
5648.0,0.42,-2.46,14.68
5661.0,0.84,-2.42,14.6
5674.0,0.71,-2.26,14.41
5687.0,0.3,-2.09,14.26
5700.0,-0.03,-1.94,14.12
5713.0,0.04,-2.1,14.46
5726.0,0.25,-2.21,14.48
5738.0,0.31,-2.42,14.43
5751.0,-0.1,-2.83,14.81
5764.0,-0.71,-3.24,14.87
5777.0,-0.84,-3.27,14.41
5790.0,-0.48,-3.08,13.38
5803.0,0.27,-2.6,12.02
5816.0,0.89,-1.92,10.3
5828.0,1.09,-1.24,8.68
5841.0,0.69,-0.66,7.51
5854.0,0.33,-0.57,7.18
5867.0,0.02,-1.12,7.92
5880.0,0.08,-1.79,8.68
5893.0,0.28,-2.21,8.9
5906.0,0.58,-1.98,8.1
5918.0,0.65,-1.43,6.73
5931.0,0.83,-0.95,5.73
5944.0,0.95,-0.49,4.84
5957.0,1.06,-0.29,4.2
5970.0,0.9,-0.39,4.52
5983.0,0.73,-0.46,4.76
5996.0,0.67,-0.48,5.1
6008.0,0.69,-0.56,5.24
6021.0,1.01,-0.32,5.02
6034.0,1.27,0.17,4.18
6047.0,1.31,0.71,3.28
6060.0,1.06,1.2,2.8
6073.0,0.72,1.45,2.69
6086.0,0.46,1.44,3.11
6098.0,0.56,1.11,3.76
6111.0,0.88,0.84,4.57
6124.0,1.18,0.71,5.04
6137.0,1.25,0.77,4.94
6150.0,0.83,0.84,4.18
6163.0,0.3,0.98,3.53
6175.0,-0.01,0.98,3.28
6188.0,-0.03,0.22,4.28
6201.0,0.41,-0.71,6.1
6214.0,0.79,-1.36,7.71
6227.0,0.87,-1.76,8.58
6240.0,1.04,-1.69,8.99
6253.0,0.76,-1.17,8.27
6265.0,0.42,-0.58,7.52
6278.0,0.09,-0.63,7.69
6291.0,0.18,-1.01,9.0
6304.0,0.32,-1.56,10.63
6317.0,0.64,-1.74,11.73
6330.0,0.99,-1.66,11.9
6343.0,0.83,-1.29,11.59
6355.0,0.34,-1.01,11.23
6368.0,0.12,-1.17,11.75
6381.0,0.18,-1.41,12.43
6394.0,0.43,-1.98,13.52
6407.0,0.73,-2.53,14.96
6420.0,1.17,-2.72,15.78
6433.0,1.22,-2.21,15.21
6445.0,1.1,-1.65,14.46
6458.0,0.79,-1.44,14.63
6471.0,0.64,-1.54,15.25
6484.0,0.28,-1.34,15.29
6497.0,-0.02,-1.36,15.58
6510.0,-0.25,-1.47,16.09
6523.0,-0.11,-1.59,16.4
6536.0,0.23,-1.77,16.68
6548.0,0.58,-1.99,16.92
6561.0,0.77,-2.12,16.88
6574.0,0.53,-2.15,16.65
6587.0,0.33,-2.22,16.67
6600.0,-0.0,-2.24,16.63
6613.0,-0.18,-2.22,16.43
6626.0,-0.05,-2.29,16.22
6638.0,-0.07,-2.2,15.55
6651.0,-0.01,-2.32,15.19
6664.0,0.19,-2.46,14.97
6677.0,0.38,-2.41,14.46
6690.0,0.06,-2.4,13.94
6703.0,-0.33,-2.6,13.66
6716.0,-0.63,-2.55,13.06
6729.0,-0.7,-2.01,11.58
6741.0,-0.32,-1.47,10.02
6754.0,0.43,-0.94,8.58
6767.0,1.2,-0.65,7.61
6780.0,1.44,-0.77,7.5
6793.0,0.69,-0.98,7.6
6806.0,-0.34,-0.93,7.37
6819.0,-1.23,-0.94,6.79
6831.0,-1.14,-1.0,6.51
6844.0,-0.38,-1.15,6.47
6857.0,0.34,-1.26,6.34
6870.0,0.6,-1.35,6.01
6883.0,0.94,-1.17,6.35
6896.0,0.59,-1.18,6.04
6909.0,0.38,-1.08,5.43
6922.0,0.65,-0.71,4.74
6934.0,1.1,-0.42,4.06
6947.0,1.22,-0.26,3.36
6960.0,1.12,-0.19,3.22
6973.0,0.85,-0.3,3.62
6986.0,0.68,-0.45,4.14
6999.0,0.79,-0.53,4.7
7012.0,0.88,-0.47,4.71
7024.0,0.89,-0.24,4.2
7037.0,1.07,0.05,3.62
7050.0,1.3,0.21,3.39
7063.0,1.24,0.04,3.78
7076.0,1.08,-0.43,4.75
7089.0,0.98,-1.25,6.29
7101.0,1.26,-1.96,7.38
7114.0,1.48,-2.31,7.61
7127.0,1.62,-2.11,7.05
7140.0,1.62,-1.66,6.1
7153.0,1.43,-1.8,5.87
7166.0,1.67,-2.22,7.37
7179.0,1.77,-2.2,8.41
7191.0,1.4,-1.64,8.82
7204.0,0.42,-0.78,8.53
7217.0,-0.53,0.47,7.46
7230.0,-0.85,0.89,7.37
7243.0,0.11,0.28,9.21
7256.0,1.34,-0.3,10.57
7269.0,1.98,-0.56,11.12
7281.0,1.89,-0.6,11.35
7294.0,1.09,-0.45,11.4
7307.0,-0.18,-0.39,11.46
7320.0,-1.23,-0.31,11.61
7333.0,-1.71,-0.72,12.15
7346.0,-1.33,-1.68,13.48
7359.0,-1.22,-2.39,14.41
7372.0,-1.05,-2.93,15.15
7384.0,-0.91,-3.32,15.85
7397.0,-0.76,-3.7,16.83
7410.0,-0.75,-3.61,17.09
7423.0,-0.71,-3.27,16.81
7436.0,-0.75,-2.93,16.51
7449.0,-0.95,-2.62,15.99
7462.0,-1.02,-2.72,16.09
7475.0,-0.78,-3.28,16.94
7487.0,-0.32,-3.72,17.39
7500.0,-0.13,-3.7,17.18
7513.0,-0.56,-3.41,16.64
7526.0,-1.25,-3.06,15.91
7539.0,-1.69,-3.26,16.03
7552.0,-1.56,-3.59,16.49
7565.0,-1.12,-3.36,15.75
7578.0,-0.63,-2.59,14.07
7590.0,-0.54,-1.98,12.59
7603.0,-0.72,-2.29,12.51
7616.0,-0.43,-3.28,14.11
7629.0,-0.4,-4.2,14.82
7642.0,0.02,-4.48,14.8
7655.0,0.13,-4.35,14.04
7668.0,-0.14,-3.72,12.72
7681.0,-0.9,-3.28,11.8
7693.0,-1.64,-2.83,10.88
7706.0,-2.1,-2.38,9.8
7719.0,-1.62,-2.11,8.82
7732.0,-0.69,-1.82,7.75
7745.0,0.28,-1.58,6.88
7758.0,0.72,-1.54,6.63
7771.0,0.65,-1.6,6.71
7783.0,0.56,-1.42,6.27
7796.0,0.59,-1.01,5.47
7809.0,0.45,-0.57,4.68
7822.0,-0.14,-0.55,4.29
7835.0,-0.37,-0.91,4.86
7848.0,0.08,-1.1,5.17
7859.0,-4.6,-66.08,16.55
7869.0,-4.6,-66.08,16.55
7880.0,-4.6,-66.08,16.55
7891.0,0.0,-66.08,16.55
7902.0,-4.6,-66.08,16.55
7912.0,-4.6,-66.08,16.55
7923.0,-4.6,-66.08,16.55
7934.0,-4.6,-66.08,16.55
7945.0,0.0,-66.08,16.55
7956.0,0.0,-66.08,16.55
7966.0,0.0,-66.08,16.55
7977.0,0.0,-66.08,16.55
7988.0,-4.6,-66.08,16.55
7999.0,-4.6,-66.08,16.55
8009.0,-4.6,-66.08,16.55
8020.0,0.0,-66.08,16.55
8031.0,-4.6,-66.08,16.55
8042.0,0.0,-66.08,16.55
8052.0,0.0,-66.08,16.55
8063.0,-4.6,-66.08,16.55
8074.0,0.0,-66.08,16.55
8085.0,-4.6,-66.08,16.55
8096.0,0.0,-66.08,16.55
8106.0,0.0,-66.08,16.55
8117.0,0.0,-66.08,16.55
8130.0,0.0,0.0,0.0
8143.0,0.0,0.0,0.0
8156.0,0.0,0.0,0.0
8168.0,0.0,0.0,0.0
8181.0,0.0,0.0,0.0
8194.0,0.0,0.0,0.0
8207.0,0.0,0.0,0.0
8220.0,0.0,0.0,0.0
8233.0,0.0,0.0,0.0
8245.0,0.0,0.0,0.0
8258.0,0.0,0.0,0.0
8271.0,0.0,0.0,0.0
8284.0,0.0,0.0,0.0
8297.0,0.0,0.0,0.0
8310.0,0.0,0.0,0.0
8322.0,0.0,0.0,0.0
8335.0,0.0,0.0,0.0
8348.0,0.0,0.0,0.0
8361.0,0.0,0.0,0.0
8374.0,0.0,0.0,0.0
8387.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8412.0,0.0,0.0,0.0
8425.0,0.0,0.0,0.0
8438.0,0.0,0.0,0.0
8451.0,0.0,0.0,0.0
8464.0,0.0,0.0,0.0
8477.0,0.0,0.0,0.0
8489.0,0.0,0.0,0.0
8502.0,0.0,0.0,0.0
8515.0,0.0,0.0,0.0
8528.0,0.0,0.0,0.0
8541.0,0.0,0.0,0.0
8554.0,0.0,0.0,0.0
8566.0,0.0,0.0,0.0
8579.0,0.0,0.0,0.0
8592.0,0.0,0.0,0.0
8605.0,0.0,0.0,0.0
8618.0,0.0,0.0,0.0
8631.0,0.0,0.0,0.0
8643.0,0.0,0.0,0.0
8656.0,0.0,0.0,0.0
8669.0,0.0,0.0,0.0
8682.0,0.0,0.0,0.0
8695.0,0.0,0.0,0.0
8708.0,0.0,0.0,0.0
8720.0,0.0,0.0,0.0
8733.0,0.0,0.0,0.0
8746.0,0.0,0.0,0.0
8759.0,0.0,0.0,0.0
8772.0,0.0,0.0,0.0
8785.0,0.0,0.0,0.0
8797.0,0.0,0.0,0.0
8810.0,0.0,0.0,0.0
8823.0,0.0,0.0,0.0
8836.0,0.0,0.0,0.0
8849.0,0.0,0.0,0.0
8862.0,0.0,0.0,0.0
8874.0,0.0,0.0,0.0
8887.0,0.0,0.0,0.0
8900.0,0.0,0.0,0.0
8913.0,0.0,0.0,0.0
8926.0,0.0,0.0,0.0
8939.0,0.0,0.0,0.0
8952.0,0.0,0.0,0.0
8964.0,0.0,0.0,0.0
8977.0,0.0,0.0,0.0
8990.0,0.0,0.0,0.0
9003.0,0.0,0.0,0.0
9016.0,0.0,0.0,0.0
9029.0,0.0,0.0,0.0
9041.0,0.0,0.0,0.0
9054.0,0.0,0.0,0.0
9067.0,0.0,0.0,0.0
9080.0,0.0,0.0,0.0
9093.0,0.0,0.0,0.0
9106.0,0.0,0.0,0.0
9118.0,0.0,0.0,0.0
9131.0,0.0,0.0,0.0
9144.0,0.0,0.0,0.0
9157.0,0.0,0.0,0.0
9170.0,0.0,0.0,0.0
9183.0,0.0,0.0,0.0
9195.0,0.0,0.0,0.0
9208.0,0.0,0.0,0.0
9221.0,0.0,0.0,0.0
9234.0,0.0,0.0,0.0
9247.0,0.0,0.0,0.0
9260.0,0.0,0.0,0.0
9272.0,0.0,0.0,0.0
9285.0,0.0,0.0,0.0
9298.0,0.0,0.0,0.0
9311.0,0.0,0.0,0.0
9324.0,0.0,0.0,0.0
9337.0,0.0,0.0,0.0
9349.0,0.0,0.0,0.0
9362.0,0.0,0.0,0.0
9375.0,0.0,0.0,0.0
9388.0,0.0,0.0,0.0
9401.0,0.0,0.0,0.0
9414.0,0.0,0.0,0.0
9427.0,0.0,0.0,0.0
9439.0,0.0,0.0,0.0
9452.0,0.0,0.0,0.0
9465.0,0.0,0.0,0.0
9478.0,0.0,0.0,0.0
9491.0,0.0,0.0,0.0
9504.0,0.0,0.0,0.0
9516.0,0.0,0.0,0.0
9529.0,0.0,0.0,0.0
9542.0,0.0,0.0,0.0
9555.0,0.0,0.0,0.0
9568.0,0.0,0.0,0.0
9581.0,0.0,0.0,0.0
9593.0,0.0,0.0,0.0
9606.0,0.0,0.0,0.0
9619.0,0.0,0.0,0.0
9632.0,0.0,0.0,0.0
9645.0,0.0,0.0,0.0
9658.0,0.0,0.0,0.0
9670.0,0.0,0.0,0.0
9683.0,0.0,0.0,0.0
9696.0,0.0,0.0,0.0
9709.0,0.0,0.0,0.0
9722.0,0.0,0.0,0.0
9735.0,0.0,0.0,0.0
9747.0,0.0,0.0,0.0
9760.0,0.0,0.0,0.0
9773.0,0.0,0.0,0.0
9786.0,0.0,0.0,0.0
9799.0,0.0,0.0,0.0
9812.0,0.0,0.0,0.0
9824.0,0.0,0.0,0.0
9837.0,0.0,0.0,0.0
9850.0,0.0,0.0,0.0
9863.0,0.0,0.0,0.0
9876.0,0.0,0.0,0.0
9889.0,0.0,0.0,0.0
9902.0,0.0,0.0,0.0
9914.0,0.0,0.0,0.0
9927.0,0.0,0.0,0.0
9940.0,0.0,0.0,0.0
9953.0,0.0,0.0,0.0
9966.0,0.0,0.0,0.0
