timestamp,accX,accY,accZ
9881.0,0.83,-2.98,7.84
9894.0,0.37,-3.86,9.0
9907.0,-0.32,-4.78,9.66
9920.0,-1.09,-5.6,10.09
9932.0,-1.85,-5.6,9.22
9945.0,-2.21,-5.35,8.13
9958.0,-2.16,-5.13,7.81
9971.0,-1.56,-4.97,8.35
9984.0,-0.97,-4.93,9.28
9997.0,-0.57,-4.63,9.16
10010.0,-0.24,-4.2,8.76
10023.0,0.17,-3.85,8.74
10035.0,0.34,-3.89,9.17
10048.0,0.08,-4.23,9.94
10061.0,-0.34,-4.47,10.49
10074.0,-0.62,-4.28,10.19
10087.0,-0.72,-3.78,9.61
10100.0,-0.56,-3.18,9.02
10113.0,-0.19,-2.56,8.68
10126.0,0.46,-2.02,8.84
10138.0,1.07,-1.55,9.04
10151.0,1.67,-1.17,9.34
10164.0,2.11,-0.86,9.85
10177.0,1.97,-0.72,10.1
10190.0,1.52,-0.65,9.96
10203.0,1.04,-0.46,9.96
10216.0,0.67,-0.1,9.56
10228.0,0.43,0.23,9.5
10241.0,0.14,0.31,9.71
10254.0,-0.03,0.27,10.5
10267.0,-0.11,0.42,10.81
10280.0,-0.37,0.84,10.73
10293.0,-0.46,1.42,10.51
10306.0,-0.3,1.93,10.49
10318.0,-0.01,2.37,10.32
10331.0,0.37,2.76,10.78
10344.0,0.63,2.7,11.81
10357.0,0.71,2.63,12.44
10370.0,0.61,2.69,12.51
10383.0,0.37,2.78,12.19
10395.0,-0.12,2.84,11.53
10408.0,-0.64,2.75,11.03
10421.0,-0.89,2.47,11.16
10434.0,-0.91,1.92,11.88
10447.0,-0.82,1.65,12.34
10460.0,-0.69,1.7,12.15
10473.0,-0.6,1.98,11.19
10485.0,-0.45,2.29,10.18
10498.0,-0.13,2.55,9.59
10511.0,-0.13,2.69,9.39
10524.0,-0.19,2.46,9.65
10537.0,-0.23,2.05,10.11
10550.0,-0.25,1.54,10.52
10563.0,-0.42,0.83,11.13
10575.0,-0.63,0.32,11.25
10588.0,-0.87,0.36,10.3
10601.0,-0.8,0.58,9.08
10614.0,-0.4,0.82,8.3
10627.0,0.43,0.79,8.98
10640.0,0.99,0.27,10.8
10653.0,0.91,-0.72,12.21
10665.0,0.02,-1.68,12.34
10678.0,-1.15,-2.23,11.3
10691.0,-1.98,-2.49,9.98
10704.0,-1.88,-2.57,9.38
10717.0,-0.86,-2.3,9.79
10730.0,0.62,-2.09,10.65
10743.0,1.75,-2.24,11.82
10756.0,2.33,-2.66,12.64
10768.0,1.47,-3.21,12.27
10781.0,0.17,-3.5,11.17
10794.0,-0.66,-3.79,10.49
10807.0,-0.81,-3.87,10.02
10820.0,-0.42,-3.72,9.87
10833.0,-0.02,-3.67,10.01
10846.0,0.08,-3.81,10.22
10858.0,-0.37,-4.08,9.93
10871.0,-0.9,-4.41,9.54
10884.0,-1.4,-4.52,9.01
10897.0,-1.62,-4.34,8.3
10910.0,-1.34,-4.02,7.58
10923.0,-0.54,-3.48,7.03
10936.0,0.12,-3.36,7.42
10949.0,0.37,-3.67,8.3
10961.0,0.0,-4.17,8.51
10974.0,-0.54,-4.66,8.74
10987.0,-1.21,-5.02,8.72
11000.0,-1.7,-5.07,8.23
11013.0,-1.63,-4.79,7.85
11026.0,-1.1,-4.42,7.89
11039.0,-0.24,-4.17,8.35
11052.0,0.34,-4.18,8.94
11064.0,0.5,-4.48,9.5
11077.0,0.6,-4.69,9.86
11090.0,0.57,-4.79,9.99
11103.0,0.53,-4.54,9.49
11116.0,0.52,-4.14,8.64
11129.0,0.75,-3.82,8.0
11142.0,1.38,-3.65,8.24
11154.0,1.93,-3.56,8.93
11167.0,2.07,-3.88,9.9
11180.0,1.33,-4.01,10.1
11193.0,0.68,-3.59,9.58
11206.0,0.11,-3.45,9.49
11219.0,-0.26,-2.93,9.41
11232.0,-0.56,-2.19,9.01
11244.0,-0.62,-1.59,8.85
11257.0,-0.4,-1.28,9.63
11270.0,-0.13,-1.16,10.93
11283.0,-0.15,-0.93,11.71
11296.0,-0.29,-0.43,11.62
11309.0,-0.54,0.26,11.01
11322.0,-0.74,0.89,10.54
11335.0,-0.69,1.28,10.56
11347.0,-0.5,1.61,11.03
11360.0,-0.39,1.81,11.92
11373.0,-0.43,1.92,12.49
11386.0,-0.43,2.11,12.61
11399.0,-0.47,2.48,12.62
11412.0,-0.5,2.92,12.41
11425.0,-0.56,3.22,12.13
11437.0,-0.8,3.2,12.06
11450.0,-1.07,2.87,12.39
11463.0,-1.08,2.59,12.77
11476.0,-1.17,2.57,12.4
11489.0,-0.85,2.78,11.47
11502.0,-0.42,2.94,10.87
11515.0,0.18,3.02,10.37
11527.0,0.87,3.3,9.78
11540.0,1.7,3.62,9.54
11553.0,2.34,3.83,9.49
11566.0,2.57,3.72,9.61
11579.0,2.38,3.14,10.05
11592.0,1.94,2.45,10.22
11604.0,1.32,1.93,9.79
11617.0,0.85,1.69,9.24
11630.0,0.89,1.65,8.9
11643.0,1.34,1.9,8.51
11656.0,1.93,2.26,8.56
11669.0,2.46,2.15,9.27
11681.0,2.61,1.61,10.12
11694.0,2.38,0.84,10.83
11707.0,2.14,0.13,11.3
11720.0,1.98,-0.18,11.11
11733.0,1.96,-0.03,10.15
11746.0,2.09,-0.08,9.85
11759.0,1.93,-0.71,10.66
11771.0,1.42,-1.68,11.37
11784.0,0.5,-2.13,10.95
11797.0,0.09,-1.93,9.68
11810.0,0.36,-1.52,8.64
11823.0,0.82,-1.56,9.23
11836.0,0.89,-2.0,10.07
11849.0,0.61,-2.66,10.72
11861.0,0.07,-3.1,10.54
11874.0,-0.39,-3.09,9.43
11887.0,-0.65,-3.07,8.62
11900.0,-0.61,-3.12,8.43
11913.0,-0.35,-3.18,8.61
11926.0,-0.16,-3.41,9.18
11939.0,-0.28,-3.82,9.48
11952.0,-0.65,-4.11,9.25
11964.0,-0.9,-4.29,9.0
11977.0,-0.86,-4.27,8.78
11990.0,-0.77,-4.42,9.13
12003.0,-0.72,-4.73,9.67
12016.0,-0.95,-5.08,9.99
12029.0,-1.25,-5.17,9.86
12042.0,-1.54,-5.02,9.31
12055.0,-1.47,-4.7,8.87
12067.0,-1.08,-4.34,9.02
12080.0,-0.56,-3.99,9.02
12093.0,-0.2,-3.64,8.78
12106.0,0.21,-3.29,8.41
12119.0,0.63,-3.07,8.27
12132.0,0.8,-3.23,8.61
12145.0,0.72,-3.47,8.72
12157.0,0.39,-3.61,8.81
12170.0,0.11,-3.96,9.19
12183.0,0.05,-4.16,9.74
12196.0,0.31,-3.99,9.81
12209.0,0.57,-3.55,9.36
12222.0,0.79,-3.0,8.83
12235.0,0.9,-2.57,8.56
12248.0,0.93,-2.32,8.65
12260.0,1.03,-2.25,8.98
12273.0,1.09,-2.13,9.38
12286.0,1.27,-2.05,9.88
12299.0,1.31,-1.74,10.15
12312.0,1.29,-1.24,10.01
12325.0,1.29,-0.83,10.37
12338.0,1.41,-0.45,10.64
12350.0,1.24,-0.04,10.72
12363.0,1.06,0.31,10.73
12376.0,0.46,0.56,10.81
12389.0,-0.29,0.71,10.68
12402.0,-0.83,0.84,11.08
12415.0,-1.33,0.85,11.4
12427.0,-1.9,0.99,11.28
12440.0,-2.54,1.12,11.34
12453.0,-2.9,1.12,11.56
12466.0,-2.94,1.17,11.95
12479.0,-2.76,1.16,12.65
12492.0,-2.83,1.05,13.09
12505.0,-2.83,1.01,13.39
12518.0,-2.89,1.03,13.47
12530.0,-2.82,1.11,13.26
12543.0,-2.58,1.31,12.78
12556.0,-2.39,1.56,12.09
12569.0,-2.17,1.74,11.35
12582.0,-1.79,1.79,11.05
12595.0,-1.27,1.86,10.76
12608.0,-0.7,2.18,10.3
12620.0,-0.21,2.41,9.86
12633.0,-0.19,2.17,9.97
12646.0,-0.48,1.58,10.24
12659.0,-0.86,1.24,9.89
12672.0,-0.88,1.21,9.4
12685.0,-0.5,1.37,8.94
12698.0,0.26,1.69,8.7
12710.0,1.1,1.96,8.77
12723.0,1.69,1.91,9.82
12736.0,1.75,1.65,10.59
12749.0,1.36,1.37,10.51
12762.0,0.87,0.91,10.43
12775.0,0.78,0.57,10.4
12787.0,1.15,0.38,10.49
12800.0,1.22,-0.08,11.21
12813.0,0.76,-0.73,11.55
12826.0,0.01,-0.98,10.86
12839.0,-0.59,-0.99,10.09
12852.0,-0.54,-0.85,9.58
