timestamp,accX,accY,accZ
2162.0,-1.28,-3.33,8.72
2175.0,-1.09,-3.17,8.5
2188.0,-0.67,-3.25,9.52
2201.0,-0.28,-3.69,10.69
2214.0,-0.16,-4.28,11.56
2227.0,-0.11,-4.59,11.37
2240.0,0.04,-4.19,10.68
2253.0,0.06,-3.7,10.02
2265.0,-0.03,-3.17,9.18
2278.0,0.1,-2.78,8.74
2291.0,0.2,-2.58,9.18
2304.0,0.23,-2.53,9.56
2317.0,0.12,-2.27,9.39
2330.0,0.04,-2.04,9.18
2343.0,0.04,-1.84,9.15
2355.0,0.13,-1.67,9.45
2368.0,0.02,-1.8,10.39
2381.0,-0.43,-2.21,11.46
2394.0,-1.24,-2.33,11.46
2407.0,-1.61,-1.99,10.74
2420.0,-1.61,-1.24,10.22
2433.0,-1.05,-0.51,9.95
2445.0,-0.83,0.17,10.08
2458.0,-0.76,0.69,9.91
2471.0,-0.93,1.08,9.73
2484.0,-1.07,1.32,9.76
2497.0,-1.27,1.29,9.87
2510.0,-1.39,1.41,9.75
2523.0,-1.31,1.74,9.7
2536.0,-1.39,2.01,9.97
2548.0,-1.49,1.7,10.95
2561.0,-1.78,1.46,11.9
2574.0,-1.71,1.22,11.89
2587.0,-1.68,1.45,12.2
2600.0,-1.43,1.61,12.33
2613.0,-1.25,1.86,12.05
2626.0,-1.1,2.16,11.92
2638.0,-1.03,2.38,11.8
2651.0,-0.88,2.52,11.64
2664.0,-0.93,2.74,11.12
2677.0,-0.87,3.05,10.21
2690.0,-0.6,3.35,9.51
2703.0,-0.3,3.6,9.54
2716.0,-0.18,3.57,9.83
2728.0,-0.16,3.18,10.18
2741.0,-0.32,2.59,10.98
2754.0,-0.19,1.66,11.45
2767.0,-0.28,0.76,11.81
2780.0,-0.8,0.1,12.04
2793.0,-0.66,0.09,11.22
2806.0,0.17,0.78,10.24
2818.0,1.54,1.83,9.53
2831.0,2.39,2.28,9.62
2844.0,2.59,2.04,9.69
2857.0,2.14,1.6,9.88
2870.0,1.79,1.52,9.61
2883.0,1.63,1.65,9.27
2895.0,1.53,1.68,9.43
2908.0,2.13,1.51,8.64
2921.0,1.51,1.05,8.95
2934.0,0.65,0.06,9.7
2947.0,-0.1,-0.7,9.81
2960.0,-0.62,-0.96,9.62
2973.0,-0.78,-1.24,9.48
2985.0,-1.13,-1.54,9.65
2998.0,-1.33,-1.81,9.6
3011.0,-1.72,-2.25,9.85
3024.0,-1.64,-2.51,10.12
3037.0,-1.74,-2.87,10.42
3050.0,-1.61,-3.03,10.17
3063.0,-0.54,-2.83,9.87
3076.0,0.32,-2.19,10.24
3088.0,0.36,-1.71,9.86
3101.0,-0.09,-1.75,9.19
3114.0,-0.65,-2.09,9.02
3127.0,-0.96,-2.71,9.55
3140.0,-0.77,-3.12,9.89
3153.0,-0.04,-2.98,10.2
3166.0,0.42,-2.85,10.79
3178.0,0.62,-2.73,10.56
3191.0,0.56,-2.52,10.05
3204.0,0.27,-2.58,9.76
3217.0,0.1,-2.72,9.64
3230.0,-0.05,-2.83,10.03
3243.0,-0.2,-3.17,10.44
3256.0,-0.35,-3.39,10.44
3269.0,-0.27,-3.15,9.95
3281.0,0.02,-2.88,9.6
3294.0,0.3,-2.63,9.27
3307.0,0.39,-2.45,9.08
3320.0,0.2,-2.46,8.99
3333.0,-0.26,-2.56,8.76
3346.0,-0.54,-2.72,8.82
3359.0,-0.41,-2.7,9.06
3371.0,-0.08,-2.61,9.24
3384.0,0.19,-2.45,9.26
3397.0,0.24,-2.42,9.14
3410.0,0.08,-2.4,9.49
3423.0,-0.07,-2.38,9.03
3436.0,-0.49,-2.45,8.4
3449.0,-0.93,-2.78,8.45
3462.0,-0.92,-3.22,9.52
3474.0,-0.39,-3.39,10.26
3487.0,0.14,-3.14,10.59
3500.0,0.93,-2.91,10.43
3513.0,1.49,-2.45,10.05
3526.0,1.97,-1.98,9.85
3539.0,2.06,-1.95,10.08
3552.0,1.57,-2.16,10.4
3564.0,0.75,-2.4,10.27
3577.0,0.24,-2.34,9.63
3590.0,0.24,-2.01,9.04
3603.0,0.67,-1.57,8.69
3616.0,1.29,-1.2,8.98
3629.0,1.13,-1.37,10.15
3642.0,0.78,-2.09,10.63
3654.0,0.19,-2.2,10.13
3667.0,-0.02,-1.84,9.13
3680.0,0.03,-1.43,8.71
3693.0,0.39,-1.08,8.82
3706.0,0.92,-0.71,9.5
3719.0,1.48,-0.24,9.94
3732.0,1.78,0.26,10.19
3744.0,1.69,0.57,10.49
3757.0,1.39,0.57,10.83
3770.0,0.88,0.53,10.9
3783.0,0.21,0.55,10.93
3796.0,-0.29,0.73,10.95
3809.0,-0.8,0.96,10.89
3822.0,-1.15,1.11,10.95
3834.0,-1.24,1.27,11.34
3847.0,-0.97,1.5,11.58
3860.0,-0.54,1.69,11.92
3873.0,-0.19,1.92,12.34
3886.0,-0.4,1.89,12.55
3899.0,-0.95,1.84,12.37
3912.0,-1.47,1.9,12.22
3924.0,-1.85,1.91,11.9
3937.0,-1.98,1.9,11.35
3950.0,-1.7,2.08,10.79
3963.0,-1.25,2.31,10.27
3976.0,-0.72,2.32,10.17
3989.0,-0.17,2.4,10.01
4002.0,0.17,2.52,9.85
4014.0,0.11,2.53,9.66
4027.0,-0.28,2.12,10.03
4040.0,-0.69,1.17,10.98
4053.0,-1.18,-0.06,12.0
4066.0,-1.41,-0.81,12.32
4079.0,-1.35,-0.55,11.21
4092.0,-0.49,0.39,9.68
4104.0,0.42,1.21,9.47
4117.0,1.21,1.5,9.82
4130.0,1.38,1.41,10.41
4143.0,1.08,0.47,11.53
4156.0,0.41,-0.68,12.09
4169.0,-0.19,-1.16,11.82
4182.0,-0.05,-1.05,10.73
4194.0,0.95,-0.37,9.56
4207.0,1.96,0.75,8.93
4220.0,2.44,1.48,8.45
4233.0,2.26,1.38,8.96
4246.0,0.99,0.15,10.28
4259.0,-0.61,-1.36,11.13
4272.0,-1.86,-2.29,10.87
4284.0,-2.16,-2.57,9.87
4297.0,-1.04,-1.92,8.99
4310.0,0.77,-0.82,8.5
4323.0,1.79,-0.06,8.27
4336.0,1.49,-0.06,7.92
4349.0,0.48,-0.67,7.67
4362.0,-0.25,-1.3,7.59
4374.0,-0.22,-1.81,8.19
4387.0,-0.05,-2.32,9.36
4400.0,-0.28,-3.08,10.08
4413.0,-0.6,-3.81,10.41
4426.0,-1.07,-3.93,10.13
4439.0,-1.06,-3.9,9.85
4452.0,-0.55,-3.58,9.43
4465.0,-0.04,-3.26,9.28
4477.0,0.51,-3.05,9.44
4490.0,0.54,-3.05,9.82
4503.0,0.36,-3.51,10.28
4516.0,-0.13,-3.94,10.58
4529.0,-0.71,-4.32,10.51
4542.0,-1.0,-4.58,10.55
4555.0,-1.11,-4.48,10.41
4568.0,-0.8,-4.2,10.2
4580.0,-0.59,-3.9,9.96
4593.0,-0.5,-3.74,9.68
4606.0,-0.75,-3.77,9.7
4619.0,-1.18,-3.95,9.69
4632.0,-1.44,-3.99,9.7
4645.0,-1.59,-3.97,9.75
4658.0,-1.45,-3.81,9.53
4671.0,-0.99,-3.48,9.6
4683.0,-0.58,-3.05,9.41
4696.0,-0.26,-2.77,9.31
4709.0,-0.17,-2.73,9.48
4722.0,-0.05,-2.82,9.83
4735.0,0.16,-2.88,9.87
4748.0,0.38,-2.98,10.13
4761.0,0.25,-3.08,10.32
4773.0,-0.3,-3.56,10.64
4786.0,-0.88,-4.0,10.86
4799.0,-1.05,-3.96,10.67
4812.0,-0.79,-3.42,9.97
4825.0,-0.24,-2.78,9.24
4838.0,0.32,-2.31,8.89
4851.0,0.72,-2.1,8.87
4864.0,0.76,-2.01,8.67
4876.0,0.51,-1.98,8.32
4889.0,0.36,-2.0,8.2
4902.0,0.42,-2.18,8.54
4915.0,0.66,-2.12,8.46
4928.0,0.56,-2.22,8.66
4941.0,0.23,-2.21,8.58
4954.0,-0.3,-1.81,7.72
4966.0,-0.53,-1.25,7.02
4979.0,-0.34,-0.92,7.08
4992.0,0.16,-0.74,7.69
5005.0,0.7,-0.6,8.88
5018.0,1.31,-0.63,10.05
5031.0,1.61,-0.86,11.57
5044.0,1.64,-1.04,12.89
5057.0,1.31,-1.06,13.29
5069.0,1.03,-0.42,12.93
5082.0,0.81,0.58,12.36
5095.0,0.83,1.7,11.56
5108.0,0.73,2.6,11.54
5121.0,0.46,3.21,11.6
5134.0,-0.24,3.57,11.43
5146.0,-1.31,3.73,11.21
5159.0,-2.19,3.69,10.68
5172.0,-2.95,3.47,10.5
5185.0,-3.22,3.22,10.87
5198.0,-3.25,2.95,11.44
5211.0,-3.02,2.95,11.65
5224.0,-2.49,3.14,11.65
5236.0,-1.81,3.29,11.68
5249.0,-1.24,3.44,11.72
5262.0,-0.77,3.24,11.97
5275.0,-0.56,3.06,11.96
5288.0,-0.47,2.95,11.56
5301.0,-0.55,3.02,11.01
5314.0,-0.77,3.32,10.34
5326.0,-1.15,3.63,9.94
5339.0,-1.66,3.54,10.08
5352.0,-2.06,3.08,10.08
5365.0,-2.12,2.48,9.72
5378.0,-1.85,1.95,9.31
5391.0,-0.59,1.12,10.08
5404.0,0.39,0.76,11.37
5416.0,1.01,0.76,11.57
5429.0,1.51,0.87,11.18
5442.0,1.86,1.15,10.41
5455.0,2.27,1.65,9.6
5468.0,2.59,2.12,9.06
5481.0,2.7,2.32,8.99
5494.0,2.45,1.68,9.71
5506.0,1.88,0.91,9.95
5519.0,1.07,0.32,9.51
5532.0,0.47,0.19,8.47
5545.0,0.5,0.42,7.87
5558.0,0.79,0.61,8.44
5571.0,0.77,0.22,9.65
5583.0,0.28,-0.82,10.5
5596.0,-0.48,-1.74,10.54
5609.0,-1.1,-2.2,9.78
5622.0,-0.87,-1.97,8.89
5635.0,0.2,-1.33,8.43
5648.0,1.14,-0.8,8.46
5661.0,1.72,-0.67,8.61
5673.0,1.41,-0.94,8.84
5686.0,0.74,-1.73,9.14
5699.0,-0.02,-2.4,9.21
5712.0,-0.65,-3.07,9.58
5725.0,-0.6,-3.51,10.15
5738.0,-0.57,-3.63,10.22
5751.0,-0.56,-3.58,9.61
5764.0,-0.07,-3.59,9.46
5776.0,0.4,-3.65,10.35
5789.0,0.53,-3.75,10.65
5802.0,0.07,-4.18,11.0
5815.0,-0.58,-4.52,10.91
5828.0,-0.82,-4.61,10.8
5841.0,-0.64,-4.48,10.79
5854.0,-0.09,-4.12,10.79
5867.0,0.43,-3.57,10.54
5879.0,0.55,-3.17,10.29
5892.0,0.35,-2.97,9.88
5905.0,-0.11,-3.13,9.67
5918.0,-0.37,-3.38,9.65
5931.0,-0.27,-3.42,9.67
5944.0,-0.08,-3.25,9.76
5957.0,-0.01,-3.15,9.8
5969.0,-0.21,-3.12,9.75
5982.0,-0.5,-3.07,9.41
5995.0,-0.67,-2.93,9.06
6008.0,-0.56,-2.63,8.62
6021.0,0.02,-2.38,8.71
6034.0,0.62,-2.25,9.16
6047.0,0.96,-2.36,9.84
6060.0,0.99,-2.55,10.03
6072.0,0.82,-2.74,10.02
6085.0,0.58,-2.68,9.67
6098.0,0.38,-2.57,9.29
6111.0,0.1,-2.62,9.28
6124.0,-0.11,-2.73,9.43
6137.0,-0.33,-2.97,9.83
6150.0,-0.54,-3.03,9.59
6162.0,-0.55,-2.84,9.11
6175.0,-0.26,-2.57,8.9
6188.0,0.07,-2.42,9.04
6201.0,0.6,-2.21,9.09
6214.0,0.92,-2.0,9.28
6227.0,0.85,-1.84,9.18
6240.0,0.77,-1.53,8.86
6252.0,0.38,-1.39,8.91
6265.0,-0.09,-1.5,8.99
6278.0,-0.59,-1.52,8.64
6291.0,-0.65,-1.14,8.34
6304.0,-0.2,-1.02,8.91
6317.0,0.4,-1.1,10.48
6330.0,0.65,-1.16,11.4
6343.0,0.61,-1.03,11.6
6355.0,0.64,-0.68,11.51
6368.0,0.8,-0.19,11.47
6381.0,0.67,0.1,11.58
6394.0,0.45,0.42,11.51
6407.0,-0.03,0.79,11.02
6420.0,-0.61,1.11,10.48
6433.0,-0.77,1.33,10.18
6445.0,-0.89,1.63,10.13
6458.0,-0.78,1.99,10.1
6471.0,-0.79,2.04,10.57
6484.0,-0.87,1.85,11.33
6497.0,-0.95,1.78,11.63
6510.0,-0.93,1.9,11.87
6523.0,-0.78,2.04,12.17
6535.0,-0.59,2.26,12.34
6548.0,-0.45,2.44,12.5
6561.0,-0.35,2.5,12.58
6574.0,-0.48,2.51,12.54
6587.0,-0.8,2.39,12.2
6600.0,-1.1,2.31,11.4
6613.0,-1.13,2.3,10.81
6625.0,-1.05,2.55,10.29
6638.0,-0.89,2.83,9.97
6651.0,-0.7,3.0,9.8
6664.0,-0.51,3.0,9.9
6677.0,-0.42,2.8,10.32
6690.0,-0.5,2.57,10.52
6703.0,-0.71,2.26,10.6
6715.0,-1.14,1.77,10.55
6728.0,-1.45,1.01,10.54
6741.0,-1.31,0.27,10.9
6754.0,-0.74,-0.26,11.3
6767.0,-0.06,-0.16,11.38
6780.0,0.5,0.54,10.43
6793.0,0.85,1.07,9.93
6805.0,1.1,0.92,10.23
6818.0,1.12,0.04,11.24
6831.0,0.79,-0.86,11.98
6844.0,0.14,-1.13,10.93
6857.0,0.48,-0.85,9.5
6870.0,1.21,0.11,8.27
6882.0,2.27,1.53,6.73
6895.0,2.98,2.53,5.57
6908.0,2.82,2.79,5.58
6921.0,1.85,1.73,6.91
6934.0,0.68,-0.15,8.67
6947.0,-0.57,-1.75,9.83
6960.0,-1.34,-2.79,10.12
6972.0,-1.38,-3.0,9.81
6985.0,-0.75,-2.56,9.08
6998.0,0.4,-1.74,8.7
7011.0,1.27,-0.97,8.58
7024.0,1.33,-0.93,8.95
7037.0,0.37,-1.52,9.09
7050.0,-1.05,-2.53,8.98
7063.0,-2.11,-3.46,9.4
7075.0,-2.51,-4.03,10.11
7088.0,-2.5,-4.16,10.23
7101.0,-2.0,-3.95,10.18
7114.0,-1.33,-3.49,9.9
7127.0,-0.54,-2.86,9.16
7140.0,-0.12,-2.68,9.56
7153.0,-0.29,-3.12,10.44
7166.0,-0.83,-3.72,10.58
7178.0,-1.22,-4.35,10.85
7191.0,-1.51,-4.89,11.4
7204.0,-1.46,-5.12,11.61
7217.0,-1.11,-4.79,11.17
7230.0,-0.77,-4.3,10.61
7243.0,-0.44,-3.82,10.0
7256.0,-0.37,-3.62,9.87
7269.0,-0.68,-3.74,10.15
7281.0,-0.93,-3.87,9.97
7294.0,-1.06,-3.84,9.66
7307.0,-0.62,-3.58,9.47
7320.0,-0.77,-3.58,10.1
7333.0,-0.68,-3.73,10.61
7346.0,-0.34,-3.7,10.93
7359.0,-0.21,-3.31,10.54
7372.0,-0.14,-3.07,10.2
7384.0,-0.21,-2.92,9.62
7397.0,-0.15,-2.95,9.52
7410.0,0.06,-3.09,9.49
7423.0,0.18,-3.16,9.51
7436.0,0.03,-3.1,9.0
7449.0,-0.44,-2.96,8.36
7462.0,-0.82,-2.94,8.19
7474.0,-0.74,-2.84,8.41
7487.0,-0.35,-2.65,8.95
7500.0,0.31,-2.56,9.35
7513.0,0.83,-2.39,9.44
7526.0,0.94,-1.96,8.9
7539.0,0.89,-1.44,8.01
7552.0,0.89,-1.32,7.69
7564.0,0.82,-1.44,8.46
7577.0,0.89,-1.87,9.75
7590.0,0.77,-2.49,10.72
7603.0,0.34,-2.94,11.34
7616.0,-0.16,-2.61,10.28
7629.0,-0.12,-1.99,9.12
7642.0,-0.16,-1.46,8.89
7655.0,0.01,-1.24,9.12
7667.0,-0.12,-0.97,9.46
7680.0,-0.22,-0.76,9.49
7693.0,-0.59,-0.54,9.44
7706.0,-0.69,-0.24,9.07
7719.0,-0.93,0.06,9.08
7732.0,-0.99,0.21,9.21
7745.0,-0.69,0.16,10.08
7757.0,-0.13,0.4,10.84
7770.0,0.72,1.13,11.06
7783.0,1.51,1.65,11.5
7796.0,2.19,1.89,12.1
7809.0,2.16,2.16,12.5
7822.0,2.02,2.35,12.67
7835.0,1.8,2.58,12.46
7847.0,1.23,2.87,11.88
7860.0,0.55,3.19,11.06
7873.0,-0.19,3.44,10.56
7886.0,-0.86,3.37,10.45
7899.0,-1.31,2.93,10.83
7912.0,-1.49,2.45,11.35
7925.0,-1.33,1.83,12.13
7937.0,-0.94,1.39,12.43
7950.0,-0.71,1.33,12.04
7963.0,-0.52,1.37,11.43
7976.0,-0.37,1.48,10.95
7989.0,-0.28,1.81,10.42
8002.0,0.18,2.18,10.29
8015.0,0.65,2.23,10.52
8027.0,0.86,2.06,10.84
8040.0,0.67,1.69,11.1
8053.0,0.17,1.0,11.31
8066.0,-0.37,0.38,11.25
8079.0,-0.54,0.28,10.56
8092.0,-0.46,0.59,9.85
8104.0,0.2,1.15,9.23
8117.0,1.56,2.02,8.68
8130.0,2.97,2.38,9.31
8143.0,3.16,1.92,10.75
8156.0,2.42,1.04,11.47
8169.0,1.0,0.32,10.77
8182.0,-0.11,-0.05,9.4
8194.0,-0.75,-0.11,7.96
8207.0,-0.27,0.23,6.71
8220.0,1.35,0.88,6.16
8233.0,1.94,0.84,7.96
8246.0,2.2,-0.3,10.56
8259.0,1.01,-2.23,12.53
8272.0,-0.96,-3.71,12.88
8284.0,-2.68,-4.34,11.61
8297.0,-2.93,-3.97,9.22
8310.0,-1.76,-3.29,8.37
8323.0,0.35,-2.28,8.6
8336.0,1.86,-1.77,9.57
8349.0,2.29,-2.02,10.71
8362.0,1.36,-2.77,10.95
8374.0,-0.4,-3.79,11.07
8387.0,-1.99,-4.4,10.81
8400.0,-2.28,-4.26,9.7
8413.0,-1.59,-3.67,8.95
8426.0,-0.34,-2.98,8.82
8439.0,0.81,-2.4,8.65
8452.0,1.36,-2.19,8.62
8465.0,1.07,-2.16,8.68
8477.0,0.42,-2.64,8.84
8490.0,-0.44,-3.11,8.79
8503.0,-0.97,-3.37,8.68
8516.0,-0.86,-3.53,8.68
8529.0,-0.26,-3.49,8.45
8542.0,0.17,-3.51,8.6
8555.0,0.32,-3.62,8.86
8567.0,0.32,-4.03,9.63
8580.0,0.01,-4.48,10.32
8593.0,-0.49,-4.84,10.72
8606.0,-1.15,-5.18,10.8
8619.0,-1.06,-5.23,10.52
8632.0,-0.64,-4.65,9.66
8645.0,-0.09,-4.09,9.27
8658.0,0.48,-3.81,9.24
8670.0,0.55,-3.65,9.48
8683.0,0.29,-3.92,10.25
8696.0,-0.15,-4.15,10.46
8709.0,-0.69,-4.15,9.95
8722.0,-0.71,-4.03,9.32
8735.0,-0.12,-3.73,8.83
8748.0,0.45,-3.46,8.83
8760.0,0.69,-3.38,9.3
8773.0,0.74,-3.7,9.99
8786.0,0.2,-4.28,10.71
8799.0,-0.63,-4.65,10.65
8812.0,-1.36,-4.72,9.98
8825.0,-1.4,-4.56,9.33
8838.0,-0.79,-4.04,8.88
8851.0,-0.05,-3.66,9.28
8863.0,0.55,-3.39,9.87
8876.0,0.81,-3.03,9.83
8889.0,0.57,-2.72,9.52
8902.0,0.11,-2.52,8.86
8915.0,-0.33,-2.48,8.43
8928.0,-0.42,-2.62,8.63
8941.0,0.08,-2.36,8.63
8953.0,0.6,-2.13,9.08
8966.0,0.78,-2.21,9.69
8979.0,0.21,-2.4,9.49
8992.0,-0.16,-2.22,8.66
9005.0,-0.27,-1.92,8.33
9018.0,-0.37,-2.03,9.43
9031.0,-0.42,-2.18,10.26
9044.0,-0.62,-1.82,10.2
9056.0,-0.82,-1.27,9.48
9069.0,-0.83,-0.65,8.72
9082.0,-0.78,-0.02,8.5
9095.0,-0.55,0.58,9.0
9108.0,-0.62,0.75,10.02
9121.0,-0.85,0.56,10.74
9134.0,-1.07,0.56,10.86
9146.0,-0.94,1.06,10.52
9159.0,-0.52,1.79,10.32
9172.0,-0.18,2.21,10.81
9185.0,-0.17,2.41,11.5
9198.0,-0.54,2.55,11.63
9211.0,-1.17,2.75,11.14
9224.0,-1.71,2.72,11.29
9236.0,-2.09,2.57,11.74
9249.0,-2.12,2.56,12.17
9262.0,-2.05,2.48,12.6
9275.0,-1.89,2.47,12.62
9288.0,-1.91,2.3,12.46
9301.0,-1.85,2.23,11.91
9314.0,-1.57,2.41,11.23
9326.0,-1.21,2.74,10.58
9339.0,-0.84,2.89,10.34
9352.0,-0.76,2.78,10.35
9365.0,-0.99,2.5,10.4
9378.0,-1.25,2.1,10.65
9391.0,-1.36,1.65,11.31
9404.0,-1.4,1.2,11.63
9417.0,-1.38,0.63,11.96
9429.0,-1.38,0.53,11.3
9442.0,-1.23,0.88,9.89
9455.0,-0.39,1.44,8.95
9468.0,0.27,2.11,9.24
9481.0,0.88,2.19,10.19
9494.0,0.97,1.91,10.72
9506.0,0.49,1.56,10.5
9519.0,-0.32,1.51,9.36
9532.0,-0.44,1.35,9.05
9545.0,0.34,1.13,9.65
9558.0,1.11,1.05,10.43
9571.0,1.08,0.83,10.58
9584.0,0.39,0.21,10.07
9596.0,-0.26,-0.44,9.81
9609.0,-0.56,-0.85,10.08
9622.0,-0.99,-1.24,10.34
9635.0,-1.24,-1.39,10.15
9648.0,-1.3,-1.43,9.76
9661.0,-1.42,-1.66,9.4
9674.0,-1.27,-1.87,9.15
9687.0,-0.94,-1.97,9.33
9699.0,-0.41,-2.19,9.74
9712.0,-0.41,-1.86,9.65
9725.0,-0.98,-1.82,9.39
9738.0,-1.92,-2.45,9.33
9751.0,-2.58,-3.18,9.59
9764.0,-2.96,-3.65,10.1
9777.0,-2.82,-3.9,10.81
9790.0,-2.42,-3.92,11.14
9802.0,-1.9,-3.59,10.8
9815.0,-1.02,-2.92,9.82
9828.0,0.06,-2.17,9.24
9841.0,0.97,-1.4,8.89
9854.0,1.61,-1.05,8.9
9867.0,1.77,-1.15,9.22
9880.0,1.62,-1.74,9.58
9892.0,1.1,-2.45,9.64
9905.0,0.71,-2.94,9.45
9918.0,0.57,-3.18,9.15
9931.0,0.67,-3.19,9.03
