timestamp,accX,accY,accZ
10044.0,1.27,1.95,8.35
10057.0,1.55,2.43,8.97
10070.0,1.5,2.55,9.94
10083.0,1.23,2.68,10.51
10096.0,1.13,2.96,10.44
10109.0,1.12,3.35,10.22
10121.0,1.3,3.94,9.9
10134.0,1.68,4.28,9.89
10147.0,1.62,4.03,10.93
10160.0,1.45,3.41,12.6
10173.0,0.89,2.75,13.43
10186.0,0.42,2.39,13.82
10199.0,0.26,2.26,14.2
10211.0,0.07,2.18,14.11
10224.0,-0.4,1.89,13.87
10237.0,-0.82,1.6,13.59
10250.0,-0.96,1.46,13.31
10263.0,-1.01,1.47,13.02
10276.0,-1.02,1.57,12.51
10288.0,-0.83,1.76,11.8
10301.0,-0.7,1.63,11.86
10314.0,-0.73,0.88,12.58
10327.0,-1.08,0.1,13.07
10340.0,-1.36,-0.34,12.82
10353.0,-1.45,-0.19,11.69
10366.0,-1.07,0.12,10.37
10379.0,0.33,0.62,9.73
10391.0,1.59,1.22,9.74
10404.0,2.29,1.5,9.66
10417.0,1.84,1.19,9.85
10430.0,0.88,0.71,9.57
10443.0,-0.02,-0.08,9.71
10456.0,-0.36,-0.94,10.24
10468.0,-0.36,-1.71,10.75
10481.0,-0.06,-2.32,11.24
10494.0,-0.21,-2.76,11.35
10507.0,-0.37,-2.85,10.64
10520.0,-0.13,-2.62,9.35
10533.0,0.28,-2.17,7.95
10546.0,0.6,-2.0,7.32
10559.0,0.96,-2.13,7.68
10571.0,1.14,-2.7,8.71
10584.0,0.5,-3.84,9.6
10597.0,-0.49,-4.99,10.09
10610.0,-1.17,-5.43,9.54
10623.0,-0.91,-5.07,8.13
10636.0,-0.63,-4.89,6.64
10649.0,0.21,-4.61,6.86
10662.0,0.49,-4.78,7.49
10674.0,-0.06,-5.87,9.37
10687.0,-0.93,-6.91,10.76
10700.0,-2.05,-7.41,10.5
10713.0,-2.59,-7.47,9.51
10726.0,-2.48,-7.26,9.17
10739.0,-1.8,-7.06,9.37
10752.0,-0.98,-6.6,9.57
10765.0,-0.58,-6.15,9.39
10777.0,-0.53,-5.81,9.32
10790.0,-0.68,-5.66,9.65
10803.0,-0.52,-5.31,9.6
10816.0,-0.28,-4.79,9.13
10829.0,-0.1,-4.35,8.73
10842.0,0.03,-4.12,8.38
10855.0,0.12,-3.96,8.21
10867.0,-0.2,-4.01,8.22
10880.0,-0.64,-4.07,8.22
10893.0,-1.16,-3.89,8.36
10906.0,-1.55,-3.58,8.57
10919.0,-1.71,-3.08,8.52
10932.0,-1.33,-2.41,8.3
10945.0,-0.84,-1.85,8.31
10958.0,-0.18,-1.3,8.86
10970.0,0.24,-0.9,9.63
10983.0,0.23,-0.79,10.41
10996.0,-0.33,-0.51,10.32
11009.0,-0.79,0.23,8.88
11022.0,-0.86,1.07,8.2
11035.0,-0.51,1.5,8.77
11048.0,-0.03,1.91,9.56
11060.0,0.65,2.48,10.34
11073.0,0.9,2.8,10.77
11086.0,0.92,3.21,11.28
11099.0,1.16,3.73,11.85
11112.0,1.45,4.3,12.25
11125.0,1.91,4.77,12.51
11138.0,1.95,4.95,12.76
11150.0,1.35,4.81,12.77
11163.0,0.58,4.43,12.64
11176.0,0.02,3.94,13.07
11189.0,-0.29,3.31,13.71
11202.0,-0.52,2.75,14.14
11215.0,-0.69,2.38,14.11
11227.0,-0.7,2.28,13.67
11240.0,-0.52,2.25,13.18
11253.0,-0.34,2.38,12.53
11266.0,-0.14,2.52,12.19
11279.0,-0.14,2.39,12.13
11292.0,-0.51,2.0,12.08
11305.0,-1.01,1.52,11.84
11318.0,-1.5,1.15,11.22
11330.0,-1.45,1.06,10.52
11343.0,-0.51,1.47,9.71
11356.0,0.4,1.87,9.37
11369.0,0.92,1.81,9.43
11382.0,0.95,1.46,9.56
11395.0,0.78,0.83,9.82
11407.0,0.63,0.06,10.07
11420.0,0.33,-0.59,10.39
11433.0,0.73,-0.54,9.87
11446.0,0.85,-0.52,9.32
11459.0,1.12,-1.37,10.25
11472.0,0.93,-2.47,11.57
11485.0,0.11,-3.73,12.36
11497.0,-1.21,-4.23,11.43
11510.0,-1.97,-3.77,9.48
11523.0,-1.87,-2.6,7.11
11536.0,-0.88,-1.77,6.0
11549.0,-0.99,-2.27,5.73
11562.0,-1.78,-3.4,7.72
11575.0,-2.54,-4.95,9.31
11588.0,-3.25,-5.96,9.83
11600.0,-3.03,-6.19,9.51
11613.0,-1.79,-5.45,8.25
11626.0,-0.08,-4.47,7.45
11639.0,1.11,-3.87,7.61
11652.0,1.78,-4.12,8.82
11665.0,0.78,-5.25,9.96
11678.0,-0.39,-6.51,10.55
11691.0,-1.24,-7.02,10.38
11703.0,-1.68,-7.08,9.88
11716.0,-1.43,-6.7,9.53
11729.0,-0.47,-5.84,9.1
11742.0,0.64,-4.93,8.89
11755.0,1.13,-4.5,8.85
11768.0,1.2,-4.41,9.13
11781.0,1.28,-4.29,9.32
11793.0,0.92,-4.2,9.11
11806.0,0.56,-4.29,9.5
11819.0,0.22,-4.39,10.12
11832.0,-0.08,-4.21,9.12
11845.0,-0.09,-3.83,8.27
11858.0,0.21,-3.67,8.47
11871.0,0.46,-3.68,8.93
11883.0,0.18,-3.6,9.05
11896.0,-0.33,-3.46,9.25
11909.0,-0.55,-3.14,9.68
11922.0,-0.49,-2.5,9.28
11935.0,-0.4,-1.59,8.37
11948.0,-0.45,-0.9,7.88
11961.0,-0.63,-0.43,8.01
11974.0,-0.91,-0.25,8.74
11986.0,-1.23,0.12,8.77
11999.0,-1.31,0.73,8.22
12012.0,-1.26,1.12,8.6
12025.0,-1.23,1.22,9.67
12038.0,-1.25,1.56,9.77
12051.0,-1.19,1.89,9.83
12064.0,-0.56,2.21,10.39
12076.0,0.25,2.76,11.23
12089.0,1.21,3.31,12.63
12102.0,1.82,3.54,14.02
12115.0,1.93,3.73,14.71
12128.0,1.44,3.72,14.81
12141.0,0.6,3.6,14.39
12154.0,-0.02,3.41,14.39
12166.0,-0.2,3.17,14.95
12179.0,-0.33,3.08,15.05
12192.0,-0.31,2.93,14.81
12205.0,-0.1,3.0,13.86
12218.0,-0.11,3.13,12.57
12231.0,-0.14,3.39,11.14
12244.0,-0.09,3.74,10.1
12256.0,0.06,3.83,9.83
12269.0,0.26,3.64,10.24
12282.0,0.29,3.27,10.3
12295.0,0.12,2.77,10.22
12308.0,-0.11,2.31,10.17
12321.0,-0.11,2.14,9.79
12333.0,0.42,2.46,8.93
12346.0,1.03,2.91,8.22
12359.0,1.5,2.79,8.43
12372.0,1.54,2.28,8.97
12385.0,1.28,1.61,9.24
12398.0,0.6,0.58,9.34
12411.0,0.25,-0.26,9.43
12423.0,-0.02,-0.78,8.87
12436.0,0.27,-1.02,8.93
12449.0,0.12,-1.67,9.08
12462.0,-0.25,-2.41,9.43
12475.0,-0.65,-3.02,9.32
12488.0,-1.18,-3.86,9.56
12501.0,-1.13,-4.3,9.09
12514.0,-1.02,-4.72,9.4
12526.0,-0.78,-5.21,9.92
12539.0,-0.8,-5.76,10.29
12552.0,-0.86,-6.26,10.3
12565.0,-0.88,-6.52,9.96
12578.0,-1.31,-6.88,9.25
12591.0,-0.88,-6.69,9.17
12604.0,-0.18,-6.22,8.91
12617.0,0.4,-5.94,9.22
12629.0,0.34,-6.14,9.81
12642.0,-0.28,-6.76,10.71
12655.0,-1.04,-7.35,11.06
12668.0,-1.53,-7.52,10.56
12681.0,-1.5,-7.35,10.05
12694.0,-0.96,-6.96,9.59
12707.0,-0.31,-6.3,8.97
12719.0,0.39,-5.99,9.19
12732.0,0.8,-5.7,9.32
12745.0,0.99,-5.49,9.56
12758.0,0.84,-5.22,9.75
12771.0,0.39,-5.0,9.42
12784.0,-0.19,-4.74,8.83
12797.0,-0.67,-4.56,8.87
12810.0,-1.09,-4.31,8.81
12822.0,-1.16,-3.91,8.65
12835.0,-0.99,-3.33,8.41
12848.0,-0.7,-2.66,8.23
