timestamp,accX,accY,accZ
3681.0,-2.37,-2.47,10.22
3694.0,-3.63,-3.33,10.11
3707.0,-4.25,-3.73,9.28
3720.0,-3.82,-3.83,8.98
3733.0,-2.29,-3.52,9.33
3746.0,-0.98,-3.07,9.97
3758.0,-0.3,-3.11,10.32
3771.0,-0.3,-3.38,10.34
3784.0,-0.64,-3.53,10.27
3797.0,-0.96,-3.85,10.43
3810.0,-1.33,-4.16,10.32
3823.0,-1.72,-4.25,9.88
3836.0,-1.48,-3.96,9.35
3849.0,-0.7,-3.3,9.23
3861.0,0.35,-2.81,9.25
3874.0,0.86,-2.7,9.63
3887.0,0.86,-2.94,9.98
3900.0,0.34,-3.4,10.22
3913.0,-0.27,-3.83,10.06
3926.0,-0.58,-4.04,9.93
3939.0,-0.33,-4.08,10.11
3951.0,0.32,-3.9,10.31
3964.0,0.88,-3.64,10.49
3977.0,1.0,-3.43,10.38
3990.0,0.88,-3.41,10.26
4003.0,0.63,-3.32,9.93
4016.0,0.42,-3.1,9.58
4029.0,0.08,-3.13,9.66
4041.0,-0.02,-3.22,9.76
4054.0,0.29,-2.98,9.57
4067.0,0.71,-2.64,9.56
4080.0,0.83,-2.49,9.5
4093.0,0.51,-2.68,9.67
4106.0,-0.2,-3.16,9.94
4119.0,-0.82,-3.44,9.8
4132.0,-1.17,-3.52,9.57
4144.0,-1.14,-3.28,9.22
4157.0,-1.11,-3.17,9.53
4170.0,-1.2,-3.18,9.67
4183.0,-1.13,-2.77,9.16
4196.0,-1.03,-2.33,8.67
4209.0,-0.66,-1.67,7.88
4222.0,0.08,-1.23,8.21
4235.0,0.93,-1.03,9.24
4247.0,1.5,-0.88,9.62
4260.0,2.08,-0.6,9.84
4273.0,2.44,-0.42,9.91
4286.0,2.54,-0.28,9.86
4299.0,2.27,-0.13,9.53
4312.0,1.64,0.03,8.84
4325.0,0.86,0.25,8.03
4337.0,0.07,0.25,7.47
4350.0,-0.49,0.12,7.41
4363.0,-0.85,0.01,7.72
4376.0,-0.96,0.08,7.93
4389.0,-0.95,0.25,7.99
4402.0,-0.91,0.35,8.3
4414.0,-0.76,0.52,8.55
4427.0,-0.65,0.73,9.18
4440.0,-0.39,0.73,10.08
4453.0,-0.22,0.67,11.57
4466.0,-0.24,0.69,12.59
4479.0,-0.39,1.03,13.12
4492.0,-0.35,1.25,14.07
4504.0,-0.25,1.4,14.89
4517.0,-0.62,1.39,15.63
4530.0,-1.37,1.35,15.53
4543.0,-2.44,1.2,14.58
4556.0,-3.27,1.29,13.56
4569.0,-3.22,1.61,12.74
4582.0,-2.4,1.99,12.22
4594.0,-1.4,2.27,11.74
4607.0,-0.88,2.71,11.07
4620.0,-0.42,2.82,10.75
4633.0,-0.37,2.45,10.89
4646.0,-0.86,1.94,10.54
4659.0,-1.32,1.53,10.16
4672.0,-1.62,1.34,9.84
4685.0,-1.62,1.3,9.54
4697.0,-1.33,1.33,9.43
4710.0,-1.03,1.22,10.0
4723.0,-0.85,0.83,10.69
4736.0,-0.94,0.45,10.83
4749.0,-0.92,0.14,10.76
4762.0,-0.5,0.14,10.4
4775.0,0.18,0.51,9.74
4787.0,0.88,0.86,9.48
4800.0,1.33,0.71,10.17
4813.0,1.45,0.17,11.02
4826.0,0.94,-0.08,10.67
4839.0,0.37,-0.05,9.55
4852.0,0.29,0.03,9.0
4864.0,0.48,-0.23,9.25
4877.0,0.53,-0.74,9.87
4890.0,0.18,-1.09,9.81
4903.0,-0.31,-1.23,9.03
4916.0,-0.51,-1.15,8.05
4929.0,-0.47,-1.13,7.68
4942.0,-0.03,-0.95,7.78
4955.0,0.25,-1.06,8.71
4967.0,-0.28,-1.9,10.04
4980.0,-0.98,-2.78,10.62
4993.0,-1.61,-3.62,10.77
5006.0,-2.26,-3.97,10.73
5019.0,-2.56,-3.86,9.82
5032.0,-2.56,-3.45,8.69
5045.0,-2.05,-3.1,8.27
5057.0,-1.4,-2.96,8.42
5070.0,-1.01,-3.03,9.06
5083.0,-1.19,-3.37,9.47
5096.0,-1.48,-3.87,9.64
5109.0,-1.74,-4.1,9.59
5122.0,-1.66,-3.87,9.19
5135.0,-1.23,-3.47,8.88
5148.0,-0.64,-3.02,8.47
5160.0,-0.05,-2.58,8.26
5173.0,0.07,-2.66,8.88
5186.0,-0.29,-3.16,9.32
5199.0,-1.04,-3.65,9.38
5212.0,-1.68,-4.06,9.46
5225.0,-2.05,-4.23,9.61
5238.0,-1.93,-4.25,9.74
5251.0,-1.54,-4.14,10.02
5263.0,-1.18,-3.78,9.91
5276.0,-0.85,-3.23,9.29
5289.0,-0.57,-2.85,9.09
5302.0,-0.37,-2.77,9.34
5315.0,-0.38,-2.91,9.63
5328.0,-0.57,-3.03,9.54
5341.0,-0.87,-3.26,9.38
5354.0,-0.88,-3.49,9.53
5366.0,-0.88,-3.65,9.95
5379.0,-0.52,-3.64,9.77
5392.0,-0.57,-3.6,9.99
5405.0,-0.73,-3.56,9.98
5418.0,-0.93,-3.44,9.59
5431.0,-0.87,-3.46,9.77
5444.0,-0.72,-3.66,10.54
5457.0,-0.65,-3.75,10.76
5469.0,-0.64,-3.56,10.4
5482.0,-0.53,-3.29,10.13
5495.0,-0.4,-2.93,10.08
5508.0,-0.39,-2.53,9.76
5521.0,-0.41,-2.08,9.4
5534.0,-0.81,-1.78,9.23
5547.0,-1.43,-1.74,9.14
5560.0,-1.81,-1.63,9.0
5572.0,-1.71,-1.33,9.09
5585.0,-1.24,-0.82,9.04
5598.0,-0.75,-0.43,9.25
5611.0,-0.34,-0.17,9.28
5624.0,-0.02,0.09,9.38
5637.0,0.18,0.41,9.42
5650.0,0.12,0.6,9.52
5662.0,-0.06,0.47,10.12
5675.0,-0.46,0.35,10.21
5688.0,-0.94,0.27,10.22
5701.0,-1.3,0.22,10.3
5714.0,-1.21,0.48,10.15
5727.0,-0.99,0.84,10.28
5740.0,-0.7,1.28,10.26
5752.0,-0.34,1.77,10.27
5765.0,-0.57,2.15,10.57
5778.0,-0.78,2.23,10.68
5791.0,-1.14,2.08,11.19
5804.0,-1.47,1.73,11.89
5817.0,-1.78,1.33,12.5
5830.0,-2.1,0.92,12.97
5842.0,-2.25,0.71,12.95
5855.0,-2.13,0.74,12.54
5868.0,-1.57,0.96,12.03
5881.0,-0.78,1.37,11.71
5894.0,-0.26,1.81,11.27
5907.0,-0.04,2.12,10.88
5920.0,-0.08,2.04,11.12
5933.0,-0.35,1.59,11.57
5945.0,-0.74,0.89,12.11
5958.0,-1.34,0.05,12.69
5971.0,-2.12,-0.43,12.05
5984.0,-2.46,-0.43,10.83
5997.0,-2.05,0.1,9.65
6010.0,-1.3,0.43,9.7
6023.0,-0.62,0.52,9.82
6035.0,0.12,0.72,9.69
6048.0,0.73,0.86,10.06
6061.0,0.91,0.76,10.59
6074.0,0.55,0.56,10.16
6087.0,0.24,0.45,9.2
6100.0,0.38,0.61,8.53
6112.0,0.6,0.49,8.81
6125.0,0.77,0.26,8.85
6138.0,0.9,0.01,8.87
6151.0,1.14,-0.35,9.44
6164.0,1.19,-0.75,9.93
6177.0,0.62,-1.45,10.18
6190.0,-0.2,-2.12,9.83
6202.0,-0.85,-2.65,9.49
6215.0,-0.89,-2.85,9.19
6228.0,-0.32,-2.83,9.41
6241.0,0.48,-2.59,9.25
6254.0,0.7,-2.66,9.36
6267.0,0.15,-3.55,10.34
6280.0,-1.12,-4.73,11.19
6292.0,-2.26,-5.38,10.91
6305.0,-2.7,-5.27,9.93
6318.0,-2.04,-4.68,9.09
6331.0,-0.69,-3.94,8.68
6344.0,0.37,-3.46,8.62
6357.0,0.89,-3.32,8.74
6370.0,0.82,-3.5,9.06
6383.0,0.24,-4.02,9.3
6395.0,-0.34,-4.48,9.49
6408.0,-0.52,-4.57,9.31
6421.0,-0.33,-4.56,9.32
6434.0,-0.19,-4.63,9.52
6447.0,-0.2,-4.54,9.42
6460.0,-0.29,-4.28,9.22
6473.0,-0.36,-3.91,8.91
6486.0,-0.43,-3.54,8.49
6498.0,-0.33,-3.1,7.89
6511.0,-0.07,-2.72,7.62
6524.0,0.3,-2.78,8.23
6537.0,0.41,-3.18,9.41
6550.0,0.43,-3.72,10.51
6563.0,-0.1,-4.36,11.54
6576.0,-0.55,-4.83,11.72
6588.0,-0.7,-4.66,11.11
6601.0,-0.48,-4.14,10.08
6614.0,-0.18,-3.58,9.25
6627.0,0.16,-3.22,8.84
6640.0,-0.14,-3.29,9.44
6653.0,-0.54,-3.26,9.46
6666.0,-0.8,-3.01,9.13
6679.0,-0.72,-2.83,9.09
6691.0,-0.34,-2.69,9.29
6704.0,-0.01,-2.51,9.43
6717.0,0.02,-2.31,9.11
6730.0,-0.13,-2.17,8.8
6743.0,-0.32,-2.17,9.11
6756.0,-0.69,-2.0,9.29
6769.0,-1.1,-1.67,9.52
6782.0,-1.73,-1.15,9.05
6794.0,-2.13,-0.91,8.55
6807.0,-2.24,-0.7,8.61
6820.0,-1.94,-0.64,9.14
6833.0,-1.4,-0.56,9.56
6846.0,-1.06,-0.47,9.78
6859.0,-0.66,-0.34,9.99
6872.0,-0.47,-0.21,10.44
6885.0,-0.32,-0.06,10.72
6897.0,-0.56,0.2,10.49
6910.0,-0.98,0.59,9.85
6923.0,-1.63,0.87,9.51
6936.0,-2.09,1.13,9.09
6949.0,-2.14,1.35,9.62
6962.0,-1.79,1.55,10.4
6975.0,-1.65,1.47,11.09
6987.0,-1.59,1.51,11.37
7000.0,-1.45,1.67,11.42
7013.0,-1.22,1.86,11.8
7026.0,-1.05,2.04,12.09
7039.0,-0.9,2.16,12.42
7052.0,-0.91,2.22,12.7
7065.0,-1.01,2.28,12.62
7077.0,-1.07,2.23,12.54
7090.0,-1.07,2.3,12.16
7103.0,-0.99,2.36,11.92
7116.0,-0.96,2.43,11.62
7129.0,-0.8,2.52,11.22
7142.0,-0.54,2.62,11.02
7155.0,-0.28,2.74,11.05
7167.0,-0.26,2.52,11.37
7180.0,-0.48,1.86,11.91
7193.0,-0.93,1.29,11.89
7206.0,-1.17,1.02,11.55
7219.0,-1.19,0.99,11.26
7232.0,-0.87,1.16,10.71
7245.0,-0.48,1.46,10.0
7257.0,-0.1,1.7,9.36
7270.0,0.47,1.23,9.67
7283.0,0.74,0.45,11.24
7296.0,1.15,-0.43,12.38
7309.0,0.81,-0.93,12.38
7322.0,0.51,-0.81,10.94
7335.0,0.4,-0.17,8.9
7347.0,0.72,0.44,7.79
7360.0,1.01,1.17,7.36
7373.0,1.27,1.57,7.12
7386.0,1.4,0.93,8.33
7399.0,0.95,-0.02,9.35
7412.0,0.09,-0.57,8.72
7425.0,-0.77,-0.92,7.98
7437.0,-1.31,-1.37,7.93
7450.0,-1.41,-1.77,8.07
7463.0,-1.18,-1.98,8.34
7476.0,-1.07,-2.15,8.99
7489.0,-1.37,-2.47,9.3
7502.0,-1.98,-2.85,9.06
7515.0,-2.49,-3.31,9.07
7528.0,-2.74,-3.63,9.21
7540.0,-2.47,-3.78,9.53
7553.0,-1.94,-3.87,9.92
7566.0,-1.71,-3.98,10.48
7579.0,-2.06,-4.24,10.63
7592.0,-2.58,-4.31,10.08
7605.0,-2.67,-4.07,9.51
7618.0,-2.33,-4.02,10.06
7631.0,-2.06,-4.27,10.63
7643.0,-1.98,-4.39,10.53
7656.0,-2.02,-4.31,10.01
7669.0,-1.9,-4.01,9.52
7682.0,-1.58,-3.72,9.25
7695.0,-1.22,-3.56,9.22
7708.0,-1.13,-3.39,9.06
7721.0,-1.17,-3.26,8.64
7734.0,-1.41,-3.11,8.26
7746.0,-1.51,-3.05,8.07
7759.0,-1.59,-3.09,8.27
7772.0,-1.6,-3.18,8.63
7785.0,-1.84,-3.52,9.38
7798.0,-1.92,-3.71,9.7
7811.0,-1.89,-3.67,9.72
7824.0,-1.63,-3.49,9.6
7837.0,-1.31,-3.34,9.64
7849.0,-1.02,-3.08,9.36
7862.0,-0.91,-2.86,8.98
7875.0,-0.61,-2.73,8.86
7888.0,-0.3,-2.6,9.17
7901.0,-0.36,-2.57,9.69
7914.0,-1.31,-2.83,10.09
7927.0,-1.98,-2.96,9.47
7940.0,-2.51,-2.24,8.1
7952.0,-1.82,-1.33,7.25
7965.0,-1.18,-0.68,7.46
7978.0,-0.71,-0.74,8.33
7991.0,-0.89,-1.16,9.24
8004.0,-1.03,-1.63,9.88
8017.0,-1.15,-1.83,10.24
8030.0,-0.85,-1.56,9.96
8043.0,-0.3,-1.14,9.99
8055.0,0.48,-0.59,10.4
8068.0,1.0,-0.25,10.78
8081.0,1.27,-0.14,11.3
8094.0,1.1,-0.11,11.86
8107.0,0.61,-0.29,12.17
8120.0,0.24,-0.37,12.24
8133.0,0.05,-0.17,11.92
8145.0,-0.09,0.34,11.15
8158.0,-0.08,1.12,10.33
8171.0,-0.21,1.64,9.96
8184.0,-0.42,1.96,9.66
8197.0,-0.96,2.3,9.26
8210.0,-1.56,2.56,8.8
8223.0,-1.88,2.71,8.48
8235.0,-1.92,3.18,8.33
8248.0,-1.91,3.36,8.65
8261.0,-1.91,2.95,9.7
8274.0,-1.81,2.6,10.8
8287.0,-1.73,2.4,11.56
8300.0,-1.67,2.26,11.85
8313.0,-1.56,2.35,11.64
8325.0,-1.36,2.51,11.46
8338.0,-1.02,2.63,11.41
8351.0,-0.55,2.84,11.25
8364.0,-0.11,3.1,10.97
8377.0,0.11,3.28,10.67
8390.0,0.22,3.22,10.76
8403.0,-0.04,2.97,11.1
8415.0,-0.51,2.32,11.54
8428.0,-0.98,1.63,11.85
8441.0,-1.25,1.37,11.44
8454.0,-1.2,1.47,10.72
8467.0,-0.85,1.73,9.88
8480.0,-0.41,2.11,9.3
8493.0,0.19,1.9,9.95
8505.0,0.16,1.12,11.14
8518.0,-0.17,0.37,11.23
8531.0,-0.39,0.13,10.5
8544.0,-0.29,0.29,9.83
8557.0,0.06,0.5,9.45
8570.0,0.61,0.63,9.42
8582.0,1.07,0.4,10.06
8595.0,1.34,-0.04,10.98
8608.0,1.25,-0.28,11.39
8621.0,0.67,-0.55,11.16
8634.0,-0.21,-1.19,11.19
8647.0,-0.95,-2.03,11.43
8660.0,-1.22,-2.5,11.25
8673.0,-0.97,-2.34,10.53
8685.0,-0.31,-1.91,9.85
8698.0,0.17,-1.76,10.06
8711.0,-0.05,-2.02,10.31
8724.0,-0.61,-2.21,9.96
8737.0,-1.31,-2.23,9.07
8750.0,-1.83,-2.15,8.01
8763.0,-1.43,-1.63,6.77
8776.0,-0.42,-1.13,6.49
8788.0,0.67,-1.1,7.26
8801.0,1.13,-1.71,8.78
8814.0,0.7,-2.58,9.83
8827.0,-0.34,-3.46,10.36
8840.0,-1.12,-3.73,9.81
8853.0,-1.45,-3.57,8.84
8866.0,-1.24,-3.43,8.45
8878.0,-0.52,-3.31,8.85
8891.0,-0.03,-3.31,9.6
8904.0,0.01,-3.58,10.24
8917.0,-0.66,-4.1,10.54
8930.0,-1.36,-4.5,10.31
8943.0,-1.74,-4.45,9.89
8956.0,-1.55,-4.19,9.65
8969.0,-1.29,-4.12,10.03
8981.0,-1.18,-3.96,9.96
8994.0,-1.31,-3.79,9.76
9007.0,-1.29,-3.43,9.33
9020.0,-1.12,-3.06,9.18
9033.0,-0.86,-2.79,9.22
9046.0,-0.58,-2.64,9.34
9059.0,-0.38,-2.66,9.4
9072.0,-0.12,-2.63,9.44
9084.0,0.34,-2.63,9.61
9097.0,0.51,-2.73,10.0
9110.0,0.29,-2.91,10.16
9123.0,0.04,-3.04,10.01
9136.0,-0.24,-3.0,9.93
9149.0,-0.42,-3.08,9.87
9162.0,-0.46,-3.02,9.9
9174.0,-0.39,-2.98,10.21
9187.0,-0.61,-2.91,10.1
9200.0,-0.69,-2.71,9.7
9213.0,-0.67,-2.23,9.32
9226.0,-0.73,-1.77,8.52
9239.0,-0.74,-1.36,8.12
9252.0,-0.43,-1.23,8.41
9265.0,-0.01,-1.22,9.18
9277.0,0.24,-1.38,10.38
9290.0,0.21,-1.47,10.93
9303.0,-0.02,-1.51,11.03
9316.0,-0.34,-1.42,11.15
9329.0,-0.73,-1.21,10.85
9342.0,-1.03,-0.81,10.36
9355.0,-1.24,-0.35,10.12
9368.0,-1.17,0.1,9.86
9380.0,-1.23,0.91,9.46
9393.0,-1.1,1.54,9.15
9406.0,-0.97,1.84,9.1
9419.0,-0.82,1.95,8.95
9432.0,-0.76,1.96,8.93
9445.0,-0.53,1.94,9.16
9458.0,-0.38,2.23,9.37
9470.0,-0.27,2.61,9.53
9483.0,-0.27,2.75,10.02
9496.0,-0.43,2.7,10.66
9509.0,-0.79,2.52,10.94
9522.0,-1.28,2.06,11.19
9535.0,-1.57,1.65,11.62
9548.0,-1.56,1.52,11.73
9560.0,-1.39,1.63,11.66
9573.0,-1.09,1.89,11.55
9586.0,-0.83,2.11,11.51
9599.0,-0.86,2.01,12.05
9612.0,-1.25,1.67,12.07
9625.0,-1.7,1.26,12.06
9638.0,-1.95,0.86,12.18
9650.0,-2.28,0.56,11.89
9663.0,-2.34,0.55,11.2
9676.0,-2.04,0.87,10.48
9689.0,-1.51,1.16,10.24
9702.0,-0.99,1.3,10.34
9715.0,-0.59,1.18,10.65
9728.0,-0.56,0.82,11.01
9740.0,-0.75,0.56,10.86
9753.0,-0.82,0.57,10.29
9766.0,-0.46,0.64,9.9
9779.0,0.31,0.68,10.05
9792.0,0.9,0.46,10.7
9805.0,0.83,0.08,11.15
9818.0,0.12,-0.32,10.79
