timestamp,accX,accY,accZ
2086.0,0.28,1.64,10.47
2099.0,0.1,1.14,10.95
2112.0,-0.36,0.86,10.37
2125.0,-0.52,0.87,9.58
2138.0,-0.13,1.19,9.33
2151.0,0.44,1.4,9.49
2163.0,0.83,1.33,10.2
2176.0,0.76,0.9,11.23
2189.0,0.07,0.32,11.38
2202.0,-0.93,-0.38,10.77
2215.0,-1.82,-0.74,10.2
2228.0,-1.77,-1.0,10.36
2241.0,-1.1,-1.4,11.01
2253.0,-0.48,-1.73,11.76
2266.0,-0.43,-2.05,12.3
2279.0,-0.89,-2.43,12.09
2292.0,-1.57,-2.64,11.43
2305.0,-2.21,-2.73,10.61
2318.0,-2.58,-2.71,9.81
2331.0,-2.33,-2.46,9.19
2344.0,-1.62,-1.98,8.78
2356.0,-0.86,-1.64,8.63
2369.0,-0.35,-1.5,8.45
2382.0,-0.46,-1.62,8.43
2395.0,-0.67,-1.8,8.29
2408.0,-1.03,-2.01,8.33
2421.0,-1.08,-2.2,8.6
2434.0,-0.97,-2.34,8.79
2447.0,-0.72,-2.17,8.69
2459.0,-0.35,-2.04,8.68
2472.0,-0.21,-2.21,9.11
2485.0,-0.38,-2.54,9.47
2498.0,-0.67,-2.77,9.55
2511.0,-0.86,-2.89,9.44
2524.0,-0.73,-2.72,9.2
2537.0,-0.51,-2.49,9.15
2549.0,-0.53,-2.49,9.25
2562.0,-0.62,-2.52,9.19
2575.0,-0.76,-2.54,9.2
2588.0,-0.81,-2.51,9.37
2601.0,-0.73,-2.47,9.64
2614.0,-0.83,-2.29,9.64
2627.0,-0.85,-2.2,9.63
2640.0,-0.72,-2.04,9.33
2652.0,-0.49,-1.74,9.02
2665.0,-0.33,-1.68,8.96
2678.0,-0.33,-1.97,9.34
2691.0,-0.24,-2.51,10.08
2704.0,-0.24,-2.89,10.51
2717.0,-0.65,-3.15,10.35
2730.0,-0.99,-3.34,10.49
2743.0,-1.28,-3.18,10.29
2755.0,-1.33,-2.64,9.57
2768.0,-1.03,-2.24,9.4
2781.0,-0.65,-2.09,9.81
2794.0,-0.22,-1.97,10.16
2807.0,-0.03,-1.85,10.27
2820.0,-0.08,-1.89,10.49
2833.0,0.1,-1.71,10.93
2846.0,0.33,-1.23,10.66
2858.0,-0.0,-0.5,9.84
2871.0,-0.49,0.1,9.13
2884.0,-1.44,0.72,8.76
2897.0,-2.28,1.05,8.06
2910.0,-3.01,1.25,7.54
2923.0,-2.71,0.94,8.78
2936.0,-2.2,0.64,10.51
2948.0,-2.04,0.41,11.64
2961.0,-2.01,0.63,11.41
2974.0,-1.98,1.31,10.74
2987.0,-1.87,2.06,10.19
3000.0,-1.81,2.72,9.74
3013.0,-1.98,3.01,9.67
3026.0,-2.29,2.81,10.09
3038.0,-2.45,2.69,10.08
3051.0,-2.43,2.8,10.04
3064.0,-1.98,2.91,10.27
3077.0,-1.5,2.95,10.85
3090.0,-1.18,2.74,11.51
3103.0,-1.08,2.41,12.24
3116.0,-1.39,1.93,12.74
3128.0,-1.93,1.66,12.42
3141.0,-2.23,1.69,11.73
3154.0,-2.14,2.01,11.03
3167.0,-1.84,2.23,10.99
3180.0,-1.76,2.3,10.99
3193.0,-1.88,2.19,10.79
3206.0,-2.11,1.87,10.87
3218.0,-2.27,1.44,11.04
3231.0,-2.38,1.07,10.96
3244.0,-2.26,0.97,10.69
3257.0,-1.99,1.15,10.27
3270.0,-1.68,1.35,10.04
3283.0,-1.26,1.38,9.91
3296.0,-0.96,1.3,9.94
3308.0,-0.89,0.94,10.32
3321.0,-0.91,0.4,10.76
3334.0,-1.08,-0.02,10.96
3347.0,-1.18,-0.35,10.77
3360.0,-1.14,-0.57,10.5
3373.0,-1.06,-0.62,10.3
3386.0,-1.11,-0.68,9.93
3399.0,-0.86,-0.42,9.06
3411.0,-0.25,0.28,8.12
3424.0,0.34,0.65,8.0
3437.0,0.41,0.31,8.66
3450.0,-0.17,-0.77,9.63
3463.0,-1.21,-2.02,10.56
3476.0,-2.27,-2.93,10.71
3489.0,-2.94,-3.21,9.96
3501.0,-2.54,-2.68,8.87
3514.0,-1.2,-1.51,8.07
3527.0,0.05,-0.62,7.54
3540.0,0.73,-0.59,7.84
3553.0,0.18,-1.49,9.29
3566.0,-1.22,-2.67,10.17
3579.0,-2.11,-3.95,11.19
3592.0,-2.91,-4.92,12.09
3604.0,-3.53,-5.1,11.86
3617.0,-3.43,-4.52,10.57
3630.0,-2.72,-3.67,9.6
3643.0,-1.65,-2.93,9.13
3656.0,-0.43,-2.26,8.66
3669.0,0.32,-2.05,9.1
3682.0,0.6,-2.08,9.44
3695.0,0.35,-2.2,9.29
3707.0,-0.23,-2.39,8.93
3720.0,-0.71,-2.57,8.71
3733.0,-0.85,-2.72,8.81
3746.0,-0.63,-2.8,9.08
3759.0,-0.43,-2.83,9.32
3772.0,-0.32,-2.83,9.21
3785.0,-0.28,-2.79,9.25
3798.0,-0.35,-2.77,9.24
3810.0,-0.55,-2.82,9.12
3823.0,-0.63,-2.88,9.13
3836.0,-0.69,-2.94,9.16
3849.0,-0.73,-3.08,9.24
3862.0,-0.5,-3.09,9.2
3875.0,-0.11,-2.93,9.14
3888.0,0.11,-2.78,9.04
3900.0,-0.01,-2.85,8.97
3913.0,-0.34,-2.97,8.83
3926.0,-0.66,-3.1,8.85
3939.0,-0.89,-3.26,8.97
3952.0,-0.94,-3.24,9.0
3965.0,-0.52,-3.32,9.47
3978.0,-0.38,-3.58,10.51
3991.0,-0.5,-3.75,10.81
4003.0,-0.87,-3.38,10.36
4016.0,-1.16,-2.95,9.86
4029.0,-1.47,-2.53,9.42
4042.0,-1.63,-2.12,8.93
4055.0,-1.98,-1.72,8.55
4068.0,-2.11,-1.34,8.27
4081.0,-1.87,-0.9,8.85
4094.0,-1.75,-0.6,9.67
4106.0,-1.75,-0.27,9.81
4119.0,-1.72,0.26,9.0
4132.0,-1.49,0.73,8.34
4145.0,-0.91,1.0,8.62
4158.0,-0.48,1.07,9.49
4171.0,-0.28,0.97,10.31
4184.0,-0.7,0.8,11.01
4196.0,-1.61,0.74,11.02
4209.0,-2.48,0.8,10.58
4222.0,-2.97,1.02,10.16
4235.0,-2.94,1.43,10.06
4248.0,-2.44,1.82,10.69
4261.0,-2.14,2.09,11.7
4274.0,-2.41,2.11,12.05
4286.0,-3.26,1.92,12.22
4299.0,-4.41,1.51,12.33
4312.0,-5.39,1.21,12.29
4325.0,-6.04,0.89,12.52
4338.0,-6.03,0.7,12.92
4351.0,-5.35,0.81,13.11
4364.0,-4.39,1.27,12.67
4376.0,-3.25,1.95,11.91
4389.0,-2.18,2.57,11.22
4402.0,-1.56,2.95,10.9
4415.0,-1.33,2.84,10.98
4428.0,-1.5,2.47,11.35
4441.0,-2.03,1.87,11.53
4454.0,-2.81,1.09,11.39
4466.0,-3.52,0.44,10.88
4479.0,-3.83,0.25,9.8
4492.0,-3.4,0.47,8.61
4505.0,-2.61,1.19,7.58
4518.0,-0.82,1.64,7.72
4531.0,0.24,1.65,9.42
4544.0,0.09,0.98,10.74
4556.0,-0.63,0.18,10.26
4569.0,-1.14,-0.15,9.26
4582.0,-0.88,0.06,8.52
4595.0,0.14,0.51,8.42
4608.0,0.93,0.83,9.16
4621.0,0.91,0.53,10.2
4634.0,-0.19,-0.48,11.1
4646.0,-1.68,-1.45,10.95
4659.0,-2.64,-1.64,9.86
4672.0,-2.87,-1.45,8.94
4685.0,-2.32,-1.24,8.82
4698.0,-1.43,-0.88,9.04
4711.0,-0.81,-0.79,9.76
4724.0,-0.82,-1.08,10.41
4737.0,-1.6,-1.57,10.44
4749.0,-2.41,-1.92,9.93
4762.0,-2.9,-2.23,9.49
4775.0,-2.61,-2.23,9.38
4788.0,-1.73,-1.7,8.9
4801.0,-0.94,-1.66,9.51
4814.0,-0.83,-2.02,10.43
4827.0,-1.37,-2.42,10.13
4840.0,-2.36,-2.92,9.76
4852.0,-2.86,-3.14,9.12
4865.0,-2.72,-2.97,8.62
4878.0,-2.01,-2.52,8.44
4891.0,-1.16,-2.0,8.42
4904.0,-0.6,-1.97,8.84
4917.0,-0.6,-2.18,9.31
4930.0,-0.94,-2.56,9.63
4943.0,-1.5,-3.02,9.91
4955.0,-1.79,-3.38,9.83
4968.0,-1.68,-3.54,9.92
4981.0,-1.35,-3.41,9.82
4994.0,-0.98,-3.13,9.71
5007.0,-0.54,-3.04,9.89
5020.0,-0.43,-2.91,9.97
5033.0,-0.42,-3.0,10.06
5046.0,-0.51,-3.03,10.12
5058.0,-0.92,-3.07,10.22
5071.0,-1.49,-3.17,10.03
5084.0,-1.83,-3.11,9.61
5097.0,-1.95,-2.94,9.28
5110.0,-1.69,-2.58,8.95
5123.0,-1.44,-2.43,9.1
5136.0,-1.08,-2.41,9.06
5149.0,-0.45,-2.41,9.17
5161.0,0.37,-2.29,9.61
5174.0,0.87,-2.07,9.91
5187.0,0.9,-2.05,10.06
5200.0,0.62,-2.28,10.08
5213.0,-0.0,-2.39,9.72
5226.0,-0.6,-2.39,9.14
5239.0,-1.06,-2.28,8.69
5251.0,-1.43,-2.29,8.91
5264.0,-1.66,-2.38,9.22
5277.0,-1.84,-2.41,9.42
5290.0,-2.01,-2.26,9.37
5303.0,-1.92,-1.79,9.01
5316.0,-1.91,-1.25,8.62
5329.0,-1.78,-0.8,8.81
5342.0,-1.66,-0.69,9.45
5354.0,-1.6,-0.6,9.79
5367.0,-1.27,-0.47,9.95
5380.0,-0.72,-0.36,10.36
5393.0,-0.06,-0.22,10.81
5406.0,0.43,0.15,11.01
5419.0,0.57,0.58,11.17
5432.0,0.28,0.84,11.07
5444.0,-0.54,0.94,10.85
5457.0,-1.13,1.07,10.62
5470.0,-1.75,1.13,10.68
5483.0,-2.33,1.27,10.43
5496.0,-2.65,1.67,10.1
5509.0,-2.74,2.12,10.13
5522.0,-2.62,2.45,10.43
5534.0,-2.5,2.61,10.82
5547.0,-2.58,2.74,11.14
5560.0,-2.9,2.89,11.16
5573.0,-3.28,2.75,11.43
5586.0,-3.6,2.45,11.76
5599.0,-3.6,2.27,11.67
5612.0,-3.03,2.4,11.26
5624.0,-1.98,2.66,10.88
5637.0,-1.51,3.0,10.61
5650.0,-1.14,3.03,10.5
5663.0,-1.13,2.89,10.58
5676.0,-1.33,2.61,10.54
5689.0,-1.6,2.15,10.45
5702.0,-1.84,1.76,10.4
5714.0,-2.16,1.44,10.25
5727.0,-2.19,1.17,10.44
5740.0,-2.12,0.79,10.76
5753.0,-1.76,0.64,11.08
5766.0,-1.32,0.51,11.54
5779.0,-0.95,0.45,11.49
5792.0,-0.81,0.48,11.0
5805.0,-0.76,0.67,9.97
5817.0,-0.52,1.02,9.67
5830.0,-0.29,1.44,9.73
5843.0,-0.08,1.43,9.85
5856.0,0.07,1.1,10.42
5869.0,-0.09,0.26,11.29
5882.0,-0.44,-0.41,11.5
5895.0,-0.84,-0.67,10.94
5907.0,-1.18,-0.64,9.86
5920.0,-1.05,-0.35,8.8
5933.0,-0.09,0.3,8.29
5946.0,0.77,0.83,8.55
5959.0,1.06,0.83,9.29
5972.0,0.49,-0.09,10.68
5985.0,-0.31,-1.41,11.22
5997.0,-1.15,-2.08,10.85
6010.0,-1.45,-2.26,10.24
6023.0,-1.3,-2.4,9.8
6036.0,-0.78,-2.5,9.87
6049.0,-0.36,-2.45,9.91
6062.0,-0.04,-2.29,9.75
6075.0,-0.41,-2.11,9.33
6088.0,-0.5,-2.15,8.88
6100.0,-0.56,-2.16,8.8
6113.0,-0.56,-2.06,8.58
6126.0,-0.69,-1.95,8.25
6139.0,-0.8,-2.06,8.29
6152.0,-1.05,-2.46,8.64
6165.0,-1.29,-2.83,9.09
6178.0,-1.54,-2.83,8.88
6191.0,-1.63,-2.67,8.47
6203.0,-1.37,-2.52,8.49
6216.0,-1.32,-2.69,8.94
6229.0,-1.57,-3.07,9.48
6242.0,-1.96,-3.39,9.53
6255.0,-2.04,-3.39,9.03
6268.0,-1.9,-3.26,8.9
6281.0,-1.71,-3.43,9.38
6294.0,-1.83,-3.83,9.89
6306.0,-1.99,-4.13,10.16
6319.0,-2.0,-3.99,9.91
6332.0,-1.92,-3.51,9.26
6345.0,-1.67,-3.0,8.71
6358.0,-1.33,-2.73,8.64
6371.0,-0.84,-2.49,8.92
6384.0,-0.6,-2.42,9.32
6397.0,-0.57,-2.73,9.67
6409.0,-0.81,-3.15,9.85
6422.0,-1.09,-3.45,9.75
6435.0,-1.17,-3.56,9.49
6448.0,-1.28,-3.57,9.42
6461.0,-1.05,-3.51,9.29
6474.0,-0.76,-3.54,9.51
6487.0,-0.51,-3.59,9.74
6500.0,-0.31,-3.54,9.76
6512.0,-0.33,-3.48,9.64
6525.0,-0.55,-3.34,9.31
6538.0,-0.57,-3.14,8.98
6551.0,-0.34,-2.85,9.09
6564.0,0.13,-2.32,9.24
6577.0,0.64,-2.01,10.27
6590.0,0.37,-2.29,11.52
6602.0,-0.54,-2.42,11.96
6615.0,-1.31,-2.12,11.13
6628.0,-1.98,-1.59,10.04
6641.0,-2.41,-1.08,9.2
6654.0,-2.5,-0.72,8.87
6667.0,-1.88,-0.37,9.44
6680.0,-1.2,-0.28,10.53
6693.0,-0.78,-0.03,11.09
6705.0,-0.77,0.34,11.21
6718.0,-0.94,0.63,11.09
6731.0,-1.28,0.86,10.97
6744.0,-1.25,1.35,10.94
6757.0,-1.34,1.93,10.75
6770.0,-1.57,2.62,10.25
6783.0,-1.66,3.11,10.18
6795.0,-1.72,3.15,10.61
6808.0,-1.76,3.07,10.9
6821.0,-1.9,2.98,11.06
6834.0,-2.27,2.8,11.1
6847.0,-2.63,2.74,10.89
6860.0,-2.65,2.91,10.46
6873.0,-2.36,3.06,10.35
6885.0,-1.92,3.0,10.5
6898.0,-1.45,2.86,10.61
6911.0,-1.12,2.65,10.83
6924.0,-1.27,2.33,11.0
6937.0,-1.5,2.11,10.85
6950.0,-1.61,2.0,10.62
6963.0,-1.61,1.81,10.61
6975.0,-1.48,1.83,10.25
6988.0,-1.16,2.06,9.76
7001.0,-0.58,2.0,10.02
7014.0,-0.02,1.7,10.83
7027.0,-0.12,0.92,11.52
7040.0,-0.58,0.15,11.51
7053.0,-0.89,-0.27,11.11
7066.0,-1.09,-0.51,10.7
7078.0,-1.02,-0.58,10.24
7091.0,-0.73,-0.55,9.65
7104.0,-0.08,-0.1,8.84
7117.0,0.61,0.65,7.94
7130.0,0.95,1.03,7.73
7143.0,0.9,0.69,8.61
7156.0,0.69,-0.29,9.83
7168.0,0.15,-1.32,10.83
7181.0,-0.6,-2.29,11.32
7194.0,-1.22,-2.5,10.4
7207.0,-0.97,-1.78,8.55
7220.0,0.24,-0.73,7.9
7233.0,1.19,-0.36,8.83
7246.0,0.81,-1.26,10.29
7258.0,-0.54,-2.75,11.43
7271.0,-2.37,-3.83,11.64
7284.0,-3.61,-4.02,10.46
7297.0,-3.3,-3.49,9.09
7310.0,-2.02,-2.6,8.96
7323.0,-0.3,-2.03,9.32
7336.0,1.01,-1.82,10.17
7349.0,0.69,-2.16,11.35
7361.0,-0.97,-3.14,11.48
7374.0,-2.74,-3.96,10.72
7387.0,-3.64,-4.14,9.55
7400.0,-3.14,-3.71,8.98
7413.0,-1.66,-2.84,8.91
7426.0,-0.36,-2.19,8.82
7439.0,0.47,-1.79,8.7
7452.0,0.52,-2.04,9.76
7464.0,-0.19,-2.62,10.39
7477.0,-1.19,-3.19,10.06
7490.0,-1.76,-3.46,9.62
7503.0,-1.57,-3.46,9.34
7516.0,-0.83,-3.17,9.3
7529.0,-0.25,-2.89,9.34
7542.0,0.1,-2.74,9.09
7554.0,0.18,-2.62,9.01
7567.0,0.17,-2.71,9.11
7580.0,-0.27,-3.11,9.38
7593.0,-0.65,-3.38,9.37
7606.0,-0.87,-3.38,9.31
7619.0,-0.84,-3.29,9.21
7632.0,-0.67,-3.18,9.22
7645.0,-0.46,-3.02,9.21
7657.0,-0.39,-3.14,9.36
7670.0,-0.34,-3.08,9.03
7683.0,-0.43,-3.15,8.86
7696.0,-0.54,-3.58,9.37
7709.0,-0.89,-4.09,9.88
7722.0,-1.19,-4.57,10.39
7735.0,-1.15,-4.56,10.51
7748.0,-0.96,-3.95,9.79
7760.0,-0.97,-3.42,9.03
7773.0,-1.15,-3.13,8.58
7786.0,-1.21,-3.17,8.77
7799.0,-0.97,-3.25,9.01
7812.0,-0.68,-2.89,9.26
7825.0,0.1,-2.83,10.08
7838.0,0.02,-2.89,10.8
7851.0,0.02,-2.65,10.62
7863.0,0.25,-2.04,10.4
7876.0,0.17,-1.53,9.78
7889.0,0.07,-1.0,9.16
7902.0,-0.26,-0.63,8.83
7915.0,-0.66,-0.48,8.73
7928.0,-1.0,-0.63,9.35
7941.0,-1.56,-0.85,10.05
7953.0,-1.78,-0.93,10.49
7966.0,-1.82,-0.51,10.37
7979.0,-1.52,0.13,10.27
7992.0,-1.27,0.68,10.78
8005.0,-1.08,1.24,11.06
8018.0,-1.2,1.75,11.06
8031.0,-1.45,2.32,10.55
8043.0,-1.81,2.58,10.41
8056.0,-1.96,2.5,10.72
8069.0,-2.1,2.32,11.67
8082.0,-2.22,2.0,12.59
8095.0,-2.3,1.76,12.9
8108.0,-2.18,1.74,12.93
8121.0,-1.81,1.78,12.96
8133.0,-1.37,1.81,13.01
8146.0,-1.14,1.66,13.11
8159.0,-1.09,1.67,12.35
8172.0,-1.05,1.8,11.57
8185.0,-1.0,1.87,11.15
8198.0,-0.96,1.96,10.67
8211.0,-0.89,2.07,10.61
8223.0,-0.96,1.92,10.94
8236.0,-1.18,1.42,11.3
8249.0,-1.49,0.73,11.72
8262.0,-1.73,0.14,11.83
8275.0,-1.98,-0.14,11.35
8288.0,-2.12,-0.14,10.28
8301.0,-1.62,0.24,9.1
8314.0,-1.03,0.73,8.91
8326.0,-0.01,1.36,8.48
8339.0,0.81,1.79,8.48
8352.0,0.69,1.4,9.01
8365.0,0.17,0.66,8.96
8378.0,-0.02,0.45,8.53
8391.0,0.59,1.14,7.82
8403.0,1.16,1.6,7.72
8416.0,1.57,1.4,8.37
8429.0,1.47,0.89,8.89
8442.0,0.68,-0.15,9.56
8455.0,-0.54,-1.42,10.03
8468.0,-1.37,-2.3,9.61
8481.0,-1.78,-2.61,9.28
8493.0,-1.56,-2.77,9.29
8506.0,-1.19,-2.94,10.1
8519.0,-0.61,-3.06,10.29
8532.0,-0.6,-3.29,10.59
8545.0,-0.73,-3.69,10.84
8558.0,-1.69,-4.5,11.41
8571.0,-2.81,-5.14,11.3
8584.0,-2.91,-4.92,10.11
8596.0,-1.9,-3.87,8.61
8609.0,-0.82,-3.45,9.23
8622.0,-0.1,-3.58,10.06
8635.0,-0.09,-3.78,10.92
8648.0,-0.3,-3.93,10.75
8661.0,-0.94,-3.85,10.01
8674.0,-1.38,-3.59,9.3
8687.0,-1.46,-3.25,8.61
8699.0,-1.18,-2.91,8.54
8712.0,-0.56,-2.59,8.72
8725.0,0.14,-2.37,8.84
8738.0,0.48,-2.3,9.21
8751.0,0.43,-2.53,9.34
8764.0,-0.2,-2.85,9.4
8777.0,-0.72,-3.11,9.33
8790.0,-1.18,-3.17,9.3
8802.0,-1.24,-3.22,9.36
8815.0,-1.23,-3.14,9.38
8828.0,-1.16,-2.89,8.92
8841.0,-0.93,-2.64,8.7
8854.0,-0.64,-2.47,8.81
8867.0,-0.51,-2.51,9.21
8880.0,-0.57,-2.55,9.56
8893.0,-0.48,-2.77,9.69
8905.0,-0.42,-2.96,10.12
8918.0,-0.22,-3.16,10.47
8931.0,-0.43,-3.2,10.3
8944.0,-0.9,-3.3,10.02
8957.0,-1.11,-3.49,9.96
8970.0,-0.91,-3.56,10.2
8983.0,-0.49,-3.4,10.42
8996.0,-0.26,-3.23,10.37
9008.0,-0.23,-2.95,9.97
9021.0,-0.42,-2.63,9.51
9034.0,-0.71,-2.73,9.22
9047.0,-1.11,-2.93,9.11
9060.0,-1.29,-3.1,9.26
9073.0,-1.2,-3.08,9.2
9086.0,-1.22,-2.9,9.07
9099.0,-1.34,-2.69,8.96
9111.0,-1.68,-2.48,8.47
9124.0,-1.96,-2.28,7.99
9137.0,-1.91,-2.0,7.9
9150.0,-1.41,-1.57,8.09
9163.0,-1.41,-1.5,9.16
9176.0,-1.87,-1.74,9.77
9189.0,-2.38,-1.73,9.59
9202.0,-2.65,-1.25,8.95
9214.0,-2.71,-0.71,8.37
9227.0,-2.67,-0.53,8.94
9240.0,-2.37,-0.29,9.48
9253.0,-2.24,0.14,9.87
9266.0,-1.62,0.61,9.75
9279.0,-1.9,1.17,9.92
9292.0,-2.7,1.19,10.2
9304.0,-3.2,1.26,9.92
9317.0,-2.87,1.91,9.97
9330.0,-1.86,2.29,11.42
9343.0,-1.32,2.07,13.61
9356.0,-1.68,1.68,14.66
9369.0,-2.39,1.35,14.53
9382.0,-3.19,1.27,13.65
9394.0,-3.57,1.56,12.61
9407.0,-3.23,2.11,11.94
9420.0,-2.54,2.51,11.91
9433.0,-1.98,2.56,11.89
9446.0,-1.53,2.52,11.76
9459.0,-1.49,2.37,11.64
9472.0,-1.62,2.19,11.34
9484.0,-1.99,1.81,11.33
9497.0,-2.42,1.42,11.28
9510.0,-2.77,1.08,11.23
9523.0,-2.92,0.71,11.15
9536.0,-2.72,0.66,10.73
9549.0,-2.2,0.86,10.23
9562.0,-1.72,0.83,10.14
9574.0,-1.4,0.59,10.22
9587.0,-1.24,0.33,10.19
9600.0,-1.16,0.23,9.76
9613.0,-1.18,0.93,8.82
9626.0,-0.88,1.29,8.67
9639.0,-0.6,1.09,8.98
9652.0,-0.56,0.65,9.32
9665.0,-0.56,-0.12,9.83
9677.0,-0.57,-0.9,10.62
9690.0,-0.4,-1.35,10.51
9703.0,0.59,-0.47,9.51
9716.0,1.53,0.82,8.3
9729.0,1.48,1.54,7.55
9742.0,1.38,1.02,7.99
9755.0,-0.11,-0.52,10.04
9767.0,-1.36,-2.2,11.11
