timestamp,accX,accY,accZ
9919.0,0.59,-0.86,12.92
9931.0,-0.25,-1.67,12.65
9944.0,-1.1,-2.01,11.5
9957.0,-1.47,-2.0,9.86
9970.0,-0.58,-1.39,8.5
9983.0,1.18,-0.24,8.6
9996.0,2.32,0.34,9.39
10009.0,2.56,0.14,10.67
10021.0,1.6,-1.03,11.22
10034.0,0.06,-1.94,10.81
10047.0,-0.97,-2.25,9.57
10060.0,-0.87,-2.11,8.46
10073.0,0.16,-1.32,7.5
10086.0,1.58,-0.26,7.51
10099.0,2.7,0.24,7.62
10111.0,2.2,-0.32,8.96
10124.0,0.86,-1.57,9.8
10137.0,-0.61,-2.46,9.39
10150.0,-1.59,-2.93,8.61
10163.0,-1.54,-2.88,7.74
10176.0,-0.7,-2.52,7.38
10189.0,0.47,-2.05,7.88
10202.0,0.96,-2.26,8.99
10214.0,0.78,-2.83,9.42
10227.0,0.17,-3.66,9.89
10240.0,-0.32,-4.38,10.19
10253.0,-0.59,-4.69,10.18
10266.0,-0.52,-4.56,9.78
10279.0,-0.14,-4.3,9.44
10292.0,0.19,-4.33,9.61
10304.0,0.13,-4.51,10.01
10317.0,-0.36,-4.83,10.17
10330.0,-0.87,-4.88,10.03
10343.0,-1.53,-4.85,9.66
10356.0,-1.79,-4.56,8.95
10369.0,-1.56,-4.19,8.59
10382.0,-0.92,-3.85,8.92
10395.0,-0.51,-3.83,9.97
10407.0,-0.23,-3.96,10.64
10420.0,-0.14,-4.26,11.33
10433.0,0.04,-4.33,11.4
10446.0,0.08,-3.98,10.71
10459.0,0.19,-3.57,10.12
10472.0,0.33,-3.29,9.87
10485.0,0.22,-3.18,10.05
10497.0,-0.36,-3.41,10.35
10510.0,-1.07,-3.62,10.16
10523.0,-1.64,-3.61,9.86
10536.0,-1.61,-3.32,9.23
10549.0,-1.15,-2.83,9.06
10562.0,-0.07,-2.19,9.17
10575.0,0.98,-1.71,9.62
10588.0,1.67,-1.2,9.97
10600.0,1.92,-0.88,10.33
10613.0,1.58,-0.69,9.97
10626.0,1.18,-0.43,9.0
10639.0,1.1,0.22,7.88
10652.0,1.28,0.83,7.66
10665.0,1.25,1.06,8.02
10678.0,0.83,1.01,8.4
10690.0,0.47,0.86,8.78
10703.0,0.49,0.83,9.11
10716.0,0.61,0.93,9.9
10729.0,0.86,1.05,10.5
10742.0,1.12,1.01,10.7
10755.0,1.04,1.27,10.92
10767.0,0.86,1.75,11.04
10780.0,0.28,2.23,10.59
10793.0,-0.4,2.53,10.32
10806.0,-0.9,2.52,10.72
10819.0,-1.18,2.56,11.0
10832.0,-1.3,2.51,11.49
10845.0,-1.17,2.32,12.06
10857.0,-0.99,2.25,12.5
10870.0,-0.78,2.32,12.77
10883.0,-0.65,2.5,12.69
10896.0,-0.66,2.91,11.84
10909.0,-0.6,3.5,10.88
10922.0,-0.5,3.76,10.67
10935.0,-0.5,3.61,11.19
10947.0,-0.49,2.94,12.13
10960.0,-0.72,2.44,12.59
10973.0,-0.92,2.26,12.38
10986.0,-1.09,2.26,12.16
10999.0,-1.15,2.21,11.94
11012.0,-1.25,2.23,11.6
11025.0,-1.29,2.2,11.29
11037.0,-1.16,2.1,11.13
11050.0,-0.89,1.95,11.03
11063.0,-0.44,1.62,11.25
11076.0,-0.28,1.18,11.35
11089.0,-0.46,0.88,10.7
11102.0,-0.61,0.79,9.81
11115.0,-0.38,0.97,9.46
11127.0,0.26,1.04,9.99
11140.0,0.47,0.94,10.32
11153.0,0.09,0.82,9.8
11166.0,-0.37,0.81,8.76
11179.0,-0.41,1.2,7.65
11192.0,0.28,1.3,8.15
11205.0,0.96,1.24,9.13
11217.0,0.96,0.74,10.11
11230.0,0.39,0.07,10.4
11243.0,-0.35,-0.57,10.22
11256.0,-0.87,-0.96,9.82
11269.0,-0.77,-0.97,9.34
11282.0,-0.32,-0.42,8.59
11295.0,0.39,0.22,8.21
11307.0,0.51,0.18,8.57
11320.0,0.25,-0.26,9.07
11333.0,-0.16,-0.86,9.46
11346.0,-0.48,-1.3,9.51
11359.0,-1.0,-1.66,9.3
11372.0,-1.33,-1.83,8.73
11385.0,-1.04,-1.85,8.48
11397.0,-0.54,-1.81,8.67
11410.0,-0.05,-1.66,8.97
11423.0,0.2,-1.94,9.59
11436.0,0.13,-2.35,10.1
11449.0,-0.2,-2.77,10.56
11462.0,-0.74,-3.26,10.75
11475.0,-0.93,-3.68,10.93
11488.0,-0.6,-3.72,10.96
11500.0,0.06,-3.34,10.75
11513.0,0.67,-2.89,10.37
11526.0,1.07,-2.42,9.89
11539.0,1.12,-2.33,10.01
11552.0,0.79,-2.52,10.02
11565.0,0.29,-2.93,10.21
11578.0,-0.15,-3.18,10.18
11590.0,-0.38,-3.07,9.84
11603.0,-0.46,-2.74,9.43
11616.0,-0.34,-2.18,8.81
11629.0,-0.15,-1.61,8.23
11642.0,0.04,-1.3,7.98
11655.0,0.35,-1.22,8.14
11668.0,0.58,-1.44,8.7
11681.0,0.59,-1.96,9.42
11693.0,0.49,-2.44,9.98
11706.0,0.42,-2.8,10.47
11719.0,0.25,-2.86,10.43
11732.0,0.28,-2.71,10.37
11745.0,-0.05,-2.6,10.39
11758.0,-0.32,-2.5,10.18
11771.0,-0.54,-2.06,9.6
11783.0,-0.57,-1.44,8.91
11796.0,-0.52,-1.04,8.75
11809.0,-0.5,-0.92,8.83
11822.0,-0.35,-0.95,9.11
11835.0,0.01,-0.97,9.9
11848.0,0.22,-1.04,10.56
11861.0,0.11,-0.84,10.34
11873.0,-0.02,-0.34,9.62
11886.0,-0.29,0.37,9.03
11899.0,-0.22,0.65,9.51
11912.0,-0.09,0.42,10.76
11925.0,0.15,0.11,11.7
11938.0,0.37,0.08,11.82
11951.0,0.62,0.29,11.59
11963.0,0.57,0.54,11.39
11976.0,0.2,0.78,10.95
11989.0,-0.38,1.07,10.41
12002.0,-0.95,1.38,9.75
12015.0,-1.48,1.79,9.16
12028.0,-1.99,2.24,8.65
12041.0,-2.51,2.35,8.65
12053.0,-2.78,2.33,8.98
12066.0,-2.79,2.46,9.39
12079.0,-2.42,2.42,10.26
12092.0,-2.1,2.43,10.92
12105.0,-2.01,2.63,11.26
12118.0,-1.69,2.71,11.67
12131.0,-1.42,2.89,11.68
12143.0,-0.93,3.16,11.55
12156.0,-0.28,3.17,12.16
12169.0,0.28,2.98,12.89
12182.0,0.81,2.89,12.69
12195.0,0.96,3.17,11.76
12208.0,0.54,3.62,10.49
12221.0,0.35,4.0,9.48
12233.0,0.12,4.27,9.22
12246.0,-0.14,4.13,9.71
12259.0,-0.61,3.24,10.91
12272.0,-1.32,2.09,11.73
12285.0,-1.99,0.98,12.34
12298.0,-2.03,0.32,12.81
12311.0,-1.75,0.31,12.25
12323.0,-1.09,0.83,10.98
12336.0,-0.85,2.0,9.85
12349.0,-0.28,2.89,9.55
12362.0,-0.03,2.67,10.16
12375.0,-0.03,1.51,11.22
12388.0,-0.18,0.42,11.45
12401.0,-0.2,-0.09,11.18
12413.0,0.18,-0.06,10.59
12426.0,0.78,0.07,10.21
12439.0,1.02,0.32,9.57
12452.0,1.04,0.77,9.03
12465.0,1.19,1.4,8.54
12478.0,1.04,1.32,8.99
12490.0,0.66,0.4,10.13
12503.0,-0.86,-1.16,11.49
12516.0,-2.1,-3.0,12.26
12529.0,-2.34,-3.94,11.89
12542.0,-1.79,-3.58,10.52
12555.0,-0.72,-2.51,9.87
12568.0,0.57,-1.1,8.78
12581.0,0.63,0.21,8.28
12593.0,1.29,0.15,7.5
12606.0,-0.26,-0.61,7.48
12619.0,-1.16,-1.91,8.44
12632.0,-1.41,-2.67,9.0
12645.0,-1.22,-2.87,9.06
12658.0,-0.48,-2.48,8.63
12671.0,0.85,-2.2,8.51
12683.0,1.41,-1.64,8.77
12696.0,1.43,-1.54,8.66
12709.0,0.65,-2.19,8.6
12722.0,-0.38,-2.99,8.64
12735.0,-1.07,-3.66,8.85
12748.0,-0.9,-4.13,9.64
12761.0,-0.16,-4.19,10.25
12774.0,0.71,-3.89,10.21
12786.0,1.1,-3.36,9.77
12799.0,0.88,-2.99,9.13
12812.0,0.27,-3.05,8.57
12825.0,-0.51,-3.38,8.56
12838.0,-0.99,-3.91,9.13
12851.0,-0.88,-4.33,10.04
