timestamp,accX,accY,accZ
2586.0,0.02,-2.96,10.18
2599.0,0.05,-2.86,10.24
2612.0,0.21,-2.79,10.17
2625.0,0.27,-2.85,10.38
2638.0,0.32,-2.98,10.69
2651.0,0.27,-2.97,10.78
2664.0,0.23,-2.86,10.79
2676.0,0.21,-2.61,10.69
2689.0,0.12,-2.5,10.65
2702.0,-0.04,-2.48,10.31
2715.0,-0.12,-2.23,9.82
2728.0,-0.15,-1.98,9.3
2741.0,-0.29,-1.86,9.14
2754.0,-0.35,-1.98,9.21
2767.0,-0.44,-2.28,9.7
2779.0,-0.56,-2.51,9.94
2792.0,-0.59,-2.47,9.63
2805.0,-0.45,-2.29,9.38
2818.0,-0.33,-2.15,9.39
2831.0,-0.31,-2.05,9.61
2844.0,-0.39,-1.94,9.59
2857.0,-0.52,-1.76,9.33
2869.0,-0.51,-1.79,9.28
2882.0,-0.47,-1.87,9.45
2895.0,-0.41,-1.73,9.4
2908.0,-0.22,-1.41,9.24
2921.0,0.15,-1.19,9.25
2934.0,0.54,-1.11,9.24
2947.0,0.98,-1.11,9.15
2960.0,1.34,-1.22,9.31
2972.0,1.13,-1.61,9.83
2985.0,0.5,-1.77,9.8
2998.0,0.09,-1.88,9.68
3011.0,-0.11,-2.04,9.63
3024.0,0.05,-1.97,9.34
3037.0,0.52,-1.63,9.18
3050.0,1.0,-1.32,9.38
3062.0,1.31,-1.26,9.79
3075.0,1.07,-1.37,10.34
3088.0,0.38,-1.31,10.18
3101.0,-0.67,-1.27,9.62
3114.0,-1.43,-1.4,9.3
3127.0,-1.52,-1.37,9.68
3140.0,-0.94,-1.02,10.33
3153.0,-0.13,-0.55,11.14
3165.0,0.37,-0.04,11.63
3178.0,0.47,0.37,11.76
3191.0,0.42,0.71,11.66
3204.0,0.18,0.99,11.66
3217.0,0.05,1.35,11.39
3230.0,-0.07,1.69,11.17
3242.0,-0.11,1.97,10.75
3255.0,-0.2,2.32,10.42
3268.0,-0.17,2.48,10.56
3281.0,-0.09,2.42,11.12
3294.0,-0.17,2.32,11.4
3307.0,-0.43,2.15,11.5
3320.0,-0.66,1.94,11.42
3333.0,-0.72,1.77,11.48
3345.0,-0.79,1.56,11.31
3358.0,-0.88,1.49,10.69
3371.0,-0.87,1.62,9.95
3384.0,-0.78,1.82,9.39
3397.0,-0.66,1.74,9.26
3410.0,-0.54,1.46,9.28
3423.0,-0.28,1.22,9.4
3435.0,-0.08,0.77,10.19
3448.0,-0.07,0.24,10.72
3461.0,-0.31,-0.18,10.63
3474.0,-0.44,-0.37,10.2
3487.0,-0.21,-0.19,9.91
3500.0,0.26,-0.04,10.08
3513.0,0.63,0.11,10.03
3525.0,0.59,0.27,9.94
3538.0,0.42,0.11,9.9
3551.0,0.32,-0.23,10.3
3564.0,0.27,-0.6,10.5
3577.0,0.3,-0.8,10.49
3590.0,0.62,-0.79,10.03
3603.0,1.11,-0.53,9.96
3615.0,1.64,-0.08,9.82
3628.0,1.78,0.18,9.57
3641.0,1.7,0.1,9.79
3654.0,1.26,-0.33,10.13
3667.0,0.72,-0.87,10.27
3680.0,0.41,-1.24,10.18
3692.0,0.45,-1.32,9.61
3705.0,1.0,-1.03,9.15
3718.0,1.79,-0.59,9.18
3731.0,1.94,-0.85,9.9
3744.0,1.3,-1.49,10.37
3757.0,0.23,-2.1,10.18
3770.0,-0.71,-2.49,9.72
3783.0,-0.96,-2.64,9.15
3795.0,-0.33,-2.35,8.96
3808.0,0.49,-2.28,9.51
3821.0,0.77,-2.52,9.97
3834.0,0.61,-3.11,10.32
3847.0,0.18,-3.64,10.94
3860.0,-0.45,-4.06,11.26
3873.0,-1.03,-4.35,11.22
3885.0,-1.36,-4.19,10.66
3898.0,-1.15,-3.72,9.78
3911.0,-0.46,-3.14,9.22
3924.0,0.39,-2.58,9.08
3937.0,0.93,-2.23,9.2
3950.0,1.08,-2.22,9.57
3963.0,0.71,-2.55,10.12
3975.0,-0.12,-2.91,9.95
3988.0,-0.73,-3.03,9.47
4001.0,-0.77,-3.0,9.29
4014.0,-0.37,-2.83,9.55
4027.0,0.06,-2.72,9.79
4040.0,0.21,-2.42,9.49
4053.0,0.17,-2.14,8.99
4066.0,0.15,-2.01,8.76
4078.0,0.2,-2.02,8.81
4091.0,0.32,-2.04,8.99
4104.0,0.4,-2.05,9.07
4117.0,0.47,-1.9,8.9
4130.0,0.52,-1.7,8.82
4143.0,0.53,-1.66,9.01
4156.0,0.57,-1.8,9.3
4168.0,0.61,-1.89,9.59
4181.0,0.67,-2.0,9.84
4194.0,0.65,-2.11,9.99
4207.0,0.65,-2.19,10.08
4220.0,0.45,-2.29,10.21
4233.0,0.17,-2.42,10.22
4246.0,-0.11,-2.56,10.18
4258.0,-0.16,-2.6,10.02
4271.0,-0.03,-2.5,9.83
4284.0,0.29,-2.26,9.77
4297.0,0.68,-1.95,9.56
4310.0,0.96,-1.7,9.56
4323.0,0.87,-1.75,9.78
4336.0,0.47,-1.93,9.54
4349.0,0.24,-1.85,9.1
4361.0,0.3,-1.9,9.54
4374.0,0.4,-2.21,10.32
4387.0,0.4,-2.49,10.71
4400.0,0.46,-2.33,10.44
4413.0,0.65,-1.92,10.0
4426.0,0.96,-1.52,9.85
4439.0,0.9,-1.56,10.18
4451.0,0.42,-1.69,9.96
4464.0,-0.08,-1.75,9.64
4477.0,-0.22,-1.7,9.39
4490.0,-0.04,-1.49,9.43
4503.0,0.35,-1.09,9.63
4516.0,1.0,-0.77,9.65
4529.0,1.45,-0.5,10.17
4541.0,1.46,-0.61,10.92
4554.0,0.83,-0.89,11.14
4567.0,0.09,-0.97,10.83
4580.0,-0.47,-0.74,10.0
4593.0,-0.61,-0.32,9.09
4606.0,-0.37,0.19,8.73
4619.0,0.13,0.33,9.44
4631.0,0.31,0.44,9.93
4644.0,0.05,0.53,10.04
4657.0,-0.24,0.49,9.86
4670.0,-0.58,0.36,10.23
4683.0,-0.86,0.31,10.38
4696.0,-0.96,0.37,10.35
4709.0,-0.85,0.45,10.7
4721.0,-0.48,0.65,11.03
4734.0,0.01,0.94,11.4
4747.0,0.44,1.17,11.72
4760.0,0.75,1.32,11.92
4773.0,0.76,1.33,12.04
4786.0,0.48,1.23,11.91
4798.0,0.15,1.14,11.56
4811.0,-0.07,1.15,11.19
4824.0,-0.12,1.23,10.67
4837.0,-0.09,1.43,10.05
4850.0,0.1,1.63,9.46
4863.0,0.36,1.85,9.03
4876.0,0.53,2.12,8.71
4888.0,0.84,2.14,8.77
4901.0,0.91,1.77,9.55
4914.0,0.59,1.11,10.64
4927.0,-0.11,0.21,11.31
4940.0,-0.88,-0.7,11.53
4953.0,-1.25,-1.18,11.13
4966.0,-1.13,-1.13,10.39
4978.0,-0.57,-0.56,9.51
4991.0,0.29,0.12,9.22
5004.0,1.04,0.41,9.3
5017.0,1.47,0.28,9.95
5030.0,1.45,-0.61,11.65
5043.0,0.78,-1.45,12.19
5056.0,0.09,-1.98,11.62
5068.0,-0.21,-1.95,10.59
5081.0,0.08,-1.6,9.83
5094.0,1.06,-0.69,8.95
5107.0,1.97,0.28,8.55
5120.0,2.39,0.45,9.49
5133.0,2.11,0.06,9.92
5146.0,1.29,-0.45,9.55
5158.0,0.68,-0.99,9.55
5171.0,0.43,-1.13,9.37
5184.0,0.56,-1.04,8.97
5197.0,0.95,-0.83,8.68
5210.0,1.22,-0.75,8.69
5223.0,1.34,-0.93,8.26
5236.0,1.45,-1.26,8.76
5248.0,1.0,-1.86,10.24
5261.0,0.35,-2.85,11.13
5274.0,-0.92,-3.91,12.03
5287.0,-2.03,-4.43,12.14
5300.0,-2.55,-4.37,11.52
5313.0,-2.03,-3.71,10.61
5326.0,-0.87,-2.62,9.76
5338.0,0.33,-1.68,8.98
5351.0,1.2,-1.22,8.84
5364.0,1.5,-1.04,8.96
5377.0,1.33,-1.23,9.0
5390.0,0.75,-1.67,9.09
5403.0,0.08,-2.23,9.28
5416.0,-0.19,-2.77,9.8
5428.0,-0.17,-3.13,10.16
5441.0,0.05,-2.99,9.76
5454.0,0.47,-2.69,9.22
5467.0,1.05,-2.35,8.94
5480.0,1.45,-2.36,9.36
5493.0,1.22,-2.81,10.11
5506.0,0.37,-3.35,10.14
5519.0,-0.24,-3.67,9.81
5531.0,-0.38,-3.7,9.62
5544.0,-0.22,-3.67,9.61
5557.0,0.0,-3.74,9.78
5570.0,0.28,-3.73,10.03
5583.0,0.28,-3.83,10.14
5596.0,-0.04,-4.04,10.03
5609.0,-0.38,-4.32,10.04
5621.0,-0.41,-4.49,10.09
5634.0,-0.34,-4.5,10.23
5647.0,-0.24,-4.36,10.18
5660.0,-0.24,-3.97,9.92
5673.0,-0.26,-3.38,9.38
5686.0,-0.35,-2.85,8.82
5699.0,-0.39,-2.5,8.5
5712.0,-0.31,-2.46,8.77
5724.0,-0.11,-2.74,9.59
5737.0,0.04,-2.9,10.15
5750.0,0.11,-2.89,10.37
5763.0,0.08,-2.72,10.1
5776.0,-0.05,-2.65,9.92
5789.0,-0.2,-2.56,9.74
5802.0,-0.32,-2.53,9.5
5815.0,-0.07,-2.49,9.27
5827.0,0.47,-2.64,9.84
5840.0,0.94,-2.84,10.47
5853.0,1.03,-2.83,10.43
5866.0,0.87,-2.73,9.97
5879.0,0.44,-2.59,9.59
5892.0,0.12,-2.38,9.09
5905.0,0.1,-2.35,9.08
5917.0,0.21,-2.52,9.56
5930.0,0.43,-2.44,9.52
5943.0,0.89,-2.24,9.38
5956.0,1.22,-1.95,9.23
5969.0,1.57,-1.52,8.89
5982.0,1.87,-1.2,9.11
5995.0,1.86,-1.12,9.45
6007.0,1.44,-1.2,9.8
6020.0,0.95,-1.17,9.57
6033.0,0.31,-1.06,8.78
6046.0,-0.43,-1.13,8.23
6059.0,-0.86,-1.34,8.39
6072.0,-0.74,-1.3,8.69
6085.0,-0.21,-1.06,9.15
6097.0,0.3,-0.82,9.52
6110.0,0.55,-0.72,9.82
6123.0,0.88,-0.73,10.2
6136.0,0.75,-0.86,10.79
6149.0,0.11,-0.75,10.03
6162.0,-0.57,-0.54,9.02
6175.0,-0.91,-0.31,8.35
6188.0,-1.0,-0.23,8.86
6200.0,-0.94,-0.15,9.27
6213.0,-0.89,-0.03,9.65
6226.0,-0.96,-0.06,10.23
6239.0,-1.29,-0.07,10.43
6252.0,-1.47,0.08,10.19
6265.0,-1.4,0.35,10.04
6278.0,-0.83,0.57,10.61
6290.0,-0.09,0.68,11.63
6303.0,0.27,0.81,12.43
6316.0,0.43,0.6,12.83
6329.0,-0.0,0.71,12.3
6342.0,-0.37,0.77,11.54
6355.0,-0.58,0.9,11.12
6368.0,-0.55,1.18,10.67
6380.0,-0.37,1.4,10.53
6393.0,-0.25,1.39,10.86
6406.0,-0.41,1.03,11.32
6419.0,-0.83,0.44,11.69
6432.0,-1.4,-0.31,12.27
6445.0,-1.91,-0.88,12.36
6458.0,-2.07,-1.14,12.05
6470.0,-1.75,-0.86,11.04
6483.0,-1.16,-0.29,10.16
6496.0,-0.29,0.02,10.09
6509.0,0.3,0.15,10.18
6522.0,0.83,0.55,9.73
6535.0,1.38,1.06,9.67
6548.0,1.81,1.23,9.93
6560.0,1.93,1.03,9.99
6573.0,1.91,0.92,9.74
6586.0,1.69,0.78,9.64
6599.0,1.18,0.65,9.46
6612.0,0.68,0.32,9.6
6625.0,0.1,-0.23,10.42
6638.0,-0.44,-1.05,11.51
6650.0,-0.71,-2.07,12.6
6663.0,-0.84,-2.83,13.16
6676.0,-0.88,-2.94,12.55
6689.0,-0.3,-2.15,11.17
6702.0,0.64,-1.02,10.52
6715.0,1.22,-0.29,10.21
6728.0,1.3,-0.18,10.17
6740.0,1.01,-0.45,10.2
6753.0,0.71,-0.79,10.07
6766.0,0.76,-0.8,9.71
6779.0,1.06,-0.43,9.0
6792.0,1.49,-0.02,8.35
6805.0,2.01,0.34,7.96
6818.0,2.37,0.74,7.81
6830.0,2.78,0.82,7.69
6843.0,2.41,-0.01,8.81
6856.0,1.41,-1.73,10.48
6869.0,0.28,-2.86,10.86
6882.0,-0.57,-3.33,10.52
6895.0,-0.87,-2.96,9.04
6908.0,-0.83,-2.32,7.94
6920.0,-0.36,-2.03,7.94
6933.0,0.19,-2.25,8.87
6946.0,0.54,-2.72,10.02
6959.0,0.58,-3.29,10.86
6972.0,0.28,-3.56,10.87
6985.0,-0.16,-3.49,10.25
6998.0,-0.3,-3.2,9.48
7011.0,-0.19,-2.78,8.91
7023.0,0.13,-2.31,8.4
7036.0,0.62,-2.08,8.3
7049.0,0.9,-2.27,8.97
7062.0,0.7,-2.88,9.58
7075.0,0.14,-3.31,9.67
7088.0,-0.37,-3.62,9.46
7101.0,-0.54,-3.74,9.03
7113.0,-0.32,-3.93,9.15
7126.0,-0.06,-4.07,9.55
7139.0,0.24,-4.09,9.8
7152.0,0.28,-4.16,10.43
7165.0,-0.01,-4.13,10.54
7178.0,-0.39,-4.0,10.06
7191.0,-0.44,-3.63,9.47
7204.0,-0.01,-3.08,8.95
7216.0,0.74,-2.65,8.88
7229.0,1.4,-2.22,9.17
7242.0,1.62,-1.85,9.26
7255.0,1.6,-1.68,8.98
7268.0,1.03,-1.62,8.76
7281.0,0.77,-1.84,8.85
7294.0,1.15,-2.14,9.44
7306.0,1.83,-2.02,9.81
7319.0,2.54,-1.86,10.21
7332.0,3.13,-1.94,10.83
7345.0,3.26,-2.29,11.58
7358.0,2.86,-2.83,11.75
7371.0,2.13,-3.17,11.25
7384.0,1.27,-3.37,10.62
7396.0,0.69,-3.32,9.83
7409.0,0.3,-3.04,9.41
7422.0,0.37,-2.69,9.12
7435.0,0.74,-2.22,8.56
7448.0,0.98,-1.69,8.58
7461.0,0.96,-1.43,8.84
7474.0,0.86,-1.27,9.02
7486.0,0.65,-1.05,8.65
7499.0,0.54,-1.03,8.8
7512.0,0.64,-1.39,9.79
7525.0,0.64,-1.83,10.72
7538.0,0.62,-1.98,11.06
7551.0,0.68,-1.8,10.78
7564.0,0.95,-1.61,10.69
7576.0,1.19,-1.34,10.71
7589.0,1.36,-0.99,10.54
7602.0,1.45,-0.56,10.35
7615.0,1.37,-0.26,10.29
7628.0,0.99,0.07,9.9
7641.0,0.53,0.4,9.31
7654.0,0.33,0.82,8.89
7666.0,0.36,1.11,8.81
7679.0,0.34,1.33,9.13
7692.0,0.33,1.45,9.19
7705.0,0.17,1.54,9.28
7718.0,-0.07,1.62,9.69
7731.0,-0.27,1.56,9.94
7744.0,-0.43,1.58,10.27
7756.0,-0.57,1.57,10.71
7769.0,-0.67,1.53,11.13
7782.0,-0.59,1.53,11.51
7795.0,-0.3,1.46,11.82
7808.0,0.0,1.36,12.09
7821.0,0.19,1.14,12.38
7833.0,0.25,1.02,12.38
7846.0,0.16,0.88,12.13
7859.0,0.03,0.88,11.59
7872.0,-0.07,1.13,10.74
7885.0,-0.08,1.48,9.93
7898.0,0.03,1.61,9.84
7911.0,-0.15,1.11,10.42
7923.0,-0.6,0.27,11.17
7936.0,-1.1,-0.56,11.8
7949.0,-1.56,-1.19,11.87
7962.0,-1.68,-1.31,11.41
7975.0,-1.08,-1.14,10.92
7988.0,-0.31,-0.64,10.26
8001.0,0.47,0.09,9.43
8014.0,1.0,0.68,8.93
8026.0,1.3,1.17,8.39
8039.0,1.39,1.2,8.3
8052.0,1.44,0.79,8.84
8065.0,1.39,0.19,9.45
8078.0,1.33,-0.45,10.12
8091.0,1.3,-1.02,10.4
8103.0,1.41,-1.44,11.01
8116.0,1.5,-1.45,11.1
8129.0,1.8,-1.0,10.19
8142.0,2.18,-0.23,9.43
8155.0,2.43,0.48,8.82
8168.0,2.49,0.6,8.93
8181.0,2.34,0.28,9.17
8193.0,2.02,-0.35,9.69
8206.0,1.88,-0.83,9.99
8219.0,2.13,-0.85,9.68
8232.0,2.87,-0.41,8.87
8245.0,3.37,0.23,8.17
8258.0,3.56,0.48,8.3
8270.0,2.99,-0.49,9.57
8283.0,1.94,-2.15,11.15
8296.0,1.11,-3.46,11.88
8309.0,0.51,-3.91,11.59
8322.0,0.23,-3.81,11.01
8335.0,0.45,-3.53,10.49
8348.0,1.13,-3.01,10.04
8361.0,1.75,-2.25,9.59
8373.0,2.28,-1.97,9.82
8386.0,2.29,-2.28,10.21
8399.0,1.93,-2.4,9.6
8412.0,1.53,-2.23,8.68
8425.0,1.56,-2.03,8.13
8438.0,1.89,-2.01,8.37
8451.0,2.12,-2.18,8.81
8463.0,2.14,-2.31,8.96
8476.0,2.0,-2.49,9.08
8489.0,1.73,-3.05,9.64
8502.0,1.35,-3.62,10.14
8515.0,1.0,-3.84,10.19
8528.0,0.84,-3.81,10.03
8541.0,0.77,-3.54,9.64
8553.0,0.82,-3.26,9.23
8566.0,0.91,-3.07,8.85
8579.0,0.98,-3.11,9.04
8592.0,1.24,-3.12,9.38
8605.0,1.45,-3.03,9.75
8618.0,1.52,-3.07,9.97
8631.0,1.42,-3.19,10.1
8643.0,1.15,-3.39,10.06
8656.0,0.86,-3.41,9.96
8669.0,0.74,-3.4,9.85
8682.0,0.68,-3.24,9.62
8695.0,0.73,-2.93,9.29
8708.0,0.78,-2.66,9.06
8721.0,0.91,-2.53,9.02
8733.0,1.01,-2.55,9.22
8746.0,0.85,-2.99,9.88
8759.0,0.5,-3.6,10.29
8772.0,0.14,-4.01,10.4
8785.0,-0.08,-3.91,10.27
8798.0,-0.12,-3.56,9.88
8811.0,0.02,-3.19,9.51
8823.0,0.3,-2.91,9.27
8836.0,0.49,-2.76,9.46
8849.0,0.28,-2.73,9.86
8862.0,-0.16,-2.7,10.01
8875.0,-0.58,-2.83,10.01
8888.0,-0.56,-2.68,9.62
8901.0,-0.26,-2.22,9.09
8913.0,0.15,-1.64,8.93
8926.0,0.36,-1.36,9.01
8939.0,0.67,-1.16,9.27
8952.0,1.02,-0.84,9.31
8965.0,1.39,-0.51,9.45
8978.0,1.69,-0.22,9.47
8991.0,1.64,-0.22,9.54
9003.0,1.31,-0.35,9.62
9016.0,0.8,-0.63,9.61
9029.0,0.53,-0.81,9.37
9042.0,0.59,-0.72,9.22
9055.0,1.06,-0.21,9.07
9068.0,1.56,0.15,9.5
9081.0,1.81,0.12,10.19
9093.0,1.78,-0.07,10.68
9106.0,1.39,-0.36,10.84
9119.0,0.77,-0.57,10.68
9132.0,0.11,-0.66,10.05
9145.0,-0.3,-0.65,9.87
9158.0,-0.57,-0.42,9.91
9171.0,-0.69,0.06,9.87
9184.0,-0.82,0.37,9.99
9196.0,-1.2,0.63,9.85
9209.0,-1.44,0.99,9.59
9222.0,-1.35,1.09,9.86
9235.0,-1.07,1.19,10.33
9248.0,-0.85,1.29,10.68
9261.0,-0.68,1.4,11.03
9274.0,-0.56,1.37,11.77
9286.0,-0.65,1.24,12.32
9299.0,-0.87,1.13,12.36
9312.0,-0.91,1.11,12.3
9325.0,-0.82,1.2,12.1
9338.0,-0.64,1.32,11.66
9351.0,-0.54,1.44,11.32
9364.0,-0.64,1.54,10.93
9376.0,-0.87,1.56,10.47
9389.0,-0.94,1.58,10.16
9402.0,-0.77,1.6,9.91
9415.0,-0.48,1.68,9.88
9428.0,-0.43,1.52,10.25
9441.0,-0.61,0.99,10.74
9454.0,-0.91,0.26,11.16
9466.0,-1.11,-0.25,11.36
9479.0,-0.94,-0.28,10.97
9492.0,-0.37,0.08,10.69
9505.0,0.16,0.23,11.14
9518.0,0.45,-0.22,11.68
9531.0,0.6,-0.7,11.96
9544.0,0.95,-0.66,11.44
9556.0,1.49,-0.14,10.93
9569.0,1.89,0.41,10.31
9582.0,2.0,0.96,9.28
9595.0,1.94,1.37,8.49
9608.0,1.47,1.53,7.94
9621.0,1.02,1.41,7.6
9633.0,0.92,1.06,7.88
9646.0,0.9,0.73,8.91
9659.0,0.67,0.39,9.55
9672.0,0.31,-0.13,9.81
9685.0,0.04,-0.56,9.51
9698.0,-0.29,-0.79,9.49
9711.0,-0.78,-1.37,10.12
9723.0,-1.39,-2.35,10.84
9736.0,-2.06,-3.05,10.79
9749.0,-2.46,-3.34,9.91
9762.0,-1.86,-2.58,8.74
9775.0,-0.73,-1.26,7.74
9788.0,0.31,-0.37,7.37
9801.0,0.81,-0.34,8.11
9814.0,0.58,-1.35,9.77
9826.0,-0.1,-3.05,11.26
9839.0,-1.15,-4.1,11.51
9852.0,-1.83,-4.16,10.31
9865.0,-1.75,-3.45,8.72
9878.0,-0.69,-2.68,8.01
9891.0,0.62,-1.98,8.34
9904.0,1.45,-1.68,9.2
9916.0,1.47,-2.07,10.23
9929.0,0.68,-2.98,10.8
9942.0,-0.6,-3.79,10.61
9955.0,-1.6,-4.08,9.97
9968.0,-1.95,-4.06,9.57
9981.0,-1.6,-3.76,9.45
