timestamp,accX,accY,accZ
1018.0,0.31,-0.71,11.03
1031.0,0.28,-0.29,10.92
1043.0,0.58,0.14,11.11
1056.0,1.04,0.44,11.54
1069.0,1.36,0.85,11.6
1082.0,1.61,1.22,11.8
1095.0,1.65,1.6,11.72
1108.0,1.42,1.96,11.5
1121.0,0.87,1.98,11.54
1133.0,0.2,2.0,11.37
1146.0,-0.31,2.1,11.1
1159.0,-0.65,2.1,11.12
1172.0,-0.74,2.07,11.2
1185.0,-0.69,2.05,11.28
1198.0,-0.52,1.95,11.55
1211.0,-0.45,1.84,11.62
1223.0,-0.47,1.64,11.49
1236.0,-0.39,1.43,11.43
1249.0,-0.22,1.44,11.1
1262.0,-0.07,1.55,10.69
1275.0,0.23,1.72,10.33
1288.0,0.53,1.74,10.27
1300.0,0.73,1.32,10.95
1313.0,0.75,0.66,11.84
1326.0,0.76,0.17,12.13
1339.0,0.77,-0.02,11.84
1352.0,0.86,0.02,11.35
1365.0,1.1,0.24,10.66
1378.0,1.06,0.52,9.85
1390.0,0.78,0.53,9.4
1403.0,0.41,0.46,9.1
1416.0,0.11,0.23,8.91
1429.0,0.09,-0.23,9.52
1442.0,0.25,-0.68,10.4
1455.0,0.1,-0.95,10.52
1467.0,-0.06,-1.24,10.55
1480.0,-0.05,-1.32,10.44
1493.0,-0.03,-1.29,10.17
1506.0,-0.06,-1.22,9.69
1519.0,-0.12,-1.31,9.04
1532.0,-0.0,-1.55,9.18
1545.0,0.51,-1.96,10.25
1558.0,0.76,-2.35,11.29
1570.0,0.5,-2.71,11.2
1583.0,0.01,-2.85,10.51
1596.0,-0.26,-2.98,9.96
1609.0,-0.26,-2.94,9.75
1622.0,-0.01,-2.77,9.53
1635.0,0.41,-2.4,8.79
1648.0,0.95,-2.07,8.32
1661.0,1.28,-2.08,8.47
1673.0,1.13,-2.58,9.23
1686.0,0.49,-3.14,9.44
1699.0,-0.07,-3.56,9.16
1712.0,-0.28,-3.63,8.94
1725.0,-0.03,-3.55,8.66
1738.0,0.4,-3.45,8.69
1751.0,0.74,-3.28,8.52
1763.0,0.73,-3.35,8.43
1776.0,0.61,-3.71,8.65
1789.0,0.27,-4.2,9.22
1802.0,-0.2,-4.58,9.39
1815.0,-0.37,-4.59,9.19
1828.0,0.03,-4.22,8.6
1841.0,0.8,-3.76,8.28
1853.0,1.49,-3.41,8.17
1866.0,1.86,-3.37,8.36
1879.0,1.77,-3.57,8.75
1892.0,1.2,-3.98,8.99
1905.0,0.63,-4.34,9.3
1918.0,0.13,-4.52,9.54
1931.0,-0.17,-4.33,9.15
1943.0,-0.07,-4.1,9.08
1956.0,0.43,-3.87,9.4
1969.0,0.97,-3.67,10.19
1982.0,1.16,-3.55,10.55
1995.0,1.18,-3.4,10.8
2008.0,0.97,-3.15,10.62
2021.0,0.65,-2.74,10.1
2034.0,0.48,-2.27,9.55
2046.0,0.42,-1.72,9.03
2059.0,0.67,-1.26,8.78
2072.0,1.11,-0.91,8.97
2085.0,1.23,-0.56,9.27
2098.0,1.16,-0.27,9.32
2111.0,0.97,-0.08,9.18
2124.0,0.96,0.11,9.44
2136.0,1.19,0.29,10.15
2149.0,1.7,0.58,10.72
2162.0,2.08,0.68,11.85
2175.0,2.2,0.92,12.45
2188.0,1.82,1.33,12.33
2201.0,1.17,1.62,12.2
2213.0,0.73,1.95,12.2
2226.0,0.55,2.29,12.39
2239.0,0.28,2.62,12.53
2252.0,-0.08,2.84,12.44
2265.0,-0.79,2.9,12.04
2278.0,-1.25,2.82,11.88
2291.0,-1.3,2.89,11.93
2303.0,-0.95,2.67,12.38
2316.0,-0.8,2.37,12.92
2329.0,-0.7,2.27,12.62
2342.0,-0.69,2.28,11.94
2355.0,-0.7,2.35,11.23
2368.0,-0.25,2.45,10.76
2381.0,0.15,2.42,10.72
2393.0,0.38,2.46,10.29
2406.0,0.55,2.47,10.01
2419.0,0.64,2.34,10.04
2432.0,0.53,2.03,9.84
2445.0,0.28,1.57,9.7
2458.0,0.2,1.03,9.69
2470.0,0.59,0.49,10.1
2483.0,1.39,0.37,10.49
2496.0,2.26,0.6,10.47
2509.0,2.77,0.91,10.3
2522.0,3.24,1.0,9.65
2535.0,3.07,1.11,8.8
2547.0,2.83,0.96,8.54
2560.0,2.67,0.57,8.95
2573.0,2.17,-0.04,9.41
2586.0,1.58,-0.6,9.64
2599.0,1.06,-1.24,9.77
2612.0,0.37,-1.93,10.04
2625.0,-0.11,-2.59,10.34
2637.0,-0.41,-3.01,10.61
2650.0,-0.4,-3.06,10.25
2663.0,-0.14,-2.88,9.75
2676.0,0.22,-2.7,9.34
2689.0,0.46,-2.59,9.08
2702.0,0.25,-2.67,8.74
2715.0,-0.25,-3.25,9.09
2728.0,-0.76,-3.93,9.65
2740.0,-1.21,-4.46,10.04
2753.0,-1.3,-4.65,10.08
2766.0,-1.0,-4.44,9.55
2779.0,-0.39,-4.01,9.05
2792.0,0.4,-3.6,8.73
2805.0,0.83,-3.47,8.79
2818.0,0.93,-3.63,9.2
2830.0,0.68,-3.94,9.41
2843.0,0.29,-4.29,9.43
2856.0,-0.03,-4.45,9.35
2869.0,-0.15,-4.51,9.34
2882.0,-0.04,-4.43,9.39
2895.0,0.08,-4.18,9.17
2908.0,0.44,-3.75,8.69
2921.0,0.76,-3.45,8.49
2933.0,1.15,-3.18,8.25
2946.0,1.38,-3.12,8.51
2959.0,1.54,-3.12,8.78
2972.0,1.64,-3.11,8.94
2985.0,1.48,-3.16,9.07
2998.0,1.34,-3.17,9.22
3011.0,1.26,-3.07,9.11
3023.0,1.2,-2.78,8.7
3036.0,0.9,-2.68,8.6
3049.0,0.45,-2.73,8.64
3062.0,0.3,-2.89,9.08
3075.0,0.56,-2.94,10.01
3088.0,0.9,-2.66,10.04
3101.0,1.01,-2.52,10.58
3113.0,0.87,-2.29,10.59
3126.0,0.82,-1.99,10.87
3139.0,0.93,-1.61,10.96
3152.0,1.03,-1.13,10.55
3165.0,1.04,-0.56,9.87
3178.0,0.99,-0.28,9.76
3191.0,0.76,-0.11,9.42
3203.0,0.71,0.13,9.35
3216.0,1.01,0.33,9.85
3229.0,1.33,0.52,10.19
3242.0,1.63,0.71,10.3
3255.0,2.13,0.95,10.64
3268.0,2.6,1.31,10.73
3280.0,2.77,1.47,10.94
3293.0,2.74,1.76,11.13
3306.0,2.5,2.02,11.26
3319.0,2.17,2.24,11.38
3332.0,1.42,2.63,10.82
3345.0,0.39,2.84,10.28
3358.0,-0.08,2.45,10.89
3370.0,-0.29,1.88,11.83
3383.0,-0.31,1.52,12.41
3396.0,-0.08,1.34,12.77
3409.0,0.17,1.26,12.79
3422.0,0.43,1.32,12.49
3435.0,0.75,1.43,11.99
3447.0,1.11,1.75,11.74
3460.0,1.28,1.99,11.61
3473.0,1.22,2.2,11.22
3486.0,1.0,2.06,11.18
3499.0,0.64,1.59,11.31
3512.0,0.12,0.88,11.52
3525.0,-0.36,0.14,11.74
3537.0,-0.65,-0.27,11.43
3550.0,-0.46,-0.34,11.04
3563.0,-0.07,-0.29,10.67
3576.0,0.51,-0.14,10.31
3589.0,1.09,0.28,9.82
3602.0,1.48,0.6,9.42
3615.0,1.52,0.83,9.1
3627.0,1.24,0.6,8.76
3640.0,1.11,-0.07,9.09
3653.0,1.2,-0.74,10.05
3666.0,1.42,-1.21,10.68
3679.0,1.65,-1.03,10.43
3692.0,1.7,-0.97,10.23
3705.0,1.45,-1.13,10.05
3717.0,0.89,-1.6,10.27
3730.0,0.32,-2.21,10.42
3743.0,-0.12,-2.65,10.13
3756.0,-0.23,-2.94,10.02
3769.0,0.05,-2.92,9.84
3782.0,0.29,-3.04,10.15
3795.0,0.19,-3.39,10.58
3807.0,-0.22,-3.86,10.87
3820.0,-0.61,-4.17,10.69
3833.0,-0.65,-4.2,10.25
3846.0,-0.66,-3.95,9.36
3859.0,0.24,-3.05,8.41
3872.0,0.91,-2.28,7.64
3885.0,1.33,-2.15,7.76
3897.0,1.28,-2.32,7.89
3910.0,0.91,-2.82,8.29
3923.0,0.46,-3.47,8.91
3936.0,0.0,-4.09,9.62
3949.0,-0.61,-4.65,10.1
3962.0,-0.91,-4.77,9.98
3975.0,-0.75,-4.42,9.52
3988.0,-0.2,-3.86,8.97
4000.0,0.36,-3.35,8.71
4013.0,0.79,-3.19,9.01
4026.0,0.87,-3.43,9.53
4039.0,0.81,-3.65,9.86
4052.0,0.88,-3.88,10.03
4065.0,0.81,-3.81,9.76
4078.0,0.81,-3.65,9.45
4090.0,0.96,-3.42,9.38
4103.0,0.99,-3.12,9.62
4116.0,0.98,-2.59,9.17
4129.0,0.89,-2.28,9.33
4142.0,0.87,-2.29,9.76
4155.0,0.57,-2.48,10.21
4168.0,0.42,-2.79,10.47
4180.0,0.3,-2.8,10.71
4193.0,0.54,-2.16,10.21
4206.0,0.95,-1.34,9.44
4219.0,1.4,-0.46,9.24
4232.0,1.95,0.3,9.23
4245.0,2.33,0.69,9.71
4258.0,2.43,0.83,10.27
4270.0,2.07,0.92,10.37
4283.0,1.5,1.02,10.09
4296.0,1.15,1.22,9.99
4309.0,1.13,1.62,9.97
4322.0,1.27,2.03,10.15
4335.0,1.14,2.2,10.42
4347.0,0.81,2.36,10.18
4360.0,0.46,2.38,10.28
4373.0,0.4,2.3,10.72
4386.0,0.5,2.24,11.3
4399.0,0.62,2.21,11.59
4412.0,0.91,2.3,11.86
4424.0,1.21,2.32,12.4
4437.0,1.27,2.3,12.32
4450.0,1.19,2.25,12.14
4463.0,1.04,2.27,11.74
4476.0,1.03,2.55,10.98
4489.0,1.13,2.92,10.21
4502.0,1.29,3.35,9.41
4514.0,1.55,3.76,9.11
4527.0,1.68,3.9,9.34
4540.0,1.59,3.75,9.67
4553.0,1.24,3.26,10.02
4566.0,0.86,2.6,10.35
4579.0,0.47,2.16,10.32
4591.0,0.22,1.97,9.92
4604.0,0.2,1.84,9.75
4617.0,0.4,1.8,9.74
4630.0,0.66,1.8,9.71
4643.0,0.92,1.71,9.59
4656.0,0.71,1.25,10.11
4669.0,0.07,0.46,10.51
4681.0,-0.53,-0.42,10.73
4694.0,-0.54,-1.0,10.98
4707.0,-0.33,-1.26,11.12
4720.0,-0.06,-1.48,11.22
4733.0,0.14,-1.45,10.84
4746.0,0.44,-1.51,10.73
4759.0,0.42,-2.03,11.5
4771.0,0.16,-2.54,11.68
4784.0,-0.06,-2.8,11.36
4797.0,-0.03,-2.87,10.94
4810.0,0.05,-2.98,10.76
4823.0,0.22,-2.84,10.32
4836.0,0.27,-2.86,9.9
4849.0,0.32,-2.71,9.33
4861.0,0.27,-2.9,9.42
4874.0,0.17,-3.05,9.35
4887.0,0.17,-3.06,9.16
4900.0,0.23,-3.19,9.09
4913.0,0.48,-3.35,9.18
4926.0,0.83,-3.4,9.33
4939.0,1.16,-3.3,9.2
4951.0,1.44,-3.06,8.81
4964.0,1.64,-2.98,8.81
4977.0,1.49,-3.26,9.27
4990.0,0.97,-3.66,9.31
5003.0,0.41,-3.98,9.16
5016.0,0.13,-4.23,9.13
5029.0,0.21,-4.27,9.29
5041.0,0.29,-4.28,9.38
5054.0,0.45,-4.08,9.12
5067.0,0.68,-3.82,8.91
5080.0,0.88,-3.57,8.75
5093.0,1.06,-3.53,8.87
5106.0,1.31,-3.37,8.61
5119.0,1.47,-3.19,8.45
5132.0,1.35,-3.18,8.6
5144.0,1.16,-3.11,8.52
5157.0,1.06,-2.86,8.08
5170.0,1.26,-2.67,7.85
5183.0,1.35,-2.84,8.35
5196.0,1.18,-2.95,8.72
5209.0,0.98,-3.01,9.07
5222.0,0.8,-3.21,10.05
5234.0,0.61,-3.46,10.9
5247.0,0.27,-3.22,10.9
5260.0,0.11,-2.59,10.35
5273.0,0.01,-2.14,10.4
5286.0,-0.15,-1.87,10.36
5299.0,-0.46,-1.44,9.85
5312.0,-0.65,-0.96,9.53
5324.0,-0.78,-0.61,9.63
5337.0,-0.81,-0.46,10.12
5350.0,-0.94,-0.28,10.23
5363.0,-0.94,0.07,10.13
5376.0,-0.96,0.44,10.05
5389.0,-0.85,0.88,9.88
5402.0,-0.71,1.23,10.29
5414.0,-0.58,1.34,11.09
5427.0,-0.53,1.37,11.71
5440.0,-0.69,1.35,12.15
5453.0,-0.66,1.33,12.66
5466.0,-0.64,1.46,12.92
5479.0,-0.54,1.37,13.46
5492.0,-0.46,1.22,13.96
5504.0,-0.43,1.13,13.93
5517.0,-0.42,1.2,13.54
5530.0,-0.33,1.31,13.07
5543.0,0.03,1.35,12.64
5556.0,0.4,1.5,12.21
5569.0,0.59,1.68,11.58
5582.0,0.75,1.76,11.12
5594.0,0.81,1.6,11.07
5607.0,0.57,1.22,11.17
5620.0,0.25,0.78,11.1
5633.0,0.0,0.36,11.2
5646.0,0.33,-0.22,11.24
5659.0,-0.2,0.01,10.97
5672.0,0.12,0.19,10.15
5684.0,0.54,0.47,9.35
5697.0,1.05,0.87,9.02
5710.0,1.66,1.17,9.02
5723.0,1.75,1.06,9.45
5736.0,1.42,0.51,9.76
5749.0,0.9,-0.21,10.09
5761.0,0.64,-0.73,10.47
5774.0,0.69,-0.91,10.61
5787.0,0.91,-0.9,10.48
5800.0,1.09,-0.85,10.44
5813.0,1.15,-0.71,10.01
5826.0,1.05,-0.74,9.72
5839.0,0.86,-0.99,9.86
5851.0,0.54,-1.42,10.16
5864.0,0.25,-1.93,10.4
5877.0,-0.15,-2.25,10.11
5890.0,-0.03,-2.1,9.28
5903.0,0.46,-1.83,8.82
5916.0,1.03,-1.66,8.72
5929.0,1.22,-1.69,8.74
5941.0,1.28,-2.0,8.96
5954.0,0.85,-2.32,8.96
5967.0,0.38,-2.59,8.58
5980.0,0.18,-2.66,8.22
5993.0,0.51,-2.53,8.1
6006.0,1.05,-2.55,8.5
6019.0,1.31,-2.74,8.91
6032.0,1.11,-3.03,9.15
6044.0,0.67,-3.48,9.35
6057.0,0.35,-3.74,9.37
6070.0,0.2,-3.94,9.49
6083.0,0.23,-3.94,9.48
6096.0,0.35,-3.78,9.29
6109.0,0.59,-3.37,8.77
6122.0,1.17,-3.28,9.1
6134.0,1.42,-3.37,9.95
6147.0,1.73,-3.61,10.75
6160.0,1.7,-3.54,11.03
6173.0,1.66,-3.05,10.12
6186.0,1.7,-2.4,9.1
6199.0,1.77,-1.96,8.55
6212.0,1.8,-1.8,8.54
6224.0,1.58,-2.06,9.52
6237.0,1.26,-2.37,10.47
6250.0,0.93,-2.47,10.92
6263.0,0.61,-1.97,10.3
6276.0,0.57,-1.04,9.14
6289.0,0.72,-0.24,8.56
6302.0,1.03,0.41,8.44
6314.0,1.21,0.52,9.12
6327.0,0.96,0.23,10.01
6340.0,0.09,-0.23,10.24
6353.0,-0.7,-0.34,9.85
6366.0,-1.03,-0.09,9.08
6379.0,-0.71,0.17,8.87
6392.0,0.39,0.41,9.81
6404.0,1.39,0.72,10.76
6417.0,1.98,1.06,11.16
6430.0,2.11,1.45,11.23
6443.0,1.89,1.69,11.2
6456.0,1.45,1.81,11.13
6469.0,0.91,1.81,11.25
6481.0,0.51,1.92,11.27
6494.0,0.11,2.12,11.19
6507.0,-0.35,2.23,11.25
6520.0,-0.77,2.22,11.6
6533.0,-1.33,2.12,11.89
6546.0,-1.67,2.03,12.14
6559.0,-1.78,2.04,12.18
6571.0,-1.7,2.16,11.99
6584.0,-1.42,2.23,11.89
6597.0,-1.17,2.19,11.88
6610.0,-1.02,2.1,11.62
6623.0,-0.9,2.07,11.26
6636.0,-0.82,1.91,11.12
6649.0,-0.88,1.59,11.2
6661.0,-0.98,1.31,11.21
6674.0,-1.11,1.09,11.48
6687.0,-1.23,0.96,11.7
6700.0,-0.98,0.96,11.52
6713.0,-0.54,0.99,11.13
6726.0,-0.15,1.08,10.63
6739.0,0.12,1.13,10.28
6751.0,-0.05,1.07,9.97
6764.0,-0.38,0.98,9.72
6777.0,-0.65,0.81,9.69
6790.0,-0.83,0.46,9.76
6803.0,-0.63,0.3,9.51
6816.0,-0.23,0.38,9.03
6829.0,0.18,0.34,9.02
6841.0,0.8,0.08,9.37
6854.0,1.55,-0.15,9.85
6867.0,1.89,-0.59,10.44
6880.0,1.57,-1.35,10.7
6893.0,0.76,-2.09,10.65
6906.0,0.12,-2.48,10.05
6919.0,-0.23,-2.44,9.14
6931.0,-0.09,-2.29,8.65
6944.0,0.42,-2.15,8.65
6957.0,0.72,-2.28,9.24
6970.0,0.5,-2.79,10.0
6983.0,-0.12,-3.23,9.88
6996.0,-0.71,-3.52,9.37
7009.0,-0.81,-3.46,8.67
7021.0,-0.3,-3.16,8.09
7034.0,0.49,-2.86,8.18
7047.0,1.22,-2.65,8.52
7060.0,1.33,-2.8,8.96
7073.0,0.83,-3.17,9.0
7086.0,0.5,-3.93,9.26
7099.0,-0.12,-4.59,9.9
7111.0,-0.55,-4.77,9.73
7124.0,-0.64,-4.67,9.5
7137.0,-0.42,-4.42,9.31
7150.0,0.01,-4.15,9.3
7163.0,0.51,-3.89,9.25
7176.0,1.01,-3.6,8.84
7189.0,1.33,-3.46,8.72
7202.0,1.56,-3.52,8.89
7214.0,1.45,-3.87,9.52
7227.0,1.03,-4.22,10.02
7240.0,0.43,-4.5,10.19
7253.0,0.18,-4.59,10.04
7266.0,0.43,-4.42,10.33
7279.0,1.48,-4.13,11.26
7292.0,2.3,-3.94,11.93
7304.0,2.88,-3.17,11.82
7317.0,3.02,-2.12,10.65
7330.0,2.91,-1.31,9.59
7343.0,2.75,-0.55,8.58
7356.0,2.45,-0.13,8.43
7369.0,2.09,0.18,8.45
7382.0,1.71,0.5,8.54
7394.0,1.42,0.67,8.78
7407.0,1.0,0.7,9.19
7420.0,0.74,0.71,9.71
7433.0,0.38,0.77,10.15
7446.0,0.13,1.01,10.04
7459.0,-0.17,1.27,10.07
7471.0,-0.3,1.5,10.26
7484.0,-0.33,1.54,10.71
7497.0,-0.32,1.55,11.35
7510.0,-0.11,1.61,11.97
7523.0,0.09,1.73,12.18
7536.0,-0.26,1.89,11.99
7549.0,-0.22,1.86,11.98
7561.0,-0.14,1.85,12.1
7574.0,0.2,1.98,12.36
7587.0,0.79,2.12,12.28
7600.0,1.24,2.2,12.41
7613.0,1.5,2.4,11.97
7626.0,1.72,2.63,11.2
7639.0,2.04,2.86,10.89
7651.0,2.1,2.83,10.88
7664.0,1.94,2.68,10.81
7677.0,1.56,2.43,10.81
7690.0,1.13,2.15,10.67
7703.0,0.9,1.8,10.61
7716.0,0.62,1.41,10.75
7728.0,0.51,1.15,10.52
7741.0,0.73,1.16,10.07
7754.0,1.09,1.11,9.98
7767.0,1.44,1.01,10.06
7780.0,1.5,0.82,10.22
7793.0,1.38,0.62,10.19
7805.0,1.24,0.52,9.89
7818.0,1.07,0.26,10.21
7831.0,1.03,-0.23,10.84
7844.0,1.02,-0.81,11.37
7857.0,0.92,-1.39,11.72
7870.0,0.51,-2.03,12.15
7883.0,-0.02,-2.53,12.17
7895.0,-0.42,-2.78,11.79
7908.0,-0.77,-2.83,11.24
7921.0,-0.82,-2.66,10.56
7934.0,-0.76,-2.4,9.54
7947.0,-0.28,-1.81,8.39
7960.0,0.77,-1.24,7.95
7973.0,1.46,-1.29,8.54
7986.0,1.58,-1.85,9.57
7998.0,0.98,-2.61,10.07
8011.0,0.08,-3.31,10.05
8024.0,-0.28,-3.68,9.9
8037.0,-0.13,-3.67,9.55
8050.0,0.51,-3.25,9.28
8063.0,1.41,-2.77,9.04
8076.0,1.88,-2.57,8.97
8088.0,1.66,-2.88,9.24
8101.0,0.9,-3.39,9.39
8114.0,0.07,-3.7,8.99
8127.0,-0.35,-3.78,8.55
8140.0,-0.39,-3.67,8.32
8153.0,-0.15,-3.52,8.22
8166.0,0.14,-3.47,8.27
8179.0,0.32,-3.59,8.76
8191.0,0.29,-3.7,8.85
8204.0,0.17,-3.53,8.42
8217.0,0.12,-3.4,8.24
8230.0,0.23,-3.38,8.2
8243.0,0.38,-3.34,8.13
8256.0,0.56,-3.44,8.41
8269.0,0.92,-3.41,8.39
8281.0,0.86,-3.46,8.63
8294.0,0.75,-3.89,9.38
8307.0,0.11,-4.37,10.07
8320.0,-0.71,-4.6,10.01
8333.0,-0.98,-4.3,8.89
8346.0,-0.31,-3.63,8.41
8359.0,0.89,-3.05,8.82
8371.0,1.78,-2.82,9.64
8384.0,2.18,-2.66,10.19
8397.0,1.89,-2.64,10.26
8410.0,1.27,-2.52,9.91
8423.0,0.91,-2.32,9.73
8436.0,0.81,-1.87,9.55
8449.0,0.7,-1.49,9.71
8461.0,0.64,-1.15,9.85
8474.0,0.88,-0.81,10.27
8487.0,1.09,-0.55,11.12
8500.0,1.12,-0.24,11.64
8513.0,0.97,0.37,11.4
8526.0,1.09,1.04,11.37
8539.0,1.49,1.49,11.83
8551.0,1.76,1.86,12.36
8564.0,1.6,2.02,12.97
8577.0,0.92,2.13,12.82
8590.0,-0.19,1.93,12.69
8603.0,-1.11,1.71,12.7
8616.0,-1.36,1.58,13.14
8629.0,-1.28,1.67,13.38
8641.0,-1.25,1.77,13.32
8654.0,-1.14,1.7,13.34
8667.0,-1.08,1.66,13.01
8680.0,-0.85,1.81,12.29
8693.0,-0.43,2.02,11.62
8706.0,-0.12,2.18,11.01
8719.0,-0.04,2.27,10.26
8731.0,0.17,2.39,9.58
8744.0,0.8,2.23,10.13
8757.0,1.3,1.84,11.47
8770.0,1.36,1.34,12.11
8783.0,1.0,0.89,11.49
8796.0,0.67,0.7,10.7
8808.0,0.58,0.73,10.11
8821.0,0.61,0.97,9.26
8834.0,0.45,1.22,8.76
8847.0,0.6,1.27,8.52
8860.0,1.22,1.27,8.84
8873.0,1.81,1.06,10.21
8885.0,1.74,0.51,11.09
8898.0,0.85,-0.14,10.69
8911.0,-0.05,-0.58,9.75
8924.0,-0.35,-0.94,9.22
8937.0,-0.7,-1.48,9.33
8950.0,-1.03,-2.34,9.97
8963.0,-1.38,-3.2,10.77
8976.0,-1.46,-3.79,11.12
8988.0,-1.38,-3.94,10.83
9001.0,-1.19,-3.75,9.86
9014.0,-0.72,-3.44,8.83
9027.0,0.08,-3.12,8.32
9040.0,0.92,-2.94,7.98
9053.0,1.11,-3.38,8.66
9066.0,0.8,-4.13,9.49
9079.0,-0.1,-5.06,9.88
9091.0,-1.03,-5.8,9.73
9104.0,-1.51,-6.04,9.25
9117.0,-1.31,-5.89,8.85
9130.0,-0.45,-5.36,8.37
9143.0,0.47,-4.68,8.08
9156.0,0.86,-4.32,7.96
9169.0,0.67,-4.53,8.29
9181.0,0.14,-4.96,8.65
9194.0,-0.42,-5.55,8.97
9207.0,-0.81,-6.21,9.69
9220.0,-0.87,-6.41,9.92
9233.0,-0.62,-6.04,9.37
9246.0,0.12,-5.29,8.58
9259.0,1.05,-4.68,8.59
9272.0,1.76,-4.29,8.8
9284.0,2.12,-4.28,9.34
9297.0,2.11,-4.41,9.54
9310.0,1.85,-4.39,9.03
9323.0,1.67,-4.23,8.69
9336.0,1.35,-4.41,9.13
9349.0,0.88,-4.7,9.6
9362.0,0.45,-4.75,9.43
9374.0,-0.18,-4.65,9.33
9387.0,-0.43,-4.34,9.12
9400.0,-0.71,-3.98,9.21
9413.0,-0.88,-3.63,9.17
9426.0,-0.87,-3.18,8.87
9439.0,-0.75,-2.56,8.24
9452.0,-0.52,-2.04,8.25
9465.0,-0.23,-1.7,8.74
9477.0,0.15,-1.17,8.99
9490.0,0.57,-0.54,8.99
9503.0,1.01,-0.08,9.31
9516.0,1.29,0.26,9.91
9529.0,1.44,0.65,10.13
9542.0,1.19,0.8,10.14
9554.0,0.81,0.89,10.08
9567.0,0.82,1.01,10.61
9580.0,1.22,1.18,11.48
9593.0,1.71,1.62,12.05
9606.0,1.88,2.22,11.89
9619.0,1.82,2.62,12.16
9632.0,1.33,2.84,12.23
9644.0,0.72,2.64,12.57
9657.0,-0.09,2.19,13.23
9670.0,-0.97,1.7,13.52
9683.0,-1.58,1.34,13.54
9696.0,-1.85,0.99,13.92
9709.0,-1.88,0.81,13.89
9722.0,-1.53,0.73,13.96
9734.0,-1.05,0.91,13.61
9747.0,-0.79,1.31,12.67
9760.0,-0.74,1.75,11.5
9773.0,-0.62,2.21,10.64
9786.0,-0.41,2.26,10.79
9799.0,-0.3,1.93,11.51
9812.0,-0.28,1.25,12.17
9824.0,-0.53,0.48,12.41
9837.0,-0.8,-0.13,12.06
9850.0,-0.92,-0.31,11.24
9863.0,-0.45,0.17,9.87
9876.0,0.55,1.0,8.89
9889.0,1.64,1.78,8.32
9902.0,2.24,2.18,8.39
9914.0,1.66,1.54,9.28
9927.0,0.37,0.27,9.72
9940.0,-1.01,-1.15,9.9
9953.0,-1.69,-2.22,10.14
9966.0,-1.51,-2.65,9.97
9979.0,-0.83,-2.46,9.09
9992.0,0.43,-1.98,8.61
10004.0,1.61,-1.66,8.5
10017.0,2.13,-1.92,9.25
10030.0,1.58,-2.59,9.63
10043.0,0.62,-3.25,8.88
10056.0,-0.2,-3.82,8.23
10069.0,0.28,-3.91,7.7
10082.0,1.16,-3.88,8.33
