timestamp,accX,accY,accZ
2768.0,1.12,2.33,11.05
2781.0,1.05,1.72,11.8
2794.0,0.46,1.14,11.52
2807.0,-0.19,0.89,10.5
2820.0,-0.3,1.11,9.39
2832.0,0.11,1.64,8.45
2845.0,0.83,1.63,8.85
2858.0,1.64,1.17,10.21
2871.0,2.39,0.75,11.6
2884.0,2.41,0.72,11.36
2897.0,2.26,0.63,10.79
2909.0,2.05,0.68,9.74
2922.0,1.95,0.55,9.28
2935.0,1.76,0.08,9.28
2948.0,1.68,-0.51,9.72
2961.0,1.58,-1.06,10.04
2974.0,1.21,-1.47,9.7
2987.0,0.41,-2.0,9.08
2999.0,-0.34,-2.12,7.77
3012.0,0.23,-1.47,6.25
3025.0,1.48,-1.22,6.68
3038.0,2.31,-2.16,9.4
3051.0,2.22,-3.23,11.17
3064.0,0.03,-4.32,10.46
3077.0,-1.79,-4.35,8.45
3089.0,-1.06,-3.54,6.99
3102.0,0.61,-2.79,7.67
3115.0,1.68,-3.09,9.91
3128.0,1.13,-3.99,11.03
3141.0,-0.8,-5.45,11.22
3154.0,-2.32,-6.27,10.74
3167.0,-2.9,-6.43,10.14
3180.0,-2.61,-6.29,10.06
3192.0,-1.87,-5.84,10.12
3205.0,-1.02,-5.2,9.88
3218.0,-0.38,-4.73,9.74
3231.0,0.0,-4.58,9.81
3244.0,0.04,-4.59,9.82
3257.0,-0.2,-4.65,9.68
3270.0,-0.42,-4.63,9.3
3283.0,-0.42,-4.34,8.85
3295.0,-0.21,-4.09,9.03
3308.0,-0.17,-4.01,9.01
3321.0,-0.1,-4.05,9.26
3334.0,-0.06,-4.33,9.71
3347.0,-0.11,-4.77,10.14
3360.0,-0.24,-5.09,10.19
3373.0,-0.5,-5.23,10.09
3386.0,-0.76,-4.94,9.56
3398.0,-0.79,-4.31,8.84
3411.0,-0.48,-3.93,8.88
3424.0,-0.28,-3.77,9.31
3437.0,-0.41,-3.56,9.11
3450.0,-0.38,-3.03,8.4
3463.0,-0.15,-2.28,7.66
3476.0,-0.17,-1.47,6.63
3489.0,0.03,-0.98,6.65
3501.0,0.54,-0.5,7.13
3514.0,0.75,-0.28,8.09
3527.0,0.43,-0.29,8.96
3540.0,-0.22,-0.02,8.84
3553.0,-0.66,0.48,8.41
3566.0,-0.88,1.25,7.55
3579.0,-0.51,1.71,8.23
3591.0,0.06,1.71,10.07
3604.0,0.21,1.7,11.35
3617.0,0.04,1.82,11.73
3630.0,-0.36,2.09,11.87
3643.0,-0.65,2.2,12.06
3656.0,-0.5,2.23,13.07
3668.0,-0.4,1.91,14.48
3681.0,-0.53,1.73,15.17
3694.0,-0.54,1.94,15.32
3707.0,-0.54,2.23,15.13
3720.0,-0.7,2.48,14.92
3733.0,-1.07,2.63,14.61
3746.0,-1.39,2.88,13.99
3758.0,-1.5,3.1,13.39
3771.0,-1.34,3.24,12.94
3784.0,-0.96,3.39,12.32
3797.0,-0.41,3.52,11.71
3810.0,0.2,3.63,11.23
3823.0,0.49,3.66,10.71
3836.0,0.34,3.37,10.2
3848.0,-0.01,3.16,9.41
3861.0,-0.16,3.23,8.64
3874.0,0.0,3.38,8.26
3887.0,0.27,3.52,8.15
3900.0,0.54,3.23,8.77
3913.0,0.37,2.4,9.84
3926.0,-0.23,1.72,9.69
3938.0,-0.82,1.64,8.78
3951.0,-0.72,1.82,8.12
3964.0,-0.04,2.05,8.16
3977.0,1.01,2.1,9.2
3990.0,1.52,1.6,10.75
4003.0,1.4,1.0,11.42
4015.0,0.82,0.69,11.13
4028.0,0.47,0.51,10.7
4041.0,0.26,0.35,10.38
4054.0,-0.25,-0.08,10.12
4067.0,-1.1,-0.85,9.84
4080.0,-1.98,-1.53,9.49
4093.0,-2.17,-1.79,9.02
4106.0,-1.77,-1.43,8.86
4118.0,-1.43,-1.4,8.77
4131.0,-1.38,-1.56,8.65
4144.0,-1.62,-1.99,8.76
4157.0,-1.92,-2.64,8.85
4170.0,-1.69,-3.03,8.95
4183.0,-0.83,-2.92,8.91
4196.0,0.17,-2.74,8.92
4209.0,0.88,-2.96,9.71
4221.0,1.01,-3.36,10.32
4234.0,0.49,-3.79,10.37
4247.0,-0.11,-4.02,9.79
4260.0,-0.04,-3.88,9.37
4273.0,0.04,-4.09,9.61
4286.0,-0.13,-4.46,9.72
4299.0,-0.33,-4.73,9.86
4311.0,-0.37,-4.96,10.2
4324.0,-0.37,-4.82,9.93
4337.0,-0.46,-4.83,9.77
4350.0,-0.82,-5.15,9.99
4363.0,-1.3,-5.32,9.89
4376.0,-1.41,-5.07,10.14
4389.0,-1.26,-4.79,9.37
4402.0,-1.22,-4.31,8.57
4414.0,-0.58,-3.75,8.48
4427.0,0.17,-3.27,8.37
4440.0,0.76,-3.13,8.43
4453.0,1.16,-3.13,8.86
4466.0,0.99,-3.21,9.3
4479.0,0.49,-3.08,9.09
4492.0,-0.16,-2.91,8.52
4504.0,-0.53,-2.9,8.31
4517.0,-0.5,-2.81,8.29
4530.0,-0.18,-2.7,8.61
4543.0,0.08,-2.38,8.6
4556.0,0.23,-1.89,8.35
4569.0,0.19,-1.34,7.94
4582.0,0.17,-0.88,7.76
4595.0,0.25,-0.44,7.66
4607.0,-0.14,-0.29,7.87
4620.0,-0.68,-0.23,7.87
4633.0,-1.14,-0.13,8.01
4646.0,-1.28,-0.07,8.41
4659.0,-1.28,-0.24,9.48
4672.0,-1.4,-0.51,10.41
4685.0,-1.62,-0.55,10.85
4697.0,-1.95,-0.45,11.09
4710.0,-1.54,-0.36,11.99
4723.0,-0.89,-0.17,13.27
4736.0,-0.08,0.27,14.04
4749.0,0.39,0.74,14.36
4762.0,0.67,1.24,14.54
4775.0,0.66,1.53,14.76
4787.0,0.33,1.87,14.69
4800.0,-0.45,2.12,14.25
4813.0,-1.28,2.27,13.59
4826.0,-2.15,2.36,12.92
4839.0,-3.1,2.44,12.12
4852.0,-3.77,2.32,11.72
4865.0,-3.99,2.09,11.86
4877.0,-3.77,1.98,11.73
4890.0,-3.32,1.99,11.27
4903.0,-2.63,2.05,10.97
4916.0,-1.86,2.08,10.92
4929.0,-1.43,2.07,10.71
4942.0,-1.22,2.14,10.13
4955.0,-1.04,2.41,9.41
4967.0,-0.68,2.67,8.84
4980.0,-0.41,2.72,8.56
4993.0,-0.03,2.52,8.74
5006.0,0.27,1.92,9.46
5019.0,0.48,0.75,10.68
5032.0,0.79,-0.27,11.7
5045.0,1.19,-1.01,12.42
5057.0,1.33,-1.35,12.28
5070.0,1.4,-1.29,11.38
5083.0,1.73,-1.03,10.52
5096.0,2.18,-0.58,9.59
5109.0,2.9,-0.26,9.41
5122.0,3.26,-0.42,10.47
5135.0,2.94,-0.84,11.25
5147.0,2.12,-1.03,10.92
5160.0,1.25,-1.11,10.14
5173.0,0.69,-1.13,9.43
5186.0,0.33,-0.98,8.62
5199.0,0.62,-0.86,8.72
5212.0,1.12,-1.15,9.87
5225.0,0.96,-1.81,10.86
5237.0,0.0,-2.29,10.8
5250.0,-1.02,-2.53,9.74
5263.0,-1.41,-2.41,8.81
5276.0,-1.17,-2.21,8.23
5289.0,-0.53,-2.25,8.53
5302.0,-0.12,-2.37,8.95
5315.0,-0.09,-2.51,8.93
5328.0,-0.39,-2.87,8.8
5340.0,-0.72,-3.43,8.84
5353.0,-0.89,-3.95,9.22
5366.0,-0.97,-4.33,9.41
5379.0,-0.98,-4.59,9.23
5392.0,-0.81,-4.41,8.77
5405.0,-0.55,-4.18,8.43
5418.0,-0.35,-4.03,8.37
5431.0,-0.25,-4.18,8.62
5443.0,-0.44,-4.69,9.27
5456.0,-1.02,-5.24,9.61
5469.0,-1.75,-5.31,9.2
5482.0,-2.04,-5.09,8.64
5495.0,-2.09,-4.64,7.95
5508.0,-1.48,-4.06,7.67
5521.0,-0.42,-3.59,7.87
5534.0,0.43,-3.53,8.41
5546.0,0.79,-3.62,8.57
5559.0,0.6,-3.76,8.46
5572.0,0.21,-3.98,8.26
5585.0,-0.33,-4.37,8.53
5598.0,-0.87,-4.63,8.51
5611.0,-1.1,-4.75,8.77
5624.0,-0.97,-4.75,9.48
5637.0,-0.72,-4.46,10.08
5649.0,-0.69,-3.96,9.92
5662.0,-0.93,-3.31,9.39
5675.0,-1.28,-2.61,8.43
5688.0,-1.18,-1.95,8.03
5701.0,-0.44,-1.57,8.79
5714.0,0.63,-1.08,9.57
5727.0,1.6,-0.71,10.24
5739.0,2.13,-0.31,10.35
5752.0,2.21,0.08,10.12
5765.0,2.41,0.44,10.03
5778.0,2.25,0.6,10.6
5791.0,1.53,0.78,10.16
5804.0,0.52,0.82,9.82
5817.0,-0.16,0.59,10.17
5829.0,-0.66,0.23,10.98
5842.0,-1.1,-0.16,11.9
5855.0,-1.47,-0.26,12.37
5868.0,-1.8,-0.04,12.49
5881.0,-1.78,0.39,12.54
5894.0,-1.54,0.78,12.88
5907.0,-1.37,1.13,13.2
5919.0,-1.37,1.38,13.58
5932.0,-1.76,1.45,13.69
5945.0,-2.39,1.4,13.51
5958.0,-2.84,1.38,13.22
5971.0,-3.02,1.39,13.08
5984.0,-2.91,1.51,12.81
5997.0,-2.57,1.71,12.32
6009.0,-2.0,1.95,11.72
6022.0,-1.34,2.19,11.19
6035.0,-0.56,2.48,11.06
6048.0,0.01,2.76,10.82
6061.0,0.24,2.92,10.52
6074.0,0.24,2.89,10.23
6087.0,0.04,2.5,10.19
6099.0,-0.31,1.93,10.09
6112.0,-0.66,1.39,9.99
6125.0,-1.17,0.53,10.14
6138.0,-1.44,-0.17,10.44
6151.0,-1.0,-0.15,10.32
6164.0,0.02,0.33,10.25
6177.0,1.01,0.98,10.01
6189.0,1.74,1.46,10.13
6202.0,1.93,1.42,10.67
6215.0,1.52,0.96,11.13
6228.0,0.5,0.08,11.53
6241.0,-0.93,-1.02,12.07
6254.0,-2.23,-2.11,11.71
6267.0,-3.12,-2.89,11.14
6279.0,-3.07,-3.17,10.78
6292.0,-2.28,-2.91,10.63
6305.0,-1.26,-2.28,10.74
6318.0,-0.84,-1.9,10.74
6331.0,-1.05,-2.02,10.16
6344.0,-1.42,-2.31,9.0
6357.0,-1.32,-2.45,7.67
6370.0,-0.58,-2.53,7.61
6382.0,0.44,-2.19,7.85
6395.0,1.13,-1.79,7.75
6408.0,1.31,-2.09,8.35
6421.0,0.69,-2.98,9.31
6434.0,-0.39,-4.12,9.73
6447.0,-1.52,-4.94,9.39
6460.0,-2.03,-5.3,8.57
6472.0,-1.49,-4.97,7.75
6485.0,-0.38,-4.41,7.89
6498.0,0.71,-4.07,8.5
6511.0,1.02,-4.09,9.12
6524.0,0.42,-4.41,9.15
6537.0,-0.63,-4.81,8.73
6550.0,-1.42,-4.98,8.37
6563.0,-1.63,-4.92,8.18
6575.0,-1.34,-4.67,8.34
6588.0,-0.7,-4.38,8.63
6601.0,0.12,-4.08,9.0
6614.0,0.56,-3.84,9.29
6627.0,0.31,-3.85,9.49
6640.0,-0.15,-3.86,9.22
6653.0,-0.64,-3.76,8.81
6666.0,-0.98,-3.63,8.48
6678.0,-0.88,-3.58,8.31
6691.0,-0.42,-3.59,8.93
6704.0,0.01,-3.74,9.45
6717.0,0.08,-3.8,10.04
6730.0,-0.13,-3.79,10.5
6743.0,-0.6,-3.59,10.35
6756.0,-1.06,-3.15,9.52
6768.0,-1.2,-2.65,8.47
6781.0,-0.77,-2.46,8.77
6794.0,-0.1,-2.33,9.69
6807.0,0.25,-2.16,10.0
6820.0,0.06,-2.04,10.25
6833.0,-0.19,-1.67,9.94
6846.0,-0.55,-1.37,9.43
6859.0,-0.65,-0.88,9.02
6871.0,-0.39,-0.3,8.81
6884.0,0.12,0.29,8.87
6897.0,0.06,0.22,9.93
6910.0,-0.6,-0.15,10.49
6923.0,-1.17,-0.39,10.41
6936.0,-1.23,-0.37,10.44
6949.0,-0.63,-0.19,10.95
6961.0,0.11,-0.06,12.13
6974.0,0.54,0.12,12.93
6987.0,0.53,0.34,13.27
7000.0,0.11,0.66,12.84
7013.0,-0.41,1.02,12.09
7026.0,-0.8,1.51,11.59
7039.0,-1.07,2.08,11.52
7051.0,-1.32,2.46,11.61
7064.0,-1.44,2.84,11.5
7077.0,-1.61,3.19,11.36
7090.0,-1.92,3.45,11.1
7103.0,-2.14,3.72,10.69
7116.0,-2.15,3.73,10.75
7129.0,-1.82,3.38,11.49
7141.0,-1.37,3.04,12.23
7154.0,-0.92,2.71,12.46
7167.0,-0.8,2.56,11.81
7180.0,-0.72,2.7,10.71
7193.0,-0.4,3.03,9.76
7206.0,0.12,3.27,9.31
7219.0,0.71,3.27,9.44
7231.0,1.24,3.05,10.1
7244.0,1.52,2.67,10.85
7257.0,1.27,2.27,10.84
7270.0,0.84,2.06,10.1
7283.0,0.58,1.96,9.33
7296.0,0.77,2.01,9.01
7308.0,1.04,1.95,9.32
7321.0,1.4,1.76,10.08
7334.0,1.7,1.46,11.11
7347.0,1.57,1.06,11.51
7360.0,1.34,0.82,11.13
7373.0,1.36,0.84,10.42
7386.0,1.77,0.7,10.59
7398.0,1.88,0.23,11.36
7411.0,1.48,-0.35,11.8
7424.0,0.7,-0.72,11.13
7437.0,0.24,-0.7,9.91
7450.0,0.3,-0.36,8.59
7463.0,0.44,-0.14,8.14
7476.0,1.08,0.0,8.34
7488.0,1.9,0.42,8.34
7501.0,2.43,0.22,9.39
7514.0,2.16,-0.56,10.17
7527.0,1.01,-1.58,9.84
7540.0,-0.48,-2.61,9.0
7553.0,-1.07,-3.12,8.39
7566.0,-0.46,-2.88,7.78
7578.0,1.43,-2.27,8.37
7591.0,2.03,-3.02,10.83
7604.0,1.42,-4.46,12.85
7617.0,-0.09,-6.03,13.3
7630.0,-1.76,-6.51,12.29
7643.0,-2.19,-5.91,10.4
7656.0,-1.27,-4.68,9.16
7668.0,0.19,-3.68,8.9
7681.0,1.47,-3.1,9.45
7694.0,1.98,-3.08,10.17
7707.0,1.57,-3.36,10.12
7720.0,0.7,-3.59,9.48
7733.0,-0.06,-3.81,8.92
7746.0,-0.57,-4.0,8.83
7759.0,-0.76,-4.09,8.88
7771.0,-0.79,-3.98,9.06
7784.0,-0.74,-3.91,9.28
7797.0,-0.68,-3.72,9.03
7810.0,-0.41,-3.46,8.85
7823.0,0.01,-3.16,8.74
7836.0,0.38,-2.97,8.8
7849.0,0.48,-2.9,8.75
7861.0,0.37,-2.83,8.45
7874.0,0.31,-2.77,8.24
7887.0,0.54,-2.71,8.57
7900.0,0.66,-2.84,9.3
7913.0,0.71,-3.05,9.52
7926.0,0.52,-3.12,9.86
7939.0,0.36,-2.74,9.45
7951.0,0.22,-2.29,8.99
7964.0,0.26,-1.72,8.43
7977.0,0.19,-1.02,7.67
7990.0,0.19,-0.57,7.44
8003.0,0.62,-0.45,8.39
8016.0,1.15,-0.62,9.72
8029.0,1.39,-0.48,10.36
8041.0,1.25,-0.06,9.8
8054.0,0.8,0.53,8.58
8067.0,0.73,1.0,7.68
8080.0,1.08,1.26,8.05
8093.0,1.4,0.97,9.7
8106.0,1.13,0.41,10.87
8119.0,0.49,0.14,11.23
8131.0,0.01,0.1,11.37
8144.0,-0.1,0.29,11.7
8157.0,0.03,0.4,12.71
8170.0,0.08,0.38,14.15
8183.0,-0.36,0.36,15.05
8196.0,-1.1,0.45,15.06
8208.0,-1.64,0.74,14.61
8221.0,-1.95,1.08,14.35
8234.0,-2.03,1.29,14.35
8247.0,-2.13,1.53,14.23
8260.0,-2.1,1.72,13.99
8273.0,-2.11,1.73,13.85
8286.0,-1.96,1.74,13.49
8299.0,-1.7,1.84,12.97
8311.0,-1.4,2.08,11.97
8324.0,-1.17,2.36,10.95
8337.0,-0.73,2.5,10.41
8350.0,-0.04,2.65,10.16
8363.0,0.75,2.96,9.91
8376.0,1.35,3.31,9.57
8388.0,1.7,3.51,9.37
8401.0,1.86,3.43,9.32
8414.0,1.91,3.15,9.25
8427.0,1.98,2.87,8.93
8440.0,2.35,2.59,9.31
8453.0,2.62,2.27,10.09
8466.0,2.56,1.93,10.55
8478.0,2.26,1.64,10.45
8491.0,1.92,1.56,9.89
8504.0,1.59,1.28,9.71
8517.0,1.24,0.88,10.07
8530.0,0.6,0.07,10.86
8543.0,-0.56,-1.02,11.59
8555.0,-1.84,-2.08,11.61
8568.0,-2.52,-2.31,10.53
8581.0,-2.42,-1.88,9.21
8594.0,-1.67,-0.98,7.91
8607.0,-0.26,-0.59,8.55
8620.0,0.78,-0.98,10.53
8633.0,0.79,-1.47,10.98
8646.0,-0.07,-1.55,9.74
8658.0,-1.1,-1.56,7.97
8671.0,-1.08,-1.33,6.65
8684.0,-0.2,-1.4,7.21
8697.0,0.42,-2.27,9.16
8710.0,0.34,-3.36,10.66
8723.0,-0.41,-3.88,10.48
8736.0,-1.07,-3.78,9.17
8749.0,-1.39,-3.76,8.29
8761.0,-1.42,-4.02,8.54
8774.0,-1.17,-4.22,8.92
8787.0,-0.63,-4.37,9.46
8800.0,-0.43,-4.62,10.17
8813.0,-0.66,-5.05,10.69
8826.0,-1.2,-5.52,10.87
8839.0,-1.67,-5.62,10.5
8852.0,-1.99,-5.41,9.76
8864.0,-2.02,-4.87,9.04
8877.0,-1.66,-4.26,8.55
8890.0,-0.82,-3.71,8.33
8903.0,0.13,-3.21,8.58
8916.0,0.93,-2.98,9.11
8929.0,1.2,-3.02,9.56
8942.0,1.04,-2.83,9.07
8954.0,0.79,-2.45,8.18
8967.0,0.53,-2.12,7.65
8980.0,0.04,-2.06,7.08
8993.0,-0.28,-2.35,7.24
9006.0,-0.29,-2.69,8.14
9019.0,0.06,-2.72,8.72
9032.0,0.52,-2.4,8.85
9044.0,1.25,-1.85,8.8
9057.0,1.66,-1.27,8.93
9070.0,1.59,-0.85,8.66
9083.0,1.32,-0.75,8.7
9096.0,1.09,-0.73,9.14
9109.0,0.8,-0.72,9.22
9122.0,0.55,-0.62,9.06
9134.0,0.61,-0.47,9.21
9147.0,0.74,-0.57,10.38
9160.0,0.74,-0.48,10.89
9173.0,0.58,-0.26,10.76
9186.0,0.63,0.19,10.58
9199.0,0.9,0.59,10.79
9212.0,1.07,0.75,11.63
9224.0,1.15,0.78,12.53
9237.0,0.92,0.84,13.03
9250.0,0.48,1.14,13.02
9263.0,0.25,1.42,13.1
9276.0,0.18,1.66,13.24
9289.0,-0.08,1.91,13.1
9302.0,-0.57,1.95,13.15
9314.0,-1.06,1.64,13.64
9327.0,-1.34,1.34,14.1
9340.0,-1.45,1.41,13.96
9353.0,-1.34,1.76,13.46
9366.0,-0.88,2.09,13.09
9379.0,-0.48,2.3,12.66
9392.0,0.0,2.57,12.11
9404.0,0.28,2.58,11.93
9417.0,0.21,2.55,11.44
9430.0,0.07,2.51,10.84
9443.0,-0.03,2.71,10.28
9456.0,0.09,2.88,9.9
9469.0,0.08,2.84,9.88
9481.0,-0.1,2.49,9.97
9494.0,-0.52,2.08,9.84
9507.0,-0.78,1.9,9.3
9520.0,-0.3,2.15,8.91
9533.0,0.83,2.72,8.82
9546.0,2.1,3.14,9.24
9559.0,2.89,2.9,10.67
9571.0,2.77,1.87,12.27
9584.0,1.65,0.79,12.47
9597.0,0.27,0.02,11.82
9610.0,-0.76,-0.47,10.98
9623.0,-1.38,-0.92,10.8
9636.0,-1.73,-1.45,10.92
9649.0,-2.44,-2.03,10.44
9661.0,-2.51,-1.92,9.01
9674.0,-1.54,-0.76,7.16
9687.0,-0.07,0.45,6.0
9700.0,2.1,2.04,4.98
9713.0,3.55,2.68,5.69
9726.0,3.45,1.47,8.66
9739.0,2.08,-0.64,10.46
9751.0,-0.23,-2.86,10.99
9764.0,-2.37,-3.87,9.73
9777.0,-3.29,-3.98,7.98
9790.0,-2.56,-3.38,6.96
9803.0,-1.17,-2.89,7.85
9816.0,-0.03,-3.2,9.6
9829.0,0.12,-3.98,11.0
9842.0,-0.51,-4.89,11.5
9854.0,-1.5,-5.45,10.99
9867.0,-2.16,-5.25,9.48
9880.0,-1.84,-4.8,8.69
9893.0,-0.93,-4.41,8.85
9906.0,-0.24,-4.35,9.46
