timestamp,accX,accY,accZ
9918.0,0.29,1.13,9.88
9931.0,0.57,0.98,9.91
9944.0,0.36,0.69,9.55
9957.0,-0.13,0.54,8.66
9970.0,-0.38,0.64,7.65
9983.0,0.14,0.96,7.2
9996.0,1.31,0.95,8.54
10008.0,1.89,0.32,10.41
10021.0,1.53,-0.72,12.05
10034.0,0.29,-1.66,12.43
10047.0,-1.33,-1.99,11.37
10060.0,-1.99,-1.96,10.26
10073.0,-1.67,-1.31,9.57
10086.0,-0.72,-0.44,9.33
10098.0,0.04,-0.03,9.41
10111.0,0.31,-0.34,10.05
10124.0,-0.04,-1.08,10.68
10137.0,-0.7,-1.91,11.28
10150.0,-1.36,-2.54,11.38
10163.0,-1.62,-2.74,10.89
10176.0,-1.54,-2.5,10.0
10189.0,-1.06,-1.69,8.58
10201.0,-0.24,-0.82,7.41
10214.0,0.57,-0.05,6.69
10227.0,0.97,0.0,7.37
10240.0,0.38,-1.36,9.31
10253.0,-0.94,-3.05,10.65
10266.0,-2.14,-3.69,10.23
10279.0,-2.94,-3.81,9.12
10291.0,-2.12,-3.12,7.78
10304.0,-0.73,-2.06,7.35
10317.0,0.44,-1.74,8.34
10330.0,0.78,-2.59,10.49
10343.0,-0.02,-3.9,11.67
10356.0,-0.95,-4.55,11.46
10369.0,-1.32,-4.43,10.75
10382.0,-1.38,-3.66,9.59
10394.0,-0.97,-3.05,9.13
10407.0,-0.37,-2.84,9.37
10420.0,0.01,-2.8,9.78
10433.0,-0.11,-2.91,10.0
10446.0,-0.67,-3.14,9.95
10459.0,-1.19,-3.21,9.83
10472.0,-1.55,-3.09,9.65
10485.0,-1.53,-2.97,9.72
10497.0,-1.05,-2.63,9.58
10510.0,-0.5,-2.06,9.18
10523.0,-0.08,-1.59,8.83
10536.0,0.19,-1.41,8.63
10549.0,-0.18,-1.64,8.97
10562.0,-0.84,-2.28,9.29
10575.0,-1.61,-2.86,9.29
10588.0,-2.11,-3.16,9.39
10600.0,-2.09,-3.44,9.97
10613.0,-1.67,-3.4,10.17
10626.0,-0.77,-2.94,10.04
10639.0,0.09,-2.31,9.74
10652.0,0.59,-1.85,9.41
10665.0,0.54,-1.64,9.24
10678.0,-0.12,-1.84,9.2
10690.0,-0.34,-2.08,9.36
10703.0,-0.06,-1.98,9.55
10716.0,0.64,-1.6,9.73
10729.0,1.26,-1.25,10.09
10742.0,1.55,-1.04,10.7
10755.0,1.34,-0.96,10.99
10768.0,0.59,-0.76,10.29
10781.0,-0.32,-0.31,8.99
10793.0,-1.02,0.2,8.22
10806.0,-1.36,0.44,8.23
10819.0,-1.55,0.36,8.72
10832.0,-1.83,0.21,9.03
10845.0,-1.94,0.31,8.8
10858.0,-1.65,0.58,8.77
10871.0,-1.04,0.85,9.45
10883.0,-0.54,0.98,10.41
10896.0,-0.39,1.06,10.99
10909.0,-0.44,1.34,10.85
10922.0,-0.73,1.69,10.68
10935.0,-1.08,1.8,10.93
10948.0,-1.27,1.57,11.64
10961.0,-1.33,1.45,12.18
10973.0,-1.3,1.47,12.42
10986.0,-1.02,1.71,12.52
10999.0,-0.69,1.84,12.74
11012.0,-0.51,1.92,13.02
11025.0,-0.09,1.85,13.47
11038.0,0.14,1.9,13.42
11051.0,0.01,2.06,12.77
11063.0,-0.23,2.16,11.96
11076.0,-0.58,2.23,11.32
11089.0,-0.67,2.32,10.82
11102.0,-0.5,2.29,10.68
11115.0,-0.38,2.09,10.87
11128.0,-0.45,1.75,11.41
11141.0,-0.87,1.18,11.68
11153.0,-1.53,0.73,11.3
11166.0,-1.9,0.68,10.54
11179.0,-1.62,0.95,9.84
11192.0,-0.89,1.27,9.48
11205.0,-0.37,1.43,9.64
11218.0,-0.07,1.4,9.35
11231.0,0.05,1.47,8.73
11243.0,0.29,1.6,8.26
11256.0,0.53,1.74,7.87
11269.0,0.82,1.39,8.86
11282.0,0.73,0.69,10.13
11295.0,0.01,-0.24,11.12
11308.0,-0.66,-1.02,11.25
11320.0,-0.96,-1.25,11.05
11333.0,-0.63,-0.46,10.06
11346.0,0.31,0.49,9.35
11359.0,1.0,1.2,9.21
11372.0,1.28,1.37,9.1
11385.0,1.21,1.27,9.33
11398.0,0.38,0.8,9.71
11410.0,-0.85,0.07,9.53
11423.0,-1.96,-0.62,9.33
11436.0,-2.37,-0.94,8.88
11449.0,-2.22,-0.82,8.91
11462.0,-2.0,-1.04,9.41
11475.0,-1.94,-1.68,10.26
11488.0,-1.94,-2.22,10.66
11501.0,-1.73,-2.27,10.37
11513.0,-1.31,-2.11,10.14
11526.0,-0.95,-2.03,9.95
11539.0,-0.65,-1.84,10.07
11552.0,-0.75,-2.16,10.5
11565.0,-1.28,-2.58,10.47
11578.0,-1.62,-2.71,9.98
11591.0,-1.47,-2.52,9.46
11604.0,-0.78,-2.19,9.08
11616.0,0.06,-1.9,8.87
11629.0,0.65,-1.56,8.8
11642.0,0.78,-1.72,9.46
11655.0,0.33,-2.54,10.34
11668.0,-0.42,-3.26,10.67
11681.0,-1.28,-3.52,10.21
11694.0,-1.77,-3.23,9.18
11706.0,-1.64,-2.93,8.75
11719.0,-1.18,-2.77,8.87
11732.0,-0.68,-2.71,9.13
11745.0,-0.45,-2.68,9.25
11758.0,-0.52,-2.66,9.16
11771.0,-0.69,-2.63,9.06
11784.0,-0.86,-2.61,9.18
11797.0,-1.03,-2.7,9.42
11809.0,-0.9,-2.72,9.62
11822.0,-0.47,-2.53,9.53
11835.0,0.17,-2.21,9.35
11848.0,0.72,-2.01,9.21
11861.0,0.93,-2.03,9.28
11874.0,0.64,-2.32,9.75
11887.0,0.03,-2.55,9.94
11899.0,-0.95,-2.49,9.72
11912.0,-1.75,-2.5,9.49
11925.0,-1.71,-2.46,9.49
11938.0,-1.42,-2.17,9.23
11951.0,-0.91,-1.83,9.22
11964.0,-0.56,-1.72,9.48
11977.0,-0.46,-1.93,9.96
11990.0,-0.94,-2.06,10.03
12002.0,-1.56,-2.03,9.59
12015.0,-1.95,-1.73,8.8
12028.0,-1.7,-1.21,8.33
12041.0,-0.74,-0.72,8.91
12054.0,0.29,-0.4,9.86
12067.0,1.08,-0.27,10.79
12080.0,1.6,-0.21,11.68
12093.0,1.85,-0.16,12.21
12105.0,1.74,-0.1,12.32
12118.0,1.09,-0.25,12.1
12131.0,-0.09,-0.47,11.64
12144.0,-1.56,-0.62,10.89
12157.0,-2.66,-0.49,9.98
12170.0,-3.07,0.04,9.4
12183.0,-2.85,0.72,9.28
12195.0,-2.23,1.22,9.81
12208.0,-1.65,1.4,10.66
12221.0,-1.31,1.42,11.12
12234.0,-1.34,1.66,10.93
12247.0,-1.56,1.95,10.64
12260.0,-1.93,2.04,10.48
12273.0,-2.37,1.98,10.62
12286.0,-2.86,1.98,10.57
12298.0,-3.09,2.24,10.31
12311.0,-2.96,2.42,10.52
12324.0,-2.83,2.37,11.07
12337.0,-2.71,2.06,11.55
12350.0,-2.69,1.62,11.82
12363.0,-2.57,1.4,11.62
12376.0,-2.38,1.48,11.21
12388.0,-2.11,1.69,10.73
12401.0,-1.91,1.95,10.24
12414.0,-1.75,2.19,9.86
12427.0,-1.69,2.09,9.96
12440.0,-1.59,1.74,10.12
12453.0,-1.54,1.46,10.01
12466.0,-1.37,1.54,9.45
12478.0,-0.69,1.67,9.31
12491.0,0.2,1.95,9.13
12504.0,0.82,2.31,9.11
12517.0,0.82,2.29,9.32
12530.0,0.14,1.61,9.6
12543.0,-0.81,0.37,10.35
12555.0,-1.61,-0.86,11.05
12568.0,-2.07,-1.45,11.09
12581.0,-1.97,-1.38,10.64
12594.0,-1.11,-0.89,10.18
12607.0,-0.09,-0.4,10.0
12620.0,0.6,-0.04,9.57
12633.0,0.55,0.08,9.29
12646.0,-0.1,-0.42,9.57
12658.0,-1.19,-1.61,10.33
12671.0,-2.04,-2.46,10.5
12684.0,-2.34,-2.69,10.07
12697.0,-1.8,-2.26,9.18
12710.0,-0.68,-1.29,8.12
12723.0,0.28,-0.56,7.62
12736.0,0.66,-0.64,8.16
12749.0,0.26,-1.42,9.6
12761.0,-0.89,-2.65,10.7
12774.0,-2.13,-3.44,10.75
12787.0,-2.64,-3.64,10.33
12800.0,-2.29,-3.65,10.25
12813.0,-1.38,-3.26,9.98
12826.0,-0.57,-2.58,9.64
12839.0,-0.25,-2.26,9.64
12851.0,-0.41,-2.51,9.85
