timestamp,accX,accY,accZ
10157.0,0.38,1.54,9.81
10170.0,1.11,1.81,10.81
10183.0,1.98,2.25,11.47
10196.0,2.75,2.44,11.82
10209.0,3.23,2.43,12.74
10221.0,3.56,2.45,13.82
10234.0,3.43,2.31,14.41
10247.0,2.87,2.05,14.73
10260.0,1.97,1.74,14.71
10273.0,1.14,1.67,14.22
10286.0,0.45,1.66,13.72
10298.0,-0.14,1.68,13.03
10311.0,-0.49,1.75,12.5
10324.0,-0.68,1.89,12.07
10337.0,-0.85,1.96,11.73
10350.0,-0.82,1.98,11.29
10363.0,-0.65,1.8,11.5
10376.0,-0.46,1.51,11.66
10388.0,-0.27,1.24,11.32
10401.0,-0.01,1.21,10.63
10414.0,0.5,1.36,10.26
10427.0,1.2,1.49,10.3
10440.0,1.82,1.48,10.37
10453.0,2.23,1.44,10.33
10466.0,2.4,1.37,9.98
10478.0,2.23,1.18,9.55
10491.0,1.95,0.78,9.33
10504.0,1.92,0.27,9.32
10517.0,1.84,-0.4,9.53
10530.0,1.65,-1.22,9.94
10543.0,1.53,-1.67,9.97
10556.0,1.26,-1.75,9.67
10568.0,1.1,-1.64,9.12
10581.0,0.91,-1.53,9.06
10594.0,0.88,-1.61,9.3
10607.0,0.89,-2.03,9.68
10620.0,0.91,-2.58,10.1
10633.0,0.6,-3.19,10.3
10646.0,0.13,-3.7,10.1
10658.0,0.0,-3.65,9.24
10671.0,0.18,-3.43,8.63
10684.0,0.54,-3.24,8.58
10697.0,0.58,-3.19,8.58
10710.0,0.4,-3.39,8.6
10723.0,0.1,-3.61,8.54
10736.0,-0.09,-3.85,8.45
10748.0,0.03,-4.05,8.67
10761.0,0.35,-4.11,8.66
10774.0,0.55,-4.18,9.08
10787.0,0.46,-4.48,9.46
10800.0,0.09,-4.86,9.61
10813.0,-0.32,-5.22,9.75
10826.0,-0.68,-5.45,9.87
10838.0,-0.9,-5.41,9.89
10851.0,-0.94,-5.13,9.53
10864.0,-0.65,-4.64,8.89
10877.0,-0.05,-4.09,8.72
10890.0,0.65,-3.72,8.83
10903.0,1.2,-3.51,8.94
10916.0,1.6,-3.4,8.77
10929.0,1.74,-3.54,9.16
10941.0,1.52,-3.81,9.63
10954.0,1.03,-3.8,9.38
10967.0,0.64,-3.63,9.12
10980.0,0.33,-3.25,8.36
10993.0,0.08,-2.98,8.18
11006.0,0.37,-2.91,8.74
11019.0,0.85,-2.93,10.07
11031.0,1.44,-2.69,10.78
11044.0,1.73,-2.2,10.54
11057.0,1.78,-1.62,10.1
11070.0,1.7,-1.06,10.06
11083.0,1.52,-0.79,10.47
11096.0,0.9,-0.68,10.67
11109.0,-0.04,-0.61,10.64
11121.0,-1.03,-0.47,10.21
11134.0,-1.56,-0.2,9.51
11147.0,-1.45,0.39,8.97
11160.0,-0.66,1.1,8.91
11173.0,0.23,1.48,9.58
11186.0,0.8,1.73,10.16
11199.0,1.02,2.1,10.22
11211.0,1.16,2.51,9.9
11224.0,1.52,3.03,9.5
11237.0,1.63,3.17,10.0
11250.0,1.65,2.87,11.32
11263.0,1.71,2.66,12.85
11276.0,1.66,2.63,14.05
11288.0,1.42,2.67,14.31
11301.0,1.01,2.69,14.07
11314.0,0.53,2.48,13.95
11327.0,0.38,2.34,14.0
11340.0,0.54,2.38,14.03
11353.0,0.79,2.56,13.74
11365.0,0.85,2.75,13.04
11378.0,0.6,2.91,12.14
11391.0,0.28,2.99,11.26
11404.0,-0.04,2.8,11.02
11417.0,-0.24,2.27,11.34
11430.0,-0.24,1.82,11.6
11443.0,-0.26,1.48,11.31
11455.0,-0.25,1.41,10.42
11468.0,-0.04,1.44,9.84
11481.0,0.34,1.59,9.4
11494.0,0.76,1.67,9.44
11507.0,1.11,1.53,9.56
11520.0,1.29,1.37,9.49
11533.0,1.22,0.93,9.52
11545.0,1.04,0.23,9.96
11558.0,0.95,-0.31,10.16
11571.0,0.77,-0.79,9.77
11584.0,0.73,-1.27,9.62
11597.0,0.64,-1.73,9.64
11610.0,0.51,-2.28,9.94
11623.0,0.22,-2.83,10.27
11635.0,0.07,-3.01,9.86
11648.0,0.38,-2.79,8.99
11661.0,0.92,-2.5,8.41
11674.0,1.19,-2.73,8.46
11687.0,1.09,-3.28,8.38
11700.0,0.91,-3.68,8.39
11713.0,0.96,-3.52,7.52
11725.0,1.26,-3.51,7.5
11738.0,1.41,-3.78,8.15
11751.0,1.08,-4.48,8.88
11764.0,0.52,-5.35,9.71
11777.0,-0.2,-5.92,9.95
11790.0,-0.76,-6.3,9.82
11803.0,-0.9,-6.49,10.11
11815.0,-0.79,-6.48,10.33
11828.0,-0.68,-6.48,10.57
11841.0,-0.8,-6.39,10.64
11854.0,-0.85,-6.06,10.37
11867.0,-0.68,-5.56,9.85
11880.0,-0.44,-5.06,9.48
11893.0,-0.18,-4.64,9.13
11906.0,0.14,-4.3,8.8
11918.0,0.52,-3.97,8.59
11931.0,0.85,-3.71,8.92
11944.0,0.94,-3.46,8.92
11957.0,0.72,-3.39,8.79
11970.0,0.44,-3.36,8.57
11983.0,0.15,-3.18,8.38
11996.0,0.04,-2.82,8.25
12008.0,-0.04,-2.44,8.39
12021.0,-0.33,-2.22,8.72
12034.0,-0.63,-1.87,8.46
12047.0,-0.59,-1.47,7.74
12060.0,-0.31,-1.33,7.92
12073.0,0.29,-1.39,8.95
12086.0,0.54,-1.38,10.05
12099.0,0.43,-1.64,10.75
12111.0,0.08,-1.78,10.76
12124.0,0.13,-1.22,9.91
12137.0,0.45,-0.5,9.63
12150.0,0.89,0.06,10.39
12163.0,1.18,0.61,11.3
12176.0,1.27,1.16,12.07
12188.0,1.08,1.92,11.94
12201.0,0.78,2.47,11.77
12214.0,0.56,2.8,12.22
12227.0,0.32,2.95,12.52
12240.0,-0.31,2.96,12.4
12253.0,-1.01,2.98,12.11
12266.0,-1.27,3.02,12.28
12278.0,-1.11,3.06,12.73
12291.0,-1.07,2.92,13.3
12304.0,-0.99,2.7,13.79
12317.0,-0.79,2.45,14.15
12330.0,-0.67,2.29,13.85
12343.0,-0.8,2.14,13.24
12356.0,-0.98,1.95,12.61
12368.0,-1.23,1.94,11.56
12381.0,-1.29,2.03,10.61
12394.0,-1.08,2.14,9.89
12407.0,-0.67,2.09,10.04
12420.0,-0.22,1.7,10.67
12433.0,0.25,1.15,11.25
12446.0,0.23,0.67,11.22
12458.0,-0.05,0.37,10.55
12471.0,-0.18,0.29,9.49
12484.0,0.39,0.7,8.63
12497.0,1.34,1.28,8.58
12510.0,1.97,1.36,9.45
12523.0,2.32,0.88,10.71
12535.0,2.29,-0.07,11.95
12548.0,1.73,-0.83,12.08
12561.0,0.95,-1.46,11.61
12574.0,0.14,-1.81,10.85
12587.0,-0.39,-1.95,10.29
12600.0,-0.61,-2.15,10.43
12613.0,-0.48,-2.36,10.62
12626.0,-0.35,-2.58,10.4
12638.0,-0.42,-2.86,10.13
12651.0,-0.87,-3.2,9.32
12664.0,-1.31,-3.45,8.32
12677.0,-1.24,-3.45,7.57
12690.0,-0.61,-3.0,7.08
12703.0,0.45,-2.56,7.3
12716.0,1.23,-2.52,8.04
12729.0,1.18,-3.19,8.89
12741.0,0.41,-4.21,9.73
12754.0,-0.6,-5.02,9.54
12767.0,-0.98,-5.23,8.92
12780.0,-0.36,-4.94,8.46
12793.0,0.76,-4.31,8.37
12806.0,1.68,-3.9,8.65
12819.0,2.02,-3.79,8.68
12831.0,1.71,-4.15,8.86
12844.0,1.08,-4.82,9.33
