timestamp,accX,accY,accZ
8709.0,0.68,-1.83,9.61
8722.0,1.33,-1.54,10.18
8735.0,1.52,-1.31,10.35
8748.0,1.36,-1.22,10.3
8761.0,1.15,-1.22,10.3
8774.0,0.88,-1.21,10.45
8787.0,0.68,-1.2,10.69
8799.0,0.74,-0.92,10.76
8812.0,1.17,-0.41,10.9
8825.0,1.52,0.04,11.36
8838.0,1.63,0.29,11.56
8851.0,1.69,0.74,11.62
8864.0,1.52,1.15,11.37
8877.0,1.14,1.11,11.21
8889.0,0.85,0.82,11.58
8902.0,0.96,0.82,11.59
8915.0,1.22,1.21,11.22
8928.0,1.83,1.68,11.12
8941.0,2.48,1.98,11.6
8954.0,3.08,1.96,12.12
8966.0,3.31,2.15,12.29
8979.0,3.1,2.3,11.93
8992.0,2.42,2.21,11.36
9005.0,1.55,2.01,10.65
9018.0,0.7,1.75,10.01
9031.0,0.24,1.63,9.52
9043.0,-0.04,1.64,9.09
9056.0,0.03,1.87,8.65
9069.0,0.51,2.27,8.44
9082.0,1.19,2.7,8.57
9095.0,1.62,3.07,8.79
9108.0,1.65,2.87,9.2
9121.0,1.38,2.38,9.44
9133.0,1.18,1.81,9.7
9146.0,0.97,1.21,10.36
9159.0,0.7,0.76,10.35
9172.0,0.83,0.8,9.92
9185.0,1.12,0.53,10.42
9198.0,1.38,0.21,10.74
9210.0,1.71,0.09,10.69
9223.0,2.12,0.07,10.73
9236.0,2.47,0.05,11.02
9249.0,2.33,-0.25,11.18
9262.0,1.9,-0.43,10.71
9275.0,1.56,-0.53,10.1
9288.0,1.29,-0.68,9.7
9300.0,1.23,-0.92,9.58
9313.0,1.61,-0.79,9.29
9326.0,2.08,-0.76,9.5
9339.0,1.87,-1.29,10.12
9352.0,1.14,-2.09,10.17
9365.0,0.21,-2.83,10.22
9378.0,-0.29,-3.24,10.21
9390.0,-0.35,-3.19,9.89
9403.0,0.08,-2.97,9.77
9416.0,0.49,-2.85,9.97
9429.0,0.54,-3.06,9.83
9442.0,0.2,-3.5,9.84
9455.0,-0.05,-3.75,9.61
9468.0,0.03,-3.72,9.47
9480.0,0.33,-3.72,9.62
9493.0,0.62,-3.81,9.91
9506.0,0.86,-3.87,10.08
9519.0,1.03,-3.69,9.73
9532.0,1.13,-3.38,9.04
9545.0,1.39,-3.09,8.45
9558.0,1.41,-3.04,8.48
9570.0,1.19,-3.47,9.03
9583.0,0.73,-3.97,9.33
9596.0,0.45,-4.23,9.28
9609.0,0.4,-4.28,9.15
9622.0,0.42,-4.41,9.34
9635.0,0.39,-4.52,9.5
9648.0,0.46,-4.43,9.36
9660.0,0.52,-4.32,9.29
9673.0,0.6,-4.08,8.94
9686.0,0.65,-3.95,8.98
9699.0,0.61,-3.94,9.3
9712.0,0.51,-3.97,9.31
9725.0,0.53,-3.91,9.26
9738.0,0.73,-3.79,9.14
9750.0,1.15,-3.68,9.37
9763.0,1.58,-3.67,9.77
9776.0,1.87,-3.6,9.98
9789.0,1.92,-3.71,10.32
9802.0,1.63,-3.72,10.21
9815.0,1.2,-3.61,9.91
9828.0,0.89,-3.41,9.73
9841.0,0.72,-3.08,9.33
9853.0,0.65,-2.79,9.14
9866.0,0.74,-2.46,8.85
9879.0,1.08,-2.38,9.09
9892.0,1.2,-2.51,9.96
9905.0,0.95,-2.58,9.99
9918.0,0.46,-2.53,9.46
9931.0,0.08,-2.61,9.24
9943.0,-0.15,-2.69,9.36
