timestamp,accX,accY,accZ
9956.0,-0.36,2.22,9.69
9969.0,-0.59,2.39,9.77
9982.0,-0.57,2.48,10.04
9995.0,-0.46,2.52,10.68
10007.0,-0.36,2.49,11.15
10020.0,-0.27,2.44,11.47
10033.0,-0.08,2.47,11.64
10046.0,0.32,2.6,11.94
10059.0,0.65,2.66,12.17
10072.0,0.89,2.67,12.23
10085.0,1.04,2.7,12.23
10097.0,1.1,2.7,12.03
10110.0,0.92,2.64,11.45
10123.0,0.66,2.64,10.69
10136.0,0.58,2.7,10.25
10149.0,0.69,2.93,10.02
10162.0,1.0,3.03,10.16
10174.0,1.21,2.78,10.88
10187.0,1.06,2.14,11.59
10200.0,0.38,1.24,11.53
10213.0,-0.37,0.64,10.7
10226.0,-0.66,0.47,9.66
10239.0,-0.06,0.69,8.84
10252.0,0.85,1.45,8.71
10264.0,1.97,2.09,9.09
10277.0,2.34,2.13,9.81
10290.0,2.1,1.59,10.04
10303.0,1.67,1.03,9.84
10316.0,1.4,0.68,9.54
10329.0,1.3,0.51,9.08
10341.0,1.52,0.64,8.65
10354.0,1.91,0.96,8.69
10367.0,2.0,0.82,9.06
10380.0,1.87,0.33,9.68
10393.0,1.36,-0.66,10.83
10406.0,0.73,-1.64,11.38
10419.0,0.32,-2.64,11.65
10431.0,0.02,-2.95,11.15
10444.0,0.34,-2.27,10.09
10457.0,0.82,-1.41,9.31
10470.0,0.97,-0.89,8.79
10483.0,1.0,-0.9,8.64
10496.0,0.58,-1.73,9.75
10509.0,0.05,-2.86,10.92
10521.0,-0.56,-3.55,11.16
10534.0,-1.08,-3.97,10.87
10547.0,-1.18,-3.86,10.05
10560.0,-0.53,-3.12,8.92
10573.0,0.32,-2.23,8.49
10586.0,0.63,-2.1,8.71
10599.0,0.49,-2.49,9.27
10612.0,-0.2,-3.4,10.08
10624.0,-0.92,-4.18,10.45
10637.0,-1.13,-4.54,10.58
10650.0,-0.88,-4.25,10.27
10663.0,-0.25,-3.66,9.83
10676.0,0.24,-3.18,9.91
10689.0,0.27,-3.13,10.06
10702.0,-0.13,-3.37,10.15
10714.0,-0.57,-3.57,10.13
10727.0,-0.82,-3.75,10.27
10740.0,-0.96,-3.94,10.41
10753.0,-1.09,-4.1,10.58
10766.0,-1.01,-3.99,10.59
10779.0,-0.73,-3.62,10.58
10792.0,0.02,-3.08,10.23
10805.0,0.24,-2.26,9.83
10817.0,0.61,-1.68,9.27
10830.0,0.86,-1.36,8.93
10843.0,1.04,-1.45,9.37
10856.0,1.18,-1.74,9.69
10869.0,0.99,-2.11,9.92
10882.0,0.54,-2.37,9.86
10895.0,-0.04,-2.64,9.53
10907.0,-0.38,-2.72,9.26
10920.0,-0.44,-2.64,9.09
10933.0,-0.23,-2.47,9.11
10946.0,-0.08,-2.33,9.27
10959.0,-0.07,-2.27,9.26
10972.0,-0.16,-2.08,8.92
10985.0,-0.03,-1.8,8.59
10998.0,0.08,-1.6,8.65
11010.0,0.05,-1.36,8.44
11023.0,0.12,-0.96,8.15
11036.0,0.23,-0.66,8.16
11049.0,0.19,-0.74,8.57
11062.0,0.08,-0.83,8.93
11075.0,-0.22,-1.01,8.87
11088.0,-0.27,-1.25,9.35
11100.0,-0.02,-1.24,10.11
11113.0,0.42,-0.73,10.37
11126.0,0.7,0.03,10.09
11139.0,0.94,0.74,10.03
11152.0,1.7,1.24,8.44
11165.0,1.18,1.79,8.82
11178.0,1.04,1.8,9.42
11190.0,0.59,1.66,9.66
11203.0,0.24,1.57,10.12
11216.0,0.05,1.56,10.7
11229.0,-0.04,1.56,11.5
11242.0,-0.19,1.57,12.16
11255.0,-0.3,1.63,12.42
11268.0,-0.67,1.72,12.64
11280.0,-1.07,1.82,12.76
11293.0,-1.52,1.9,12.71
11306.0,-2.01,1.93,12.65
11319.0,-2.5,1.86,12.45
11332.0,-2.92,1.92,12.01
11345.0,-3.12,1.94,11.75
11358.0,-3.17,1.79,11.64
11370.0,-2.93,1.64,11.55
11383.0,-2.29,1.62,11.38
11396.0,-1.53,1.64,11.29
11409.0,-0.88,1.69,10.95
11422.0,-0.39,1.72,10.69
11435.0,-0.12,1.84,10.65
11448.0,-0.21,1.83,10.57
11460.0,-0.6,1.64,10.43
11473.0,-1.02,1.14,10.43
11486.0,-1.16,0.76,10.37
11499.0,-1.01,0.89,10.01
11512.0,-0.78,1.22,9.48
11525.0,-0.63,1.74,9.49
11538.0,-0.15,1.35,10.73
11550.0,-0.01,0.7,11.71
11563.0,-0.05,0.3,11.57
11576.0,-0.25,0.12,10.76
11589.0,-0.19,0.28,9.8
11602.0,0.46,0.87,9.02
11615.0,0.82,1.87,8.55
11628.0,0.9,2.44,8.26
11640.0,0.52,2.32,8.57
11653.0,-0.34,1.17,9.67
11666.0,-1.1,-0.12,10.42
11679.0,-1.43,-0.78,10.18
11692.0,-1.12,-0.81,9.59
11705.0,0.01,-0.28,9.16
11718.0,1.41,0.8,8.79
11730.0,2.24,1.63,8.75
11743.0,2.01,1.27,9.12
11756.0,0.48,-0.41,10.74
11769.0,-0.97,-2.13,11.69
11782.0,-2.06,-3.28,11.78
11795.0,-2.5,-3.61,11.24
11808.0,-1.95,-3.25,10.31
11820.0,-0.7,-2.19,9.24
11833.0,0.75,-0.79,7.99
11846.0,2.0,0.17,7.69
11859.0,2.49,0.41,8.05
11872.0,1.22,-0.39,8.74
11885.0,-0.25,-2.14,9.67
11898.0,-1.3,-3.43,9.94
11910.0,-1.39,-3.9,9.96
11923.0,-0.65,-3.75,10.13
11936.0,0.45,-3.2,10.04
11949.0,1.34,-2.76,9.82
11962.0,1.58,-2.21,9.28
11975.0,1.33,-2.03,8.77
11988.0,0.64,-2.54,9.0
12001.0,-0.2,-3.58,9.76
12013.0,-0.84,-4.55,10.61
12026.0,-0.94,-5.06,11.32
12039.0,-0.78,-4.93,11.21
12052.0,-0.44,-4.41,10.52
12065.0,-0.2,-3.88,9.85
12078.0,-0.12,-3.41,9.43
12091.0,-0.23,-3.19,9.28
12104.0,-0.45,-3.11,9.21
12116.0,-0.69,-3.1,9.26
12129.0,-0.79,-3.06,9.2
12142.0,-0.68,-2.87,9.08
12155.0,-0.22,-2.65,9.11
12168.0,0.43,-2.55,9.49
12181.0,0.66,-2.66,9.96
12194.0,0.51,-2.94,10.17
12206.0,-0.21,-3.34,10.59
12219.0,-0.96,-3.59,10.46
12232.0,-1.34,-3.27,9.86
12245.0,-1.2,-2.76,9.29
12258.0,-0.74,-2.41,9.2
12271.0,-0.11,-2.15,9.5
12284.0,0.31,-1.86,9.45
12297.0,0.3,-1.84,9.47
12309.0,-0.08,-2.17,9.83
12322.0,-0.61,-2.44,9.79
12335.0,-0.84,-2.38,9.31
12348.0,-0.55,-2.18,9.43
12361.0,-0.01,-1.92,9.71
12374.0,0.65,-1.56,10.18
12387.0,1.0,-1.38,10.64
12400.0,1.27,-1.09,10.85
12412.0,1.49,-0.89,11.09
12425.0,1.22,-0.52,10.83
12438.0,0.83,-0.05,10.23
12451.0,0.44,0.53,9.64
12464.0,0.1,0.95,9.14
12477.0,0.03,0.92,9.79
12489.0,0.19,0.8,10.64
12502.0,0.39,1.0,10.77
12515.0,0.57,1.2,10.95
12528.0,0.76,1.55,10.94
12541.0,0.97,1.9,11.0
12554.0,1.15,2.29,11.02
12567.0,0.8,2.74,10.36
12579.0,0.11,3.12,9.69
12592.0,-0.43,3.28,9.3
12605.0,-0.6,3.1,9.88
12618.0,-0.68,2.6,11.04
12631.0,-0.83,2.17,11.86
12644.0,-1.02,1.8,12.3
12656.0,-1.26,1.6,12.19
12669.0,-1.44,1.48,11.85
12682.0,-1.55,1.4,11.36
12695.0,-1.5,1.58,10.45
12708.0,-1.21,2.06,9.37
12721.0,-0.89,2.7,8.94
12734.0,-0.38,3.21,8.65
12747.0,-0.05,3.07,9.54
12759.0,-0.17,2.37,10.69
12772.0,-0.75,1.59,11.14
12785.0,-1.28,0.81,11.33
12798.0,-1.47,0.35,11.13
12811.0,-1.33,0.27,10.64
12824.0,-0.87,0.46,10.03
12837.0,-0.27,0.95,9.36
12849.0,0.45,1.66,8.54
