timestamp,accX,accY,accZ
10132.0,-0.07,-2.86,11.02
10145.0,0.06,-2.46,10.63
10158.0,0.25,-1.74,10.25
10171.0,0.59,-1.04,9.91
10184.0,0.69,-0.56,9.71
10197.0,0.64,-0.19,9.2
10209.0,0.53,0.07,8.94
10222.0,0.48,-0.02,9.5
10235.0,0.53,0.11,9.95
10248.0,0.34,0.47,9.96
10261.0,0.62,0.89,9.56
10274.0,0.56,1.64,9.51
10287.0,0.57,2.28,9.28
10299.0,0.7,2.39,9.2
10312.0,0.61,2.42,9.38
10325.0,0.46,2.45,9.78
10338.0,0.42,2.47,10.13
10351.0,0.39,2.59,10.25
10364.0,0.38,2.69,10.29
10376.0,0.48,2.83,10.3
10389.0,0.66,2.92,10.68
10402.0,0.87,2.99,11.2
10415.0,0.97,2.79,11.8
10428.0,1.04,2.54,12.36
10441.0,0.87,2.31,12.55
10453.0,0.6,2.12,12.44
10466.0,0.47,2.18,11.93
10479.0,0.55,2.44,11.36
10492.0,0.96,2.97,10.71
10505.0,1.38,3.28,10.36
10518.0,1.66,3.36,10.28
10531.0,1.72,3.13,10.52
10543.0,1.39,2.4,11.1
10556.0,0.92,1.66,11.44
10569.0,0.57,1.25,11.46
10582.0,0.27,1.1,10.88
10595.0,0.24,1.19,10.16
10608.0,0.35,1.5,9.47
10620.0,0.59,1.86,8.69
10633.0,0.85,2.27,8.1
10646.0,0.88,2.15,8.66
10659.0,0.78,1.45,9.71
10672.0,0.45,0.54,10.69
10685.0,0.24,-0.09,11.14
10697.0,0.21,-0.28,10.85
10710.0,0.45,-0.08,10.07
10723.0,1.07,0.34,9.13
10736.0,1.15,0.72,8.88
10749.0,0.72,0.14,9.13
10762.0,-0.16,-0.79,9.72
10775.0,-0.94,-1.66,10.16
10787.0,-1.05,-2.25,10.39
10800.0,-0.72,-2.64,10.76
10813.0,0.0,-2.79,11.15
10826.0,0.45,-2.81,11.41
10839.0,0.55,-2.76,11.1
10852.0,0.44,-2.49,10.36
10865.0,0.62,-2.15,9.66
10878.0,1.05,-1.62,9.08
10890.0,1.24,-1.59,9.29
10903.0,1.11,-1.95,9.8
10916.0,0.63,-2.38,10.11
10929.0,0.34,-2.69,10.16
10942.0,0.45,-2.67,10.14
10955.0,0.71,-2.27,9.46
10968.0,0.9,-1.75,8.68
10980.0,1.02,-1.63,8.39
10993.0,1.21,-1.85,8.93
11006.0,1.21,-2.17,9.41
11019.0,1.12,-2.31,9.45
11032.0,0.66,-2.8,9.81
11045.0,0.08,-3.27,10.17
11058.0,-0.38,-3.55,10.32
11070.0,-0.51,-3.3,9.86
11083.0,-0.29,-2.78,9.22
11096.0,0.06,-2.25,8.69
11109.0,0.46,-1.95,8.54
11122.0,0.86,-1.92,9.04
11135.0,0.87,-2.01,9.29
11148.0,0.82,-2.43,9.57
11160.0,0.67,-2.73,10.02
11173.0,0.68,-2.83,10.12
11186.0,0.74,-2.78,10.22
11199.0,0.72,-2.52,9.8
11212.0,0.48,-2.42,9.65
11225.0,0.19,-2.18,9.14
11238.0,-0.04,-1.85,8.78
11250.0,-0.0,-1.72,8.97
11263.0,0.37,-1.63,9.46
11276.0,1.08,-1.39,9.48
11289.0,1.67,-1.29,9.9
11302.0,2.12,-0.98,10.04
11315.0,2.36,-0.74,10.24
11328.0,2.23,-0.59,10.6
11341.0,1.82,-0.24,10.43
11353.0,1.26,0.24,9.63
11366.0,0.79,0.61,9.02
11379.0,0.76,0.87,9.02
11392.0,1.13,0.92,9.63
11405.0,1.49,1.04,10.05
11418.0,1.52,1.16,10.22
11430.0,1.35,1.25,10.09
11443.0,1.48,1.55,10.09
11456.0,1.64,1.99,9.81
11469.0,1.85,2.23,9.91
11482.0,2.05,2.26,10.56
11495.0,2.16,2.07,11.44
11507.0,2.21,2.24,11.7
11520.0,2.41,2.59,11.8
11533.0,2.64,2.98,11.94
11546.0,2.65,3.09,12.31
11559.0,2.41,3.12,12.56
11572.0,2.14,3.26,12.43
11585.0,1.95,3.41,12.26
11597.0,1.89,3.62,11.94
11610.0,1.93,3.7,11.67
11623.0,1.93,3.65,11.39
11636.0,1.73,3.46,11.05
11649.0,1.28,3.05,10.88
11662.0,0.96,2.73,10.59
11674.0,0.8,2.68,10.15
11687.0,0.94,2.79,9.78
11700.0,1.38,2.95,9.43
11713.0,1.61,2.88,9.54
11726.0,1.75,2.5,9.78
11739.0,1.58,2.05,9.58
11751.0,1.44,1.81,8.85
11764.0,1.26,1.93,8.36
11777.0,1.29,2.4,7.52
11790.0,1.42,1.91,8.22
11803.0,1.11,0.8,10.25
11816.0,0.4,-0.28,11.47
11829.0,-0.35,-1.22,11.91
11841.0,-0.54,-1.69,12.05
11854.0,-0.33,-1.7,11.62
11867.0,0.2,-1.44,11.07
11880.0,0.69,-1.29,10.76
11893.0,1.48,-0.97,10.59
11906.0,2.04,-0.51,10.16
11919.0,1.77,-0.18,9.21
11931.0,0.9,-0.44,8.63
11944.0,0.15,-1.12,8.93
11957.0,-0.24,-1.83,9.62
11970.0,-0.15,-2.19,9.86
11983.0,0.7,-2.04,9.86
11996.0,1.5,-1.59,9.87
12009.0,1.36,-1.53,9.73
12022.0,0.8,-1.85,9.53
12034.0,-0.05,-2.31,10.3
12047.0,-0.98,-2.84,10.18
12060.0,-1.08,-2.96,9.63
12073.0,0.06,-2.28,9.39
12086.0,1.22,-1.68,9.24
12099.0,1.81,-1.37,9.01
12112.0,1.78,-1.24,8.86
12124.0,1.01,-1.84,9.43
12137.0,-0.11,-2.7,9.95
12150.0,-0.86,-3.18,9.97
12163.0,-1.03,-3.23,9.81
12176.0,-0.86,-2.96,9.29
12189.0,-0.27,-2.59,9.06
12202.0,0.37,-2.25,8.91
12215.0,0.63,-2.22,8.97
12227.0,0.48,-2.37,8.73
12240.0,0.14,-2.63,8.8
12253.0,-0.11,-2.73,8.77
12266.0,-0.14,-2.75,8.86
12279.0,0.33,-2.62,8.82
12292.0,0.89,-2.34,8.89
12305.0,1.14,-2.25,8.73
12317.0,0.83,-2.3,8.55
12330.0,0.4,-2.8,9.0
12343.0,-0.03,-3.28,9.47
12356.0,-0.54,-3.59,9.81
12369.0,-1.07,-3.84,10.29
12382.0,-1.07,-3.86,10.63
12395.0,-0.65,-3.63,11.15
12408.0,0.09,-2.97,10.96
12420.0,0.55,-2.37,10.9
12433.0,0.5,-2.05,10.88
12446.0,0.02,-1.8,10.46
12459.0,-0.19,-1.15,9.52
12472.0,-0.32,-0.58,9.23
12485.0,-0.48,-0.5,9.5
12498.0,-0.64,-0.39,9.76
12510.0,-0.58,-0.23,9.82
12523.0,-0.07,0.11,10.16
12536.0,0.12,0.59,10.1
12549.0,-0.09,1.09,9.63
12562.0,-0.12,1.22,9.57
12575.0,-0.03,1.28,9.73
12588.0,-0.11,1.38,9.61
12600.0,-0.17,1.31,9.96
12613.0,-0.08,1.31,10.5
12626.0,0.13,1.27,11.23
12639.0,0.34,1.6,11.42
12652.0,0.69,1.86,11.51
12665.0,0.99,2.42,11.4
12678.0,1.08,2.85,11.23
12690.0,1.04,2.96,11.47
12703.0,0.82,2.63,12.17
12716.0,0.55,2.4,12.45
12729.0,0.19,2.16,12.56
12742.0,0.0,2.18,12.1
12755.0,-0.0,2.17,11.72
12767.0,0.23,2.27,11.35
12780.0,0.79,2.38,11.2
12793.0,1.04,2.35,11.17
12806.0,0.99,2.13,11.14
12819.0,0.64,1.61,11.39
12832.0,0.11,1.09,11.46
12845.0,-0.3,0.68,11.26
