timestamp,accX,accY,accZ
10142.0,0.0,0.0,0.0
10155.0,0.0,0.0,0.0
10167.0,0.0,0.0,0.0
10180.0,0.0,0.0,0.0
10193.0,0.0,0.0,0.0
10206.0,0.0,0.0,0.0
10219.0,0.0,0.0,0.0
10232.0,0.0,0.0,0.0
10244.0,0.0,0.0,0.0
10257.0,0.0,0.0,0.0
10270.0,0.0,0.0,0.0
10283.0,0.0,0.0,0.0
10296.0,0.0,0.0,0.0
10309.0,0.0,0.0,0.0
10321.0,0.0,0.0,0.0
10334.0,0.0,0.0,0.0
10347.0,0.0,0.0,0.0
10360.0,0.0,0.0,0.0
10373.0,0.0,0.0,0.0
10386.0,0.0,0.0,0.0
10399.0,0.0,0.0,0.0
10411.0,0.0,0.0,0.0
10424.0,0.0,0.0,0.0
10437.0,0.0,0.0,0.0
10450.0,0.0,0.0,0.0
10463.0,0.0,0.0,0.0
10476.0,0.0,0.0,0.0
10488.0,0.0,0.0,0.0
10501.0,0.0,0.0,0.0
10514.0,0.0,0.0,0.0
10527.0,0.0,0.0,0.0
10540.0,0.0,0.0,0.0
10553.0,0.0,0.0,0.0
10565.0,0.0,0.0,0.0
10578.0,0.0,0.0,0.0
10591.0,0.0,0.0,0.0
10604.0,0.0,0.0,0.0
10617.0,0.0,0.0,0.0
10630.0,0.0,0.0,0.0
10642.0,0.0,0.0,0.0
10655.0,0.0,0.0,0.0
10668.0,0.0,0.0,0.0
10681.0,0.0,0.0,0.0
10694.0,0.0,0.0,0.0
10707.0,0.0,0.0,0.0
10719.0,0.0,0.0,0.0
10732.0,0.0,0.0,0.0
10745.0,0.0,0.0,0.0
10758.0,0.0,0.0,0.0
10771.0,0.0,0.0,0.0
10784.0,0.0,0.0,0.0
10796.0,0.0,0.0,0.0
10809.0,0.0,0.0,0.0
10822.0,0.0,0.0,0.0
10835.0,0.0,0.0,0.0
10848.0,0.0,0.0,0.0
10861.0,0.0,0.0,0.0
10874.0,0.0,0.0,0.0
10886.0,0.0,0.0,0.0
10899.0,0.0,0.0,0.0
10912.0,0.0,0.0,0.0
10925.0,0.0,0.0,0.0
10938.0,0.0,0.0,0.0
10951.0,0.0,0.0,0.0
10963.0,0.0,0.0,0.0
10976.0,0.0,0.0,0.0
10989.0,0.0,0.0,0.0
11002.0,0.0,0.0,0.0
11015.0,0.0,0.0,0.0
11028.0,0.0,0.0,0.0
11040.0,0.0,0.0,0.0
11053.0,0.0,0.0,0.0
11066.0,0.0,0.0,0.0
11079.0,0.0,0.0,0.0
11092.0,0.0,0.0,0.0
11105.0,0.0,0.0,0.0
11117.0,0.0,0.0,0.0
11130.0,0.0,0.0,0.0
11143.0,0.0,0.0,0.0
11156.0,0.0,0.0,0.0
11169.0,0.0,0.0,0.0
11182.0,0.0,0.0,0.0
11194.0,0.0,0.0,0.0
11207.0,0.0,0.0,0.0
11220.0,0.0,0.0,0.0
11233.0,0.0,0.0,0.0
11246.0,0.0,0.0,0.0
11259.0,0.0,0.0,0.0
11271.0,0.0,0.0,0.0
11284.0,0.0,0.0,0.0
11297.0,0.0,0.0,0.0
11310.0,0.0,0.0,0.0
11323.0,0.0,0.0,0.0
11336.0,0.0,0.0,0.0
11349.0,0.0,0.0,0.0
11361.0,0.0,0.0,0.0
11374.0,0.0,0.0,0.0
11387.0,0.0,0.0,0.0
11400.0,0.0,0.0,0.0
11413.0,0.0,0.0,0.0
11426.0,0.0,0.0,0.0
11438.0,0.0,0.0,0.0
11451.0,0.0,0.0,0.0
11464.0,0.0,0.0,0.0
11477.0,0.0,0.0,0.0
11490.0,0.0,0.0,0.0
11503.0,0.0,0.0,0.0
11515.0,0.0,0.0,0.0
11528.0,0.0,0.0,0.0
11541.0,0.0,0.0,0.0
11554.0,0.0,0.0,0.0
11567.0,0.0,0.0,0.0
11580.0,0.0,0.0,0.0
11592.0,0.0,0.0,0.0
11605.0,0.0,0.0,0.0
11618.0,0.0,0.0,0.0
11631.0,0.0,0.0,0.0
11644.0,0.0,0.0,0.0
11657.0,0.0,0.0,0.0
11669.0,0.0,0.0,0.0
11682.0,0.0,0.0,0.0
11695.0,0.0,0.0,0.0
11708.0,0.0,0.0,0.0
11721.0,0.0,0.0,0.0
11734.0,0.0,0.0,0.0
11746.0,0.0,0.0,0.0
11759.0,0.0,0.0,0.0
11772.0,0.0,0.0,0.0
11785.0,0.0,0.0,0.0
11798.0,0.0,0.0,0.0
11811.0,0.0,0.0,0.0
11824.0,0.0,0.0,0.0
11836.0,0.0,0.0,0.0
11849.0,0.0,0.0,0.0
11862.0,0.0,0.0,0.0
11875.0,0.0,0.0,0.0
11888.0,0.0,0.0,0.0
11901.0,0.0,0.0,0.0
11913.0,0.0,0.0,0.0
11926.0,0.0,0.0,0.0
11939.0,0.0,0.0,0.0
11952.0,0.0,0.0,0.0
11965.0,0.0,0.0,0.0
11978.0,0.0,0.0,0.0
11990.0,0.0,0.0,0.0
12003.0,0.0,0.0,0.0
12016.0,0.0,0.0,0.0
12029.0,0.0,0.0,0.0
12042.0,0.0,0.0,0.0
12055.0,0.0,0.0,0.0
12067.0,0.0,0.0,0.0
12080.0,0.0,0.0,0.0
12093.0,0.0,0.0,0.0
12106.0,0.0,0.0,0.0
12119.0,0.0,0.0,0.0
12132.0,0.0,0.0,0.0
12144.0,0.0,0.0,0.0
12157.0,0.0,0.0,0.0
12170.0,0.0,0.0,0.0
12183.0,0.0,0.0,0.0
12196.0,0.0,0.0,0.0
12209.0,0.0,0.0,0.0
12221.0,0.0,0.0,0.0
12234.0,0.0,0.0,0.0
12247.0,0.0,0.0,0.0
12260.0,0.0,0.0,0.0
12273.0,0.0,0.0,0.0
12286.0,0.0,0.0,0.0
12299.0,0.0,0.0,0.0
12311.0,0.0,0.0,0.0
12324.0,0.0,0.0,0.0
12337.0,0.0,0.0,0.0
12350.0,0.0,0.0,0.0
12363.0,0.0,0.0,0.0
12376.0,0.0,0.0,0.0
12388.0,0.0,0.0,0.0
12401.0,0.0,0.0,0.0
12414.0,0.0,0.0,0.0
12427.0,0.0,0.0,0.0
12440.0,0.0,0.0,0.0
12453.0,0.0,0.0,0.0
12465.0,0.0,0.0,0.0
12478.0,0.0,0.0,0.0
12491.0,0.0,0.0,0.0
12504.0,0.0,0.0,0.0
12517.0,0.0,0.0,0.0
12530.0,0.0,0.0,0.0
12542.0,0.0,0.0,0.0
12555.0,0.0,0.0,0.0
12568.0,0.0,0.0,0.0
12581.0,0.0,0.0,0.0
12594.0,0.0,0.0,0.0
12607.0,0.0,0.0,0.0
12619.0,0.0,0.0,0.0
12632.0,0.0,0.0,0.0
12645.0,0.0,0.0,0.0
12658.0,0.0,0.0,0.0
12671.0,0.0,0.0,0.0
12684.0,0.0,0.0,0.0
12696.0,0.0,0.0,0.0
12709.0,0.0,0.0,0.0
12722.0,0.0,0.0,0.0
12735.0,0.0,0.0,0.0
12748.0,0.0,0.0,0.0
12761.0,0.0,0.0,0.0
12774.0,0.0,0.0,0.0
12786.0,0.0,0.0,0.0
12799.0,0.0,0.0,0.0
12812.0,0.0,0.0,0.0
12825.0,0.0,0.0,0.0
12838.0,0.0,0.0,0.0
