timestamp,accX,accY,accZ
1185.0,0.01,3.76,11.05
1198.0,0.18,3.72,10.94
1211.0,-0.07,3.49,10.69
1224.0,-0.43,3.01,10.55
1237.0,-0.76,2.49,10.47
1250.0,-1.05,2.12,10.16
1263.0,-1.08,2.1,9.4
1275.0,-0.72,2.43,8.51
1288.0,0.04,2.66,8.32
1301.0,0.99,2.53,9.25
1314.0,1.34,1.93,10.77
1327.0,1.01,1.26,11.37
1340.0,0.34,0.95,10.51
1353.0,0.17,0.8,9.8
1365.0,0.63,0.72,9.69
1378.0,1.23,0.51,10.2
1391.0,1.22,0.03,10.94
1404.0,0.47,-0.51,10.9
1417.0,-0.58,-0.86,10.16
1430.0,-1.36,-1.1,9.4
1443.0,-1.63,-1.33,9.01
1455.0,-1.34,-1.47,9.11
1468.0,-0.55,-1.59,9.53
1481.0,0.0,-1.62,9.73
1494.0,0.32,-1.8,9.67
1507.0,0.28,-1.98,9.95
1520.0,-0.25,-2.12,9.65
1533.0,-1.05,-2.29,9.17
1545.0,-1.77,-2.59,8.84
1558.0,-1.87,-2.74,8.33
1571.0,-1.35,-2.91,8.41
1584.0,-0.52,-3.05,9.24
1597.0,-0.14,-3.12,9.84
1610.0,-0.3,-3.32,9.98
1623.0,-0.75,-3.62,9.98
1636.0,-1.09,-3.78,9.72
1648.0,-1.18,-3.86,9.73
1661.0,-1.11,-4.0,10.03
1674.0,-0.9,-3.91,10.21
1687.0,-0.66,-3.78,10.23
1700.0,-0.66,-3.76,10.33
1713.0,-0.85,-3.72,10.28
1726.0,-1.06,-3.58,10.0
1739.0,-1.17,-3.43,9.93
1751.0,-0.94,-3.11,9.62
1764.0,-0.5,-2.66,9.26
1777.0,-0.12,-2.13,8.8
1790.0,-0.04,-1.86,8.38
1803.0,-0.13,-2.02,8.54
1816.0,-0.26,-2.5,9.33
1829.0,-0.31,-2.81,9.65
1842.0,-0.4,-3.02,9.87
1854.0,-0.56,-3.2,9.94
1867.0,-0.47,-3.1,9.98
1880.0,-0.25,-2.76,9.9
1893.0,0.07,-2.26,10.05
1906.0,0.33,-1.88,10.11
1919.0,0.05,-1.83,10.31
1932.0,-0.56,-1.8,10.08
1945.0,-0.78,-1.26,9.45
1957.0,-0.59,-0.55,8.89
1970.0,-0.34,-0.15,8.93
1983.0,0.15,0.07,9.87
1996.0,0.09,0.05,10.51
2009.0,-0.23,-0.0,10.58
2022.0,-0.73,-0.13,10.63
2035.0,-0.83,0.15,10.34
2047.0,-0.99,0.62,10.13
2060.0,-1.14,1.32,9.85
2073.0,-1.19,1.91,10.27
2086.0,-1.01,2.31,10.81
2099.0,-1.01,2.67,11.28
2112.0,-1.13,2.94,11.29
2125.0,-1.44,3.27,10.89
2137.0,-1.41,3.68,10.66
2150.0,-0.95,3.93,11.23
2163.0,-0.58,4.13,11.77
2176.0,-0.38,4.31,12.02
2189.0,-0.38,4.47,12.03
2202.0,-0.32,4.51,12.11
2215.0,-0.31,4.18,12.39
2227.0,-0.51,3.68,12.31
2240.0,-0.81,3.25,11.81
2253.0,-1.04,3.14,10.9
2266.0,-1.03,3.34,10.09
2279.0,-0.63,3.57,9.36
2292.0,-0.1,3.76,9.14
2305.0,0.35,3.73,9.06
2317.0,0.65,3.64,8.92
2330.0,0.79,3.62,8.7
2343.0,0.66,3.32,8.57
2356.0,0.42,2.75,8.78
2369.0,0.32,2.21,9.07
2382.0,0.49,1.76,9.25
2394.0,0.6,1.37,9.67
2407.0,0.42,0.97,9.6
2420.0,0.03,0.47,9.51
2433.0,-0.32,0.03,9.5
2446.0,-0.18,-0.01,9.5
2459.0,0.46,0.17,9.13
2472.0,1.03,0.26,8.65
2484.0,1.55,0.2,8.7
2497.0,1.17,-0.65,10.2
2510.0,-0.23,-2.25,11.81
2523.0,-1.35,-3.4,12.36
2536.0,-2.67,-3.99,11.82
2549.0,-3.27,-4.17,10.8
2562.0,-3.06,-3.67,9.44
2574.0,-1.7,-2.63,8.41
2587.0,-0.38,-1.98,8.75
2600.0,0.15,-1.92,9.33
2613.0,-0.23,-2.19,9.48
2626.0,-1.27,-2.83,9.44
2639.0,-2.37,-3.54,9.45
2652.0,-2.81,-3.92,9.25
2665.0,-2.28,-3.92,9.19
2677.0,-1.62,-3.7,9.26
2690.0,-0.84,-3.39,8.94
2703.0,0.1,-3.17,9.1
2716.0,0.7,-3.09,9.68
2729.0,0.33,-3.35,10.08
2742.0,-0.62,-4.18,9.94
2755.0,-1.89,-4.83,9.87
2768.0,-2.53,-4.97,9.82
2780.0,-2.39,-4.87,9.9
2793.0,-1.89,-4.55,10.06
2806.0,-1.37,-4.0,9.62
2819.0,-0.84,-3.47,9.22
2832.0,-0.39,-3.15,9.28
2845.0,0.14,-2.89,9.19
2858.0,0.25,-2.77,9.47
2871.0,0.02,-2.99,9.82
2883.0,-0.48,-3.22,9.8
2896.0,-0.44,-3.43,10.01
2909.0,-0.19,-3.48,10.28
2922.0,-0.24,-3.61,10.63
2935.0,-0.28,-3.65,10.63
2948.0,-0.55,-3.37,10.18
2961.0,-0.64,-2.91,9.66
2973.0,-0.76,-2.48,9.06
2986.0,-0.88,-2.13,8.98
2999.0,-1.02,-1.78,8.88
3012.0,-0.9,-1.12,8.32
3025.0,-0.8,-0.65,8.32
3038.0,-0.71,-0.82,9.49
3051.0,-0.7,-0.74,10.37
3064.0,-0.59,-0.13,10.04
3076.0,-0.67,0.47,9.24
3089.0,-0.64,1.62,7.79
3102.0,0.23,3.06,6.88
3115.0,1.24,4.19,7.08
3128.0,2.13,4.7,8.19
3141.0,2.56,4.57,9.78
3154.0,2.28,4.24,10.45
3166.0,1.62,3.93,10.64
3179.0,0.94,3.69,11.03
3192.0,0.24,3.49,11.41
3205.0,-0.52,3.17,12.02
3218.0,-1.05,2.87,12.64
3231.0,-1.33,2.8,13.06
3243.0,-1.34,3.0,13.11
3256.0,-1.3,3.41,12.65
3269.0,-1.09,3.68,12.44
3282.0,-0.81,3.57,12.85
3295.0,-0.54,3.37,13.2
3308.0,-0.39,3.32,12.73
3321.0,-0.4,3.48,11.72
3334.0,-0.48,3.7,10.54
3346.0,-0.51,3.91,9.57
3359.0,-0.63,4.01,8.86
3372.0,-0.65,3.6,8.62
3385.0,-0.3,2.77,9.68
3398.0,0.02,2.54,10.17
3411.0,0.29,3.02,8.88
3423.0,0.76,3.55,7.94
3436.0,1.4,3.82,7.93
3449.0,1.82,3.61,8.93
3462.0,1.82,2.88,10.02
3475.0,1.47,2.02,10.7
3488.0,0.89,1.34,10.69
3501.0,0.18,0.81,10.21
3513.0,-0.47,0.24,10.04
3526.0,-0.64,-0.18,10.15
3539.0,-0.44,-0.44,10.66
3552.0,-0.53,-0.95,11.2
3565.0,-1.36,-1.61,11.0
3578.0,-2.23,-2.28,10.62
3591.0,-2.72,-2.79,10.44
3603.0,-2.44,-2.64,9.94
3616.0,-1.91,-2.29,9.11
3629.0,-0.9,-1.84,8.7
3642.0,-0.2,-1.91,9.29
3655.0,-0.35,-2.56,10.09
3668.0,-1.19,-3.53,10.51
3681.0,-1.92,-4.1,10.31
3694.0,-1.84,-3.99,9.73
3706.0,-1.21,-3.72,9.45
3719.0,-0.46,-3.44,9.24
3732.0,-0.02,-3.29,9.27
3745.0,-0.11,-3.49,9.18
3758.0,-0.41,-3.84,8.9
3771.0,-0.56,-4.07,8.95
3784.0,-0.25,-4.14,9.18
3797.0,0.04,-4.26,9.64
3809.0,-0.08,-4.41,9.88
3822.0,-0.41,-4.59,10.18
3835.0,-0.88,-4.78,10.29
3848.0,-1.31,-4.7,9.95
3861.0,-1.67,-4.43,9.34
3874.0,-1.5,-3.98,8.75
3887.0,-0.78,-3.44,8.45
3900.0,0.05,-3.13,8.76
3912.0,0.51,-3.1,9.26
3925.0,0.51,-3.13,9.25
3938.0,0.3,-3.1,8.99
3951.0,-0.04,-2.9,8.41
3964.0,-0.33,-2.74,7.92
3977.0,-0.35,-2.84,7.99
3990.0,-0.34,-2.94,8.82
4002.0,-0.34,-3.05,9.48
4015.0,-0.69,-3.12,9.83
4028.0,-1.17,-3.04,9.67
4041.0,-1.61,-2.48,8.83
4054.0,-1.64,-1.73,8.0
4067.0,-0.93,-1.32,8.83
4080.0,-0.13,-1.04,9.86
4093.0,0.19,-0.75,10.32
4105.0,0.15,-0.47,10.16
4118.0,-0.17,-0.19,9.88
4131.0,-0.46,0.22,9.35
4144.0,-0.96,0.45,9.13
4157.0,-1.06,0.35,9.88
4170.0,-0.99,0.16,11.17
4183.0,-0.56,0.43,11.68
4195.0,-0.24,0.77,12.07
4208.0,0.0,1.11,12.36
4221.0,-0.11,1.29,12.38
4234.0,-0.61,1.6,11.77
4247.0,-1.35,2.03,10.93
4260.0,-2.04,2.38,10.44
4273.0,-2.21,2.53,10.67
4285.0,-1.96,2.73,11.42
4298.0,-1.8,3.02,11.49
4311.0,-1.75,3.22,11.4
4324.0,-1.7,3.44,11.33
4337.0,-1.63,3.58,11.29
4350.0,-1.42,3.59,11.49
4363.0,-1.0,3.43,11.96
4375.0,-0.55,3.35,12.18
4388.0,-0.12,3.51,11.81
4401.0,-0.01,3.66,11.26
4414.0,-0.05,3.71,10.64
4427.0,-0.03,3.75,10.35
4440.0,0.15,3.67,10.59
4453.0,0.15,3.51,10.98
4465.0,0.09,3.43,10.78
4478.0,-0.19,3.1,10.79
4491.0,-0.53,2.46,11.02
4504.0,-0.98,1.69,10.9
4517.0,-1.01,0.86,11.09
4530.0,-0.5,0.36,11.5
4543.0,0.11,0.06,11.91
4555.0,0.19,-0.01,11.36
4568.0,0.23,0.3,9.88
4581.0,0.47,0.73,8.8
4594.0,0.82,1.1,7.99
4607.0,1.39,1.3,7.99
4620.0,2.05,1.52,8.23
4633.0,2.06,1.52,8.48
4645.0,1.24,0.85,8.66
4658.0,0.3,-0.0,8.66
4671.0,-0.53,-0.79,8.65
4684.0,-0.64,-1.26,8.64
4697.0,-0.47,-1.54,8.56
4710.0,-0.28,-1.83,8.64
4723.0,0.2,-2.03,8.82
4735.0,0.2,-2.35,9.49
4748.0,-0.56,-3.24,10.05
4761.0,-1.31,-4.02,10.44
4774.0,-2.1,-4.43,10.22
4787.0,-2.56,-4.67,9.39
4800.0,-1.93,-4.36,8.92
4813.0,-0.27,-3.51,8.91
4826.0,0.95,-2.89,9.24
4838.0,1.0,-3.31,10.09
4851.0,-0.07,-4.28,10.65
4864.0,-1.26,-5.18,10.79
4877.0,-1.85,-5.57,10.81
4890.0,-1.74,-5.49,10.74
4903.0,-1.13,-5.12,10.62
4916.0,-0.53,-4.61,10.38
4928.0,-0.43,-4.34,10.12
4941.0,-0.8,-4.36,9.87
4954.0,-1.22,-4.41,9.71
4967.0,-1.63,-4.38,9.7
4980.0,-2.09,-4.39,9.59
4993.0,-2.18,-4.23,9.37
5006.0,-1.67,-3.91,9.47
5019.0,-1.24,-3.79,9.87
5031.0,-0.83,-3.88,10.3
5044.0,-0.43,-3.6,10.31
5057.0,-0.48,-3.32,10.24
5070.0,-0.93,-3.03,10.07
5083.0,-1.43,-2.66,9.5
5096.0,-1.9,-2.09,8.42
5109.0,-1.56,-1.57,8.07
5122.0,-0.79,-1.29,8.69
5134.0,0.13,-1.04,9.41
5147.0,0.68,-0.74,9.63
5160.0,0.86,-0.52,9.29
5173.0,0.78,-0.2,8.99
5186.0,0.64,0.14,8.53
5199.0,0.69,0.57,8.4
5212.0,0.79,1.01,8.45
5224.0,0.79,1.55,8.62
5237.0,0.56,1.77,8.8
5250.0,0.13,1.64,8.89
5263.0,-0.07,1.52,9.33
5276.0,-0.37,1.43,9.53
5289.0,-0.89,1.39,9.33
5302.0,-1.36,1.48,8.88
5314.0,-1.07,1.45,9.42
5327.0,-0.06,1.51,10.79
5340.0,1.02,1.88,11.83
5353.0,1.97,2.58,11.66
5366.0,2.49,3.08,11.78
5379.0,2.58,3.25,12.04
5391.0,2.12,3.25,11.88
5404.0,1.34,3.41,11.13
5417.0,0.45,3.58,10.36
5430.0,-0.22,3.36,10.37
5443.0,-0.59,2.85,11.08
5456.0,-0.71,2.57,11.37
5469.0,-0.59,2.76,11.05
5481.0,-0.29,3.06,10.49
5494.0,0.01,3.13,10.26
5507.0,0.25,2.93,10.73
5520.0,0.13,2.22,11.74
5533.0,-0.42,1.59,12.1
5546.0,-1.04,1.35,11.49
5559.0,-1.47,1.26,10.75
5571.0,-1.64,1.12,10.7
5584.0,-1.51,0.91,11.03
5597.0,-1.16,0.95,11.33
5610.0,-0.83,1.21,11.21
5623.0,-0.7,1.35,11.14
5636.0,-0.85,1.26,11.36
5649.0,-0.61,1.04,11.34
5661.0,-0.39,0.79,11.54
5674.0,-0.17,0.83,11.29
5687.0,0.14,0.9,11.03
5700.0,0.26,0.94,10.76
5713.0,0.01,0.71,10.69
5726.0,-0.19,0.53,10.53
5739.0,-0.36,0.75,9.8
5751.0,-0.36,0.75,9.17
5764.0,-0.54,0.42,9.08
5777.0,-0.84,-0.13,9.09
5790.0,-1.26,-0.6,8.86
5803.0,-1.59,-1.01,8.5
5816.0,-1.73,-1.28,8.18
5829.0,-0.92,-1.23,8.01
5841.0,-0.25,-1.23,8.04
5854.0,0.07,-1.54,8.26
5867.0,-0.02,-1.99,8.57
5880.0,-0.75,-2.67,8.73
5893.0,-1.5,-3.26,8.47
5906.0,-1.24,-3.47,8.02
5919.0,-0.22,-3.16,7.93
5932.0,1.11,-3.18,8.76
5944.0,1.65,-3.59,10.17
5957.0,1.78,-4.41,11.16
5970.0,0.72,-5.29,11.67
5983.0,-0.49,-5.83,11.46
5996.0,-1.1,-6.07,11.12
6009.0,-0.99,-5.91,10.87
6022.0,-0.51,-5.68,10.75
6034.0,-0.05,-5.31,10.47
6047.0,0.12,-4.88,10.11
6060.0,-0.03,-4.53,9.66
6073.0,-0.34,-4.37,9.43
6086.0,-0.57,-4.08,9.02
6099.0,-0.69,-3.85,8.73
6112.0,-0.65,-3.67,8.53
6125.0,-0.48,-3.59,8.59
6137.0,-0.03,-3.57,8.77
6150.0,0.35,-3.69,9.55
6163.0,0.46,-3.9,10.48
6176.0,-0.13,-3.92,10.59
6189.0,-1.17,-3.94,10.1
6202.0,-2.11,-3.88,9.58
6215.0,-2.33,-3.56,9.19
6228.0,-2.08,-3.19,9.19
6240.0,-1.44,-2.83,9.64
6253.0,-0.89,-2.37,9.54
6266.0,-0.72,-1.91,9.22
6279.0,-1.01,-1.61,8.69
6292.0,-1.44,-1.36,8.12
6305.0,-1.42,-1.32,8.89
6318.0,-1.24,-1.06,9.34
6331.0,-0.91,-0.63,9.16
6343.0,-0.5,-0.24,9.27
6356.0,0.12,0.15,9.47
6369.0,0.53,0.49,9.91
6382.0,0.25,0.66,10.19
6395.0,-0.39,0.77,9.7
6408.0,-1.1,1.0,9.28
6421.0,-1.23,1.48,8.98
6433.0,-1.1,2.06,8.56
6446.0,-0.56,2.51,8.93
6459.0,-0.18,2.55,9.94
6472.0,-0.41,2.63,10.16
6485.0,-0.73,2.73,10.04
6498.0,-1.1,2.99,9.95
6511.0,-1.03,3.14,10.28
6523.0,-1.0,3.06,10.85
6536.0,-0.9,2.65,11.84
6549.0,-0.95,2.15,13.29
6562.0,-0.93,1.7,14.45
6575.0,-0.77,1.54,14.74
6588.0,-0.68,1.81,14.22
6601.0,-0.75,2.1,13.34
6613.0,-0.98,2.14,12.58
6626.0,-1.23,2.14,12.05
6639.0,-1.38,2.16,11.72
6652.0,-1.32,2.08,11.54
6665.0,-1.17,1.95,11.38
6678.0,-1.22,1.9,10.95
6691.0,-1.35,1.85,10.25
6703.0,-1.12,1.93,9.78
6716.0,-0.59,2.25,9.49
6729.0,0.02,2.57,9.56
6742.0,0.27,2.48,9.93
6755.0,-0.08,1.93,10.11
6768.0,-0.49,1.23,10.16
6781.0,-0.68,0.71,9.95
6793.0,-0.64,0.53,9.48
6806.0,-0.29,0.57,9.08
6819.0,0.59,0.63,9.39
6832.0,0.85,0.3,10.57
6845.0,0.27,-0.88,11.41
6858.0,-0.95,-2.11,11.36
6871.0,-2.35,-2.45,9.81
6883.0,-2.56,-2.17,8.09
6896.0,-1.56,-1.53,7.28
6909.0,-0.14,-0.96,7.28
6922.0,0.66,-1.4,8.65
6935.0,0.6,-2.28,9.7
6948.0,-0.21,-2.95,9.61
6961.0,-1.36,-3.51,9.08
6973.0,-1.61,-3.67,8.55
6986.0,-1.11,-3.49,8.56
6999.0,-0.32,-3.74,9.4
7012.0,-0.29,-4.19,10.0
7025.0,-0.95,-4.74,10.39
7038.0,-1.4,-5.22,10.66
7051.0,-1.33,-5.38,10.56
7064.0,-1.11,-5.12,10.25
7076.0,-0.77,-4.87,10.03
7089.0,-0.77,-4.87,10.36
7102.0,-1.31,-5.23,10.69
7115.0,-1.83,-5.41,10.49
7128.0,-2.16,-5.22,9.9
7141.0,-2.23,-5.04,9.41
7154.0,-2.11,-4.91,9.36
7167.0,-1.97,-4.73,9.59
7179.0,-1.74,-4.43,9.71
7192.0,-1.44,-4.12,9.59
7205.0,-1.02,-3.77,9.16
7218.0,-0.47,-3.44,8.7
7231.0,0.14,-3.23,8.6
7244.0,0.52,-3.04,8.57
7257.0,0.5,-2.97,8.69
7270.0,0.16,-3.29,9.14
7282.0,-0.23,-3.63,9.34
7295.0,-0.53,-3.61,9.18
7308.0,-0.47,-3.51,9.31
7321.0,-0.2,-3.32,9.47
7334.0,0.1,-2.91,9.31
7347.0,0.29,-2.39,8.77
7360.0,0.47,-1.78,8.21
7372.0,0.2,-1.4,8.17
7385.0,-0.19,-1.39,8.39
7398.0,-0.41,-1.46,9.06
7411.0,-0.34,-1.43,9.77
7424.0,-0.01,-1.04,10.3
7437.0,0.18,-0.64,10.75
7450.0,0.02,-0.04,10.43
7463.0,-0.39,0.41,10.28
7475.0,-0.8,0.79,10.33
7488.0,-1.1,1.27,10.46
7501.0,-1.23,1.78,10.61
7514.0,-1.34,2.22,10.61
7527.0,-1.42,2.73,10.21
7540.0,-1.42,3.25,9.96
7553.0,-1.32,3.77,9.93
7565.0,-1.18,4.02,10.15
7578.0,-1.08,4.33,10.38
7591.0,-1.07,4.56,10.43
7604.0,-1.11,4.68,10.67
7617.0,-1.1,4.66,10.76
7630.0,-0.98,4.53,11.04
7643.0,-0.9,4.35,11.45
7655.0,-0.91,4.21,11.59
7668.0,-1.01,4.04,11.69
7681.0,-0.97,3.82,11.62
7694.0,-0.88,3.73,11.37
7707.0,-0.86,3.68,10.97
7720.0,-0.97,3.46,10.95
7733.0,-1.08,3.17,10.99
7745.0,-1.14,2.93,11.21
7758.0,-1.45,2.6,11.06
7771.0,-2.03,2.25,10.41
7784.0,-2.19,2.01,10.04
7797.0,-1.72,2.08,9.73
7810.0,-0.9,2.39,9.83
7823.0,-0.13,2.69,10.16
7835.0,-0.03,2.65,10.33
7848.0,-0.48,2.24,10.2
7861.0,-0.67,1.7,10.35
7874.0,-0.62,1.14,10.8
7887.0,-0.37,0.86,10.79
7900.0,-0.16,0.69,10.52
7913.0,-0.08,0.55,10.1
7925.0,-0.08,0.45,9.38
7938.0,0.19,0.5,8.59
7951.0,0.59,0.42,8.82
7964.0,0.6,0.07,9.06
7977.0,0.14,-0.47,9.07
7990.0,-0.27,-1.12,8.93
8003.0,-0.59,-1.66,9.19
8015.0,-1.2,-2.34,9.67
8028.0,-2.09,-3.22,10.05
8041.0,-3.25,-4.05,9.78
8054.0,-3.98,-4.46,8.75
8067.0,-3.65,-4.22,7.87
8080.0,-2.36,-3.53,7.72
8093.0,-0.98,-3.14,8.27
8106.0,-0.14,-3.05,8.5
8118.0,-0.06,-3.33,8.87
8131.0,-0.36,-3.88,9.3
8144.0,-0.61,-4.43,9.66
8157.0,-0.49,-4.78,10.13
8170.0,-0.58,-5.14,10.6
8183.0,-0.96,-5.58,10.88
8196.0,-1.39,-5.84,10.85
8209.0,-1.67,-5.78,10.44
8221.0,-1.8,-5.68,10.19
8234.0,-1.84,-5.55,10.08
8247.0,-1.63,-5.36,10.05
8260.0,-1.49,-4.97,9.87
8273.0,-1.33,-4.57,9.5
8286.0,-1.09,-4.25,9.29
8299.0,-0.7,-3.96,9.18
8312.0,-0.38,-3.72,9.06
8324.0,-0.1,-3.52,9.06
8337.0,0.1,-3.38,8.97
8350.0,-0.05,-3.46,9.1
8363.0,-0.49,-3.84,9.43
8376.0,-1.01,-4.04,9.31
8389.0,-1.17,-3.97,8.96
8402.0,-1.34,-3.82,8.78
8415.0,-1.44,-3.62,8.48
8427.0,-1.32,-3.21,8.09
8440.0,-1.0,-2.67,8.24
8453.0,-0.42,-2.38,9.05
8466.0,0.19,-1.76,9.52
8479.0,0.19,-1.45,9.72
8492.0,-0.32,-1.15,9.83
8505.0,-1.27,-0.94,9.65
8518.0,-2.27,-0.65,8.83
8530.0,-2.63,-0.1,7.94
8543.0,-2.28,0.56,7.87
8556.0,-1.1,0.76,9.3
8569.0,-0.06,1.08,10.6
8582.0,0.56,1.76,10.96
8595.0,0.14,1.92,11.19
8608.0,-0.51,1.68,11.3
8620.0,-1.4,1.61,11.14
8633.0,-1.83,1.85,10.99
8646.0,-1.88,2.24,11.26
8659.0,-1.72,2.72,11.59
8672.0,-1.58,3.04,12.1
8685.0,-1.5,3.19,12.56
8698.0,-1.44,3.32,12.6
8710.0,-1.27,3.31,12.56
8723.0,-1.03,3.19,13.01
8736.0,-0.94,3.04,13.32
8749.0,-1.16,2.87,13.1
8762.0,-1.6,2.72,12.39
8775.0,-2.19,2.77,11.26
8788.0,-2.55,2.92,10.08
8800.0,-2.36,3.12,9.27
8813.0,-1.58,2.86,10.06
8826.0,-0.9,2.24,11.49
8839.0,-0.88,1.66,12.15
8852.0,-1.47,1.31,11.32
8865.0,-1.98,1.39,9.86
8878.0,-1.9,1.49,9.18
8890.0,-1.45,1.63,8.72
8903.0,-0.72,1.87,8.46
8916.0,0.65,1.64,9.51
8929.0,1.66,1.22,11.72
8942.0,2.15,1.1,12.43
8955.0,1.9,1.26,11.27
8967.0,1.51,1.35,10.06
8980.0,1.34,1.33,9.21
8993.0,1.24,1.21,9.04
9006.0,0.97,0.76,9.55
9019.0,0.65,0.12,10.09
9032.0,0.06,-0.5,10.27
9045.0,-0.68,-1.11,10.34
9057.0,-1.63,-1.62,10.18
9070.0,-2.29,-1.74,9.19
9083.0,-2.52,-1.77,8.2
9096.0,-1.83,-1.4,7.52
9109.0,-0.67,-1.09,7.79
9122.0,-0.01,-1.4,8.92
9135.0,-0.51,-2.33,10.01
9148.0,-1.73,-3.31,10.17
9160.0,-3.04,-3.8,9.47
9173.0,-3.63,-3.92,8.56
9186.0,-2.97,-3.61,8.06
9199.0,-1.54,-3.28,8.2
9212.0,-0.25,-3.08,9.02
9225.0,0.28,-3.21,9.78
9238.0,-0.01,-3.64,9.92
9251.0,-0.36,-4.2,10.2
9263.0,-0.63,-4.69,10.61
9276.0,-0.7,-4.88,10.56
9289.0,-0.64,-4.72,10.29
9302.0,-0.67,-4.65,9.95
9315.0,-0.77,-4.65,9.74
9328.0,-0.84,-4.6,9.6
9341.0,-0.85,-4.47,9.7
9354.0,-0.76,-4.22,9.65
9366.0,-0.58,-3.88,9.57
9379.0,-0.53,-3.58,9.42
9392.0,-0.48,-3.45,9.47
9405.0,-0.52,-3.58,9.78
9418.0,-0.38,-3.78,9.95
9431.0,-0.27,-3.94,10.01
9444.0,-0.33,-4.05,10.07
9457.0,-0.38,-4.06,10.05
9469.0,-0.45,-4.1,10.14
9482.0,-0.58,-4.02,9.95
9495.0,-0.87,-3.73,9.38
9508.0,-1.22,-3.35,8.6
9521.0,-1.16,-3.34,8.39
9534.0,-0.57,-3.16,8.77
9547.0,0.35,-2.92,9.14
9560.0,0.97,-2.84,9.8
9572.0,0.72,-2.77,10.18
9585.0,-0.14,-2.49,9.55
9598.0,-0.92,-2.06,8.77
9611.0,-1.85,-1.49,8.01
9624.0,-2.15,-0.78,7.12
9637.0,-1.47,-0.24,8.12
9650.0,-0.55,-0.07,10.07
9662.0,0.05,0.31,11.26
9675.0,0.05,0.83,11.39
9688.0,-0.32,1.35,11.1
9701.0,-0.69,1.9,10.77
9714.0,-0.75,2.51,10.64
9727.0,-0.99,3.15,10.32
9740.0,-1.43,3.88,9.62
9752.0,-1.66,4.15,10.24
9765.0,-1.98,3.98,11.13
9778.0,-2.12,3.88,11.27
9791.0,-1.79,3.88,11.61
9804.0,-1.23,4.02,11.97
9817.0,-0.95,4.1,12.08
9830.0,-1.09,4.01,12.16
9842.0,-1.33,3.65,12.53
9855.0,-1.52,3.48,12.43
