timestamp,accX,accY,accZ
3808.0,0.49,-1.27,8.89
3821.0,0.46,-1.73,9.56
3834.0,-0.28,-2.33,9.58
3847.0,-1.0,-2.84,9.18
3860.0,-1.34,-2.89,8.46
3873.0,-0.76,-2.66,8.02
3885.0,0.17,-2.43,8.51
3898.0,0.93,-2.44,9.27
3911.0,1.15,-2.63,9.89
3924.0,0.62,-3.19,10.45
3937.0,-0.28,-4.17,10.86
3950.0,-0.87,-4.8,10.93
3963.0,-0.96,-4.66,10.52
3975.0,-0.52,-4.23,10.07
3988.0,0.06,-3.7,9.73
4001.0,0.42,-3.22,9.44
4014.0,0.45,-3.17,9.62
4027.0,0.02,-3.45,10.08
4040.0,-0.36,-3.4,9.74
4053.0,-0.53,-3.2,9.49
4066.0,-0.49,-3.08,9.49
4078.0,-0.21,-2.93,9.44
4091.0,0.12,-3.06,9.86
4104.0,0.27,-3.21,10.05
4117.0,0.47,-3.19,9.95
4130.0,0.64,-3.03,10.17
4143.0,0.53,-3.03,10.36
4156.0,0.24,-2.86,10.09
4168.0,0.12,-2.54,9.6
4181.0,0.21,-2.25,9.43
4194.0,0.1,-2.14,9.64
4207.0,0.04,-1.99,9.52
4220.0,-0.01,-1.72,9.43
4233.0,0.28,-1.27,9.35
4246.0,0.56,-1.07,10.03
4258.0,0.66,-0.91,10.27
4271.0,0.45,-0.62,9.96
4284.0,0.5,-0.35,10.05
4297.0,0.85,-0.12,10.83
4310.0,1.3,0.26,11.37
4323.0,1.43,0.74,11.83
4336.0,1.44,1.27,11.57
4348.0,1.34,1.77,11.34
4361.0,1.34,2.25,10.95
4374.0,1.19,2.76,10.57
4387.0,0.64,3.24,9.87
4400.0,0.12,3.68,9.11
4413.0,-0.31,3.86,9.08
4425.0,-0.58,3.89,9.28
4438.0,-0.72,4.03,9.65
4451.0,-0.65,4.09,9.9
4464.0,-0.62,4.05,10.25
4477.0,-0.59,4.03,10.37
4490.0,-0.65,3.91,10.78
4503.0,-0.82,3.67,10.9
4515.0,-0.8,3.55,10.78
4528.0,-0.37,3.65,10.59
4541.0,-0.03,3.93,10.28
4554.0,0.2,4.27,9.75
4567.0,0.27,4.36,9.64
4580.0,0.2,4.2,9.99
4593.0,-0.16,3.63,10.21
4605.0,-0.44,3.01,10.26
4618.0,-0.65,2.57,10.07
4631.0,-0.63,2.4,9.84
4644.0,-0.53,2.36,9.46
4657.0,-0.16,2.56,8.93
4670.0,0.35,2.25,9.59
4683.0,0.65,1.1,11.76
4695.0,0.78,-0.07,13.26
4708.0,1.22,-0.88,13.63
4721.0,1.33,-0.7,12.65
4734.0,1.89,0.08,11.36
4747.0,2.51,0.54,11.15
4760.0,2.21,0.2,10.61
4773.0,0.82,-0.45,10.17
4785.0,-0.42,-1.13,9.64
4798.0,-1.12,-1.53,9.23
4811.0,-1.03,-1.69,9.27
4824.0,-0.42,-1.71,9.32
4837.0,-0.11,-1.77,9.29
4850.0,-0.36,-2.13,9.32
4863.0,-1.02,-2.77,9.54
4875.0,-1.39,-3.03,9.3
4888.0,-0.99,-2.62,8.64
4901.0,-0.39,-2.4,8.74
4914.0,-0.19,-2.78,9.39
4927.0,-0.77,-3.64,10.09
4940.0,-1.48,-4.47,10.48
4953.0,-1.7,-4.81,10.6
4966.0,-1.38,-4.62,10.34
4978.0,-0.74,-4.33,10.07
4991.0,0.25,-3.9,9.76
5004.0,1.15,-3.58,9.81
5017.0,1.49,-3.53,10.1
5030.0,0.98,-3.84,10.21
5043.0,0.13,-4.31,10.09
5056.0,-0.42,-4.57,9.76
5069.0,-0.49,-4.61,9.76
5081.0,-0.23,-4.47,9.57
5094.0,0.14,-4.07,9.33
5107.0,0.35,-3.67,9.17
5120.0,0.3,-3.49,9.14
5133.0,0.11,-3.5,9.25
5146.0,0.05,-3.52,9.35
5159.0,-0.04,-3.68,9.81
5171.0,-0.19,-3.95,10.07
5184.0,-0.16,-3.93,9.88
5197.0,0.21,-3.75,9.86
5210.0,0.7,-3.44,9.89
5223.0,0.99,-3.2,9.91
5236.0,0.63,-3.29,10.23
5249.0,-0.13,-3.33,9.61
5261.0,-0.8,-3.05,8.82
5274.0,-1.05,-2.81,8.75
5287.0,-0.82,-2.67,9.36
5300.0,-0.25,-2.47,9.99
5313.0,0.31,-1.83,9.96
5326.0,0.4,-1.21,9.93
5339.0,0.28,-0.46,9.29
5352.0,0.05,0.35,8.86
5364.0,-0.06,0.99,8.44
5377.0,0.1,1.42,8.3
5390.0,0.07,1.73,9.03
5403.0,-0.45,1.66,9.73
5416.0,-1.19,1.53,9.51
5429.0,-1.78,1.65,8.88
5442.0,-1.79,1.78,8.97
5454.0,-1.38,1.89,9.27
5467.0,-0.98,1.93,9.85
5480.0,-0.93,1.81,10.73
5493.0,-1.03,1.8,10.99
5506.0,-0.89,2.08,10.68
5519.0,-0.54,2.49,10.55
5532.0,-0.12,2.76,10.5
5544.0,0.16,2.95,10.66
5557.0,0.35,2.83,11.42
5570.0,0.31,2.5,12.37
5583.0,0.16,2.21,12.7
5596.0,0.11,2.28,12.67
5609.0,0.12,2.29,12.63
5621.0,0.11,2.38,12.28
5634.0,0.01,2.41,12.07
5647.0,-0.17,2.33,11.95
5660.0,-0.34,2.42,11.56
5673.0,-0.38,2.53,11.17
5686.0,-0.43,2.42,11.12
5699.0,-0.81,2.12,11.09
5711.0,-1.6,1.65,11.04
5724.0,-2.11,1.26,10.65
5737.0,-2.2,1.24,10.02
5750.0,-1.48,1.61,9.61
5763.0,-0.28,2.21,9.53
5776.0,0.56,2.9,9.34
5789.0,0.83,3.0,9.19
5801.0,0.62,2.65,8.88
5814.0,0.26,2.19,8.56
5827.0,0.16,1.77,8.48
5840.0,0.5,1.4,8.9
5853.0,1.21,0.99,9.99
5866.0,1.64,0.55,11.04
5878.0,1.56,0.1,11.49
5891.0,0.96,-0.37,11.1
5904.0,0.23,-0.92,10.49
5917.0,-0.78,-1.72,10.39
5930.0,-1.78,-2.58,10.13
5943.0,-1.7,-2.6,9.48
5956.0,-1.13,-2.48,9.77
5969.0,-0.76,-2.81,10.32
5981.0,-0.93,-3.26,10.66
5994.0,-1.54,-3.69,10.33
6007.0,-2.28,-3.96,9.47
6020.0,-2.07,-3.88,8.87
6033.0,-0.6,-2.93,8.4
6046.0,1.08,-2.27,8.86
6059.0,1.48,-2.84,10.42
6071.0,0.55,-3.73,10.93
6084.0,-0.81,-4.5,10.57
6097.0,-1.94,-5.07,10.12
6110.0,-1.98,-5.02,9.68
6123.0,-0.99,-4.45,9.23
6136.0,0.21,-3.79,9.31
6149.0,0.97,-3.49,9.74
6162.0,0.8,-3.6,9.91
6174.0,0.05,-3.84,9.49
6187.0,-0.7,-4.12,9.31
6200.0,-1.28,-4.37,9.25
6213.0,-1.62,-4.55,9.35
6226.0,-1.41,-4.56,9.77
6239.0,-1.0,-4.19,9.83
6252.0,-0.43,-3.67,9.5
6265.0,0.15,-3.21,9.5
6277.0,0.62,-2.87,9.35
6290.0,0.86,-2.56,9.26
6303.0,0.8,-2.4,8.96
6316.0,0.36,-2.54,8.79
6329.0,-0.13,-2.88,8.88
6342.0,-0.41,-3.06,9.05
6355.0,-0.42,-3.03,9.47
6367.0,-0.1,-3.03,10.05
6380.0,-0.0,-3.12,10.5
6393.0,-0.03,-3.23,10.8
6406.0,-0.2,-2.94,10.26
6419.0,-0.37,-2.31,9.14
6432.0,-0.39,-1.75,8.65
6445.0,-0.06,-1.74,9.72
6458.0,0.09,-1.67,10.91
6470.0,-0.01,-1.19,10.59
6483.0,-0.18,-0.48,9.7
6496.0,-0.31,0.33,8.62
6509.0,-0.25,0.88,8.36
6522.0,-0.09,1.09,9.23
6535.0,0.04,1.22,10.23
6548.0,-0.08,1.34,10.59
6560.0,-0.36,1.5,10.65
6573.0,-0.7,1.79,10.25
6586.0,-0.94,2.22,9.56
6599.0,-1.17,2.66,9.54
6612.0,-1.44,2.87,9.49
6625.0,-1.73,2.88,9.63
6638.0,-1.43,2.8,10.56
6650.0,-1.15,2.86,11.16
6663.0,-0.92,2.96,11.51
6676.0,-0.76,3.14,11.71
6689.0,-0.61,3.42,11.45
6702.0,-0.3,3.54,11.83
6715.0,-0.21,3.25,12.48
6728.0,-0.49,2.98,12.39
6740.0,-0.74,3.04,11.45
6753.0,-0.78,3.27,10.8
6766.0,-0.46,3.64,10.25
6779.0,-0.03,3.88,10.03
6792.0,0.52,3.94,10.37
6805.0,0.85,3.68,11.12
6818.0,0.52,3.07,11.37
6830.0,0.08,2.64,10.84
6843.0,-0.1,2.64,9.88
6856.0,0.35,3.0,8.9
6869.0,0.82,3.78,8.08
6882.0,1.42,4.05,8.42
6895.0,1.76,3.38,9.94
6907.0,1.43,2.2,11.41
6920.0,0.77,1.13,11.78
6933.0,0.04,0.43,11.12
6946.0,-0.21,0.25,10.28
6959.0,0.28,0.57,9.66
6972.0,1.11,0.88,8.85
6985.0,1.68,1.08,8.97
6997.0,1.48,0.95,8.85
7010.0,0.56,0.36,8.87
7023.0,-0.41,-0.27,8.6
7036.0,-1.13,-0.88,8.02
7049.0,-0.84,-1.22,8.04
7062.0,0.26,-1.2,8.85
7075.0,0.81,-1.52,9.99
7087.0,0.4,-2.25,10.64
7100.0,-1.0,-3.29,10.91
7113.0,-2.59,-4.17,10.81
7126.0,-3.18,-4.24,10.04
7139.0,-2.54,-3.61,9.25
7152.0,-1.29,-3.14,9.6
7165.0,-0.52,-3.18,10.38
7178.0,-0.67,-3.55,10.56
7190.0,-1.3,-4.21,10.65
7203.0,-1.77,-4.74,10.97
7216.0,-1.82,-4.88,10.91
7229.0,-1.63,-4.8,10.66
7242.0,-1.22,-4.49,10.25
7255.0,-0.8,-4.2,10.03
7268.0,-0.74,-4.25,10.25
7281.0,-0.82,-4.35,10.17
7293.0,-0.88,-4.27,10.04
7306.0,-0.85,-4.03,9.89
7319.0,-0.97,-3.79,9.69
7332.0,-1.0,-3.49,9.4
7345.0,-0.96,-3.23,9.27
7358.0,-0.55,-2.93,9.14
7371.0,-0.12,-2.81,9.62
7384.0,0.03,-2.92,10.24
7396.0,0.12,-3.12,10.4
7409.0,0.1,-3.14,10.36
7422.0,-0.12,-3.06,10.3
7435.0,-0.44,-2.77,9.81
7448.0,-0.84,-2.43,9.2
7461.0,-1.1,-2.18,8.85
7474.0,-0.96,-1.82,8.54
7486.0,-0.6,-1.56,8.82
7499.0,-0.05,-1.5,9.38
7512.0,0.19,-1.45,9.61
7525.0,0.46,-1.21,9.38
7538.0,0.65,-0.92,9.58
7551.0,0.57,-0.68,9.99
7564.0,0.13,-0.26,9.27
7576.0,-0.38,0.17,8.61
7589.0,-0.58,0.52,8.65
7602.0,-0.58,0.78,8.96
7615.0,-0.58,1.06,9.35
7628.0,-0.48,1.52,9.5
7641.0,-0.3,2.09,9.36
7654.0,-0.37,2.45,9.21
7667.0,-0.26,2.63,9.19
7679.0,-0.08,2.59,9.84
7692.0,0.09,2.49,10.87
7705.0,0.32,2.7,11.46
7718.0,0.54,3.17,11.63
7731.0,0.64,3.42,11.69
7744.0,0.49,3.34,11.9
7756.0,0.19,2.99,12.49
7769.0,-0.41,2.61,12.98
7782.0,-1.06,2.44,12.85
7795.0,-1.25,2.42,12.59
7808.0,-0.98,2.4,12.29
7821.0,-0.33,2.47,12.22
7834.0,0.44,2.98,11.52
7846.0,0.95,3.49,10.78
7859.0,1.09,4.14,9.5
7872.0,1.18,4.7,8.63
7885.0,1.35,4.62,9.21
7898.0,1.54,3.96,10.45
7911.0,1.66,3.24,11.24
7923.0,1.52,2.75,11.05
7936.0,1.19,2.48,10.13
7949.0,1.26,2.54,9.28
7962.0,1.78,2.91,8.78
7975.0,2.33,3.11,8.74
7988.0,2.77,3.19,8.8
8001.0,2.86,2.91,9.43
8013.0,2.42,2.18,10.31
8026.0,1.58,1.32,10.41
8039.0,0.62,0.74,9.63
8052.0,0.19,0.47,8.92
8065.0,0.64,0.54,8.69
8078.0,1.76,1.07,8.55
8090.0,2.45,1.19,8.99
8103.0,1.59,0.09,10.52
8116.0,-0.54,-1.97,12.01
8129.0,-3.32,-3.91,12.02
8142.0,-4.86,-4.73,11.14
8155.0,-4.84,-4.54,10.03
8168.0,-3.09,-3.72,9.43
8180.0,-0.99,-2.86,9.61
8193.0,0.45,-2.3,9.7
8206.0,0.33,-2.5,9.94
8219.0,-0.57,-3.1,9.75
8232.0,-1.62,-3.57,9.48
8245.0,-2.01,-3.97,9.35
8258.0,-1.6,-4.05,9.46
8271.0,-0.78,-3.92,9.78
8283.0,0.04,-3.72,9.81
8296.0,0.48,-3.55,9.66
8309.0,0.29,-3.54,9.39
8322.0,-0.1,-3.68,9.1
8335.0,-0.65,-3.94,9.19
8348.0,-1.13,-4.22,9.31
8361.0,-1.45,-4.52,9.49
8374.0,-1.45,-4.67,9.58
8386.0,-1.12,-4.49,9.5
8399.0,-0.57,-3.94,9.05
8412.0,-0.24,-3.48,8.93
8425.0,-0.22,-3.28,8.76
8438.0,-0.42,-3.17,8.61
8451.0,-0.36,-3.1,8.61
8464.0,-0.06,-2.94,8.72
8477.0,0.37,-2.87,8.76
8489.0,0.94,-2.84,9.02
8502.0,1.39,-2.99,9.67
8515.0,1.59,-3.08,10.17
8528.0,1.39,-3.61,10.66
8541.0,0.52,-3.67,10.53
8554.0,0.09,-3.31,9.75
8567.0,0.04,-3.02,9.68
8579.0,0.07,-2.95,9.7
8592.0,0.39,-2.78,9.67
8605.0,0.64,-2.49,10.11
8618.0,0.36,-2.3,10.02
8631.0,-0.4,-2.23,9.63
8644.0,-1.38,-2.28,9.17
8657.0,-1.94,-1.87,8.15
8669.0,-2.3,-1.32,7.54
8682.0,-1.9,-1.09,8.59
8695.0,-1.47,-1.02,10.13
8708.0,-1.32,-0.95,10.97
8721.0,-1.56,-0.67,10.7
8734.0,-1.48,0.1,9.66
8747.0,-1.05,0.85,9.3
8760.0,-0.43,1.34,9.86
8772.0,0.22,1.63,11.05
8785.0,0.33,1.93,11.65
8798.0,0.09,2.32,11.19
8811.0,-0.08,2.78,10.81
8824.0,-0.07,3.24,10.42
8837.0,-0.12,3.3,10.92
8849.0,-0.13,2.97,12.17
8862.0,-0.15,2.83,12.86
8875.0,0.0,3.13,12.68
8888.0,0.35,3.53,12.65
8901.0,0.81,3.74,12.98
8914.0,0.99,3.84,13.56
8927.0,0.64,3.8,13.28
8939.0,-0.23,3.62,12.29
8952.0,-0.76,3.48,11.22
8965.0,-0.8,3.47,10.63
8978.0,-0.54,3.65,10.05
8991.0,-0.29,3.95,9.5
9004.0,-0.07,4.21,9.21
9017.0,0.1,4.22,9.27
9029.0,0.21,3.9,9.66
9042.0,0.12,3.28,10.11
9055.0,-0.25,2.65,10.16
9068.0,-0.6,2.23,9.53
9081.0,-0.7,2.21,8.71
9094.0,-0.17,2.54,8.06
9107.0,0.56,2.58,8.57
9119.0,1.31,2.31,9.66
9132.0,1.5,1.7,10.79
9145.0,1.1,0.86,11.23
9158.0,0.52,0.28,10.62
9171.0,0.5,0.01,10.03
9184.0,1.1,-0.03,9.88
9196.0,2.11,0.28,10.1
9209.0,2.9,0.67,10.32
9222.0,3.02,0.85,10.4
9235.0,2.58,0.77,9.82
9248.0,1.82,0.58,9.4
9261.0,1.26,0.18,9.01
9273.0,0.52,-0.28,8.72
9286.0,0.15,-0.78,8.77
9299.0,-0.19,-1.31,9.06
9312.0,-0.62,-2.09,9.9
9325.0,-1.44,-2.93,10.67
9338.0,-2.5,-3.62,10.39
9351.0,-3.29,-3.77,9.4
9364.0,-3.29,-3.58,8.09
9376.0,-2.54,-3.06,7.74
9389.0,-1.02,-2.45,7.97
9402.0,0.02,-2.28,8.98
9415.0,-0.02,-2.99,10.13
9428.0,-1.06,-3.99,10.55
9441.0,-1.85,-4.44,9.94
9454.0,-2.0,-4.45,9.68
9467.0,-1.38,-4.27,9.78
9479.0,-0.47,-3.93,9.75
9492.0,0.28,-3.63,9.88
9505.0,0.43,-3.7,10.16
9518.0,0.04,-4.01,10.17
9531.0,-0.58,-4.37,10.25
9544.0,-1.07,-4.66,10.31
9557.0,-1.23,-4.67,10.23
9570.0,-1.12,-4.6,10.37
9582.0,-0.69,-4.32,10.27
9595.0,-0.22,-3.94,10.3
9608.0,0.15,-3.6,10.09
9621.0,0.23,-3.51,10.04
9634.0,0.14,-3.53,9.8
9647.0,-0.11,-3.62,9.65
9660.0,-0.17,-3.7,9.74
9672.0,-0.04,-3.77,9.94
9685.0,0.05,-3.83,10.09
9698.0,-0.06,-3.87,10.04
9711.0,-0.35,-3.89,10.01
9724.0,-0.5,-3.71,9.57
9737.0,-0.59,-3.22,8.7
9750.0,-0.49,-2.64,7.67
9763.0,0.0,-2.2,7.78
9775.0,0.58,-2.08,9.17
9788.0,0.6,-1.89,10.23
9801.0,0.03,-1.46,9.93
9814.0,-0.91,-1.1,9.62
9827.0,-1.82,-0.75,9.36
9840.0,-2.22,-0.19,9.08
9853.0,-2.36,0.45,8.99
9865.0,-2.45,1.16,8.84
9878.0,-2.58,1.91,8.61
9891.0,-2.43,2.55,8.39
9904.0,-2.27,2.8,9.02
9917.0,-2.11,2.93,9.38
9930.0,-2.22,3.19,9.49
9943.0,-2.52,3.24,9.8
9955.0,-2.77,3.41,10.06
9968.0,-2.62,3.52,10.3
9981.0,-2.14,3.41,11.3
