timestamp,accX,accY,accZ
10057.0,-1.1,-6.93,9.55
10070.0,-0.75,-6.82,9.7
10083.0,-0.34,-6.5,9.43
10095.0,-0.14,-6.29,9.22
10108.0,-0.3,-6.22,8.97
10121.0,-0.64,-6.11,8.74
10134.0,-0.63,-5.76,8.43
10147.0,-0.16,-5.28,7.98
10160.0,0.6,-4.71,7.6
10173.0,1.22,-4.38,7.86
10185.0,1.64,-4.26,8.35
10198.0,1.46,-4.37,8.97
10211.0,0.63,-4.49,8.77
10224.0,-0.3,-4.48,8.2
10237.0,-1.01,-4.45,7.61
10250.0,-0.86,-4.23,7.72
10263.0,-0.03,-3.95,8.7
10276.0,1.16,-3.56,10.1
10288.0,1.57,-3.14,10.89
10301.0,1.43,-2.73,10.23
10314.0,0.88,-2.23,9.14
10327.0,0.25,-1.72,8.21
10340.0,-0.0,-1.21,7.88
10353.0,-0.13,-0.86,7.72
10366.0,-0.36,-0.76,8.01
10378.0,0.04,-0.5,8.84
10391.0,0.71,-0.13,9.79
10404.0,1.05,0.27,10.24
10417.0,0.87,0.56,10.43
10430.0,0.79,0.86,10.71
10443.0,0.74,1.08,11.26
10456.0,0.5,1.19,11.97
10468.0,0.06,1.55,12.0
10481.0,-0.52,2.28,11.16
10494.0,-1.01,2.67,10.83
10507.0,-1.01,2.92,11.0
10520.0,-0.53,2.88,12.2
10533.0,-0.08,2.78,13.35
10546.0,0.07,2.72,13.64
10558.0,0.23,2.57,13.93
10571.0,0.33,2.38,14.03
10584.0,0.47,2.11,14.2
10597.0,0.57,1.75,14.42
10610.0,0.49,1.53,14.16
10623.0,0.31,1.61,13.09
10635.0,0.03,1.92,11.87
10648.0,-0.1,2.22,10.8
10661.0,0.1,2.4,10.42
10674.0,0.35,2.31,10.66
10687.0,0.59,2.04,11.01
10700.0,0.42,1.86,10.61
10712.0,0.17,1.67,10.03
10725.0,0.16,1.49,9.59
10738.0,0.46,1.4,9.31
10751.0,0.9,1.34,9.63
10764.0,1.21,1.27,10.06
10777.0,1.16,1.17,9.53
10790.0,1.04,0.96,9.34
10802.0,1.06,0.75,9.37
10815.0,1.22,0.51,9.46
10828.0,1.36,0.25,9.43
10841.0,1.49,0.21,8.85
10854.0,1.61,0.1,8.26
10867.0,1.45,-0.19,7.75
10879.0,1.18,-0.58,7.47
10892.0,0.9,-1.31,7.55
10905.0,0.67,-2.15,7.7
10918.0,0.53,-2.99,8.0
10931.0,0.22,-4.1,9.18
10944.0,-0.4,-4.99,9.8
10957.0,-0.97,-5.43,9.47
10970.0,-0.99,-5.34,8.35
10982.0,-0.26,-5.32,7.82
10995.0,0.31,-5.63,8.52
11008.0,0.23,-6.58,9.74
11021.0,-0.36,-7.54,10.61
11034.0,-1.08,-8.42,11.23
11047.0,-1.48,-8.98,11.76
11060.0,-1.66,-9.01,11.85
11072.0,-0.71,-8.28,11.11
11085.0,0.02,-7.46,10.01
11098.0,0.13,-7.26,10.11
11111.0,-0.27,-7.27,9.99
11124.0,-0.85,-7.18,9.51
11137.0,-1.23,-7.02,9.22
11150.0,-1.22,-6.6,8.71
11163.0,-0.75,-5.81,7.91
11175.0,0.02,-5.05,7.22
11188.0,0.63,-4.97,8.21
11201.0,0.98,-5.46,10.14
11214.0,0.99,-5.8,11.07
11227.0,0.58,-5.71,10.2
11240.0,-0.09,-5.52,9.05
11253.0,-0.72,-5.3,8.32
11265.0,-1.07,-4.92,7.88
11278.0,-0.93,-4.51,7.75
11291.0,-0.42,-3.99,8.14
11304.0,0.37,-3.24,8.12
11317.0,0.78,-2.68,8.13
11330.0,1.07,-2.21,8.11
11343.0,1.27,-1.43,7.29
11356.0,1.37,-0.86,7.05
11368.0,1.1,-0.68,7.86
11381.0,0.43,-0.83,8.61
11394.0,-0.52,-0.81,8.6
11407.0,-0.95,-0.42,8.02
11420.0,-0.82,0.01,7.91
11433.0,-0.38,0.38,8.3
11446.0,0.1,0.55,9.48
11458.0,0.43,0.54,10.56
11471.0,0.51,0.7,11.18
11484.0,0.98,1.3,11.53
11497.0,1.49,2.12,11.68
11510.0,2.0,2.84,11.98
11523.0,1.83,3.45,12.3
11535.0,1.05,3.42,12.91
11548.0,-0.12,2.99,13.84
11561.0,-0.82,2.43,14.89
11574.0,-1.01,2.46,15.05
11587.0,-1.1,2.58,15.02
11600.0,-1.08,2.67,14.66
11613.0,-0.93,2.63,14.25
11625.0,-0.65,2.52,13.91
11638.0,-0.47,2.4,13.41
11651.0,-0.3,2.41,12.76
11664.0,-0.21,2.59,11.86
11677.0,-0.15,2.77,11.02
11690.0,-0.05,2.71,10.69
11703.0,0.03,2.24,10.94
11715.0,-0.07,1.7,11.02
11728.0,-0.23,1.43,10.41
11741.0,-0.27,1.59,9.19
11754.0,0.14,1.74,8.78
11767.0,0.82,1.98,8.58
11780.0,1.4,2.17,8.66
11793.0,1.78,1.98,9.39
11805.0,1.84,1.72,9.41
11818.0,1.46,1.37,9.09
11831.0,1.03,0.93,8.83
11844.0,0.98,0.5,8.75
11857.0,0.88,0.04,8.92
11870.0,0.96,-0.62,9.65
11882.0,0.75,-1.33,10.35
11895.0,0.24,-2.27,10.94
11908.0,-0.48,-3.03,10.92
11921.0,-1.07,-3.75,10.55
11934.0,-1.43,-4.27,10.09
11947.0,-1.58,-4.49,9.51
11960.0,-1.4,-4.32,8.58
11973.0,-0.73,-3.79,7.78
11985.0,0.19,-3.37,7.64
11998.0,0.66,-3.47,8.09
12011.0,0.59,-3.79,8.25
12024.0,0.06,-4.28,8.06
12037.0,-0.36,-4.86,8.45
12050.0,-0.49,-5.23,8.87
12063.0,-0.2,-5.28,8.98
12075.0,-0.08,-5.48,9.19
12088.0,-0.03,-5.91,9.73
12101.0,0.25,-6.25,10.39
12114.0,0.45,-6.43,10.58
12127.0,0.33,-6.47,10.16
12140.0,-0.04,-6.53,9.71
12153.0,-0.42,-6.55,9.51
12166.0,-0.83,-6.46,9.38
12178.0,-0.77,-6.17,9.17
12191.0,-0.23,-5.62,8.78
12204.0,0.66,-5.06,8.71
12217.0,1.26,-4.92,8.97
12230.0,1.4,-5.05,9.49
12243.0,0.99,-5.36,9.94
12256.0,0.04,-5.53,9.46
12268.0,-0.74,-5.34,8.48
12281.0,-1.0,-5.19,8.22
12294.0,-0.81,-4.9,8.51
12307.0,-0.48,-4.45,8.66
12320.0,0.1,-3.7,8.25
12333.0,0.54,-3.09,8.55
12346.0,0.88,-2.59,9.07
12359.0,0.6,-1.84,8.56
12371.0,0.27,-1.33,8.5
12384.0,-0.2,-1.01,8.48
12397.0,-0.78,-0.74,8.27
12410.0,-1.17,-0.78,8.85
12423.0,-1.16,-0.79,9.75
12436.0,-0.75,-0.78,10.83
12449.0,-0.32,-0.66,11.5
12461.0,0.01,-0.11,11.17
12474.0,0.42,0.62,10.83
12487.0,0.95,1.37,11.01
12500.0,1.36,2.1,11.0
12513.0,1.56,2.71,10.75
12526.0,1.56,3.13,10.67
12539.0,1.42,3.2,11.14
12551.0,1.22,3.23,11.29
12564.0,1.25,3.28,11.4
12577.0,1.1,3.06,11.76
12590.0,0.87,2.49,12.96
12603.0,0.69,2.11,13.56
12616.0,0.47,1.75,14.14
12628.0,0.32,1.62,14.25
12641.0,0.31,1.7,13.82
12654.0,0.5,1.69,13.63
12667.0,0.64,1.73,13.3
12680.0,0.72,1.88,12.87
12693.0,0.76,2.13,12.15
12706.0,0.79,2.36,11.45
12718.0,0.7,2.37,11.38
12731.0,0.35,2.18,11.51
12744.0,-0.03,1.98,11.66
12757.0,-0.32,1.81,11.39
12770.0,-0.26,1.91,10.65
12783.0,0.13,2.23,9.83
12795.0,0.79,2.67,9.44
12808.0,1.61,2.99,9.25
12821.0,1.96,2.97,9.17
12834.0,1.87,2.52,9.3
12847.0,1.58,1.78,9.41
