timestamp,accX,accY,accZ
6614.0,-0.28,-4.4,9.14
6627.0,-0.17,-4.34,9.27
6640.0,-0.13,-4.39,9.52
6653.0,-0.12,-4.46,9.54
6665.0,-0.02,-4.04,9.11
6678.0,0.25,-3.64,9.11
6691.0,0.61,-3.26,9.06
6704.0,0.9,-2.88,8.94
6717.0,1.12,-2.5,8.75
6730.0,1.2,-2.17,8.54
6743.0,0.91,-2.2,8.55
6756.0,0.34,-2.48,8.45
6768.0,-0.2,-2.95,9.1
6781.0,-0.42,-3.42,9.7
6794.0,-0.53,-3.66,10.07
6807.0,-0.21,-3.82,10.48
6820.0,0.2,-3.89,10.89
6833.0,0.64,-3.85,11.08
6846.0,0.92,-3.67,10.83
6858.0,0.97,-3.37,10.43
6871.0,0.54,-3.24,9.89
6884.0,-0.13,-3.26,9.24
6897.0,-0.6,-3.2,8.83
6910.0,-0.57,-2.93,8.63
6923.0,-0.3,-2.54,8.49
6936.0,-0.02,-2.26,8.63
6949.0,0.28,-2.2,9.02
6961.0,0.42,-2.05,9.21
6974.0,0.62,-1.94,9.49
6987.0,0.46,-2.15,10.02
7000.0,0.11,-2.38,10.07
7013.0,-0.25,-2.32,9.69
7026.0,-0.36,-1.86,9.36
7039.0,-0.24,-1.11,9.18
7051.0,0.01,-0.62,9.5
7064.0,0.19,-0.28,9.79
7077.0,0.26,0.12,9.78
7090.0,0.09,0.34,9.92
7103.0,-0.35,0.05,10.47
7116.0,-0.71,-0.54,11.54
7129.0,-1.11,-0.84,12.38
7141.0,-1.35,-0.87,12.63
7154.0,-1.17,-0.57,12.68
7167.0,-0.95,0.05,12.56
7180.0,-0.75,0.61,12.21
7193.0,-0.66,0.97,12.29
7206.0,-0.84,1.21,12.3
7219.0,-1.1,1.29,12.12
7232.0,-1.13,1.35,12.01
7244.0,-1.1,1.27,12.04
7257.0,-0.75,1.09,12.44
7270.0,-0.41,1.07,12.6
7283.0,-0.14,1.14,12.23
7296.0,-0.06,1.31,11.42
7309.0,-0.04,1.51,10.66
7322.0,-0.28,1.76,9.88
7334.0,-0.44,1.88,9.32
7347.0,-0.4,1.84,9.47
7360.0,-0.04,1.18,10.88
7373.0,-0.03,0.32,12.08
7386.0,-0.45,-0.25,12.01
7399.0,-1.0,-0.25,11.0
7412.0,-0.76,-0.21,9.26
7424.0,-0.21,0.12,8.48
7437.0,0.71,1.28,7.87
7450.0,1.51,2.65,7.0
7463.0,2.29,2.77,7.3
7476.0,1.7,1.53,8.73
7489.0,0.62,-0.09,10.09
7502.0,-0.47,-1.25,10.27
7514.0,-1.13,-1.87,9.78
7527.0,-1.0,-1.81,9.05
7540.0,-0.06,-1.2,8.79
7553.0,0.6,-0.42,8.79
7566.0,0.92,-0.2,8.91
7579.0,0.59,-0.47,9.41
7592.0,0.13,-1.08,9.49
7604.0,-0.03,-1.59,9.8
7617.0,-0.59,-2.32,10.5
7630.0,-1.19,-3.01,10.84
7643.0,-1.8,-3.4,10.47
7656.0,-1.65,-3.14,9.38
7669.0,-0.52,-2.21,8.55
7682.0,0.62,-1.7,9.05
7695.0,0.85,-2.09,10.18
7707.0,-0.08,-3.11,10.82
7720.0,-1.32,-4.34,11.12
7733.0,-2.26,-4.95,10.98
7746.0,-2.91,-5.04,10.14
7759.0,-2.5,-4.6,9.41
7772.0,-1.7,-3.9,9.09
7785.0,-0.95,-3.58,8.99
7798.0,-0.38,-3.37,8.7
7810.0,0.21,-2.9,8.04
7823.0,0.41,-2.58,7.62
7836.0,0.37,-2.65,7.38
7849.0,0.06,-3.07,7.5
7862.0,-0.65,-3.8,8.01
7875.0,-1.11,-4.78,8.84
7888.0,-1.41,-5.38,9.48
7900.0,-1.62,-5.79,9.92
7913.0,-1.72,-5.96,10.03
7926.0,-1.85,-5.79,9.59
7939.0,-1.93,-5.4,9.02
7952.0,-2.07,-5.07,8.77
7965.0,-2.27,-4.84,8.52
7978.0,-2.36,-4.74,8.55
7991.0,-2.24,-4.81,9.1
8003.0,-2.05,-4.89,9.48
8016.0,-1.56,-4.65,9.43
8029.0,-0.94,-4.33,9.48
8042.0,-0.65,-4.37,10.36
8055.0,-0.92,-4.64,10.73
8068.0,-1.51,-4.85,10.44
8081.0,-1.95,-4.57,9.45
8094.0,-2.1,-4.3,8.58
8106.0,-1.65,-4.3,8.86
8119.0,-1.0,-4.26,9.43
8132.0,-0.74,-4.08,9.61
8145.0,-0.49,-4.07,9.55
8158.0,-0.54,-4.13,9.62
8171.0,-1.12,-4.23,9.71
8184.0,-1.8,-4.26,9.31
8197.0,-2.02,-3.97,8.79
8209.0,-1.77,-3.29,8.41
8222.0,-1.14,-2.81,8.75
8235.0,-0.59,-2.43,9.44
8248.0,0.09,-2.17,9.92
8261.0,0.16,-1.99,10.15
8274.0,0.03,-1.78,9.9
8287.0,0.02,-1.43,9.49
8299.0,0.0,-1.09,9.12
8312.0,-0.02,-0.74,8.81
8325.0,-0.32,-0.4,8.53
8338.0,-0.56,-0.17,8.29
8351.0,-0.74,-0.0,8.22
8364.0,-0.98,0.18,7.98
8377.0,-1.04,0.22,8.21
8390.0,-1.02,0.05,8.89
8402.0,-1.22,-0.18,9.52
8415.0,-1.42,-0.15,9.51
8428.0,-1.32,0.07,9.53
8441.0,-0.66,0.28,10.26
8454.0,0.16,0.46,11.31
8467.0,0.67,0.29,12.78
8480.0,0.92,-0.0,13.88
8492.0,0.63,-0.23,14.31
8505.0,-0.08,-0.14,13.82
8518.0,-0.58,0.05,13.01
8531.0,-0.82,0.11,12.78
8544.0,-0.81,0.23,12.63
8557.0,-0.75,0.39,12.13
8570.0,-0.85,0.67,11.33
8582.0,-1.15,0.95,10.51
8595.0,-1.27,1.22,9.91
8608.0,-1.23,1.6,9.57
8621.0,-1.21,1.78,9.67
8634.0,-1.54,1.39,10.36
8647.0,-2.2,0.66,11.14
8660.0,-2.88,-0.03,11.51
8672.0,-3.29,-0.51,11.66
8685.0,-3.34,-0.69,11.68
8698.0,-3.07,-0.62,11.72
8711.0,-2.66,-0.27,11.36
8724.0,-2.21,-0.04,11.2
8737.0,-1.72,0.01,10.97
8750.0,-1.38,0.37,10.34
8763.0,-1.0,0.79,9.69
8775.0,-0.44,1.09,8.9
8788.0,0.08,1.21,8.7
8801.0,0.77,1.24,9.01
8814.0,1.22,1.16,9.37
8827.0,1.51,1.06,9.88
8840.0,1.21,0.52,10.79
8853.0,0.38,-0.4,11.44
8865.0,-0.81,-1.29,11.39
8878.0,-1.74,-1.77,10.46
8891.0,-1.87,-1.72,9.35
8904.0,-1.11,-0.89,8.36
8917.0,-0.25,0.05,8.07
8930.0,0.05,0.23,8.46
8943.0,-0.01,-0.05,9.12
8955.0,-0.35,-0.54,9.55
8968.0,-0.78,-0.97,9.5
8981.0,-1.08,-1.11,9.08
8994.0,-1.08,-1.15,9.03
9007.0,-0.95,-1.19,9.14
9020.0,-0.46,-1.31,9.27
9033.0,0.05,-1.46,9.51
9046.0,0.52,-1.65,9.91
9058.0,0.44,-2.02,10.37
9071.0,0.0,-2.44,10.57
9084.0,-0.78,-2.94,10.23
9097.0,-1.18,-3.29,9.8
9110.0,-0.98,-3.17,9.43
9123.0,-0.73,-2.97,9.04
9136.0,-0.37,-2.68,8.44
9148.0,0.21,-2.18,7.68
9161.0,0.75,-1.93,8.1
9174.0,0.53,-2.45,9.2
9187.0,-0.08,-3.41,10.12
9200.0,-0.88,-4.22,10.17
9213.0,-1.01,-4.79,10.33
9226.0,-0.68,-4.79,10.39
9239.0,-0.04,-4.41,10.41
9251.0,0.5,-4.15,10.86
9264.0,0.72,-4.11,11.27
9277.0,0.44,-4.05,11.2
9290.0,-0.18,-3.86,10.62
9303.0,-0.63,-3.68,10.08
9316.0,-0.97,-3.55,9.76
9329.0,-1.2,-3.39,9.61
9342.0,-1.38,-3.2,9.27
9354.0,-1.34,-3.01,9.04
9367.0,-1.1,-2.78,9.23
9380.0,-1.02,-2.6,9.15
9393.0,-0.88,-2.51,9.23
9406.0,-0.79,-2.57,9.23
9419.0,-0.54,-2.73,9.36
9432.0,-0.24,-2.86,9.78
9445.0,0.12,-2.91,10.17
9457.0,0.27,-2.82,10.38
9470.0,-0.04,-2.55,10.1
9483.0,-0.76,-2.58,9.51
9496.0,-1.28,-2.49,8.77
9509.0,-1.36,-2.07,8.15
9522.0,-1.32,-1.54,7.93
9535.0,-1.04,-1.23,7.89
9547.0,-0.64,-0.91,8.22
9560.0,-0.24,-0.71,8.66
9573.0,0.33,-0.41,8.99
9586.0,0.91,-0.11,9.6
9599.0,1.03,0.12,9.92
9612.0,0.89,0.2,10.04
9625.0,0.66,0.37,9.73
9637.0,0.32,0.6,9.7
9650.0,0.04,0.57,9.67
9663.0,-0.29,0.54,9.73
9676.0,-0.27,0.43,10.01
9689.0,0.28,0.57,10.14
9702.0,1.03,1.03,10.32
9715.0,1.71,1.46,10.55
9727.0,2.31,1.48,10.93
9740.0,2.27,1.42,11.51
9753.0,1.67,1.28,11.31
9766.0,0.82,1.03,10.98
9779.0,-0.03,0.87,10.81
9792.0,-0.78,0.85,10.7
9804.0,-1.27,0.83,10.69
9817.0,-1.51,0.72,10.89
9830.0,-1.28,0.65,11.38
