timestamp,accX,accY,accZ
9780.0,-0.91,-0.61,8.74
9793.0,-0.27,-0.42,9.23
9806.0,0.69,-0.15,9.97
9819.0,1.63,0.35,10.21
9832.0,2.08,0.63,10.62
9845.0,1.87,0.22,11.78
9857.0,1.33,-0.37,12.38
9870.0,0.41,-0.76,12.49
9883.0,-0.54,-0.87,11.93
9896.0,-1.31,-0.88,11.57
9909.0,-1.81,-0.67,11.18
9922.0,-1.98,-0.49,11.23
9935.0,-1.69,-0.21,11.38
9947.0,-1.11,0.11,11.87
9960.0,-0.7,0.23,12.68
9973.0,-0.58,0.26,12.82
9986.0,-0.66,0.45,12.49
9999.0,-0.82,0.59,12.22
10012.0,-1.04,0.72,11.88
10025.0,-1.13,0.94,11.5
10037.0,-1.09,1.09,11.27
10050.0,-0.89,1.44,10.65
10063.0,-0.67,1.81,9.96
10076.0,-0.58,2.02,9.6
10089.0,-0.63,1.79,9.8
10102.0,-0.91,1.37,10.2
10115.0,-1.25,1.03,10.19
10127.0,-1.34,0.89,10.18
10140.0,-1.14,0.69,10.5
10153.0,-0.64,0.54,10.92
10166.0,-0.02,0.27,11.67
10179.0,0.33,0.04,12.14
10192.0,0.18,-0.29,12.28
10205.0,-0.49,-0.61,11.53
10218.0,-1.07,-0.84,10.73
10230.0,-1.22,-0.82,9.96
10243.0,-0.8,-0.61,9.55
10256.0,0.03,-0.04,9.25
10269.0,0.89,0.55,8.93
10282.0,1.45,0.88,9.0
10295.0,1.33,0.72,9.65
10308.0,0.64,-0.23,10.41
10320.0,-0.33,-1.47,10.82
10333.0,-1.27,-1.94,10.1
10346.0,-1.52,-1.7,8.79
10359.0,-0.94,-1.07,8.02
10372.0,-0.0,-0.33,7.89
10385.0,0.92,0.47,7.3
10398.0,1.4,0.7,7.69
10410.0,1.11,0.03,8.82
10423.0,0.37,-0.99,9.18
10436.0,-0.63,-1.73,9.16
10449.0,-1.35,-1.81,8.49
10462.0,-1.43,-1.48,7.74
10475.0,-0.89,-1.2,7.74
10488.0,0.0,-1.21,8.45
10500.0,0.57,-1.23,9.11
10513.0,0.62,-1.26,9.27
10526.0,0.25,-1.83,9.66
10539.0,-0.43,-2.7,10.23
10552.0,-0.93,-3.56,10.89
10565.0,-1.2,-4.02,11.23
10578.0,-1.38,-4.05,10.91
10591.0,-1.17,-3.66,10.32
10603.0,-0.44,-3.12,9.84
10616.0,0.56,-2.61,9.79
10629.0,1.11,-2.25,9.72
10642.0,1.03,-2.21,9.6
10655.0,0.45,-2.72,9.91
10668.0,-0.34,-3.22,10.08
10681.0,-1.01,-3.52,10.06
10693.0,-1.29,-3.48,9.94
10706.0,-1.07,-3.2,9.71
10719.0,-0.5,-2.7,9.5
10732.0,0.04,-2.26,9.37
10745.0,0.2,-2.17,9.5
10758.0,-0.06,-2.39,9.76
10771.0,-0.64,-2.86,10.04
10784.0,-1.24,-3.45,10.49
10796.0,-1.53,-3.91,10.9
10809.0,-1.81,-3.97,10.77
10822.0,-1.95,-3.58,9.91
10835.0,-1.77,-3.02,9.13
10848.0,-1.33,-2.55,8.91
10861.0,-0.78,-2.31,9.04
10874.0,-0.27,-2.25,9.3
10887.0,0.23,-2.36,9.5
10899.0,0.3,-2.35,9.43
10912.0,0.16,-2.44,9.38
10925.0,-0.26,-2.4,8.86
10938.0,-0.7,-2.46,8.77
10951.0,-0.75,-2.7,9.3
10964.0,-0.45,-2.8,9.76
10977.0,-0.3,-2.83,10.33
10990.0,-0.46,-2.84,10.35
11002.0,-0.74,-2.84,10.25
11015.0,-0.79,-2.75,9.98
11028.0,-0.73,-2.34,9.44
11041.0,-0.71,-1.82,8.87
11054.0,-0.61,-1.46,8.68
11067.0,-0.54,-1.27,9.13
11080.0,-0.78,-1.17,9.13
11093.0,-1.18,-1.36,9.01
11105.0,-1.64,-1.67,8.93
11118.0,-1.8,-1.57,8.34
11131.0,-1.32,-1.14,7.84
11144.0,-0.37,-0.72,8.07
11157.0,0.29,-0.59,8.98
11170.0,0.5,-0.49,9.59
11183.0,0.17,-0.26,9.96
11195.0,-0.33,0.06,9.77
11208.0,-0.75,0.39,9.8
11221.0,-0.86,0.7,10.15
11234.0,-0.63,1.17,10.67
11247.0,-0.27,1.47,11.37
11260.0,-0.61,2.05,11.69
11273.0,-0.83,2.26,12.1
11285.0,-0.68,2.32,12.43
11298.0,-0.72,2.52,12.77
11311.0,-0.63,2.45,13.68
11324.0,-0.79,2.13,14.34
11337.0,-1.27,1.68,14.53
11350.0,-1.87,1.6,13.82
11363.0,-2.26,1.8,12.57
11375.0,-2.01,1.95,11.91
11388.0,-1.4,1.83,12.28
11401.0,-1.18,1.5,12.25
11414.0,-1.26,1.2,11.58
11427.0,-1.16,1.07,10.78
11440.0,-0.95,1.13,10.03
11453.0,-0.56,1.35,9.06
11466.0,0.12,1.47,8.47
11478.0,0.72,1.52,9.0
11491.0,1.16,1.18,9.99
11504.0,0.91,0.42,11.05
11517.0,0.38,-0.29,11.43
11530.0,-0.43,-0.71,10.93
11543.0,-1.04,-0.67,9.86
11555.0,-0.99,-0.2,8.82
11568.0,-0.15,0.76,7.61
11581.0,0.96,1.27,8.1
11594.0,1.72,1.42,9.1
11607.0,2.12,0.9,10.56
11620.0,1.83,-0.07,11.8
11633.0,1.01,-0.99,12.11
11645.0,0.01,-1.61,11.67
11658.0,-0.36,-1.67,10.49
11671.0,-0.06,-1.01,9.02
11684.0,0.93,-0.04,8.39
11697.0,1.71,0.41,9.07
11710.0,1.81,-0.03,10.59
11723.0,1.16,-1.22,11.5
11735.0,-0.44,-2.33,11.61
11748.0,-1.65,-2.9,10.87
11761.0,-1.9,-2.9,9.87
11774.0,-1.28,-2.13,8.69
11787.0,-0.3,-1.2,8.15
11800.0,0.34,-0.66,8.0
11813.0,0.69,-0.79,8.44
11826.0,0.34,-1.58,9.64
11838.0,-0.3,-2.38,10.04
11851.0,-1.06,-3.0,10.3
11864.0,-1.42,-3.33,10.25
11877.0,-1.32,-3.25,9.97
11890.0,-0.78,-2.78,9.49
11903.0,0.06,-2.19,9.28
11916.0,0.62,-1.78,9.16
11929.0,0.9,-1.65,9.04
11941.0,0.79,-1.84,9.36
11954.0,0.43,-2.05,9.2
11967.0,0.11,-2.33,9.24
11980.0,0.01,-2.59,9.61
11993.0,0.08,-2.71,9.67
12006.0,0.21,-2.59,9.47
12019.0,0.61,-2.43,9.46
12031.0,0.81,-2.42,9.74
12044.0,0.67,-2.51,9.76
12057.0,0.19,-2.64,9.59
12070.0,-0.21,-2.65,9.16
12083.0,-0.45,-2.56,8.91
12096.0,-0.47,-2.34,8.69
12109.0,-0.22,-2.26,8.88
12121.0,0.04,-2.24,9.27
12134.0,0.11,-2.25,9.49
12147.0,-0.07,-2.37,10.0
12160.0,-0.45,-2.63,10.18
12173.0,-0.7,-2.77,10.13
12186.0,-0.62,-2.81,10.07
12199.0,-0.17,-2.6,10.04
12212.0,0.11,-2.47,10.09
12224.0,-0.06,-2.3,9.76
12237.0,-0.48,-2.31,9.29
12250.0,-0.74,-2.39,9.16
12263.0,-0.55,-2.43,9.19
12276.0,-0.06,-2.13,9.01
12289.0,0.56,-1.6,9.02
12302.0,1.16,-1.27,9.25
12314.0,1.48,-1.45,9.93
12327.0,1.52,-1.84,10.86
12340.0,1.19,-1.97,10.8
12353.0,0.71,-1.86,10.02
12366.0,0.22,-1.73,9.26
12379.0,-0.35,-1.4,8.38
12392.0,-0.55,-1.3,8.41
12405.0,-0.31,-1.42,9.5
12417.0,-0.07,-1.26,9.69
12430.0,0.28,-0.85,9.36
12443.0,0.37,-0.61,9.65
12456.0,0.16,-0.91,10.16
12469.0,-0.14,-1.22,10.49
12482.0,-0.47,-1.35,10.49
12495.0,-0.76,-1.26,10.13
12507.0,-0.56,-0.93,9.81
12520.0,0.02,-0.43,9.94
12533.0,0.54,-0.18,10.59
12546.0,0.51,-0.06,11.19
12559.0,0.07,0.0,11.41
12572.0,-0.59,0.04,11.55
12585.0,-1.18,0.05,11.57
12597.0,-1.56,0.21,11.45
12610.0,-1.78,0.58,11.25
12623.0,-1.77,0.91,11.3
12636.0,-1.78,1.23,11.52
12649.0,-1.77,1.4,11.73
12662.0,-2.01,1.63,11.48
12675.0,-1.86,1.64,11.67
12687.0,-1.35,1.72,12.01
12700.0,-0.91,1.78,12.26
12713.0,-0.46,1.93,12.06
12726.0,-0.14,1.99,11.83
12739.0,-0.24,1.97,11.41
12752.0,-0.57,1.76,11.14
12765.0,-1.01,1.29,11.22
12777.0,-1.29,0.75,11.62
12790.0,-1.54,0.35,11.99
12803.0,-1.72,0.23,11.96
12816.0,-1.96,0.15,11.9
12829.0,-2.0,0.17,11.81
12842.0,-2.04,0.35,11.46
12855.0,-1.92,0.61,10.96
