timestamp,accX,accY,accZ
10120.0,-1.71,3.59,12.87
10132.0,-1.53,3.47,13.04
10145.0,-1.58,3.25,13.24
10158.0,-1.67,3.0,13.2
10171.0,-1.85,2.58,13.17
10184.0,-1.9,2.22,13.09
10197.0,-1.85,2.05,12.78
10210.0,-1.63,1.96,12.6
10222.0,-1.24,1.96,12.25
10235.0,-1.07,1.79,12.02
10248.0,-1.02,1.58,11.71
10261.0,-0.64,1.62,11.09
10274.0,-0.29,1.91,10.26
10287.0,-0.04,2.13,9.83
10300.0,-0.09,1.76,10.05
10312.0,-0.39,0.98,10.23
10325.0,-0.57,0.12,10.36
10338.0,-0.41,-0.57,10.04
10351.0,-0.19,-1.16,9.66
10364.0,0.42,-1.46,9.1
10377.0,1.31,-0.88,8.4
10390.0,2.8,0.51,6.77
10402.0,4.43,1.95,5.12
10415.0,5.18,1.95,6.4
10428.0,4.6,0.29,8.73
10441.0,3.08,-1.27,9.07
10454.0,1.6,-2.14,7.94
10467.0,1.15,-2.18,6.35
10480.0,1.52,-2.12,5.85
10492.0,2.05,-3.05,7.82
10505.0,1.49,-5.1,10.81
10518.0,0.35,-6.91,12.37
10531.0,-0.7,-7.57,12.08
10544.0,-0.69,-7.15,10.78
10557.0,0.24,-6.25,9.91
10570.0,1.33,-5.61,10.12
10582.0,1.74,-5.55,10.66
10595.0,1.57,-5.6,10.35
10608.0,1.43,-5.49,9.88
10621.0,1.13,-5.29,9.3
10634.0,0.77,-5.14,8.72
10647.0,0.63,-4.99,8.36
10660.0,0.69,-4.76,8.32
10672.0,0.91,-4.58,8.51
10685.0,1.17,-4.44,8.36
10698.0,1.39,-4.42,8.34
10711.0,1.67,-4.44,8.41
10724.0,1.84,-4.5,8.81
10737.0,2.04,-4.5,9.26
10750.0,1.99,-4.44,9.79
10762.0,1.78,-4.19,9.86
10775.0,1.0,-3.97,9.6
10788.0,0.17,-3.52,9.08
10801.0,-0.46,-2.97,8.51
10814.0,-0.79,-2.4,8.26
10827.0,-0.98,-1.91,8.38
10840.0,-1.02,-1.32,8.22
10852.0,-0.94,-0.74,8.07
10865.0,-0.57,-0.21,8.46
10878.0,-0.06,-0.11,9.76
10891.0,-0.15,-0.14,10.42
10904.0,0.07,0.38,10.29
10917.0,0.46,0.99,10.32
10930.0,1.36,1.65,11.02
10942.0,1.99,2.23,11.74
10955.0,2.36,2.66,12.3
10968.0,2.14,3.22,12.73
10981.0,1.51,3.68,12.63
10994.0,1.01,4.13,11.96
11007.0,1.1,4.44,12.04
11020.0,1.3,4.96,12.13
11032.0,1.55,5.37,12.29
11045.0,1.78,5.78,12.63
11058.0,1.85,6.09,12.95
11071.0,1.59,6.14,12.9
11084.0,1.02,6.01,12.6
11097.0,0.51,5.76,12.43
11109.0,0.37,5.43,12.43
11122.0,0.58,5.07,12.45
11135.0,0.77,4.41,13.07
11148.0,0.75,3.7,13.23
11161.0,0.63,3.33,12.34
11174.0,0.59,3.13,11.7
11187.0,0.82,3.19,10.94
11199.0,1.37,3.44,10.37
11212.0,1.86,3.34,10.02
11225.0,1.92,2.89,9.6
11238.0,1.66,2.19,9.4
11251.0,1.44,1.64,9.3
11264.0,1.57,1.31,9.45
11276.0,1.95,1.34,9.15
11289.0,2.42,1.55,8.36
11302.0,2.95,1.71,7.56
11315.0,3.2,1.3,8.06
11328.0,3.14,0.33,9.57
11341.0,2.78,-0.81,11.21
11353.0,1.96,-1.84,11.86
11366.0,0.67,-2.17,11.34
11379.0,0.76,-3.24,10.79
11392.0,0.4,-3.64,10.57
11405.0,0.58,-3.6,10.16
11418.0,1.38,-3.19,10.0
11431.0,2.2,-2.92,9.64
11443.0,2.48,-3.03,9.55
11456.0,2.12,-3.41,9.25
11469.0,1.53,-3.71,9.08
11482.0,0.91,-3.99,8.7
11495.0,0.07,-4.47,8.64
11508.0,-0.62,-5.03,9.05
11521.0,-1.15,-5.65,9.56
11534.0,-1.45,-5.95,9.69
11546.0,-1.46,-6.08,9.73
11559.0,-1.22,-6.13,9.87
11572.0,-0.94,-6.14,9.88
11585.0,-0.85,-5.98,9.65
11598.0,-0.73,-5.7,9.21
11611.0,-0.48,-5.31,8.66
11624.0,0.15,-4.69,8.32
11637.0,0.89,-4.18,8.3
11649.0,1.35,-4.03,8.52
11662.0,1.54,-4.08,8.93
11675.0,1.3,-4.01,9.11
11688.0,0.87,-3.74,8.5
11701.0,0.43,-3.37,8.47
11714.0,0.28,-2.95,7.26
11727.0,0.07,-2.44,6.7
11739.0,0.39,-2.04,7.33
11752.0,0.72,-1.7,7.93
11765.0,0.71,-1.56,8.33
11778.0,0.59,-1.49,8.83
11791.0,0.67,-1.17,8.93
11804.0,0.89,-0.72,8.9
11817.0,0.86,-0.48,9.36
11829.0,0.64,-0.3,9.87
11842.0,0.41,-0.02,10.04
11855.0,0.15,0.32,10.06
11868.0,-0.19,0.65,9.91
11881.0,-0.09,1.04,9.74
11894.0,0.47,1.69,9.93
11906.0,1.18,2.4,10.35
11919.0,1.92,2.77,11.61
11932.0,2.4,2.89,12.79
11945.0,2.49,3.09,13.11
11958.0,2.23,3.33,12.64
11971.0,1.9,3.46,12.71
11984.0,1.8,3.67,13.12
11996.0,1.45,3.83,13.39
12009.0,0.9,3.95,13.3
12022.0,0.53,4.16,13.1
12035.0,0.4,4.37,13.06
12048.0,0.49,4.34,13.1
12061.0,0.44,4.13,13.25
12073.0,0.4,3.87,13.14
12086.0,0.31,3.75,12.67
12099.0,0.25,3.73,11.88
12112.0,0.27,3.85,11.26
12125.0,0.4,4.19,10.59
12138.0,0.59,4.26,10.49
12150.0,0.55,3.82,10.85
12163.0,0.24,3.11,11.12
12176.0,-0.2,2.3,11.05
12189.0,-0.56,1.69,10.52
12202.0,-0.39,1.91,9.28
12215.0,0.61,2.56,8.57
12228.0,1.77,2.55,9.48
12240.0,2.52,1.95,10.68
12253.0,2.35,0.98,11.29
12266.0,1.65,-0.08,11.16
12279.0,0.86,-0.96,10.42
12292.0,1.1,-1.24,9.86
12305.0,2.08,-0.9,9.46
12318.0,3.19,-0.07,8.58
12330.0,3.54,0.76,8.13
12343.0,3.86,0.91,7.36
12356.0,3.18,0.54,8.02
12369.0,2.65,0.09,8.78
12382.0,2.25,-0.43,9.04
12395.0,1.77,-1.03,8.93
12408.0,1.59,-1.57,8.99
12420.0,1.72,-1.82,9.18
12433.0,1.82,-2.34,9.4
12446.0,1.58,-2.9,9.45
12459.0,1.29,-3.3,9.31
12472.0,1.1,-3.52,8.88
12485.0,1.24,-3.62,8.83
12498.0,1.23,-3.81,9.14
12510.0,0.89,-4.22,9.49
12523.0,0.43,-4.58,9.43
12536.0,0.1,-4.8,9.43
12549.0,-0.03,-5.1,9.57
12562.0,-0.2,-5.31,9.58
12575.0,-0.6,-5.76,10.03
12588.0,-0.95,-6.09,10.19
12600.0,-1.09,-5.94,9.7
12613.0,-0.49,-5.5,9.4
12626.0,0.5,-4.76,9.21
12639.0,1.47,-4.04,8.83
12652.0,2.09,-3.54,8.82
12665.0,2.4,-3.21,8.87
12678.0,2.24,-3.0,8.6
12690.0,1.73,-3.04,8.38
12703.0,0.99,-3.36,9.02
12716.0,0.12,-3.49,8.75
12729.0,-0.51,-3.04,7.76
12742.0,-0.77,-2.56,7.28
12755.0,-0.7,-2.23,7.59
12768.0,-0.6,-2.07,8.39
12781.0,-0.63,-1.88,8.91
12793.0,-0.66,-1.63,8.96
12806.0,-0.48,-1.26,9.07
12819.0,0.05,-0.65,9.34
12832.0,0.33,-0.34,10.13
12845.0,0.32,-0.28,10.99
