timestamp,accX,accY,accZ
1854.0,0.11,3.71,9.3
1867.0,-0.06,3.33,9.52
1880.0,-0.05,3.08,9.37
1893.0,-0.03,2.66,9.43
1905.0,-0.23,2.35,8.86
1918.0,-0.06,2.49,7.8
1931.0,0.59,2.7,7.49
1944.0,1.27,2.65,8.21
1957.0,1.43,1.91,9.62
1970.0,1.22,0.78,10.84
1982.0,0.38,-0.3,11.1
1995.0,-0.49,-0.94,10.32
2008.0,-0.68,-1.02,9.37
2021.0,-0.03,-0.92,8.81
2034.0,0.83,-0.89,9.09
2047.0,1.02,-1.4,10.01
2060.0,0.4,-2.36,10.8
2073.0,-0.15,-3.22,11.25
2085.0,-0.53,-3.68,10.79
2098.0,-0.65,-3.76,9.91
2111.0,-0.41,-3.72,9.51
2124.0,0.42,-3.5,9.08
2137.0,0.98,-3.44,9.29
2150.0,1.02,-3.9,9.99
2163.0,0.29,-4.76,10.48
2175.0,-0.24,-5.39,10.5
2188.0,-0.45,-5.37,10.19
2201.0,-0.88,-5.39,9.07
2214.0,0.07,-4.86,8.66
2227.0,1.03,-4.5,8.88
2240.0,1.5,-4.57,9.62
2253.0,1.04,-5.02,10.1
2265.0,0.03,-5.59,10.21
2278.0,-0.83,-5.85,9.95
2291.0,-1.34,-5.71,9.54
2304.0,-1.31,-5.34,9.02
2317.0,-0.65,-4.7,8.56
2330.0,0.16,-4.07,8.49
2343.0,0.78,-3.7,8.62
2356.0,1.04,-3.61,8.85
2368.0,1.16,-3.68,9.48
2381.0,1.04,-3.82,9.57
2394.0,0.72,-3.91,9.12
2407.0,0.58,-3.86,8.64
2420.0,0.36,-3.91,8.76
2433.0,0.29,-3.85,8.96
2446.0,0.27,-3.63,9.22
2458.0,0.17,-3.45,9.44
2471.0,0.07,-3.11,9.44
2484.0,-0.17,-2.81,9.61
2497.0,-0.38,-2.36,9.32
2510.0,-0.54,-1.85,9.03
2523.0,-0.49,-1.23,8.56
2536.0,-0.32,-0.5,8.55
2549.0,-0.23,-0.04,8.92
2561.0,-0.33,0.19,9.38
2574.0,-0.39,0.43,9.72
2587.0,-0.32,0.66,10.03
2600.0,-0.26,0.93,10.27
2613.0,-0.36,1.37,10.06
2626.0,-0.15,1.8,9.93
2639.0,0.34,2.25,10.36
2651.0,0.81,2.6,11.09
2664.0,1.0,2.8,11.95
2677.0,1.04,2.99,12.5
2690.0,0.92,3.26,12.58
2703.0,0.73,3.46,12.33
2716.0,0.59,3.51,12.49
2728.0,0.56,3.4,13.02
2741.0,0.5,2.83,14.34
2754.0,0.28,2.22,15.09
2767.0,0.01,1.95,14.87
2780.0,-0.08,1.9,14.04
2793.0,0.11,2.12,13.01
2805.0,0.31,2.44,12.13
2818.0,0.5,2.82,11.31
2831.0,0.57,3.07,10.71
2844.0,0.4,2.93,10.6
2857.0,0.22,2.58,10.82
2870.0,0.05,2.12,10.98
2883.0,-0.01,1.76,10.76
2895.0,0.14,1.71,10.15
2908.0,0.97,2.15,9.35
2921.0,1.8,2.37,9.55
2934.0,2.06,1.64,10.67
2947.0,1.91,0.61,11.44
2960.0,1.19,-0.35,11.79
2972.0,0.21,-1.29,11.72
2985.0,-0.52,-2.24,12.0
2998.0,-0.85,-3.01,12.65
3011.0,-0.62,-3.12,12.11
3024.0,-0.17,-2.69,10.86
3037.0,0.42,-1.8,9.12
3050.0,0.99,-1.05,8.2
3063.0,1.12,-1.03,8.16
3075.0,0.85,-1.44,8.44
3088.0,0.68,-1.69,8.41
3101.0,0.71,-1.47,7.62
3114.0,0.9,-1.26,6.93
3127.0,1.2,-1.22,6.27
3140.0,0.88,-1.82,7.15
3153.0,0.39,-2.88,8.35
3165.0,-0.57,-3.8,9.04
3178.0,-1.42,-4.45,9.14
3191.0,-2.03,-4.7,8.53
3204.0,-1.67,-4.71,8.04
3217.0,-0.55,-4.42,7.66
3230.0,0.31,-4.39,8.42
3243.0,0.66,-4.67,9.28
3256.0,0.39,-5.1,9.52
3268.0,-0.17,-5.64,9.98
3281.0,-0.84,-6.09,10.07
3294.0,-1.35,-6.42,10.17
3307.0,-1.57,-6.37,9.92
3320.0,-1.33,-5.95,9.27
3333.0,-0.56,-5.34,8.95
3346.0,0.26,-5.05,9.84
3358.0,0.76,-4.92,10.64
3371.0,1.23,-4.84,10.44
3384.0,1.08,-4.71,10.03
3397.0,0.68,-4.36,9.05
3410.0,0.3,-4.18,8.39
3423.0,0.1,-4.19,8.54
3436.0,0.22,-4.26,9.23
3448.0,0.23,-4.01,9.59
3461.0,0.17,-3.22,8.76
3474.0,-0.08,-2.3,8.13
3487.0,-0.02,-1.46,7.69
3500.0,-0.18,-0.91,7.86
3513.0,-0.59,-0.54,7.86
3526.0,-0.92,-0.16,7.72
3539.0,-0.96,-0.09,8.83
3551.0,-0.76,-0.22,10.17
3564.0,-0.68,-0.08,10.92
3577.0,-0.58,0.34,11.09
3590.0,-0.24,0.98,10.72
3603.0,0.09,1.73,10.22
3616.0,0.79,2.61,9.85
3629.0,1.68,3.58,9.87
3641.0,2.2,4.27,10.19
3654.0,1.93,4.56,10.42
3667.0,1.36,4.55,10.19
3680.0,0.73,4.54,9.88
3693.0,0.36,4.21,10.32
3706.0,0.69,3.7,11.56
3718.0,1.19,3.29,12.98
3731.0,1.63,2.99,14.05
3744.0,1.78,2.74,14.55
3757.0,1.83,2.55,14.63
3770.0,1.56,2.26,14.47
3783.0,1.13,1.89,14.13
3796.0,0.59,1.8,13.31
3808.0,0.13,2.04,12.25
3821.0,-0.12,2.28,11.47
3834.0,-0.13,2.22,11.23
3847.0,0.03,1.88,11.54
3860.0,0.12,1.46,11.85
3873.0,-0.13,1.12,11.52
3885.0,-0.51,0.92,10.8
3898.0,-0.53,0.96,9.88
3911.0,-0.36,1.02,9.57
3924.0,0.01,1.21,9.14
3937.0,0.36,1.48,8.61
3950.0,0.94,1.36,9.28
3963.0,0.84,0.93,9.66
3975.0,0.43,-0.07,10.72
3988.0,-0.06,-1.16,11.5
4001.0,-0.39,-1.86,11.74
4014.0,-0.27,-2.15,11.55
4027.0,0.0,-2.28,11.38
4040.0,-0.03,-2.71,11.32
4053.0,-0.19,-2.8,10.57
4066.0,-0.38,-2.5,9.1
4078.0,-0.64,-2.26,8.47
4091.0,-0.21,-2.12,8.12
4104.0,0.56,-2.17,8.51
4117.0,0.84,-2.62,9.21
4130.0,0.27,-3.21,9.19
4143.0,-0.59,-3.57,8.49
4156.0,-0.56,-3.57,7.92
4168.0,0.05,-3.44,7.76
4181.0,0.65,-3.52,7.73
4194.0,1.06,-3.99,8.51
4207.0,0.88,-4.91,9.95
4220.0,-0.01,-5.89,10.56
4233.0,-0.77,-6.3,10.2
4246.0,-1.53,-6.59,9.73
4259.0,-1.02,-6.4,9.61
4271.0,-0.65,-6.15,9.51
4284.0,-0.26,-5.81,9.65
4297.0,-0.45,-5.66,9.49
4310.0,-0.8,-5.5,9.07
4323.0,-0.98,-5.09,8.41
4336.0,-0.75,-4.65,8.18
4349.0,0.03,-4.3,8.3
4362.0,0.83,-3.93,8.73
4374.0,1.1,-3.87,8.99
4387.0,1.03,-3.8,9.07
4400.0,0.6,-3.76,8.79
4413.0,0.12,-3.88,8.63
4426.0,-0.41,-3.94,8.5
4439.0,-0.72,-4.05,8.79
4452.0,-0.77,-4.04,9.32
4464.0,-0.4,-3.65,9.36
4477.0,0.08,-2.99,9.22
4490.0,0.38,-2.47,9.25
4503.0,0.42,-2.07,9.37
4516.0,0.11,-1.44,8.86
4529.0,-0.27,-1.0,8.76
4542.0,-0.67,-0.84,9.02
4554.0,-0.89,-0.61,9.09
4567.0,-1.05,-0.3,8.95
4580.0,-0.84,-0.04,9.15
4593.0,-0.43,0.26,9.53
4606.0,0.22,0.79,10.02
4619.0,0.88,1.24,10.79
4632.0,1.35,1.39,11.85
4644.0,1.3,1.47,12.4
4657.0,0.97,1.67,12.08
4670.0,0.5,2.04,11.64
4683.0,0.32,2.38,11.69
4696.0,0.3,2.48,12.56
4709.0,0.21,2.49,13.37
4722.0,0.16,2.5,13.9
4734.0,0.15,2.68,13.92
4747.0,0.33,2.78,14.31
4760.0,0.39,2.63,14.83
4773.0,0.25,2.29,14.98
4786.0,-0.05,2.03,14.74
4799.0,-0.31,1.97,13.99
4811.0,-0.47,2.07,13.15
4824.0,-0.42,2.26,12.44
4837.0,-0.37,2.43,11.82
4850.0,-0.42,2.51,11.04
4863.0,-0.52,2.41,10.5
4876.0,-0.55,2.03,10.34
4889.0,-0.73,1.57,10.23
4901.0,-0.83,1.43,9.49
4914.0,-0.74,1.47,8.66
4927.0,-0.41,1.6,8.07
4940.0,0.22,1.72,7.99
4953.0,0.88,1.74,8.16
4966.0,1.78,1.65,8.86
4979.0,1.79,1.32,9.11
4991.0,1.24,0.73,9.07
5004.0,0.68,-0.03,9.18
5017.0,0.44,-0.64,9.43
5030.0,0.48,-1.05,9.42
5043.0,0.65,-1.27,9.28
5056.0,0.93,-1.33,9.09
5069.0,0.65,-1.96,9.41
5081.0,0.01,-2.71,9.72
5094.0,-0.59,-3.05,9.51
5107.0,-0.78,-3.09,8.93
5120.0,-0.15,-3.01,8.67
5133.0,0.43,-3.07,9.38
5146.0,0.55,-3.35,9.81
5159.0,0.23,-3.84,9.98
5171.0,-0.0,-4.43,10.06
5184.0,0.14,-4.72,10.44
5197.0,0.57,-4.51,10.0
5210.0,1.14,-4.17,9.53
5223.0,1.37,-4.04,9.53
5236.0,0.94,-4.44,9.94
5249.0,0.22,-5.37,11.14
5261.0,-0.49,-6.26,11.77
5274.0,-1.02,-6.38,11.33
5287.0,-1.07,-6.09,10.51
5300.0,-0.46,-5.48,9.71
5313.0,0.59,-4.6,9.12
5326.0,1.56,-3.83,8.95
5339.0,1.9,-3.36,8.76
5352.0,1.62,-3.09,8.13
5364.0,1.28,-2.95,7.36
5377.0,1.07,-2.97,7.07
5390.0,0.77,-3.19,7.18
5403.0,0.53,-3.46,7.13
5416.0,0.57,-3.62,7.66
5429.0,0.53,-3.83,8.38
5442.0,0.33,-3.86,8.45
5454.0,0.27,-3.54,8.2
5467.0,0.14,-3.22,8.09
5480.0,-0.14,-3.01,8.15
5493.0,-0.3,-2.78,8.19
5506.0,-0.21,-2.43,8.44
5519.0,0.12,-2.1,9.19
5532.0,0.56,-1.59,9.36
5544.0,0.79,-0.88,9.04
5557.0,0.7,-0.38,8.84
5570.0,0.66,-0.07,8.79
5583.0,0.62,0.19,9.43
5596.0,0.57,0.21,10.2
5609.0,0.29,0.25,10.66
5622.0,-0.06,0.39,11.01
5634.0,-0.08,0.76,11.15
5647.0,-0.02,1.24,11.46
5660.0,-0.1,1.39,12.11
5673.0,-0.45,1.38,12.81
5686.0,-0.81,1.57,12.99
5699.0,-0.99,1.94,13.04
5712.0,-1.07,2.13,13.46
5724.0,-1.05,2.25,13.92
5737.0,-0.98,2.35,14.39
5750.0,-0.97,2.55,14.48
5763.0,-0.95,2.85,14.12
5776.0,-0.9,2.97,13.93
5789.0,-0.77,3.06,13.46
5802.0,-0.6,2.99,13.17
5814.0,-0.54,2.79,12.77
5827.0,-0.43,2.77,12.1
5840.0,-0.35,2.91,11.34
5853.0,-0.27,3.16,10.42
5866.0,-0.12,3.3,9.96
5879.0,0.17,3.18,10.09
5892.0,0.45,2.77,10.78
5904.0,0.36,2.41,10.9
5917.0,0.36,2.32,10.55
5930.0,0.27,2.27,9.96
5943.0,0.44,2.25,9.6
5956.0,0.84,2.41,9.32
5969.0,1.36,2.51,9.21
5982.0,1.77,2.43,9.58
5994.0,1.74,1.99,10.14
6007.0,1.18,1.35,10.27
6020.0,0.2,0.75,9.84
6033.0,-0.38,0.52,8.71
6046.0,-0.2,0.45,8.13
6059.0,0.28,0.05,8.81
6071.0,0.72,-0.57,10.0
6084.0,0.53,-1.45,10.88
6097.0,-0.41,-2.69,11.26
6110.0,-1.5,-3.46,10.9
6123.0,-2.16,-3.51,9.59
6136.0,-1.75,-3.01,8.09
6149.0,-0.66,-2.31,7.51
6162.0,0.46,-1.93,7.9
6174.0,1.0,-2.26,9.04
6187.0,0.5,-3.12,10.0
6200.0,-0.38,-4.03,10.13
6213.0,-1.14,-4.67,9.83
6226.0,-1.42,-4.84,9.41
6239.0,-0.87,-4.66,9.33
6252.0,0.4,-4.04,9.08
6264.0,1.51,-3.56,9.43
6277.0,1.78,-3.65,9.97
6290.0,1.41,-4.1,10.25
6303.0,0.71,-4.55,10.01
6316.0,0.11,-4.9,9.9
6329.0,-0.29,-5.15,9.79
6342.0,-0.28,-5.03,9.52
6355.0,0.17,-4.4,9.05
6367.0,0.87,-3.48,8.33
6380.0,1.29,-2.88,7.95
6393.0,1.63,-2.51,7.81
6406.0,1.71,-2.38,7.89
6419.0,1.54,-2.53,8.21
6432.0,0.89,-2.98,8.7
6445.0,0.24,-3.23,8.37
6457.0,-0.0,-3.25,8.25
6470.0,0.36,-3.14,8.48
6483.0,0.92,-2.88,8.94
6496.0,1.23,-2.6,9.44
6509.0,1.1,-2.48,10.04
6522.0,0.4,-2.45,10.3
6535.0,-0.39,-2.26,9.96
6547.0,-0.81,-1.6,9.13
6560.0,-0.74,-0.87,8.35
6573.0,-0.6,-0.45,8.54
6586.0,-0.45,-0.37,9.47
6599.0,-0.38,-0.43,10.6
6612.0,-0.41,-0.34,11.2
6625.0,-0.28,-0.02,11.14
6638.0,0.04,0.46,11.09
6650.0,0.36,0.97,11.33
6663.0,0.47,1.46,11.22
6676.0,0.51,1.91,11.0
6689.0,0.74,2.14,11.51
6702.0,0.96,2.2,12.34
6715.0,0.97,2.31,12.79
6727.0,0.85,2.35,13.06
6740.0,0.75,2.34,13.26
6753.0,0.43,2.56,13.13
6766.0,0.03,2.7,12.67
6779.0,-0.04,2.58,13.21
6792.0,0.16,2.42,13.94
6804.0,0.32,2.35,14.25
6817.0,0.52,2.37,14.22
6830.0,0.62,2.3,13.84
6843.0,0.56,2.12,13.1
6856.0,0.51,2.15,12.26
6869.0,0.49,2.34,11.55
6882.0,0.41,2.3,11.24
6894.0,0.45,2.39,10.55
6907.0,0.41,2.52,9.75
6920.0,0.38,2.32,9.53
6933.0,0.2,1.79,9.9
6946.0,0.19,1.62,9.62
6959.0,0.23,1.54,9.2
6971.0,0.33,1.32,9.08
6984.0,0.52,1.26,9.05
6997.0,0.79,1.17,9.29
7010.0,0.83,0.84,9.56
7023.0,0.53,0.24,9.64
7036.0,0.24,0.03,8.76
7048.0,0.45,0.19,7.83
7061.0,1.15,0.36,7.9
7074.0,1.8,0.61,8.19
7087.0,1.81,0.73,8.03
7100.0,0.76,0.02,8.77
7113.0,-0.31,-1.0,9.6
7126.0,-0.97,-1.49,9.81
7138.0,-1.02,-1.67,9.6
7151.0,-0.62,-1.55,9.31
7164.0,-0.16,-1.45,9.37
7177.0,0.1,-1.7,9.77
7190.0,-0.03,-2.28,10.34
7203.0,-0.43,-2.68,10.56
7216.0,-0.86,-2.82,9.82
7229.0,-0.8,-2.76,9.02
7241.0,-0.47,-2.76,8.76
7254.0,-0.02,-2.86,9.16
7267.0,0.25,-3.08,9.6
7280.0,-0.02,-3.48,9.73
7293.0,-0.62,-4.07,9.86
7306.0,-0.9,-4.57,10.26
7319.0,-1.17,-4.89,10.42
7332.0,-1.28,-5.08,10.46
7344.0,-1.33,-5.18,10.52
7357.0,-1.38,-5.3,10.65
7370.0,-1.57,-5.42,10.85
7383.0,-1.79,-5.38,10.64
7396.0,-1.64,-5.02,10.42
7409.0,-1.05,-4.32,9.99
7422.0,-0.62,-3.63,9.57
7435.0,-0.7,-3.26,9.17
7447.0,-0.82,-2.93,8.49
7460.0,-0.76,-2.52,7.92
7473.0,-0.62,-2.39,8.08
7486.0,-0.63,-2.44,8.65
7499.0,-0.78,-2.46,8.85
7512.0,-0.71,-2.14,8.36
7525.0,-0.34,-1.77,8.39
7538.0,0.08,-1.57,9.12
7550.0,0.17,-1.5,9.71
7563.0,-0.03,-1.31,9.56
7576.0,-0.36,-1.18,9.57
7589.0,-0.46,-1.04,9.66
7602.0,-0.48,-0.76,9.76
7615.0,-0.46,-0.39,9.62
7628.0,-0.45,-0.07,9.79
7641.0,-0.46,0.33,10.06
7653.0,-0.62,0.73,10.16
7666.0,-0.68,1.14,10.22
7679.0,-0.67,1.63,10.26
7692.0,-0.51,2.11,10.38
7705.0,-0.29,2.42,10.85
7718.0,-0.35,2.46,11.4
7731.0,-0.47,2.26,11.6
7743.0,-0.57,2.16,11.87
7756.0,-0.53,2.34,11.84
7769.0,-0.32,2.54,11.99
7782.0,-0.06,2.82,12.08
7795.0,0.2,3.18,11.89
7808.0,0.42,3.35,12.07
7820.0,0.62,3.35,12.35
7833.0,0.77,3.28,12.74
7846.0,0.82,3.08,13.01
7859.0,0.51,2.82,12.54
7872.0,0.05,2.72,11.49
7885.0,-0.23,2.8,10.51
7898.0,-0.08,2.94,10.14
7910.0,0.31,3.13,9.99
7923.0,0.55,3.06,10.03
7936.0,0.45,2.61,10.27
7949.0,0.23,2.16,10.33
7962.0,0.09,1.94,10.4
7975.0,0.11,1.76,10.45
7987.0,0.34,1.6,10.48
8000.0,0.63,1.43,10.53
8013.0,0.8,1.27,10.57
8026.0,0.94,1.24,10.2
8039.0,0.89,1.24,9.81
8052.0,0.58,0.96,9.67
8065.0,0.23,0.31,10.18
8077.0,-0.03,-0.39,10.81
8090.0,-0.23,-0.88,11.0
8103.0,-0.4,-0.96,10.3
8116.0,-0.57,-0.86,9.48
8129.0,-0.27,-0.58,8.63
8142.0,0.47,-0.31,8.31
8155.0,0.84,-0.48,8.81
8167.0,0.58,-1.04,9.55
8180.0,-0.27,-1.86,9.7
8193.0,-1.12,-2.72,9.88
8206.0,-1.47,-3.23,9.96
8219.0,-1.27,-3.36,9.92
8232.0,-0.62,-3.19,9.77
8245.0,0.61,-2.61,9.07
8258.0,1.39,-2.15,8.67
8270.0,1.52,-2.21,8.62
8283.0,0.82,-2.97,9.13
8296.0,-0.03,-3.94,9.74
8309.0,-0.89,-4.6,10.25
8322.0,-1.38,-4.8,9.98
8335.0,-1.37,-4.75,9.65
8348.0,-1.06,-4.56,9.52
8360.0,-0.49,-4.3,9.41
8373.0,-0.21,-4.06,9.31
8386.0,-0.29,-3.9,9.16
8399.0,-0.35,-3.54,8.62
8412.0,-0.18,-3.17,8.41
8425.0,0.15,-3.02,8.96
8438.0,0.35,-3.02,9.53
8451.0,0.27,-3.0,9.62
8463.0,0.15,-2.76,9.11
8476.0,-0.07,-2.71,8.94
8489.0,-0.22,-2.82,9.12
8502.0,-0.3,-2.88,9.21
8515.0,-0.19,-2.78,9.54
8528.0,-0.14,-2.66,9.9
8541.0,-0.04,-2.32,9.84
8554.0,0.28,-1.64,9.45
8566.0,0.55,-1.07,9.48
8579.0,0.7,-0.68,9.75
8592.0,0.39,-0.45,9.88
8605.0,-0.28,-0.36,9.57
8618.0,-0.88,-0.27,9.36
8631.0,-1.0,-0.19,9.59
8644.0,-0.66,0.1,10.0
8656.0,-0.04,0.53,10.63
8669.0,0.4,1.02,11.2
8682.0,0.63,1.4,11.53
8695.0,0.6,1.67,11.62
8708.0,0.48,1.96,11.32
8721.0,0.32,2.14,11.63
8733.0,0.01,2.11,12.21
8746.0,-0.37,2.2,12.21
8759.0,-0.49,2.59,11.85
8772.0,-0.21,3.1,11.55
8785.0,0.35,3.65,11.74
8798.0,0.71,4.06,11.99
8811.0,0.79,4.23,12.25
8823.0,0.79,4.26,12.35
8836.0,0.65,4.09,12.53
8849.0,0.31,3.69,12.45
8862.0,-0.03,3.36,11.94
8875.0,-0.28,3.24,11.42
8888.0,-0.33,3.25,10.87
8901.0,-0.14,3.41,10.38
8913.0,0.19,3.62,9.97
8926.0,0.42,3.52,10.1
8939.0,0.32,3.04,10.38
8952.0,0.13,2.46,10.74
8965.0,0.02,1.94,10.75
8978.0,0.18,1.79,10.52
8990.0,0.65,1.94,9.89
9003.0,1.41,2.18,9.51
9016.0,1.96,2.37,9.28
9029.0,1.93,2.29,9.09
9042.0,1.23,1.57,9.39
9055.0,0.32,0.36,10.3
9068.0,-0.38,-0.63,11.15
9080.0,-1.35,-1.42,11.28
9093.0,-2.0,-1.98,10.83
9106.0,-2.05,-2.09,10.23
9119.0,-1.55,-1.9,9.96
9132.0,-0.87,-1.62,9.68
9145.0,-0.62,-1.46,9.39
9158.0,-0.68,-1.58,8.67
9171.0,-0.56,-1.74,8.53
9183.0,-0.25,-1.88,8.78
9196.0,0.18,-2.1,9.22
9209.0,0.25,-2.52,9.71
9222.0,-0.03,-3.11,9.8
9235.0,-0.3,-3.44,9.49
9248.0,-0.37,-3.57,8.96
9261.0,-0.08,-3.72,8.59
9273.0,0.21,-3.67,8.15
9286.0,0.22,-4.12,9.0
9299.0,-0.26,-5.07,10.02
9312.0,-0.99,-5.89,10.37
9325.0,-1.57,-6.33,10.13
9338.0,-1.69,-6.33,9.72
9351.0,-1.31,-5.96,9.27
9364.0,-0.65,-5.34,8.97
9376.0,0.09,-4.61,8.7
9389.0,0.41,-3.99,8.3
9402.0,0.61,-3.66,8.1
9415.0,0.84,-3.43,8.4
9428.0,0.9,-3.18,8.24
9441.0,0.96,-2.87,7.97
9454.0,1.12,-2.51,7.73
9466.0,1.23,-2.26,7.94
9479.0,0.86,-2.26,8.21
9492.0,-0.23,-2.65,8.61
9505.0,-1.26,-2.99,8.64
9518.0,-1.78,-2.99,8.57
9531.0,-1.58,-2.95,8.87
9544.0,-0.59,-2.74,9.83
9557.0,0.48,-2.44,10.88
9569.0,1.4,-2.1,11.6
9582.0,2.02,-1.56,11.89
9595.0,2.13,-0.96,11.8
9608.0,1.85,-0.57,11.74
9621.0,1.2,-0.17,11.36
9634.0,0.53,0.4,10.67
9647.0,0.12,0.76,10.51
9659.0,-0.14,1.07,10.58
9672.0,-0.03,1.38,10.67
9685.0,0.18,1.71,11.2
9698.0,0.38,2.14,11.31
9711.0,0.42,2.5,11.48
9724.0,0.51,2.95,11.54
9736.0,0.69,3.49,11.54
9749.0,0.67,3.84,11.76
9762.0,0.4,4.09,11.79
9775.0,-0.16,4.29,11.28
9788.0,-0.76,4.34,10.71
9801.0,-0.89,4.15,11.14
9814.0,-0.67,3.91,11.84
9826.0,-0.29,3.73,12.16
9839.0,0.09,3.6,12.12
9852.0,0.58,3.61,11.85
9865.0,0.8,3.57,11.47
9878.0,0.73,3.5,10.96
9891.0,0.67,3.56,10.39
9903.0,0.67,3.62,10.17
9916.0,0.47,3.31,10.29
9929.0,0.3,2.96,10.29
9942.0,0.03,2.78,9.9
9955.0,-0.01,2.64,9.34
9968.0,-0.1,2.52,8.86
9981.0,0.32,2.55,8.93
9993.0,1.06,2.58,9.63
10006.0,1.52,2.26,10.65
