timestamp,accX,accY,accZ
10032.0,-0.23,-5.58,10.7
10045.0,-0.29,-5.74,10.76
10058.0,-0.36,-5.53,10.31
10070.0,-0.37,-5.13,9.77
10083.0,-0.33,-4.81,9.49
10096.0,-0.28,-4.51,9.21
10109.0,0.13,-4.13,8.83
10122.0,0.64,-3.7,8.72
10135.0,0.99,-3.62,9.17
10148.0,1.04,-3.69,9.67
10160.0,0.8,-3.87,10.13
10173.0,0.37,-3.77,10.06
10186.0,0.03,-3.25,9.08
10199.0,-0.13,-2.74,8.17
10212.0,-0.18,-2.32,7.88
10225.0,-0.22,-2.29,8.54
10238.0,-0.6,-2.43,9.5
10251.0,-1.08,-2.34,9.74
10263.0,-1.05,-1.77,9.16
10276.0,-0.84,-1.3,9.08
10289.0,-0.33,-0.81,9.01
10302.0,0.03,-0.29,8.89
10315.0,-0.1,0.1,8.8
10328.0,-0.01,0.54,8.83
10341.0,0.16,0.92,9.0
10353.0,-0.03,0.97,9.65
10366.0,-0.56,0.79,9.96
10379.0,-1.09,0.56,10.33
10392.0,-0.99,0.63,10.26
10405.0,-0.23,1.1,10.49
10418.0,0.49,1.36,11.18
10431.0,1.02,1.61,11.76
10443.0,1.39,1.86,12.31
10456.0,1.6,2.25,12.16
10469.0,1.88,2.42,12.51
10482.0,1.79,2.72,12.07
10495.0,1.67,2.77,12.1
10508.0,1.6,2.75,12.26
10521.0,1.52,2.67,12.69
10533.0,1.39,2.53,12.81
10546.0,1.1,2.45,12.44
10559.0,0.98,2.51,11.9
10572.0,1.04,2.78,11.14
10585.0,1.11,2.93,10.6
10598.0,1.21,2.97,10.35
10610.0,1.22,3.12,10.01
10623.0,1.31,3.31,9.77
10636.0,1.2,3.17,9.91
10649.0,0.82,2.8,9.88
10662.0,0.34,2.41,9.57
10675.0,0.08,2.05,9.34
10687.0,-0.0,1.85,9.04
10700.0,0.3,1.75,8.96
10713.0,0.85,1.4,9.93
10726.0,1.16,0.86,11.12
10739.0,0.87,0.06,11.81
10752.0,0.28,-0.49,11.56
10765.0,-0.33,-0.84,11.06
10777.0,-0.5,-1.18,10.64
10790.0,-0.28,-1.28,10.58
10803.0,0.16,-1.06,9.97
10816.0,0.22,-0.85,9.64
10829.0,0.17,-0.94,9.31
10842.0,-0.03,-1.41,9.77
10855.0,-0.39,-2.39,11.01
10868.0,-0.83,-3.04,11.28
10880.0,-1.05,-3.21,10.65
10893.0,-1.14,-3.36,10.22
10906.0,-1.0,-3.36,9.63
10919.0,-0.71,-3.21,9.37
10932.0,-0.19,-2.85,8.93
10945.0,0.11,-2.44,8.35
10958.0,0.35,-2.18,7.8
10970.0,0.26,-2.35,7.58
10983.0,0.14,-3.01,8.42
10996.0,-0.08,-3.8,9.45
11009.0,-0.41,-4.45,10.19
11022.0,-0.24,-4.84,10.12
11035.0,0.08,-4.63,9.78
11048.0,0.39,-4.39,9.61
11061.0,0.45,-4.23,9.24
11073.0,0.37,-4.0,8.57
11086.0,0.28,-4.04,8.57
11099.0,0.3,-4.23,8.79
11112.0,0.43,-4.33,9.19
11125.0,0.47,-4.53,9.64
11138.0,0.43,-4.45,9.33
11151.0,0.26,-4.2,8.85
11163.0,0.02,-3.99,8.48
11176.0,-0.03,-3.8,8.18
11189.0,0.13,-3.66,8.25
11202.0,0.36,-3.63,8.6
11215.0,0.54,-3.69,8.96
11228.0,0.64,-3.72,9.24
11241.0,0.65,-3.73,9.39
11253.0,0.51,-3.76,9.33
11266.0,0.36,-3.7,9.36
11279.0,0.24,-3.65,9.4
11292.0,0.2,-3.58,9.41
11305.0,0.21,-3.41,9.24
11318.0,0.17,-3.38,9.61
11331.0,-0.2,-3.51,10.21
11343.0,-0.66,-3.42,10.0
11356.0,-1.12,-3.22,9.63
11369.0,-1.56,-3.08,9.41
11382.0,-1.39,-2.88,9.82
11395.0,-0.8,-2.61,10.62
11408.0,-0.15,-2.2,11.04
11421.0,0.54,-1.47,10.81
11434.0,0.95,-0.68,10.55
11446.0,1.12,-0.25,10.72
11459.0,1.22,0.25,10.68
11472.0,1.06,0.8,10.26
11485.0,0.63,1.18,9.65
11498.0,-0.02,1.27,9.19
11511.0,-0.39,1.17,9.19
11523.0,-0.31,1.1,10.16
11536.0,-0.13,1.08,10.94
11549.0,0.18,1.35,11.25
11562.0,0.55,1.77,11.45
11575.0,0.93,2.27,11.53
11588.0,1.36,2.7,11.94
11601.0,1.69,2.99,12.16
11613.0,1.3,3.05,12.01
11626.0,0.7,2.73,12.33
11639.0,0.05,2.43,12.45
11652.0,-0.27,2.02,12.82
11665.0,-0.5,1.84,12.82
11678.0,-0.46,1.83,12.49
11691.0,-0.17,1.83,12.21
11703.0,0.29,1.9,11.82
11716.0,0.69,2.01,11.49
11729.0,0.93,2.13,10.98
11742.0,0.97,2.15,10.73
11755.0,0.9,2.08,10.47
11768.0,0.81,1.9,10.4
11780.0,0.8,1.52,10.67
11793.0,0.83,1.22,10.69
11806.0,0.94,1.05,10.38
11819.0,0.93,0.81,10.07
11832.0,0.85,0.68,9.5
11845.0,0.92,0.79,8.88
11857.0,1.17,0.92,8.88
11870.0,1.52,0.83,9.51
11883.0,1.62,0.59,9.87
11896.0,1.33,0.16,9.97
11909.0,0.94,-0.32,10.04
11922.0,0.58,-0.75,10.14
11935.0,0.36,-0.95,10.06
11947.0,0.21,-0.93,9.4
11960.0,0.31,-0.92,9.01
11973.0,0.57,-0.81,8.77
11986.0,0.51,-0.96,8.91
11999.0,0.31,-1.29,9.3
12012.0,0.02,-1.68,9.62
12025.0,-0.25,-2.03,9.67
12037.0,-0.49,-2.53,9.91
12050.0,-0.76,-3.06,10.01
12063.0,-0.75,-3.12,9.61
12076.0,-0.35,-2.93,9.36
12089.0,0.17,-2.76,9.25
12102.0,0.4,-2.88,9.51
12115.0,0.2,-3.21,9.94
12128.0,-0.4,-3.68,10.03
12140.0,-0.84,-4.0,9.8
12153.0,-0.72,-4.01,9.5
12166.0,-0.0,-3.75,9.4
12179.0,0.74,-3.37,9.4
12192.0,1.06,-3.32,9.43
12205.0,0.65,-3.72,9.62
12218.0,0.06,-4.26,9.88
12230.0,-0.3,-4.55,9.94
12243.0,-0.48,-4.66,9.84
12256.0,-0.64,-4.71,9.76
12269.0,-0.57,-4.59,9.59
12282.0,-0.35,-4.41,9.58
12295.0,0.12,-4.1,9.51
12308.0,0.65,-3.69,9.33
12321.0,1.11,-3.29,8.98
12333.0,1.38,-3.1,9.13
12346.0,1.42,-3.1,9.28
12359.0,1.34,-3.01,9.19
12372.0,1.22,-2.81,8.88
12385.0,1.06,-2.58,8.41
12398.0,0.83,-2.51,8.19
12411.0,0.73,-2.57,8.6
12423.0,0.53,-2.86,9.53
12436.0,0.4,-2.9,9.9
12449.0,0.43,-2.6,9.84
12462.0,0.32,-2.32,9.93
12475.0,0.01,-2.08,9.93
12488.0,-0.32,-1.61,9.34
12501.0,-0.49,-1.21,9.06
12513.0,-0.44,-0.94,9.2
12526.0,-0.36,-0.91,9.64
12539.0,-0.6,-0.97,10.15
12552.0,-0.65,-0.87,10.15
12565.0,-0.52,-0.47,9.87
12578.0,-0.16,-0.03,9.81
12591.0,0.32,0.45,9.92
12604.0,0.57,0.84,10.2
12616.0,0.49,1.1,10.36
12629.0,0.3,1.36,9.86
12642.0,0.27,1.62,9.71
12655.0,0.49,1.58,10.61
12668.0,0.66,1.46,11.71
12681.0,0.74,1.54,12.14
12693.0,1.05,1.89,12.25
12706.0,1.58,2.38,12.46
12719.0,1.96,2.65,12.86
12732.0,1.97,2.63,13.35
12745.0,1.81,2.59,13.57
12758.0,1.38,2.63,13.25
12770.0,0.87,2.61,12.71
12783.0,0.47,2.53,12.12
12796.0,0.38,2.54,11.57
12809.0,0.49,2.61,11.21
12822.0,0.61,2.67,10.85
12835.0,0.66,2.72,10.37
12848.0,0.71,2.73,10.0
